t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.3400,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.4391,8.7619,2.3227,1.9207,0.4008,0.1146,0.0410,6.0000,4.9962,0.0299,2.5655,0.6149,-1.9363,-26.0906,-1.0470,-22.3644,-1.0470,-22.3644,-2.3132,-25.8278,-24.0773,-57.2085,0.8894,3.7262,0.8894,3.7262,-0.3769,0.2629,22,0.1000,22,0,1.0000,0.0000,0.0000,2.5044,15.2202,0.9443,2.1937,5.5846,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.3500,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.3593,8.7036,2.3442,1.9523,0.4008,0.1146,0.0398,6.0000,4.9962,0.0317,3.2707,0.6161,-1.9899,-26.5461,-1.0470,-22.3644,-1.0470,-22.3644,-2.4464,-26.1833,-23.7761,-57.1659,0.9430,4.1817,0.9430,4.1817,-0.4565,0.3628,22,0.1100,22,0,1.0000,0.0000,0.0000,2.4782,14.9799,1.0081,2.2605,5.5579,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.3600,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2821,8.6499,2.3678,1.9848,0.4008,0.1146,0.0386,6.0000,4.9962,0.0333,4.1097,0.6170,-2.0349,-27.0076,-1.0470,-22.3644,-1.0470,-22.3644,-2.5762,-26.5194,-23.4121,-56.9962,0.9880,4.6432,0.9880,4.6432,-0.5413,0.4882,22,0.1200,22,0,1.0000,0.0000,0.0000,2.4516,14.7348,1.0497,2.3271,5.5304,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.3700,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2073,8.6006,2.3933,2.0184,0.4008,0.1146,0.0375,6.0000,4.9962,0.0348,5.0730,0.6177,-2.0709,-27.4737,-1.0470,-22.3644,-1.0470,-22.3644,-2.7023,-26.8385,-23.0021,-56.7409,1.0240,5.1093,1.0240,5.1093,-0.6313,0.6352,22,0.1300,22,0,1.0000,0.0000,0.0000,2.4247,14.4878,1.0775,2.3933,5.5020,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.3800,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.1349,8.5558,2.4209,2.0530,0.4008,0.1146,0.0365,6.0000,4.9962,0.0361,6.1546,0.6180,-2.0974,-27.9432,-1.0470,-22.3644,-1.0470,-22.3644,-2.8241,-27.1413,-22.5543,-56.4205,1.0505,5.5788,1.0505,5.5788,-0.7267,0.8019,22,0.1400,22,0,1.0000,0.0000,0.0000,2.3973,14.2400,1.0960,2.4591,5.4729,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.3900,UKF,jink,0.500,10.00,0.050,0,0.600,1,6.0648,8.5153,2.4505,2.0886,0.4008,0.1146,0.0356,6.0000,4.9962,0.0373,7.3502,0.6180,-2.1139,-28.4153,-1.0470,-22.3644,-1.0470,-22.3644,-2.9412,-27.4280,-22.0740,-56.0460,1.0669,6.0509,1.0669,6.0509,-0.8274,0.9872,22,0.1500,22,0,1.0000,0.0000,0.0000,2.3694,13.9918,1.1077,2.5246,5.4430,0.0000,1,0.1079,0.0577,2.2402,0.0016
2.4000,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.9971,7.5600,1.5628,1.4899,0.3974,0.1298,0.0312,6.0000,4.2053,0.0122,8.2442,0.6179,-2.1197,-28.8890,-1.9363,-26.0906,-1.9363,-26.0906,-2.3287,-27.5235,-22.0062,-62.5928,0.1834,2.7984,0.1834,2.7984,-0.2089,1.3654,23,0.0600,23,0,1.0000,0.0000,0.0000,2.3411,13.7435,1.1144,2.5897,5.4123,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4100,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.9317,7.4894,1.5577,1.5144,0.3974,0.1298,0.0304,6.0000,4.2053,0.0144,9.2827,0.6174,-2.1145,-29.3636,-1.9363,-26.0906,-1.9363,-26.0906,-2.4161,-27.8352,-21.3259,-62.1750,0.1782,3.2730,0.1782,3.2730,-0.3016,1.5285,23,0.0700,23,0,1.0000,0.0000,0.0000,2.3122,13.4952,1.1171,2.6545,5.3809,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4200,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.8685,7.4234,1.5548,1.5403,0.3974,0.1298,0.0297,6.0000,4.2053,0.0167,10.4179,0.6167,-2.0977,-29.8385,-1.9363,-26.0906,-1.9363,-26.0906,-2.4984,-28.1333,-20.5957,-61.6944,0.1613,3.7479,0.1613,3.7479,-0.4008,1.7052,23,0.0800,23,0,1.0000,0.0000,0.0000,2.2827,13.2470,1.1165,2.7189,5.3486,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4300,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.8076,7.3617,1.5541,1.5674,0.3974,0.1298,0.0290,6.0000,4.2053,0.0190,11.6509,0.6158,-2.0686,-30.3128,-1.9363,-26.0906,-1.9363,-26.0906,-2.5750,-28.4168,-19.8220,-61.1529,0.1323,4.2222,0.1323,4.2222,-0.5064,1.8960,23,0.0900,23,0,1.0000,0.0000,0.0000,2.2526,12.9988,1.1132,2.7829,5.3156,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4400,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.7488,7.3045,1.5556,1.5958,0.3974,0.1298,0.0284,6.0000,4.2053,0.0215,12.9828,0.6146,-2.0268,-30.7859,-1.9363,-26.0906,-1.9363,-26.0906,-2.6452,-28.6844,-19.0119,-60.5526,0.0905,4.6953,0.0905,4.6953,-0.6184,2.1015,23,0.1000,23,0,1.0000,0.0000,0.0000,2.2218,12.7508,1.1075,2.8464,5.2818,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4500,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.6922,7.2515,1.5593,1.6255,0.3974,0.1298,0.0278,6.0000,4.2053,0.0241,14.4142,0.6133,-1.9717,-31.2571,-1.9363,-26.0906,-1.9363,-26.0906,-2.7086,-28.9351,-18.1723,-59.8950,0.0354,5.1665,0.0354,5.1665,-0.7369,2.3220,23,0.1100,23,0,1.0000,0.0000,0.0000,2.1903,12.5029,1.0997,2.9096,5.2473,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4600,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.6377,7.2028,1.5650,1.6563,0.3974,0.1298,0.0273,6.0000,4.2053,0.0269,15.9460,0.6117,-1.9027,-31.7257,-1.9363,-26.0906,-1.9363,-26.0906,-2.7644,-29.1679,-17.3098,-59.1823,-0.0336,5.6351,-0.0336,5.6351,-0.8617,2.5578,23,0.1200,23,0,1.0000,0.0000,0.0000,2.1580,12.2552,1.0902,2.9724,5.2120,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4700,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.5854,7.1583,1.5729,1.6884,0.3974,0.1298,0.0268,6.0000,4.2053,0.0291,17.5785,0.6100,-1.8194,-32.1910,-1.9363,-26.0906,-1.9363,-26.0906,-2.8123,-29.3819,-16.4306,-58.4161,-0.1169,6.1004,-0.1169,6.1004,-0.9928,2.8090,23,0.1300,23,0,1.0000,0.0000,0.0000,2.1250,12.0076,1.0791,3.0347,5.1760,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4800,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.5350,7.1179,1.5829,1.7216,0.3974,0.1298,0.0262,6.0000,4.2053,0.0252,19.3105,0.6086,-1.7224,-32.6523,-1.9363,-26.0906,-1.9363,-26.0906,-2.8515,-29.5763,-15.5404,-57.5986,-0.2140,6.5617,-0.2140,6.5617,-1.1291,3.0760,23,0.1400,23,0,1.0000,0.0000,0.0000,2.0911,11.7602,1.0667,3.0966,5.1392,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4900,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.4867,7.0816,1.5949,1.7559,0.3974,0.1298,0.0256,6.0000,4.2053,0.0217,21.1440,0.6070,-1.6097,-33.1090,-1.9363,-26.0906,-1.9363,-26.0906,-2.8815,-29.7502,-14.6444,-56.7320,-0.3266,7.0184,-0.3266,7.0184,-1.2717,3.3588,23,0.1500,23,0,1.0000,0.0000,0.0000,2.0564,11.5130,1.0529,3.1580,5.1016,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.5000,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.4404,6.3954,0.9549,1.1978,0.3949,0.1528,0.0226,6.0000,3.2684,0.0114,1.3346,0.6051,-1.4810,-33.5603,-1.9717,-31.2571,-1.9717,-31.2571,-1.2133,-33.5559,25.9265,-81.4513,-0.4908,2.3032,-0.4908,2.3032,0.2677,0.0044,24,0.0500,24,0,1.0000,0.0000,0.0000,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5100,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.3961,6.3340,0.9378,1.2192,0.3949,0.1528,0.0222,6.0000,3.2684,0.0158,1.0610,0.6029,-1.3355,-34.0056,-1.9717,-31.2571,-1.9717,-31.2571,-1.1242,-34.0336,26.4840,-80.7563,-0.6363,2.7485,-0.6363,2.7485,0.2113,-0.0280,24,0.0600,24,0,1.0000,0.0000,0.0000,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5200,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.3538,6.2769,0.9231,1.2421,0.3949,0.1528,0.0217,6.0000,3.2684,0.0204,0.7950,0.6005,-1.1728,-34.4442,-1.9717,-31.2571,-1.9717,-31.2571,-1.0225,-34.4922,26.8786,-79.9956,-0.7990,3.1871,-0.7990,3.1871,0.1503,-0.0480,24,0.0700,24,0,1.0000,0.0000,0.0000,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5300,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.3133,6.2239,0.9106,1.2664,0.3949,0.1528,0.0213,6.0000,3.2684,0.0241,0.5288,0.5980,-0.9921,-34.8753,-1.9717,-31.2571,-1.9717,-31.2571,-0.9075,-34.9302,27.1416,-79.1701,-0.9797,3.6182,-0.9797,3.6182,0.0845,-0.0548,24,0.0800,24,0,1.0000,0.0000,0.0000,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5400,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2747,6.1752,0.9004,1.2921,0.3949,0.1528,0.0208,6.0000,3.2684,0.0247,0.2921,0.5949,-0.7921,-35.2983,-1.9717,-31.2571,-1.9717,-31.2571,-0.7788,-35.3459,27.3003,-78.2808,-1.1796,4.0412,-1.1796,4.0412,0.0133,-0.0476,24,0.0900,24,0,1.0000,0.0000,0.0000,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5500,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2380,6.1304,0.8924,1.3191,0.3949,0.1528,0.0203,6.0000,3.2684,0.0260,0.3384,0.5917,-0.5735,-35.7124,-1.9717,-31.2571,-1.9717,-31.2571,-0.6357,-35.7379,27.3778,-77.3288,-1.3982,4.4553,-1.3982,4.4553,-0.0622,-0.0255,24,0.1000,24,0,1.0000,0.0000,0.0000,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5600,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2032,6.0897,0.8865,1.3475,0.3949,0.1528,0.0199,6.0000,3.2684,0.0277,0.6899,0.5885,-0.3357,-36.1169,-1.9717,-31.2571,-1.9717,-31.2571,-0.4777,-36.1048,27.3937,-76.3152,-1.6360,4.8598,-1.6360,4.8598,-0.1420,0.0121,24,0.1100,24,0,1.0000,0.0000,0.0000,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5700,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1702,6.0528,0.8827,1.3772,0.3949,0.1528,0.0195,6.0000,3.2684,0.0298,1.1563,0.5853,-0.0783,-36.5112,-1.9717,-31.2571,-1.9717,-31.2571,-0.3042,-36.4452,27.3638,-75.2413,-1.8935,5.2541,-1.8935,5.2541,-0.2260,0.0659,24,0.1200,24,0,1.0000,0.0000,0.0000,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5800,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1389,6.0199,0.8809,1.4081,0.3949,0.1528,0.0191,6.0000,3.2684,0.0323,1.7116,0.5820,0.1991,-36.8944,-1.9717,-31.2571,-1.9717,-31.2571,-0.1150,-36.7579,27.3012,-74.1087,-2.1709,5.6373,-2.1709,5.6373,-0.3141,0.1365,24,0.1300,24,0,1.0000,0.0000,0.0000,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5900,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1095,5.9906,0.8812,1.4403,0.3949,0.1528,0.0188,6.0000,3.2684,0.0350,2.3572,0.5788,0.4968,-37.2660,-1.9717,-31.2571,-1.9717,-31.2571,0.0905,-37.0416,27.2161,-72.9192,-2.4686,6.0089,-2.4686,6.0089,-0.4064,0.2244,24,0.1400,24,0,1.0000,0.0000,0.0000,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.6000,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0817,5.5732,0.4915,0.9598,0.3903,0.1775,0.0139,6.0000,3.5716,0.0188,6.9029,0.5756,0.8151,-37.6253,-0.5735,-35.7124,-0.5735,-35.7124,0.1317,-36.6084,31.8502,-69.7893,-1.3886,1.9129,-1.3886,1.9129,-0.6834,1.0169,25,0.0500,25,0,1.0000,0.0000,0.0000,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6100,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0557,5.5242,0.4685,0.9809,0.3903,0.1775,0.0137,6.0000,3.5716,0.0225,7.5516,0.5724,1.1541,-37.9721,-0.5735,-35.7124,-0.5735,-35.7124,0.3206,-36.8974,31.7897,-68.4608,-1.7276,2.2597,-1.7276,2.2597,-0.8335,1.0747,25,0.0600,25,0,1.0000,0.0000,0.0000,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6200,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0313,5.4787,0.4474,1.0037,0.3903,0.1775,0.0135,6.0000,3.5716,0.0260,8.3033,0.5694,1.5140,-38.3058,-0.5735,-35.7124,-0.5735,-35.7124,0.5268,-37.1586,31.7211,-67.0866,-2.0875,2.5934,-2.0875,2.5934,-0.9873,1.1472,25,0.0700,25,0,1.0000,0.0000,0.0000,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6300,UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0085,5.4365,0.4280,1.0281,0.3903,0.1775,0.0132,6.0000,3.5716,0.0295,9.1492,0.5663,1.8949,-38.6260,-0.5735,-35.7124,-0.5735,-35.7124,0.7504,-37.3912,31.6490,-65.6702,-2.4684,2.9136,-2.4684,2.9136,-1.1445,1.2348,25,0.0800,25,0,1.0000,0.0000,0.0000,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6400,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9873,5.3977,0.4104,1.0541,0.3903,0.1775,0.0131,6.0000,3.5716,0.0328,10.0832,0.5633,2.2967,-38.9324,-0.5735,-35.7124,-0.5735,-35.7124,0.9917,-37.5948,31.5768,-64.2152,-2.8702,3.2200,-2.8702,3.2200,-1.3050,1.3377,25,0.0900,25,0,1.0000,0.0000,0.0000,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6500,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9677,5.3620,0.3944,1.0816,0.3903,0.1775,0.0129,6.0000,3.5716,0.0360,11.1010,0.5605,2.7195,-39.2246,-0.5735,-35.7124,-0.5735,-35.7124,1.2509,-37.7687,31.5074,-62.7256,-3.2930,3.5123,-3.2930,3.5123,-1.4687,1.4560,25,0.1000,25,0,1.0000,0.0000,0.0000,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6600,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9495,5.3295,0.3800,1.1105,0.3903,0.1775,0.0128,6.0000,3.5716,0.0391,12.2004,0.5577,3.1632,-39.5023,-0.5735,-35.7124,-0.5735,-35.7124,1.5279,-37.9125,31.4430,-61.2057,-3.7367,3.7899,-3.7367,3.7899,-1.6353,1.5897,25,0.1100,25,0,1.0000,0.0000,0.0000,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6700,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9328,5.3000,0.3671,1.1408,0.3903,0.1775,0.0127,6.0000,3.5716,0.0420,13.3801,0.5551,3.6277,-39.7650,-0.5735,-35.7124,-0.5735,-35.7124,1.8228,-38.0260,31.3851,-59.6599,-4.2012,4.0526,-4.2012,4.0526,-1.8049,1.7391,25,0.1200,25,0,1.0000,0.0000,0.0000,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6800,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9176,5.2734,0.3558,1.1725,0.3903,0.1775,0.0126,6.0000,3.5716,0.0448,14.6395,0.5525,4.1128,-40.0125,-0.5735,-35.7124,-0.5735,-35.7124,2.1355,-38.1087,31.3350,-58.0929,-4.6863,4.3001,-4.6863,4.3001,-1.9772,1.9038,25,0.1300,25,0,1.0000,0.0000,0.0000,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6900,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9039,5.2498,0.3459,1.2054,0.3903,0.1775,0.0125,6.0000,3.5716,0.0474,15.9784,0.5501,4.6182,-40.2444,-0.5735,-35.7124,-0.5735,-35.7124,2.4659,-38.1606,31.2937,-56.5093,-5.1917,4.5321,-5.1917,4.5321,-2.1523,2.0838,25,0.1400,25,0,1.0000,0.0000,0.0000,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7000,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8915,5.2289,0.3374,1.2396,0.3903,0.1775,0.0124,6.0000,3.5716,0.0498,17.3969,0.5478,5.1436,-40.4606,-0.5735,-35.7124,-0.5735,-35.7124,2.8136,-38.1816,31.2618,-54.9138,-5.7171,4.7482,-5.7171,4.7482,-2.3301,2.2790,25,0.1500,25,0,1.0000,0.0000,0.0000,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7100,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8805,4.9828,0.1022,0.8226,0.3831,0.1948,0.0052,6.0000,4.0885,0.0162,3.4874,0.5457,5.6888,-40.6606,2.7195,-39.2246,2.7195,-39.2246,5.1025,-40.2852,54.0857,-54.6151,-2.9693,1.4359,-2.9693,1.4359,-0.5863,0.3754,26,0.0600,26,0,1.0000,0.0000,0.0000,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7200,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8709,4.9510,0.0801,0.8444,0.3831,0.1948,0.0052,6.0000,4.0885,0.0183,3.6600,0.5437,6.2532,-40.8442,2.7195,-39.2246,2.7195,-39.2246,5.6129,-40.4722,53.6074,-53.3197,-3.5337,1.6195,-3.5337,1.6195,-0.6403,0.3720,26,0.0700,26,0,1.0000,0.0000,0.0000,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7300,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8627,4.9221,0.0595,0.8678,0.3831,0.1948,0.0051,6.0000,4.0885,0.0202,3.8929,0.5419,6.8364,-41.0112,2.7195,-39.2246,2.7195,-39.2246,6.1445,-40.6249,53.1410,-52.0073,-4.1169,1.7866,-4.1169,1.7866,-0.6920,0.3862,26,0.0800,26,0,1.0000,0.0000,0.0000,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7400,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8557,4.8962,0.0404,0.8927,0.3831,0.1948,0.0051,6.0000,4.0885,0.0219,4.1827,0.5402,7.4379,-41.1614,2.7195,-39.2246,2.7195,-39.2246,6.6965,-40.7428,52.6885,-50.6811,-4.7184,1.9367,-4.7184,1.9367,-0.7415,0.4186,26,0.0900,26,0,1.0000,0.0000,0.0000,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7500,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8502,4.8731,0.0229,0.9191,0.3831,0.1948,0.0050,6.0000,4.0885,0.0235,4.5329,0.5387,8.0572,-41.2946,2.7195,-39.2246,2.7195,-39.2246,7.2681,-40.8254,52.2515,-49.3446,-5.3376,2.0699,-5.3376,2.0699,-0.7890,0.4692,26,0.1000,26,0,1.0000,0.0000,0.0000,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7600,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8459,4.8528,0.0069,0.9469,0.3831,0.1948,0.0050,6.0000,4.0885,0.0248,4.9514,0.5373,8.6934,-41.4106,2.7195,-39.2246,2.7195,-39.2246,7.8585,-40.8724,51.8314,-48.0012,-5.9739,2.1859,-5.9739,2.1859,-0.8349,0.5381,26,0.1100,26,0,1.0000,0.0000,0.0000,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7700,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8429,4.8352,-0.0077,0.9760,0.3831,0.1948,0.0050,6.0000,4.0885,0.0260,5.4484,0.5361,9.3461,-41.5093,2.7195,-39.2246,2.7195,-39.2246,8.4665,-40.8836,51.4291,-46.6542,-6.6265,2.2846,-6.6265,2.2846,-0.8795,0.6256,26,0.1200,26,0,1.0000,0.0000,0.0000,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7800,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8412,4.8204,-0.0209,1.0064,0.3831,0.1948,0.0050,6.0000,4.0885,0.0270,6.0341,0.5351,10.0143,-41.5905,2.7195,-39.2246,2.7195,-39.2246,9.0912,-40.8590,51.0453,-45.3070,-7.2948,2.3658,-7.2948,2.3658,-0.9231,0.7315,26,0.1300,26,0,1.0000,0.0000,0.0000,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7900,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8409,4.8082,-0.0327,1.0380,0.3831,0.1948,0.0050,6.0000,4.0885,0.0278,6.7174,0.5343,10.6974,-41.6542,2.7195,-39.2246,2.7195,-39.2246,9.7311,-40.7984,50.6806,-43.9628,-7.9779,2.4295,-7.9779,2.4295,-0.9662,0.8558,26,0.1400,26,0,1.0000,0.0000,0.0000,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.8000,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8418,4.6693,-0.1724,0.7115,0.3729,0.2048,0.0052,6.0000,4.1872,0.0050,3.9612,0.5336,11.3945,-41.7002,8.0572,-41.2946,8.0572,-41.2946,10.5242,-41.5763,52.9017,-42.8537,-3.3374,0.4057,-3.3374,0.4057,-0.8703,0.1239,27,0.0500,27,0,1.0000,0.0000,0.0000,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8100,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8440,4.6502,-0.1937,0.7312,0.3729,0.2048,0.0052,6.0000,4.1872,0.0055,4.1487,0.5332,12.1048,-41.7286,8.0572,-41.2946,8.0572,-41.2946,11.1890,-41.6147,52.6840,-41.6781,-4.0477,0.4341,-4.0477,0.4341,-0.9158,0.1139,27,0.0600,27,0,1.0000,0.0000,0.0000,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8200,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8475,4.6338,-0.2136,0.7524,0.3729,0.2048,0.0052,6.0000,4.1872,0.0058,4.3408,0.5328,12.8274,-41.7394,8.0572,-41.2946,8.0572,-41.2946,11.8703,-41.6151,52.4688,-40.5030,-4.7702,0.4448,-4.7702,0.4448,-0.9571,0.1243,27,0.0700,27,0,1.0000,0.0000,0.0000,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8300,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8522,4.6201,-0.2321,0.7752,0.3729,0.2048,0.0052,6.0000,4.1872,0.0060,4.5424,0.5327,13.5613,-41.7325,8.0572,-41.2946,8.0572,-41.2946,12.5665,-41.5773,52.2575,-39.3308,-5.5041,0.4380,-5.5041,0.4380,-0.9948,0.1552,27,0.0800,27,0,1.0000,0.0000,0.0000,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8400,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8583,4.6091,-0.2492,0.7995,0.3729,0.2048,0.0052,6.0000,4.1872,0.0060,4.7676,0.5327,14.3056,-41.7081,8.0572,-41.2946,8.0572,-41.2946,13.2763,-41.5014,52.0514,-38.1640,-6.2484,0.4135,-6.2484,0.4135,-1.0293,0.2067,27,0.0900,27,0,1.0000,0.0000,0.0000,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8500,UKF,jink,0.500,10.00,0.050,0,0.600,1,4.8656,4.6007,-0.2649,0.8251,0.3729,0.2048,0.0051,6.0000,4.1872,0.0058,5.0372,0.5329,15.0593,-41.6661,8.0572,-41.2946,8.0572,-41.2946,13.9980,-41.3875,51.8517,-37.0048,-7.0022,0.3715,-7.0022,0.3715,-1.0613,0.2786,27,0.1000,27,0,1.0000,0.0000,0.0000,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000,1,0.1060,0.0433,2.7516,0.0016
