t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9082,6.1246,-1.7836,2.7176,0.3600,0.3600,0.0126,6.0208,5.8861,1.9777,5.6782,0.5157,54.8559,-26.9809,55.6089,-26.0791,55.8526,-26.3270,55.8980,-27.1809,56.0186,-32.8690,0.7530,0.9018,0.9967,0.6539,1.0420,-0.2000,37,0.1000,37,0,0.9737,0.0224,0.0039,6.8451,5.4539,-0.1850,3.6595,4.7548,0.5000,1,0.1139,0.0435,3.7991,-0.0005
3.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8794,6.0858,-1.7935,2.7467,0.3600,0.3600,0.0112,6.0208,5.8861,1.9787,6.2551,0.5161,54.7473,-27.0669,55.6089,-26.0791,55.8526,-26.3270,55.9062,-27.2395,56.0720,-32.8756,0.8616,0.9878,1.1053,0.7399,1.1589,-0.1726,37,0.1100,37,0,0.9737,0.0224,0.0039,6.9053,5.5013,-0.2570,3.6021,4.7984,0.5000,1,0.1139,0.0435,3.7991,-0.0005
3.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8494,6.0452,-1.8042,2.7761,0.3600,0.3600,0.0099,6.0208,5.8861,1.9798,6.8819,0.5166,54.6324,-27.1519,55.6089,-26.0791,55.8526,-26.3270,55.9163,-27.2919,56.1341,-32.8671,0.9765,1.0729,1.2202,0.8249,1.2839,-0.1400,37,0.1200,37,0,0.9737,0.0224,0.0039,6.9641,5.5483,-0.3297,3.5443,4.8413,0.5000,1,0.1139,0.0435,3.7991,-0.0005
3.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8183,6.0028,-1.8155,2.8059,0.3600,0.3600,0.0087,6.0208,5.8861,1.9809,7.5615,0.5172,54.5113,-27.2360,55.6089,-26.0791,55.8526,-26.3270,55.9287,-27.3377,56.2058,-32.8416,1.0976,1.1569,1.3413,0.9090,1.4174,-0.1017,37,0.1300,37,0,0.9737,0.0224,0.0039,7.0213,5.5950,-0.4031,3.4859,4.8835,0.5000,1,0.1139,0.0435,3.7991,-0.0005
3.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7860,5.3671,-2.4189,2.4476,0.3600,0.3600,0.0075,6.0208,5.5241,2.1338,3.5723,0.5179,54.3838,-27.3190,54.9584,-26.8940,55.3143,-27.0551,55.0472,-27.4162,50.8608,-33.0058,0.5746,0.4250,0.9306,0.2639,0.6634,-0.0972,38,0.0500,38,0,0.9715,0.0239,0.0046,7.0769,5.6412,-0.4773,3.4271,4.9249,0.5000,1,0.1139,0.0435,3.8895,-0.0005
3.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7526,5.3239,-2.4287,2.4730,0.3600,0.3600,0.0063,6.0208,5.5241,2.1351,4.0021,0.5186,54.2498,-27.4009,54.9584,-26.8940,55.3143,-27.0551,54.9997,-27.4686,50.7380,-32.9508,0.7085,0.5069,1.0645,0.3458,0.7499,-0.0677,38,0.0600,38,0,0.9715,0.0239,0.0046,7.1310,5.6870,-0.5522,3.3677,4.9657,0.5000,1,0.1139,0.0435,3.8895,-0.0005
3.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7181,5.2788,-2.4393,2.4988,0.3600,0.3600,0.0052,6.0208,5.5241,2.1363,4.4833,0.5195,54.1094,-27.4816,54.9584,-26.8940,55.3143,-27.0551,54.9535,-27.5134,50.6170,-32.8693,0.8490,0.5876,1.2049,0.4265,0.8441,-0.0318,38,0.0700,38,0,0.9715,0.0239,0.0046,7.1835,5.7324,-0.6281,3.3079,5.0058,0.5000,1,0.1139,0.0435,3.8895,-0.0005
3.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6824,5.2318,-2.4506,2.5249,0.3600,0.3600,0.0042,6.0208,5.5241,2.1376,5.0198,0.5204,53.9623,-27.5611,54.9584,-26.8940,55.3143,-27.0551,54.9087,-27.5499,50.4983,-32.7572,0.9960,0.6670,1.3520,0.5059,0.9463,0.0112,38,0.0800,38,0,0.9715,0.0239,0.0046,7.2343,5.7774,-0.7048,3.2476,5.0451,0.5000,1,0.1139,0.0435,3.8895,-0.0005
3.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6456,5.1831,-2.4626,2.5513,0.3600,0.3600,0.0031,6.0208,5.5241,2.1390,5.6157,0.5214,53.8086,-27.6391,54.9584,-26.8940,55.3143,-27.0551,54.8655,-27.5772,50.3827,-32.6098,1.1498,0.7451,1.5057,0.5840,1.0569,0.0619,38,0.0900,38,0,0.9715,0.0239,0.0046,7.2835,5.8218,-0.7825,3.1868,5.0837,0.5000,1,0.1139,0.0435,3.8895,-0.0005
3.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6077,5.1325,-2.4752,2.5781,0.3600,0.3600,0.0022,6.0208,5.5241,2.1403,6.2754,0.5225,53.6481,-27.7157,54.9584,-26.8940,55.3143,-27.0551,54.8243,-27.5946,50.2708,-32.4216,1.3103,0.8217,1.6662,0.6606,1.1762,0.1211,38,0.1000,38,0,0.9715,0.0239,0.0046,7.3310,5.8658,-0.8613,3.1256,5.1216,0.5000,1,0.1139,0.0435,3.8895,-0.0005
4.0000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5687,5.0802,-2.4885,2.6052,0.3600,0.3600,0.0012,6.0208,5.5241,2.1418,7.0036,0.5238,53.4807,-27.7907,54.9584,-26.8940,55.3143,-27.0551,54.7852,-27.6010,50.1634,-32.1859,1.4777,0.8967,1.8336,0.7356,1.3046,0.1897,38,0.1100,38,0,0.9715,0.0239,0.0046,7.3766,5.9091,-0.9412,3.0639,5.1587,0.5000,1,0.1139,0.0435,3.8895,-0.0005
4.0100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5286,5.0262,-2.5023,2.6327,0.3600,0.3600,0.0003,6.0208,5.5241,2.1433,7.8057,0.5251,53.3063,-27.8640,54.9584,-26.8940,55.3143,-27.0551,54.7485,-27.5952,50.0615,-31.8944,1.6521,0.9700,2.0080,0.8089,1.4422,0.2688,38,0.1200,38,0,0.9715,0.0239,0.0046,7.4204,5.9519,-1.0223,3.0018,5.1951,0.5000,1,0.0891,0.0432,3.8895,0.0001
4.0200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4874,4.9706,-2.5168,2.6605,0.3600,0.3600,0.0005,6.0208,5.5241,2.1448,8.6876,0.5265,53.1248,-27.9354,54.9584,-26.8940,55.3143,-27.0551,54.7145,-27.5760,49.9660,-31.5374,1.8335,1.0413,2.1895,0.8802,1.5896,0.3594,38,0.1300,38,0,0.9715,0.0239,0.0046,7.4623,5.9940,-1.1048,2.9392,5.2308,0.5000,1,0.0891,0.0432,3.8895,0.0001
4.0300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4451,4.9133,-2.5318,2.6888,0.3600,0.3600,0.0013,6.0208,5.5241,2.1464,9.6560,0.5280,52.9362,-28.0047,54.9584,-26.8940,55.3143,-27.0551,54.6833,-27.5418,49.8782,-31.1027,2.0222,1.1107,2.3782,0.9496,1.7471,0.4629,38,0.1400,38,0,0.9715,0.0239,0.0046,7.5022,6.0353,-1.1888,2.8763,5.2657,0.5000,1,0.0891,0.0432,3.8895,0.0001
4.0400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4017,4.8544,-2.5474,2.7174,0.3600,0.3600,0.0021,6.0208,5.5241,2.1480,10.7189,0.5296,52.7402,-28.0717,54.9584,-26.8940,55.3143,-27.0551,54.6553,-27.4908,49.7992,-30.5753,2.2182,1.1777,2.5742,1.0166,1.9151,0.5809,38,0.1500,38,0,0.9715,0.0239,0.0046,7.5400,6.0757,-1.2745,2.8129,5.2998,0.5000,1,0.0891,0.0432,3.8895,0.0001
4.0500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3573,4.7939,-2.5634,2.7464,0.3600,0.3600,0.0028,6.0208,5.5241,2.1497,11.8854,0.5313,52.5367,-28.1363,54.9584,-26.8940,55.3143,-27.0551,54.6307,-27.4210,49.7305,-29.9365,2.4217,1.2423,2.7777,1.0812,2.0940,0.7153,38,0.1600,38,0,0.9715,0.0239,0.0046,7.5754,6.1151,-1.3621,2.7491,5.3332,0.5000,1,0.0891,0.0432,3.8895,0.0001
4.0600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3118,4.7124,-2.5994,2.7154,0.3600,0.3600,0.0035,6.0208,5.3648,2.3292,3.2695,0.5332,52.3256,-28.1982,53.3063,-27.8640,53.5816,-28.1661,52.8096,-28.5406,34.2350,-35.3613,0.9807,0.3342,1.2560,0.0321,0.4841,-0.3424,39,0.0500,39,0,0.9727,0.0235,0.0037,7.6085,6.1534,-1.4519,2.6849,5.3658,0.5000,1,0.0891,0.0432,4.0101,0.0001
4.0700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2653,4.6580,-2.6073,2.7422,0.3600,0.3600,0.0042,6.0208,5.3648,2.3314,3.4332,0.5351,52.1067,-28.2570,53.3063,-27.8640,53.5816,-28.1661,52.6479,-28.5776,33.3419,-34.9009,1.1996,0.3930,1.4749,0.0909,0.5412,-0.3206,39,0.0600,39,0,0.9727,0.0235,0.0037,7.6388,6.1902,-1.5441,2.6203,5.3976,0.5000,1,0.0891,0.0432,4.0101,0.0001
4.0800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2178,4.6020,-2.6158,2.7694,0.3600,0.3600,0.0048,6.0208,5.3648,2.3336,3.6130,0.5372,51.8799,-28.3124,53.3063,-27.8640,53.5816,-28.1661,52.4857,-28.5971,32.4077,-34.3060,1.4264,0.4484,1.7017,0.1463,0.6058,-0.2847,39,0.0700,39,0,0.9727,0.0235,0.0037,7.6663,6.2254,-1.6391,2.5553,5.4286,0.5000,1,0.0891,0.0432,4.0101,0.0001
4.0900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1692,4.5445,-2.6247,2.7968,0.3600,0.3600,0.0054,6.0208,5.3648,2.3360,3.8269,0.5394,51.6451,-28.3639,53.3063,-27.8640,53.5816,-28.1661,52.3231,-28.5962,31.4333,-33.5430,1.6612,0.4999,1.9365,0.1978,0.6781,-0.2323,39,0.0800,39,0,0.9727,0.0235,0.0037,7.6904,6.2585,-1.7374,2.4900,5.4589,0.5000,1,0.0891,0.0432,4.0101,0.0001
4.1000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1197,4.4857,-2.6340,2.8246,0.3600,0.3600,0.0060,6.0208,5.3648,2.3385,4.1001,0.5418,51.4019,-28.4111,53.3063,-27.8640,53.5816,-28.1661,52.1601,-28.5715,30.4222,-32.5676,1.9044,0.5471,2.1797,0.2450,0.7582,-0.1603,39,0.0900,39,0,0.9727,0.0235,0.0037,7.7106,6.2890,-1.8396,2.4243,5.4884,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0692,4.4255,-2.6437,2.8527,0.3600,0.3600,0.0065,6.0208,5.3648,2.3411,4.4659,0.5443,51.1503,-28.4534,53.3063,-27.8640,53.5816,-28.1661,51.9964,-28.5182,29.3816,-31.3209,2.1560,0.5894,2.4313,0.2873,0.8461,-0.0648,39,0.1000,39,0,0.9727,0.0235,0.0037,7.7263,6.3162,-1.9464,2.3583,5.5171,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0178,4.3643,-2.6536,2.8810,0.3600,0.3600,0.0070,6.0208,5.3648,2.3438,4.9664,0.5469,50.8901,-28.4898,53.3063,-27.8640,53.5816,-28.1661,51.8319,-28.4303,28.3248,-29.7247,2.4162,0.6259,2.6916,0.3238,0.9418,0.0595,39,0.1100,39,0,0.9727,0.0235,0.0037,7.7365,6.3390,-2.0587,2.2919,5.5450,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9656,4.3022,-2.6634,2.9098,0.3600,0.3600,0.0075,6.0208,5.3648,2.3466,5.6537,0.5497,50.6209,-28.5196,53.3063,-27.8640,53.5816,-28.1661,51.6657,-28.2997,27.2760,-27.6747,2.6854,0.6556,2.9607,0.3535,1.0449,0.2199,39,0.1200,39,0,0.9727,0.0235,0.0037,7.7396,6.3557,-2.1778,2.2252,5.5721,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9125,4.2398,-2.6727,2.9388,0.3600,0.3600,0.0079,6.0208,5.3648,2.3495,6.5934,0.5526,50.3425,-28.5414,53.3063,-27.8640,53.5816,-28.1661,51.4970,-28.1151,26.2762,-25.0364,2.9638,0.6774,3.2391,0.3753,1.1545,0.4263,39,0.1300,39,0,0.9727,0.0235,0.0037,7.7333,6.3638,-2.3050,2.1582,5.5984,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8588,4.1779,-2.6809,2.9682,0.3600,0.3600,0.0083,6.0208,5.3648,2.3526,7.8691,0.5557,50.0546,-28.5536,53.3063,-27.8640,53.5816,-28.1661,51.3234,-27.8611,25.3950,-21.6515,3.2518,0.6896,3.5271,0.3875,1.2688,0.6924,39,0.1400,39,0,0.9727,0.0235,0.0037,7.7136,6.3592,-2.4419,2.0909,5.6239,0.5000,1,0.1075,0.0542,4.0101,0.0007
4.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8045,3.5355,-3.2690,2.1732,0.3600,0.3600,0.0087,6.0208,4.9800,1.7144,1.6595,0.5590,49.7567,-28.5540,51.4019,-28.4111,51.5786,-28.6485,49.9855,-28.3630,-7.3784,-4.2192,1.6453,0.1429,1.8219,-0.0944,0.2288,0.1910,40,0.0600,40,0,0.9724,0.0233,0.0042,7.6744,6.3350,-2.5890,2.0232,5.6486,0.5000,1,0.1075,0.0542,4.1007,0.0007
4.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7502,3.4745,-3.2757,2.1943,0.3600,0.3600,0.0090,6.0208,4.9800,1.7179,2.9338,0.5625,49.4483,-28.5403,51.4019,-28.4111,51.5786,-28.6485,49.6995,-28.1026,-7.9739,3.2132,1.9537,0.1291,2.1303,-0.1082,0.2512,0.4377,40,0.0700,40,0,0.9724,0.0233,0.0042,7.6058,6.2802,-2.7428,1.9553,5.6725,0.5000,1,0.1075,0.0542,4.1007,0.0007
4.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6962,3.4181,-3.2781,2.2156,0.3600,0.3600,0.0094,6.0208,4.9800,1.7215,4.7866,0.5662,49.1287,-28.5101,51.4019,-28.4111,51.5786,-28.6485,49.3962,-27.7456,-6.8728,10.0580,2.2733,0.0989,2.4500,-0.1384,0.2675,0.7645,40,0.0800,40,0,0.9724,0.0233,0.0042,7.4970,6.1824,-2.8888,1.8871,5.6955,0.5000,1,0.1075,0.0542,4.1007,0.0007
4.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6434,3.3694,-3.2740,2.2371,0.3600,0.3600,0.0097,6.0208,4.9800,1.7252,7.0447,0.5700,48.7971,-28.4630,51.4019,-28.4111,51.5786,-28.6485,49.0713,-27.3108,-4.2138,14.9454,2.6048,0.0519,2.7815,-0.1855,0.2742,1.1522,40,0.0900,40,0,0.9724,0.0233,0.0042,7.3472,6.0395,-3.0022,1.8186,5.7178,0.5000,1,0.1075,0.0542,4.1007,0.0007
4.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5922,3.3289,-3.2633,2.2588,0.3600,0.3600,0.0100,6.0208,4.9800,1.7290,9.4288,0.5739,48.4532,-28.4010,51.4019,-28.4111,51.5786,-28.6485,48.7262,-26.8440,-0.9672,17.5084,2.9488,-0.0101,3.1255,-0.2475,0.2730,1.5570,40,0.1000,40,0,0.9724,0.0233,0.0042,7.1751,5.8699,-3.0664,1.7499,5.7392,0.5000,1,0.1075,0.0542,4.1007,0.0007
4.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5430,3.2952,-3.2478,2.2806,0.3600,0.3600,0.0102,6.0208,4.9800,1.7329,11.7710,0.5778,48.0968,-28.3267,51.4019,-28.4111,51.5786,-28.6485,48.3650,-26.3744,2.0935,18.4350,3.3051,-0.0845,3.4818,-0.3218,0.2682,1.9523,40,0.1100,40,0,0.9724,0.0233,0.0042,6.9992,5.6935,-3.0877,1.6809,5.7597,0.5000,1,0.0890,0.0425,4.1007,0.0006
4.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4959,3.2678,-3.2280,2.3026,0.3600,0.3600,0.0105,6.0208,4.9800,1.7367,14.0591,0.5817,47.7280,-28.2421,51.4019,-28.4111,51.5786,-28.6485,47.9903,-25.9051,4.8350,18.3951,3.6739,-0.1690,3.8506,-0.4064,0.2623,2.3370,40,0.1200,40,0,0.9724,0.0233,0.0042,6.8240,5.5154,-3.0791,1.6116,5.7795,0.5000,1,0.0890,0.0425,4.1007,0.0006
4.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4510,3.2463,-3.2047,2.3249,0.3600,0.3600,0.0107,6.0208,4.9800,1.7397,16.2964,0.5857,47.3472,-28.1488,51.4019,-28.4111,51.5786,-28.6485,47.6037,-25.4366,7.2524,17.7893,4.0547,-0.2623,4.2314,-0.4996,0.2564,2.7122,40,0.1300,40,0,0.9724,0.0233,0.0042,6.6510,5.3374,-3.0496,1.5422,5.7984,0.5000,1,0.0890,0.0425,4.1007,0.0006
4.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4084,3.2305,-3.1779,2.3474,0.3600,0.3600,0.0110,6.0208,4.9800,1.7418,18.4842,0.5897,46.9546,-28.0480,51.4019,-28.4111,51.5786,-28.6485,47.2065,-24.9696,9.3781,16.8485,4.4473,-0.3632,4.6240,-0.6005,0.2519,3.0783,40,0.1400,40,0,0.9724,0.0233,0.0042,6.4804,5.1601,-3.0050,1.4725,5.8165,0.5000,1,0.0890,0.0425,4.1007,0.0006
4.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3681,3.2202,-3.1479,2.3701,0.3600,0.3600,0.0113,6.0208,4.9800,1.7439,20.6193,0.5937,46.5500,-27.9404,51.4019,-28.4111,51.5786,-28.6485,46.8002,-24.5055,11.2506,15.7093,4.8519,-0.4707,5.0286,-0.7081,0.2502,3.4349,40,0.1500,40,0,0.9724,0.0233,0.0042,6.3125,4.9836,-2.9489,1.4026,5.8338,0.5000,1,0.0890,0.0425,4.1007,0.0006
4.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3301,4.3763,-1.9539,1.5314,0.3600,0.3600,0.0116,6.0208,5.6997,2.2570,3.5804,0.5976,46.1336,-27.8269,48.0968,-28.3267,48.3565,-28.6245,46.5942,-27.3892,21.6673,-15.9024,1.9632,-0.4997,2.2229,-0.7976,0.4605,0.4378,41,0.0500,41,0,0.9659,0.0289,0.0052,6.1470,4.8078,-2.8839,1.3325,5.8502,0.5000,1,0.0890,0.0425,4.2106,0.0006
4.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2946,4.3591,-1.9355,1.5482,0.3600,0.3600,0.0119,6.0208,5.6997,2.2588,3.9433,0.6014,45.7057,-27.7082,48.0968,-28.3267,48.3565,-28.6245,46.2105,-27.2246,21.9614,-15.6383,2.3911,-0.6185,2.6508,-0.9163,0.5047,0.4836,41,0.0600,41,0,0.9659,0.0289,0.0052,5.9840,4.6326,-2.8117,1.2622,5.8657,0.5000,1,0.0890,0.0425,4.2106,0.0006
4.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2615,4.3470,-1.9144,1.5654,0.3600,0.3600,0.0121,6.0208,5.6997,2.2606,4.3390,0.6052,45.2666,-27.5847,48.0968,-28.3267,48.3565,-28.6245,45.8201,-27.0516,22.2453,-15.4557,2.8302,-0.7419,3.0899,-1.0398,0.5535,0.5331,41,0.0700,41,0,0.9659,0.0289,0.0052,5.8232,4.4579,-2.7336,1.1917,5.8805,0.5000,1,0.0890,0.0425,4.2106,0.0006
4.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2308,4.3402,-1.8906,1.5833,0.3600,0.3600,0.0123,6.0208,5.6997,2.2623,4.7629,0.6086,44.8165,-27.4571,48.0968,-28.3267,48.3565,-28.6245,45.4238,-26.8724,22.5184,-15.3414,3.2803,-0.8696,3.5400,-1.1675,0.6073,0.5847,41,0.0800,41,0,0.9659,0.0289,0.0052,5.6645,4.2836,-2.6503,1.1210,5.8943,0.5000,1,0.0890,0.0425,4.2106,0.0006
4.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2026,4.3386,-1.8640,1.6016,0.3600,0.3600,0.0125,6.0208,5.6997,2.2639,5.2103,0.6120,44.3558,-27.3257,48.0968,-28.3267,48.3565,-28.6245,45.0225,-26.6888,22.7804,-15.2850,3.7410,-1.0010,4.0007,-1.2989,0.6667,0.6369,41,0.0900,41,0,0.9659,0.0289,0.0052,5.5080,4.1095,-2.5625,1.0502,5.9074,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1768,4.3422,-1.8346,1.6206,0.3600,0.3600,0.0127,6.0208,5.6997,2.2655,5.6776,0.6153,43.8848,-27.1910,48.0968,-28.3267,48.3565,-28.6245,44.6171,-26.5027,23.0309,-15.2781,4.2120,-1.1357,4.4717,-1.4336,0.7323,0.6882,41,0.1000,41,0,0.9659,0.0289,0.0052,5.3536,3.9356,-2.4708,0.9793,5.9195,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1535,4.3508,-1.8027,1.6402,0.3600,0.3600,0.0129,6.0208,5.6997,2.2670,6.1611,0.6184,43.4039,-27.0534,48.0968,-28.3267,48.3565,-28.6245,44.2085,-26.3160,23.2664,-15.3124,4.6929,-1.2733,4.9526,-1.5712,0.8046,0.7373,41,0.1100,41,0,0.9659,0.0289,0.0052,5.2019,3.7626,-2.3760,0.9082,5.9309,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1328,4.3644,-1.7683,1.6603,0.3600,0.3600,0.0130,6.0208,5.6997,2.2685,6.6588,0.6214,42.9136,-26.9133,48.0968,-28.3267,48.3565,-28.6245,43.7977,-26.1305,23.4833,-15.3801,5.1832,-1.4134,5.4430,-1.7112,0.8841,0.7829,41,0.1200,41,0,0.9659,0.0289,0.0052,5.0538,3.5916,-2.2789,0.8369,5.9413,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1144,4.3828,-1.7316,1.6811,0.3600,0.3600,0.0132,6.0208,5.6997,2.2699,7.1696,0.6242,42.4141,-26.7712,48.0968,-28.3267,48.3565,-28.6245,43.3854,-25.9476,23.6826,-15.4764,5.6827,-1.5554,5.9424,-1.8533,0.9713,0.8236,41,0.1300,41,0,0.9659,0.0289,0.0052,4.9092,3.4225,-2.1800,0.7656,5.9510,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0985,4.4059,-1.6926,1.7025,0.3600,0.3600,0.0133,6.0208,5.6997,2.2712,7.6935,0.6269,41.9061,-26.6275,48.0968,-28.3267,48.3565,-28.6245,42.9727,-25.7688,23.8648,-15.5971,6.1908,-1.6992,6.4505,-1.9971,1.0666,0.8587,41,0.1400,41,0,0.9659,0.0289,0.0052,4.7680,3.2552,-2.0794,0.6941,5.9597,0.5000,1,0.0848,0.0545,4.2106,-0.0004
4.3600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0851,3.5950,-2.4901,1.4071,0.3600,0.3600,0.0135,6.0208,4.9104,1.1540,3.7251,0.6293,41.3896,-26.4825,44.3558,-27.3257,44.2639,-27.4971,40.9857,-26.9901,12.8698,-18.1637,2.9662,-0.8432,2.8743,-1.0146,-0.4038,-0.5076,42,0.0600,42,0,0.9733,0.0226,0.0041,4.6302,3.0897,-1.9773,0.6225,5.9676,0.5000,1,0.0848,0.0545,4.2996,-0.0004
4.3700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0741,3.5995,-2.4746,1.4247,0.3600,0.3600,0.0137,6.0208,4.9104,1.1557,3.9385,0.6315,40.8653,-26.3366,44.3558,-27.3257,44.2639,-27.4971,40.4415,-26.8750,13.2814,-18.3110,3.4905,-0.9890,3.3986,-1.1605,-0.4238,-0.5384,42,0.0700,42,0,0.9733,0.0226,0.0041,4.4958,2.9260,-1.8738,0.5509,5.9747,0.5000,1,0.0848,0.0545,4.2996,-0.0004
4.3800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0654,3.6087,-2.4567,1.4428,0.3600,0.3600,0.0138,6.0208,4.9104,1.1574,4.1364,0.6335,40.3338,-26.1902,44.3558,-27.3257,44.2639,-27.4971,39.8972,-26.7606,13.6688,-18.4774,4.0220,-1.1354,3.9301,-1.3068,-0.4366,-0.5704,42,0.0800,42,0,0.9733,0.0226,0.0041,4.3647,2.7641,-1.7691,0.4792,5.9808,0.5000,1,0.0848,0.0545,4.2996,-0.0004
4.3900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0592,3.6227,-2.4365,1.4615,0.3600,0.3600,0.0140,6.0208,4.9104,1.1588,4.3233,0.6353,39.7956,-26.0437,44.3558,-27.3257,44.2639,-27.4971,39.3541,-26.6485,14.0328,-18.6606,4.5602,-1.2820,4.4683,-1.4534,-0.4415,-0.6047,42,0.0900,42,0,0.9733,0.0226,0.0041,4.2368,2.6040,-1.6633,0.4074,5.9862,0.5000,1,0.1074,0.0578,4.2996,-0.0004
4.4000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0553,3.6413,-2.4140,1.4807,0.3600,0.3600,0.0141,6.0208,4.9104,1.1601,4.5050,0.6370,39.2511,-25.8974,44.3558,-27.3257,44.2639,-27.4971,38.8135,-26.5400,14.3740,-18.8587,5.1047,-1.4283,5.0128,-1.5997,-0.4376,-0.6426,42,0.1000,42,0,0.9733,0.0226,0.0041,4.1122,2.4457,-1.5564,0.3355,5.9906,0.5000,1,0.1074,0.0578,4.2996,-0.0004
