t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.3200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.6482,8.3384,0.6902,1.7974,0.3600,0.3600,0.0098,6.0000,7.1113,1.9221,2.4727,0.5643,61.4771,-20.5272,62.3399,-22.1561,62.4528,-21.8539,61.8246,-20.2727,58.8277,-12.4493,0.8627,-1.6290,0.9757,-1.3267,0.3475,0.2545,60,0.0800,60,0,0.9180,0.0657,0.0162,0.4438,2.2479,-0.9805,3.0195,5.1848,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.6777,8.3702,0.6925,1.8225,0.3600,0.3600,0.0098,6.0000,7.1113,1.9230,2.5149,0.5634,61.3680,-20.3711,62.3399,-22.1561,62.4528,-21.8539,61.7455,-20.1446,58.7547,-12.6231,0.9719,-1.7850,1.0848,-1.4828,0.3775,0.2265,60,0.0900,60,0,0.9180,0.0657,0.0162,0.5825,2.3220,-0.9201,3.0019,5.1951,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7060,8.3997,0.6937,1.8481,0.3600,0.3600,0.0099,6.0000,7.1113,1.9240,2.5696,0.5625,61.2585,-20.2246,62.3399,-22.1561,62.4528,-21.8539,61.6672,-20.0318,58.6815,-12.8056,1.0814,-1.9315,1.1944,-1.6292,0.4088,0.1928,60,0.1000,60,0,0.9180,0.0657,0.0162,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000,1,0.0500,0.0449,3.2393,-0.0014
3.3500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7330,8.4525,0.7195,1.8594,0.3600,0.3600,0.0100,6.0000,7.0820,0.7821,1.9197,0.5616,61.1484,-20.0875,61.8023,-21.0558,61.9353,-21.0171,61.4793,-20.0075,58.2514,-13.8780,0.6539,-0.9682,0.7869,-0.9296,0.3308,0.0800,61,0.0600,61,0,0.9185,0.0635,0.0179,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7587,8.4841,0.7254,1.8845,0.3600,0.3600,0.0100,6.0000,7.0820,0.7827,2.0421,0.5607,61.0379,-19.9595,61.8023,-21.0558,61.9353,-21.0171,61.3965,-19.9059,58.1730,-14.0696,0.7644,-1.0963,0.8974,-1.0576,0.3586,0.0536,61,0.0700,61,0,0.9185,0.0635,0.0179,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7832,8.5134,0.7302,1.9099,0.3600,0.3600,0.0101,6.0000,7.0820,0.7833,2.1859,0.5599,60.9268,-19.8403,61.8023,-21.0558,61.9353,-21.0171,61.3145,-19.8188,58.0943,-14.2698,0.8755,-1.2154,1.0085,-1.1768,0.3878,0.0215,61,0.0800,61,0,0.9185,0.0635,0.0179,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8064,8.5404,0.7340,1.9357,0.3600,0.3600,0.0102,6.0000,7.0820,0.7839,2.3572,0.5591,60.8151,-19.7298,61.8023,-21.0558,61.9353,-21.0171,61.2334,-19.7458,58.0152,-14.4786,0.9872,-1.3260,1.1202,-1.2873,0.4183,-0.0161,61,0.0900,61,0,0.9185,0.0635,0.0179,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8284,8.4070,0.5786,1.8944,0.3600,0.3600,0.0102,6.0000,6.9948,1.3886,0.4871,0.5584,60.7028,-19.6277,61.2585,-20.2246,61.1003,-20.4041,60.7349,-19.7033,56.4458,-15.1748,0.5557,-0.5969,0.3975,-0.7764,0.0321,-0.0756,62,0.0500,62,0,0.9063,0.0704,0.0232,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8492,8.4331,0.5839,1.9197,0.3600,0.3600,0.0103,6.0000,6.9948,1.3878,0.6644,0.5576,60.5898,-19.5338,61.2585,-20.2246,61.1003,-20.4041,60.6291,-19.6386,56.3373,-15.3940,0.6687,-0.6908,0.5105,-0.8703,0.0393,-0.1047,62,0.0600,62,0,0.9063,0.0704,0.0232,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8687,8.4568,0.5881,1.9453,0.3600,0.3600,0.0103,6.0000,6.9948,1.3870,0.8768,0.5569,60.4761,-19.4480,61.2585,-20.2246,61.1003,-20.4041,60.5239,-19.5875,56.2278,-15.6220,0.7824,-0.7766,0.6242,-0.9561,0.0479,-0.1395,62,0.0700,62,0,0.9063,0.0704,0.0232,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8870,8.4784,0.5914,1.9713,0.3600,0.3600,0.0104,6.0000,6.9948,1.3863,1.1229,0.5562,60.3616,-19.3701,61.2585,-20.2246,61.1003,-20.4041,60.4195,-19.5497,56.1175,-15.8588,0.8968,-0.8546,0.7387,-1.0341,0.0579,-0.1796,62,0.0800,62,0,0.9063,0.0704,0.0232,1.7625,2.9679,-0.4015,2.8409,5.2848,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9040,8.4977,0.5937,1.9977,0.3600,0.3600,0.0105,6.0000,6.9948,1.3856,1.4013,0.5556,60.2464,-19.2998,61.2585,-20.2246,61.1003,-20.4041,60.3157,-19.5247,56.0062,-16.1045,1.0121,-0.9248,0.8539,-1.1043,0.0693,-0.2249,62,0.0900,62,0,0.9063,0.0704,0.0232,1.8863,3.0375,-0.3471,2.8228,5.2945,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9199,8.6617,0.7418,1.9434,0.3600,0.3600,0.0105,6.0000,7.0833,1.0034,1.4567,0.5549,60.1304,-19.2371,60.7028,-19.6277,60.8741,-19.5835,60.3859,-19.2044,56.5853,-15.7269,0.5724,-0.3906,0.7437,-0.3465,0.2556,0.0327,63,0.0500,63,0,0.9121,0.0681,0.0198,2.0086,3.1068,-0.2934,2.8046,5.3042,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9345,8.6838,0.7493,1.9688,0.3600,0.3600,0.0106,6.0000,7.0833,1.0038,1.5978,0.5543,60.0135,-19.1817,60.7028,-19.6277,60.8741,-19.5835,60.2955,-19.1621,56.4912,-15.9481,0.6893,-0.4460,0.8606,-0.4019,0.2820,0.0196,63,0.0600,63,0,0.9121,0.0681,0.0198,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9480,8.7037,0.7557,1.9945,0.3600,0.3600,0.0106,6.0000,7.0833,1.0043,1.7520,0.5538,59.8958,-19.1335,60.7028,-19.6277,60.8741,-19.5835,60.2057,-19.1320,56.3967,-16.1775,0.8070,-0.4942,0.9783,-0.4501,0.3100,0.0015,63,0.0700,63,0,0.9121,0.0681,0.0198,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9602,8.7215,0.7612,2.0206,0.3600,0.3600,0.0107,6.0000,7.0833,1.0046,1.9232,0.5532,59.7771,-19.0924,60.7028,-19.6277,60.8741,-19.5835,60.1166,-19.1138,56.3016,-16.4152,0.9256,-0.5353,1.0969,-0.4912,0.3395,-0.0214,63,0.0800,63,0,0.9121,0.0681,0.0198,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9713,8.7371,0.7658,2.0471,0.3600,0.3600,0.0108,6.0000,7.0833,1.0044,2.1145,0.5527,59.6577,-19.0582,60.7028,-19.6277,60.8741,-19.5835,60.0280,-19.1072,56.2062,-16.6611,1.0451,-0.5695,1.2164,-0.5253,0.3704,-0.0490,63,0.0900,63,0,0.9121,0.0681,0.0198,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9812,8.9231,0.9418,2.0294,0.3600,0.3600,0.0108,6.0000,7.3472,0.5152,0.4969,0.5523,59.5372,-19.0309,60.1304,-19.2371,60.0776,-19.3077,59.6226,-19.0505,54.9763,-17.0864,0.5932,-0.2062,0.5404,-0.2769,0.0854,-0.0196,64,0.0500,64,0,0.9148,0.0651,0.0201,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.0514,0.0469,3.4393,-0.0007
3.5000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9900,8.9416,0.9517,2.0551,0.3600,0.3600,0.0109,6.0000,7.3472,0.5150,0.5945,0.5519,59.4157,-19.0102,60.1304,-19.2371,60.0776,-19.3077,59.5154,-19.0419,54.8608,-17.3218,0.7146,-0.2269,0.6618,-0.2975,0.0996,-0.0317,64,0.0600,64,0,0.9148,0.0651,0.0201,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9975,8.9581,0.9606,2.0813,0.3600,0.3600,0.0110,6.0000,7.3472,0.5149,0.7138,0.5515,59.2932,-18.9961,60.1304,-19.2371,60.0776,-19.3077,59.4088,-19.0441,54.7445,-17.5650,0.8371,-0.2410,0.7843,-0.3116,0.1155,-0.0480,64,0.0700,64,0,0.9148,0.0651,0.0201,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0040,8.9725,0.9685,2.1077,0.3600,0.3600,0.0111,6.0000,7.3472,0.5148,0.8572,0.5511,59.1697,-18.9885,60.1304,-19.2371,60.0776,-19.3077,59.3027,-19.0570,54.6276,-17.8159,0.9607,-0.2486,0.9079,-0.3193,0.1331,-0.0686,64,0.0800,64,0,0.9148,0.0651,0.0201,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0093,8.9849,0.9756,2.1346,0.3600,0.3600,0.0112,6.0000,7.3472,0.5147,1.0259,0.5508,59.0450,-18.9872,60.1304,-19.2371,60.0776,-19.3077,59.1973,-19.0803,54.5098,-18.0746,1.0854,-0.2499,1.0326,-0.3205,0.1523,-0.0932,64,0.0900,64,0,0.9148,0.0651,0.0201,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0135,8.9953,0.9818,2.1619,0.3600,0.3600,0.0112,6.0000,7.3472,0.5147,1.2200,0.5505,58.9192,-18.9922,60.1304,-19.2371,60.0776,-19.3077,59.0924,-19.1138,54.3914,-18.3410,1.2112,-0.2449,1.1584,-0.3155,0.1732,-0.1216,64,0.1000,64,0,0.9148,0.0651,0.0201,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0165,9.0037,0.9872,2.1895,0.3600,0.3600,0.0113,6.0000,7.3472,0.5146,1.4394,0.5503,58.7922,-19.0033,60.1304,-19.2371,60.0776,-19.3077,58.9880,-19.1570,54.2723,-18.6152,1.3382,-0.2337,1.2854,-0.3044,0.1959,-0.1537,64,0.1100,64,0,0.9148,0.0651,0.0201,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0185,9.1969,1.1784,2.0249,0.3600,0.3600,0.0114,6.0000,7.5448,1.1499,2.0883,0.5500,58.6640,-19.0206,59.4157,-19.0102,59.4643,-18.8238,58.8993,-18.7518,54.3046,-17.7659,0.7517,0.0104,0.8003,0.1968,0.2353,0.2688,65,0.0600,65,0,0.9318,0.0535,0.0147,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0193,9.2090,1.1897,2.0500,0.3600,0.3600,0.0114,6.0000,7.5448,1.1500,2.2296,0.5498,58.5346,-19.0438,59.4157,-19.0102,59.4643,-18.8238,58.7977,-18.7665,54.1929,-18.0015,0.8811,0.0336,0.9298,0.2200,0.2632,0.2774,65,0.0700,65,0,0.9318,0.0535,0.0147,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0191,9.2192,1.2001,2.0756,0.3600,0.3600,0.0115,6.0000,7.5448,1.1501,2.3666,0.5497,58.4039,-19.0730,59.4157,-19.0102,59.4643,-18.8238,58.6967,-18.7906,54.0808,-18.2439,1.0118,0.0628,1.0604,0.2492,0.2929,0.2824,65,0.0800,65,0,0.9318,0.0535,0.0147,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0177,9.2274,1.2097,2.1015,0.3600,0.3600,0.0116,6.0000,7.5448,1.1502,2.5019,0.5495,58.2719,-19.1080,59.4157,-19.0102,59.4643,-18.8238,58.5963,-18.8238,53.9682,-18.4933,1.1438,0.0978,1.1924,0.2842,0.3244,0.2842,65,0.0900,65,0,0.9318,0.0535,0.0147,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0153,9.2337,1.2184,2.1279,0.3600,0.3600,0.0116,6.0000,7.5448,1.1502,2.6386,0.5495,58.1386,-19.1488,59.4157,-19.0102,59.4643,-18.8238,58.4965,-18.8660,53.8553,-18.7496,1.2772,0.1386,1.3258,0.3250,0.3580,0.2828,65,0.1000,65,0,0.9318,0.0535,0.0147,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0119,9.4170,1.4052,2.1224,0.3600,0.3600,0.0117,6.0000,7.7068,0.6402,0.8581,0.5494,58.0039,-19.1953,58.6640,-19.0206,58.6432,-19.1259,58.1421,-19.1360,52.8503,-20.1987,0.6601,0.1747,0.6394,0.0694,0.1383,0.0593,66,0.0500,66,0,0.9362,0.0490,0.0148,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0575,0.0462,3.5618,0.0018
3.6200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0074,9.4276,1.4202,2.1478,0.3600,0.3600,0.0117,6.0000,7.7068,0.6402,0.9758,0.5494,57.8678,-19.2474,58.6640,-19.0206,58.6432,-19.1259,58.0284,-19.1875,52.7223,-20.4585,0.7962,0.2268,0.7755,0.1215,0.1607,0.0599,66,0.0600,66,0,0.9362,0.0490,0.0148,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0018,9.4362,1.4344,2.1736,0.3600,0.3600,0.0118,6.0000,7.7068,0.6402,1.1006,0.5493,57.7302,-19.3051,58.6640,-19.0206,58.6432,-19.1259,57.9153,-19.2475,52.5938,-20.7250,0.9338,0.2845,0.9130,0.1792,0.1851,0.0576,66,0.0700,66,0,0.9362,0.0490,0.0148,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9953,9.4430,1.4477,2.1996,0.3600,0.3600,0.0119,6.0000,7.7068,0.6403,1.2350,0.5494,57.5912,-19.3684,58.6640,-19.0206,58.6432,-19.1259,57.8028,-19.3159,52.4646,-20.9979,1.0728,0.3478,1.0520,0.2425,0.2116,0.0525,66,0.0800,66,0,0.9362,0.0490,0.0148,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9877,9.4479,1.4603,2.2261,0.3600,0.3600,0.0119,6.0000,7.7068,0.6404,1.3813,0.5494,57.4507,-19.4371,58.6640,-19.0206,58.6432,-19.1259,57.6908,-19.3923,52.3349,-21.2774,1.2133,0.4165,1.1926,0.3112,0.2402,0.0448,66,0.0900,66,0,0.9362,0.0490,0.0148,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9791,9.4510,1.4720,2.2529,0.3600,0.3600,0.0120,6.0000,7.7068,0.6404,1.5416,0.5494,57.3086,-19.5112,58.6640,-19.0206,58.6432,-19.1259,57.5795,-19.4766,52.2047,-21.5634,1.3554,0.4907,1.3347,0.3854,0.2709,0.0346,66,0.1000,66,0,0.9362,0.0490,0.0148,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9694,9.3491,1.3797,2.0009,0.3600,0.3600,0.0120,6.0000,7.6530,0.9962,1.1993,0.5495,57.1649,-19.5908,57.8678,-19.2474,57.6974,-19.2894,57.2548,-19.4091,51.2394,-21.6085,0.7029,0.3434,0.5325,0.3014,0.0899,0.1817,67,0.0500,67,0,0.9328,0.0513,0.0159,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0586,0.0491,3.6214,0.0014
3.6800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9589,9.3528,1.3939,2.0246,0.3600,0.3600,0.0121,6.0000,7.6530,0.9965,1.3173,0.5496,57.0196,-19.6756,57.8678,-19.2474,57.6974,-19.2894,57.1311,-19.4821,51.0923,-21.8831,0.8482,0.4283,0.6778,0.3862,0.1115,0.1936,67,0.0600,67,0,0.9328,0.0513,0.0159,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.6900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9473,9.3546,1.4073,2.0487,0.3600,0.3600,0.0121,6.0000,7.6530,0.9969,1.4334,0.5497,56.8726,-19.7658,57.8678,-19.2474,57.6974,-19.2894,57.0079,-19.5629,50.9444,-22.1640,0.9951,0.5184,0.8247,0.4764,0.1352,0.2030,67,0.0700,67,0,0.9328,0.0513,0.0159,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9347,9.3547,1.4199,2.0732,0.3600,0.3600,0.0122,6.0000,7.6530,0.9972,1.5503,0.5499,56.7240,-19.8612,57.8678,-19.2474,57.6974,-19.2894,56.8852,-19.6511,50.7957,-22.4511,1.1438,0.6139,0.9734,0.5718,0.1612,0.2101,67,0.0800,67,0,0.9328,0.0513,0.0159,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9212,9.3530,1.4318,2.0981,0.3600,0.3600,0.0122,6.0000,7.6530,0.9975,1.6710,0.5501,56.5735,-19.9619,57.8678,-19.2474,57.6974,-19.2894,56.7630,-19.7468,50.6462,-22.7443,1.2942,0.7145,1.1238,0.6725,0.1895,0.2151,67,0.0900,67,0,0.9328,0.0513,0.0159,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9068,9.3496,1.4428,2.1234,0.3600,0.3600,0.0122,6.0000,7.6530,0.9979,1.7984,0.5503,56.4213,-20.0677,57.8678,-19.2474,57.6974,-19.2894,56.6414,-19.8496,50.4960,-23.0436,1.4464,0.8203,1.2760,0.7783,0.2201,0.2181,67,0.1000,67,0,0.9328,0.0513,0.0159,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8914,9.3445,1.4531,2.1491,0.3600,0.3600,0.0123,6.0000,7.6530,0.9983,1.9351,0.5505,56.2673,-20.1787,57.8678,-19.2474,57.6974,-19.2894,56.5204,-19.9593,50.3450,-23.3488,1.6005,0.9313,1.4301,0.8893,0.2531,0.2193,67,0.1100,67,0,0.9328,0.0513,0.0159,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8750,9.3670,1.4919,2.1615,0.3600,0.3600,0.0123,6.0000,7.6052,1.6455,1.0931,0.5508,56.1114,-20.2947,57.0196,-19.6756,56.9897,-19.9491,56.2282,-20.4410,49.5429,-25.3233,0.9082,0.6191,0.8784,0.3457,0.1168,-0.1463,68,0.0600,68,0,0.9264,0.0557,0.0179,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8578,9.3638,1.5061,2.1866,0.3600,0.3600,0.0124,6.0000,7.6052,1.6458,1.2285,0.5511,55.9535,-20.4159,57.0196,-19.6756,56.9897,-19.9491,56.0980,-20.5704,49.3779,-25.6485,1.0661,0.7403,1.0362,0.4669,0.1445,-0.1545,68,0.0700,68,0,0.9264,0.0557,0.0179,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8396,9.3591,1.5195,2.2121,0.3600,0.3600,0.0124,6.0000,7.6052,1.6461,1.3864,0.5514,55.7937,-20.5421,57.0196,-19.6756,56.9897,-19.9491,55.9683,-20.7065,49.2119,-25.9795,1.2259,0.8665,1.1960,0.5931,0.1746,-0.1644,68,0.0800,68,0,0.9264,0.0557,0.0179,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8205,9.3526,1.5321,2.2379,0.3600,0.3600,0.0124,6.0000,7.6052,1.6464,1.5651,0.5517,55.6319,-20.6733,57.0196,-19.6756,56.9897,-19.9491,55.8391,-20.8491,49.0449,-26.3162,1.3877,0.9977,1.3578,0.7243,0.2072,-0.1758,68,0.0900,68,0,0.9264,0.0557,0.0179,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8006,9.3446,1.5440,2.2641,0.3600,0.3600,0.0125,6.0000,7.6052,1.6468,1.7633,0.5521,55.4680,-20.8095,57.0196,-19.6756,56.9897,-19.9491,55.7105,-20.9982,48.8770,-26.6583,1.5516,1.1339,1.5217,0.8605,0.2425,-0.1886,68,0.1000,68,0,0.9264,0.0557,0.0179,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7797,9.3349,1.5552,2.2907,0.3600,0.3600,0.0125,6.0000,7.6052,1.6472,1.9799,0.5524,55.3020,-20.9507,57.0196,-19.6756,56.9897,-19.9491,55.5824,-21.1533,48.7081,-27.0057,1.7176,1.2751,1.6877,1.0017,0.2804,-0.2026,68,0.1100,68,0,0.9264,0.0557,0.0179,5.5065,5.3662,1.0469,2.1415,5.6048,0.0000,1,0.0453,0.0516,3.6783,0.0013
3.8000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7580,9.2896,1.5316,2.0526,0.3600,0.3600,0.0125,6.0000,7.4955,2.2447,2.4818,0.5528,55.1339,-21.0968,56.1114,-20.2947,56.2847,-20.6329,55.5532,-21.2354,48.9640,-27.4545,0.9775,0.8021,1.1508,0.4639,0.4193,-0.1386,69,0.0600,69,0,0.9287,0.0558,0.0155,5.5862,5.4281,1.0662,2.1219,5.6123,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7354,9.2815,1.5460,2.0763,0.3600,0.3600,0.0125,6.0000,7.4955,2.2450,2.7299,0.5532,54.9635,-21.2478,56.1114,-20.2947,56.2847,-20.6329,55.4308,-21.3845,48.8050,-27.7945,1.1479,0.9530,1.3212,0.6149,0.4673,-0.1368,69,0.0700,69,0,0.9287,0.0558,0.0155,5.6648,5.4899,1.0840,2.1023,5.6197,0.0000,1,0.0453,0.0516,3.7408,0.0013
3.8200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7120,9.2718,1.5598,2.1004,0.3600,0.3600,0.0126,6.0000,7.4955,2.2452,2.9977,0.5536,54.7908,-21.4036,56.1114,-20.2947,56.2847,-20.6329,55.3091,-21.5396,48.6453,-28.1392,1.3205,1.1089,1.4938,0.7708,0.5183,-0.1360,69,0.0800,69,0,0.9287,0.0558,0.0155,5.7425,5.5518,1.1004,2.0826,5.6270,0.0000,1,0.0453,0.0516,3.7408,0.0013
