t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.5300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.1124,14.5147,1.4023,2.7510,0.3806,0.0939,0.0253,6.0000,7.9686,2.9121,4.5717,0.2799,38.2166,-13.5505,37.3179,-13.2322,37.1052,-12.7892,38.0080,-12.8138,47.8880,-14.2190,-0.8986,0.3183,-1.1113,0.7614,-0.2086,0.7367,14,0.0600,14,0,1.0000,0.0000,0.0000,7.6852,11.7714,-0.7017,5.1515,3.0761,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.0288,14.4470,1.4182,2.7889,0.3806,0.0939,0.0258,6.0000,7.9686,2.9096,4.7397,0.2824,38.3685,-13.6074,37.3179,-13.2322,37.1052,-12.7892,38.1569,-12.8424,48.1038,-14.2898,-1.0505,0.3752,-1.2632,0.8183,-0.2116,0.7650,14,0.0700,14,0,1.0000,0.0000,0.0000,7.7251,11.7906,-0.6981,5.1453,3.0865,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.9450,14.3788,1.4337,2.8277,0.3806,0.0939,0.0263,6.0000,7.9686,2.9071,4.9092,0.2850,38.5210,-13.6655,37.3179,-13.2322,37.1052,-12.7892,38.3056,-12.8721,48.3206,-14.3628,-1.2031,0.4333,-1.4157,0.8763,-0.2154,0.7933,14,0.0800,14,0,1.0000,0.0000,0.0000,7.7650,11.8094,-0.6944,5.1390,3.0969,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.8610,14.3098,1.4488,2.8672,0.3806,0.0939,0.0269,6.0000,7.9686,2.9045,5.0799,0.2876,38.6741,-13.7247,37.3179,-13.2322,37.1052,-12.7892,38.4541,-12.9031,48.5385,-14.4383,-1.3562,0.4925,-1.5689,0.9356,-0.2201,0.8216,14,0.0900,14,0,1.0000,0.0000,0.0000,7.8047,11.8277,-0.6906,5.1327,3.1073,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.7767,14.2403,1.4636,2.9076,0.3806,0.0939,0.0274,6.0000,7.9686,2.9019,5.2519,0.2903,38.8279,-13.7852,37.3179,-13.2322,37.1052,-12.7892,38.6023,-12.9353,48.7574,-14.5162,-1.5100,0.5530,-1.7227,0.9961,-0.2257,0.8499,14,0.1000,14,0,1.0000,0.0000,0.0000,7.8445,11.8455,-0.6867,5.1263,3.1178,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6923,14.1702,1.4779,2.9487,0.3806,0.0939,0.0280,6.0000,7.9686,2.8992,5.4253,0.2931,38.9824,-13.8469,37.3179,-13.2322,37.1052,-12.7892,38.7502,-12.9687,48.9773,-14.5966,-1.6645,0.6147,-1.8771,1.0578,-0.2322,0.8782,14,0.1100,14,0,1.0000,0.0000,0.0000,7.8841,11.8628,-0.6827,5.1199,3.1283,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6076,14.0995,1.4919,2.9907,0.3806,0.0939,0.0286,6.0000,7.9686,2.8965,5.6000,0.2958,39.1375,-13.9099,37.3179,-13.2322,37.1052,-12.7892,38.8979,-13.0034,49.1983,-14.6797,-1.8196,0.6778,-2.0323,1.1208,-0.2396,0.9065,14,0.1200,14,0,1.0000,0.0000,0.0000,7.9237,11.8797,-0.6785,5.1134,3.1389,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.5227,14.0282,1.5056,3.0333,0.3806,0.0939,0.0292,6.0000,7.9686,2.8937,5.7761,0.2987,39.2933,-13.9743,37.3179,-13.2322,37.1052,-12.7892,39.0453,-13.0394,49.4204,-14.7654,-1.9754,0.7421,-2.1881,1.1851,-0.2480,0.9348,14,0.1300,14,0,1.0000,0.0000,0.0000,7.9632,11.8962,-0.6742,5.1069,3.1495,0.0000,1,0.1315,0.0598,1.4685,-0.0015
1.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.4375,13.9564,1.5189,3.0768,0.3806,0.0939,0.0298,6.0000,7.9686,2.8908,5.9535,0.3016,39.4498,-14.0399,37.3179,-13.2322,37.1052,-12.7892,39.1924,-13.0768,49.6435,-14.8539,-2.1319,0.8077,-2.3446,1.2508,-0.2574,0.9631,14,0.1400,14,0,1.0000,0.0000,0.0000,8.0026,11.9122,-0.6697,5.1003,3.1602,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.3522,13.8840,1.5318,3.1209,0.3806,0.0939,0.0304,6.0000,7.9686,2.8879,6.1324,0.3045,39.6070,-14.1070,37.3179,-13.2322,37.1052,-12.7892,39.3392,-13.1156,49.8678,-14.9453,-2.2891,0.8748,-2.5017,1.3178,-0.2678,0.9914,14,0.1500,14,0,1.0000,0.0000,0.0000,8.0420,11.9277,-0.6652,5.0936,3.1709,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.2667,13.8111,1.5444,3.1658,0.3806,0.0939,0.0310,6.0000,7.9686,2.8850,6.3129,0.3076,39.7649,-14.1754,37.3179,-13.2322,37.1052,-12.7892,39.4856,-13.1558,50.0931,-15.0397,-2.4470,0.9432,-2.6596,1.3863,-0.2793,1.0197,14,0.1600,14,0,1.0000,0.0000,0.0000,8.0814,11.9428,-0.6604,5.0869,3.1817,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.1810,13.7376,1.5566,3.2114,0.3806,0.0939,0.0317,6.0000,7.9686,2.8819,6.4950,0.3107,39.9235,-14.2453,37.3179,-13.2322,37.1052,-12.7892,39.6317,-13.1974,50.3197,-15.1372,-2.6056,1.0132,-2.8183,1.4562,-0.2918,1.0479,14,0.1700,14,0,1.0000,0.0000,0.0000,8.1206,11.9575,-0.6556,5.0802,3.1925,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0951,13.6636,1.5686,3.2578,0.3806,0.0939,0.0323,6.0000,7.9686,2.8789,6.6788,0.3138,40.0829,-14.3167,37.3179,-13.2322,37.1052,-12.7892,39.7775,-13.2406,50.5473,-15.2378,-2.7649,1.0846,-2.9776,1.5276,-0.3053,1.0762,14,0.1800,14,0,1.0000,0.0000,0.0000,8.1598,11.9717,-0.6506,5.0733,3.2033,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0090,13.5891,1.5802,3.3047,0.3806,0.0939,0.0330,6.0000,7.9686,2.8757,6.8644,0.3170,40.2429,-14.3897,37.3179,-13.2322,37.1052,-12.7892,39.9229,-13.2852,50.7762,-15.3417,-2.9250,1.1575,-3.1377,1.6005,-0.3200,1.1044,14,0.1900,14,0,1.0000,0.0000,0.0000,8.1989,11.9855,-0.6455,5.0665,3.2142,0.0000,1,0.1107,0.0505,1.4685,-0.0001
1.6700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.9227,13.8885,1.9658,2.6070,0.3871,0.0962,0.0402,6.0000,8.1617,0.3887,1.1593,0.3203,40.4038,-14.4641,39.4498,-14.0399,39.5155,-14.0282,40.5043,-14.6317,52.7250,-20.8441,-0.9540,0.4242,-0.8883,0.4359,0.1005,-0.1676,15,0.0600,15,0,1.0000,0.0000,0.0000,8.2380,11.9989,-0.6402,5.0595,3.2251,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.8362,13.8211,1.9849,2.6429,0.3871,0.0962,0.0409,6.0000,8.1617,0.3890,1.3682,0.3236,40.5654,-14.5402,39.4498,-14.0399,39.5155,-14.0282,40.6831,-14.7386,53.0039,-21.0481,-1.1156,0.5003,-1.0499,0.5120,0.1177,-0.1983,15,0.0700,15,0,1.0000,0.0000,0.0000,8.2770,12.0118,-0.6348,5.0525,3.2361,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.7496,13.7533,2.0037,2.6797,0.3871,0.0962,0.0415,6.0000,8.1617,0.3893,1.5772,0.3270,40.7278,-14.6180,39.4498,-14.0399,39.5155,-14.0282,40.8619,-14.8475,53.2848,-21.2565,-1.2780,0.5781,-1.2123,0.5898,0.1341,-0.2295,15,0.0800,15,0,1.0000,0.0000,0.0000,8.3160,12.0243,-0.6292,5.0454,3.2471,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.6628,13.6850,2.0222,2.7173,0.3871,0.0962,0.0423,6.0000,8.1617,0.3896,1.7866,0.3305,40.8910,-14.6974,39.4498,-14.0399,39.5155,-14.0282,41.0408,-14.9586,53.5677,-21.4694,-1.4412,0.6575,-1.3755,0.6692,0.1497,-0.2612,15,0.0900,15,0,1.0000,0.0000,0.0000,8.3549,12.0363,-0.6235,5.0383,3.2581,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.5758,13.6164,2.0405,2.7556,0.3871,0.0962,0.0430,6.0000,8.1617,0.3901,1.9963,0.3341,41.0550,-14.7786,39.4498,-14.0399,39.5155,-14.0282,41.2196,-15.0720,53.8527,-21.6868,-1.6052,0.7387,-1.5395,0.7504,0.1646,-0.2934,15,0.1000,15,0,1.0000,0.0000,0.0000,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4887,13.5473,2.0586,2.7947,0.3871,0.0962,0.0437,6.0000,8.1617,0.3905,2.2066,0.3378,41.2198,-14.8616,39.4498,-14.0399,39.5155,-14.0282,41.3985,-15.1876,54.1397,-21.9090,-1.7700,0.8216,-1.7043,0.8333,0.1786,-0.3260,15,0.1100,15,0,1.0000,0.0000,0.0000,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000,1,0.1107,0.0505,1.6099,-0.0001
1.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4014,13.4778,2.0764,2.8346,0.3871,0.0962,0.0445,6.0000,8.1617,0.3909,2.4175,0.3415,41.3855,-14.9463,39.4498,-14.0399,39.5155,-14.0282,41.5773,-15.3055,54.4289,-22.1361,-1.9357,0.9064,-1.8700,0.9181,0.1918,-0.3592,15,0.1200,15,0,1.0000,0.0000,0.0000,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.3139,13.4079,2.0940,2.8752,0.3871,0.0962,0.0452,6.0000,8.1617,0.3914,2.6290,0.3453,41.5520,-15.0330,39.4498,-14.0399,39.5155,-14.0282,41.7562,-15.4259,54.7203,-22.3681,-2.1022,0.9931,-2.0365,1.0048,0.2041,-0.3928,15,0.1300,15,0,1.0000,0.0000,0.0000,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2263,13.3377,2.1113,2.9165,0.3871,0.0962,0.0460,6.0000,8.1617,0.3920,2.8413,0.3492,41.7194,-15.1217,39.4498,-14.0399,39.5155,-14.0282,41.9350,-15.5487,55.0139,-22.6052,-2.2696,1.0817,-2.2039,1.0934,0.2156,-0.4270,15,0.1400,15,0,1.0000,0.0000,0.0000,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1386,13.2670,2.1285,2.9586,0.3871,0.0962,0.0468,6.0000,8.1617,0.3927,3.0546,0.3532,41.8877,-15.2123,39.4498,-14.0399,39.5155,-14.0282,42.1139,-15.6740,55.3098,-22.8476,-2.4379,1.1724,-2.3722,1.1841,0.2262,-0.4617,15,0.1500,15,0,1.0000,0.0000,0.0000,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0507,13.1961,2.1454,3.0013,0.3871,0.0962,0.0476,6.0000,8.1617,0.3933,3.2689,0.3573,42.0569,-15.3050,39.4498,-14.0399,39.5155,-14.0282,42.2927,-15.8019,55.6080,-23.0954,-2.6071,1.2650,-2.5414,1.2767,0.2358,-0.4970,15,0.1600,15,0,1.0000,0.0000,0.0000,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9626,13.1248,2.1621,3.0447,0.3871,0.0962,0.0484,6.0000,8.1617,0.3941,3.4844,0.3614,42.2270,-15.3997,39.4498,-14.0399,39.5155,-14.0282,42.4715,-15.9325,55.9085,-23.3488,-2.7772,1.3598,-2.7115,1.3715,0.2445,-0.5328,15,0.1700,15,0,1.0000,0.0000,0.0000,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000,1,0.0742,0.0514,1.6099,0.0004
1.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.8745,13.5506,2.6761,2.2963,0.3926,0.0988,0.0547,6.0000,8.6534,0.8172,1.3448,0.3657,42.3981,-15.4967,41.3855,-14.9463,41.2462,-14.9704,42.1769,-15.4252,53.0278,-20.8449,-1.0125,0.5503,-1.1518,0.5263,-0.2211,0.0715,16,0.0600,16,0,1.0000,0.0000,0.0000,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000,1,0.0742,0.0514,1.7304,0.0004
1.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7861,13.4873,2.7011,2.3305,0.3926,0.0988,0.0556,6.0000,8.6534,0.8173,1.4248,0.3701,42.5701,-15.5959,41.3855,-14.9463,41.2462,-14.9704,42.3358,-15.5197,53.2568,-21.0339,-1.1845,0.6495,-1.3238,0.6255,-0.2342,0.0762,16,0.0700,16,0,1.0000,0.0000,0.0000,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000,1,0.0742,0.0514,1.7304,0.0004
1.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6977,13.4235,2.7258,2.3656,0.3926,0.0988,0.0564,6.0000,8.6534,0.8173,1.5129,0.3745,42.7430,-15.6974,41.3855,-14.9463,41.2462,-14.9704,42.4943,-15.6163,53.4865,-21.2275,-1.3575,0.7510,-1.4968,0.7270,-0.2488,0.0811,16,0.0800,16,0,1.0000,0.0000,0.0000,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6092,13.3594,2.7502,2.4017,0.3926,0.0988,0.0573,6.0000,8.6534,0.8173,1.6093,0.3791,42.9170,-15.8012,41.3855,-14.9463,41.2462,-14.9704,42.6522,-15.7152,53.7169,-21.4257,-1.5315,0.8549,-1.6708,0.8309,-0.2648,0.0861,16,0.0900,16,0,1.0000,0.0000,0.0000,8.8170,12.1486,-0.5413,4.9481,3.3935,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.5205,13.2949,2.7744,2.4387,0.3926,0.0988,0.0581,6.0000,8.6534,0.8174,1.7142,0.3838,43.0920,-15.9076,41.3855,-14.9463,41.2462,-14.9704,42.8097,-15.8163,53.9479,-21.6288,-1.7065,0.9612,-1.8458,0.9372,-0.2824,0.0913,16,0.1000,16,0,1.0000,0.0000,0.0000,8.8551,12.1553,-0.5332,4.9402,3.4051,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.4317,13.2300,2.7983,2.4766,0.3926,0.0988,0.0590,6.0000,8.6534,0.8181,1.8284,0.3885,43.2682,-16.0164,41.3855,-14.9463,41.2462,-14.9704,42.9666,-15.9197,54.1796,-21.8369,-1.8827,1.0700,-2.0220,1.0460,-0.3016,0.0967,16,0.1100,16,0,1.0000,0.0000,0.0000,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.3428,13.1647,2.8219,2.5154,0.3926,0.0988,0.0598,6.0000,8.6534,0.8201,1.9528,0.3932,43.4456,-16.1278,41.3855,-14.9463,41.2462,-14.9704,43.1230,-16.0256,54.4120,-22.0502,-2.0601,1.1815,-2.1994,1.1574,-0.3226,0.1022,16,0.1200,16,0,1.0000,0.0000,0.0000,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.2538,13.0991,2.8453,2.5551,0.3926,0.0988,0.0606,6.0000,8.6534,0.8222,2.0865,0.3980,43.6242,-16.2419,41.3855,-14.9463,41.2462,-14.9704,43.2788,-16.1339,54.6451,-22.2688,-2.2387,1.2956,-2.3780,1.2715,-0.3453,0.1080,16,0.1300,16,0,1.0000,0.0000,0.0000,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000,1,0.0776,0.0503,1.7304,0.0001
1.8700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1647,13.1019,2.9372,2.2509,0.3958,0.1007,0.0646,6.0000,8.7313,0.9514,1.4877,0.4032,43.8039,-16.3587,42.7430,-15.6974,42.9001,-15.7421,44.0458,-16.4480,57.9463,-23.2658,-1.0608,0.6613,-0.9038,0.6166,0.2420,-0.0892,17,0.0600,17,0,1.0000,0.0000,0.0000,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000,1,0.0776,0.0503,1.8101,0.0001
1.8800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0755,13.0375,2.9620,2.2857,0.3958,0.1007,0.0654,6.0000,8.7313,0.9523,1.5948,0.4089,43.9847,-16.4783,42.7430,-15.6974,42.9001,-15.7421,44.2467,-16.5676,58.2588,-23.4942,-1.2416,0.7810,-1.0846,0.7362,0.2620,-0.0893,17,0.0700,17,0,1.0000,0.0000,0.0000,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000,1,0.0776,0.0503,1.8101,0.0001
1.8900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9862,12.9727,2.9865,2.3213,0.3958,0.1007,0.0663,6.0000,8.7313,0.9533,1.6953,0.4146,44.1667,-16.6009,42.7430,-15.6974,42.9001,-15.7421,44.4475,-16.6898,58.5733,-23.7279,-1.4236,0.9035,-1.2666,0.8588,0.2808,-0.0889,17,0.0800,17,0,1.0000,0.0000,0.0000,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8968,12.9077,3.0109,2.3578,0.3958,0.1007,0.0670,6.0000,8.7313,0.9557,1.7905,0.4207,44.3496,-16.7265,42.7430,-15.6974,42.9001,-15.7421,44.6483,-16.8148,58.8898,-23.9669,-1.6066,1.0291,-1.4495,0.9844,0.2987,-0.0883,17,0.0900,17,0,1.0000,0.0000,0.0000,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8074,12.8424,3.0351,2.3952,0.3958,0.1007,0.0678,6.0000,8.7313,0.9587,1.8792,0.4270,44.5337,-16.8552,42.7430,-15.6974,42.9001,-15.7421,44.8490,-16.9425,59.2083,-24.2115,-1.7906,1.1579,-1.6336,1.1131,0.3154,-0.0872,17,0.1000,17,0,1.0000,0.0000,0.0000,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7178,12.7769,3.0591,2.4334,0.3958,0.1007,0.0686,6.0000,8.7313,0.9619,1.9603,0.4334,44.7190,-16.9872,42.7430,-15.6974,42.9001,-15.7421,45.0497,-17.0730,59.5289,-24.4618,-1.9759,1.2898,-1.8189,1.2450,0.3308,-0.0858,17,0.1100,17,0,1.0000,0.0000,0.0000,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6282,12.7112,3.0829,2.4724,0.3958,0.1007,0.0694,6.0000,8.7313,0.9653,2.0338,0.4401,44.9056,-17.1225,42.7430,-15.6974,42.9001,-15.7421,45.2504,-17.2064,59.8516,-24.7180,-2.1625,1.4251,-2.0055,1.3804,0.3448,-0.0839,17,0.1200,17,0,1.0000,0.0000,0.0000,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5386,12.6452,3.1066,2.5122,0.3958,0.1007,0.0702,6.0000,8.7313,0.9687,2.0992,0.4469,45.0935,-17.2613,42.7430,-15.6974,42.9001,-15.7421,45.4509,-17.3429,60.1764,-24.9803,-2.3504,1.5639,-2.1934,1.5191,0.3574,-0.0817,17,0.1300,17,0,1.0000,0.0000,0.0000,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000,1,0.0662,0.0584,1.8101,0.0018
1.9500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4489,12.6534,3.2046,2.1464,0.3974,0.1037,0.0726,6.0000,8.7055,0.6984,0.7062,0.4538,45.2827,-17.4036,44.1667,-16.6009,44.2687,-16.6566,45.3289,-17.2941,58.4057,-24.5919,-1.1161,0.8027,-1.0140,0.7471,0.0462,0.1095,18,0.0600,18,0,1.0000,0.0000,0.0000,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000,1,0.0662,0.0584,1.8918,0.0018
1.9600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3591,12.5892,3.2301,2.1800,0.3974,0.1037,0.0735,6.0000,8.7055,0.7032,0.8093,0.4610,45.4734,-17.5497,44.1667,-16.6009,44.2687,-16.6566,45.5134,-17.4199,58.6928,-24.8467,-1.3067,0.9488,-1.2046,0.8931,0.0401,0.1298,18,0.0700,18,0,1.0000,0.0000,0.0000,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000,1,0.1334,0.0547,1.8918,-0.0014
1.9700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2693,12.5247,3.2555,2.2146,0.3974,0.1037,0.0743,6.0000,8.7055,0.7082,0.9210,0.4684,45.6654,-17.6995,44.1667,-16.6009,44.2687,-16.6566,45.6976,-17.5487,58.9814,-25.1079,-1.4987,1.0986,-1.3967,1.0430,0.0322,0.1509,18,0.0800,18,0,1.0000,0.0000,0.0000,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000,1,0.1334,0.0547,1.8918,-0.0014
1.9800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.1794,12.4600,3.2806,2.2501,0.3974,0.1037,0.0752,6.0000,8.7055,0.7135,1.0416,0.4760,45.8589,-17.8534,44.1667,-16.6009,44.2687,-16.6566,45.8814,-17.6806,59.2715,-25.3760,-1.6923,1.2525,-1.5902,1.1968,0.0225,0.1728,18,0.0900,18,0,1.0000,0.0000,0.0000,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000,1,0.1334,0.0547,1.8918,-0.0014
1.9900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.0895,12.3951,3.3056,2.2866,0.3974,0.1037,0.0761,6.0000,8.7055,0.7189,1.1717,0.4838,46.0540,-18.0114,44.1667,-16.6009,44.2687,-16.6566,46.0649,-17.8158,59.5631,-25.6510,-1.8873,1.4104,-1.7852,1.3548,0.0109,0.1956,18,0.1000,18,0,1.0000,0.0000,0.0000,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000,1,0.1334,0.0547,1.8918,-0.0014
2.0000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9996,12.3300,3.3304,2.3240,0.3974,0.1037,0.0770,6.0000,8.7055,0.7245,1.3118,0.4919,46.2505,-18.1736,44.1667,-16.6009,44.2687,-16.6566,46.2480,-17.9543,59.8563,-25.9333,-2.0839,1.5727,-1.9818,1.5170,-0.0025,0.2193,18,0.1100,18,0,1.0000,0.0000,0.0000,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000,1,0.1334,0.0547,1.8918,-0.0014
2.0100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9096,12.2647,3.3550,2.3622,0.3974,0.1037,0.0779,6.0000,8.7055,0.7303,1.4627,0.5001,46.4487,-18.3402,44.1667,-16.6009,44.2687,-16.6566,46.4307,-18.0963,60.1510,-26.2231,-2.2820,1.7393,-2.1799,1.6837,-0.0180,0.2439,18,0.1200,18,0,1.0000,0.0000,0.0000,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000,1,0.1334,0.0547,1.8918,-0.0014
2.0200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.8197,11.9390,3.1194,2.1348,0.3979,0.1063,0.0793,6.0000,8.1938,1.0178,1.9302,0.5086,46.6484,-18.5114,45.4734,-17.5497,45.4411,-17.3742,46.6522,-18.1888,61.1009,-26.7503,-1.1751,0.9618,-1.2073,1.1372,0.0037,0.3226,19,0.0600,19,0,1.0000,0.0000,0.0000,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000,1,0.1334,0.0547,1.9586,-0.0014
2.0300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.7297,11.8694,3.1397,2.1688,0.3979,0.1063,0.0803,6.0000,8.1938,1.0090,2.1300,0.5174,46.8499,-18.6874,45.4734,-17.5497,45.4411,-17.3742,46.8436,-18.3314,61.4367,-27.0640,-1.3766,1.1377,-1.4088,1.3132,-0.0063,0.3560,19,0.0700,19,0,1.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000,1,0.1334,0.0547,1.9586,-0.0014
2.0400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.6397,11.7997,3.1599,2.2036,0.3979,0.1063,0.0812,6.0000,8.1938,0.9999,2.3380,0.5265,47.0531,-18.8683,45.4734,-17.5497,45.4411,-17.3742,47.0348,-18.4779,61.7753,-27.3868,-1.5797,1.3187,-1.6120,1.4941,-0.0183,0.3904,19,0.0800,19,0,1.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000,1,0.1334,0.0547,1.9586,-0.0014
