t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.1300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.9872,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8643,3.1114,0.5422,33.4718,-20.1287,37.3893,-17.9546,37.0588,-17.9699,32.9198,-20.0868,32.2304,-19.8987,3.9174,2.1741,3.5870,2.1588,-0.5521,0.0420,39,0.1600,39,0,0.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.9489,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8632,3.1894,0.5433,33.1806,-20.3139,37.3893,-17.9546,37.0588,-17.9699,32.6143,-20.2684,31.9241,-20.0802,4.2086,2.3593,3.8782,2.3440,-0.5663,0.0455,39,0.1700,39,0,0.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.9097,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8620,3.2673,0.5444,32.8833,-20.5053,37.3893,-17.9546,37.0588,-17.9699,32.3027,-20.4562,31.6117,-20.2680,4.5059,2.5507,4.1755,2.5354,-0.5806,0.0491,39,0.1800,39,0,0.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.8696,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8609,3.3453,0.5455,32.5797,-20.7030,37.3893,-17.9546,37.0588,-17.9699,31.9847,-20.6504,31.2929,-20.4620,4.8095,2.7484,4.4791,2.7331,-0.5950,0.0527,39,0.1900,39,0,0.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.8286,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8598,3.4234,0.5466,32.2698,-20.9071,37.3893,-17.9546,37.0588,-17.9699,31.6603,-20.8509,30.9675,-20.6625,5.1195,2.9525,4.7890,2.9372,-0.6095,0.0562,39,0.2000,39,0,0.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1800,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.7867,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8586,3.5015,0.5478,31.9532,-21.1177,37.3893,-17.9546,37.0588,-17.9699,31.3292,-21.0580,30.6356,-20.8694,5.4360,3.1631,5.1056,3.1478,-0.6240,0.0598,39,0.2100,39,0,0.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.1900,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8575,3.5797,0.5490,31.6300,-21.3349,37.3893,-17.9546,37.0588,-17.9699,30.9913,-21.2716,30.2967,-21.0830,5.7593,3.3803,5.4288,3.3650,-0.6386,0.0633,39,0.2200,39,0,0.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2000,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.7002,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8563,3.6579,0.5501,31.2998,-21.5587,37.3893,-17.9546,37.0588,-17.9699,30.6465,-21.4918,29.9509,-21.3031,6.0894,3.6041,5.7590,3.5888,-0.6533,0.0669,39,0.2300,39,0,0.0000,0.0000,0.0000,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2100,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.6558,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8552,3.7362,0.5513,30.9627,-21.7893,37.3893,-17.9546,37.0588,-17.9699,30.2945,-21.7188,29.5979,-21.5300,6.4266,3.8347,6.0961,3.8194,-0.6681,0.0705,39,0.2400,39,0,0.0000,0.0000,0.0000,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2200,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.6104,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8541,3.8145,0.5525,30.6182,-22.0267,37.3893,-17.9546,37.0588,-17.9699,29.9353,-21.9527,29.2375,-21.7637,6.7710,4.0720,6.4405,4.0568,-0.6830,0.0740,39,0.2500,39,0,0.0000,0.0000,0.0000,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.5643,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8530,3.8929,0.5537,30.2664,-22.2709,37.3893,-17.9546,37.0588,-17.9699,29.5684,-22.1933,28.8696,-22.0043,7.1229,4.3163,6.7924,4.3010,-0.6980,0.0776,39,0.2600,39,0,0.0000,0.0000,0.0000,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.5174,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7125,2.3440,0.5549,29.9069,-22.5221,34.8405,-19.2936,34.6498,-19.5159,29.7076,-22.8681,29.6829,-23.2448,4.9335,3.2285,4.7428,3.0062,-0.1993,-0.3460,40,0.1600,40,0,0.0000,0.0000,0.0000,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.4697,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7128,2.3857,0.5562,29.5396,-22.7803,34.8405,-19.2936,34.6498,-19.5159,29.3396,-23.1340,29.3149,-23.5107,5.3009,3.4867,5.1102,3.2644,-0.2000,-0.3537,40,0.1700,40,0,0.0000,0.0000,0.0000,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.4212,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7129,2.4275,0.5574,29.1642,-23.0454,34.8405,-19.2936,34.6498,-19.5159,28.9636,-23.4069,28.9388,-23.7836,5.6763,3.7518,5.4856,3.5295,-0.2006,-0.3615,40,0.1800,40,0,0.0000,0.0000,0.0000,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.3719,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7131,2.4694,0.5586,28.7805,-23.3176,34.8405,-19.2936,34.6498,-19.5159,28.5792,-23.6868,28.5543,-24.0634,6.0600,4.0239,5.8693,3.8016,-0.2013,-0.3692,40,0.1900,40,0,0.0000,0.0000,0.0000,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2800,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.3220,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7133,2.5115,0.5598,28.3883,-23.5966,34.8405,-19.2936,34.6498,-19.5159,28.1862,-23.9735,28.1613,-24.3502,6.4522,4.3030,6.2615,4.0807,-0.2020,-0.3769,40,0.2000,40,0,0.0000,0.0000,0.0000,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2900,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.2712,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7135,2.5538,0.5609,27.9872,-23.8824,34.8405,-19.2936,34.6498,-19.5159,27.7845,-24.2671,27.7595,-24.6437,6.8532,4.5888,6.6625,4.3665,-0.2028,-0.3847,40,0.2100,40,0,0.0000,0.0000,0.0000,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3000,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.2197,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7137,2.5961,0.5621,27.5771,-24.1748,34.8405,-19.2936,34.6498,-19.5159,27.3736,-24.5671,27.3485,-24.9438,7.2633,4.8811,7.0726,4.6588,-0.2035,-0.3924,40,0.2200,40,0,0.0000,0.0000,0.0000,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3100,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.1675,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7139,2.6386,0.5633,27.1576,-24.4732,34.8405,-19.2936,34.6498,-19.5159,26.9533,-24.8733,26.9282,-25.2499,7.6828,5.1795,7.4921,4.9572,-0.2043,-0.4001,40,0.2300,40,0,0.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3200,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.1144,nan,nan,nan,nan,nan,nan,6.0000,nan,1.7141,2.6813,0.5645,26.7285,-24.7768,34.8405,-19.2936,34.6498,-19.5159,26.5234,-25.1846,26.4982,-25.5613,8.1120,5.4831,7.9213,5.2608,-0.2051,-0.4078,40,0.2400,40,0,0.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.0606,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7445,2.1194,0.5657,26.2893,-25.0838,31.9532,-21.1177,32.0805,-21.1409,26.6721,-25.0116,27.4873,-24.6852,5.6640,3.9661,5.7912,3.9430,0.3828,0.0722,41,0.1500,41,0,0.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,7.0059,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7459,2.2151,0.5670,25.8394,-25.3903,31.9532,-21.1177,32.0805,-21.1409,26.2398,-25.3118,27.0569,-24.9853,6.1139,4.2725,6.2411,4.2494,0.4004,0.0785,41,0.1600,41,0,0.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.9509,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7473,2.3109,0.5683,25.3771,-25.6869,31.9532,-21.1177,32.0805,-21.1409,25.7952,-25.6022,26.6142,-25.2755,6.5761,4.5692,6.7033,4.5461,0.4181,0.0848,41,0.1700,41,0,0.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.8970,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7486,2.4067,0.5697,24.9001,-25.9698,31.9532,-21.1177,32.0805,-21.1409,25.3359,-25.8787,26.1567,-25.5519,7.0531,4.8520,7.1803,4.8289,0.4357,0.0910,41,0.1800,41,0,0.0000,0.0000,0.0000,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.8446,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7500,2.5027,0.5710,24.4077,-26.2410,31.9532,-21.1177,32.0805,-21.1409,24.8611,-26.1437,25.6837,-25.8167,7.5456,5.1232,7.6728,5.1001,0.4534,0.0973,41,0.1900,41,0,0.0000,0.0000,0.0000,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3800,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.7941,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7512,2.5987,0.5724,23.8994,-26.5015,31.9532,-21.1177,32.0805,-21.1409,24.3706,-26.3979,25.1949,-26.0708,8.0538,5.3838,8.1810,5.3606,0.4712,0.1036,41,0.2000,41,0,0.0000,0.0000,0.0000,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3900,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.7455,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7524,2.6947,0.5736,23.3754,-26.7517,31.9532,-21.1177,32.0805,-21.1409,23.8643,-26.6418,24.6902,-26.3145,8.5779,5.6340,8.7051,5.6108,0.4890,0.1099,41,0.2100,41,0,0.0000,0.0000,0.0000,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.4000,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.6988,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7536,2.7908,0.5748,22.8354,-26.9917,31.9532,-21.1177,32.0805,-21.1409,23.3422,-26.8754,24.1697,-26.5480,9.1178,5.8739,9.2451,5.8508,0.5068,0.1162,41,0.2200,41,0,0.0000,0.0000,0.0000,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.4100,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.6542,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7546,2.8869,0.5760,22.2796,-27.2213,31.9532,-21.1177,32.0805,-21.1409,22.8042,-27.0987,23.6333,-26.7712,9.6736,6.1036,9.8008,6.0804,0.5246,0.1225,41,0.2300,41,0,0.0000,0.0000,0.0000,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000,1,0.0909,0.1508,4.1782,-0.0018
4.4200,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.6116,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7556,2.9830,0.5771,21.7081,-27.4404,31.9532,-21.1177,32.0805,-21.1409,22.2505,-27.3115,23.0811,-26.9838,10.2452,6.3227,10.3724,6.2995,0.5424,0.1289,41,0.2400,41,0,0.0000,0.0000,0.0000,4.3491,7.6151,0.2914,-2.9485,5.2256,0.0000,1,0.0909,0.1508,4.1782,-0.0018
4.4300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.5711,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7565,3.0791,0.5781,21.1209,-27.6487,31.9532,-21.1177,32.0805,-21.1409,21.6812,-27.5134,22.5132,-27.1856,10.8323,6.5309,10.9596,6.5078,0.5603,0.1352,41,0.2500,41,0,0.0000,0.0000,0.0000,4.2748,7.3809,0.2454,-3.0110,5.1898,0.0000,1,0.0909,0.1508,4.1782,-0.0018
4.4400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.5327,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4256,2.0675,0.5791,20.5183,-27.8459,27.9872,-23.8824,28.0508,-24.1099,20.6655,-28.1661,20.9260,-28.4622,7.4689,3.9634,7.5325,3.7359,0.1472,-0.3202,42,0.1500,42,0,0.0000,0.0000,0.0000,4.2023,7.1455,0.2023,-3.0730,5.1533,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.4500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.4965,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4266,2.1117,0.5800,19.9005,-28.0316,27.9872,-23.8824,28.0508,-24.1099,20.0533,-28.3579,20.3142,-28.6540,8.0867,4.1492,8.1503,3.9217,0.1528,-0.3263,42,0.1600,42,0,0.0000,0.0000,0.0000,4.1316,6.9092,0.1616,-3.1346,5.1161,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.4600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.4624,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4275,2.1559,0.5808,19.2677,-28.2056,27.9872,-23.8824,28.0508,-24.1099,19.4261,-28.5380,19.6875,-28.8340,8.7195,4.3232,8.7831,4.0957,0.1583,-0.3324,42,0.1700,42,0,0.0000,0.0000,0.0000,4.0629,6.6719,0.1231,-3.1958,5.0781,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.4700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.4304,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4283,2.2001,0.5816,18.6204,-28.3675,27.9872,-23.8824,28.0508,-24.1099,18.7843,-28.7059,19.0461,-29.0019,9.3668,4.4850,9.4304,4.2575,0.1639,-0.3384,42,0.1800,42,0,0.0000,0.0000,0.0000,3.9962,6.4338,0.0864,-3.2565,5.0394,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.4800,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.4007,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4291,2.2443,0.5823,17.9588,-28.5168,27.9872,-23.8824,28.0508,-24.1099,18.1283,-28.8613,18.3905,-29.1573,10.0284,4.6344,10.0920,4.4069,0.1694,-0.3445,42,0.1900,42,0,0.0000,0.0000,0.0000,3.9315,6.1949,0.0512,-3.3167,4.9999,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.4900,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3732,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4298,2.2885,0.5830,17.2835,-28.6536,27.9872,-23.8824,28.0508,-24.1099,17.4585,-29.0041,17.7211,-29.3001,10.7037,4.7711,10.7673,4.5436,0.1749,-0.3505,42,0.2000,42,0,0.0000,0.0000,0.0000,3.8696,5.9574,0.0178,-3.3765,4.9598,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.5000,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3479,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4305,2.3326,0.5836,16.5949,-28.7774,27.9872,-23.8824,28.0508,-24.1099,16.7753,-29.1339,17.0383,-29.4299,11.3923,4.8950,11.4559,4.6674,0.1804,-0.3565,42,0.2100,42,0,0.0000,0.0000,0.0000,3.8105,5.7218,-0.0140,-3.4358,4.9189,0.0000,1,0.0909,0.1508,4.2886,-0.0018
4.5100,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3258,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4289,2.3736,0.5833,15.9042,-28.8833,27.9872,-23.8824,28.0508,-24.1099,16.0889,-29.2458,16.3522,-29.5417,12.0830,5.0009,12.1466,4.7734,0.1847,-0.3625,42,0.2200,42,0,0.0000,0.0000,0.0000,3.7535,5.4884,-0.0452,-3.3765,4.9598,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5200,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3068,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4273,2.4146,0.5831,15.2115,-28.9710,27.9872,-23.8824,28.0508,-24.1099,15.4004,-29.3394,15.6640,-29.6354,12.7757,5.0886,12.8393,4.8611,0.1889,-0.3684,42,0.2300,42,0,0.0000,0.0000,0.0000,3.6985,5.2571,-0.0760,-3.3167,4.9999,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2909,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4259,2.4557,0.5830,14.5179,-29.0404,27.9872,-23.8824,28.0508,-24.1099,14.7110,-29.4147,14.9748,-29.7107,13.4693,5.1580,13.5329,4.9305,0.1931,-0.3743,42,0.2400,42,0,0.0000,0.0000,0.0000,3.6455,5.0279,-0.1064,-3.2565,5.0394,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2781,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4245,2.4968,0.5832,13.8247,-29.0914,27.9872,-23.8824,28.0508,-24.1099,14.0219,-29.4717,14.2858,-29.7677,14.1625,5.2090,14.2261,4.9815,0.1972,-0.3803,42,0.2500,42,0,0.0000,0.0000,0.0000,3.5945,4.8010,-0.1363,-3.1958,5.0781,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2683,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4233,2.5380,0.5835,13.1331,-29.1241,27.9872,-23.8824,28.0508,-24.1099,13.3343,-29.5104,13.5984,-29.8064,14.8541,5.2417,14.9177,5.0142,0.2012,-0.3863,42,0.2600,42,0,0.0000,0.0000,0.0000,3.5454,4.5761,-0.1659,-3.1346,5.1161,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2614,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4222,2.5793,0.5840,12.4442,-29.1386,27.9872,-23.8824,28.0508,-24.1099,12.6495,-29.5309,12.9136,-29.8268,15.5430,5.2562,15.6066,5.0287,0.2053,-0.3923,42,0.2700,42,0,0.0000,0.0000,0.0000,3.4982,4.3534,-0.1951,-3.0730,5.1533,0.0000,1,0.1074,0.1512,4.2886,0.0005
4.5700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2575,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6357,2.2307,0.5848,11.7593,-29.1350,22.2796,-27.2213,22.1143,-27.4459,11.4649,-29.4054,11.0990,-29.5414,10.5203,1.9137,10.3550,1.6890,-0.2944,-0.2704,43,0.1600,43,0,0.0000,0.0000,0.0000,3.4528,4.1328,-0.2240,-3.0110,5.1898,0.0000,1,0.1074,0.1512,4.4082,0.0005
4.5800,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2565,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6400,2.2739,0.5857,11.0794,-29.1135,22.2796,-27.2213,22.1143,-27.4459,10.7766,-29.3867,10.4107,-29.5228,11.2002,1.8922,11.0349,1.6675,-0.3028,-0.2733,43,0.1700,43,0,0.0000,0.0000,0.0000,3.4091,3.9144,-0.2526,-2.9485,5.2256,0.0000,1,0.1074,0.1512,4.4082,0.0005
4.5900,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2584,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6443,2.3173,0.5868,10.4058,-29.0744,22.2796,-27.2213,22.1143,-27.4459,10.0945,-29.3505,9.7287,-29.4865,11.8738,1.8531,11.7085,1.6284,-0.3113,-0.2761,43,0.1800,43,0,0.0000,0.0000,0.0000,3.3671,3.6981,-0.2810,-2.8856,5.2606,0.0000,1,0.1074,0.1512,4.4082,0.0005
4.6000,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2631,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6486,2.3608,0.5880,9.7394,-29.0179,22.2796,-27.2213,22.1143,-27.4459,9.4198,-29.2969,9.0542,-29.4329,12.5402,1.7966,12.3749,1.5720,-0.3196,-0.2790,43,0.1900,43,0,0.0000,0.0000,0.0000,3.3268,3.4839,-0.3091,-2.8222,5.2948,0.0000,1,0.1074,0.1512,4.4082,0.0005
4.6100,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2705,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6529,2.4045,0.5894,9.0814,-28.9446,22.2796,-27.2213,22.1143,-27.4459,8.7536,-29.2265,8.3882,-29.3625,13.1982,1.7233,13.0329,1.4986,-0.3278,-0.2819,43,0.2000,43,0,0.0000,0.0000,0.0000,3.2881,3.2719,-0.3371,-2.7585,5.3283,0.0000,1,0.1074,0.1512,4.4082,0.0005
4.6200,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2807,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6565,2.4473,0.5909,8.4324,-28.8547,22.2796,-27.2213,22.1143,-27.4459,8.0967,-29.1395,7.7316,-29.2755,13.8472,1.6334,13.6819,1.4088,-0.3357,-0.2848,43,0.2100,43,0,0.0000,0.0000,0.0000,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000,1,0.0828,0.1428,4.4082,-0.0008
4.6300,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.2936,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6531,2.4813,0.5915,7.7913,-28.7488,22.2796,-27.2213,22.1143,-27.4459,7.4501,-29.0365,7.0854,-29.1725,14.4883,1.5275,14.3230,1.3028,-0.3412,-0.2878,43,0.2200,43,0,0.0000,0.0000,0.0000,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000,1,0.0828,0.1428,4.4082,-0.0008
4.6400,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3092,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6492,2.5150,0.5916,7.1613,-28.6274,22.2796,-27.2213,22.1143,-27.4459,6.8147,-28.9180,6.4504,-29.0539,15.1183,1.4061,14.9530,1.1814,-0.3466,-0.2906,43,0.2300,43,0,0.0000,0.0000,0.0000,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000,1,0.0828,0.1428,4.4082,-0.0008
4.6500,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3273,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6518,2.5570,0.5925,6.5454,-28.4909,22.2796,-27.2213,22.1143,-27.4459,6.1913,-28.7844,5.8274,-28.9203,15.7342,1.2697,15.5689,1.0450,-0.3541,-0.2934,43,0.2400,43,0,0.0000,0.0000,0.0000,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000,1,0.0828,0.1428,4.4082,-0.0008
4.6600,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3481,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6554,2.6004,0.5934,5.9425,-28.3400,22.2796,-27.2213,22.1143,-27.4459,5.5806,-28.6363,5.2172,-28.7722,16.3371,1.1187,16.1718,0.8941,-0.3619,-0.2963,43,0.2500,43,0,0.0000,0.0000,0.0000,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000,1,0.0828,0.1428,4.4082,-0.0008
4.6700,CV-pixel,jink,0.500,10.00,0.150,1,0.600,1,6.3713,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3602,1.4509,0.5945,5.3528,-28.1752,15.9042,-28.8833,15.7507,-29.0562,5.1412,-28.3303,4.9963,-28.2692,10.5514,-0.7081,10.3979,-0.8810,-0.2117,-0.1551,44,0.1600,44,0,0.0000,0.0000,0.0000,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000,1,0.0828,0.1428,4.5105,-0.0008
