t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.8200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4859,5.9351,0.4491,1.1665,0.3600,0.3600,0.0036,6.0000,7.4121,1.5285,1.8927,0.5814,65.3899,-36.1664,63.8856,-37.5815,63.9703,-37.8279,65.7543,-36.0505,69.1923,-32.3481,-1.5043,-1.4151,-1.4197,-1.6615,0.3644,0.1159,26,0.1400,26,0,0.9717,0.0229,0.0053,0.9304,3.6691,-0.0651,3.8275,4.6207,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5112,6.0013,0.4902,1.1912,0.3600,0.3600,0.0039,6.0000,7.4121,1.5291,2.0896,0.5815,65.4252,-35.9604,63.8856,-37.5815,63.9703,-37.8279,65.7662,-35.7468,68.9257,-31.7195,-1.5396,-1.6211,-1.4549,-1.8675,0.3410,0.2136,26,0.1500,26,0,0.9717,0.0229,0.0053,0.7832,3.5486,-0.1057,3.8128,4.6327,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5377,6.0701,0.5324,1.2166,0.3600,0.3600,0.0042,6.0000,7.4121,1.5298,2.4454,0.5816,65.4516,-35.7422,63.8856,-37.5815,63.9703,-37.8279,65.7671,-35.4240,68.6645,-31.0943,-1.5660,-1.8393,-1.4813,-2.0857,0.3155,0.3182,26,0.1600,26,0,0.9717,0.0229,0.0053,0.6369,3.4290,-0.1467,3.7981,4.6448,0.0000,1,0.1071,0.0544,2.6796,0.0004
2.8500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5654,6.1499,0.5845,1.0765,0.3600,0.3600,0.0044,6.0000,7.5942,0.9360,3.4614,0.5818,65.4695,-35.5122,65.2293,-36.7081,65.3342,-36.8389,65.5984,-36.0813,67.5149,-31.4061,-0.2401,-1.1959,-0.1353,-1.3267,0.1289,-0.5691,27,0.0600,27,0,0.9735,0.0221,0.0044,0.4916,3.3103,-0.1881,3.7834,4.6568,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5944,6.2110,0.6166,1.0969,0.3600,0.3600,0.0047,6.0000,7.5942,0.9371,3.5848,0.5821,65.4790,-35.2708,65.2293,-36.7081,65.3342,-36.8389,65.6179,-35.8593,67.3118,-30.8718,-0.2496,-1.4372,-0.1448,-1.5680,0.1389,-0.5885,27,0.0700,27,0,0.9735,0.0221,0.0044,0.3471,3.1925,-0.2300,3.7685,4.6688,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6247,6.2746,0.6499,1.1178,0.3600,0.3600,0.0049,6.0000,7.5942,0.9383,3.6485,0.5824,65.4804,-35.0184,65.2293,-36.7081,65.3342,-36.8389,65.6266,-35.6165,67.1108,-30.3372,-0.2510,-1.6897,-0.1462,-1.8204,0.1462,-0.5981,27,0.0800,27,0,0.9735,0.0221,0.0044,0.2036,3.0755,-0.2722,3.7536,4.6808,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6562,6.3406,0.6844,1.1392,0.3600,0.3600,0.0052,6.0000,7.5942,0.9394,3.6558,0.5827,65.4739,-34.7554,65.2293,-36.7081,65.3342,-36.8389,65.6250,-35.3538,66.9121,-29.8024,-0.2446,-1.9527,-0.1397,-2.0835,0.1511,-0.5985,27,0.0900,27,0,0.9735,0.0221,0.0044,0.0608,2.9594,-0.3150,3.7387,4.6928,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.8900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6889,6.4090,0.7201,1.1613,0.3600,0.3600,0.0054,6.0000,7.5942,0.9405,3.6106,0.5830,65.4598,-34.4820,65.2293,-36.7081,65.3342,-36.8389,65.6136,-35.0722,66.7157,-29.2679,-0.2305,-2.2261,-0.1257,-2.3569,0.1538,-0.5902,27,0.1000,27,0,0.9735,0.0221,0.0044,-0.0811,2.8440,-0.3582,3.7237,4.7047,0.0000,1,0.1071,0.0544,2.7904,0.0004
2.9000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7230,6.4799,0.7569,1.1839,0.3600,0.3600,0.0056,6.0000,7.5942,0.9416,3.5161,0.5833,65.4384,-34.1987,65.2293,-36.7081,65.3342,-36.8389,65.5929,-34.7725,66.5217,-28.7339,-0.2091,-2.5094,-0.1042,-2.6402,0.1545,-0.5738,27,0.1100,27,0,0.9735,0.0221,0.0044,-0.2222,2.7294,-0.4020,3.7086,4.7166,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7583,6.5532,0.7950,1.2072,0.3600,0.3600,0.0058,6.0000,7.5942,0.9427,3.3759,0.5837,65.4099,-33.9059,65.2293,-36.7081,65.3342,-36.8389,65.5635,-34.4557,66.3302,-28.2006,-0.1806,-2.8022,-0.0757,-2.9330,0.1536,-0.5498,27,0.1200,27,0,0.9735,0.0221,0.0044,-0.3625,2.6155,-0.4463,3.6934,4.7285,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7948,6.6290,0.8341,1.2310,0.3600,0.3600,0.0060,6.0000,7.5942,0.9437,3.1930,0.5840,65.3746,-33.6038,65.2293,-36.7081,65.3342,-36.8389,65.5259,-34.1226,66.1412,-27.6681,-0.1453,-3.1043,-0.0405,-3.2350,0.1512,-0.5188,27,0.1300,27,0,0.9735,0.0221,0.0044,-0.5021,2.5023,-0.4913,3.6782,4.7403,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8327,6.7072,0.8745,1.2554,0.3600,0.3600,0.0062,6.0000,7.5942,0.9448,2.9709,0.5844,65.3328,-33.2929,65.2293,-36.7081,65.3342,-36.8389,65.4805,-33.7740,65.9547,-27.1366,-0.1034,-3.4151,0.0014,-3.5459,0.1478,-0.4811,27,0.1400,27,0,0.9735,0.0221,0.0044,-0.6410,2.3897,-0.5370,3.6629,4.7522,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8718,6.7878,0.9160,1.2805,0.3600,0.3600,0.0063,6.0000,7.5942,0.9458,2.7125,0.5847,65.2847,-32.9736,65.2293,-36.7081,65.3342,-36.8389,65.4280,-33.4109,65.7709,-26.6062,-0.0553,-3.7345,0.0495,-3.8653,0.1433,-0.4373,27,0.1500,27,0,0.9735,0.0221,0.0044,-0.7791,2.2778,-0.5834,3.6476,4.7639,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9122,6.8710,0.9587,1.3062,0.3600,0.3600,0.0065,6.0000,7.5942,0.9468,2.4209,0.5850,65.2306,-32.6461,65.2293,-36.7081,65.3342,-36.8389,65.3688,-33.0338,65.5896,-26.0769,-0.0012,-4.0620,0.1036,-4.1928,0.1382,-0.3877,27,0.1600,27,0,0.9735,0.0221,0.0044,-0.9165,2.1666,-0.6307,3.6322,4.7757,0.0000,1,0.1109,0.0528,2.7904,0.0014
2.9600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9540,6.7028,0.7488,1.1603,0.3600,0.3600,0.0066,6.0000,7.5219,1.1693,2.5069,0.5852,65.1707,-32.3108,65.4384,-34.1987,65.2183,-34.1243,65.3834,-32.6895,65.1013,-24.2001,0.2677,-1.8879,0.0476,-1.8136,0.2127,-0.3787,28,0.0600,28,0,0.9720,0.0234,0.0047,-1.0532,2.0559,-0.6789,3.6167,4.7874,0.0000,1,0.1109,0.0528,2.9014,0.0014
2.9700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9970,6.7754,0.7784,1.1814,0.3600,0.3600,0.0068,6.0000,7.5219,1.1682,2.6495,0.5855,65.1054,-31.9680,65.4384,-34.1987,65.2183,-34.1243,65.3446,-32.3620,64.9493,-23.7238,0.3330,-2.2307,0.1129,-2.1563,0.2392,-0.3939,28,0.0700,28,0,0.9720,0.0234,0.0047,-1.1887,1.9461,-0.7279,3.6012,4.7991,0.0000,1,0.1109,0.0528,2.9014,0.0014
2.9800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0413,6.8504,0.8091,1.2029,0.3600,0.3600,0.0069,6.0000,7.5219,1.1671,2.7502,0.5857,65.0349,-31.6183,65.4384,-34.1987,65.2183,-34.1243,65.2986,-32.0197,64.7988,-23.2489,0.4035,-2.5804,0.1834,-2.5061,0.2637,-0.4014,28,0.0800,28,0,0.9720,0.0234,0.0047,-1.3224,1.8375,-0.7777,3.5856,4.8108,0.0000,1,0.1109,0.0528,2.9014,0.0014
2.9900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0869,6.9277,0.8408,1.2250,0.3600,0.3600,0.0070,6.0000,7.5219,1.1660,2.8131,0.5857,64.9595,-31.2619,65.4384,-34.1987,65.2183,-34.1243,65.2460,-31.6637,64.6499,-22.7751,0.4789,-2.9368,0.2588,-2.8624,0.2865,-0.4017,28,0.0900,28,0,0.9720,0.0234,0.0047,-1.4544,1.7302,-0.8284,3.5699,4.8224,0.0000,1,0.1109,0.0528,2.9014,0.0014
3.0000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1338,7.0073,0.8735,1.2476,0.3600,0.3600,0.0071,6.0000,7.5219,1.1650,2.8422,0.5858,64.8795,-30.8993,65.4384,-34.1987,65.2183,-34.1243,65.1873,-31.2946,64.5027,-22.3024,0.5589,-3.2994,0.3388,-3.2250,0.3078,-0.3953,28,0.1000,28,0,0.9720,0.0234,0.0047,-1.5845,1.6241,-0.8801,3.5542,4.8340,0.0000,1,0.1109,0.0528,2.9014,0.0014
3.0100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1820,7.0893,0.9073,1.2707,0.3600,0.3600,0.0073,6.0000,7.5219,1.1641,2.8417,0.5858,64.7951,-30.5308,65.4384,-34.1987,65.2183,-34.1243,65.1229,-30.9132,64.3572,-21.8303,0.6434,-3.6679,0.4233,-3.5935,0.3278,-0.3824,28,0.1100,28,0,0.9720,0.0234,0.0047,-1.7127,1.5193,-0.9330,3.5384,4.8456,0.0000,1,0.1109,0.0528,2.9014,0.0014
3.0200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2315,7.1734,0.9419,1.2944,0.3600,0.3600,0.0074,6.0000,7.5219,1.1632,2.8158,0.5857,64.7066,-30.1568,65.4384,-34.1987,65.2183,-34.1243,65.0532,-30.5202,64.2135,-21.3583,0.7319,-4.0419,0.5118,-3.9676,0.3466,-0.3634,28,0.1200,28,0,0.9720,0.0234,0.0047,-1.8389,1.4158,-0.9874,3.5225,4.8571,0.0000,1,0.0876,0.0478,2.9014,0.0001
3.0300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2822,7.2597,0.9775,1.3186,0.3600,0.3600,0.0075,6.0000,7.5219,1.1623,2.7694,0.5856,64.6142,-29.7775,65.4384,-34.1987,65.2183,-34.1243,64.9787,-30.1159,64.0716,-20.8856,0.8243,-4.4212,0.6042,-4.3468,0.3646,-0.3384,28,0.1300,28,0,0.9720,0.0234,0.0047,-1.9629,1.3137,-1.0436,3.5066,4.8686,0.0000,1,0.0876,0.0478,2.9014,0.0001
3.0400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3342,7.3479,1.0138,1.3434,0.3600,0.3600,0.0076,6.0000,7.5219,1.1615,2.7078,0.5853,64.5182,-29.3933,65.4384,-34.1987,65.2183,-34.1243,64.8999,-29.7008,63.9317,-20.4112,0.9203,-4.8055,0.7002,-4.7311,0.3818,-0.3075,28,0.1400,28,0,0.9720,0.0234,0.0047,-2.0847,1.2131,-1.1022,3.4906,4.8801,0.0000,1,0.0876,0.0478,2.9014,0.0001
3.0500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3874,7.4381,1.0507,1.3688,0.3600,0.3600,0.0077,6.0000,7.5219,1.1607,2.6372,0.5851,64.4188,-29.0043,65.4384,-34.1987,65.2183,-34.1243,64.8172,-29.2749,63.7938,-19.9333,1.0196,-5.1945,0.7995,-5.1201,0.3984,-0.2706,28,0.1500,28,0,0.9720,0.0234,0.0047,-2.2039,1.1142,-1.1637,3.4746,4.8915,0.0000,1,0.0876,0.0478,2.9014,0.0001
3.0600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4417,7.5299,1.0882,1.3947,0.3600,0.3600,0.0078,6.0000,7.5219,1.1600,2.5657,0.5847,64.3163,-28.6107,65.4384,-34.1987,65.2183,-34.1243,64.7311,-28.8379,63.6580,-19.4496,1.1221,-5.5880,0.9020,-5.5137,0.4148,-0.2272,28,0.1600,28,0,0.9720,0.0234,0.0047,-2.3201,1.0172,-1.2290,3.4585,4.9029,0.0000,1,0.0876,0.0478,2.9014,0.0001
3.0700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4973,7.5336,1.0363,1.1977,0.3600,0.3600,0.0078,6.0000,7.5851,0.5013,3.7432,0.5842,64.2109,-28.2126,64.7066,-30.1568,64.6963,-30.2404,64.4064,-28.8143,62.7200,-18.9317,0.4956,-1.9441,0.4854,-2.0277,0.1955,-0.6017,29,0.0500,29,0,0.9694,0.0255,0.0051,-2.4325,0.9226,-1.2997,3.4424,4.9143,0.0000,1,0.0876,0.0478,3.0201,0.0001
3.0800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5539,7.6168,1.0629,1.2184,0.3600,0.3600,0.0079,6.0000,7.5851,0.5007,4.0389,0.5837,64.1029,-27.8100,64.7066,-30.1568,64.6963,-30.2404,64.3326,-28.4541,62.6080,-18.4822,0.6037,-2.3467,0.5934,-2.4303,0.2297,-0.6440,29,0.0600,29,0,0.9694,0.0255,0.0051,-2.5398,0.8312,-1.3779,3.4261,4.9256,0.0000,1,0.0876,0.0478,3.0201,0.0001
3.0900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6115,7.7011,1.0896,1.2395,0.3600,0.3600,0.0080,6.0000,7.5851,0.5002,4.2774,0.5832,63.9925,-27.4027,64.7066,-30.1568,64.6963,-30.2404,64.2554,-28.0787,62.4982,-18.0099,0.7141,-2.7541,0.7038,-2.8377,0.2630,-0.6761,29,0.0700,29,0,0.9694,0.0255,0.0051,-2.6391,0.7449,-1.4678,3.4099,4.9369,0.0000,1,0.0876,0.0478,3.0201,0.0001
3.1000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6698,7.7851,1.1153,1.2612,0.3600,0.3600,0.0081,6.0000,7.5851,0.4995,4.4502,0.5825,63.8800,-26.9901,64.7066,-30.1568,64.6963,-30.2404,64.1761,-27.6859,62.3927,-17.5005,0.8265,-3.1667,0.8163,-3.2503,0.2961,-0.6958,29,0.0800,29,0,0.9694,0.0255,0.0051,-2.7234,0.6680,-1.5770,3.3935,4.9481,0.0000,1,0.0876,0.0478,3.0201,0.0001
3.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7283,7.8655,1.1372,1.2834,0.3600,0.3600,0.0082,6.0000,7.5851,0.4989,4.5601,0.5819,63.7661,-26.5716,64.7066,-30.1568,64.6963,-30.2404,64.0973,-27.2743,62.2975,-16.9380,0.9404,-3.5852,0.9302,-3.6688,0.3312,-0.7027,29,0.0900,29,0,0.9694,0.0255,0.0051,-2.7693,0.6154,-1.7191,3.3771,4.9593,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7859,7.9340,1.1482,1.3061,0.3600,0.3600,0.0082,6.0000,7.5851,0.4983,4.8010,0.5814,63.6521,-26.1511,64.7066,-30.1568,64.6963,-30.2404,64.0277,-26.8798,62.2314,-16.4285,1.0545,-4.0057,1.0442,-4.0893,0.3756,-0.7287,29,0.1000,29,0,0.9694,0.0255,0.0051,-2.7070,0.6310,-1.8772,3.3607,4.9705,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8418,7.9936,1.1518,1.3294,0.3600,0.3600,0.0083,6.0000,7.5851,0.4977,5.5117,0.5808,63.5390,-25.7388,64.7066,-30.1568,64.6963,-30.2404,63.9688,-26.5754,62.1917,-16.2339,1.1675,-4.4180,1.1573,-4.5016,0.4297,-0.8367,29,0.1100,29,0,0.9694,0.0255,0.0051,-2.5490,0.7075,-1.9501,3.3441,4.9816,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8962,8.0506,1.1544,1.3534,0.3600,0.3600,0.0084,6.0000,7.5851,0.4971,6.4896,0.5802,63.4269,-25.3396,64.7066,-30.1568,64.6963,-30.2404,63.9133,-26.3321,62.1574,-16.2264,1.2796,-4.8172,1.2694,-4.9008,0.4864,-0.9924,29,0.1200,29,0,0.9694,0.0255,0.0051,-2.3737,0.7954,-1.9616,3.3276,4.9927,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9492,8.1057,1.1566,1.3780,0.3600,0.3600,0.0085,6.0000,7.5851,0.4965,7.6015,0.5796,63.3158,-24.9552,64.7066,-30.1568,64.6963,-30.2404,63.8597,-26.1271,62.1240,-16.3072,1.3907,-5.2016,1.3805,-5.2852,0.5439,-1.1719,29,0.1300,29,0,0.9694,0.0255,0.0051,-2.1981,0.8840,-1.9440,3.3109,5.0038,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0007,8.1588,1.1581,1.4032,0.3600,0.3600,0.0085,6.0000,7.5851,0.4958,8.7979,0.5789,63.2055,-24.5859,64.7066,-30.1568,64.6963,-30.2404,63.8075,-25.9519,62.0908,-16.4387,1.5011,-5.5708,1.4908,-5.6544,0.6020,-1.3659,29,0.1400,29,0,0.9694,0.0255,0.0051,-2.0248,0.9716,-1.9108,3.2942,5.0148,0.0000,1,0.0815,0.0516,3.0201,-0.0013
3.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0509,8.1588,1.1079,1.3664,0.3600,0.3600,0.0086,6.0000,7.5353,0.9432,4.8065,0.5782,63.0958,-24.2319,63.7661,-26.5716,63.7909,-26.7282,63.4707,-24.9595,61.3810,-14.8815,0.6703,-2.3397,0.6950,-2.4963,0.3749,-0.7275,30,0.0600,30,0,0.9590,0.0328,0.0082,-1.8542,1.0580,-1.8682,3.2775,5.0257,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0998,8.2190,1.1191,1.3890,0.3600,0.3600,0.0087,6.0000,7.5353,0.9426,5.5141,0.5774,62.9868,-23.8930,63.7661,-26.5716,63.7909,-26.7282,63.4071,-24.7313,61.3380,-15.0066,0.7793,-2.6786,0.8041,-2.8352,0.4203,-0.8383,30,0.0700,30,0,0.9590,0.0328,0.0082,-1.6862,1.1432,-1.8196,3.2607,5.0367,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1474,8.2766,1.1292,1.4120,0.3600,0.3600,0.0088,6.0000,7.5353,0.9419,6.2625,0.5765,62.8783,-23.5688,63.7661,-26.5716,63.7909,-26.7282,63.3448,-24.5249,61.2949,-15.1506,0.8879,-3.0028,0.9126,-3.1594,0.4666,-0.9561,30,0.0800,30,0,0.9590,0.0328,0.0082,-1.5208,1.2274,-1.7667,3.2438,5.0475,0.0000,1,0.0815,0.0516,3.1087,-0.0013
3.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1937,8.3316,1.1380,1.4355,0.3600,0.3600,0.0089,6.0000,7.5353,0.9411,7.0496,0.5757,62.7701,-23.2590,63.7661,-26.5716,63.7909,-26.7282,63.2838,-24.3395,61.2517,-15.3110,0.9960,-3.3126,1.0208,-3.4692,0.5137,-1.0805,30,0.0900,30,0,0.9590,0.0328,0.0082,-1.3577,1.3105,-1.7110,3.2269,5.0584,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2387,8.3842,1.1456,1.4596,0.3600,0.3600,0.0089,6.0000,7.5353,0.9403,7.8734,0.5748,62.6623,-22.9632,63.7661,-26.5716,63.7909,-26.7282,63.2241,-24.1742,61.2085,-15.4858,1.1039,-3.6084,1.1286,-3.7650,0.5618,-1.2110,30,0.1000,30,0,0.9590,0.0328,0.0082,-1.1970,1.3926,-1.6532,3.2099,5.0692,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2823,8.4344,1.1521,1.4842,0.3600,0.3600,0.0090,6.0000,7.5353,0.9396,8.7323,0.5739,62.5547,-22.6811,63.7661,-26.5716,63.7909,-26.7282,63.1655,-24.0285,61.1654,-15.6738,1.2115,-3.8905,1.2362,-4.0471,0.6108,-1.3474,30,0.1100,30,0,0.9590,0.0328,0.0082,-1.0383,1.4739,-1.5939,3.1929,5.0799,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3247,8.4821,1.1574,1.5094,0.3600,0.3600,0.0091,6.0000,7.5353,0.9387,9.6247,0.5729,62.4472,-22.4122,63.7661,-26.5716,63.7909,-26.7282,63.1080,-23.9016,61.1224,-15.8741,1.3189,-4.1594,1.3437,-4.3160,0.6608,-1.4894,30,0.1200,30,0,0.9590,0.0328,0.0082,-0.8818,1.5544,-1.5336,3.1758,5.0906,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3658,8.5275,1.1617,1.5351,0.3600,0.3600,0.0092,6.0000,7.5353,0.9379,10.5495,0.5720,62.3399,-22.1561,63.7661,-26.5716,63.7909,-26.7282,63.0517,-23.7928,61.0795,-16.0861,1.4263,-4.4155,1.4510,-4.5721,0.7118,-1.6367,30,0.1300,30,0,0.9590,0.0328,0.0082,-0.7272,1.6341,-1.4726,3.1586,5.1013,0.0000,1,0.1015,0.0410,3.1087,0.0011
3.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4056,8.3272,0.9216,1.4898,0.3600,0.3600,0.0092,6.0000,7.3968,1.4313,3.5334,0.5710,62.2325,-21.9126,62.7701,-23.2590,62.6770,-23.4834,62.3708,-22.4892,59.3710,-13.6276,0.5376,-1.3464,0.4445,-1.5708,0.1383,-0.5766,31,0.0500,31,0,0.9488,0.0411,0.0101,-0.5746,1.7130,-1.4111,3.1414,5.1119,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4441,8.3754,0.9312,1.5129,0.3600,0.3600,0.0093,6.0000,7.3968,1.4302,3.8166,0.5700,62.1252,-21.6811,62.7701,-23.2590,62.6770,-23.4834,62.2858,-22.3015,59.3011,-13.7813,0.6449,-1.5779,0.5518,-1.8023,0.1606,-0.6204,31,0.0600,31,0,0.9488,0.0411,0.0101,-0.4238,1.7913,-1.3493,3.1242,5.1224,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4813,8.4211,0.9397,1.5363,0.3600,0.3600,0.0094,6.0000,7.3968,1.4291,4.1407,0.5690,62.0177,-21.4614,62.7701,-23.2590,62.6770,-23.4834,62.2019,-22.1320,59.2308,-13.9447,0.7524,-1.7976,0.6593,-2.0221,0.1842,-0.6707,31,0.0700,31,0,0.9488,0.0411,0.0101,-0.2749,1.8689,-1.2874,3.1069,5.1330,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5173,8.4644,0.9471,1.5603,0.3600,0.3600,0.0095,6.0000,7.3968,1.4281,4.5036,0.5681,61.9101,-21.2530,62.7701,-23.2590,62.6770,-23.4834,62.1192,-21.9803,59.1603,-14.1178,0.8600,-2.0060,0.7669,-2.2304,0.2090,-0.7273,31,0.0800,31,0,0.9488,0.0411,0.0101,-0.1278,1.9459,-1.2256,3.0895,5.1434,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5519,8.5053,0.9534,1.5846,0.3600,0.3600,0.0095,6.0000,7.3968,1.4270,4.9035,0.5671,61.8023,-21.0558,62.7701,-23.2590,62.6770,-23.4834,62.0374,-21.8456,59.0894,-14.3003,0.9678,-2.2032,0.8747,-2.4277,0.2351,-0.7899,31,0.0900,31,0,0.9488,0.0411,0.0101,0.0177,2.0223,-1.1639,3.0721,5.1539,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5853,8.5438,0.9585,1.6095,0.3600,0.3600,0.0096,6.0000,7.3968,1.4260,5.3390,0.5662,61.6942,-20.8692,62.7701,-23.2590,62.6770,-23.4834,61.9567,-21.7275,59.0182,-14.4920,1.0759,-2.3898,0.9828,-2.6142,0.2625,-0.8583,31,0.1000,31,0,0.9488,0.0411,0.0101,0.1614,2.0980,-1.1024,3.0546,5.1642,0.0000,1,0.1015,0.0410,3.2011,0.0011
3.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6174,8.5800,0.9626,1.6349,0.3600,0.3600,0.0097,6.0000,7.3968,1.4250,5.8086,0.5652,61.5859,-20.6931,62.7701,-23.2590,62.6770,-23.4834,61.8770,-21.6253,58.9468,-14.6927,1.1842,-2.5659,1.0912,-2.7903,0.2911,-0.9322,31,0.1100,31,0,0.9488,0.0411,0.0101,0.3034,2.1732,-1.0413,3.0371,5.1746,0.0000,1,0.0887,0.0538,3.2011,-0.0001
