t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
6.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6892,8.8193,2.1301,1.7060,0.3600,0.3600,0.0424,6.0000,7.0827,2.6731,4.6658,0.6248,-126.7142,-25.5102,-126.1964,-25.8879,-126.5289,-26.2201,-126.9156,-26.2688,-130.3190,-25.5738,0.5178,-0.3777,0.1853,-0.7099,-0.2014,-0.7586,59,0.0600,59,0,0.9584,0.0332,0.0084,-5.3264,-2.0925,-0.2520,-5.1452,-3.0866,0.0000,1,0.0932,0.0404,6.1706,0.0006
6.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6916,8.8314,2.1398,1.7287,0.3600,0.3600,0.0425,6.0000,7.0827,2.6731,5.0417,0.6248,-126.8002,-25.4848,-126.1964,-25.8879,-126.5289,-26.2201,-126.9844,-26.3111,-130.3609,-25.9852,0.6038,-0.4031,0.2713,-0.7353,-0.1842,-0.8263,59,0.0700,59,0,0.9584,0.0332,0.0084,-5.4014,-2.1632,-0.1626,-5.1386,-3.0975,0.0000,1,0.0932,0.0404,6.1706,0.0006
6.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6935,8.8426,2.1490,1.7519,0.3600,0.3600,0.0426,6.0000,7.0827,2.6731,5.4514,0.6248,-126.8862,-25.4698,-126.1964,-25.8879,-126.5289,-26.2201,-127.0514,-26.3689,-130.4017,-26.4090,0.6898,-0.4181,0.3573,-0.7502,-0.1652,-0.8990,59,0.0800,59,0,0.9584,0.0332,0.0084,-5.4754,-2.2334,-0.0738,-5.1321,-3.1083,0.0000,1,0.0932,0.0404,6.1706,0.0006
6.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6950,8.8527,2.1578,1.7756,0.3600,0.3600,0.0427,6.0000,7.0827,2.6731,5.8933,0.6248,-126.9723,-25.4653,-126.1964,-25.8879,-126.5289,-26.2201,-127.1165,-26.4418,-130.4415,-26.8438,0.7758,-0.4226,0.4434,-0.7548,-0.1443,-0.9765,59,0.0900,59,0,0.9584,0.0332,0.0084,-5.5486,-2.3031,0.0137,-5.1256,-3.1190,0.0000,1,0.0932,0.0404,6.1706,0.0006
6.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6959,8.8619,2.1660,1.7997,0.3600,0.3600,0.0428,6.0000,7.0827,2.6730,6.3651,0.6248,-127.0583,-25.4710,-126.1964,-25.8879,-126.5289,-26.2201,-127.1799,-26.5293,-130.4803,-27.2884,0.8618,-0.4169,0.5294,-0.7491,-0.1216,-1.0583,59,0.1000,59,0,0.9584,0.0332,0.0084,-5.6214,-2.3727,0.0995,-5.1191,-3.1297,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6963,8.8700,2.1737,1.8243,0.3600,0.3600,0.0429,6.0000,7.0827,2.6729,6.8646,0.6246,-127.1444,-25.4867,-126.1964,-25.8879,-126.5289,-26.2201,-127.2414,-26.6308,-130.5183,-27.7415,0.9479,-0.4012,0.6155,-0.7334,-0.0970,-1.1441,59,0.1100,59,0,0.9584,0.0332,0.0084,-5.6939,-2.4422,0.1831,-5.1126,-3.1403,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6962,8.8769,2.1807,1.8493,0.3600,0.3600,0.0430,6.0000,7.0827,2.6727,7.3887,0.6245,-127.2306,-25.5123,-126.1964,-25.8879,-126.5289,-26.2201,-127.3012,-26.7456,-130.5554,-28.2018,1.0341,-0.3756,0.7017,-0.7078,-0.0707,-1.2333,59,0.1200,59,0,0.9584,0.0332,0.0084,-5.7663,-2.5117,0.2639,-5.1061,-3.1508,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6955,8.8826,2.1871,1.8749,0.3600,0.3600,0.0431,6.0000,7.0827,2.6725,7.9343,0.6243,-127.3168,-25.5474,-126.1964,-25.8879,-126.5289,-26.2201,-127.3593,-26.8730,-130.5917,-28.6677,1.1204,-0.3405,0.7879,-0.6726,-0.0425,-1.3256,59,0.1300,59,0,0.9584,0.0332,0.0084,-5.8388,-2.5816,0.3415,-5.0996,-3.1613,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6943,8.8870,2.1927,1.9010,0.3600,0.3600,0.0432,6.0000,7.0827,2.6723,8.4979,0.6241,-127.4032,-25.5919,-126.1964,-25.8879,-126.5289,-26.2201,-127.4157,-27.0122,-130.6273,-29.1376,1.2068,-0.2960,0.8743,-0.6281,-0.0125,-1.4202,59,0.1400,59,0,0.9584,0.0332,0.0084,-5.9116,-2.6518,0.4153,-5.0932,-3.1717,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6925,8.8899,2.1974,1.9276,0.3600,0.3600,0.0433,6.0000,7.0827,2.6721,9.0752,0.6239,-127.4898,-25.6455,-126.1964,-25.8879,-126.5289,-26.2201,-127.4704,-27.1621,-130.6622,-29.6099,1.2933,-0.2424,0.9609,-0.5746,0.0194,-1.5166,59,0.1500,59,0,0.9584,0.0332,0.0084,-5.9849,-2.7225,0.4848,-5.0867,-3.1820,0.0000,1,0.1149,0.0561,6.1706,0.0012
6.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6901,9.0175,2.3274,1.9211,0.3600,0.3600,0.0433,6.0000,7.5028,1.3798,0.9434,0.6236,-127.5766,-25.7077,-127.0583,-25.4710,-127.2782,-25.5888,-127.7035,-25.8164,-131.0175,-26.0728,0.5183,0.2368,0.2983,0.1189,-0.1269,-0.1087,60,0.0600,60,0,0.9528,0.0382,0.0090,-6.0588,-2.7938,0.5492,-5.0803,-3.1922,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6870,9.0243,2.3373,1.9458,0.3600,0.3600,0.0434,6.0000,7.5028,1.3795,0.7678,0.6234,-127.6635,-25.7783,-127.0583,-25.4710,-127.2782,-25.5888,-127.7683,-25.8654,-131.0599,-26.4115,0.6052,0.3074,0.3853,0.1895,-0.1048,-0.0870,60,0.0700,60,0,0.9528,0.0382,0.0090,-6.1334,-2.8658,0.6080,-5.0739,-3.2024,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6833,9.0294,2.3461,1.9708,0.3600,0.3600,0.0435,6.0000,7.5028,1.3793,0.5919,0.6231,-127.7507,-25.8568,-127.0583,-25.4710,-127.2782,-25.5888,-127.8315,-25.9240,-131.1018,-26.7454,0.6924,0.3859,0.4725,0.2680,-0.0808,-0.0671,60,0.0800,60,0,0.9528,0.0382,0.0090,-6.2089,-2.9386,0.6602,-5.0675,-3.2125,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6788,9.0328,2.3540,1.9962,0.3600,0.3600,0.0436,6.0000,7.5028,1.3790,0.4117,0.6228,-127.8381,-25.9427,-127.0583,-25.4710,-127.2782,-25.5888,-127.8930,-25.9907,-131.1434,-27.0710,0.7798,0.4718,0.5599,0.3539,-0.0549,-0.0480,60,0.0900,60,0,0.9528,0.0382,0.0090,-6.2852,-3.0122,0.7049,-5.0611,-3.2226,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6736,9.0342,2.3606,2.0221,0.3600,0.3600,0.0436,6.0000,7.5028,1.3787,0.2235,0.6226,-127.9259,-26.0355,-127.0583,-25.4710,-127.2782,-25.5888,-127.9529,-26.0638,-131.1847,-27.3838,0.8676,0.5645,0.6477,0.4467,-0.0271,-0.0284,60,0.1000,60,0,0.9528,0.0382,0.0090,-6.3624,-3.0866,0.7410,-5.0548,-3.2325,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6676,9.0335,2.3659,2.0484,0.3600,0.3600,0.0437,6.0000,7.5028,1.3785,0.0430,0.6223,-128.0139,-26.1344,-127.0583,-25.4710,-127.2782,-25.5888,-128.0112,-26.1411,-131.2255,-27.6781,0.9557,0.6634,0.7357,0.5456,0.0027,-0.0068,60,0.1100,60,0,0.9528,0.0382,0.0090,-6.4403,-3.1618,0.7672,-5.0484,-3.2424,0.0000,1,0.1149,0.0561,6.2712,0.0012
6.3901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6607,9.0304,2.3697,2.0751,0.3600,0.3600,0.0438,6.0000,7.5028,1.3783,0.2162,0.6221,-128.1024,-26.2386,-127.0583,-25.4710,-127.2782,-25.5888,-128.0679,-26.2199,-131.2657,-27.9468,1.0441,0.7676,0.8241,0.6498,0.0344,0.0188,60,0.1200,60,0,0.9528,0.0382,0.0090,-6.5187,-3.2374,0.7818,-5.0421,-3.2522,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6529,9.0247,2.3718,2.1023,0.3600,0.3600,0.0438,6.0000,7.5028,1.3781,0.4751,0.6219,-128.1912,-26.3472,-127.0583,-25.4710,-127.2782,-25.5888,-128.1230,-26.2964,-131.3053,-28.1800,1.1329,0.8762,0.9129,0.7584,0.0681,0.0508,60,0.1300,60,0,0.9528,0.0382,0.0090,-6.5970,-3.3133,0.7828,-5.0358,-3.2620,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6441,9.0163,2.3721,2.1300,0.3600,0.3600,0.0439,6.0000,7.5028,1.3778,0.7856,0.6218,-128.2804,-26.4589,-127.0583,-25.4710,-127.2782,-25.5888,-128.1765,-26.3662,-131.3437,-28.3648,1.2221,0.9880,1.0021,0.8701,0.1039,0.0927,60,0.1400,60,0,0.9528,0.0382,0.0090,-6.6745,-3.3887,0.7678,-5.0295,-3.2716,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6343,9.0049,2.3706,2.1581,0.3600,0.3600,0.0439,6.0000,7.5028,1.3775,1.1710,0.6218,-128.3700,-26.5723,-127.0583,-25.4710,-127.2782,-25.5888,-128.2283,-26.4231,-131.3803,-28.4836,1.3117,1.1013,1.0918,0.9834,0.1417,0.1491,60,0.1500,60,0,0.9528,0.0382,0.0090,-6.7496,-3.4625,0.7336,-5.0233,-3.2812,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6234,8.9906,2.3672,2.1868,0.3600,0.3600,0.0440,6.0000,7.5028,1.3773,1.6671,0.6218,-128.4601,-26.6853,-127.0583,-25.4710,-127.2782,-25.5888,-128.2784,-26.4589,-131.4139,-28.5121,1.4018,1.2143,1.1819,1.0965,0.1817,0.2264,60,0.1600,60,0,0.9528,0.0382,0.0090,-6.8197,-3.5327,0.6768,-5.0170,-3.2908,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6114,8.9738,2.3624,2.2159,0.3600,0.3600,0.0440,6.0000,7.5028,1.3771,2.3252,0.6219,-128.5506,-26.7955,-127.0583,-25.4710,-127.2782,-25.5888,-128.3266,-26.4623,-131.4426,-28.4177,1.4923,1.3245,1.2724,1.2067,0.2240,0.3331,60,0.1700,60,0,0.9528,0.0382,0.0090,-6.8808,-3.5961,0.5929,-5.0108,-3.3002,0.0000,1,0.1130,0.0585,6.2712,0.0002
6.4501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5983,8.9845,2.3863,2.1510,0.3600,0.3600,0.0441,6.0000,7.2957,2.8050,1.1820,0.6222,-128.6416,-26.8998,-128.1024,-26.2386,-128.5212,-26.5201,-128.8531,-26.8412,-133.0037,-29.5222,0.5392,0.6611,0.1204,0.3796,-0.2115,0.0586,61,0.0600,61,0,0.9669,0.0280,0.0051,-6.9258,-3.6474,0.4782,-5.0046,-3.3096,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.4601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5842,8.9777,2.3934,2.1768,0.3600,0.3600,0.0441,6.0000,7.2957,2.8050,1.3729,0.6226,-128.7329,-26.9943,-128.1024,-26.2386,-128.5212,-26.5201,-128.9280,-26.8446,-133.0467,-29.1710,0.6306,0.7557,0.2117,0.4741,-0.1951,0.1497,61,0.0700,61,0,0.9669,0.0280,0.0051,-6.9442,-3.6784,0.3315,-4.9984,-3.3190,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.4701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5696,8.9715,2.4019,2.2029,0.3600,0.3600,0.0442,6.0000,7.2957,2.8051,1.8429,0.6233,-128.8246,-27.0751,-128.1024,-26.2386,-128.5212,-26.5201,-129.0005,-26.8099,-133.0682,-28.6275,0.7222,0.8365,0.3034,0.5549,-0.1759,0.2652,61,0.0800,61,0,0.9669,0.0280,0.0051,-6.9233,-3.6791,0.1589,-4.9923,-3.3282,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.4801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5549,8.9686,2.4138,2.2294,0.3600,0.3600,0.0442,6.0000,7.2957,2.8051,2.5566,0.6240,-128.9164,-27.1389,-128.1024,-26.2386,-128.5212,-26.5201,-129.0702,-26.7342,-133.0632,-27.9193,0.8140,0.9003,0.3952,0.6188,-0.1538,0.4047,61,0.0900,61,0,0.9669,0.0280,0.0051,-6.8540,-3.6422,-0.0227,-4.9862,-3.3374,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.4901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5406,8.9713,2.4307,2.2564,0.3600,0.3600,0.0443,6.0000,7.2957,2.8053,3.4258,0.6248,-129.0082,-27.1842,-128.1024,-26.2386,-128.5212,-26.5201,-129.1369,-26.6232,-133.0330,-27.1222,0.9058,0.9456,0.4870,0.6641,-0.1287,0.5610,61,0.1000,61,0,0.9669,0.0280,0.0051,-6.7385,-3.5693,-0.1924,-4.9801,-3.3465,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.5001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5273,8.9805,2.4532,2.2837,0.3600,0.3600,0.0443,6.0000,7.2957,2.8055,4.3637,0.6258,-129.0999,-27.2112,-128.1024,-26.2386,-128.5212,-26.5201,-129.2004,-26.4873,-132.9836,-26.3149,0.9975,0.9725,0.5787,0.6910,-0.1005,0.7239,61,0.1100,61,0,0.9669,0.0280,0.0051,-6.5883,-3.4691,-0.3367,-4.9740,-3.3555,0.0000,1,0.1130,0.0585,6.3902,0.0002
6.5101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5153,8.9963,2.4810,2.3114,0.3600,0.3600,0.0443,6.0000,7.2957,2.8058,5.3108,0.6268,-129.1914,-27.2207,-128.1024,-26.2386,-128.5212,-26.5201,-129.2609,-26.3352,-132.9223,-25.5462,1.0890,0.9821,0.6702,0.7005,-0.0696,0.8855,61,0.1200,61,0,0.9669,0.0280,0.0051,-6.4158,-3.3510,-0.4520,-4.9679,-3.3645,0.0000,1,0.0916,0.0483,6.3902,0.0010
6.5201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5049,9.0184,2.5135,2.3396,0.3600,0.3600,0.0444,6.0000,7.2957,2.8061,6.2334,0.6277,-129.2825,-27.2141,-128.1024,-26.2386,-128.5212,-26.5201,-129.3185,-26.1728,-132.8540,-24.8376,1.1801,0.9755,0.7613,0.6940,-0.0361,1.0413,61,0.1300,61,0,0.9669,0.0280,0.0051,-6.2302,-3.2222,-0.5399,-4.9619,-3.3734,0.0000,1,0.0916,0.0483,6.3902,0.0010
6.5301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4964,9.0466,2.5502,2.3682,0.3600,0.3600,0.0444,6.0000,7.2957,2.8064,7.1128,0.6287,-129.3731,-27.1930,-128.1024,-26.2386,-128.5212,-26.5201,-129.3733,-26.0042,-132.7822,-24.1957,1.2708,0.9544,0.8519,0.6728,-0.0002,1.1888,61,0.1400,61,0,0.9669,0.0280,0.0051,-6.0373,-3.0872,-0.6037,-4.9559,-3.3822,0.0000,1,0.0916,0.0483,6.3902,0.0010
6.5401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4898,9.0806,2.5908,2.3972,0.3600,0.3600,0.0444,6.0000,7.2957,2.8068,7.9379,0.6295,-129.4632,-27.1586,-128.1024,-26.2386,-128.5212,-26.5201,-129.4254,-25.8324,-132.7089,-23.6208,1.3609,0.9200,0.9420,0.6385,0.0378,1.3262,61,0.1500,61,0,0.9669,0.0280,0.0051,-5.8409,-2.9489,-0.6464,-4.9499,-3.3910,0.0000,1,0.0916,0.0483,6.3902,0.0010
6.5501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4853,9.1201,2.6348,2.4266,0.3600,0.3600,0.0444,6.0000,7.2957,2.8071,8.7005,0.6304,-129.5527,-27.1125,-128.1024,-26.2386,-128.5212,-26.5201,-129.4748,-25.6602,-132.6355,-23.1112,1.4504,0.8739,1.0316,0.5924,0.0779,1.4523,61,0.1600,61,0,0.9669,0.0280,0.0051,-5.6435,-2.8092,-0.6705,-4.9439,-3.3997,0.0000,1,0.0916,0.0483,6.3902,0.0010
6.5601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4829,8.5935,2.1106,2.2126,0.3600,0.3600,0.0445,6.0000,6.6979,0.3302,2.7468,0.6310,-129.6415,-27.0559,-129.1914,-27.2207,-129.2323,-27.1784,-129.6024,-26.5981,-132.8745,-24.8070,0.4501,-0.1647,0.4092,-0.1224,0.0391,0.4578,62,0.0500,62,0,0.9711,0.0240,0.0049,-5.4466,-2.6695,-0.6778,-4.9380,-3.4083,0.0000,1,0.0916,0.0483,6.5111,0.0010
6.5701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4827,8.6122,2.1295,2.2377,0.3600,0.3600,0.0445,6.0000,6.6979,0.3297,2.8188,0.6316,-129.7295,-26.9903,-129.1914,-27.2207,-129.2323,-27.1784,-129.6634,-26.5228,-132.8150,-24.4456,0.5381,-0.2304,0.4972,-0.1881,0.0661,0.4675,62,0.0600,62,0,0.9711,0.0240,0.0049,-5.2514,-2.5305,-0.6695,-4.9321,-3.4168,0.0000,1,0.0916,0.0483,6.5111,0.0010
6.5801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4847,8.6355,2.1508,2.2631,0.3600,0.3600,0.0445,6.0000,6.6979,0.3294,2.8893,0.6321,-129.8167,-26.9169,-129.1914,-27.2207,-129.2323,-27.1784,-129.7216,-26.4415,-132.7558,-24.1366,0.6253,-0.3037,0.5844,-0.2614,0.0951,0.4754,62,0.0700,62,0,0.9711,0.0240,0.0049,-5.0590,-2.3932,-0.6461,-4.9262,-3.4253,0.0000,1,0.0916,0.0483,6.5111,0.0010
6.5901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4890,8.6635,2.1745,2.2888,0.3600,0.3600,0.0446,6.0000,6.6979,0.3291,2.9479,0.6324,-129.9029,-26.8373,-129.1914,-27.2207,-129.2323,-27.1784,-129.7771,-26.3576,-132.6974,-23.8829,0.7116,-0.3833,0.6706,-0.3410,0.1258,0.4797,62,0.0800,62,0,0.9711,0.0240,0.0049,-4.8703,-2.2584,-0.6077,-4.9203,-3.4337,0.0000,1,0.0916,0.0483,6.5111,0.0010
6.6001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4956,8.6961,2.2006,2.3149,0.3600,0.3600,0.0446,6.0000,6.6979,0.3290,2.9828,0.6326,-129.9882,-26.7530,-129.1914,-27.2207,-129.2323,-27.1784,-129.8300,-26.2750,-132.6403,-23.6893,0.7969,-0.4676,0.7559,-0.4253,0.1582,0.4781,62,0.0900,62,0,0.9711,0.0240,0.0049,-4.6865,-2.1270,-0.5537,-4.9145,-3.4421,0.0000,1,0.0916,0.0483,6.5111,0.0010
6.6101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5045,8.7333,2.2289,2.3413,0.3600,0.3600,0.0446,6.0000,6.6979,0.3291,2.9798,0.6325,-130.0725,-26.6658,-129.1914,-27.2207,-129.2323,-27.1784,-129.8803,-26.1984,-132.5851,-23.5636,0.8811,-0.5549,0.8402,-0.5125,0.1922,0.4674,62,0.1000,62,0,0.9711,0.0240,0.0049,-4.5091,-2.0003,-0.4828,-4.9087,-3.4503,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5156,8.7749,2.2593,2.3681,0.3600,0.3600,0.0447,6.0000,6.6979,0.3294,2.9212,0.6323,-130.1557,-26.5777,-129.1914,-27.2207,-129.2323,-27.1784,-129.9281,-26.1341,-132.5326,-23.5181,0.9644,-0.6430,0.9234,-0.6006,0.2276,0.4436,62,0.1100,62,0,0.9711,0.0240,0.0049,-4.3409,-1.8805,-0.3928,-4.9029,-3.4585,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5290,8.8203,2.2914,2.3954,0.3600,0.3600,0.0447,6.0000,6.6979,0.3299,2.7858,0.6319,-130.2379,-26.4913,-129.1914,-27.2207,-129.2323,-27.1784,-129.9736,-26.0904,-132.4839,-23.5718,1.0466,-0.7294,1.0056,-0.6871,0.2643,0.4009,62,0.1200,62,0,0.9711,0.0240,0.0049,-4.1860,-1.7710,-0.2803,-4.8972,-3.4666,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5445,8.8685,2.3240,2.4231,0.3600,0.3600,0.0448,6.0000,6.6979,0.3306,2.5563,0.6312,-130.3190,-26.4097,-129.1914,-27.2207,-129.2323,-27.1784,-130.0170,-26.0792,-132.4411,-23.7524,1.1277,-0.8110,1.0867,-0.7686,0.3020,0.3305,62,0.1300,62,0,0.9711,0.0240,0.0049,-4.0527,-1.6787,-0.1416,-4.8915,-3.4747,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5617,8.9166,2.3548,2.4513,0.3600,0.3600,0.0448,6.0000,6.6979,0.3315,2.2582,0.6304,-130.3991,-26.3370,-129.1914,-27.2207,-129.2323,-27.1784,-130.0588,-26.1150,-132.4079,-24.0912,1.2078,-0.8837,1.1668,-0.8414,0.3404,0.2220,62,0.1400,62,0,0.9711,0.0240,0.0049,-3.9555,-1.6156,0.0242,-4.8858,-3.4827,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5802,8.9595,2.3793,2.4800,0.3600,0.3600,0.0448,6.0000,6.6979,0.3325,2.0790,0.6293,-130.4783,-26.2770,-129.1914,-27.2207,-129.2323,-27.1784,-130.0992,-26.2051,-132.3891,-24.5859,1.2870,-0.9437,1.2460,-0.9014,0.3791,0.0718,62,0.1500,62,0,0.9711,0.0240,0.0049,-3.9142,-1.5980,0.2040,-4.8801,-3.4906,0.0000,1,0.0938,0.0553,6.5111,-0.0009
6.6701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5991,9.4091,2.8100,1.7936,0.3600,0.3600,0.0449,6.0000,7.0630,0.7653,1.2530,0.6281,-130.5568,-26.2312,-130.0725,-26.6658,-130.1571,-26.5636,-130.5186,-26.4378,-133.3619,-25.9740,0.4843,-0.4346,0.3997,-0.3324,0.0382,-0.2066,63,0.0600,63,0,0.9566,0.0324,0.0110,-3.9347,-1.6311,0.3645,-4.8745,-3.4984,0.0000,1,0.0938,0.0553,6.6092,-0.0009
6.6801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6177,9.4391,2.8214,1.8143,0.3600,0.3600,0.0449,6.0000,7.0630,0.7666,1.7746,0.6268,-130.6346,-26.1983,-130.0725,-26.6658,-130.1571,-26.5636,-130.5801,-26.4909,-133.3893,-26.4011,0.5621,-0.4675,0.4776,-0.3653,0.0546,-0.2926,63,0.0700,63,0,0.9566,0.0324,0.0110,-3.9972,-1.6989,0.4831,-4.8689,-3.5062,0.0000,1,0.0938,0.0553,6.6092,-0.0009
6.6901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6356,9.4652,2.8295,1.8355,0.3600,0.3600,0.0450,6.0000,7.0630,0.7679,2.2680,0.6254,-130.7119,-26.1761,-130.0725,-26.6658,-130.1571,-26.5636,-130.6399,-26.5497,-133.4218,-26.7711,0.6394,-0.4897,0.5548,-0.3874,0.0720,-0.3736,63,0.0800,63,0,0.9566,0.0324,0.0110,-4.0800,-1.7835,0.5621,-4.8634,-3.5139,0.0000,1,0.0938,0.0553,6.6092,-0.0009
6.7001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6526,9.4878,2.8351,1.8572,0.3600,0.3600,0.0450,6.0000,7.0630,0.7691,2.7259,0.6241,-130.7887,-26.1627,-130.0725,-26.6658,-130.1571,-26.5636,-130.6982,-26.6111,-133.4561,-27.0877,0.7162,-0.5031,0.6316,-0.4009,0.0905,-0.4484,63,0.0900,63,0,0.9566,0.0324,0.0110,-4.1712,-1.8753,0.6109,-4.8578,-3.5216,0.0000,1,0.0938,0.0553,6.6092,-0.0009
6.7101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6686,9.5071,2.8385,1.8793,0.3600,0.3600,0.0450,6.0000,7.0630,0.7704,3.1499,0.6229,-130.8651,-26.1564,-130.0725,-26.6658,-130.1571,-26.5636,-130.7549,-26.6736,-133.4908,-27.3613,0.7926,-0.5094,0.7080,-0.4072,0.1102,-0.5172,63,0.1000,63,0,0.9566,0.0324,0.0110,-4.2654,-1.9698,0.6378,-4.8523,-3.5291,0.0000,1,0.1047,0.0440,6.6092,-0.0015
