t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,7.0309,-0.4064,1.2703,0.3403,0.1502,0.0191,6.0000,6.6309,2.1027,3.1460,0.5551,24.9195,-24.5916,26.6930,-24.5561,27.0381,-24.3996,25.2993,-24.1955,13.2402,-22.1851,1.7735,0.0355,2.1186,0.1920,0.3798,0.3961,48,0.0600,48,0,1.0000,0.0000,0.0000,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4529,7.0435,-0.4094,1.2929,0.3403,0.1502,0.0190,6.0000,6.6309,2.1031,3.3771,0.5541,24.6306,-24.6017,26.6930,-24.5561,27.0381,-24.3996,25.0281,-24.1686,13.0219,-22.1925,2.0623,0.0456,2.4075,0.2021,0.3975,0.4331,48,0.0700,48,0,1.0000,0.0000,0.0000,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4671,7.0534,-0.4137,1.3164,0.3403,0.1502,0.0188,6.0000,6.6309,2.1034,3.6209,0.5532,24.3434,-24.6128,26.6930,-24.5561,27.0381,-24.3996,24.7627,-24.1432,12.8038,-22.1969,2.3496,0.0567,2.6947,0.2132,0.4193,0.4696,48,0.0800,48,0,1.0000,0.0000,0.0000,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4800,7.0607,-0.4192,1.3409,0.3403,0.1502,0.0186,6.0000,6.6309,2.1037,3.8771,0.5524,24.0576,-24.6246,26.6930,-24.5561,27.0381,-24.3996,24.5027,-24.1191,12.5859,-22.1982,2.6354,0.0685,2.9805,0.2251,0.4451,0.5056,48,0.0900,48,0,1.0000,0.0000,0.0000,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4915,7.0656,-0.4260,1.3663,0.3403,0.1502,0.0185,6.0000,6.6309,2.1039,4.1457,0.5516,23.7731,-24.6373,26.6930,-24.5561,27.0381,-24.3996,24.2480,-24.0960,12.3683,-22.1967,2.9199,0.0812,3.2650,0.2377,0.4749,0.5413,48,0.1000,48,0,1.0000,0.0000,0.0000,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5018,7.0679,-0.4340,1.3927,0.3403,0.1502,0.0183,6.0000,6.6309,2.1041,4.4269,0.5510,23.4898,-24.6507,26.6930,-24.5561,27.0381,-24.3996,23.9984,-24.0737,12.1508,-22.1923,3.2031,0.0946,3.5483,0.2511,0.5086,0.5770,48,0.1100,48,0,1.0000,0.0000,0.0000,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5109,7.0677,-0.4431,1.4201,0.3403,0.1502,0.0181,6.0000,6.6309,2.1042,4.7215,0.5504,23.2077,-24.6647,26.6930,-24.5561,27.0381,-24.3996,23.7539,-24.0522,11.9335,-22.1851,3.4853,0.1086,3.8304,0.2651,0.5463,0.6125,48,0.1200,48,0,1.0000,0.0000,0.0000,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5186,7.0651,-0.4535,1.4484,0.3403,0.1502,0.0180,6.0000,6.6309,2.1043,5.0299,0.5499,22.9265,-24.6793,26.6930,-24.5561,27.0381,-24.3996,23.5143,-24.0312,11.7164,-22.1752,3.7665,0.1232,4.1116,0.2797,0.5878,0.6482,48,0.1300,48,0,1.0000,0.0000,0.0000,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5251,7.0601,-0.4650,1.4776,0.3403,0.1502,0.0178,6.0000,6.6309,2.1044,5.3528,0.5495,22.6462,-24.6945,26.6930,-24.5561,27.0381,-24.3996,23.2794,-24.0105,11.4995,-22.1626,4.0467,0.1384,4.3919,0.2949,0.6331,0.6839,48,0.1400,48,0,1.0000,0.0000,0.0000,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,0,0.1000,0.0500,4.7000,0.0000
4.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5304,7.0384,-0.4920,1.3326,0.3397,0.1495,0.0182,6.0000,6.2621,1.2352,1.0522,0.5491,22.3668,-24.7101,23.7731,-24.6373,23.9994,-24.6184,22.5517,-24.7624,9.1250,-25.4466,1.4063,0.0728,1.6326,0.0918,0.1849,-0.0523,49,0.0500,49,0,1.0000,0.0000,0.0000,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5345,7.0400,-0.4945,1.3556,0.3397,0.1495,0.0181,6.0000,6.2621,1.2350,1.0988,0.5489,22.0880,-24.7262,23.7731,-24.6373,23.9994,-24.6184,22.2757,-24.7948,8.8515,-25.5000,1.6851,0.0889,1.9113,0.1079,0.1876,-0.0686,49,0.0600,49,0,1.0000,0.0000,0.0000,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5373,7.0392,-0.4981,1.3795,0.3397,0.1495,0.0179,6.0000,6.2621,1.2348,1.1712,0.5486,21.8099,-24.7427,23.7731,-24.6373,23.9994,-24.6184,22.0040,-24.8281,8.5765,-25.5531,1.9632,0.1054,2.1895,0.1244,0.1941,-0.0853,49,0.0700,49,0,1.0000,0.0000,0.0000,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5389,7.0360,-0.5029,1.4043,0.3397,0.1495,0.0177,6.0000,6.2621,1.2346,1.2670,0.5485,21.5322,-24.7596,23.7731,-24.6373,23.9994,-24.6184,21.7365,-24.8620,8.3000,-25.6059,2.2409,0.1223,2.4671,0.1413,0.2043,-0.1024,49,0.0800,49,0,1.0000,0.0000,0.0000,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5393,7.0305,-0.5088,1.4301,0.3397,0.1495,0.0176,6.0000,6.2621,1.2344,1.3837,0.5484,21.2550,-24.7769,23.7731,-24.6373,23.9994,-24.6184,21.4731,-24.8966,8.0220,-25.6587,2.5181,0.1396,2.7444,0.1585,0.2181,-0.1197,49,0.0900,49,0,1.0000,0.0000,0.0000,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5385,7.0227,-0.5158,1.4569,0.3397,0.1495,0.0174,6.0000,6.2621,1.2341,1.5198,0.5485,20.9781,-24.7945,23.7731,-24.6373,23.9994,-24.6184,21.2137,-24.9318,7.7423,-25.7115,2.7950,0.1571,3.0213,0.1761,0.2356,-0.1373,49,0.1000,49,0,1.0000,0.0000,0.0000,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5366,7.0126,-0.5240,1.4845,0.3397,0.1495,0.0172,6.0000,6.2621,1.2339,1.6741,0.5485,20.7015,-24.8123,23.7731,-24.6373,23.9994,-24.6184,20.9582,-24.9675,7.4610,-25.7644,3.0716,0.1750,3.2979,0.1940,0.2567,-0.1552,49,0.1100,49,0,1.0000,0.0000,0.0000,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5335,7.0003,-0.5332,1.5131,0.3397,0.1495,0.0171,6.0000,6.2621,1.2336,1.8459,0.5487,20.4250,-24.8305,23.7731,-24.6373,23.9994,-24.6184,20.7065,-25.0038,7.1778,-25.8176,3.3481,0.1932,3.5744,0.2121,0.2815,-0.1733,49,0.1200,49,0,1.0000,0.0000,0.0000,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5293,6.9858,-0.5435,1.5425,0.3397,0.1495,0.0169,6.0000,6.2621,1.2332,2.0351,0.5489,20.1486,-24.8489,23.7731,-24.6373,23.9994,-24.6184,20.4585,-25.0407,6.8928,-25.8713,3.6245,0.2116,3.8508,0.2306,0.3099,-0.1918,49,0.1300,49,0,1.0000,0.0000,0.0000,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5239,6.9691,-0.5548,1.5729,0.3397,0.1495,0.0167,6.0000,6.2621,1.2329,2.2417,0.5492,19.8721,-24.8676,23.7731,-24.6373,23.9994,-24.6184,20.2141,-25.0781,6.6058,-25.9255,3.9010,0.2303,4.1272,0.2493,0.3420,-0.2105,49,0.1400,49,0,1.0000,0.0000,0.0000,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,0,0.1000,0.0500,4.8000,0.0000
4.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5174,7.0964,-0.4209,1.3534,0.3399,0.1493,0.0163,6.0000,6.4932,1.5099,1.9231,0.5496,19.5956,-24.8865,20.9781,-24.7945,21.2250,-24.9111,19.8989,-25.0531,6.7539,-25.8130,1.3825,0.0921,1.6294,-0.0246,0.3033,-0.1666,50,0.0500,50,0,1.0000,0.0000,0.0000,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5097,7.0899,-0.4198,1.3755,0.3399,0.1493,0.0161,6.0000,6.4932,1.5098,2.0653,0.5501,19.3189,-24.9057,20.9781,-24.7945,21.2250,-24.9111,19.6455,-25.0834,6.4856,-25.8567,1.6592,0.1112,1.9060,-0.0054,0.3265,-0.1777,50,0.0600,50,0,1.0000,0.0000,0.0000,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5010,7.0813,-0.4198,1.3987,0.3399,0.1493,0.0159,6.0000,6.4932,1.5097,2.2275,0.5506,19.0420,-24.9250,20.9781,-24.7945,21.2250,-24.9111,19.3959,-25.1143,6.2162,-25.9013,1.9361,0.1306,2.1830,0.0140,0.3539,-0.1892,50,0.0700,50,0,1.0000,0.0000,0.0000,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4912,7.0704,-0.4208,1.4227,0.3399,0.1493,0.0157,6.0000,6.4932,1.5096,2.4101,0.5512,18.7648,-24.9446,20.9781,-24.7945,21.2250,-24.9111,19.1501,-25.1457,5.9456,-25.9469,2.2134,0.1502,2.4602,0.0335,0.3853,-0.2011,50,0.0800,50,0,1.0000,0.0000,0.0000,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,0,0.1000,0.0500,4.9000,0.0000
4.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4803,7.0575,-0.4228,1.4478,0.3399,0.1493,0.0155,6.0000,6.4932,1.5095,2.6133,0.5519,18.4871,-24.9644,20.9781,-24.7945,21.2250,-24.9111,18.9079,-25.1778,5.6737,-25.9938,2.4910,0.1700,2.7378,0.0533,0.4208,-0.2134,50,0.0900,50,0,1.0000,0.0000,0.0000,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4683,7.0424,-0.4259,1.4738,0.3399,0.1493,0.0154,6.0000,6.4932,1.5094,2.8377,0.5526,18.2090,-24.9844,20.9781,-24.7945,21.2250,-24.9111,18.6695,-25.2105,5.4005,-26.0420,2.7691,0.1900,3.0160,0.0733,0.4605,-0.2261,50,0.1000,50,0,1.0000,0.0000,0.0000,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4553,7.0253,-0.4300,1.5007,0.3399,0.1493,0.0152,6.0000,6.4932,1.5094,3.0838,0.5534,17.9303,-25.0046,20.9781,-24.7945,21.2250,-24.9111,18.4346,-25.2439,5.1261,-26.0919,3.0478,0.2102,3.2946,0.0935,0.5043,-0.2393,50,0.1100,50,0,1.0000,0.0000,0.0000,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4412,7.0061,-0.4351,1.5286,0.3399,0.1493,0.0150,6.0000,6.4932,1.5094,3.3519,0.5543,17.6510,-25.0251,20.9781,-24.7945,21.2250,-24.9111,18.2033,-25.2781,4.8502,-26.1438,3.3271,0.2306,3.5739,0.1140,0.5523,-0.2530,50,0.1200,50,0,1.0000,0.0000,0.0000,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4261,6.9849,-0.4412,1.5574,0.3399,0.1493,0.0148,6.0000,6.4932,1.5093,3.6429,0.5552,17.3710,-25.0458,20.9781,-24.7945,21.2250,-24.9111,17.9756,-25.3131,4.5729,-26.1978,3.6071,0.2513,3.8539,0.1347,0.6046,-0.2673,50,0.1300,50,0,1.0000,0.0000,0.0000,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4100,6.9618,-0.4482,1.5871,0.3399,0.1493,0.0146,6.0000,6.4932,1.5093,3.9572,0.5562,17.0902,-25.0667,20.9781,-24.7945,21.2250,-24.9111,17.7514,-25.3490,4.2940,-26.2545,3.8879,0.2722,4.1347,0.1556,0.6612,-0.2823,50,0.1400,50,0,1.0000,0.0000,0.0000,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,0,0.1000,0.0500,4.9000,0.0000
5.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3929,7.1534,-0.2395,1.3707,0.3402,0.1496,0.0141,6.0000,7.1189,0.6523,0.3687,0.5573,16.8086,-25.0878,18.2090,-24.9844,18.2930,-25.0621,16.8635,-25.1243,2.1274,-24.9053,1.4004,0.1034,1.4844,0.0257,0.0549,-0.0364,51,0.0500,51,0,1.0000,0.0000,0.0000,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3747,7.1421,-0.2326,1.3922,0.3402,0.1496,0.0139,6.0000,7.1189,0.6527,0.3634,0.5585,16.5261,-25.1093,18.2090,-24.9844,18.2930,-25.0621,16.5857,-25.1371,1.8189,-24.9182,1.6829,0.1249,1.7670,0.0472,0.0596,-0.0278,51,0.0600,51,0,1.0000,0.0000,0.0000,3.2650,6.7276,-0.5195,-0.3972,5.9868,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3556,7.1289,-0.2267,1.4147,0.3402,0.1496,0.0137,6.0000,7.1189,0.6531,0.3907,0.5597,16.2425,-25.1310,18.2090,-24.9844,18.2930,-25.0621,16.3113,-25.1506,1.5087,-24.9329,1.9665,0.1466,2.0505,0.0689,0.0688,-0.0196,51,0.0700,51,0,1.0000,0.0000,0.0000,3.2706,6.8304,-0.5592,-0.4161,5.9856,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3355,7.1138,-0.2217,1.4381,0.3402,0.1496,0.0135,6.0000,7.1189,0.6536,0.4526,0.5610,15.9579,-25.1531,18.2090,-24.9844,18.2930,-25.0621,16.0404,-25.1649,1.1969,-24.9497,2.2511,0.1687,2.3351,0.0910,0.0826,-0.0118,51,0.0800,51,0,1.0000,0.0000,0.0000,3.2753,6.9324,-0.5983,-0.4348,5.9842,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3145,7.0968,-0.2177,1.4625,0.3402,0.1496,0.0133,6.0000,7.1189,0.6541,0.5466,0.5624,15.6721,-25.1755,18.2090,-24.9844,18.2930,-25.0621,15.7730,-25.1800,0.8832,-24.9690,2.5369,0.1911,2.6209,0.1134,0.1008,-0.0045,51,0.0900,51,0,1.0000,0.0000,0.0000,3.2792,7.0336,-0.6366,-0.4536,5.9828,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2925,7.0779,-0.2146,1.4879,0.3402,0.1496,0.0130,6.0000,7.1189,0.6546,0.6699,0.5638,15.3851,-25.1983,18.2090,-24.9844,18.2930,-25.0621,15.5089,-25.1962,0.5678,-24.9913,2.8239,0.2139,2.9079,0.1362,0.1237,0.0021,51,0.1000,51,0,1.0000,0.0000,0.0000,3.2823,7.1341,-0.6742,-0.4723,5.9814,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2695,7.0572,-0.2124,1.5142,0.3402,0.1496,0.0128,6.0000,7.1189,0.6552,0.8200,0.5653,15.0968,-25.2215,18.2090,-24.9844,18.2930,-25.0621,15.2481,-25.2135,0.2504,-25.0172,3.1122,0.2371,3.1962,0.1594,0.1512,0.0081,51,0.1100,51,0,1.0000,0.0000,0.0000,3.2845,7.2339,-0.7109,-0.4910,5.9799,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2457,7.0347,-0.2110,1.5414,0.3402,0.1496,0.0126,6.0000,7.1189,0.6559,0.9958,0.5669,14.8072,-25.2453,18.2090,-24.9844,18.2930,-25.0621,14.9907,-25.2322,-0.0691,-25.0471,3.4018,0.2608,3.4858,0.1831,0.1835,0.0131,51,0.1200,51,0,1.0000,0.0000,0.0000,3.2859,7.3330,-0.7468,-0.5096,5.9783,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2209,7.0104,-0.2105,1.5696,0.3402,0.1496,0.0123,6.0000,7.1189,0.6565,1.1969,0.5686,14.5161,-25.2695,18.2090,-24.9844,18.2930,-25.0621,14.7365,-25.2525,-0.3906,-25.0818,3.6929,0.2851,3.7769,0.2074,0.2204,0.0170,51,0.1300,51,0,1.0000,0.0000,0.0000,3.2864,7.4314,-0.7816,-0.5282,5.9767,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1952,6.9843,-0.2109,1.5987,0.3402,0.1496,0.0121,6.0000,7.1189,0.6572,1.4233,0.5703,14.2235,-25.2943,18.2090,-24.9844,18.2930,-25.0621,14.4857,-25.2747,-0.7143,-25.1222,3.9855,0.3099,4.0695,0.2322,0.2622,0.0196,51,0.1400,51,0,1.0000,0.0000,0.0000,3.2862,7.5291,-0.8155,-0.5467,5.9750,0.0000,0,0.1000,0.0500,5.0000,0.0000
5.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1686,6.9003,-0.2683,1.3767,0.3402,0.1493,0.0118,6.0000,6.8025,0.9136,1.4642,0.5721,13.9292,-25.3198,15.3851,-25.1983,15.5533,-25.2163,14.1986,-25.2951,-1.1957,-25.3143,1.4559,0.1215,1.6240,0.1035,0.2694,0.0247,52,0.0500,52,0,1.0000,0.0000,0.0000,3.2851,7.6262,-0.8481,-0.5652,5.9733,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1412,6.8775,-0.2637,1.3977,0.3402,0.1493,0.0116,6.0000,6.8025,0.9130,1.6521,0.5740,13.6333,-25.3460,15.3851,-25.1983,15.5533,-25.2163,13.9370,-25.3153,-1.5371,-25.3635,1.7518,0.1477,1.9199,0.1297,0.3037,0.0307,52,0.0600,52,0,1.0000,0.0000,0.0000,3.2833,7.7227,-0.8795,-0.5837,5.9715,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1129,6.8530,-0.2599,1.4196,0.3402,0.1493,0.0113,6.0000,6.8025,0.9124,1.8656,0.5760,13.3357,-25.3731,15.3851,-25.1983,15.5533,-25.2163,13.6785,-25.3376,-1.8815,-25.4209,2.0495,0.1747,2.2176,0.1567,0.3429,0.0354,52,0.0700,52,0,1.0000,0.0000,0.0000,3.2806,7.8186,-0.9096,-0.6021,5.9697,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0837,6.8267,-0.2570,1.4426,0.3402,0.1493,0.0111,6.0000,6.8025,0.9118,2.1047,0.5780,13.0361,-25.4010,15.3851,-25.1983,15.5533,-25.2163,13.4232,-25.3625,-2.2291,-25.4878,2.3490,0.2027,2.5171,0.1847,0.3871,0.0385,52,0.0800,52,0,1.0000,0.0000,0.0000,3.2771,7.9140,-0.9381,-0.6204,5.9678,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0537,6.7988,-0.2549,1.4666,0.3402,0.1493,0.0108,6.0000,6.8025,0.9111,2.3698,0.5801,12.7347,-25.4301,15.3851,-25.1983,15.5533,-25.2163,13.1711,-25.3904,-2.5801,-25.5661,2.6504,0.2318,2.8185,0.2137,0.4364,0.0396,52,0.0900,52,0,1.0000,0.0000,0.0000,3.2729,8.0089,-0.9648,-0.6388,5.9659,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0229,6.7692,-0.2537,1.4916,0.3402,0.1493,0.0105,6.0000,6.8025,0.9105,2.6615,0.5822,12.4313,-25.4603,15.3851,-25.1983,15.5533,-25.2163,12.9221,-25.4220,-2.9346,-25.6578,2.9539,0.2620,3.1220,0.2440,0.4908,0.0384,52,0.1000,52,0,1.0000,0.0000,0.0000,3.2678,8.1033,-0.9896,-0.6570,5.9639,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9913,6.7381,-0.2532,1.5175,0.3402,0.1493,0.0102,6.0000,6.8025,0.9098,2.9806,0.5844,12.1258,-25.4919,15.3851,-25.1983,15.5533,-25.2163,12.6763,-25.4578,-3.2929,-25.7656,3.2594,0.2936,3.4275,0.2756,0.5506,0.0341,52,0.1100,52,0,1.0000,0.0000,0.0000,3.2620,8.1973,-1.0122,-0.6753,5.9619,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9589,6.7054,-0.2535,1.5444,0.3402,0.1493,0.0099,6.0000,6.8025,0.9091,3.3284,0.5868,11.8180,-25.5251,15.3851,-25.1983,15.5533,-25.2163,12.4338,-25.4990,-3.6552,-25.8928,3.5671,0.3268,3.7352,0.3088,0.6158,0.0262,52,0.1200,52,0,1.0000,0.0000,0.0000,3.2554,8.2909,-1.0322,-0.6934,5.9598,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9257,6.6712,-0.2544,1.5723,0.3402,0.1493,0.0096,6.0000,6.8025,0.9083,3.7064,0.5891,11.5081,-25.5601,15.3851,-25.1983,15.5533,-25.2163,12.1946,-25.5465,-4.0217,-26.0436,3.8771,0.3618,4.0452,0.3438,0.6866,0.0136,52,0.1300,52,0,1.0000,0.0000,0.0000,3.2480,8.3841,-1.0491,-0.7116,5.9577,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8918,6.6357,-0.2561,1.6011,0.3402,0.1493,0.0093,6.0000,6.8025,0.9076,4.1168,0.5915,11.1958,-25.5972,15.3851,-25.1983,15.5533,-25.2163,11.9588,-25.6019,-4.3929,-26.2235,4.1894,0.3989,4.3575,0.3809,0.7630,-0.0047,52,0.1400,52,0,1.0000,0.0000,0.0000,3.2398,8.4770,-1.0623,-0.7296,5.9555,0.0000,0,0.1000,0.0500,5.1000,0.0000
5.2500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8571,6.7120,-0.1452,1.3165,0.3410,0.1500,0.0082,6.0000,7.2008,1.5049,2.5897,0.5940,10.8810,-25.6368,12.4313,-25.4603,12.3338,-25.2232,10.6860,-25.2413,-8.9662,-23.9874,1.5502,0.1765,1.4527,0.4136,-0.1950,0.3954,53,0.0500,53,0,1.0000,0.0000,0.0000,3.2309,8.5697,-1.0710,-0.7477,5.9532,0.0000,0,0.1000,0.0500,5.2000,0.0000
5.2600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8218,6.6839,-0.1379,1.3352,0.3410,0.1500,0.0079,6.0000,7.2008,1.5030,2.7365,0.5966,10.5637,-25.6793,12.4313,-25.4603,12.3338,-25.2232,10.3614,-25.2599,-9.4393,-24.1235,1.8675,0.2190,1.7700,0.4561,-0.2024,0.4194,53,0.0600,53,0,1.0000,0.0000,0.0000,3.2211,8.6620,-1.0740,-0.7657,5.9509,0.0000,0,0.1000,0.0500,5.2000,0.0000
5.2700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7858,6.6547,-0.1311,1.3550,0.3410,0.1500,0.0076,6.0000,7.2008,1.5011,2.8397,0.5992,10.2438,-25.7253,12.4313,-25.4603,12.3338,-25.2232,10.0393,-25.2880,-9.9191,-24.3067,2.1874,0.2650,2.0899,0.5022,-0.2046,0.4373,53,0.0700,53,0,1.0000,0.0000,0.0000,3.2106,8.7540,-1.0694,-0.7836,5.9486,0.0000,0,0.1000,0.0500,5.2000,0.0000
