t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
6.1000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7214,6.9650,0.2436,1.2118,0.3290,0.1456,0.0163,6.0000,6.9715,0.0132,3.1939,0.6219,-16.1022,-25.8848,-12.3615,-24.9680,-12.3615,-24.9680,-15.5090,-25.8744,-28.4736,-28.5593,3.7407,0.9168,3.7407,0.9168,0.5933,0.0105,57,0.1400,57,0,0.9724,0.0234,0.0042,0.0752,8.4820,0.2284,-2.0682,5.6323,0.0000,1,0.1122,0.0543,5.9582,0.0020
6.1100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7024,7.0390,0.3365,1.0747,0.3289,0.1453,0.0166,6.0000,7.0325,0.0066,1.7829,0.6229,-16.3721,-25.9871,-14.7616,-25.4473,-14.7616,-25.4473,-16.0873,-25.8348,-29.5454,-28.9041,1.6106,0.5399,1.6106,0.5399,0.2848,0.1524,58,0.0600,58,0,0.9700,0.0244,0.0056,0.0221,8.5685,0.2435,-2.0809,5.6276,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6828,7.0243,0.3416,1.0880,0.3289,0.1453,0.0170,6.0000,7.0325,0.0078,1.9818,0.6239,-16.6427,-26.0943,-14.7616,-25.4473,-14.7616,-25.4473,-16.3193,-25.9354,-29.8118,-29.2510,1.8812,0.6470,1.8812,0.6470,0.3235,0.1589,58,0.0700,58,0,0.9700,0.0244,0.0056,-0.0312,8.6540,0.2576,-2.0935,5.6229,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6624,7.0082,0.3458,1.1020,0.3289,0.1453,0.0175,6.0000,7.0325,0.0091,2.1961,0.6250,-16.9142,-26.2062,-14.7616,-25.4473,-14.7616,-25.4473,-16.5474,-26.0441,-30.0793,-29.6052,2.1526,0.7589,2.1526,0.7589,0.3668,0.1621,58,0.0800,58,0,0.9700,0.0244,0.0056,-0.0847,8.7386,0.2703,-2.1061,5.6182,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6414,6.9905,0.3491,1.1167,0.3289,0.1453,0.0179,6.0000,7.0325,0.0103,2.4299,0.6261,-17.1866,-26.3228,-14.7616,-25.4473,-14.7616,-25.4473,-16.7716,-26.1601,-30.3481,-29.9641,2.4250,0.8756,2.4250,0.8756,0.4149,0.1627,58,0.0900,58,0,0.9700,0.0244,0.0056,-0.1384,8.8222,0.2810,-2.1186,5.6135,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6197,6.9712,0.3516,1.1320,0.3289,0.1453,0.0183,6.0000,7.0325,0.0117,2.6876,0.6273,-17.4599,-26.4439,-14.7616,-25.4473,-14.7616,-25.4473,-16.9920,-26.2824,-30.6184,-30.3224,2.6983,0.9967,2.6983,0.9967,0.4678,0.1616,58,0.1000,58,0,0.9700,0.0244,0.0056,-0.1924,8.9049,0.2884,-2.1310,5.6088,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5973,6.9502,0.3530,1.1481,0.3289,0.1453,0.0188,6.0000,7.0325,0.0130,2.9745,0.6284,-17.7343,-26.5692,-14.7616,-25.4473,-14.7616,-25.4473,-17.2087,-26.4082,-30.8902,-30.6681,2.9727,1.1219,2.9727,1.1219,0.5256,0.1610,58,0.1100,58,0,0.9700,0.0244,0.0056,-0.2467,8.9868,0.2902,-2.1434,5.6041,0.0000,1,0.1122,0.0543,6.0520,0.0020
6.1700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5741,6.9271,0.3530,1.1649,0.3289,0.1453,0.0192,6.0000,7.0325,0.0144,3.3027,0.6297,-18.0098,-26.6976,-14.7616,-25.4473,-14.7616,-25.4473,-17.4215,-26.5298,-31.1631,-30.9642,3.2483,1.2503,3.2483,1.2503,0.5883,0.1677,58,0.1200,58,0,0.9700,0.0244,0.0056,-0.3011,9.0675,0.2789,-2.1557,5.5994,0.0000,1,0.1195,0.0475,6.0520,-0.0004
6.1800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5501,6.9005,0.3504,1.1824,0.3289,0.1453,0.0197,6.0000,7.0325,0.0159,3.7726,0.6310,-18.2866,-26.8236,-14.7616,-25.4473,-14.7616,-25.4473,-17.6309,-26.5901,-31.4161,-30.9233,3.5250,1.3764,3.5250,1.3764,0.6557,0.2335,58,0.1300,58,0,0.9700,0.0244,0.0056,-0.3511,9.1334,0.2047,-2.1679,5.5947,0.0000,1,0.1195,0.0475,6.0520,-0.0004
6.1900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5280,6.9108,0.3828,1.2009,0.3289,0.1453,0.0202,6.0000,7.0325,0.0174,4.7028,0.6323,-18.5650,-26.9347,-14.7616,-25.4473,-14.7616,-25.4473,-17.8459,-26.4817,-31.2226,-29.9697,3.8034,1.4874,3.8034,1.4874,0.7191,0.4530,58,0.1400,58,0,0.9700,0.0244,0.0056,-0.2978,8.9012,0.1289,-2.1801,5.5899,0.0000,1,0.1195,0.0475,6.0520,-0.0004
6.2000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5081,6.9284,0.4203,1.2201,0.3289,0.1453,0.0206,6.0000,7.0325,0.0188,5.7370,0.6335,-18.8448,-27.0332,-14.7616,-25.4473,-14.7616,-25.4473,-18.0575,-26.3813,-31.0180,-29.1751,4.0832,1.5859,4.0832,1.5859,0.7872,0.6519,58,0.1500,58,0,0.9700,0.0244,0.0056,-0.2406,8.6608,0.0910,-2.1921,5.5852,0.0000,1,0.1195,0.0475,6.0520,-0.0004
6.2100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4903,6.9511,0.4608,1.2401,0.3289,0.1453,0.0211,6.0000,7.0325,0.0201,6.8618,0.6347,-19.1257,-27.1195,-14.7616,-25.4473,-14.7616,-25.4473,-18.2651,-26.2686,-30.8120,-28.4289,4.3641,1.6723,4.3641,1.6723,0.8606,0.8510,58,0.1600,58,0,0.9700,0.0244,0.0056,-0.1821,8.4193,0.0632,-2.2041,5.5805,0.0000,1,0.1195,0.0475,6.0520,-0.0004
6.2200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4748,6.9092,0.4343,1.0534,0.3284,0.1452,0.0211,6.0000,7.0225,0.0068,2.1522,0.6357,-19.4074,-27.1940,-18.0098,-26.6976,-18.0098,-26.6976,-19.1627,-26.9078,-33.0225,-28.7548,1.3976,0.4964,1.3976,0.4964,0.2447,0.2862,59,0.0500,59,0,0.9746,0.0215,0.0039,-0.1227,8.1776,0.0403,-2.2161,5.5758,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4616,6.9166,0.4551,1.0660,0.3284,0.1452,0.0216,6.0000,7.0225,0.0079,2.6269,0.6366,-19.6897,-27.2566,-18.0098,-26.6976,-18.0098,-26.6976,-19.4152,-26.8918,-32.8714,-28.1699,1.6799,0.5590,1.6799,0.5590,0.2745,0.3648,59,0.0600,59,0,0.9746,0.0215,0.0039,-0.0626,7.9357,0.0205,-2.2279,5.5710,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4506,6.9285,0.4780,1.0791,0.3284,0.1452,0.0221,6.0000,7.0225,0.0089,3.1679,0.6375,-19.9722,-27.3073,-18.0098,-26.6976,-18.0098,-26.6976,-19.6630,-26.8550,-32.7156,-27.5907,1.9624,0.6098,1.9624,0.6098,0.3092,0.4524,59,0.0700,59,0,0.9746,0.0215,0.0039,-0.0016,7.6939,0.0028,-2.2397,5.5663,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4418,6.9449,0.5031,1.0928,0.3284,0.1452,0.0226,6.0000,7.0225,0.0098,3.7716,0.6383,-20.2546,-27.3463,-18.0098,-26.6976,-18.0098,-26.6976,-19.9058,-26.7977,-32.5560,-27.0167,2.2448,0.6487,2.2448,0.6487,0.3489,0.5486,59,0.0800,59,0,0.9746,0.0215,0.0039,0.0602,7.4522,-0.0132,-2.2514,5.5616,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4353,6.9657,0.5304,1.1073,0.3284,0.1452,0.0232,6.0000,7.0225,0.0106,4.4340,0.6389,-20.5367,-27.3734,-18.0098,-26.6976,-18.0098,-26.6976,-20.1431,-26.7204,-32.3934,-26.4480,2.5268,0.6759,2.5268,0.6759,0.3935,0.6530,59,0.0900,59,0,0.9746,0.0215,0.0039,0.1227,7.2106,-0.0279,-2.2631,5.5568,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4311,6.9908,0.5598,1.1224,0.3284,0.1452,0.0237,6.0000,7.0225,0.0112,5.1481,0.6395,-20.8180,-27.3889,-18.0098,-26.6976,-18.0098,-26.6976,-20.3749,-26.6243,-32.2315,-25.8888,2.8081,0.6913,2.8081,0.6913,0.4431,0.7646,59,0.1000,59,0,0.9746,0.0215,0.0039,0.1856,6.9709,-0.0414,-2.2747,5.5521,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4291,7.0202,0.5912,1.1383,0.3284,0.1452,0.0242,6.0000,7.0225,0.0118,5.9079,0.6400,-21.0983,-27.3928,-18.0098,-26.6976,-18.0098,-26.6976,-20.6010,-26.5104,-32.0719,-25.3409,3.0885,0.6952,3.0885,0.6952,0.4973,0.8824,59,0.1100,59,0,0.9746,0.0215,0.0039,0.2486,6.7337,-0.0537,-2.2862,5.5474,0.0000,1,0.1195,0.0475,6.1696,-0.0004
6.2900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4292,7.0537,0.6245,1.1549,0.3284,0.1452,0.0245,6.0000,7.0225,0.0097,6.7116,0.6394,-21.3785,-27.3854,-18.0098,-26.6976,-18.0098,-26.6976,-20.8213,-26.3797,-31.9150,-24.8046,3.3687,0.6878,3.3687,0.6878,0.5572,1.0056,59,0.1200,59,0,0.9746,0.0215,0.0039,0.3117,6.4992,-0.0649,-2.2976,5.5427,0.0000,1,0.1138,0.0425,6.1696,0.0012
6.3000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4316,7.0914,0.6598,1.1723,0.3284,0.1452,0.0245,6.0000,7.0225,0.0159,7.5557,0.6376,-21.6588,-27.3668,-18.0098,-26.6976,-18.0098,-26.6976,-21.0357,-26.2330,-31.7611,-24.2801,3.6489,0.6692,3.6489,0.6692,0.6231,1.1337,59,0.1300,59,0,0.9746,0.0215,0.0039,0.3749,6.2672,-0.0752,-2.3089,5.5379,0.0000,1,0.1138,0.0425,6.1696,0.0012
6.3100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4362,7.1332,0.6970,1.1904,0.3284,0.1452,0.0244,6.0000,7.0225,0.0280,8.4319,0.6361,-21.9372,-27.3372,-18.0098,-26.6976,-18.0098,-26.6976,-21.2441,-26.0714,-31.6105,-23.7678,3.9274,0.6397,3.9274,0.6397,0.6932,1.2658,59,0.1400,59,0,0.9746,0.0215,0.0039,0.4382,6.0378,-0.0845,-2.3202,5.5332,0.0000,1,0.1138,0.0425,6.1696,0.0012
6.3200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4429,7.1790,0.7361,1.2094,0.3284,0.1452,0.0244,6.0000,7.0225,0.0412,9.3358,0.6348,-22.2136,-27.2969,-18.0098,-26.6976,-18.0098,-26.6976,-21.4463,-25.8958,-31.4634,-23.2681,4.2037,0.5994,4.2037,0.5994,0.7673,1.4012,59,0.1500,59,0,0.9746,0.0215,0.0039,0.5016,5.8109,-0.0928,-2.3314,5.5285,0.0000,1,0.1138,0.0425,6.1696,0.0012
6.3300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4517,7.2288,0.7771,1.2292,0.3284,0.1452,0.0244,6.0000,7.0225,0.0544,10.2626,0.6336,-22.4876,-27.2462,-18.0098,-26.6976,-18.0098,-26.6976,-21.6425,-25.7072,-31.3199,-22.7813,4.4778,0.5487,4.4778,0.5487,0.8452,1.5390,59,0.1600,59,0,0.9746,0.0215,0.0039,0.5651,5.5865,-0.1002,-2.3426,5.5238,0.0000,1,0.1138,0.0425,6.1696,0.0012
6.3401,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4627,7.1940,0.7313,1.0516,0.3310,0.1467,0.0270,6.0000,6.6940,0.0684,1.5147,0.6327,-22.7591,-27.1853,-21.3785,-27.3854,-21.3785,-27.3854,-22.4779,-27.2244,-33.3576,-26.3039,1.3806,-0.2000,1.3806,-0.2000,0.2813,-0.0391,60,0.0500,60,0,0.9723,0.0231,0.0046,0.6286,5.3647,-0.1064,-2.3536,5.5191,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.3501,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4758,7.2266,0.7508,1.0641,0.3310,0.1467,0.0270,6.0000,6.6940,0.0815,1.6815,0.6319,-23.0278,-27.1146,-21.3785,-27.3854,-21.3785,-27.3854,-22.7165,-27.1622,-33.2556,-25.8996,1.6493,-0.2708,1.6493,-0.2708,0.3113,-0.0476,60,0.0600,60,0,0.9723,0.0231,0.0046,0.6922,5.1452,-0.1114,-2.3646,5.5144,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.3601,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4910,7.2631,0.7721,1.0772,0.3310,0.1467,0.0270,6.0000,6.6940,0.0944,1.8617,0.6314,-23.2936,-27.0343,-21.3785,-27.3854,-21.3785,-27.3854,-22.9487,-27.0844,-33.1534,-25.5033,1.9150,-0.3510,1.9150,-0.3510,0.3449,-0.0501,60,0.0700,60,0,0.9723,0.0231,0.0046,0.7559,4.9283,-0.1148,-2.3755,5.5097,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.3701,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5082,7.3037,0.7954,1.0909,0.3310,0.1467,0.0270,6.0000,6.6940,0.1071,2.0564,0.6305,-23.5561,-26.9450,-21.3785,-27.3854,-21.3785,-27.3854,-23.1741,-26.9923,-33.0513,-25.1172,2.1776,-0.4403,2.1776,-0.4403,0.3820,-0.0473,60,0.0800,60,0,0.9723,0.0231,0.0046,0.8196,4.7137,-0.1161,-2.3864,5.5050,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.3801,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5276,7.3482,0.8206,1.1054,0.3310,0.1467,0.0270,6.0000,6.6940,0.1195,2.2677,0.6298,-23.8152,-26.8472,-21.3785,-27.3854,-21.3785,-27.3854,-23.3927,-26.8877,-32.9497,-24.7461,2.4367,-0.5382,2.4367,-0.5382,0.4225,-0.0406,60,0.0900,60,0,0.9723,0.0231,0.0046,0.8833,4.5016,-0.1142,-2.3972,5.5003,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.3901,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5491,7.3969,0.8478,1.1205,0.3310,0.1467,0.0271,6.0000,6.6940,0.1314,2.4979,0.6291,-24.0707,-26.7415,-21.3785,-27.3854,-21.3785,-27.3854,-23.6046,-26.7744,-32.8490,-24.4023,2.6922,-0.6438,2.6922,-0.6438,0.4662,-0.0329,60,0.1000,60,0,0.9723,0.0231,0.0046,0.9470,4.2920,-0.1056,-2.4079,5.4957,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.4001,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5727,7.4505,0.8778,1.1364,0.3310,0.1467,0.0271,6.0000,6.6940,0.1431,2.7537,0.6285,-24.3226,-26.6307,-21.3785,-27.3854,-21.3785,-27.3854,-23.8096,-26.6714,-32.7514,-24.1649,2.9441,-0.7547,2.9441,-0.7547,0.5130,-0.0407,60,0.1100,60,0,0.9723,0.0231,0.0046,1.0093,4.0879,-0.0690,-2.4185,5.4910,0.0000,1,0.1138,0.0425,6.2912,0.0012
6.4101,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5955,7.4717,0.8762,1.1531,0.3310,0.1467,0.0271,6.0000,6.6940,0.1546,3.2147,0.6281,-24.5708,-26.5296,-21.3785,-27.3854,-21.3785,-27.3854,-24.0064,-26.7146,-32.8723,-24.5221,3.1922,-0.8558,3.1922,-0.8558,0.5643,-0.1850,60,0.1200,60,0,0.9723,0.0231,0.0046,0.9282,4.2048,-0.0186,-2.4290,5.4863,0.0000,1,0.1033,0.0481,6.2912,0.0006
6.4201,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6171,7.4885,0.8714,1.1705,0.3310,0.1467,0.0271,6.0000,6.6940,0.1656,3.7962,0.6280,-24.8154,-26.4358,-21.3785,-27.3854,-21.3785,-27.3854,-24.1974,-26.7477,-32.9954,-24.7876,3.4369,-0.9496,3.4369,-0.9496,0.6180,-0.3119,60,0.1300,60,0,0.9723,0.0231,0.0046,0.8448,4.3258,-0.0004,-2.4395,5.4817,0.0000,1,0.1033,0.0481,6.2912,0.0006
6.4301,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6377,7.5027,0.8650,1.1887,0.3310,0.1467,0.0271,6.0000,6.6940,0.1764,4.4545,0.6281,-25.0567,-26.3485,-21.3785,-27.3854,-21.3785,-27.3854,-24.3827,-26.7855,-33.1172,-25.0380,3.6782,-1.0368,3.6782,-1.0368,0.6741,-0.4370,60,0.1400,60,0,0.9723,0.0231,0.0046,0.7614,4.4458,0.0106,-2.4499,5.4770,0.0000,1,0.1033,0.0481,6.2912,0.0006
6.4401,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6571,7.5144,0.8573,1.2078,0.3310,0.1467,0.0272,6.0000,6.6940,0.1869,5.1679,0.6283,-25.2949,-26.2675,-21.3785,-27.3854,-21.3785,-27.3854,-24.5624,-26.8304,-33.2376,-25.2856,3.9164,-1.1179,3.9164,-1.1179,0.7325,-0.5629,60,0.1500,60,0,0.9723,0.0231,0.0046,0.6782,4.5645,0.0184,-2.4603,5.4724,0.0000,1,0.1033,0.0481,6.2912,0.0006
6.4501,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6753,7.5237,0.8483,1.2277,0.3310,0.1467,0.0270,6.0000,6.6940,0.1937,5.9214,0.6282,-25.5295,-26.1923,-21.3785,-27.3854,-21.3785,-27.3854,-24.7368,-26.8828,-33.3565,-25.5347,4.1509,-1.1931,4.1509,-1.1931,0.7926,-0.6905,60,0.1600,60,0,0.9723,0.0231,0.0046,0.5952,4.6818,0.0241,-2.4705,5.4678,0.0000,1,0.1033,0.0481,6.2912,0.0006
6.4601,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6924,7.5146,0.8221,1.0864,0.3311,0.1468,0.0267,6.0000,6.5815,0.0388,1.7981,0.6271,-25.7598,-26.1228,-24.5708,-26.5296,-24.5708,-26.5296,-25.5995,-26.3868,-35.1597,-24.6895,1.1890,-0.4068,1.1890,-0.4068,0.1603,-0.2640,61,0.0500,61,0,0.9765,0.0198,0.0037,0.5123,4.7977,0.0284,-2.4807,5.4632,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.4701,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7084,7.5324,0.8240,1.0994,0.3311,0.1468,0.0263,6.0000,6.5815,0.0384,2.1528,0.6260,-25.9874,-26.0588,-24.5708,-26.5296,-24.5708,-26.5296,-25.8143,-26.3834,-35.3133,-24.8801,1.4167,-0.4708,1.4167,-0.4708,0.1732,-0.3246,61,0.0600,61,0,0.9765,0.0198,0.0037,0.4298,4.9121,0.0316,-2.4908,5.4586,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.4801,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7233,7.5479,0.8247,1.1129,0.3311,0.1468,0.0260,6.0000,6.5815,0.0379,2.5372,0.6250,-26.2125,-26.0000,-24.5708,-26.5296,-24.5708,-26.5296,-26.0237,-26.3888,-35.4661,-25.0759,1.6417,-0.5296,1.6417,-0.5296,0.1888,-0.3888,61,0.0700,61,0,0.9765,0.0198,0.0037,0.3474,5.0252,0.0341,-2.5009,5.4540,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.4901,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7370,7.5611,0.8242,1.1271,0.3311,0.1468,0.0256,6.0000,6.5815,0.0376,2.9484,0.6241,-26.4351,-25.9464,-24.5708,-26.5296,-24.5708,-26.5296,-26.2280,-26.4028,-35.6183,-25.2771,1.8644,-0.5832,1.8644,-0.5832,0.2071,-0.4565,61,0.0800,61,0,0.9765,0.0198,0.0037,0.2654,5.1369,0.0358,-2.5108,5.4494,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.5001,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7496,7.5721,0.8225,1.1420,0.3311,0.1468,0.0252,6.0000,6.5815,0.0373,3.3848,0.6232,-26.6555,-25.8977,-24.5708,-26.5296,-24.5708,-26.5296,-26.4274,-26.4252,-35.7698,-25.4843,2.0847,-0.6319,2.0847,-0.6319,0.2281,-0.5275,61,0.0900,61,0,0.9765,0.0198,0.0037,0.1835,5.2471,0.0370,-2.5207,5.4448,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.5101,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7611,7.5808,0.8197,1.1576,0.3311,0.1468,0.0249,6.0000,6.5815,0.0370,3.8454,0.6223,-26.8736,-25.8539,-24.5708,-26.5296,-24.5708,-26.5296,-26.6219,-26.4557,-35.9206,-25.6977,2.3028,-0.6757,2.3028,-0.6757,0.2517,-0.6018,61,0.1000,61,0,0.9765,0.0198,0.0037,0.1020,5.3560,0.0378,-2.5305,5.4403,0.0000,1,0.1033,0.0481,6.4107,0.0006
6.5201,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7715,7.5873,0.8158,1.1739,0.3311,0.1468,0.0245,6.0000,6.5815,0.0368,4.3293,0.6216,-27.0896,-25.8148,-24.5708,-26.5296,-24.5708,-26.5296,-26.8117,-26.4942,-36.0708,-25.9177,2.5189,-0.7148,2.5189,-0.7148,0.2779,-0.6793,61,0.1100,61,0,0.9765,0.0198,0.0037,0.0207,5.4636,0.0381,-2.5403,5.4357,0.0000,1,0.1107,0.0494,6.4107,0.0020
6.5301,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7808,7.5916,0.8109,1.1909,0.3311,0.1468,0.0242,6.0000,6.5815,0.0366,4.8363,0.6209,-27.3037,-25.7804,-24.5708,-26.5296,-24.5708,-26.5296,-26.9969,-26.5405,-36.2203,-26.1444,2.7329,-0.7492,2.7329,-0.7492,0.3067,-0.7601,61,0.1200,61,0,0.9765,0.0198,0.0037,-0.0604,5.5698,0.0380,-2.5500,5.4312,0.0000,1,0.1107,0.0494,6.4107,0.0020
6.5401,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7890,7.5938,0.8049,1.2087,0.3311,0.1468,0.0238,6.0000,6.5815,0.0364,5.3660,0.6203,-27.5158,-25.7505,-24.5708,-26.5296,-24.5708,-26.5296,-27.1778,-26.5945,-36.3693,-26.3781,2.9450,-0.7791,2.9450,-0.7791,0.3380,-0.8441,61,0.1300,61,0,0.9765,0.0198,0.0037,-0.1411,5.6746,0.0376,-2.5596,5.4267,0.0000,1,0.1107,0.0494,6.4107,0.0020
6.5501,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7961,7.5939,0.7978,1.2273,0.3311,0.1468,0.0235,6.0000,6.5815,0.0362,5.9181,0.6197,-27.7261,-25.7249,-24.5708,-26.5296,-24.5708,-26.5296,-27.3542,-26.6562,-36.5177,-26.6192,3.1554,-0.8047,3.1554,-0.8047,0.3719,-0.9312,61,0.1400,61,0,0.9765,0.0198,0.0037,-0.2216,5.7782,0.0368,-2.5691,5.4222,0.0000,1,0.1107,0.0494,6.4107,0.0020
6.5601,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8021,7.5918,0.7897,1.2467,0.3311,0.1468,0.0231,6.0000,6.5815,0.0360,6.4926,0.6191,-27.9348,-25.7038,-24.5708,-26.5296,-24.5708,-26.5296,-27.5265,-26.7253,-36.6654,-26.8677,3.3640,-0.8258,3.3640,-0.8258,0.4083,-1.0215,61,0.1500,61,0,0.9765,0.0198,0.0037,-0.3018,5.8804,0.0359,-2.5785,5.4177,0.0000,1,0.1107,0.0494,6.4107,0.0020
6.5701,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8071,7.5592,0.7521,1.1065,0.3303,0.1463,0.0220,6.0000,6.6567,0.0033,0.8841,0.6187,-28.1419,-25.6869,-27.0896,-25.8148,-27.0896,-25.8148,-28.0373,-25.8008,-37.4478,-24.3011,1.0522,-0.1280,1.0522,-0.1280,0.1045,-0.1139,62,0.0500,62,0,0.9729,0.0225,0.0046,-0.3817,5.9814,0.0346,-2.5879,5.4132,0.0000,1,0.1107,0.0494,6.5221,0.0020
6.5801,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8110,7.5643,0.7533,1.1196,0.3303,0.1463,0.0217,6.0000,6.6567,0.0037,0.9663,0.6183,-28.3474,-25.6741,-27.0896,-25.8148,-27.0896,-25.8148,-28.2324,-25.7981,-37.6077,-24.4678,1.2577,-0.1407,1.2577,-0.1407,0.1150,-0.1239,62,0.0600,62,0,0.9729,0.0225,0.0046,-0.4614,6.0810,0.0331,-2.5972,5.4087,0.0000,1,0.1107,0.0494,6.5221,0.0020
6.5901,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8138,7.5672,0.7534,1.1332,0.3303,0.1463,0.0213,6.0000,6.6567,0.0041,1.0735,0.6179,-28.5514,-25.6655,-27.0896,-25.8148,-27.0896,-25.8148,-28.4231,-25.8028,-37.7673,-24.6410,1.4618,-0.1493,1.4618,-0.1493,0.1283,-0.1373,62,0.0700,62,0,0.9729,0.0225,0.0046,-0.5407,6.1794,0.0314,-2.6064,5.4043,0.0000,1,0.1107,0.0494,6.5221,0.0020
