t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.4800,UKF,jink,0.500,10.00,0.150,1,0.600,1,14.3269,17.0735,2.7466,4.3384,0.3749,0.1044,0.0033,6.0000,8.1102,1.8443,7.4616,0.2473,14.4883,-12.6799,17.9512,-11.8228,17.8595,-11.5215,15.6732,-12.2147,6.8827,-14.2255,3.4630,0.8571,3.3712,1.1585,1.1849,0.4652,13,0.1800,13,0,1.0000,0.0000,0.0000,4.4749,13.1368,-0.6904,-3.3167,4.9999,0.0000,1,0.1158,0.1598,1.2985,-0.0015
1.4900,UKF,jink,0.500,10.00,0.150,1,0.600,1,14.2287,17.0018,2.7731,4.3924,0.3749,0.1044,0.0031,6.0000,8.1102,1.8418,8.0543,0.2497,14.2598,-12.7404,17.9512,-11.8228,17.8595,-11.5215,15.5466,-12.2570,6.7216,-14.3071,3.6915,0.9175,3.5997,1.2189,1.2868,0.4834,13,0.1900,13,0,1.0000,0.0000,0.0000,4.4615,13.1826,-0.6884,-3.3765,4.9598,0.0000,1,0.1158,0.1598,1.2985,-0.0015
1.5000,UKF,jink,0.500,10.00,0.150,1,0.600,1,14.1299,16.9295,2.7996,4.4470,0.3749,0.1044,0.0029,6.0000,8.1102,1.8392,8.6787,0.2522,14.0271,-12.8024,17.9512,-11.8228,17.8595,-11.5215,15.4211,-12.3002,6.5621,-14.3905,3.9242,0.9795,3.8324,1.2809,1.3940,0.5022,13,0.2000,13,0,1.0000,0.0000,0.0000,4.4472,13.2281,-0.6862,-3.4358,4.9189,0.0000,1,0.1158,0.1598,1.2985,-0.0015
1.5100,UKF,jink,0.500,10.00,0.150,1,0.600,1,14.0303,16.8566,2.8263,4.5021,0.3749,0.1044,0.0027,6.0000,8.1102,1.8366,9.3356,0.2548,13.7900,-12.8660,17.9512,-11.8228,17.8595,-11.5215,15.2968,-12.3445,6.4045,-14.4759,4.1612,1.0432,4.0694,1.3445,1.5067,0.5215,13,0.2100,13,0,1.0000,0.0000,0.0000,4.4323,13.2734,-0.6840,-3.4946,4.8773,0.0000,1,0.1158,0.1598,1.2985,-0.0015
1.5200,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.9312,16.7832,2.8520,4.5578,0.3749,0.1044,0.0031,6.0000,8.1102,1.8341,9.9992,0.2577,13.5528,-12.9302,17.9512,-11.8228,17.8595,-11.5215,15.1734,-12.3898,6.2478,-14.5634,4.3984,1.1074,4.3066,1.4088,1.6206,0.5404,13,0.2200,13,0,1.0000,0.0000,0.0000,4.4168,13.3182,-0.6817,-3.4358,4.9189,0.0000,1,0.1158,0.1598,1.2985,-0.0015
1.5300,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.8324,16.7092,2.8768,4.6140,0.3749,0.1044,0.0034,6.0000,8.1102,1.8316,10.6707,0.2606,13.3152,-12.9951,17.9512,-11.8228,17.8595,-11.5215,15.0511,-12.4362,6.0920,-14.6530,4.6360,1.1723,4.5442,1.4737,1.7359,0.5589,13,0.2300,13,0,1.0000,0.0000,0.0000,4.4009,13.3628,-0.6793,-3.3765,4.9598,0.0000,1,0.1053,0.1505,1.2985,-0.0001
1.5400,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.7340,16.6346,2.9006,4.6708,0.3749,0.1044,0.0037,6.0000,8.1102,1.8291,11.3499,0.2635,13.0773,-13.0607,17.9512,-11.8228,17.8595,-11.5215,14.9299,-12.4837,5.9372,-14.7448,4.8739,1.2379,4.7821,1.5393,1.8525,0.5770,13,0.2400,13,0,1.0000,0.0000,0.0000,4.3845,13.4070,-0.6768,-3.3167,4.9999,0.0000,1,0.1053,0.1505,1.2985,-0.0001
1.5500,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.6360,16.5595,2.9235,4.7281,0.3749,0.1044,0.0038,6.0000,8.1102,1.8266,12.0367,0.2664,12.8392,-13.1270,17.9512,-11.8228,17.8595,-11.5215,14.8097,-12.5323,5.7834,-14.8388,5.1121,1.3042,5.0203,1.6056,1.9705,0.5947,13,0.2500,13,0,1.0000,0.0000,0.0000,4.3677,13.4508,-0.6741,-3.2565,5.0394,0.0000,1,0.1053,0.1505,1.2985,-0.0001
1.5600,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.5384,16.4839,2.9455,4.7859,0.3749,0.1044,0.0038,6.0000,8.1102,1.8242,12.7308,0.2693,12.6008,-13.1941,17.9512,-11.8228,17.8595,-11.5215,14.6906,-12.5821,5.6307,-14.9351,5.3504,1.3712,5.2587,1.6726,2.0898,0.6120,13,0.2600,13,0,1.0000,0.0000,0.0000,4.3505,13.4943,-0.6714,-3.1958,5.0781,0.0000,1,0.1053,0.1505,1.2985,-0.0001
1.5700,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.4411,16.0566,2.6155,3.9984,0.3791,0.1028,0.0004,6.0000,8.0180,2.8897,9.9806,0.2721,12.3622,-13.2619,15.9751,-12.2978,15.7632,-11.8548,13.3961,-11.9338,1.7104,-12.7725,3.6129,0.9640,3.4010,1.4071,1.0339,1.3281,14,0.1600,14,0,1.0000,0.0000,0.0000,4.3329,13.5374,-0.6686,-3.1346,5.1161,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.5800,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.3442,15.9779,2.6337,4.0482,0.3791,0.1028,0.0006,6.0000,8.0180,2.8876,10.4514,0.2750,12.1235,-13.3304,15.9751,-12.2978,15.7632,-11.8548,13.2297,-11.9574,1.4740,-12.8245,3.8516,1.0326,3.6397,1.4756,1.1062,1.3731,14,0.1700,14,0,1.0000,0.0000,0.0000,4.3148,13.5802,-0.6656,-3.0730,5.1533,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.5900,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.2476,15.8988,2.6511,4.0987,0.3791,0.1028,0.0009,6.0000,8.0180,2.8855,10.9264,0.2779,11.8848,-13.3998,15.9751,-12.2978,15.7632,-11.8548,13.0639,-11.9819,1.2373,-12.8783,4.0904,1.1020,3.8784,1.5450,1.1791,1.4179,14,0.1800,14,0,1.0000,0.0000,0.0000,4.2963,13.6227,-0.6626,-3.0110,5.1898,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.6000,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.1514,15.8191,2.6677,4.1497,0.3791,0.1028,0.0013,6.0000,8.0180,2.8834,11.4054,0.2808,11.6460,-13.4700,15.9751,-12.2978,15.7632,-11.8548,12.8987,-12.0074,1.0003,-12.9339,4.3291,1.1722,4.1172,1.6152,1.2526,1.4627,14,0.1900,14,0,1.0000,0.0000,0.0000,4.2774,13.6648,-0.6594,-2.9485,5.2256,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.6100,UKF,jink,0.500,10.00,0.150,1,0.600,1,13.0556,15.7390,2.6834,4.2014,0.3791,0.1028,0.0017,6.0000,8.0180,2.8814,11.8880,0.2836,11.4073,-13.5411,15.9751,-12.2978,15.7632,-11.8548,12.7340,-12.0338,0.7628,-12.9914,4.5678,1.2433,4.3559,1.6863,1.3267,1.5073,14,0.2000,14,0,1.0000,0.0000,0.0000,4.2582,13.7066,-0.6561,-2.8856,5.2606,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.6200,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.9600,15.6583,2.6983,4.2536,0.3791,0.1028,0.0023,6.0000,8.0180,2.8794,12.3740,0.2865,11.1687,-13.6130,15.9751,-12.2978,15.7632,-11.8548,12.5699,-12.0612,0.5249,-13.0507,4.8065,1.3152,4.5946,1.7582,1.4013,1.5518,14,0.2100,14,0,1.0000,0.0000,0.0000,4.2385,13.7480,-0.6527,-2.8222,5.2948,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.6300,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.8648,15.5772,2.7124,4.3064,0.3791,0.1028,0.0030,6.0000,8.0180,2.8773,12.8630,0.2893,10.9302,-13.6859,15.9751,-12.2978,15.7632,-11.8548,12.4065,-12.0897,0.2867,-13.1121,5.0450,1.3881,4.8330,1.8311,1.4763,1.5962,14,0.2200,14,0,1.0000,0.0000,0.0000,4.2185,13.7891,-0.6492,-2.7585,5.3283,0.0000,1,0.1053,0.1505,1.4085,-0.0001
1.6400,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.7699,15.4957,2.7257,4.3598,0.3791,0.1028,0.0037,6.0000,8.0180,2.8754,13.3549,0.2922,10.6919,-13.7597,15.9751,-12.2978,15.7632,-11.8548,12.2437,-12.1191,0.0480,-13.1755,5.2832,1.4618,5.0713,1.9049,1.5518,1.6405,14,0.2300,14,0,1.0000,0.0000,0.0000,4.1982,13.8299,-0.6455,-2.6943,5.3610,0.0000,1,0.0871,0.1514,1.4085,0.0004
1.6500,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.6753,15.4136,2.7383,4.4138,0.3791,0.1028,0.0046,6.0000,8.0180,2.8734,13.8494,0.2950,10.4539,-13.8344,15.9751,-12.2978,15.7632,-11.8548,12.0816,-12.1497,-0.1912,-13.2409,5.5212,1.5366,5.3093,1.9796,1.6277,1.6847,14,0.2400,14,0,1.0000,0.0000,0.0000,4.1775,13.8703,-0.6418,-2.6298,5.3930,0.0000,1,0.0871,0.1514,1.4085,0.0004
1.6600,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.5811,15.3312,2.7501,4.4683,0.3791,0.1028,0.0055,6.0000,8.0180,2.8715,14.3462,0.2978,10.2162,-13.9101,15.9751,-12.2978,15.7632,-11.8548,11.9201,-12.1813,-0.4308,-13.3086,5.7590,1.6123,5.5470,2.0553,1.7039,1.7288,14,0.2500,14,0,1.0000,0.0000,0.0000,4.1564,13.9104,-0.6379,-2.5649,5.4241,0.0000,1,0.0871,0.1514,1.4085,0.0004
1.6700,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.4871,15.2483,2.7612,4.5234,0.3791,0.1028,0.0066,6.0000,8.0180,2.8696,14.8450,0.3007,9.9788,-13.9869,15.9751,-12.2978,15.7632,-11.8548,11.7593,-12.2141,-0.6709,-13.3785,5.9963,1.6891,5.7844,2.1321,1.7805,1.7729,14,0.2600,14,0,1.0000,0.0000,0.0000,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000,1,0.0871,0.1514,1.4085,0.0004
1.6800,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.3934,15.1650,2.7715,4.5791,0.3791,0.1028,0.0074,6.0000,8.0180,2.8656,15.3489,0.3034,9.7411,-14.0647,15.9751,-12.2978,15.7632,-11.8548,11.5992,-12.2480,-0.9115,-13.4508,6.2340,1.7669,6.0221,2.2099,1.8581,1.8168,14,0.2700,14,0,1.0000,0.0000,0.0000,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000,1,0.0871,0.1514,1.4085,0.0004
1.6900,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.3000,15.1696,2.8696,3.8472,0.3876,0.1039,0.0168,6.0000,7.7864,0.3718,7.2557,0.3072,9.5040,-14.1435,13.3152,-12.9951,13.3807,-12.9834,10.6167,-14.6997,-3.8634,-21.7666,3.8112,1.1484,3.8767,1.1601,1.1127,-0.5562,15,0.1600,15,0,1.0000,0.0000,0.0000,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000,1,0.0871,0.1514,1.5299,0.0004
1.7000,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.2069,15.0886,2.8817,3.8944,0.3876,0.1039,0.0174,6.0000,7.7864,0.3702,7.5844,0.3111,9.2681,-14.2233,13.3152,-12.9951,13.3807,-12.9834,10.4207,-14.8250,-4.1805,-21.9938,4.0472,1.2282,4.1126,1.2399,1.1526,-0.6017,15,0.1700,15,0,1.0000,0.0000,0.0000,4.0689,14.0674,-0.6210,-2.3017,5.5410,0.0000,1,0.0871,0.1514,1.5299,0.0004
1.7100,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.1140,15.0073,2.8933,3.9421,0.3876,0.1039,0.0182,6.0000,7.7864,0.3687,7.9156,0.3150,9.0328,-14.3044,13.3152,-12.9951,13.3807,-12.9834,10.2248,-14.9525,-4.4998,-22.2255,4.2825,1.3093,4.3479,1.3210,1.1920,-0.6481,15,0.1800,15,0,1.0000,0.0000,0.0000,4.0463,14.1058,-0.6165,-2.2350,5.5682,0.0000,1,0.0871,0.1514,1.5299,0.0004
1.7200,UKF,jink,0.500,10.00,0.150,1,0.600,1,12.0214,14.9256,2.9042,3.9904,0.3876,0.1039,0.0190,6.0000,7.7864,0.3671,8.2492,0.3190,8.7981,-14.3866,13.3152,-12.9951,13.3807,-12.9834,10.0290,-15.0823,-4.8214,-22.4618,4.5171,1.3915,4.5826,1.4032,1.2308,-0.6956,15,0.1900,15,0,1.0000,0.0000,0.0000,4.0234,14.1439,-0.6118,-2.1681,5.5946,0.0000,1,0.0871,0.1514,1.5299,0.0004
1.7300,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.9290,14.8437,2.9147,4.0393,0.3876,0.1039,0.0200,6.0000,7.7864,0.3656,8.5851,0.3230,8.5642,-14.4701,13.3152,-12.9951,13.3807,-12.9834,9.8333,-15.2143,-5.1453,-22.7026,4.7511,1.4750,4.8165,1.4867,1.2691,-0.7442,15,0.2000,15,0,1.0000,0.0000,0.0000,4.0002,14.1816,-0.6070,-2.1008,5.6202,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7400,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.8369,14.7614,2.9246,4.0888,0.3876,0.1039,0.0210,6.0000,7.7864,0.3641,8.9229,0.3270,8.3310,-14.5549,13.3152,-12.9951,13.3807,-12.9834,9.6377,-15.3488,-5.4716,-22.9482,4.9842,1.5598,5.0497,1.5715,1.3067,-0.7938,15,0.2100,15,0,1.0000,0.0000,0.0000,3.9768,14.2190,-0.6020,-2.0332,5.6450,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7500,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.7449,14.6789,2.9339,4.1388,0.3876,0.1039,0.0221,6.0000,7.7864,0.3626,9.2627,0.3310,8.0986,-14.6411,13.3152,-12.9951,13.3807,-12.9834,9.4422,-15.4856,-5.8004,-23.1986,5.2166,1.6460,5.2820,1.6577,1.3435,-0.8446,15,0.2200,15,0,1.0000,0.0000,0.0000,3.9531,14.2561,-0.5969,-1.9653,5.6690,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7600,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.6532,14.5961,2.9428,4.1893,0.3876,0.1039,0.0233,6.0000,7.7864,0.3612,9.6043,0.3351,7.8672,-14.7286,13.3152,-12.9951,13.3807,-12.9834,9.2467,-15.6250,-6.1319,-23.4541,5.4481,1.7335,5.5135,1.7452,1.3796,-0.8964,15,0.2300,15,0,1.0000,0.0000,0.0000,3.9291,14.2929,-0.5917,-1.8971,5.6922,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7700,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.5618,14.5130,2.9513,4.2403,0.3876,0.1039,0.0246,6.0000,7.7864,0.3597,9.9475,0.3392,7.6367,-14.8176,13.3152,-12.9951,13.3807,-12.9834,9.0514,-15.7669,-6.4660,-23.7146,5.6786,1.8225,5.7440,1.8342,1.4148,-0.9494,15,0.2400,15,0,1.0000,0.0000,0.0000,3.9050,14.3293,-0.5862,-1.8287,5.7145,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7800,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.4705,14.4297,2.9593,4.2919,0.3876,0.1039,0.0261,6.0000,7.7864,0.3583,10.2923,0.3432,7.4071,-14.9080,13.3152,-12.9951,13.3807,-12.9834,8.8562,-15.9115,-6.8030,-23.9803,5.9081,1.9129,5.9736,1.9246,1.4491,-1.0034,15,0.2500,15,0,1.0000,0.0000,0.0000,3.8806,14.3654,-0.5807,-1.7600,5.7361,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.7900,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.3794,14.3462,2.9668,4.3439,0.3876,0.1039,0.0275,6.0000,7.7864,0.3569,10.6386,0.3474,7.1787,-15.0000,13.3152,-12.9951,13.3807,-12.9834,8.6611,-16.0587,-7.1428,-24.2514,6.1366,2.0049,6.2020,2.0166,1.4824,-1.0587,15,0.2600,15,0,1.0000,0.0000,0.0000,3.8560,14.4012,-0.5749,-1.6910,5.7568,0.0000,1,0.0888,0.1503,1.5299,0.0001
1.8000,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.2884,14.5081,3.2197,3.4572,0.3959,0.1055,0.0374,6.0000,8.2496,0.8438,1.7438,0.3515,6.9513,-15.0936,10.6919,-13.7597,10.5534,-13.7837,7.1940,-14.9204,-10.6614,-19.8473,3.7406,1.3340,3.6020,1.3100,0.2427,0.1732,16,0.1600,16,0,1.0000,0.0000,0.0000,3.8312,14.4367,-0.5691,-1.6218,5.7766,0.0000,1,0.0888,0.1503,1.6404,0.0001
1.8100,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.1977,14.4272,3.2295,3.5021,0.3959,0.1055,0.0390,6.0000,8.2496,0.8463,1.6479,0.3556,6.7252,-15.1889,10.6919,-13.7597,10.5534,-13.7837,6.9479,-15.0168,-11.0651,-20.0165,3.9668,1.4292,3.8282,1.4052,0.2228,0.1721,16,0.1700,16,0,1.0000,0.0000,0.0000,3.8062,14.4718,-0.5630,-1.5524,5.7957,0.0000,1,0.0888,0.1503,1.6404,0.0001
1.8200,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.1071,14.3461,3.2390,3.5476,0.3959,0.1055,0.0408,6.0000,8.2496,0.8489,1.5461,0.3598,6.5002,-15.2859,10.6919,-13.7597,10.5534,-13.7837,6.7013,-15.1151,-11.4722,-20.1893,4.1917,1.5262,4.0531,1.5022,0.2011,0.1707,16,0.1800,16,0,1.0000,0.0000,0.0000,3.7810,14.5066,-0.5568,-1.4827,5.8139,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8300,UKF,jink,0.500,10.00,0.150,1,0.600,1,11.0166,14.2647,3.2481,3.5938,0.3959,0.1055,0.0426,6.0000,8.2496,0.8515,1.4396,0.3640,6.2766,-15.3846,10.6919,-13.7597,10.5534,-13.7837,6.4541,-15.2156,-11.8829,-20.3657,4.4153,1.6250,4.2768,1.6009,0.1776,0.1690,16,0.1900,16,0,1.0000,0.0000,0.0000,3.7557,14.5411,-0.5504,-1.4129,5.8313,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8400,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.9263,14.1832,3.2569,3.6407,0.3959,0.1055,0.0446,6.0000,8.2496,0.8541,1.3302,0.3683,6.0543,-15.4852,10.6919,-13.7597,10.5534,-13.7837,6.2065,-15.3181,-12.2973,-20.5459,4.6376,1.7256,4.4991,1.7016,0.1522,0.1671,16,0.2000,16,0,1.0000,0.0000,0.0000,3.7302,14.5753,-0.5438,-1.3428,5.8478,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8500,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.8361,14.1014,3.2653,3.6882,0.3959,0.1055,0.0466,6.0000,8.2496,0.8568,1.2209,0.3725,5.8334,-15.5878,10.6919,-13.7597,10.5534,-13.7837,5.9582,-15.4229,-12.7155,-20.7299,4.8585,1.8281,4.7199,1.8041,0.1248,0.1649,16,0.2100,16,0,1.0000,0.0000,0.0000,3.7045,14.6092,-0.5370,-1.2725,5.8635,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8600,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.7460,14.0195,3.2734,3.7363,0.3959,0.1055,0.0487,6.0000,8.2496,0.8595,1.1162,0.3768,5.6140,-15.6923,10.6919,-13.7597,10.5534,-13.7837,5.7093,-15.5298,-13.1377,-20.9178,5.0779,1.9326,4.9393,1.9086,0.0953,0.1624,16,0.2200,16,0,1.0000,0.0000,0.0000,3.6787,14.6427,-0.5300,-1.2021,5.8784,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8700,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.6561,13.9374,3.2813,3.7850,0.3959,0.1055,0.0509,6.0000,8.2496,0.8623,1.0237,0.3811,5.3962,-15.7989,10.6919,-13.7597,10.5534,-13.7837,5.4599,-15.6391,-13.5640,-21.1098,5.2957,2.0392,5.1572,2.0152,0.0637,0.1598,16,0.2300,16,0,1.0000,0.0000,0.0000,3.6528,14.6760,-0.5229,-1.1314,5.8924,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8800,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.5662,13.8551,3.2889,3.8344,0.3959,0.1055,0.0532,6.0000,8.2496,0.8651,0.9538,0.3854,5.1799,-15.9076,10.6919,-13.7597,10.5534,-13.7837,5.2097,-15.7508,-13.9945,-21.3059,5.5120,2.1479,5.3735,2.1239,0.0298,0.1568,16,0.2400,16,0,1.0000,0.0000,0.0000,3.6268,14.7089,-0.5155,-1.0607,5.9055,0.0000,1,0.0831,0.1584,1.6404,0.0018
1.8900,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.4764,13.5823,3.1059,3.3524,0.3998,0.1060,0.0594,6.0000,7.8411,0.9397,3.0292,0.3898,4.9653,-16.0185,8.5642,-14.4701,8.7203,-14.5149,4.6531,-16.4267,-15.9488,-23.7878,3.5989,1.5484,3.7551,1.5036,-0.3121,-0.4081,17,0.1600,17,0,1.0000,0.0000,0.0000,3.6007,14.7415,-0.5079,-0.9897,5.9178,0.0000,1,0.0831,0.1584,1.7301,0.0018
1.9000,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.3867,13.4985,3.1117,3.3966,0.3998,0.1060,0.0619,6.0000,7.8411,0.9396,3.3480,0.3942,4.7524,-16.1318,8.5642,-14.4701,8.7203,-14.5149,4.3820,-16.5641,-16.4456,-24.0297,3.8118,1.6617,3.9680,1.6169,-0.3704,-0.4323,17,0.1700,17,0,1.0000,0.0000,0.0000,3.5745,14.7738,-0.5002,-0.9186,5.9293,0.0000,1,0.0831,0.1584,1.7301,0.0018
1.9100,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.2971,13.4145,3.1173,3.4415,0.3998,0.1060,0.0644,6.0000,7.8411,0.9395,3.6880,0.3986,4.5412,-16.2475,8.5642,-14.4701,8.7203,-14.5149,4.1096,-16.7044,-16.9485,-24.2762,4.0230,1.7773,4.1791,1.7326,-0.4316,-0.4569,17,0.1800,17,0,1.0000,0.0000,0.0000,3.5482,14.8058,-0.4921,-0.8474,5.9399,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9200,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.2075,13.3304,3.1228,3.4869,0.3998,0.1060,0.0668,6.0000,7.8411,0.9416,4.0472,0.4028,4.3315,-16.3656,8.5642,-14.4701,8.7203,-14.5149,3.8360,-16.8476,-17.4576,-24.5275,4.2327,1.8955,4.3888,1.8507,-0.4954,-0.4819,17,0.1900,17,0,1.0000,0.0000,0.0000,3.5219,14.8374,-0.4839,-0.7761,5.9496,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9300,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.1180,13.2462,3.1282,3.5330,0.3998,0.1060,0.0691,6.0000,7.8411,0.9471,4.4250,0.4074,4.1231,-16.4863,8.5642,-14.4701,8.7203,-14.5149,3.5611,-16.9937,-17.9733,-24.7835,4.4411,2.0161,4.5972,1.9714,-0.5619,-0.5075,17,0.2000,17,0,1.0000,0.0000,0.0000,3.4955,14.8688,-0.4754,-0.7046,5.9585,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9400,UKF,jink,0.500,10.00,0.150,1,0.600,1,10.0285,13.1619,3.1334,3.5796,0.3998,0.1060,0.0714,6.0000,7.8411,0.9508,4.8255,0.4132,3.9170,-16.6095,8.5642,-14.4701,8.7203,-14.5149,3.2849,-17.1430,-18.4956,-25.0444,4.6471,2.1393,4.8033,2.0946,-0.6321,-0.5336,17,0.2100,17,0,1.0000,0.0000,0.0000,3.4690,14.8999,-0.4667,-0.6331,5.9665,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9500,UKF,jink,0.500,10.00,0.150,1,0.600,1,9.9391,13.0776,3.1385,3.6269,0.3998,0.1060,0.0735,6.0000,7.8411,0.9514,5.2492,0.4193,3.7136,-16.7354,8.5642,-14.4701,8.7203,-14.5149,3.0072,-17.2955,-19.0248,-25.3103,4.8506,2.2653,5.0067,2.2205,-0.7063,-0.5601,17,0.2200,17,0,1.0000,0.0000,0.0000,3.4426,14.9306,-0.4577,-0.5614,5.9737,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9600,UKF,jink,0.500,10.00,0.150,1,0.600,1,9.8497,12.9933,3.1436,3.6747,0.3998,0.1060,0.0758,6.0000,7.8411,0.9521,5.6939,0.4256,3.5122,-16.8643,8.5642,-14.4701,8.7203,-14.5149,2.7281,-17.4513,-19.5612,-25.5813,5.0520,2.3942,5.2081,2.3494,-0.7841,-0.5869,17,0.2300,17,0,1.0000,0.0000,0.0000,3.4161,14.9611,-0.4485,-0.4897,5.9800,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9700,UKF,jink,0.500,10.00,0.150,1,0.600,1,9.7603,12.9089,3.1486,3.7230,0.3998,0.1060,0.0780,6.0000,7.8411,0.9528,6.1599,0.4319,3.3130,-16.9962,8.5642,-14.4701,8.7203,-14.5149,2.4474,-17.6104,-20.1049,-25.8575,5.2512,2.5261,5.4074,2.4813,-0.8656,-0.6142,17,0.2400,17,0,1.0000,0.0000,0.0000,3.3896,14.9913,-0.4389,-0.4179,5.9854,0.0000,1,0.1167,0.1547,1.7301,-0.0014
1.9800,UKF,jink,0.500,10.00,0.150,1,0.600,1,9.6708,12.7541,3.0832,3.2145,0.4016,0.1074,0.0822,6.0000,7.6608,0.7012,5.1787,0.4384,3.1159,-17.1313,6.5002,-15.2859,6.6016,-15.3415,2.2174,-17.0238,-20.0926,-23.7902,3.3843,1.8454,3.4857,1.7898,-0.8985,0.1075,18,0.1600,18,0,1.0000,0.0000,0.0000,3.3631,15.0211,-0.4291,-0.3461,5.9900,0.0000,1,0.1167,0.1547,1.8218,-0.0014
1.9900,UKF,jink,0.500,10.00,0.150,1,0.600,1,9.5814,12.6694,3.0880,3.2575,0.4016,0.1074,0.0847,6.0000,7.6608,0.7034,5.7038,0.4449,2.9211,-17.2696,6.5002,-15.2859,6.6016,-15.3415,1.9304,-17.1545,-20.6492,-24.0277,3.5791,1.9838,3.6805,1.9281,-0.9908,0.1151,18,0.1700,18,0,1.0000,0.0000,0.0000,3.3366,15.0507,-0.4190,-0.2742,5.9937,0.0000,1,0.1167,0.1547,1.8218,-0.0014
