t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.2800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.5173,8.6361,1.1188,1.8175,0.3600,0.3600,0.0095,6.0000,6.9674,2.0058,1.5533,0.5681,61.9101,-21.2530,62.9868,-23.8930,62.9564,-23.5603,62.0836,-21.0499,58.9091,-11.4033,1.0767,-2.6400,1.0462,-2.3073,0.1735,0.2031,59,0.1000,59,0,0.9353,0.0536,0.0111,-0.1278,1.9459,-1.2256,3.0895,5.1434,0.0000,1,0.0500,0.0431,3.1809,-0.0007
3.2900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.5519,8.6936,1.1417,1.8190,0.3600,0.3600,0.0095,6.0000,6.9355,1.9190,2.6953,0.5671,61.8023,-21.0558,62.3399,-22.1561,62.4528,-21.8539,62.0387,-20.6631,58.9760,-11.4014,0.5376,-1.1004,0.6505,-0.7981,0.2364,0.3927,60,0.0500,60,0,0.9459,0.0454,0.0087,0.0177,2.0223,-1.1639,3.0721,5.1539,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.5853,8.7290,1.1437,1.8405,0.3600,0.3600,0.0096,6.0000,6.9355,1.9200,2.7720,0.5662,61.6942,-20.8692,62.3399,-22.1561,62.4528,-21.8539,61.9576,-20.4768,58.9024,-11.5253,0.6456,-1.2869,0.7586,-0.9847,0.2634,0.3924,60,0.0600,60,0,0.9459,0.0454,0.0087,0.1614,2.0980,-1.1024,3.0546,5.1642,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.6174,8.7619,1.1445,1.8625,0.3600,0.3600,0.0097,6.0000,6.9355,1.9211,2.8317,0.5652,61.5859,-20.6931,62.3399,-22.1561,62.4528,-21.8539,61.8775,-20.3066,58.8285,-11.6577,0.7540,-1.4630,0.8670,-1.1608,0.2916,0.3866,60,0.0700,60,0,0.9459,0.0454,0.0087,0.3034,2.1732,-1.0413,3.0371,5.1746,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.6482,8.7925,1.1443,1.8849,0.3600,0.3600,0.0098,6.0000,6.9355,1.9221,2.8788,0.5643,61.4771,-20.5272,62.3399,-22.1561,62.4528,-21.8539,61.7982,-20.1518,58.7542,-11.7985,0.8627,-1.6290,0.9757,-1.3267,0.3210,0.3754,60,0.0800,60,0,0.9459,0.0454,0.0087,0.4438,2.2479,-0.9805,3.0195,5.1848,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.6777,8.8207,1.1430,1.9077,0.3600,0.3600,0.0098,6.0000,6.9355,1.9230,2.9182,0.5634,61.3680,-20.3711,62.3399,-22.1561,62.4528,-21.8539,61.7196,-20.0119,58.6796,-11.9476,0.9719,-1.7850,1.0848,-1.4828,0.3516,0.3592,60,0.0900,60,0,0.9459,0.0454,0.0087,0.5825,2.3220,-0.9201,3.0019,5.1951,0.0000,1,0.0498,0.0562,3.2393,0.0019
3.3400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7060,8.8466,1.1406,1.9311,0.3600,0.3600,0.0099,6.0000,6.9355,1.9240,2.9552,0.5625,61.2585,-20.2246,62.3399,-22.1561,62.4528,-21.8539,61.6418,-19.8865,58.6046,-12.1051,1.0814,-1.9315,1.1944,-1.6292,0.3834,0.3381,60,0.1000,60,0,0.9459,0.0454,0.0087,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000,1,0.0500,0.0449,3.2393,-0.0014
3.3500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7330,8.7520,1.0190,1.9333,0.3600,0.3600,0.0100,6.0000,6.7443,0.7821,1.7937,0.5616,61.1484,-20.0875,61.8023,-21.0558,61.9353,-21.0171,61.4662,-20.1168,58.1656,-14.2580,0.6539,-0.9682,0.7869,-0.9296,0.3178,-0.0293,61,0.0600,61,0,0.9374,0.0502,0.0123,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7587,8.7798,1.0211,1.9564,0.3600,0.3600,0.0100,6.0000,6.7443,0.7827,1.9817,0.5607,61.0379,-19.9595,61.8023,-21.0558,61.9353,-21.0171,61.3837,-20.0238,58.0842,-14.4515,0.7644,-1.0963,0.8974,-1.0576,0.3458,-0.0643,61,0.0700,61,0,0.9374,0.0502,0.0123,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.7832,8.8052,1.0220,1.9799,0.3600,0.3600,0.0101,6.0000,6.7443,0.7833,2.2007,0.5599,60.9268,-19.8403,61.8023,-21.0558,61.9353,-21.0171,61.3019,-19.9448,58.0024,-14.6537,0.8755,-1.2154,1.0085,-1.1768,0.3751,-0.1045,61,0.0800,61,0,0.9374,0.0502,0.0123,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8064,8.8284,1.0220,2.0038,0.3600,0.3600,0.0102,6.0000,6.7443,0.7839,2.4523,0.5591,60.8151,-19.7298,61.8023,-21.0558,61.9353,-21.0171,61.2207,-19.8794,57.9201,-14.8646,0.9872,-1.3260,1.1202,-1.2873,0.4057,-0.1496,61,0.0900,61,0,0.9374,0.0502,0.0123,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000,1,0.0500,0.0449,3.2919,-0.0014
3.3900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8284,8.6143,0.7858,1.9195,0.3600,0.3600,0.0102,6.0000,6.7133,1.3886,1.6758,0.5584,60.7028,-19.6277,61.2585,-20.2246,61.1003,-20.4041,60.5588,-19.8729,55.5194,-15.7047,0.5557,-0.5969,0.3975,-0.7764,-0.1439,-0.2452,62,0.0500,62,0,0.9217,0.0614,0.0169,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8492,8.6359,0.7867,1.9429,0.3600,0.3600,0.0103,6.0000,6.7133,1.3878,1.9081,0.5576,60.5898,-19.5338,61.2585,-20.2246,61.1003,-20.4041,60.4376,-19.8188,55.3885,-15.9317,0.6687,-0.6908,0.5105,-0.8703,-0.1522,-0.2850,62,0.0600,62,0,0.9217,0.0614,0.0169,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8687,8.6553,0.7866,1.9666,0.3600,0.3600,0.0103,6.0000,6.7133,1.3870,2.1679,0.5569,60.4761,-19.4480,61.2585,-20.2246,61.1003,-20.4041,60.3169,-19.7780,55.2561,-16.1677,0.7824,-0.7766,0.6242,-0.9561,-0.1591,-0.3299,62,0.0700,62,0,0.9217,0.0614,0.0169,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8870,8.6724,0.7855,1.9908,0.3600,0.3600,0.0104,6.0000,6.7133,1.3863,2.4554,0.5562,60.3616,-19.3701,61.2585,-20.2246,61.1003,-20.4041,60.1968,-19.7500,55.1223,-16.4129,0.8968,-0.8546,0.7387,-1.0341,-0.1648,-0.3799,62,0.0800,62,0,0.9217,0.0614,0.0169,1.7625,2.9679,-0.4015,2.8409,5.2848,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9040,8.6874,0.7834,2.0153,0.3600,0.3600,0.0105,6.0000,6.7133,1.3856,2.7707,0.5556,60.2464,-19.2998,61.2585,-20.2246,61.1003,-20.4041,60.0772,-19.7346,54.9870,-16.6673,1.0121,-0.9248,0.8539,-1.1043,-0.1692,-0.4348,62,0.0900,62,0,0.9217,0.0614,0.0169,1.8863,3.0375,-0.3471,2.8228,5.2945,0.0000,1,0.0449,0.0496,3.3386,-0.0001
3.4400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9199,9.2082,1.2883,1.9243,0.3600,0.3600,0.0105,6.0000,7.0850,1.0034,1.4819,0.5549,60.1304,-19.2371,60.7028,-19.6277,60.8741,-19.5835,60.3866,-19.1838,56.6885,-15.3155,0.5724,-0.3906,0.7437,-0.3465,0.2562,0.0533,63,0.0500,63,0,0.9311,0.0550,0.0139,2.0086,3.1068,-0.2934,2.8046,5.3042,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9345,9.2294,1.2949,1.9478,0.3600,0.3600,0.0106,6.0000,7.0850,1.0038,1.6441,0.5543,60.0135,-19.1817,60.7028,-19.6277,60.8741,-19.5835,60.2995,-19.1311,56.5979,-15.5132,0.6893,-0.4460,0.8606,-0.4019,0.2860,0.0506,63,0.0600,63,0,0.9311,0.0550,0.0139,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9480,9.2484,1.3005,1.9716,0.3600,0.3600,0.0106,6.0000,7.0850,1.0043,1.8119,0.5538,59.8958,-19.1335,60.7028,-19.6277,60.8741,-19.5835,60.2130,-19.0900,56.5067,-15.7185,0.8070,-0.4942,0.9783,-0.4501,0.3172,0.0435,63,0.0700,63,0,0.9311,0.0550,0.0139,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9602,9.2653,1.3051,1.9958,0.3600,0.3600,0.0107,6.0000,7.0850,1.0046,1.9877,0.5532,59.7771,-19.0924,60.7028,-19.6277,60.8741,-19.5835,60.1270,-19.0601,56.4152,-15.9315,0.9256,-0.5353,1.0969,-0.4912,0.3499,0.0323,63,0.0800,63,0,0.9311,0.0550,0.0139,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9713,9.2801,1.3088,2.0204,0.3600,0.3600,0.0108,6.0000,7.0850,1.0044,2.1739,0.5527,59.6577,-19.0582,60.7028,-19.6277,60.8741,-19.5835,60.0417,-19.0411,56.3234,-16.1521,1.0451,-0.5695,1.2164,-0.5253,0.3840,0.0171,63,0.0900,63,0,0.9311,0.0550,0.0139,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.0514,0.0469,3.3899,-0.0007
3.4900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9812,9.4742,1.4930,2.0184,0.3600,0.3600,0.0108,6.0000,7.3674,0.5152,0.3102,0.5523,59.5372,-19.0309,60.1304,-19.2371,60.0776,-19.3077,59.5921,-19.0311,54.7376,-16.8264,0.5932,-0.2062,0.5404,-0.2769,0.0549,-0.0002,64,0.0500,64,0,0.9380,0.0497,0.0123,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.0514,0.0469,3.4393,-0.0007
3.5000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9900,9.4918,1.5018,2.0425,0.3600,0.3600,0.0109,6.0000,7.3674,0.5150,0.3713,0.5519,59.4157,-19.0102,60.1304,-19.2371,60.0776,-19.3077,59.4811,-19.0155,54.6176,-17.0427,0.7146,-0.2269,0.6618,-0.2975,0.0654,-0.0054,64,0.0600,64,0,0.9380,0.0497,0.0123,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9975,9.5073,1.5097,2.0670,0.3600,0.3600,0.0110,6.0000,7.3674,0.5149,0.4467,0.5515,59.2932,-18.9961,60.1304,-19.2371,60.0776,-19.3077,59.3708,-19.0103,54.4968,-17.2662,0.8371,-0.2410,0.7843,-0.3116,0.0775,-0.0142,64,0.0700,64,0,0.9380,0.0497,0.0123,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0040,9.5207,1.5167,2.0919,0.3600,0.3600,0.0111,6.0000,7.3674,0.5148,0.5403,0.5511,59.1697,-18.9885,60.1304,-19.2371,60.0776,-19.3077,59.2609,-19.0152,54.3753,-17.4969,0.9607,-0.2486,0.9079,-0.3193,0.0913,-0.0267,64,0.0800,64,0,0.9380,0.0497,0.0123,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0093,9.5321,1.5228,2.1172,0.3600,0.3600,0.0112,6.0000,7.3674,0.5147,0.6547,0.5508,59.0450,-18.9872,60.1304,-19.2371,60.0776,-19.3077,59.1516,-19.0298,54.2529,-17.7348,1.0854,-0.2499,1.0326,-0.3205,0.1066,-0.0426,64,0.0900,64,0,0.9380,0.0497,0.0123,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0135,9.5415,1.5281,2.1429,0.3600,0.3600,0.0112,6.0000,7.3674,0.5147,0.7908,0.5505,58.9192,-18.9922,60.1304,-19.2371,60.0776,-19.3077,59.0428,-19.0539,54.1298,-17.9800,1.2112,-0.2449,1.1584,-0.3155,0.1236,-0.0617,64,0.1000,64,0,0.9380,0.0497,0.0123,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0165,9.5489,1.5324,2.1690,0.3600,0.3600,0.0113,6.0000,7.3674,0.5146,0.9490,0.5503,58.7922,-19.0033,60.1304,-19.2371,60.0776,-19.3077,58.9345,-19.0874,54.0059,-18.2323,1.3382,-0.2337,1.2854,-0.3044,0.1423,-0.0840,64,0.1100,64,0,0.9380,0.0497,0.0123,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0534,0.0544,3.4393,-0.0001
3.5600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0185,9.6907,1.6722,2.1443,0.3600,0.3600,0.0114,6.0000,7.5171,1.1499,2.2786,0.5500,58.6640,-19.0206,59.4157,-19.0102,59.4643,-18.8238,58.8421,-18.6790,54.0169,-17.2894,0.7517,0.0104,0.8003,0.1968,0.1781,0.3416,65,0.0600,65,0,0.9464,0.0442,0.0094,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0193,9.7012,1.6819,2.1695,0.3600,0.3600,0.0114,6.0000,7.5171,1.1500,2.4399,0.5498,58.5346,-19.0438,59.4157,-19.0102,59.4643,-18.8238,58.7363,-18.6834,53.8994,-17.5045,0.8811,0.0336,0.9298,0.2200,0.2018,0.3604,65,0.0700,65,0,0.9464,0.0442,0.0094,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0191,9.7097,1.6906,2.1950,0.3600,0.3600,0.0115,6.0000,7.5171,1.1501,2.5924,0.5497,58.4039,-19.0730,59.4157,-19.0102,59.4643,-18.8238,58.6311,-18.6967,53.7814,-17.7261,1.0118,0.0628,1.0604,0.2492,0.2272,0.3762,65,0.0800,65,0,0.9464,0.0442,0.0094,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.5900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0177,9.7162,1.6985,2.2209,0.3600,0.3600,0.0116,6.0000,7.5171,1.1502,2.7382,0.5495,58.2719,-19.1080,59.4157,-19.0102,59.4643,-18.8238,58.5264,-18.7187,53.6628,-17.9541,1.1438,0.0978,1.1924,0.2842,0.2545,0.3893,65,0.0900,65,0,0.9464,0.0442,0.0094,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0153,9.7209,1.7055,2.2472,0.3600,0.3600,0.0116,6.0000,7.5171,1.1502,2.8795,0.5495,58.1386,-19.1488,59.4157,-19.0102,59.4643,-18.8238,58.4223,-18.7492,53.5437,-18.1887,1.2772,0.1386,1.3258,0.3250,0.2837,0.3996,65,0.1000,65,0,0.9464,0.0442,0.0094,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0575,0.0462,3.4999,0.0018
3.6100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0119,9.6806,1.6688,2.2618,0.3600,0.3600,0.0117,6.0000,7.3886,0.6402,0.6359,0.5494,58.0039,-19.1953,58.6640,-19.0206,58.6432,-19.1259,58.1155,-19.2085,52.5204,-20.6286,0.6601,0.1747,0.6394,0.0694,0.1117,-0.0133,66,0.0500,66,0,0.9414,0.0471,0.0115,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0575,0.0462,3.5618,0.0018
3.6200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0074,9.6873,1.6799,2.2876,0.3600,0.3600,0.0117,6.0000,7.3886,0.6402,0.7442,0.5494,57.8678,-19.2474,58.6640,-19.0206,58.6432,-19.1259,57.9979,-19.2667,52.3823,-20.8957,0.7962,0.2268,0.7755,0.1215,0.1302,-0.0194,66,0.0600,66,0,0.9414,0.0471,0.0115,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,8.0018,9.6921,1.6902,2.3136,0.3600,0.3600,0.0118,6.0000,7.3886,0.6402,0.8664,0.5493,57.7302,-19.3051,58.6640,-19.0206,58.6432,-19.1259,57.8808,-19.3332,52.2433,-21.1697,0.9338,0.2845,0.9130,0.1792,0.1506,-0.0281,66,0.0700,66,0,0.9414,0.0471,0.0115,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9953,9.6950,1.6997,2.3400,0.3600,0.3600,0.0119,6.0000,7.3886,0.6403,1.0036,0.5494,57.5912,-19.3684,58.6640,-19.0206,58.6432,-19.1259,57.7640,-19.4079,52.1034,-21.4505,1.0728,0.3478,1.0520,0.2425,0.1729,-0.0395,66,0.0800,66,0,0.9414,0.0471,0.0115,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9877,9.6961,1.7084,2.3667,0.3600,0.3600,0.0119,6.0000,7.3886,0.6404,1.1568,0.5494,57.4507,-19.4371,58.6640,-19.0206,58.6432,-19.1259,57.6478,-19.4905,51.9627,-21.7381,1.2133,0.4165,1.1926,0.3112,0.1971,-0.0534,66,0.0900,66,0,0.9414,0.0471,0.0115,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9791,9.6954,1.7163,2.3938,0.3600,0.3600,0.0120,6.0000,7.3886,0.6404,1.3265,0.5494,57.3086,-19.5112,58.6640,-19.0206,58.6432,-19.1259,57.5320,-19.5809,51.8212,-22.0323,1.3554,0.4907,1.3347,0.3854,0.2234,-0.0696,66,0.1000,66,0,0.9414,0.0471,0.0115,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0586,0.0491,3.5618,0.0014
3.6700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9694,9.5674,1.5980,2.2487,0.3600,0.3600,0.0120,6.0000,7.3872,0.9962,0.5227,0.5495,57.1649,-19.5908,57.8678,-19.2474,57.6974,-19.2894,57.0800,-19.5557,50.1943,-22.1880,0.7029,0.3434,0.5325,0.3014,-0.0849,0.0351,67,0.0500,67,0,0.9426,0.0466,0.0107,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0586,0.0491,3.6214,0.0014
3.6800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9589,9.5670,1.6081,2.2739,0.3600,0.3600,0.0121,6.0000,7.3872,0.9965,0.4986,0.5496,57.0196,-19.6756,57.8678,-19.2474,57.6974,-19.2894,56.9413,-19.6368,50.0201,-22.4732,0.8482,0.4283,0.6778,0.3862,-0.0783,0.0388,67,0.0600,67,0,0.9426,0.0466,0.0107,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.6900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9473,9.5648,1.6175,2.2994,0.3600,0.3600,0.0121,6.0000,7.3872,0.9969,0.4602,0.5497,56.8726,-19.7658,57.8678,-19.2474,57.6974,-19.2894,56.8029,-19.7257,49.8445,-22.7649,0.9951,0.5184,0.8247,0.4764,-0.0697,0.0401,67,0.0700,67,0,0.9426,0.0466,0.0107,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9347,9.5608,1.6261,2.3253,0.3600,0.3600,0.0122,6.0000,7.3872,0.9972,0.4071,0.5499,56.7240,-19.8612,57.8678,-19.2474,57.6974,-19.2894,56.6649,-19.8220,49.6673,-23.0631,1.1438,0.6139,0.9734,0.5718,-0.0591,0.0393,67,0.0800,67,0,0.9426,0.0466,0.0107,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9212,9.5551,1.6339,2.3515,0.3600,0.3600,0.0122,6.0000,7.3872,0.9975,0.3396,0.5501,56.5735,-19.9619,57.8678,-19.2474,57.6974,-19.2894,56.5272,-19.9255,49.4886,-23.3677,1.2942,0.7145,1.1238,0.6725,-0.0464,0.0364,67,0.0900,67,0,0.9426,0.0466,0.0107,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.9068,9.5477,1.6410,2.3781,0.3600,0.3600,0.0122,6.0000,7.3872,0.9979,0.2588,0.5503,56.4213,-20.0677,57.8678,-19.2474,57.6974,-19.2894,56.3898,-20.0362,49.3085,-23.6786,1.4464,0.8203,1.2760,0.7783,-0.0316,0.0315,67,0.1000,67,0,0.9426,0.0466,0.0107,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8914,9.5386,1.6473,2.4050,0.3600,0.3600,0.0123,6.0000,7.3872,0.9983,0.1698,0.5505,56.2673,-20.1787,57.8678,-19.2474,57.6974,-19.2894,56.2527,-20.1538,49.1268,-23.9958,1.6005,0.9313,1.4301,0.8893,-0.0146,0.0249,67,0.1100,67,0,0.9426,0.0466,0.0107,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0545,0.0550,3.6214,-0.0017
3.7400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8750,9.3688,1.4938,2.3425,0.3600,0.3600,0.0123,6.0000,7.0816,1.6455,1.7682,0.5508,56.1114,-20.2947,57.0196,-19.6756,56.9897,-19.9491,56.1739,-20.5845,49.0802,-26.0878,0.9082,0.6191,0.8784,0.3457,0.0625,-0.2897,68,0.0600,68,0,0.9396,0.0488,0.0116,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8578,9.3598,1.5020,2.3682,0.3600,0.3600,0.0124,6.0000,7.0816,1.6458,1.9039,0.5511,55.9535,-20.4159,57.0196,-19.6756,56.9897,-19.9491,56.0404,-20.7236,48.8972,-26.4387,1.0661,0.7403,1.0362,0.4669,0.0868,-0.3077,68,0.0700,68,0,0.9396,0.0488,0.0116,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8396,9.3492,1.5095,2.3942,0.3600,0.3600,0.0124,6.0000,7.0816,1.6461,2.0602,0.5514,55.7937,-20.5421,57.0196,-19.6756,56.9897,-19.9491,55.9071,-20.8698,48.7125,-26.7964,1.2259,0.8665,1.1960,0.5931,0.1134,-0.3276,68,0.0800,68,0,0.9396,0.0488,0.0116,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8205,9.3369,1.5163,2.4206,0.3600,0.3600,0.0124,6.0000,7.0816,1.6464,2.2362,0.5517,55.6319,-20.6733,57.0196,-19.6756,56.9897,-19.9491,55.7742,-21.0227,48.5262,-27.1606,1.3877,0.9977,1.3578,0.7243,0.1423,-0.3493,68,0.0900,68,0,0.9396,0.0488,0.0116,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0492,0.0525,3.6783,0.0008
3.7800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,7.8006,9.3230,1.5224,2.4474,0.3600,0.3600,0.0125,6.0000,7.0816,1.6468,2.4311,0.5521,55.4680,-20.8095,57.0196,-19.6756,56.9897,-19.9491,55.6416,-21.1822,48.3383,-27.5311,1.5516,1.1339,1.5217,0.8605,0.1736,-0.3727,68,0.1000,68,0,0.9396,0.0488,0.0116,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0492,0.0525,3.6783,0.0008
