t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.8900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9078,3.5686,-1.3392,0.6531,0.2649,0.1495,0.1130,6.0000,5.0546,0.0043,19.7148,0.5353,18.1488,-41.3258,8.0572,-41.2946,8.0572,-41.2946,16.0698,-38.4463,36.6645,-28.3909,-10.0917,0.0313,-10.0917,0.0313,-2.0791,2.8796,27,0.1400,27,0,0.9786,0.0189,0.0025,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9216,3.5990,-1.3227,0.6704,0.2649,0.1495,0.1130,6.0000,5.0546,0.0040,22.0360,0.5363,18.9349,-41.1986,8.0572,-41.2946,8.0572,-41.2946,16.7060,-37.9459,36.6156,-27.3693,-10.8777,-0.0959,-10.8777,-0.0959,-2.2289,3.2527,27,0.1500,27,0,0.9786,0.0189,0.0025,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9368,3.6320,-1.3047,0.6889,0.2649,0.1495,0.1130,6.0000,5.0546,0.0039,24.4714,0.5374,19.7245,-41.0550,8.0572,-41.2946,8.0572,-41.2946,17.3374,-37.4138,36.5796,-26.3764,-11.6673,-0.2395,-11.6673,-0.2395,-2.3871,3.6413,27,0.1600,27,0,0.9786,0.0189,0.0025,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9532,3.6071,-1.3461,0.5359,0.2741,0.1599,0.1037,6.0000,4.4413,0.0061,4.7558,0.5386,20.5166,-40.8954,15.8215,-41.6067,15.8215,-41.6067,19.4805,-40.7639,44.1501,-32.3481,-4.6951,-0.7114,-4.6951,-0.7114,-1.0361,0.1314,28,0.0600,28,0,0.9740,0.0225,0.0035,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9710,3.6280,-1.3430,0.5454,0.2741,0.1599,0.1036,6.0000,4.4413,0.0075,5.3278,0.5400,21.3104,-40.7199,15.8215,-41.6067,15.8215,-41.6067,20.1811,-40.4794,44.0616,-31.4255,-5.4889,-0.8868,-5.4889,-0.8868,-1.1293,0.2405,28,0.0700,28,0,0.9740,0.0225,0.0035,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,4.9901,3.6515,-1.3386,0.5560,0.2741,0.1599,0.1036,6.0000,4.4413,0.0090,6.0270,0.5414,22.1048,-40.5290,15.8215,-41.6067,15.8215,-41.6067,20.8777,-40.1549,43.9820,-30.5171,-6.2833,-1.0777,-6.2833,-1.0777,-1.2272,0.3741,28,0.0800,28,0,0.9740,0.0225,0.0035,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0105,3.6775,-1.3331,0.5677,0.2741,0.1599,0.1035,6.0000,4.4413,0.0106,6.8702,0.5429,22.8991,-40.3231,15.8215,-41.6067,15.8215,-41.6067,21.5688,-39.7922,43.9117,-29.6236,-7.0776,-1.2836,-7.0776,-1.2836,-1.3303,0.5309,28,0.0900,28,0,0.9740,0.0225,0.0035,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0324,3.7061,-1.3263,0.5806,0.2741,0.1599,0.1035,6.0000,4.4413,0.0123,7.8638,0.5446,23.6923,-40.1025,15.8215,-41.6067,15.8215,-41.6067,22.2533,-39.3932,43.8505,-28.7457,-7.8708,-1.5042,-7.8708,-1.5042,-1.4391,0.7093,28,0.1000,28,0,0.9740,0.0225,0.0035,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0555,3.7373,-1.3183,0.5947,0.2741,0.1599,0.1034,6.0000,4.4413,0.0141,9.0060,0.5463,24.4837,-39.8677,15.8215,-41.6067,15.8215,-41.6067,22.9298,-38.9599,43.7986,-27.8840,-8.6622,-1.7390,-8.6622,-1.7390,-1.5539,0.9078,28,0.1100,28,0,0.9740,0.0225,0.0035,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.0801,3.7710,-1.3090,0.6100,0.2741,0.1599,0.1034,6.0000,4.4413,0.0159,10.2899,0.5481,25.2725,-39.6191,15.8215,-41.6067,15.8215,-41.6067,23.5976,-38.4942,43.7558,-27.0387,-9.4510,-1.9876,-9.4510,-1.9876,-1.6749,1.1249,28,0.1200,28,0,0.9740,0.0225,0.0035,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000,1,0.0837,0.0488,2.8597,-0.0016
2.9900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1060,3.8075,-1.2985,0.6266,0.2741,0.1599,0.1033,6.0000,4.4413,0.0176,11.7057,0.5499,26.0579,-39.3571,15.8215,-41.6067,15.8215,-41.6067,24.2556,-37.9984,43.7221,-26.2103,-10.2364,-2.2496,-10.2364,-2.2496,-1.8023,1.3588,28,0.1300,28,0,0.9740,0.0225,0.0035,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1333,3.8466,-1.2867,0.6443,0.2741,0.1599,0.1032,6.0000,4.4413,0.0195,13.2421,0.5518,26.8392,-39.0823,15.8215,-41.6067,15.8215,-41.6067,24.9032,-37.4744,43.6973,-25.3989,-11.0177,-2.5244,-11.0177,-2.5244,-1.9360,1.6079,28,0.1400,28,0,0.9740,0.0225,0.0035,-0.9542,1.4848,-0.1674,5.5158,2.3614,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1620,3.8884,-1.2737,0.6632,0.2741,0.1599,0.1032,6.0000,4.4413,0.0213,14.8876,0.5536,27.6157,-38.7951,15.8215,-41.6067,15.8215,-41.6067,25.5398,-36.9245,43.6814,-24.6046,-11.7942,-2.8116,-11.7942,-2.8116,-2.0760,1.8706,28,0.1500,28,0,0.9740,0.0225,0.0035,-1.0389,1.3492,-0.1941,5.5437,2.2950,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.1929,3.9329,-1.2600,0.6833,0.2741,0.1599,0.1022,6.0000,4.4413,0.0280,16.5589,0.5572,28.3693,-38.4896,15.8215,-41.6067,15.8215,-41.6067,26.1622,-36.3501,43.6672,-23.8264,-12.5478,-3.1172,-12.5478,-3.1172,-2.2071,2.1395,28,0.1600,28,0,0.9740,0.0225,0.0035,-1.1240,1.2148,-0.2212,5.5158,2.3614,0.0000,1,0.0837,0.0488,2.8597,-0.0016
3.0300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2258,3.8168,-1.4090,0.5621,0.2725,0.1614,0.1026,6.0000,4.1396,0.0214,3.3227,0.5611,29.1010,-38.1668,25.2725,-39.6191,25.2725,-39.6191,28.4013,-38.0921,48.7907,-26.1815,-3.8285,-1.4523,-3.8285,-1.4523,-0.6996,0.0747,29,0.0500,29,0,0.9807,0.0171,0.0022,-1.2094,1.0817,-0.2487,5.4870,2.4274,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2608,3.8505,-1.4103,0.5718,0.2725,0.1614,0.1012,6.0000,4.1396,0.0298,3.6043,0.5653,29.8102,-37.8280,25.2725,-39.6191,25.2725,-39.6191,29.0658,-37.6990,48.7553,-25.4799,-4.5378,-1.7911,-4.5378,-1.7911,-0.7444,0.1289,29,0.0600,29,0,0.9807,0.0171,0.0022,-1.2950,0.9497,-0.2766,5.4575,2.4931,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.2979,3.8868,-1.4111,0.5825,0.2725,0.1614,0.1000,6.0000,4.1396,0.0273,3.9099,0.5683,30.4994,-37.4740,25.2725,-39.6191,25.2725,-39.6191,29.7162,-37.2747,48.7186,-24.7860,-5.2269,-2.1451,-5.2269,-2.1451,-0.7833,0.1992,29,0.0700,29,0,0.9807,0.0171,0.0022,-1.3810,0.8187,-0.3050,5.4272,2.5584,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.3370,3.9257,-1.4113,0.5941,0.2725,0.1614,0.0988,6.0000,4.1396,0.0243,4.2513,0.5705,31.1660,-37.1060,25.2725,-39.6191,25.2725,-39.6191,30.3514,-36.8209,48.6806,-24.0996,-5.8935,-2.5131,-5.8935,-2.5131,-0.8146,0.2851,29,0.0800,29,0,0.9807,0.0171,0.0022,-1.4673,0.6888,-0.3339,5.3961,2.6233,0.0000,1,0.0837,0.0488,2.9784,-0.0016
3.0700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.3782,3.9672,-1.4109,0.6068,0.2725,0.1614,0.0975,6.0000,4.1396,0.0261,4.6392,0.5732,31.8076,-36.7250,25.2725,-39.6191,25.2725,-39.6191,30.9705,-36.3391,48.6416,-23.4210,-6.5351,-2.8941,-6.5351,-2.8941,-0.8371,0.3859,29,0.0900,29,0,0.9807,0.0171,0.0022,-1.5539,0.5597,-0.3634,5.3643,2.6879,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.0800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.4213,4.0114,-1.4099,0.6204,0.2725,0.1614,0.0964,6.0000,4.1396,0.0315,5.0893,0.5765,32.4238,-36.3319,25.2725,-39.6191,25.2725,-39.6191,31.5728,-35.8313,48.6017,-22.7498,-7.1513,-3.2872,-7.1513,-3.2872,-0.8510,0.5006,29,0.1000,29,0,0.9807,0.0171,0.0022,-1.6409,0.4315,-0.3937,5.3316,2.7521,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.0900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.4665,4.0583,-1.4082,0.6352,0.2725,0.1614,0.0951,6.0000,4.1396,0.0373,5.6213,0.5798,33.0165,-35.9277,25.2725,-39.6191,25.2725,-39.6191,32.1576,-35.2990,48.5608,-22.0861,-7.7440,-3.6914,-7.7440,-3.6914,-0.8589,0.6287,29,0.1100,29,0,0.9807,0.0171,0.0022,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.5137,4.1079,-1.4058,0.6510,0.2725,0.1614,0.0937,6.0000,4.1396,0.0432,6.2410,0.5833,33.5858,-35.5132,25.2725,-39.6191,25.2725,-39.6191,32.7244,-34.7439,48.5193,-21.4296,-8.3133,-4.1059,-8.3133,-4.1059,-0.8614,0.7693,29,0.1200,29,0,0.9807,0.0171,0.0022,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.5628,4.1602,-1.4027,0.6678,0.2725,0.1614,0.0921,6.0000,4.1396,0.0490,6.9499,0.5866,34.1319,-35.0895,25.2725,-39.6191,25.2725,-39.6191,33.2730,-34.1676,48.4770,-20.7798,-8.8594,-4.5296,-8.8594,-4.5296,-0.8589,0.9218,29,0.1300,29,0,0.9807,0.0171,0.0022,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000,1,0.0853,0.0419,2.9784,-0.0007
3.1200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.6139,4.1645,-1.4494,0.5823,0.2726,0.1616,0.0903,6.0000,4.1568,0.0329,0.6116,0.5899,34.6550,-34.6572,31.8076,-36.7250,31.8076,-36.7250,34.6686,-34.7589,50.6591,-21.5864,-2.8474,-2.0678,-2.8474,-2.0678,0.0137,-0.1016,30,0.0500,30,0,0.9794,0.0173,0.0033,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.6669,4.2120,-1.4550,0.5926,0.2726,0.1616,0.0884,6.0000,4.1568,0.0382,0.5596,0.5931,35.1553,-34.2174,31.8076,-36.7250,31.8076,-36.7250,35.2247,-34.2913,50.6243,-20.9994,-3.3478,-2.5076,-3.3478,-2.5076,0.0694,-0.0739,30,0.0600,30,0,0.9794,0.0173,0.0033,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.7219,4.2620,-1.4598,0.6037,0.2726,0.1616,0.0865,6.0000,4.1568,0.0432,0.6664,0.5962,35.6333,-33.7707,31.8076,-36.7250,31.8076,-36.7250,35.7626,-33.8002,50.5870,-20.4137,-3.8258,-2.9544,-3.8258,-2.9544,0.1292,-0.0296,30,0.0700,30,0,0.9794,0.0173,0.0033,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.7787,4.3147,-1.4640,0.6158,0.2726,0.1616,0.0844,6.0000,4.1568,0.0478,0.9804,0.5990,36.0894,-33.3178,31.8076,-36.7250,31.8076,-36.7250,36.2820,-33.2869,50.5473,-19.8287,-4.2818,-3.4072,-4.2818,-3.4072,0.1926,0.0309,30,0.0800,30,0,0.9794,0.0173,0.0033,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000,1,0.0853,0.0419,3.0693,-0.0007
3.1600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.8374,4.3700,-1.4674,0.6288,0.2726,0.1616,0.0822,6.0000,4.1568,0.0519,1.4500,0.6017,36.5239,-32.8595,31.8076,-36.7250,31.8076,-36.7250,36.7827,-32.7525,50.5055,-19.2437,-4.7163,-3.8656,-4.7163,-3.8656,0.2588,0.1069,30,0.0900,30,0,0.9794,0.0173,0.0033,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.8980,4.4279,-1.4700,0.6428,0.2726,0.1616,0.0800,6.0000,4.1568,0.0556,2.0362,0.6041,36.9374,-32.3963,31.8076,-36.7250,31.8076,-36.7250,37.2647,-32.1980,50.4617,-18.6575,-5.1298,-4.3288,-5.1298,-4.3288,0.3273,0.1983,30,0.1000,30,0,0.9794,0.0173,0.0033,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.9604,4.4884,-1.4719,0.6578,0.2726,0.1616,0.0776,6.0000,4.1568,0.0589,2.7221,0.6063,37.3303,-31.9288,31.8076,-36.7250,31.8076,-36.7250,37.7279,-31.6242,50.4162,-18.0687,-5.5227,-4.7962,-5.5227,-4.7962,0.3976,0.3046,30,0.1100,30,0,0.9794,0.0173,0.0033,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.1900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.0245,4.5513,-1.4732,0.6739,0.2726,0.1616,0.0752,6.0000,4.1568,0.0617,3.4961,0.6082,37.7031,-31.4576,31.8076,-36.7250,31.8076,-36.7250,38.1723,-31.0326,50.3698,-17.4780,-5.8956,-5.2674,-5.8956,-5.2674,0.4692,0.4250,30,0.1200,30,0,0.9794,0.0173,0.0033,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.0905,4.6165,-1.4740,0.6910,0.2726,0.1616,0.0727,6.0000,4.1568,0.0642,4.3489,0.6098,38.0564,-30.9832,31.8076,-36.7250,31.8076,-36.7250,38.5980,-30.4250,50.3236,-16.8856,-6.2489,-5.7418,-6.2489,-5.7418,0.5416,0.5582,30,0.1300,30,0,0.9794,0.0173,0.0033,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.1581,4.6838,-1.4743,0.7091,0.2726,0.1616,0.0701,6.0000,4.1568,0.0662,5.2794,0.6112,38.3908,-30.5061,31.8076,-36.7250,31.8076,-36.7250,39.0052,-29.8016,50.2777,-16.2882,-6.5832,-6.2189,-6.5832,-6.2189,0.6145,0.7046,30,0.1400,30,0,0.9794,0.0173,0.0033,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.0804,0.0542,3.0693,-0.0011
3.2200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2274,4.7943,-1.4332,0.6323,0.2728,0.1604,0.0673,6.0000,4.3724,0.0161,2.2347,0.6122,38.7067,-30.0267,36.5239,-32.8595,36.5239,-32.8595,39.1328,-30.0858,49.5849,-16.7460,-2.1828,-2.8328,-2.1828,-2.8328,0.4262,-0.0591,31,0.0600,31,0,0.9788,0.0180,0.0032,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2983,4.8592,-1.4391,0.6445,0.2728,0.1604,0.0646,6.0000,4.3724,0.0174,2.6088,0.6130,39.0047,-29.5451,36.5239,-32.8595,36.5239,-32.8595,39.5058,-29.5578,49.5653,-16.1862,-2.4808,-3.3143,-2.4808,-3.3143,0.5011,-0.0127,31,0.0700,31,0,0.9788,0.0180,0.0032,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.3706,4.9256,-1.4450,0.6576,0.2728,0.1604,0.0620,6.0000,4.3724,0.0170,3.0354,0.6132,39.2857,-29.0615,36.5239,-32.8595,36.5239,-32.8595,39.8630,-29.0093,49.5465,-15.6010,-2.7618,-3.7980,-2.7618,-3.7980,0.5773,0.0522,31,0.0800,31,0,0.9788,0.0180,0.0032,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.0804,0.0542,3.1588,-0.0011
3.2500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.4442,4.9927,-1.4515,0.6716,0.2728,0.1604,0.0596,6.0000,4.3724,0.0111,3.5314,0.6120,39.5514,-28.5756,36.5239,-32.8595,36.5239,-32.8595,40.2045,-28.4376,49.5308,-14.9757,-3.0275,-4.2839,-3.0275,-4.2839,0.6531,0.1380,31,0.0900,31,0,0.9788,0.0180,0.0032,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.5189,5.0590,-1.4599,0.6865,0.2728,0.1604,0.0571,6.0000,4.3724,0.0097,4.1342,0.6105,39.8008,-28.0870,36.5239,-32.8595,36.5239,-32.8595,40.5306,-27.8381,49.5231,-14.2866,-3.2768,-4.7724,-3.2768,-4.7724,0.7298,0.2490,31,0.1000,31,0,0.9788,0.0180,0.0032,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.5940,5.1205,-1.4735,0.7024,0.2728,0.1604,0.0547,6.0000,4.3724,0.0113,4.8705,0.6094,40.0335,-27.5954,36.5239,-32.8595,36.5239,-32.8595,40.8412,-27.2098,49.5376,-13.5093,-3.5096,-5.2641,-3.5096,-5.2641,0.8076,0.3856,31,0.1100,31,0,0.9788,0.0180,0.0032,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.6686,5.1701,-1.4986,0.7193,0.2728,0.1604,0.0525,6.0000,4.3724,0.0102,5.6096,0.6089,40.2499,-27.1034,36.5239,-32.8595,36.5239,-32.8595,41.1362,-26.5995,49.6080,-12.7369,-3.7260,-5.7560,-3.7260,-5.7560,0.8863,0.5039,31,0.1200,31,0,0.9788,0.0180,0.0032,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.2900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.7419,5.2081,-1.5338,0.7372,0.2728,0.1604,0.0503,6.0000,4.3724,0.0091,6.0206,0.6083,40.4513,-26.6190,36.5239,-32.8595,36.5239,-32.8595,41.4181,-26.1069,49.7401,-12.2501,-3.9274,-6.2404,-3.9274,-6.2404,0.9668,0.5122,31,0.1300,31,0,0.9788,0.0180,0.0032,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.3000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.8139,5.2415,-1.5724,0.7562,0.2728,0.1604,0.0480,6.0000,4.3724,0.0081,6.2132,0.6076,40.6385,-26.1475,36.5239,-32.8595,36.5239,-32.8595,41.6904,-25.7190,49.8980,-12.0236,-4.1146,-6.7119,-4.1146,-6.7119,1.0519,0.4285,31,0.1400,31,0,0.9788,0.0180,0.0032,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1197,0.0599,3.1588,0.0016
3.3100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.8845,5.4605,-1.4240,0.7012,0.2702,0.1567,0.0483,6.0000,4.7065,0.0104,3.1937,0.6069,40.8123,-25.6912,39.5514,-28.5756,39.5514,-28.5756,41.1800,-26.1103,47.9618,-13.6094,-1.2609,-2.8844,-1.2609,-2.8844,0.3677,-0.4191,32,0.0600,32,0,0.9754,0.0209,0.0037,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.9537,5.5102,-1.4435,0.7148,0.2702,0.1567,0.0459,6.0000,4.7065,0.0104,3.9270,0.6060,40.9734,-25.2508,39.5514,-28.5756,39.5514,-28.5756,41.4031,-25.7804,48.0782,-13.6246,-1.4220,-3.3248,-1.4220,-3.3248,0.4297,-0.5296,32,0.0700,32,0,0.9754,0.0209,0.0037,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.0216,5.5570,-1.4647,0.7292,0.2702,0.1567,0.0435,6.0000,4.7065,0.0106,4.7563,0.6050,41.1224,-24.8265,39.5514,-28.5756,39.5514,-28.5756,41.6183,-25.4827,48.1974,-13.6911,-1.5710,-3.7491,-1.5710,-3.7491,0.4959,-0.6562,32,0.0800,32,0,0.9754,0.0209,0.0037,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.0882,5.6007,-1.4875,0.7444,0.2702,0.1567,0.0411,6.0000,4.7065,0.0110,5.6760,0.6040,41.2600,-24.4182,39.5514,-28.5756,39.5514,-28.5756,41.8264,-25.2157,48.3195,-13.7961,-1.7086,-4.1573,-1.7086,-4.1573,0.5663,-0.7974,32,0.0900,32,0,0.9754,0.0209,0.0037,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.1535,5.6416,-1.5119,0.7605,0.2702,0.1567,0.0386,6.0000,4.7065,0.0117,6.6814,0.6028,41.3868,-24.0258,39.5514,-28.5756,39.5514,-28.5756,42.0281,-24.9779,48.4445,-13.9324,-1.8354,-4.5498,-1.8354,-4.5498,0.6413,-0.9522,32,0.1000,32,0,0.9754,0.0209,0.0037,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.2174,5.6796,-1.5379,0.7775,0.2702,0.1567,0.0361,6.0000,4.7065,0.0125,7.7684,0.6016,41.5032,-23.6487,39.5514,-28.5756,39.5514,-28.5756,42.2242,-24.7683,48.5726,-14.0952,-1.9518,-4.9268,-1.9518,-4.9268,0.7210,-1.1196,32,0.1100,32,0,0.9754,0.0209,0.0037,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.1197,0.0599,3.2516,0.0016
3.3700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.2801,5.7147,-1.5654,0.7954,0.2702,0.1567,0.0336,6.0000,4.7065,0.0135,8.9338,0.6003,41.6097,-23.2867,39.5514,-28.5756,39.5514,-28.5756,42.4153,-24.5856,48.7040,-14.2814,-2.0583,-5.2889,-2.0583,-5.2889,0.8056,-1.2990,32,0.1200,32,0,0.9754,0.0209,0.0037,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.1141,0.0423,3.2516,0.0016
3.3800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.3413,5.7470,-1.5943,0.8142,0.2702,0.1567,0.0335,6.0000,4.7065,0.0658,10.1479,0.5938,41.7171,-22.9391,39.5514,-28.5756,39.5514,-28.5756,42.6020,-24.4289,48.8390,-14.4892,-2.1657,-5.6364,-2.1657,-5.6364,0.8850,-1.4898,32,0.1300,32,0,0.9754,0.0209,0.0037,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.1141,0.0423,3.2516,0.0016
