t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.8000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8643,20.9625,14.0983,4.0300,0.3600,0.3600,0.0053,6.0000,12.7558,1.8156,4.2212,0.5802,-99.0476,-26.8072,-97.9454,-25.8034,-97.8009,-25.5287,-98.7380,-26.1583,-108.5995,-33.2625,1.1023,1.0038,1.2467,1.2785,0.3097,0.6488,36,0.0500,36,0,1.0000,0.0000,0.0000,-10.6860,2.8782,0.3700,-5.8785,1.2012,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8252,20.9933,14.1681,4.0834,0.3600,0.3600,0.0053,6.0000,12.7558,1.8148,4.5045,0.5814,-99.2737,-26.9984,-97.9454,-25.8034,-97.8009,-25.5287,-98.9339,-26.3094,-108.7463,-33.2995,1.3284,1.1950,1.4728,1.4697,0.3398,0.6889,36,0.0600,36,0,1.0000,0.0000,0.0000,-10.7266,2.8367,0.2639,-5.8827,1.1806,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7855,21.0229,14.2374,4.1374,0.3600,0.3600,0.0052,6.0000,12.7558,1.8139,4.8084,0.5827,-99.5017,-27.1835,-97.9454,-25.8034,-97.8009,-25.5287,-99.1274,-26.4525,-108.8868,-33.3082,1.5564,1.3801,1.7008,1.6548,0.3743,0.7310,36,0.0700,36,0,1.0000,0.0000,0.0000,-10.7553,2.7961,0.1440,-5.8868,1.1600,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7452,21.0518,14.3066,4.1919,0.3600,0.3600,0.0052,6.0000,12.7558,1.8129,5.1352,0.5842,-99.7315,-27.3606,-97.9454,-25.8034,-97.8009,-25.5287,-99.3184,-26.5852,-109.0188,-33.2817,1.7862,1.5572,1.9306,1.8319,0.4131,0.7754,36,0.0800,36,0,1.0000,0.0000,0.0000,-10.7675,2.7570,0.0086,-5.8908,1.1394,0.0000,1,0.0865,0.0408,3.7503,0.0003
3.8400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7045,21.0807,14.3762,4.2469,0.3600,0.3600,0.0051,6.0000,12.7558,1.8119,5.4875,0.5857,-99.9631,-27.5275,-97.9454,-25.8034,-97.8009,-25.5287,-99.5066,-26.7051,-109.1391,-33.2119,2.0177,1.7241,2.1621,1.9988,0.4564,0.8223,36,0.0900,36,0,1.0000,0.0000,0.0000,-10.7563,2.7201,-0.1431,-5.8948,1.1188,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6636,21.1108,14.4472,4.3025,0.3600,0.3600,0.0050,6.0000,12.7558,1.8108,5.8668,0.5873,-100.1961,-27.6815,-97.9454,-25.8034,-97.8009,-25.5287,-99.6918,-26.8094,-109.2436,-33.0918,2.2507,1.8781,2.3952,2.1529,0.5043,0.8721,36,0.1000,36,0,1.0000,0.0000,0.0000,-10.7128,2.6864,-0.3098,-5.8986,1.0982,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6227,21.1439,14.5212,4.3585,0.3600,0.3600,0.0050,6.0000,12.7558,1.8095,6.2701,0.5891,-100.4302,-27.8202,-97.9454,-25.8034,-97.8009,-25.5287,-99.8733,-26.8962,-109.3278,-32.9193,2.4849,2.0168,2.6293,2.2915,0.5569,0.9239,36,0.1100,36,0,1.0000,0.0000,0.0000,-10.6276,2.6573,-0.4853,-5.9024,1.0776,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5823,21.1822,14.5999,4.4151,0.3600,0.3600,0.0049,6.0000,12.7558,1.8081,6.6858,0.5910,-100.6651,-27.9413,-97.9454,-25.8034,-97.8009,-25.5287,-100.0508,-26.9659,-109.3889,-32.7026,2.7198,2.1379,2.8642,2.4126,0.6143,0.9755,36,0.1200,36,0,1.0000,0.0000,0.0000,-10.4952,2.6335,-0.6585,-5.9062,1.0569,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5429,21.2275,14.6846,4.4721,0.3600,0.3600,0.0048,6.0000,12.7558,1.8066,7.0941,0.5930,-100.9003,-28.0440,-97.9454,-25.8034,-97.8009,-25.5287,-100.2241,-27.0211,-109.4278,-32.4599,2.9549,2.2406,3.0994,2.5153,0.6762,1.0229,36,0.1300,36,0,1.0000,0.0000,0.0000,-10.3183,2.6152,-0.8168,-5.9098,1.0362,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.8900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5048,21.2802,14.7755,4.5297,0.3600,0.3600,0.0048,6.0000,12.7558,1.8051,7.4736,0.5952,-101.1353,-28.1283,-97.9454,-25.8034,-97.8009,-25.5287,-100.3932,-27.0664,-109.4494,-32.2121,3.1900,2.3249,3.3344,2.5996,0.7422,1.0619,36,0.1400,36,0,1.0000,0.0000,0.0000,-10.1079,2.6015,-0.9510,-5.9134,1.0155,0.0000,1,0.0928,0.0543,3.7503,0.0009
3.9000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4682,21.3257,14.8574,3.8817,0.3600,0.3600,0.0047,6.0000,12.8725,1.9844,4.6929,0.5973,-101.3700,-28.1953,-99.9631,-27.5275,-99.6068,-27.6251,-100.5175,-28.4234,-109.5464,-35.5281,1.4070,0.6678,1.7632,0.5702,0.8525,-0.2281,37,0.0600,37,0,1.0000,0.0000,0.0000,-9.8815,2.5917,-1.0567,-5.9169,0.9948,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4335,21.3758,14.9422,3.9322,0.3600,0.3600,0.0046,6.0000,12.8725,1.9856,5.1417,0.5995,-101.6042,-28.2463,-99.9631,-27.5275,-99.6068,-27.6251,-100.6913,-28.5525,-109.5761,-35.3820,1.6411,0.7188,1.9973,0.6211,0.9129,-0.3062,37,0.0700,37,0,1.0000,0.0000,0.0000,-9.6454,2.5846,-1.1385,-5.9204,0.9741,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4007,21.4305,15.0298,3.9833,0.3600,0.3600,0.0046,6.0000,12.8725,1.9869,5.6418,0.6017,-101.8375,-28.2821,-99.9631,-27.5275,-99.6068,-27.6251,-100.8617,-28.6740,-109.6000,-35.2454,1.8744,0.7546,2.2306,0.6570,0.9758,-0.3919,37,0.0800,37,0,1.0000,0.0000,0.0000,-9.4033,2.5793,-1.2007,-5.9238,0.9534,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3700,21.4901,15.1201,4.0350,0.3600,0.3600,0.0045,6.0000,12.8725,1.9880,6.1928,0.6038,-102.0697,-28.3037,-99.9631,-27.5275,-99.6068,-27.6251,-101.0286,-28.7886,-109.6188,-35.1171,2.1066,0.7762,2.4629,0.6786,1.0411,-0.4850,37,0.0900,37,0,1.0000,0.0000,0.0000,-9.1576,2.5754,-1.2468,-5.9271,0.9327,0.0000,1,0.0928,0.0543,3.8409,0.0009
3.9400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3414,21.5545,15.2131,4.0873,0.3600,0.3600,0.0044,6.0000,12.8725,1.9892,6.7935,0.6059,-102.3006,-28.3118,-99.9631,-27.5275,-99.6068,-27.6251,-101.1921,-28.8969,-109.6329,-34.9959,2.3375,0.7843,2.6937,0.6867,1.1084,-0.5851,37,0.1000,37,0,1.0000,0.0000,0.0000,-8.9098,2.5727,-1.2796,-5.9303,0.9119,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3149,21.6237,15.3088,4.1402,0.3600,0.3600,0.0044,6.0000,12.8725,1.9903,7.4419,0.6080,-102.5298,-28.3070,-99.9631,-27.5275,-99.6068,-27.6251,-101.3521,-28.9992,-109.6427,-34.8807,2.5668,0.7795,2.9230,0.6819,1.1777,-0.6921,37,0.1100,37,0,1.0000,0.0000,0.0000,-8.6607,2.5710,-1.3012,-5.9335,0.8911,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2907,21.6978,15.4071,4.1937,0.3600,0.3600,0.0043,6.0000,12.8725,1.9914,8.1363,0.6101,-102.7572,-28.2900,-99.9631,-27.5275,-99.6068,-27.6251,-101.5085,-29.0958,-109.6485,-34.7706,2.7942,0.7625,3.1504,0.6649,1.2487,-0.8058,37,0.1200,37,0,1.0000,0.0000,0.0000,-8.4110,2.5701,-1.3132,-5.9365,0.8704,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2688,21.7768,15.5081,4.2478,0.3600,0.3600,0.0043,6.0000,12.8725,1.9925,8.8744,0.6121,-102.9825,-28.2613,-99.9631,-27.5275,-99.6068,-27.6251,-101.6613,-29.1873,-109.6505,-34.6651,3.0195,0.7338,3.3757,0.6362,1.3212,-0.9260,37,0.1300,37,0,1.0000,0.0000,0.0000,-8.1611,2.5699,-1.3168,-5.9395,0.8496,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2491,21.8608,15.6117,4.3024,0.3600,0.3600,0.0042,6.0000,12.8725,1.9934,9.6541,0.6141,-103.2054,-28.2214,-99.9631,-27.5275,-99.6068,-27.6251,-101.8105,-29.2738,-109.6490,-34.5637,3.2423,0.6939,3.5986,0.5963,1.3949,-1.0524,37,0.1400,37,0,1.0000,0.0000,0.0000,-7.9111,2.5705,-1.3130,-5.9425,0.8288,0.0000,1,0.1093,0.0415,3.8409,-0.0013
3.9900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2318,22.9080,16.6762,4.1271,0.3600,0.3600,0.0042,6.0000,14.2477,1.0359,5.1687,0.6159,-103.4256,-28.1708,-102.3006,-28.3118,-102.1098,-28.3508,-103.0438,-28.9671,-112.5425,-32.6207,1.1251,-0.1410,1.3158,-0.1800,0.3818,-0.7962,38,0.0500,38,0,1.0000,0.0000,0.0000,-7.6613,2.5717,-1.3026,-5.9453,0.8080,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2169,22.9931,16.7762,4.1799,0.3600,0.3600,0.0042,6.0000,14.2477,1.0367,5.9612,0.6177,-103.6429,-28.1100,-102.3006,-28.3118,-102.1098,-28.3508,-103.2467,-29.0437,-112.5763,-32.5446,1.3424,-0.2018,1.5331,-0.2408,0.3962,-0.9337,38,0.0600,38,0,1.0000,0.0000,0.0000,-7.4119,2.5735,-1.2861,-5.9481,0.7872,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2043,23.0830,16.8787,4.2332,0.3600,0.3600,0.0042,6.0000,14.2477,1.0374,6.7896,0.6194,-103.8571,-28.0395,-102.3006,-28.3118,-102.1098,-28.3508,-103.4453,-29.1152,-112.6059,-32.4708,1.5565,-0.2723,1.7473,-0.3113,0.4117,-1.0757,38,0.0700,38,0,1.0000,0.0000,0.0000,-7.1629,2.5760,-1.2639,-5.9509,0.7664,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1942,23.1778,16.9837,4.2871,0.3600,0.3600,0.0041,6.0000,14.2477,1.0380,7.6505,0.6209,-104.0678,-27.9598,-102.3006,-28.3118,-102.1098,-28.3508,-103.6396,-29.1820,-112.6315,-32.3992,1.7672,-0.3520,1.9580,-0.3910,0.4282,-1.2222,38,0.0800,38,0,1.0000,0.0000,0.0000,-6.9144,2.5790,-1.2365,-5.9535,0.7456,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1864,23.2774,17.0910,4.3416,0.3600,0.3600,0.0041,6.0000,14.2477,1.0386,8.5419,0.6224,-104.2750,-27.8715,-102.3006,-28.3118,-102.1098,-28.3508,-103.8297,-29.2445,-112.6543,-32.3310,1.9744,-0.4403,2.1652,-0.4794,0.4452,-1.3730,38,0.0900,38,0,1.0000,0.0000,0.0000,-6.6687,2.5825,-1.2044,-5.9561,0.7247,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1811,23.3816,17.2005,4.3966,0.3600,0.3600,0.0041,6.0000,14.2477,1.0391,9.4615,0.6238,-104.4784,-27.7750,-102.3006,-28.3118,-102.1098,-28.3508,-104.0156,-29.3031,-112.6747,-32.2664,2.1779,-0.5368,2.3687,-0.5758,0.4628,-1.5281,38,0.1000,38,0,1.0000,0.0000,0.0000,-6.4262,2.5866,-1.1679,-5.9586,0.7039,0.0000,1,0.1093,0.0415,3.9387,-0.0013
4.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1781,23.4904,17.3123,4.4521,0.3600,0.3600,0.0041,6.0000,14.2477,1.0396,10.4073,0.6250,-104.6780,-27.6711,-102.3006,-28.3118,-102.1098,-28.3508,-104.1974,-29.3583,-112.6930,-32.2053,2.3775,-0.6407,2.5683,-0.6797,0.4806,-1.6872,38,0.1100,38,0,1.0000,0.0000,0.0000,-6.1869,2.5911,-1.1272,-5.9610,0.6831,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1776,23.6038,17.4263,4.5081,0.3600,0.3600,0.0041,6.0000,14.2477,1.0399,11.3773,0.6262,-104.8736,-27.5602,-102.3006,-28.3118,-102.1098,-28.3508,-104.3750,-29.4103,-112.7091,-32.1479,2.5731,-0.7515,2.7638,-0.7906,0.4986,-1.8501,38,0.1200,38,0,1.0000,0.0000,0.0000,-5.9509,2.5960,-1.0826,-5.9633,0.6622,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1794,23.7218,17.5424,4.5646,0.3600,0.3600,0.0041,6.0000,14.2477,1.0402,12.3698,0.6271,-105.0651,-27.4431,-102.3006,-28.3118,-102.1098,-28.3508,-104.5485,-29.4596,-112.7234,-32.0943,2.7645,-0.8687,2.9553,-0.9077,0.5166,-2.0165,38,0.1300,38,0,1.0000,0.0000,0.0000,-5.7182,2.6014,-1.0342,-5.9656,0.6414,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1835,23.8442,17.6606,4.6217,0.3600,0.3600,0.0042,6.0000,14.2477,1.0405,13.3830,0.6280,-105.2524,-27.3202,-102.3006,-28.3118,-102.1098,-28.3508,-104.7179,-29.5064,-112.7359,-32.0448,2.9518,-0.9916,3.1426,-1.0306,0.5344,-2.1862,38,0.1400,38,0,1.0000,0.0000,0.0000,-5.4888,2.6071,-0.9820,-5.9678,0.6205,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.0900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1901,23.9710,17.7809,4.6792,0.3600,0.3600,0.0042,6.0000,14.2477,1.0407,14.4152,0.6287,-105.4354,-27.1922,-102.3006,-28.3118,-102.1098,-28.3508,-104.8834,-29.5512,-112.7467,-31.9994,3.1348,-1.1195,3.3256,-1.1586,0.5520,-2.3590,38,0.1500,38,0,1.0000,0.0000,0.0000,-5.2629,2.6132,-0.9261,-5.9700,0.5997,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.1000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1989,24.1022,17.9032,4.7373,0.3600,0.3600,0.0042,6.0000,14.2477,1.0408,15.4649,0.6292,-105.6140,-27.0598,-102.3006,-28.3118,-102.1098,-28.3508,-105.0449,-29.5944,-112.7562,-31.9585,3.3134,-1.2520,3.5042,-1.2910,0.5691,-2.5346,38,0.1600,38,0,1.0000,0.0000,0.0000,-5.0406,2.6195,-0.8664,-5.9720,0.5788,0.0000,1,0.0956,0.0561,3.9387,-0.0014
4.1100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2101,21.8128,15.6027,4.1592,0.3600,0.3600,0.0043,6.0000,12.1564,0.9353,5.9884,0.6296,-105.7882,-26.9236,-104.6780,-27.6711,-104.8509,-27.7023,-105.7641,-27.9243,-113.9503,-26.8804,1.1101,-0.7475,0.9373,-0.7787,0.0241,-1.0007,39,0.0600,39,0,1.0000,0.0000,0.0000,-4.8219,2.6261,-0.8029,-5.9740,0.5580,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2236,21.9068,15.6832,4.2120,0.3600,0.3600,0.0043,6.0000,12.1564,0.9355,6.6647,0.6298,-105.9579,-26.7841,-104.6780,-27.6711,-104.8509,-27.7023,-105.9482,-27.8981,-113.9714,-26.8216,1.2799,-0.8869,1.1070,-0.9181,0.0097,-1.1139,39,0.0700,39,0,1.0000,0.0000,0.0000,-4.6070,2.6329,-0.7356,-5.9759,0.5371,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2394,22.0052,15.7657,4.2653,0.3600,0.3600,0.0044,6.0000,12.1564,0.9356,7.3517,0.6299,-106.1232,-26.6422,-104.6780,-27.6711,-104.8509,-27.7023,-106.1278,-27.8710,-113.9907,-26.7689,1.4451,-1.0288,1.2723,-1.0600,-0.0047,-1.2288,39,0.0800,39,0,1.0000,0.0000,0.0000,-4.3960,2.6399,-0.6642,-5.9777,0.5163,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,22.1078,15.8503,4.3192,0.3600,0.3600,0.0045,6.0000,12.1564,0.9358,8.0481,0.6297,-106.2839,-26.4986,-104.6780,-27.6711,-104.8509,-27.7023,-106.3030,-27.8436,-114.0082,-26.7231,1.6059,-1.1725,1.4330,-1.2037,-0.0191,-1.3450,39,0.0900,39,0,1.0000,0.0000,0.0000,-4.1892,2.6469,-0.5886,-5.9795,0.4954,0.0000,1,0.0956,0.0561,4.0486,-0.0014
4.1500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2779,22.2148,15.9369,4.3737,0.3600,0.3600,0.0046,6.0000,12.1564,0.9360,8.7529,0.6294,-106.4401,-26.3538,-104.6780,-27.6711,-104.8509,-27.7023,-106.4738,-27.8164,-114.0244,-26.6847,1.7621,-1.3172,1.5893,-1.3484,-0.0337,-1.4626,39,0.1000,39,0,1.0000,0.0000,0.0000,-3.9868,2.6539,-0.5084,-5.9812,0.4745,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.1600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3004,22.3259,16.0254,4.4287,0.3600,0.3600,0.0047,6.0000,12.1564,0.9362,9.4651,0.6290,-106.5919,-26.2088,-104.6780,-27.6711,-104.8509,-27.7023,-106.6403,-27.7901,-114.0393,-26.6547,1.9139,-1.4623,1.7410,-1.4935,-0.0484,-1.5813,39,0.1100,39,0,1.0000,0.0000,0.0000,-3.7892,2.6608,-0.4234,-5.9828,0.4537,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.1700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3252,22.4410,16.1158,4.4843,0.3600,0.3600,0.0048,6.0000,12.1564,0.9364,10.1841,0.6283,-106.7393,-26.0643,-104.6780,-27.6711,-104.8509,-27.7023,-106.8027,-27.7654,-114.0533,-26.6340,2.0612,-1.6067,1.8884,-1.6379,-0.0634,-1.7010,39,0.1200,39,0,1.0000,0.0000,0.0000,-3.5968,2.6674,-0.3329,-5.9844,0.4328,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.1800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3522,22.5602,16.2080,4.5404,0.3600,0.3600,0.0049,6.0000,12.1564,0.9365,10.9094,0.6274,-106.8822,-25.9213,-104.6780,-27.6711,-104.8509,-27.7023,-106.9609,-27.7430,-114.0666,-26.6241,2.2041,-1.7498,2.0313,-1.7810,-0.0787,-1.8218,39,0.1300,39,0,1.0000,0.0000,0.0000,-3.4103,2.6736,-0.2364,-5.9858,0.4120,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.1900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3813,22.6832,16.3019,4.5970,0.3600,0.3600,0.0050,6.0000,12.1564,0.9367,11.6413,0.6263,-107.0208,-25.7805,-104.6780,-27.6711,-104.8509,-27.7023,-107.1151,-27.7241,-114.0796,-26.6265,2.3427,-1.8905,2.1699,-1.9217,-0.0944,-1.9435,39,0.1400,39,0,1.0000,0.0000,0.0000,-3.2306,2.6791,-0.1333,-5.9872,0.3911,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.2000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4125,22.8098,16.3972,4.6542,0.3600,0.3600,0.0051,6.0000,12.1564,0.9369,12.3805,0.6251,-107.1551,-25.6432,-104.6780,-27.6711,-104.8509,-27.7023,-107.2655,-27.7096,-114.0928,-26.6433,2.4771,-2.0279,2.3042,-2.0591,-0.1104,-2.0664,39,0.1500,39,0,1.0000,0.0000,0.0000,-3.0589,2.6836,-0.0225,-5.9886,0.3703,0.0000,1,0.1199,0.0505,4.0486,0.0003
4.2100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4458,21.1386,14.6928,4.3716,0.3600,0.3600,0.0053,6.0000,11.1331,2.0153,5.3962,0.6236,-107.2853,-25.5104,-106.4401,-26.3538,-106.8116,-26.4046,-107.9044,-26.2199,-115.1454,-22.5732,0.8452,-0.8434,0.4737,-0.8942,-0.6190,-0.7094,40,0.0600,40,0,1.0000,0.0000,0.0000,-2.8969,2.6867,0.0970,-5.9898,0.3495,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4811,21.2355,14.7544,4.4271,0.3600,0.3600,0.0054,6.0000,11.1331,2.0155,5.7935,0.6220,-107.4115,-25.3835,-106.4401,-26.3538,-106.8116,-26.4046,-108.0737,-26.1465,-115.1745,-22.5962,0.9714,-0.9703,0.5999,-1.0211,-0.6622,-0.7630,40,0.0700,40,0,1.0000,0.0000,0.0000,-2.7471,2.6877,0.2265,-5.9910,0.3286,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5182,21.3355,14.8173,4.4831,0.3600,0.3600,0.0056,6.0000,11.1331,2.0157,6.1886,0.6201,-107.5339,-25.2641,-106.4401,-26.3538,-106.8116,-26.4046,-108.2390,-26.0802,-115.2058,-22.6429,1.0937,-1.0898,0.7222,-1.1405,-0.7052,-0.8161,40,0.0800,40,0,1.0000,0.0000,0.0000,-2.6132,2.6857,0.3673,-5.9921,0.3078,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5571,21.4379,14.8808,4.5397,0.3600,0.3600,0.0057,6.0000,11.1331,2.0160,6.5834,0.6180,-107.6526,-25.1538,-106.4401,-26.3538,-106.8116,-26.4046,-108.4007,-26.0231,-115.2411,-22.7177,1.2124,-1.2000,0.8410,-1.2508,-0.7481,-0.8693,40,0.0900,40,0,1.0000,0.0000,0.0000,-2.5008,2.6793,0.5203,-5.9931,0.2870,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5974,21.5415,14.9441,4.5969,0.3600,0.3600,0.0059,6.0000,11.1331,2.0162,6.9801,0.6157,-107.7680,-25.0547,-106.4401,-26.3538,-106.8116,-26.4046,-108.5591,-25.9773,-115.2827,-22.8245,1.3278,-1.2992,0.9563,-1.3500,-0.7912,-0.9227,40,0.1000,40,0,1.0000,0.0000,0.0000,-2.4174,2.6665,0.6848,-5.9941,0.2662,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6389,21.6445,15.0056,4.6546,0.3600,0.3600,0.0061,6.0000,11.1331,2.0164,7.3791,0.6132,-107.8803,-24.9685,-106.4401,-26.3538,-106.8116,-26.4046,-108.7149,-25.9449,-115.3339,-22.9641,1.4402,-1.3853,1.0687,-1.4361,-0.8346,-0.9764,40,0.1100,40,0,1.0000,0.0000,0.0000,-2.3725,2.6448,0.8566,-5.9950,0.2454,0.0000,1,0.1199,0.0505,4.1503,0.0003
4.2700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6811,21.7446,15.0635,4.7128,0.3600,0.3600,0.0063,6.0000,11.1331,2.0166,7.7751,0.6106,-107.9901,-24.8968,-106.4401,-26.3538,-106.8116,-26.4046,-108.8687,-25.9258,-115.3970,-23.1299,1.5500,-1.4571,1.1785,-1.5079,-0.8786,-1.0290,40,0.1200,40,0,1.0000,0.0000,0.0000,-2.3738,2.6122,1.0262,-5.9958,0.2246,0.0000,1,0.1183,0.0475,4.1503,-0.0020
4.2800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7236,21.8397,15.1161,4.7715,0.3600,0.3600,0.0065,6.0000,11.1331,2.0168,8.1541,0.6079,-108.0977,-24.8396,-106.4401,-26.3538,-106.8116,-26.4046,-109.0210,-25.9173,-115.4730,-23.3065,1.6575,-1.5143,1.2861,-1.5650,-0.9233,-1.0777,40,0.1300,40,0,1.0000,0.0000,0.0000,-2.4220,2.5683,1.1800,-5.9965,0.2038,0.0000,1,0.1183,0.0475,4.1503,-0.0020
4.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7657,21.9285,15.1628,4.8307,0.3600,0.3600,0.0067,6.0000,11.1331,2.0170,8.4987,0.6051,-108.2034,-24.7961,-106.4401,-26.3538,-106.8116,-26.4046,-109.1719,-25.9149,-115.5595,-23.4769,1.7633,-1.5577,1.3918,-1.6085,-0.9685,-1.1188,40,0.1400,40,0,1.0000,0.0000,0.0000,-2.5084,2.5148,1.3074,-5.9972,0.1830,0.0000,1,0.1183,0.0475,4.1503,-0.0020
