t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.5300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9627,6.4963,0.5336,1.3126,0.3585,0.1339,0.0415,6.0000,6.7909,0.0370,1.2903,0.6313,-59.9893,-31.9749,-52.0369,-32.0522,-52.0796,-32.0520,-59.7716,-32.0865,-88.2984,-28.0890,7.9524,-0.0773,7.9097,-0.0771,0.2177,-0.1116,24,0.0900,24,0,1.0000,0.0000,0.0000,1.0943,8.4088,0.5049,-4.8806,3.4899,0.0000,1,0.1061,0.0515,2.4400,-0.0000
2.5400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9902,6.5488,0.5586,1.3317,0.3585,0.1339,0.0397,6.0000,6.7909,0.0405,1.5938,0.6284,-60.7988,-31.8603,-52.0369,-32.0522,-52.0796,-32.0520,-60.4934,-31.9215,-87.9656,-27.5469,8.7619,-0.1918,8.7192,-0.1917,0.3054,-0.0611,24,0.1000,24,0,1.0000,0.0000,0.0000,1.2285,8.2365,0.4404,-4.8910,3.4754,0.0000,1,0.1061,0.0515,2.4400,-0.0000
2.5500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0199,6.6043,0.5844,1.3520,0.3585,0.1339,0.0380,6.0000,6.7909,0.0440,2.0582,0.6257,-61.5912,-31.7263,-52.0369,-32.0522,-52.0796,-32.0520,-61.1867,-31.7266,-87.6386,-26.9970,9.5544,-0.3259,9.5116,-0.3257,0.4045,-0.0003,24,0.1100,24,0,1.0000,0.0000,0.0000,1.3613,8.0682,0.3730,-4.9013,3.4608,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.5600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0517,6.6627,0.6110,1.3734,0.3585,0.1339,0.0364,6.0000,6.7909,0.0474,2.6560,0.6230,-62.3660,-31.5735,-52.0369,-32.0522,-52.0796,-32.0520,-61.8517,-31.5030,-87.3181,-26.4391,10.3292,-0.4787,10.2864,-0.4785,0.5143,0.0704,24,0.1200,24,0,1.0000,0.0000,0.0000,1.4926,7.9039,0.3027,-4.9116,3.4462,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.5700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0856,6.7238,0.6382,1.3959,0.3585,0.1339,0.0349,6.0000,6.7909,0.0507,3.3636,0.6205,-63.1227,-31.4023,-52.0369,-32.0522,-52.0796,-32.0520,-62.4886,-31.2516,-87.0047,-25.8728,11.0858,-0.6499,11.0431,-0.6497,0.6341,0.1507,24,0.1300,24,0,1.0000,0.0000,0.0000,1.6220,7.7438,0.2290,-4.9219,3.4315,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.5800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1215,6.7873,0.6658,1.4194,0.3585,0.1339,0.0335,6.0000,6.7909,0.0540,4.1649,0.6180,-63.8608,-31.2135,-52.0369,-32.0522,-52.0796,-32.0520,-63.0978,-30.9734,-86.6991,-25.2975,11.8240,-0.8387,11.7812,-0.8385,0.7631,0.2401,24,0.1400,24,0,1.0000,0.0000,0.0000,1.7493,7.5878,0.1518,-4.9321,3.4167,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.5900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1594,6.8532,0.6938,1.4440,0.3585,0.1339,0.0321,6.0000,6.7909,0.0573,5.0495,0.6157,-64.5802,-31.0076,-52.0369,-32.0522,-52.0796,-32.0520,-63.6798,-30.6690,-86.4021,-24.7123,12.5433,-1.0446,12.5006,-1.0444,0.9004,0.3386,24,0.1500,24,0,1.0000,0.0000,0.0000,1.8742,7.4359,0.0705,-4.9424,3.4019,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.6000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1991,6.9209,0.7219,1.4695,0.3585,0.1339,0.0309,6.0000,6.7909,0.0604,6.0096,0.6134,-65.2806,-30.7851,-52.0369,-32.0522,-52.0796,-32.0520,-64.2353,-30.3392,-86.1143,-24.1163,13.2437,-1.2670,13.2010,-1.2669,1.0453,0.4459,24,0.1600,24,0,1.0000,0.0000,0.0000,1.9961,7.2884,-0.0154,-4.9526,3.3870,0.0000,1,0.1118,0.0556,2.4400,0.0017
2.6100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2405,6.7113,0.4708,1.3459,0.3594,0.1389,0.0305,6.0000,5.8734,1.7695,4.7784,0.6115,-65.9623,-30.5467,-61.5912,-31.7263,-61.4255,-31.9897,-65.5624,-31.2680,-88.3015,-24.6215,4.3711,-1.1796,4.5368,-1.4430,0.3999,-0.7213,25,0.0600,25,0,1.0000,0.0000,0.0000,2.1146,7.1454,-0.1065,-4.9628,3.3721,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2836,6.7633,0.4797,1.3673,0.3594,0.1389,0.0292,6.0000,5.8734,1.7691,5.0304,0.6101,-66.6254,-30.2929,-61.5912,-31.7263,-61.4255,-31.9897,-66.1791,-31.0410,-88.0936,-24.0490,5.0342,-1.4334,5.1999,-1.6969,0.4463,-0.7481,25,0.0700,25,0,1.0000,0.0000,0.0000,2.2287,7.0071,-0.2035,-4.9730,3.3570,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3283,6.8169,0.4886,1.3897,0.3594,0.1389,0.0279,6.0000,5.8734,1.7687,5.2343,0.6087,-67.2694,-30.0240,-61.5912,-31.7263,-61.4255,-31.9897,-66.7694,-30.7853,-87.8928,-23.4590,5.6782,-1.7023,5.8439,-1.9657,0.5000,-0.7613,25,0.0800,25,0,1.0000,0.0000,0.0000,2.3376,6.8738,-0.3074,-4.9831,3.3419,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3744,6.8718,0.4974,1.4132,0.3594,0.1389,0.0268,6.0000,5.8734,1.7682,5.3965,0.6073,-67.8944,-29.7407,-61.5912,-31.7263,-61.4255,-31.9897,-67.3339,-30.5013,-87.7016,-22.8491,6.3032,-1.9856,6.4689,-2.2491,0.5606,-0.7606,25,0.0900,25,0,1.0000,0.0000,0.0000,2.4395,6.7462,-0.4193,-4.9933,3.3268,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4218,6.9272,0.5054,1.4376,0.3594,0.1389,0.0257,6.0000,5.8734,1.7676,5.5260,0.6058,-68.5006,-29.4432,-61.5912,-31.7263,-61.4255,-31.9897,-67.8732,-30.1894,-87.5230,-22.2173,6.9094,-2.2831,7.0751,-2.5465,0.6274,-0.7462,25,0.1000,25,0,1.0000,0.0000,0.0000,2.5323,6.6251,-0.5407,-5.0034,3.3115,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4703,6.9824,0.5121,1.4630,0.3594,0.1389,0.0246,6.0000,5.8734,1.7670,5.6348,0.6045,-69.0883,-29.1321,-61.5912,-31.7263,-61.4255,-31.9897,-68.3883,-29.8503,-87.3612,-21.5614,7.4970,-2.5943,7.6627,-2.8577,0.7000,-0.7183,25,0.1100,25,0,1.0000,0.0000,0.0000,2.6127,6.5115,-0.6731,-5.0135,3.2962,0.0000,1,0.1118,0.0556,2.5517,0.0017
2.6700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5197,7.0362,0.5166,1.4893,0.3594,0.1389,0.0236,6.0000,5.8734,1.7651,5.7381,0.6027,-69.6574,-28.8077,-61.5912,-31.7263,-61.4255,-31.9897,-68.8804,-29.4856,-87.2226,-20.8817,8.0661,-2.9186,8.2318,-3.1820,0.7770,-0.6778,25,0.1200,25,0,1.0000,0.0000,0.0000,2.6758,6.4075,-0.8178,-5.0235,3.2809,0.0000,1,0.1046,0.0498,2.5517,-0.0013
2.6800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5696,7.0872,0.5176,1.5165,0.3594,0.1389,0.0225,6.0000,5.8734,1.7628,5.8606,0.6009,-70.2086,-28.4709,-61.5912,-31.7263,-61.4255,-31.9897,-69.3508,-29.0990,-87.1161,-20.1835,8.6173,-3.2554,8.7830,-3.5188,0.8577,-0.6281,25,0.1300,25,0,1.0000,0.0000,0.0000,2.7144,6.3156,-0.9750,-5.0336,3.2655,0.0000,1,0.1046,0.0498,2.5517,-0.0013
2.6900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6197,7.1333,0.5136,1.5446,0.3594,0.1389,0.0215,6.0000,5.8734,1.7607,6.0367,0.5993,-70.7428,-28.1229,-61.5912,-31.7263,-61.4255,-31.9897,-69.8014,-28.6995,-87.0530,-19.4844,9.1516,-3.6034,9.3173,-3.8668,0.9415,-0.5766,25,0.1400,25,0,1.0000,0.0000,0.0000,2.7189,6.2393,-1.1420,-5.0436,3.2500,0.0000,1,0.1046,0.0498,2.5517,-0.0013
2.7000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6696,7.1727,0.5031,1.5736,0.3594,0.1389,0.0206,6.0000,5.8734,1.7586,6.3045,0.5978,-71.2608,-27.7659,-61.5912,-31.7263,-61.4255,-31.9897,-70.2338,-28.3033,-87.0445,-18.8205,9.6695,-3.9604,9.8352,-4.2238,1.0270,-0.5374,25,0.1500,25,0,1.0000,0.0000,0.0000,2.6797,6.1818,-1.3101,-5.0536,3.2344,0.0000,1,0.1046,0.0498,2.5517,-0.0013
2.7100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7189,7.2048,0.4859,1.6035,0.3594,0.1389,0.0197,6.0000,5.8734,1.7568,6.6949,0.5964,-71.7633,-27.4032,-61.5912,-31.7263,-61.4255,-31.9897,-70.6499,-27.9322,-87.0938,-18.2416,10.1721,-4.3231,10.3378,-4.5865,1.1134,-0.5290,25,0.1600,25,0,1.0000,0.0000,0.0000,2.5935,6.1435,-1.4653,-5.0635,3.2188,0.0000,1,0.1046,0.0498,2.5517,-0.0013
2.7200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7673,7.0839,0.3167,1.4612,0.3588,0.1405,0.0182,6.0000,5.3626,2.5388,2.9364,0.5951,-72.2513,-27.0386,-69.6574,-28.8077,-69.2863,-29.0840,-72.1180,-27.5149,-89.5779,-15.5879,2.5939,-1.7692,2.9650,-2.0454,0.1333,-0.4763,26,0.0500,26,0,1.0000,0.0000,0.0000,2.4670,6.1210,-1.5947,-5.0735,3.2031,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8146,7.1192,0.3046,1.4845,0.3588,0.1405,0.0175,6.0000,5.3626,2.5369,3.2307,0.5940,-72.7254,-26.6753,-69.6574,-28.8077,-69.2863,-29.0840,-72.6066,-27.2048,-89.7587,-15.2366,3.0681,-2.1324,3.4391,-2.4087,0.1188,-0.5295,26,0.0600,26,0,1.0000,0.0000,0.0000,2.3125,6.1088,-1.6934,-5.0834,3.1874,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8609,7.1514,0.2905,1.5087,0.3588,0.1405,0.0167,6.0000,5.3626,2.5351,3.6099,0.5929,-73.1865,-26.3161,-69.6574,-28.8077,-69.2863,-29.0840,-73.0779,-26.9117,-89.9577,-14.9823,3.5292,-2.4916,3.9002,-2.7679,0.1086,-0.5956,26,0.0700,26,0,1.0000,0.0000,0.0000,2.1415,6.1023,-1.7633,-5.0932,3.1716,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9061,7.1808,0.2748,1.5338,0.3588,0.1405,0.0160,6.0000,5.3626,2.5334,4.0746,0.5919,-73.6352,-25.9630,-69.6574,-28.8077,-69.2863,-29.0840,-73.5328,-26.6379,-90.1664,-14.8090,3.9779,-2.8447,4.3489,-3.1210,0.1024,-0.6749,26,0.0800,26,0,1.0000,0.0000,0.0000,1.9617,6.0984,-1.8093,-5.1031,3.1557,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9502,7.2078,0.2576,1.5598,0.3588,0.1405,0.0154,6.0000,5.3626,2.5318,4.6206,0.5909,-74.0721,-25.6172,-69.6574,-28.8077,-69.2863,-29.0840,-73.9720,-26.3843,-90.3795,-14.7021,4.4148,-3.1905,4.7858,-3.4667,0.1001,-0.7671,26,0.0900,26,0,1.0000,0.0000,0.0000,1.7776,6.0954,-1.8360,-5.1129,3.1398,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9933,7.2323,0.2390,1.5867,0.3588,0.1405,0.0148,6.0000,5.3626,2.5302,5.2429,0.5899,-74.4979,-25.2798,-69.6574,-28.8077,-69.2863,-29.0840,-74.3963,-26.1514,-90.5939,-14.6498,4.8405,-3.5279,5.2116,-3.8042,0.1016,-0.8716,26,0.1000,26,0,1.0000,0.0000,0.0000,1.5920,6.0922,-1.8475,-5.1227,3.1238,0.0000,1,0.1046,0.0498,2.6687,-0.0013
2.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0353,7.2546,0.2192,1.6144,0.3588,0.1405,0.0142,6.0000,5.3626,2.5287,5.9369,0.5890,-74.9131,-24.9514,-69.6574,-28.8077,-69.2863,-29.0840,-74.8063,-25.9391,-90.8080,-14.6434,5.2557,-3.8563,5.6267,-4.1326,0.1067,-0.9877,26,0.1100,26,0,1.0000,0.0000,0.0000,1.4063,6.0884,-1.8469,-5.1324,3.1077,0.0000,1,0.0810,0.0401,2.6687,0.0005
2.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0764,7.2746,0.1982,1.6431,0.3588,0.1405,0.0136,6.0000,5.3626,2.5272,6.6986,0.5881,-75.3181,-24.6324,-69.6574,-28.8077,-69.2863,-29.0840,-75.2027,-25.7471,-91.0208,-14.6763,5.6607,-4.1754,6.0318,-4.4516,0.1154,-1.1148,26,0.1200,26,0,1.0000,0.0000,0.0000,1.2215,6.0837,-1.8366,-5.1422,3.0916,0.0000,1,0.0810,0.0401,2.6687,0.0005
2.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,7.2926,0.1760,1.6726,0.3588,0.1405,0.0131,6.0000,5.3626,2.5257,7.5250,0.5872,-75.7135,-24.3230,-69.6574,-28.8077,-69.2863,-29.0840,-75.5860,-25.5754,-91.2318,-14.7437,6.0561,-4.4847,6.4272,-4.7610,0.1274,-1.2524,26,0.1300,26,0,1.0000,0.0000,0.0000,1.0379,6.0780,-1.8184,-5.1519,3.0754,0.0000,1,0.0810,0.0401,2.6687,0.0005
2.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1557,7.3084,0.1528,1.7030,0.3588,0.1405,0.0126,6.0000,5.3626,2.5243,8.4131,0.5863,-76.0997,-24.0235,-69.6574,-28.8077,-69.2863,-29.0840,-75.9569,-25.4236,-91.4406,-14.8420,6.4423,-4.7843,6.8134,-5.0605,0.1428,-1.4001,26,0.1400,26,0,1.0000,0.0000,0.0000,0.8559,6.0712,-1.7937,-5.1615,3.0592,0.0000,1,0.0810,0.0401,2.6687,0.0005
2.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1938,7.3222,0.1284,1.7342,0.3588,0.1405,0.0121,6.0000,5.3626,2.5230,9.3611,0.5854,-76.4771,-23.7338,-69.6574,-28.8077,-69.2863,-29.0840,-76.3157,-25.2914,-91.6470,-14.9682,6.8198,-5.0739,7.1908,-5.3502,0.1615,-1.5576,26,0.1500,26,0,1.0000,0.0000,0.0000,0.6757,6.0632,-1.7637,-5.1712,3.0429,0.0000,1,0.0810,0.0401,2.6687,0.0005
2.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2311,7.5743,0.3432,1.5283,0.3575,0.1393,0.0104,6.0000,6.3271,2.8830,3.2894,0.5845,-76.8462,-23.4541,-74.9131,-24.9514,-74.4969,-25.2537,-76.3897,-23.8112,-89.4903,-12.1459,1.9331,-1.4973,2.3493,-1.7996,0.4565,-0.3570,27,0.0500,27,0,1.0000,0.0000,0.0000,0.4973,6.0542,-1.7293,-5.1808,3.0265,0.0000,1,0.0810,0.0401,2.7805,0.0005
2.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2674,7.6059,0.3385,1.5518,0.3575,0.1393,0.0100,6.0000,6.3271,2.8817,3.4882,0.5836,-77.2073,-23.1843,-74.9131,-24.9514,-74.4969,-25.2537,-76.7288,-23.5679,-89.6365,-12.2047,2.2942,-1.7671,2.7103,-2.0694,0.4784,-0.3836,27,0.0600,27,0,1.0000,0.0000,0.0000,0.3208,6.0440,-1.6911,-5.1903,3.0101,0.0000,1,0.0810,0.0401,2.7805,0.0005
2.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3028,7.6353,0.3326,1.5763,0.3575,0.1393,0.0096,6.0000,6.3271,2.8805,3.7387,0.5828,-77.5607,-22.9244,-74.9131,-24.9514,-74.4969,-25.2537,-77.0554,-23.3423,-89.7791,-12.2811,2.6477,-2.0270,3.0638,-2.3293,0.5053,-0.4179,27,0.0700,27,0,1.0000,0.0000,0.0000,0.1461,6.0328,-1.6499,-5.1999,2.9936,0.0000,1,0.0810,0.0401,2.7805,0.0005
2.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3372,7.6625,0.3253,1.6016,0.3575,0.1393,0.0092,6.0000,6.3271,2.8792,4.0406,0.5819,-77.9069,-22.6742,-74.9131,-24.9514,-74.4969,-25.2537,-77.3701,-23.1343,-89.9180,-12.3743,2.9938,-2.2772,3.4099,-2.5795,0.5368,-0.4601,27,0.0800,27,0,1.0000,0.0000,0.0000,-0.0266,6.0206,-1.6061,-5.2093,2.9770,0.0000,1,0.0810,0.0401,2.7805,0.0005
2.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3707,7.6875,0.3168,1.6279,0.3575,0.1393,0.0088,6.0000,6.3271,2.8780,4.3937,0.5810,-78.2460,-22.4337,-74.9131,-24.9514,-74.4969,-25.2537,-77.6732,-22.9436,-90.0532,-12.4834,3.3330,-2.5177,3.7491,-2.8200,0.5728,-0.5100,27,0.0900,27,0,1.0000,0.0000,0.0000,-0.1975,6.0074,-1.5601,-5.2188,2.9604,0.0000,1,0.1005,0.0402,2.7805,0.0017
2.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4033,7.7103,0.3070,1.6550,0.3575,0.1393,0.0085,6.0000,6.3271,2.8769,4.7974,0.5801,-78.5785,-22.2026,-74.9131,-24.9514,-74.4969,-25.2537,-77.9652,-22.7701,-90.1847,-12.6079,3.6654,-2.7488,4.0816,-3.0511,0.6133,-0.5674,27,0.1000,27,0,1.0000,0.0000,0.0000,-0.3666,5.9932,-1.5122,-5.2282,2.9437,0.0000,1,0.1005,0.0402,2.7805,0.0017
2.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4350,7.7310,0.2960,1.6830,0.3575,0.1393,0.0081,6.0000,6.3271,2.8757,5.2514,0.5793,-78.9045,-21.9810,-74.9131,-24.9514,-74.4969,-25.2537,-78.2466,-22.6134,-90.3126,-12.7474,3.9915,-2.9704,4.4076,-3.2727,0.6580,-0.6324,27,0.1100,27,0,1.0000,0.0000,0.0000,-0.5338,5.9781,-1.4628,-5.2376,2.9270,0.0000,1,0.1005,0.0402,2.7805,0.0017
2.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4657,7.7496,0.2839,1.7119,0.3575,0.1393,0.0078,6.0000,6.3271,2.8746,5.7552,0.5784,-79.2245,-21.7686,-74.9131,-24.9514,-74.4969,-25.2537,-78.5176,-22.4733,-90.4368,-12.9013,4.3114,-3.1828,4.7276,-3.4851,0.7069,-0.7047,27,0.1200,27,0,1.0000,0.0000,0.0000,-0.6993,5.9621,-1.4121,-5.2470,2.9102,0.0000,1,0.1005,0.0402,2.7805,0.0017
2.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4956,7.7661,0.2706,1.7417,0.3575,0.1393,0.0075,6.0000,6.3271,2.8735,6.3081,0.5776,-79.5385,-21.5654,-74.9131,-24.9514,-74.4969,-25.2537,-78.7786,-22.3496,-90.5572,-13.0695,4.6255,-3.3860,5.0416,-3.6883,0.7599,-0.7842,27,0.1300,27,0,1.0000,0.0000,0.0000,-0.8630,5.9453,-1.3603,-5.2563,2.8934,0.0000,1,0.1005,0.0402,2.7805,0.0017
2.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5245,7.8684,0.3440,1.6332,0.3583,0.1379,0.0081,6.0000,6.6312,2.9628,3.7170,0.5768,-79.8470,-21.3711,-78.2460,-22.4337,-77.7229,-22.5452,-79.1803,-21.3480,-90.4404,-10.9702,1.6009,-1.0626,2.1241,-1.1742,0.6667,0.0231,28,0.0500,28,0,1.0000,0.0000,0.0000,-1.0251,5.9277,-1.3077,-5.2655,2.8765,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5525,7.8932,0.3408,1.6584,0.3583,0.1379,0.0078,6.0000,6.6312,2.9620,3.9085,0.5760,-80.1500,-21.1855,-78.2460,-22.4337,-77.7229,-22.5452,-79.4507,-21.1462,-90.5542,-11.0725,1.9040,-1.2481,2.4271,-1.3597,0.6993,0.0394,28,0.0600,28,0,1.0000,0.0000,0.0000,-1.1854,5.9093,-1.2543,-5.2748,2.8595,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5795,7.9158,0.3363,1.6845,0.3583,0.1379,0.0075,6.0000,6.6312,2.9612,4.1249,0.5751,-80.4478,-21.0087,-78.2460,-22.4337,-77.7229,-22.5452,-79.7112,-20.9604,-90.6644,-11.1862,2.2018,-1.4250,2.7249,-1.5366,0.7367,0.0483,28,0.0700,28,0,1.0000,0.0000,0.0000,-1.3441,5.8901,-1.2003,-5.2840,2.8425,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6057,7.9364,0.3307,1.7114,0.3583,0.1379,0.0073,6.0000,6.6312,2.9604,4.3644,0.5744,-80.7407,-20.8403,-78.2460,-22.4337,-77.7229,-22.5452,-79.9621,-20.7902,-90.7710,-11.3112,2.4947,-1.5934,3.0178,-1.7049,0.7786,0.0501,28,0.0800,28,0,1.0000,0.0000,0.0000,-1.5012,5.8702,-1.1459,-5.2931,2.8254,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6309,7.9548,0.3238,1.7391,0.3583,0.1379,0.0071,6.0000,6.6312,2.9596,4.6266,0.5736,-81.0288,-20.6803,-78.2460,-22.4337,-77.7229,-22.5452,-80.2037,-20.6354,-90.8738,-11.4474,2.7828,-1.7534,3.3059,-1.8650,0.8251,0.0448,28,0.0900,28,0,1.0000,0.0000,0.0000,-1.6567,5.8496,-1.0912,-5.3022,2.8082,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6553,7.9711,0.3158,1.7677,0.3583,0.1379,0.0069,6.0000,6.6312,2.9589,4.9123,0.5728,-81.3123,-20.5284,-78.2460,-22.4337,-77.7229,-22.5452,-80.4363,-20.4957,-90.9730,-11.5946,3.0663,-1.9052,3.5894,-2.0168,0.8760,0.0328,28,0.1000,28,0,1.0000,0.0000,0.0000,-1.8107,5.8283,-1.0362,-5.3113,2.7910,0.0000,1,0.1005,0.0402,2.8717,0.0017
2.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6787,7.9854,0.3067,1.7970,0.3583,0.1379,0.0067,6.0000,6.6312,2.9582,5.2230,0.5721,-81.5914,-20.3847,-78.2460,-22.4337,-77.7229,-22.5452,-80.6602,-20.3707,-91.0683,-11.7527,3.3454,-2.0490,3.8685,-2.1606,0.9312,0.0140,28,0.1100,28,0,1.0000,0.0000,0.0000,-1.9631,5.8064,-0.9812,-5.3204,2.7738,0.0000,1,0.1114,0.0438,2.8717,-0.0001
2.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7012,7.9976,0.2964,1.8272,0.3583,0.1379,0.0065,6.0000,6.6312,2.9576,5.5609,0.5713,-81.8663,-20.2487,-78.2460,-22.4337,-77.7229,-22.5452,-80.8756,-20.2601,-91.1600,-11.9217,3.6202,-2.1849,4.1434,-2.2965,0.9907,-0.0113,28,0.1200,28,0,1.0000,0.0000,0.0000,-2.1140,5.7838,-0.9260,-5.3293,2.7565,0.0000,1,0.1114,0.0438,2.8717,-0.0001
3.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7228,8.0077,0.2850,1.8582,0.3583,0.1379,0.0063,6.0000,6.6312,2.9569,5.9281,0.5706,-82.1371,-20.1206,-78.2460,-22.4337,-77.7229,-22.5452,-81.0827,-20.1636,-91.2478,-12.1016,3.8911,-2.3131,4.4142,-2.4246,1.0544,-0.0431,28,0.1300,28,0,1.0000,0.0000,0.0000,-2.2634,5.7607,-0.8709,-5.3383,2.7391,0.0000,1,0.1114,0.0438,2.8717,-0.0001
3.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7435,8.0159,0.2724,1.8900,0.3583,0.1379,0.0061,6.0000,6.6312,2.9563,6.3268,0.5699,-82.4040,-20.0001,-78.2460,-22.4337,-77.7229,-22.5452,-81.2817,-20.0811,-91.3317,-12.2923,4.1580,-2.4336,4.6811,-2.5452,1.1223,-0.0810,28,0.1400,28,0,1.0000,0.0000,0.0000,-2.4114,5.7369,-0.8159,-5.3472,2.7217,0.0000,1,0.1114,0.0438,2.8717,-0.0001
3.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7632,8.0220,0.2588,1.9225,0.3583,0.1379,0.0060,6.0000,6.6312,2.9557,6.7589,0.5692,-82.6672,-19.8870,-78.2460,-22.4337,-77.7229,-22.5452,-81.4727,-20.0121,-91.4118,-12.4939,4.4212,-2.5467,4.9443,-2.6583,1.1944,-0.1251,28,0.1500,28,0,1.0000,0.0000,0.0000,-2.5580,5.7126,-0.7611,-5.3561,2.7042,0.0000,1,0.1114,0.0438,2.8717,-0.0001
3.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7821,8.0246,0.2425,1.7457,0.3591,0.1362,0.0066,6.0000,6.2489,3.0176,2.7744,0.5686,-82.9267,-19.7812,-81.5914,-20.3847,-81.0581,-20.4563,-82.4422,-19.6971,-93.9426,-12.7376,1.3354,-0.6034,1.8686,-0.6751,0.4846,0.0841,29,0.0500,29,0,1.0000,0.0000,0.0000,-2.7031,5.6877,-0.7065,-5.3649,2.6866,0.0000,1,0.1114,0.0438,2.9799,-0.0001
