t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7334,8.7227,0.9893,1.7221,0.3861,0.1680,0.0169,6.0208,6.3991,2.6334,3.1470,0.5062,22.1174,-28.0535,20.8475,-27.4677,21.1809,-27.1389,21.5930,-27.8044,24.7194,-31.5631,-1.2699,0.5858,-0.9366,0.9146,-0.5244,0.2491,51,0.1000,51,0,1.0000,0.0000,0.0000,4.2166,7.1714,-0.8564,4.7734,3.6352,0.5000,1,0.1193,0.0474,5.2185,-0.0015
5.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7010,8.6918,0.9909,1.7560,0.3861,0.1680,0.0165,6.0208,6.3991,2.6316,3.7108,0.5074,22.2786,-28.1023,20.8475,-27.4677,21.1809,-27.1389,21.6440,-27.8366,24.7942,-31.4581,-1.4311,0.6347,-1.0977,0.9634,-0.6346,0.2657,51,0.1100,51,0,1.0000,0.0000,0.0000,4.2446,7.2328,-0.9466,4.8167,3.5776,0.5000,1,0.1193,0.0474,5.2185,-0.0015
5.3400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6673,8.6591,0.9919,1.7907,0.3861,0.1680,0.0161,6.0208,6.3991,2.6297,4.3282,0.5087,22.4463,-28.1490,20.8475,-27.4677,21.1809,-27.1389,21.6944,-27.8613,24.8669,-31.3366,-1.5988,0.6814,-1.2654,1.0101,-0.7518,0.2877,51,0.1200,51,0,1.0000,0.0000,0.0000,4.2724,7.2923,-1.0376,4.8593,3.5196,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.3500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6323,8.6246,0.9923,1.8263,0.3861,0.1680,0.0157,6.0208,6.3991,2.6277,4.9976,0.5100,22.6205,-28.1934,20.8475,-27.4677,21.1809,-27.1389,21.7441,-27.8781,24.9373,-31.1969,-1.7730,0.7258,-1.4396,1.0545,-0.8764,0.3153,51,0.1300,51,0,1.0000,0.0000,0.0000,4.3000,7.3496,-1.1296,4.9012,3.4610,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.3600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5961,8.5883,0.9922,1.8627,0.3861,0.1680,0.0153,6.0208,6.3991,2.6264,5.7175,0.5116,22.8011,-28.2354,20.8475,-27.4677,21.1809,-27.1389,21.7930,-27.8863,25.0053,-31.0373,-1.9536,0.7678,-1.6202,1.0965,-1.0081,0.3491,51,0.1400,51,0,1.0000,0.0000,0.0000,4.3273,7.4049,-1.2227,4.9423,3.4020,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.3700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5587,8.5503,0.9916,1.8998,0.3861,0.1680,0.0148,6.0208,6.3991,2.6272,6.4870,0.5133,22.9879,-28.2748,20.8475,-27.4677,21.1809,-27.1389,21.8410,-27.8853,25.0706,-30.8557,-2.1404,0.8071,-1.8070,1.1359,-1.1469,0.3895,51,0.1500,51,0,1.0000,0.0000,0.0000,4.3542,7.4579,-1.3168,4.9828,3.3424,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.3800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5200,8.5105,0.9906,1.9378,0.3861,0.1680,0.0143,6.0208,6.3991,2.6278,7.3109,0.5153,23.1815,-28.3114,20.8475,-27.4677,21.1809,-27.1389,21.8880,-27.8744,25.1331,-30.6499,-2.3340,0.8438,-2.0006,1.1725,-1.2935,0.4370,51,0.1600,51,0,1.0000,0.0000,0.0000,4.3808,7.5086,-1.4123,5.0226,3.2824,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.3900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4800,8.4692,0.9891,1.9765,0.3861,0.1680,0.0139,6.0208,6.3991,2.6284,8.1910,0.5172,23.3820,-28.3451,20.8475,-27.4677,21.1809,-27.1389,21.9340,-27.8527,25.1926,-30.4170,-2.5345,0.8774,-2.2011,1.2062,-1.4480,0.4924,51,0.1700,51,0,1.0000,0.0000,0.0000,4.4068,7.5568,-1.5092,5.0616,3.2219,0.5000,1,0.0928,0.0525,5.2185,0.0011
5.4000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4389,8.2351,0.7962,1.4905,0.3846,0.1683,0.0119,6.0208,6.0906,1.1009,2.9975,0.5192,23.5896,-28.3755,22.4463,-28.1490,22.6430,-28.0910,23.0229,-28.3276,29.9924,-31.4788,-1.1433,0.2264,-0.9466,0.2845,-0.5667,0.0479,52,0.0600,52,0,1.0000,0.0000,0.0000,4.4322,7.6023,-1.6077,5.0999,3.1609,0.5000,1,0.0928,0.0525,5.3411,0.0011
5.4100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3966,8.1964,0.7998,1.5183,0.3846,0.1683,0.0115,6.0208,6.0906,1.1025,3.5688,0.5213,23.8045,-28.4024,22.4463,-28.1490,22.6430,-28.0910,23.1291,-28.3501,30.1713,-31.2557,-1.3582,0.2533,-1.1615,0.3114,-0.6754,0.0523,52,0.0700,52,0,1.0000,0.0000,0.0000,4.4569,7.6449,-1.7082,5.1374,3.0995,0.5000,1,0.0928,0.0525,5.3411,0.0011
5.4200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3531,8.1561,0.8030,1.5470,0.3846,0.1683,0.0110,6.0208,6.0906,1.1008,4.1864,0.5233,24.0273,-28.4254,22.4463,-28.1490,22.6430,-28.0910,23.2352,-28.3617,30.3494,-30.9981,-1.5811,0.2764,-1.3843,0.3344,-0.7922,0.0637,52,0.0800,52,0,1.0000,0.0000,0.0000,4.4806,7.6843,-1.8107,5.1743,3.0376,0.5000,1,0.0928,0.0525,5.3411,0.0011
5.4300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3084,8.1142,0.8058,1.5768,0.3846,0.1683,0.0105,6.0208,6.0906,1.0990,4.8487,0.5255,24.2576,-28.4443,22.4463,-28.1490,22.6430,-28.0910,23.3411,-28.3612,30.5263,-30.7008,-1.8114,0.2953,-1.6146,0.3533,-0.9165,0.0831,52,0.0900,52,0,1.0000,0.0000,0.0000,4.5031,7.7202,-1.9157,5.2103,2.9753,0.5000,1,0.0928,0.0525,5.3411,0.0011
5.4400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2627,8.0709,0.8082,1.6074,0.3846,0.1683,0.0100,6.0208,6.0906,1.0972,5.5581,0.5277,24.4955,-28.4585,22.4463,-28.1490,22.6430,-28.0910,23.4470,-28.3471,30.7019,-30.3579,-2.0493,0.3095,-1.8525,0.3675,-1.0485,0.1114,52,0.1000,52,0,1.0000,0.0000,0.0000,4.5241,7.7521,-2.0236,5.2457,2.9126,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.4500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2158,8.0262,0.8104,1.6391,0.3846,0.1683,0.0096,6.0208,6.0906,1.0954,6.3187,0.5302,24.7412,-28.4676,22.4463,-28.1490,22.6430,-28.0910,23.5528,-28.3177,30.8761,-29.9615,-2.2949,0.3186,-2.0982,0.3766,-1.1884,0.1499,52,0.1100,52,0,1.0000,0.0000,0.0000,4.5432,7.7794,-2.1348,5.2802,2.8494,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.4600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1678,7.9803,0.8125,1.6716,0.3846,0.1683,0.0092,6.0208,6.0906,1.0935,7.1347,0.5328,24.9948,-28.4709,22.4463,-28.1490,22.6430,-28.0910,23.6588,-28.2706,31.0487,-29.5022,-2.5485,0.3219,-2.3518,0.3799,-1.3360,0.2003,52,0.1200,52,0,1.0000,0.0000,0.0000,4.5598,7.8012,-2.2499,5.3140,2.7858,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.4700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1189,7.9334,0.8145,1.7050,0.3846,0.1683,0.0089,6.0208,6.0906,1.0916,8.0121,0.5355,25.2566,-28.4678,22.4463,-28.1490,22.6430,-28.0910,23.7653,-28.2029,31.2199,-28.9677,-2.8103,0.3187,-2.6136,0.3768,-1.4913,0.2649,52,0.1300,52,0,1.0000,0.0000,0.0000,4.5731,7.8163,-2.3698,5.3471,2.7219,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.4800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0690,7.8859,0.8170,1.7393,0.3846,0.1683,0.0085,6.0208,6.0906,1.0896,8.9582,0.5385,25.5268,-28.4572,22.4463,-28.1490,22.6430,-28.0910,23.8728,-28.1108,31.3898,-28.3425,-3.0805,0.3082,-2.8838,0.3662,-1.6540,0.3463,52,0.1400,52,0,1.0000,0.0000,0.0000,4.5818,7.8231,-2.4951,5.3794,2.6575,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.4900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0182,7.8383,0.8201,1.7745,0.3846,0.1683,0.0082,6.0208,6.0906,1.0876,9.9827,0.5415,25.8056,-28.4381,22.4463,-28.1490,22.6430,-28.0910,23.9822,-27.9895,31.5591,-27.6066,-3.3594,0.2890,-3.1626,0.3471,-1.8235,0.4486,52,0.1500,52,0,1.0000,0.0000,0.0000,4.5842,7.8190,-2.6270,5.4109,2.5928,0.5000,1,0.0870,0.0552,5.3411,-0.0002
5.5000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9667,7.3861,0.4194,1.3429,0.3829,0.1683,0.0063,6.0208,5.5061,0.6499,4.2560,0.5448,26.0935,-28.4090,24.4955,-28.4585,24.3789,-28.4882,25.2894,-28.4884,38.8827,-27.8987,-1.5980,-0.0495,-1.7145,-0.0792,-0.8041,-0.0794,53,0.0600,53,0,1.0000,0.0000,0.0000,4.5775,7.8001,-2.7661,5.4416,2.5276,0.5000,1,0.0870,0.0552,5.4398,-0.0002
5.5100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9146,7.3346,0.4200,1.3683,0.3829,0.1683,0.0060,6.0208,5.5061,0.6520,4.8218,0.5483,26.3908,-28.3682,24.4955,-28.4585,24.3789,-28.4882,25.4757,-28.4073,39.2088,-26.8769,-1.8952,-0.0903,-2.0118,-0.1200,-0.9151,-0.0391,53,0.0700,53,0,1.0000,0.0000,0.0000,4.5574,7.7604,-2.9124,5.4715,2.4622,0.5000,1,0.0870,0.0552,5.4398,-0.0002
5.5200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8622,7.2849,0.4227,1.3948,0.3829,0.1683,0.0057,6.0208,5.5061,0.6542,5.4273,0.5519,26.6980,-28.3137,24.4955,-28.4585,24.3789,-28.4882,25.6681,-28.2883,39.5077,-25.6646,-2.2025,-0.1448,-2.3191,-0.1744,-1.0299,0.0254,53,0.0800,53,0,1.0000,0.0000,0.0000,4.5175,7.6912,-3.0630,5.5007,2.3963,0.5000,1,0.0870,0.0552,5.4398,-0.0002
5.5300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8100,7.2394,0.4294,1.4223,0.3829,0.1683,0.0055,6.0208,5.5061,0.6565,6.0843,0.5557,27.0159,-28.2437,24.4955,-28.4585,24.3789,-28.4882,25.8697,-28.1278,39.7692,-24.2897,-2.5204,-0.2148,-2.6370,-0.2445,-1.1462,0.1159,53,0.0900,53,0,1.0000,0.0000,0.0000,4.4502,7.5822,-3.2081,5.5290,2.3302,0.5000,1,0.1086,0.0427,5.4398,-0.0005
5.5400,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7586,7.2007,0.4421,1.4509,0.3829,0.1683,0.0053,6.0208,5.5061,0.6589,6.7980,0.5598,27.3453,-28.1573,24.4955,-28.4585,24.3789,-28.4882,26.0835,-27.9320,39.9891,-22.8736,-2.8498,-0.3012,-2.9664,-0.3308,-1.2618,0.2253,53,0.1000,53,0,1.0000,0.0000,0.0000,4.3512,7.4290,-3.3291,5.5566,2.2636,0.5000,1,0.1086,0.0427,5.4398,-0.0005
5.5500,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7086,7.1706,0.4620,1.4805,0.3829,0.1683,0.0052,6.0208,5.5061,0.6613,7.5543,0.5638,27.6868,-28.0557,24.4955,-28.4585,24.3789,-28.4882,26.3104,-27.7177,40.1756,-21.5901,-3.1912,-0.4028,-3.3078,-0.4325,-1.3763,0.3379,53,0.1100,53,0,1.0000,0.0000,0.0000,4.2263,7.2407,-3.4088,5.5834,2.1968,0.5000,1,0.1086,0.0427,5.4398,-0.0005
5.5600,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6604,7.1486,0.4882,1.5110,0.3829,0.1683,0.0050,6.0208,5.5061,0.6638,8.3276,0.5680,28.0405,-27.9409,24.4955,-28.4585,24.3789,-28.4882,26.5485,-27.5019,40.3447,-20.5442,-3.5450,-0.5176,-3.6616,-0.5473,-1.4920,0.4390,53,0.1200,53,0,1.0000,0.0000,0.0000,4.0876,7.0357,-3.4442,5.6093,2.1296,0.5000,1,0.1086,0.0427,5.4398,-0.0005
5.5700,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6142,7.1333,0.5191,1.5426,0.3829,0.1683,0.0049,6.0208,5.5061,0.6663,9.1006,0.5722,28.4065,-27.8154,24.4955,-28.4585,24.3789,-28.4882,26.7952,-27.2935,40.5094,-19.7393,-3.9110,-0.6431,-4.0276,-0.6728,-1.6113,0.5219,53,0.1300,53,0,1.0000,0.0000,0.0000,3.9461,6.8295,-3.4436,5.6345,2.0622,0.5000,1,0.1086,0.0427,5.4398,-0.0005
5.5800,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5701,6.7064,0.1362,1.1370,0.3813,0.1684,0.0032,6.0208,5.1394,1.5321,4.1749,0.5763,28.7847,-27.6811,27.0159,-28.2437,26.7630,-28.3651,28.0632,-27.9636,48.5173,-20.2778,-1.7687,-0.5626,-2.0216,-0.6840,-0.7215,-0.2825,54,0.0500,54,0,1.0000,0.0000,0.0000,3.8042,6.6254,-3.4173,5.6588,1.9944,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.5900,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5283,6.6737,0.1454,1.1587,0.3813,0.1684,0.0030,6.0208,5.1394,1.5352,4.5972,0.5805,29.1748,-27.5394,27.0159,-28.2437,26.7630,-28.3651,28.3762,-27.8401,48.6396,-19.7545,-2.1589,-0.7043,-2.4118,-0.8256,-0.7986,-0.3007,54,0.0600,54,0,1.0000,0.0000,0.0000,3.6626,6.4244,-3.3722,5.6823,1.9264,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4887,6.6463,0.1576,1.1817,0.3813,0.1684,0.0030,6.0208,5.1394,1.5382,5.0379,0.5846,29.5768,-27.3916,27.0159,-28.2437,26.7630,-28.3651,28.6977,-27.7104,48.7562,-19.3400,-2.5609,-0.8521,-2.8138,-0.9735,-0.8791,-0.3188,54,0.0700,54,0,1.0000,0.0000,0.0000,3.5217,6.2266,-3.3130,5.7051,1.8580,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4514,6.6241,0.1726,1.2059,0.3813,0.1684,0.0029,6.0208,5.1394,1.5411,5.5001,0.5887,29.9903,-27.2386,27.0159,-28.2437,26.7630,-28.3651,29.0271,-27.5763,48.8677,-19.0133,-2.9744,-1.0051,-3.2273,-1.1264,-0.9632,-0.3377,54,0.0800,54,0,1.0000,0.0000,0.0000,3.3813,6.0319,-3.2429,5.7269,1.7895,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4165,6.6071,0.1906,1.2314,0.3813,0.1684,0.0028,6.0208,5.1394,1.5440,5.9859,0.5927,30.4152,-27.0813,27.0159,-28.2437,26.7630,-28.3651,29.3642,-27.4394,48.9745,-18.7593,-3.3992,-1.1624,-3.6521,-1.2838,-1.0509,-0.3582,54,0.0900,54,0,1.0000,0.0000,0.0000,3.2414,5.8403,-3.1641,5.7480,1.7206,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3839,6.5953,0.2114,1.2581,0.3813,0.1684,0.0028,6.0208,5.1394,1.5469,6.4974,0.5965,30.8510,-26.9203,27.0159,-28.2437,26.7630,-28.3651,29.7084,-27.3010,49.0770,-18.5666,-3.8351,-1.3234,-4.0880,-1.4448,-1.1426,-0.3807,54,0.1000,54,0,1.0000,0.0000,0.0000,3.1019,5.6515,-3.0781,5.7682,1.6515,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6400,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3538,6.5888,0.2350,1.2860,0.3813,0.1684,0.0027,6.0208,5.1394,1.5497,7.0363,0.6003,31.2977,-26.7563,27.0159,-28.2437,26.7630,-28.3651,30.0594,-27.1623,49.1757,-18.4263,-4.2818,-1.4874,-4.5347,-1.6088,-1.2383,-0.4060,54,0.1100,54,0,1.0000,0.0000,0.0000,2.9626,5.4654,-2.9861,5.7876,1.5822,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6500,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3260,6.5872,0.2613,1.3150,0.3813,0.1684,0.0027,6.0208,5.1394,1.5524,7.6058,0.6039,31.7547,-26.5899,27.0159,-28.2437,26.7630,-28.3651,30.4163,-27.0244,49.2738,-18.3306,-4.7388,-1.6538,-4.9917,-1.7752,-1.3385,-0.4346,54,0.1200,54,0,1.0000,0.0000,0.0000,2.8246,5.2834,-2.8897,5.8062,1.5126,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6600,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3006,6.5905,0.2900,1.3451,0.3813,0.1684,0.0026,6.0208,5.1394,1.5551,8.2078,0.6075,32.2219,-26.4216,27.0159,-28.2437,26.7630,-28.3651,30.7786,-26.8885,49.3722,-18.2729,-5.2059,-1.8221,-5.4588,-1.9434,-1.4433,-0.4669,54,0.1300,54,0,1.0000,0.0000,0.0000,2.6880,5.1055,-2.7898,5.8239,1.4428,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6700,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2775,6.5986,0.3211,1.3762,0.3813,0.1684,0.0026,6.0208,5.1394,1.5576,8.8438,0.6108,32.6987,-26.2521,27.0159,-28.2437,26.7630,-28.3651,31.1458,-26.7554,49.4709,-18.2484,-5.6827,-1.9916,-5.9356,-2.1130,-1.5529,-0.5033,54,0.1400,54,0,1.0000,0.0000,0.0000,2.5529,4.9317,-2.6870,5.8408,1.3728,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6800,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2568,6.6114,0.3546,1.4084,0.3813,0.1684,0.0026,6.0208,5.1394,1.5601,9.5152,0.6141,33.1848,-26.0817,27.0159,-28.2437,26.7630,-28.3651,31.5173,-26.6260,49.5702,-18.2528,-6.1688,-2.1620,-6.4218,-2.2833,-1.6675,-0.5442,54,0.1500,54,0,1.0000,0.0000,0.0000,2.4190,4.7620,-2.5817,5.8569,1.3026,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6900,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2385,6.6288,0.3904,1.4417,0.3813,0.1684,0.0026,6.0208,5.1394,1.5624,10.2234,0.6172,33.6798,-25.9110,27.0159,-28.2437,26.7630,-28.3651,31.8927,-26.5008,49.6704,-18.2829,-6.6639,-2.3327,-6.9168,-2.4541,-1.7872,-0.5898,54,0.1600,54,0,1.0000,0.0000,0.0000,2.2864,4.5961,-2.4743,5.8721,1.2323,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.7000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2224,6.3839,0.1614,1.0232,0.3804,0.1687,0.0017,6.0208,5.4146,1.8931,6.1729,0.6201,34.1833,-25.7403,31.2977,-26.7563,30.9850,-26.6063,33.0489,-25.6022,53.2524,-14.1477,-2.8856,-1.0159,-3.1984,-0.8660,-1.1344,0.1381,55,0.0600,55,0,1.0000,0.0000,0.0000,2.1551,4.4340,-2.3650,5.8865,1.1617,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2087,6.3827,0.1740,1.0454,0.3804,0.1687,0.0017,6.0208,5.4146,1.8926,6.7199,0.6228,34.6950,-25.5701,31.2977,-26.7563,30.9850,-26.6063,33.4611,-25.4241,53.3676,-14.2078,-3.3973,-1.1861,-3.7100,-1.0361,-1.2338,0.1460,55,0.0700,55,0,1.0000,0.0000,0.0000,2.0249,4.2756,-2.2542,5.9000,1.0910,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1973,6.3863,0.1890,1.0690,0.3804,0.1687,0.0017,6.0208,5.4146,1.8922,7.2882,0.6254,35.2142,-25.4009,31.2977,-26.7563,30.9850,-26.6063,33.8770,-25.2492,53.4809,-14.2875,-3.9165,-1.3554,-4.2292,-1.2054,-1.3372,0.1516,55,0.0800,55,0,1.0000,0.0000,0.0000,1.8960,4.1208,-2.1419,5.9126,1.0201,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1882,6.3945,0.2064,1.0939,0.3804,0.1687,0.0017,6.0208,5.4146,1.8918,7.8784,0.6278,35.7406,-25.2329,31.2977,-26.7563,30.9850,-26.6063,34.2960,-25.0785,53.5927,-14.3855,-4.4429,-1.5234,-4.7557,-1.3734,-1.4447,0.1543,55,0.0900,55,0,1.0000,0.0000,0.0000,1.7683,3.9697,-2.0284,5.9245,0.9491,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7400,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1813,6.4074,0.2261,1.1200,0.3804,0.1687,0.0017,6.0208,5.4146,1.8915,8.4912,0.6300,36.2739,-25.0665,31.2977,-26.7563,30.9850,-26.6063,34.7174,-24.9129,53.7033,-14.5001,-4.9762,-1.6897,-5.2889,-1.5398,-1.5565,0.1536,55,0.1000,55,0,1.0000,0.0000,0.0000,1.6417,3.8221,-1.9137,5.9354,0.8779,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7500,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1767,6.4247,0.2481,1.1475,0.3804,0.1687,0.0017,6.0208,5.4146,1.8913,9.1273,0.6319,36.8134,-24.9022,31.2977,-26.7563,30.9850,-26.6063,35.1407,-24.7532,53.8132,-14.6303,-5.5157,-1.8541,-5.8284,-1.7041,-1.6727,0.1490,55,0.1100,55,0,1.0000,0.0000,0.0000,1.5164,3.6780,-1.7980,5.9455,0.8067,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7600,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1742,6.4465,0.2722,1.1761,0.3804,0.1687,0.0017,6.0208,5.4146,1.8911,9.7877,0.6337,37.3588,-24.7402,31.2977,-26.7563,30.9850,-26.6063,35.5654,-24.6004,53.9225,-14.7750,-6.0611,-2.0160,-6.3739,-1.8660,-1.7934,0.1399,55,0.1200,55,0,1.0000,0.0000,0.0000,1.3922,3.5373,-1.6814,5.9548,0.7353,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7700,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1740,6.4726,0.2986,1.2059,0.3804,0.1687,0.0017,6.0208,5.4146,1.8910,10.4732,0.6353,37.9096,-24.5810,31.2977,-26.7563,30.9850,-26.6063,35.9909,-24.4550,54.0316,-14.9331,-6.6119,-2.1752,-6.9246,-2.0252,-1.9186,0.1260,55,0.1300,55,0,1.0000,0.0000,0.0000,1.2693,3.4001,-1.5639,5.9632,0.6637,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7800,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1760,6.5030,0.3270,1.2369,0.3804,0.1687,0.0017,6.0208,5.4146,1.8910,11.1850,0.6367,38.4653,-24.4249,31.2977,-26.7563,30.9850,-26.6063,36.4168,-24.3180,54.1406,-15.1040,-7.1676,-2.3314,-7.4804,-2.1814,-2.0486,0.1069,55,0.1400,55,0,1.0000,0.0000,0.0000,1.1476,3.2663,-1.4455,5.9707,0.5921,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7900,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1802,6.4936,0.3134,0.9371,0.3803,0.1687,0.0016,6.0208,6.0427,0.4384,4.2043,0.6378,39.0255,-24.2721,36.2739,-25.0665,36.2309,-25.0035,38.2550,-24.2964,58.8226,-15.8598,-2.7517,-0.7944,-2.7946,-0.7314,-0.7705,-0.0243,56,0.0500,56,0,1.0000,0.0000,0.0000,1.0273,3.1358,-1.3263,5.9774,0.5204,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1865,6.5147,0.3282,0.9581,0.3803,0.1687,0.0016,6.0208,6.0427,0.4380,4.6057,0.6388,39.5898,-24.1230,36.2739,-25.0665,36.2309,-25.0035,38.7470,-24.1566,58.9429,-15.9945,-3.3159,-0.9435,-3.3589,-0.8805,-0.8428,-0.0336,56,0.0600,56,0,1.0000,0.0000,0.0000,0.9082,3.0086,-1.2063,5.9832,0.4487,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.1948,6.5402,0.3453,0.9806,0.3803,0.1687,0.0016,6.0208,6.0427,0.4377,5.0360,0.6395,40.1576,-23.9779,36.2739,-25.0665,36.2309,-25.0035,39.2376,-24.0243,59.0610,-16.1412,-3.8838,-1.0886,-3.9267,-1.0256,-0.9200,-0.0464,56,0.0700,56,0,1.0000,0.0000,0.0000,0.7905,2.8848,-1.0855,5.9882,0.3769,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2053,6.5700,0.3646,1.0044,0.3803,0.1687,0.0016,6.0208,6.0427,0.4376,5.4965,0.6400,40.7286,-23.8371,36.2739,-25.0665,36.2309,-25.0035,39.7263,-23.9001,59.1776,-16.2995,-4.4547,-1.2294,-4.4977,-1.1664,-1.0023,-0.0630,56,0.0800,56,0,1.0000,0.0000,0.0000,0.6742,2.7643,-0.9640,5.9922,0.3050,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2179,6.6040,0.3861,1.0295,0.3803,0.1687,0.0017,6.0208,6.0427,0.4377,5.9886,0.6402,41.3023,-23.7009,36.2739,-25.0665,36.2309,-25.0035,40.2126,-23.7848,59.2927,-16.4691,-5.0284,-1.3656,-5.0714,-1.3026,-1.0897,-0.0840,56,0.0900,56,0,1.0000,0.0000,0.0000,0.5594,2.6471,-0.8416,5.9955,0.2330,0.5000,1,0.1129,0.0452,5.7412,0.0011
