t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.8800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5537,8.0713,0.5175,1.4132,0.3580,0.1651,0.0146,6.0000,7.2960,0.0037,1.7966,0.5565,53.7040,-22.4385,54.9635,-21.2478,54.9635,-21.2478,53.9325,-22.2251,44.5736,-30.1086,1.2595,1.1907,1.2595,1.1907,0.2285,0.2133,37,0.0700,37,0,1.0000,0.0000,0.0000,6.1867,5.9227,1.1635,1.9640,5.6694,0.0000,1,0.1039,0.0422,3.8103,0.0003
3.8900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5245,8.0519,0.5275,1.4411,0.3580,0.1651,0.0147,6.0000,7.2960,0.0042,1.9758,0.5570,53.5137,-22.6271,54.9635,-21.2478,54.9635,-21.2478,53.7733,-22.4000,44.3246,-30.4899,1.4498,1.3793,1.4498,1.3793,0.2596,0.2271,37,0.0800,37,0,1.0000,0.0000,0.0000,6.2572,5.9845,1.1673,1.9442,5.6763,0.0000,1,0.1039,0.0422,3.8103,0.0003
3.9000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4944,8.0310,0.5366,1.4699,0.3580,0.1651,0.0147,6.0000,7.2960,0.0048,2.1685,0.5576,53.3207,-22.8202,54.9635,-21.2478,54.9635,-21.2478,53.6146,-22.5796,44.0727,-30.8733,1.6428,1.5724,1.6428,1.5724,0.2939,0.2406,37,0.0900,37,0,1.0000,0.0000,0.0000,6.3266,6.0463,1.1688,1.9243,5.6830,0.0000,1,0.1039,0.0422,3.8103,0.0003
3.9100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4636,8.0086,0.5450,1.4997,0.3580,0.1651,0.0147,6.0000,7.2960,0.0054,2.3773,0.5581,53.1248,-23.0177,54.9635,-21.2478,54.9635,-21.2478,53.4564,-22.7635,43.8180,-31.2581,1.8387,1.7699,1.8387,1.7699,0.3316,0.2542,37,0.1000,37,0,1.0000,0.0000,0.0000,6.3950,6.1082,1.1679,1.9044,5.6897,0.0000,1,0.1039,0.0422,3.8103,0.0003
3.9200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4320,7.9845,0.5525,1.5304,0.3580,0.1651,0.0147,6.0000,7.2960,0.0060,2.6048,0.5587,52.9261,-23.2194,54.9635,-21.2478,54.9635,-21.2478,53.2988,-22.9511,43.5604,-31.6430,2.0375,1.9716,2.0375,1.9716,0.3727,0.2684,37,0.1100,37,0,1.0000,0.0000,0.0000,6.4623,6.1700,1.1643,1.8845,5.6964,0.0000,1,0.1023,0.0436,3.8103,0.0017
3.9300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3995,7.9588,0.5593,1.5621,0.3580,0.1651,0.0147,6.0000,7.2960,0.0066,2.8534,0.5593,52.7243,-23.4253,54.9635,-21.2478,54.9635,-21.2478,53.1418,-23.1418,43.2999,-32.0268,2.2392,2.1775,2.2392,2.1775,0.4175,0.2835,37,0.1200,37,0,1.0000,0.0000,0.0000,6.5285,6.2318,1.1580,1.8645,5.7029,0.0000,1,0.1023,0.0436,3.8103,0.0017
3.9400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3663,7.9315,0.5652,1.5947,0.3580,0.1651,0.0147,6.0000,7.2960,0.0072,3.1257,0.5599,52.5194,-23.6353,54.9635,-21.2478,54.9635,-21.2478,52.9855,-23.3349,43.0365,-32.4080,2.4441,2.3875,2.4441,2.3875,0.4661,0.3004,37,0.1300,37,0,1.0000,0.0000,0.0000,6.5936,6.2936,1.1485,1.8446,5.7094,0.0000,1,0.1023,0.0436,3.8103,0.0017
3.9500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3323,7.9026,0.5703,1.6281,0.3580,0.1651,0.0147,6.0000,7.2960,0.0079,3.4244,0.5605,52.3114,-23.8491,54.9635,-21.2478,54.9635,-21.2478,52.8300,-23.5296,42.7701,-32.7846,2.6522,2.6013,2.6522,2.6013,0.5186,0.3195,37,0.1400,37,0,1.0000,0.0000,0.0000,6.6575,6.3553,1.1357,1.8246,5.7158,0.0000,1,0.1023,0.0436,3.8103,0.0017
3.9600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2975,7.8721,0.5745,1.6625,0.3580,0.1651,0.0147,6.0000,7.2960,0.0085,3.7521,0.5611,52.1001,-24.0666,54.9635,-21.2478,54.9635,-21.2478,52.6752,-23.7248,42.5009,-33.1543,2.8635,2.8188,2.8635,2.8188,0.5751,0.3418,37,0.1500,37,0,1.0000,0.0000,0.0000,6.7202,6.4168,1.1192,1.8046,5.7222,0.0000,1,0.1023,0.0436,3.8103,0.0017
3.9700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2619,7.6846,0.4227,1.3085,0.3575,0.1634,0.0151,6.0000,6.9346,0.0032,2.4852,0.5618,51.8854,-24.2876,52.9261,-23.2194,52.9261,-23.2194,52.2082,-23.9947,40.2321,-34.4729,1.0407,1.0682,1.0407,1.0682,0.3228,0.2930,38,0.0500,38,0,1.0000,0.0000,0.0000,6.7817,6.4782,1.0985,1.7845,5.7285,0.0000,1,0.1023,0.0436,3.9217,0.0017
3.9800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2256,7.6557,0.4301,1.3334,0.3575,0.1634,0.0151,6.0000,6.9346,0.0039,2.7427,0.5625,51.6673,-24.5119,52.9261,-23.2194,52.9261,-23.2194,52.0252,-24.1896,39.8889,-34.8305,1.2588,1.2925,1.2588,1.2925,0.3579,0.3223,38,0.0600,38,0,1.0000,0.0000,0.0000,6.8417,6.5393,1.0732,1.7645,5.7347,0.0000,1,0.1023,0.0436,3.9217,0.0017
3.9900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1884,7.6251,0.4367,1.3593,0.3575,0.1634,0.0151,6.0000,6.9346,0.0046,3.0254,0.5632,51.4457,-24.7391,52.9261,-23.2194,52.9261,-23.2194,51.8425,-24.3848,39.5402,-35.1737,1.4804,1.5196,1.4804,1.5196,0.3968,0.3542,38,0.0700,38,0,1.0000,0.0000,0.0000,6.9002,6.6000,1.0426,1.7444,5.7408,0.0000,1,0.1023,0.0436,3.9217,0.0017
4.0000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1504,7.5928,0.4424,1.3863,0.3575,0.1634,0.0151,6.0000,6.9346,0.0053,3.3386,0.5639,51.2203,-24.9688,52.9261,-23.2194,52.9261,-23.2194,51.6599,-24.5788,39.1861,-35.4973,1.7057,1.7494,1.7057,1.7494,0.4396,0.3900,38,0.0800,38,0,1.0000,0.0000,0.0000,6.9570,6.6600,1.0060,1.7243,5.7469,0.0000,1,0.1023,0.0436,3.9217,0.0017
4.0100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1116,7.5588,0.4472,1.4144,0.3575,0.1634,0.0151,6.0000,6.9346,0.0061,3.6889,0.5646,50.9912,-25.2006,52.9261,-23.2194,52.9261,-23.2194,51.4776,-24.7695,38.8267,-35.7942,1.9349,1.9812,1.9349,1.9812,0.4864,0.4311,38,0.0900,38,0,1.0000,0.0000,0.0000,7.0118,6.7192,0.9625,1.7042,5.7529,0.0000,1,0.1023,0.0436,3.9217,0.0017
4.0200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0720,7.5231,0.4510,1.4435,0.3575,0.1634,0.0150,6.0000,6.9346,0.0069,4.0850,0.5654,50.7582,-25.4339,52.9261,-23.2194,52.9261,-23.2194,51.2954,-24.9544,38.4624,-36.0551,2.1679,2.2145,2.1679,2.2145,0.5373,0.4795,38,0.1000,38,0,1.0000,0.0000,0.0000,7.0642,6.7770,0.9107,1.6840,5.7588,0.0000,1,0.1023,0.0436,3.9217,0.0017
4.0300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0316,7.4855,0.4539,1.4736,0.3575,0.1634,0.0150,6.0000,6.9346,0.0077,4.5384,0.5663,50.5211,-25.6679,52.9261,-23.2194,52.9261,-23.2194,51.1134,-25.1302,38.0940,-36.2670,2.4050,2.4485,2.4050,2.4485,0.5923,0.5378,38,0.1100,38,0,1.0000,0.0000,0.0000,7.1135,6.8328,0.8493,1.6639,5.7647,0.0000,1,0.1006,0.0465,3.9217,-0.0017
4.0400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9904,7.4462,0.4558,1.5047,0.3575,0.1634,0.0150,6.0000,6.9346,0.0086,5.0653,0.5671,50.2798,-25.9018,52.9261,-23.2194,52.9261,-23.2194,50.9312,-25.2921,37.7228,-36.4116,2.6463,2.6824,2.6463,2.6824,0.6514,0.6097,38,0.1200,38,0,1.0000,0.0000,0.0000,7.1588,6.8855,0.7761,1.6437,5.7705,0.0000,1,0.1006,0.0465,3.9217,-0.0017
4.0500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9483,7.4052,0.4569,1.5367,0.3575,0.1634,0.0150,6.0000,6.9346,0.0095,5.6891,0.5681,50.0341,-26.1342,52.9261,-23.2194,52.9261,-23.2194,50.7485,-25.4339,37.3512,-36.4631,2.8920,2.9147,2.8920,2.9147,0.7144,0.7003,38,0.1300,38,0,1.0000,0.0000,0.0000,7.1985,6.9335,0.6886,1.6235,5.7762,0.0000,1,0.1006,0.0465,3.9217,-0.0017
4.0600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9055,7.3628,0.4574,1.5697,0.3575,0.1634,0.0149,6.0000,6.9346,0.0106,6.4440,0.5692,49.7838,-26.3634,52.9261,-23.2194,52.9261,-23.2194,50.5646,-25.5466,36.9830,-36.3838,3.1422,3.1440,3.1422,3.1440,0.7808,0.8168,38,0.1400,38,0,1.0000,0.0000,0.0000,7.2300,6.9740,0.5835,1.6033,5.7818,0.0000,1,0.1006,0.0465,3.9217,-0.0017
4.0700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8619,7.3197,0.4578,1.6037,0.3575,0.1634,0.0149,6.0000,6.9346,0.0116,7.3803,0.5702,49.5286,-26.5873,52.9261,-23.2194,52.9261,-23.2194,50.3782,-25.6181,36.6253,-36.1207,3.3975,3.3679,3.3975,3.3679,0.8496,0.9692,38,0.1500,38,0,1.0000,0.0000,0.0000,7.2490,7.0020,0.4573,1.5831,5.7874,0.0000,1,0.1006,0.0465,3.9217,-0.0017
4.0800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8176,7.1064,0.2887,1.2237,0.3571,0.1627,0.0152,6.0000,6.5203,0.0052,1.8885,0.5715,49.2680,-26.8030,50.5211,-25.6679,50.5211,-25.6679,49.5261,-26.5874,31.2218,-39.2423,1.2531,1.1350,1.2531,1.1350,0.2581,0.2156,39,0.0500,39,0,1.0000,0.0000,0.0000,7.2486,7.0100,0.3074,1.5629,5.7929,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.0900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7731,7.0669,0.2938,1.2474,0.3571,0.1627,0.0152,6.0000,6.5203,0.0065,2.2858,0.5728,49.0016,-27.0071,50.5211,-25.6679,50.5211,-25.6679,49.2800,-26.7167,30.7907,-38.6204,1.5195,1.3391,1.5195,1.3391,0.2784,0.2904,39,0.0600,39,0,1.0000,0.0000,0.0000,7.2192,6.9870,0.1360,1.5426,5.7983,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.1000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7286,7.0298,0.3012,1.2723,0.3571,0.1627,0.0151,6.0000,6.5203,0.0080,2.8564,0.5743,48.7286,-27.1965,50.5211,-25.6679,50.5211,-25.6679,49.0268,-26.7997,30.4480,-37.7034,1.7925,1.5285,1.7925,1.5285,0.2982,0.3967,39,0.0700,39,0,1.0000,0.0000,0.0000,7.1524,6.9231,-0.0452,1.5224,5.8037,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.1100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6848,6.9973,0.3126,1.2983,0.3571,0.1627,0.0151,6.0000,6.5203,0.0096,3.5967,0.5759,48.4484,-27.3693,50.5211,-25.6679,50.5211,-25.6679,48.7646,-26.8381,30.2015,-36.5683,2.0727,1.7013,2.0727,1.7013,0.3163,0.5312,39,0.0800,39,0,1.0000,0.0000,0.0000,7.0480,6.8172,-0.2178,1.5021,5.8089,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.1200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6420,6.9705,0.3285,1.3255,0.3571,0.1627,0.0150,6.0000,6.5203,0.0113,4.4665,0.5775,48.1604,-27.5250,50.5211,-25.6679,50.5211,-25.6679,48.4932,-26.8396,30.0346,-35.3342,2.3607,1.8571,2.3607,1.8571,0.3328,0.6854,39,0.0900,39,0,1.0000,0.0000,0.0000,6.9149,6.6782,-0.3688,1.4818,5.8141,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.1300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6006,6.9493,0.3487,1.3537,0.3571,0.1627,0.0149,6.0000,6.5203,0.0130,5.4083,0.5793,47.8645,-27.6644,50.5211,-25.6679,50.5211,-25.6679,48.2133,-26.8153,29.9165,-34.1137,2.6566,1.9964,2.6566,1.9964,0.3489,0.8491,39,0.1000,39,0,1.0000,0.0000,0.0000,6.7659,6.5202,-0.4926,1.4615,5.8193,0.0000,1,0.1006,0.0465,4.0283,-0.0017
4.1400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5609,6.9334,0.3725,1.3830,0.3571,0.1627,0.0148,6.0000,6.5203,0.0147,6.3900,0.5810,47.5605,-27.7883,50.5211,-25.6679,50.5211,-25.6679,47.9262,-26.7709,29.8266,-32.9529,2.9606,2.1203,2.9606,2.1203,0.3657,1.0174,39,0.1100,39,0,1.0000,0.0000,0.0000,6.6097,6.3522,-0.5920,1.4412,5.8243,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.1500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5230,6.9227,0.3997,1.4133,0.3571,0.1627,0.0147,6.0000,6.5203,0.0165,7.4043,0.5827,47.2484,-27.8975,50.5211,-25.6679,50.5211,-25.6679,47.6323,-26.7080,29.7569,-31.8531,3.2727,2.2296,3.2727,2.2296,0.3839,1.1895,39,0.1200,39,0,1.0000,0.0000,0.0000,6.4493,6.1780,-0.6723,1.4209,5.8293,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.1600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4869,6.9171,0.4302,1.4446,0.3571,0.1627,0.0146,6.0000,6.5203,0.0183,8.4472,0.5844,46.9284,-27.9928,50.5211,-25.6679,50.5211,-25.6679,47.3325,-26.6275,29.7021,-30.8113,3.5927,2.3248,3.5927,2.3248,0.4041,1.3653,39,0.1300,39,0,1.0000,0.0000,0.0000,6.2867,5.9996,-0.7374,1.4006,5.8342,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.1700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4529,6.9165,0.4636,1.4769,0.3571,0.1627,0.0145,6.0000,6.5203,0.0201,9.5156,0.5862,46.6005,-28.0744,50.5211,-25.6679,50.5211,-25.6679,47.0271,-26.5301,29.6589,-29.8237,3.9205,2.4065,3.9205,2.4065,0.4266,1.5443,39,0.1400,39,0,1.0000,0.0000,0.0000,6.1229,5.8183,-0.7902,1.3802,5.8391,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.1800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4208,6.9209,0.5001,1.5101,0.3571,0.1627,0.0144,6.0000,6.5203,0.0218,10.6066,0.5879,46.2650,-28.1429,50.5211,-25.6679,50.5211,-25.6679,46.7168,-26.4166,29.6250,-28.8867,4.2561,2.4750,4.2561,2.4750,0.4518,1.7263,39,0.1500,39,0,1.0000,0.0000,0.0000,5.9586,5.6348,-0.8329,1.3599,5.8439,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.1900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3909,6.9303,0.5394,1.5443,0.3571,0.1627,0.0142,6.0000,6.5203,0.0236,11.7172,0.5896,45.9219,-28.1985,50.5211,-25.6679,50.5211,-25.6679,46.4021,-26.2878,29.5985,-27.9973,4.5991,2.5306,4.5991,2.5306,0.4802,1.9107,39,0.1600,39,0,1.0000,0.0000,0.0000,5.7942,5.4496,-0.8671,1.3395,5.8486,0.0000,1,0.1005,0.0503,4.0283,-0.0011
4.2000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3631,6.6058,0.2426,1.1426,0.3573,0.1631,0.0139,6.0000,5.7363,0.0107,3.2024,0.5913,45.5716,-28.2416,47.5605,-27.7883,47.5605,-27.7883,46.1513,-28.4032,26.7953,-34.5603,1.9888,0.4533,1.9888,0.4533,0.5797,-0.1616,40,0.0600,40,0,1.0000,0.0000,0.0000,5.6301,5.2629,-0.8938,1.3191,5.8532,0.0000,1,0.1005,0.0503,4.1389,-0.0011
4.2100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3375,6.5957,0.2581,1.1665,0.3573,0.1631,0.0137,6.0000,5.7363,0.0125,3.4169,0.5929,45.2143,-28.2723,47.5605,-27.7883,47.5605,-27.7883,45.8329,-28.4451,26.7542,-33.7843,2.3462,0.4840,2.3462,0.4840,0.6186,-0.1728,40,0.0700,40,0,1.0000,0.0000,0.0000,5.4663,5.0751,-0.9141,1.2988,5.8577,0.0000,1,0.1005,0.0503,4.1389,-0.0011
4.2200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3141,6.5901,0.2760,1.1915,0.3573,0.1631,0.0136,6.0000,5.7363,0.0143,3.6202,0.5945,44.8502,-28.2909,47.5605,-27.7883,47.5605,-27.7883,45.5086,-28.4662,26.7229,-33.0299,2.7102,0.5026,2.7102,0.5026,0.6583,-0.1753,40,0.0800,40,0,1.0000,0.0000,0.0000,5.3032,4.8862,-0.9287,1.2784,5.8622,0.0000,1,0.1005,0.0503,4.1389,-0.0011
4.2300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2930,6.5892,0.2963,1.2177,0.3573,0.1631,0.0134,6.0000,5.7363,0.0160,3.8163,0.5961,44.4798,-28.2976,47.5605,-27.7883,47.5605,-27.7883,45.1787,-28.4672,26.7002,-32.2975,3.0807,0.5093,3.0807,0.5093,0.6990,-0.1696,40,0.0900,40,0,1.0000,0.0000,0.0000,5.1407,4.6964,-0.9380,1.2580,5.8666,0.0000,1,0.1005,0.0503,4.1389,-0.0011
4.2400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2741,6.5929,0.3188,1.2451,0.3573,0.1631,0.0132,6.0000,5.7363,0.0175,4.0111,0.5976,44.1033,-28.2927,47.5605,-27.7883,47.5605,-27.7883,44.8441,-28.4498,26.6822,-31.5925,3.4571,0.5044,3.4571,0.5044,0.7408,-0.1570,40,0.1000,40,0,1.0000,0.0000,0.0000,4.9801,4.5071,-0.9426,1.2376,5.8710,0.0000,1,0.1005,0.0503,4.1389,-0.0011
4.2500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2575,6.6011,0.3436,1.2736,0.3573,0.1631,0.0131,6.0000,5.7363,0.0187,4.2102,0.5991,43.7214,-28.2765,47.5605,-27.7883,47.5605,-27.7883,44.5054,-28.4151,26.6671,-30.9170,3.8391,0.4883,3.8391,0.4883,0.7840,-0.1386,40,0.1100,40,0,1.0000,0.0000,0.0000,4.8218,4.3187,-0.9428,1.2172,5.8752,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.2600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2432,6.6137,0.3705,1.3032,0.3573,0.1631,0.0129,6.0000,5.7363,0.0200,4.4199,0.6006,43.3341,-28.2494,47.5605,-27.7883,47.5605,-27.7883,44.1630,-28.3645,26.6539,-30.2707,4.2263,0.4611,4.2263,0.4611,0.8289,-0.1151,40,0.1200,40,0,1.0000,0.0000,0.0000,4.6659,4.1314,-0.9389,1.1968,5.8794,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.2700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2311,6.6308,0.3997,1.3339,0.3573,0.1631,0.0128,6.0000,5.7363,0.0212,4.6447,0.6020,42.9419,-28.2116,47.5605,-27.7883,47.5605,-27.7883,43.8177,-28.2989,26.6421,-29.6533,4.6185,0.4233,4.6185,0.4233,0.8758,-0.0872,40,0.1300,40,0,1.0000,0.0000,0.0000,4.5124,3.9452,-0.9313,1.1764,5.8835,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.2800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2214,6.6523,0.4309,1.3656,0.3573,0.1631,0.0126,6.0000,5.7363,0.0225,4.8881,0.6034,42.5452,-28.1636,47.5605,-27.7883,47.5605,-27.7883,43.4701,-28.2195,26.6310,-29.0647,5.0152,0.3753,5.0152,0.3753,0.9248,-0.0559,40,0.1400,40,0,1.0000,0.0000,0.0000,4.3614,3.7602,-0.9202,1.1560,5.8876,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.2900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2139,6.6782,0.4643,1.3984,0.3573,0.1631,0.0125,6.0000,5.7363,0.0238,5.1527,0.6047,42.1444,-28.1056,47.5605,-27.7883,47.5605,-27.7883,43.1206,-28.1276,26.6202,-28.5046,5.4160,0.3173,5.4160,0.3173,0.9762,-0.0220,40,0.1500,40,0,1.0000,0.0000,0.0000,4.2128,3.5765,-0.9057,1.1356,5.8916,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.3000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2087,6.7084,0.4997,1.4320,0.3573,0.1631,0.0123,6.0000,5.7363,0.0250,5.4398,0.6060,41.7399,-28.0380,47.5605,-27.7883,47.5605,-27.7883,42.7699,-28.0243,26.6091,-27.9727,5.8205,0.2497,5.8205,0.2497,1.0300,0.0137,40,0.1600,40,0,1.0000,0.0000,0.0000,4.0667,3.3940,-0.8881,1.1152,5.8955,0.0000,1,0.1174,0.0511,4.1389,-0.0008
4.3100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2058,6.3827,0.1769,1.0759,0.3574,0.1636,0.0120,6.0000,5.4945,0.0098,2.9287,0.6071,41.3322,-27.9613,43.7214,-28.2765,43.7214,-28.2765,41.8860,-27.9828,23.3714,-25.4634,2.3892,-0.3152,2.3892,-0.3152,0.5538,-0.0215,41,0.0600,41,0,1.0000,0.0000,0.0000,3.9231,3.2129,-0.8674,1.0948,5.8993,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2052,6.3924,0.1872,1.0992,0.3574,0.1636,0.0119,6.0000,5.4945,0.0112,3.0841,0.6082,40.9216,-27.8758,43.7214,-28.2765,43.7214,-28.2765,41.5041,-27.9025,23.3463,-25.0216,2.7997,-0.4007,2.7997,-0.4007,0.5825,-0.0267,41,0.0700,41,0,1.0000,0.0000,0.0000,3.7820,3.0331,-0.8437,1.0744,5.9030,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2069,6.4066,0.1996,1.1237,0.3574,0.1636,0.0117,6.0000,5.4945,0.0126,3.2434,0.6091,40.5087,-27.7820,43.7214,-28.2765,43.7214,-28.2765,41.1208,-27.8088,23.3237,-24.6025,3.2127,-0.4945,3.2127,-0.4945,0.6121,-0.0268,41,0.0800,41,0,1.0000,0.0000,0.0000,3.6435,2.8547,-0.8171,1.0540,5.9067,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2109,6.4251,0.2142,1.1494,0.3574,0.1636,0.0115,6.0000,5.4945,0.0138,3.4081,0.6100,40.0938,-27.6803,43.7214,-28.2765,43.7214,-28.2765,40.7367,-27.7031,23.3031,-24.2064,3.6275,-0.5963,3.6275,-0.5963,0.6429,-0.0228,41,0.0900,41,0,1.0000,0.0000,0.0000,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2172,6.4480,0.2308,1.1763,0.3574,0.1636,0.0112,6.0000,5.4945,0.0150,3.5801,0.6108,39.6774,-27.5711,43.7214,-28.2765,43.7214,-28.2765,40.3524,-27.5867,23.2839,-23.8335,4.0439,-0.7054,4.0439,-0.7054,0.6749,-0.0155,41,0.1000,41,0,1.0000,0.0000,0.0000,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2257,6.4752,0.2495,1.2043,0.3574,0.1636,0.0110,6.0000,5.4945,0.0161,3.7611,0.6115,39.2600,-27.4551,43.7214,-28.2765,43.7214,-28.2765,39.9684,-27.4610,23.2658,-23.4843,4.4614,-0.8215,4.4614,-0.8215,0.7085,-0.0059,41,0.1100,41,0,1.0000,0.0000,0.0000,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000,1,0.1174,0.0511,4.2492,-0.0008
4.3700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2365,6.5067,0.2702,1.2334,0.3574,0.1636,0.0108,6.0000,5.4945,0.0170,3.9525,0.6120,38.8419,-27.3325,43.7214,-28.2765,43.7214,-28.2765,39.5855,-27.3274,23.2482,-23.1591,4.8795,-0.9440,4.8795,-0.9440,0.7437,0.0051,41,0.1200,41,0,1.0000,0.0000,0.0000,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000,1,0.0831,0.0584,4.2492,0.0018
4.3800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2496,6.5425,0.2929,1.2635,0.3574,0.1636,0.0106,6.0000,5.4945,0.0179,4.1553,0.6124,38.4235,-27.2041,43.7214,-28.2765,43.7214,-28.2765,39.2042,-27.1877,23.2308,-22.8587,5.2979,-1.0724,5.2979,-1.0724,0.7807,0.0165,41,0.1300,41,0,1.0000,0.0000,0.0000,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000,1,0.0831,0.0584,4.2492,0.0018
4.3900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2650,6.5825,0.3175,1.2947,0.3574,0.1636,0.0103,6.0000,5.4945,0.0187,4.3699,0.6127,38.0053,-27.0703,43.7214,-28.2765,43.7214,-28.2765,38.8250,-27.0433,23.2132,-22.5836,5.7161,-1.2062,5.7161,-1.2062,0.8196,0.0271,41,0.1400,41,0,1.0000,0.0000,0.0000,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000,1,0.0831,0.0584,4.2492,0.0018
