t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,16.5010,1.0377,-15.4633,0.9216,0.3600,0.3600,0.0167,6.0000,10.6261,1.5230,22.9867,0.1939,37.9164,-11.3000,36.0608,-10.7637,36.1924,-10.5412,38.1859,-15.1279,76.8527,-45.2203,-1.8557,0.5363,-1.7240,0.7588,0.2695,-3.8279,24,0.1400,24,0,0.9813,0.0152,0.0035,9.1357,15.3795,-1.1289,4.8235,3.5685,0.0000,1,0.0897,0.0538,2.3293,0.0004
2.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,16.3815,0.9649,-15.4166,0.9452,0.3600,0.3600,0.0175,6.0000,10.6261,1.5217,26.4545,0.1957,38.0524,-11.3434,36.0608,-10.7637,36.1924,-10.5412,38.2358,-15.7534,76.4328,-46.5249,-1.9916,0.5797,-1.8600,0.8022,0.1834,-4.4100,24,0.1500,24,0,0.9813,0.0152,0.0035,9.1583,15.3650,-1.1228,4.8130,3.5826,0.0000,1,0.0897,0.0538,2.3293,0.0004
2.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,16.2622,0.9286,-15.3336,0.8952,0.3600,0.3600,0.0183,6.0000,10.7796,2.1269,3.8040,0.1975,38.1888,-11.3875,37.3772,-11.1337,37.3455,-10.7778,38.4263,-10.7959,70.1481,-21.2737,-0.8117,0.2538,-0.8434,0.6098,0.2375,0.5916,25,0.0600,25,0,0.9889,0.0088,0.0023,9.1808,15.3504,-1.1166,4.8025,3.5966,0.0000,1,0.0897,0.0538,2.4304,0.0004
2.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,16.1430,0.8561,-15.2868,0.9152,0.3600,0.3600,0.0191,6.0000,10.7796,2.1250,3.5604,0.1993,38.3257,-11.4325,37.3772,-11.1337,37.3455,-10.7778,38.5917,-10.8976,69.8061,-22.4847,-0.9486,0.2988,-0.9803,0.6547,0.2659,0.5349,25,0.0700,25,0,0.9889,0.0088,0.0023,9.2035,15.3358,-1.1103,4.7919,3.6107,0.0000,1,0.0897,0.0538,2.4304,0.0004
2.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,16.0239,0.7837,-15.2402,0.9358,0.3600,0.3600,0.0199,6.0000,10.7796,2.1232,3.1665,0.2012,38.4631,-11.4783,37.3772,-11.1337,37.3455,-10.7778,38.7471,-11.0282,69.4313,-23.7515,-1.0859,0.3446,-1.1176,0.7005,0.2840,0.4501,25,0.0800,25,0,0.9889,0.0088,0.0023,9.2262,15.3210,-1.1040,4.7813,3.6248,0.0000,1,0.0897,0.0538,2.4304,0.0004
2.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.9049,0.7112,-15.1937,0.9572,0.3600,0.3600,0.0207,6.0000,10.7796,2.1213,2.5910,0.2031,38.6010,-11.5249,37.3772,-11.1337,37.3455,-10.7778,38.8894,-11.1968,69.0223,-25.0740,-1.2238,0.3912,-1.2555,0.7471,0.2884,0.3281,25,0.0900,25,0,0.9889,0.0088,0.0023,9.2490,15.3062,-1.0975,4.7705,3.6389,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.7861,0.6388,-15.1473,0.9792,0.3600,0.3600,0.0215,6.0000,10.7796,2.1194,1.8585,0.2050,38.7393,-11.5724,37.3772,-11.1337,37.3455,-10.7778,39.0137,-11.4167,68.5770,-26.4519,-1.3621,0.4387,-1.3938,0.7946,0.2744,0.1557,25,0.1000,25,0,0.9889,0.0088,0.0023,9.2718,15.2913,-1.0909,4.7598,3.6530,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.6674,0.5663,-15.1011,1.0020,0.3600,0.3600,0.0224,6.0000,10.7796,2.1174,1.4705,0.2070,38.8781,-11.6207,37.3772,-11.1337,37.3455,-10.7778,39.1128,-11.7079,68.0936,-27.8841,-1.5010,0.4870,-1.5327,0.8430,0.2347,-0.0872,25,0.1100,25,0,0.9889,0.0088,0.0023,9.2947,15.2762,-1.0843,4.7489,3.6672,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.5488,0.4938,-15.0550,1.0256,0.3600,0.3600,0.0233,6.0000,10.7796,2.1154,2.7455,0.2090,39.0174,-11.6700,37.3772,-11.1337,37.3455,-10.7778,39.1753,-12.1022,67.5701,-29.3695,-1.6403,0.5363,-1.6720,0.8922,0.1578,-0.4322,25,0.1200,25,0,0.9889,0.0088,0.0023,9.3177,15.2611,-1.0776,4.7380,3.6813,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.4304,0.4214,-15.0090,1.0499,0.3600,0.3600,0.0241,6.0000,10.7796,2.1134,5.5832,0.2110,39.1572,-11.7202,37.3772,-11.1337,37.3455,-10.7778,39.1814,-12.6531,67.0041,-30.9060,-1.7800,0.5865,-1.8117,0.9424,0.0242,-0.9329,25,0.1300,25,0,0.9889,0.0088,0.0023,9.3407,15.2459,-1.0707,4.7270,3.6954,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.3121,0.3490,-14.9631,1.0751,0.3600,0.3600,0.0250,6.0000,10.7796,2.1114,10.1324,0.2130,39.2975,-11.7713,37.3772,-11.1337,37.3455,-10.7778,39.0958,-13.4531,66.3930,-32.4913,-1.9203,0.6376,-1.9520,0.9935,-0.2017,-1.6818,25,0.1400,25,0,0.9889,0.0088,0.0023,9.3638,15.2306,-1.0638,4.7159,3.7095,0.0000,1,0.1108,0.0567,2.4304,0.0004
2.5800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.1939,0.3744,-14.8195,0.9858,0.3600,0.3600,0.0259,6.0000,10.9472,1.4680,36.0927,0.2151,39.4383,-11.8234,38.6010,-11.5249,38.3501,-11.5287,35.8335,-16.7165,47.3035,-46.5290,-0.8373,0.2985,-1.0881,0.2947,-3.6047,-4.8931,26,0.0600,26,0,0.9794,0.0163,0.0042,9.3869,15.2153,-1.0567,4.7048,3.7236,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.5900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,15.0759,0.3046,-14.7712,1.0013,0.3600,0.3600,0.0268,6.0000,10.9472,1.4676,42.8018,0.2173,39.5796,-11.8765,38.6010,-11.5249,38.3501,-11.5287,35.4941,-17.8005,46.2321,-47.9131,-0.9786,0.3516,-1.2294,0.3479,-4.0855,-5.9239,26,0.0700,26,0,0.9794,0.0163,0.0042,9.4101,15.1998,-1.0496,4.6935,3.7377,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.9579,0.2357,-14.7222,1.0104,0.3600,0.3600,0.0276,6.0000,10.9472,1.4685,47.6108,0.2193,39.7215,-11.9307,38.6010,-11.5249,38.3501,-11.5287,35.3498,-18.6230,45.0890,-49.2921,-1.1206,0.4058,-1.3714,0.4020,-4.3718,-6.6923,26,0.0800,26,0,0.9794,0.0163,0.0042,9.4334,15.1843,-1.0423,4.6823,3.7518,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.8401,0.1686,-14.6715,0.9984,0.3600,0.3600,0.0284,6.0000,10.9472,1.4694,52.8054,0.2214,39.8641,-11.9859,38.6010,-11.5249,38.3501,-11.5287,35.1660,-19.4897,43.8710,-50.6610,-1.2631,0.4610,-1.5139,0.4572,-4.6981,-7.5038,26,0.0900,26,0,0.9794,0.0163,0.0042,9.4567,15.1686,-1.0350,4.6709,3.7660,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.7224,0.1069,-14.6155,0.8940,0.3600,0.3600,0.0293,6.0000,10.9472,1.4703,58.3838,0.2238,40.0071,-12.0421,38.6010,-11.5249,38.3501,-11.5287,34.9421,-20.4007,42.5754,-52.0150,-1.4061,0.5172,-1.6570,0.5135,-5.0650,-8.3586,26,0.1000,26,0,0.9794,0.0163,0.0042,9.4800,15.1529,-1.0275,4.6595,3.7801,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.6049,0.0679,-14.5369,0.3368,0.3600,0.3600,0.0301,6.0000,10.9472,1.4713,64.3465,0.2262,40.1507,-12.0995,38.6010,-11.5249,38.3501,-11.5287,34.6774,-21.3557,41.1986,-53.3494,-1.5497,0.5746,-1.8005,0.5708,-5.4733,-9.2562,26,0.1100,26,0,0.9794,0.0163,0.0042,9.5034,15.1371,-1.0199,4.6480,3.7942,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.4874,0.0894,-14.3980,0.7081,0.3600,0.3600,0.0308,6.0000,10.9472,1.4710,70.6957,0.2288,40.2945,-12.1580,38.6010,-11.5249,38.3501,-11.5287,34.3712,-22.3543,39.7379,-54.6592,-1.6935,0.6331,-1.9444,0.6293,-5.9233,-10.1963,26,0.1200,26,0,0.9794,0.0163,0.0042,9.5269,15.1212,-1.0122,4.6365,3.8083,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.3701,0.1469,-14.2232,0.9928,0.3600,0.3600,0.0316,6.0000,10.9472,1.4706,77.4363,0.2315,40.4389,-12.2177,38.6010,-11.5249,38.3501,-11.5287,34.0227,-23.3959,38.1907,-55.9400,-1.8379,0.6928,-2.0887,0.6890,-6.4162,-11.1782,26,0.1300,26,0,0.9794,0.0163,0.0042,9.5504,15.1052,-1.0044,4.6248,3.8224,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.2529,0.2131,-14.0398,1.0922,0.3600,0.3600,0.0323,6.0000,10.9472,1.4702,84.5741,0.2343,40.5838,-12.2786,38.6010,-11.5249,38.3501,-11.5287,33.6311,-24.4796,36.5542,-57.1873,-1.9828,0.7537,-2.2337,0.7499,-6.9527,-12.2009,26,0.1400,26,0,0.9794,0.0163,0.0042,9.5740,15.0891,-0.9965,4.6132,3.8365,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.1358,0.2819,-13.8539,1.1478,0.3600,0.3600,0.0331,6.0000,10.9472,1.4698,92.1157,0.2370,40.7292,-12.3408,38.6010,-11.5249,38.3501,-11.5287,33.1956,-25.6040,34.8261,-58.3969,-2.1283,0.8159,-2.3791,0.8121,-7.5336,-13.2632,26,0.1500,26,0,0.9794,0.0163,0.0042,9.5976,15.0729,-0.9884,4.6014,3.8506,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.0189,0.3520,-13.6669,1.1893,0.3600,0.3600,0.0339,6.0000,10.9472,1.4694,100.0682,0.2398,40.8752,-12.4042,38.6010,-11.5249,38.3501,-11.5287,32.7154,-26.7677,33.0049,-59.5650,-2.2743,0.8793,-2.5251,0.8756,-8.1599,-14.3635,26,0.1600,26,0,0.9794,0.0163,0.0042,9.6213,15.0567,-0.9802,4.5896,3.8647,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.9020,0.3198,-13.5822,1.1849,0.3600,0.3600,0.0347,6.0000,11.1363,1.7362,1.5341,0.2427,41.0218,-12.4690,40.2945,-12.1580,40.0292,-12.2869,40.8511,-12.2742,57.2831,-14.4379,-0.7273,0.3110,-0.9926,0.1821,-0.1707,0.1949,27,0.0500,27,0,0.9764,0.0194,0.0042,9.6450,15.0403,-0.9719,4.5777,3.8788,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.7853,0.3896,-13.3957,1.2077,0.3600,0.3600,0.0355,6.0000,11.1363,1.7370,0.2374,0.2457,41.1689,-12.5351,40.2945,-12.1580,40.0292,-12.2869,41.2008,-12.5597,56.8415,-16.0930,-0.8744,0.3771,-1.1397,0.2482,0.0319,-0.0246,27,0.0600,27,0,0.9764,0.0194,0.0042,9.6687,15.0239,-0.9635,4.5657,3.8929,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.6687,0.4595,-13.2093,1.2310,0.3600,0.3600,0.0363,6.0000,11.1363,1.7379,2.1473,0.2487,41.3165,-12.6027,40.2945,-12.1580,40.0292,-12.2869,41.5138,-12.9057,56.3583,-17.8371,-1.0220,0.4447,-1.2873,0.3157,0.1973,-0.3030,27,0.0700,27,0,0.9764,0.0194,0.0042,9.6926,15.0074,-0.9549,4.5537,3.9069,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.5522,0.5293,-13.0229,1.2547,0.3600,0.3600,0.0372,6.0000,11.1363,1.7387,4.2845,0.2518,41.4648,-12.6717,40.2945,-12.1580,40.0292,-12.2869,41.7901,-13.3138,55.8318,-19.6690,-1.1703,0.5136,-1.4356,0.3847,0.3254,-0.6422,27,0.0800,27,0,0.9764,0.0194,0.0042,9.7164,14.9908,-0.9461,4.5415,3.9210,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.4359,0.5992,-12.8367,1.2789,0.3600,0.3600,0.0380,6.0000,11.1363,1.7396,6.6990,0.2549,41.6136,-12.7421,40.2945,-12.1580,40.0292,-12.2869,42.0296,-13.7860,55.2599,-21.5867,-1.3191,0.5841,-1.5844,0.4552,0.4160,-1.0439,27,0.0900,27,0,0.9764,0.0194,0.0042,9.7403,14.9741,-0.9373,4.5294,3.9351,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.3196,0.6691,-12.6506,1.3036,0.3600,0.3600,0.0389,6.0000,11.1363,1.7405,9.4381,0.2581,41.7630,-12.8141,40.2945,-12.1580,40.0292,-12.2869,42.2321,-14.3241,54.6405,-23.5866,-1.4685,0.6561,-1.7338,0.5272,0.4692,-1.5100,27,0.1000,27,0,0.9764,0.0194,0.0042,9.7642,14.9573,-0.9282,4.5171,3.9491,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.2035,0.7390,-12.4645,1.3289,0.3600,0.3600,0.0397,6.0000,11.1363,1.7415,12.5415,0.2614,41.9130,-12.8877,40.2945,-12.1580,40.0292,-12.2869,42.3976,-14.9298,53.9710,-25.6642,-1.6185,0.7297,-1.8838,0.6008,0.4846,-2.0421,27,0.1100,27,0,0.9764,0.0194,0.0042,9.7882,14.9404,-0.9191,4.5048,3.9632,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.0875,0.8089,-12.2786,1.3547,0.3600,0.3600,0.0406,6.0000,11.1363,1.7424,16.0425,0.2647,42.0636,-12.9629,40.2945,-12.1580,40.0292,-12.2869,42.5258,-15.6051,53.2488,-27.8132,-1.7691,0.8049,-2.0344,0.6760,0.4622,-2.6421,27,0.1200,27,0,0.9764,0.0194,0.0042,9.8122,14.9234,-0.9097,4.4924,3.9772,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.9716,0.8789,-12.0927,1.3811,0.3600,0.3600,0.0415,6.0000,11.1363,1.7434,19.9693,0.2682,42.2148,-13.0398,40.2945,-12.1580,40.0292,-12.2869,42.6163,-16.3516,52.4709,-30.0259,-1.9203,0.8818,-2.1856,0.7528,0.4016,-3.3118,27,0.1300,27,0,0.9764,0.0194,0.0042,9.8363,14.9064,-0.9002,4.4800,3.9912,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.8558,0.9489,-11.9069,1.4081,0.3600,0.3600,0.0424,6.0000,11.1363,1.7445,24.3466,0.2717,42.3666,-13.1184,40.2945,-12.1580,40.0292,-12.2869,42.6690,-17.1711,51.6341,-32.2933,-2.0721,0.9604,-2.3374,0.8315,0.3024,-4.0527,27,0.1400,27,0,0.9764,0.0194,0.0042,9.8604,14.8892,-0.8906,4.4675,4.0052,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.7402,1.0190,-11.7212,1.4357,0.3600,0.3600,0.0434,6.0000,11.1363,1.7455,29.1961,0.2753,42.5191,-13.1988,40.2945,-12.1580,40.0292,-12.2869,42.6834,-18.0653,50.7348,-34.6048,-2.2246,1.0408,-2.4899,0.9118,0.1643,-4.8665,27,0.1500,27,0,0.9764,0.0194,0.0042,9.8845,14.8720,-0.8807,4.4549,4.0192,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.8000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.6247,1.0538,-11.5709,1.4035,0.3600,0.3600,0.0443,6.0000,11.2300,0.2705,14.2345,0.2789,42.6722,-13.2810,41.7630,-12.8141,41.8086,-12.8129,44.6602,-14.6718,48.5652,-23.1332,-0.9092,0.4669,-0.8636,0.4681,1.9880,-1.3908,28,0.0600,28,0,0.9834,0.0132,0.0033,9.9087,14.8547,-0.8707,4.4422,4.0332,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.5092,1.1231,-11.3861,1.4277,0.3600,0.3600,0.0453,6.0000,11.2300,0.2714,17.4105,0.2827,42.8260,-13.3651,41.7630,-12.8141,41.8086,-12.8129,45.0505,-15.3176,48.0191,-25.4346,-1.0630,0.5510,-1.0173,0.5522,2.2245,-1.9524,28,0.0700,28,0,0.9834,0.0132,0.0033,9.9328,14.8373,-0.8605,4.4295,4.0472,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.3939,1.1925,-11.2015,1.4524,0.3600,0.3600,0.0462,6.0000,11.2300,0.2725,20.9351,0.2865,42.9804,-13.4512,41.7630,-12.8141,41.8086,-12.8129,45.4064,-16.0425,47.4224,-27.8114,-1.2174,0.6371,-1.1718,0.6383,2.4260,-2.5913,28,0.0800,28,0,0.9834,0.0132,0.0033,9.9571,14.8198,-0.8501,4.4167,4.0612,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.2788,1.2619,-11.0169,1.4775,0.3600,0.3600,0.0472,6.0000,11.2300,0.2736,24.8594,0.2904,43.1355,-13.5393,41.7630,-12.8141,41.8086,-12.8129,45.7279,-16.8489,46.7721,-30.2534,-1.3725,0.7252,-1.3269,0.7264,2.5924,-3.3096,28,0.0900,28,0,0.9834,0.0132,0.0033,9.9813,14.8023,-0.8395,4.4038,4.0751,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.1637,1.3313,-10.8324,1.5030,0.3600,0.3600,0.0482,6.0000,11.2300,0.2747,29.2291,0.2944,43.2913,-13.6295,41.7630,-12.8141,41.8086,-12.8129,46.0152,-17.7390,46.0650,-32.7492,-1.5283,0.8154,-1.4827,0.8166,2.7239,-4.1094,28,0.1000,28,0,0.9834,0.0132,0.0033,10.0056,14.7846,-0.8288,4.3909,4.0890,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.0487,1.4007,-10.6480,1.5290,0.3600,0.3600,0.0492,6.0000,11.2300,0.2759,34.0853,0.2986,43.4478,-13.7219,41.7630,-12.8141,41.8086,-12.8129,46.2682,-18.7148,45.2975,-35.2856,-1.6848,0.9078,-1.6392,0.9089,2.8204,-4.9929,28,0.1100,28,0,0.9834,0.0132,0.0033,10.0299,14.7668,-0.8178,4.3779,4.1030,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.9339,1.4702,-10.4637,1.5555,0.3600,0.3600,0.0502,6.0000,11.2300,0.2773,39.4640,0.3028,43.6051,-13.8165,41.7630,-12.8141,41.8086,-12.8129,46.4869,-19.7783,44.4657,-37.8484,-1.8421,1.0023,-1.7964,1.0035,2.8818,-5.9619,28,0.1200,28,0,0.9834,0.0132,0.0033,10.0543,14.7490,-0.8065,4.3648,4.1169,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.8192,1.5396,-10.2795,1.5826,0.3600,0.3600,0.0513,6.0000,11.2300,0.2787,45.3975,0.3071,43.7630,-13.9133,41.7630,-12.8141,41.8086,-12.8129,46.6711,-20.9313,43.5650,-40.4226,-2.0000,1.0992,-1.9544,1.1004,2.9081,-7.0179,28,0.1300,28,0,0.9834,0.0132,0.0033,10.0786,14.7311,-0.7951,4.3517,4.1307,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.7046,1.6092,-10.0954,1.6101,0.3600,0.3600,0.0523,6.0000,11.2300,0.2802,51.9152,0.3116,43.9217,-14.0126,41.7630,-12.8141,41.8086,-12.8129,46.8208,-22.1749,42.5904,-42.9928,-2.1587,1.1985,-2.1131,1.1997,2.8991,-8.1623,28,0.1400,28,0,0.9834,0.0132,0.0033,10.1030,14.7131,-0.7834,4.3385,4.1446,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.5901,1.5525,-10.0376,1.5794,0.3600,0.3600,0.0534,6.0000,11.5515,1.4941,9.2854,0.3161,44.0812,-14.1143,43.2913,-13.6295,43.4557,-13.4346,45.0924,-15.3192,27.5279,-14.8034,-0.7899,0.4848,-0.6255,0.6797,1.0112,-1.2048,29,0.0500,29,0,0.9850,0.0128,0.0022,10.1274,14.6949,-0.7715,4.3252,4.1585,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.4758,1.6198,-9.8559,1.6042,0.3600,0.3600,0.0545,6.0000,11.5515,1.4911,12.5794,0.3208,44.2414,-14.2186,43.2913,-13.6295,43.4557,-13.4346,45.3356,-16.0358,26.6288,-17.3920,-0.9501,0.5891,-0.7858,0.7840,1.0942,-1.8172,29,0.0600,29,0,0.9850,0.0128,0.0022,10.1519,14.6768,-0.7594,4.3118,4.1723,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.3616,1.6872,-9.6744,1.6293,0.3600,0.3600,0.0556,6.0000,11.5515,1.4881,16.4988,0.3256,44.4025,-14.3255,43.2913,-13.6295,43.4557,-13.4346,45.5434,-16.8529,25.6700,-20.0746,-1.1112,0.6960,-0.9468,0.8909,1.1409,-2.5274,29,0.0700,29,0,0.9850,0.0128,0.0022,10.1763,14.6585,-0.7469,4.2984,4.1861,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.2474,1.7546,-9.4929,1.6548,0.3600,0.3600,0.0567,6.0000,11.5515,1.4851,21.0636,0.3305,44.5644,-14.4351,43.2913,-13.6295,43.4557,-13.4346,45.7156,-17.7735,24.6485,-22.8368,-1.2730,0.8056,-1.1087,1.0005,1.1513,-3.3384,29,0.0800,29,0,0.9850,0.0128,0.0022,10.2008,14.6401,-0.7343,4.2850,4.1999,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.1335,1.8220,-9.3115,1.6808,0.3600,0.3600,0.0575,6.0000,11.5515,1.4789,26.2951,0.3350,44.7279,-14.5476,43.2913,-13.6295,43.4557,-13.4346,45.8523,-18.8007,23.5612,-25.6617,-1.4365,0.9181,-1.2722,1.1130,1.1244,-4.2531,29,0.0900,29,0,0.9850,0.0128,0.0022,10.2253,14.6216,-0.7213,4.2714,4.2137,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.0196,1.8894,-9.1302,1.7071,0.3600,0.3600,0.0575,6.0000,11.5515,1.4638,32.2160,0.3389,44.8946,-14.6630,43.2913,-13.6295,43.4557,-13.4346,45.9534,-19.9371,22.4051,-28.5305,-1.6033,1.0334,-1.4389,1.2284,1.0587,-5.2741,29,0.1000,29,0,0.9850,0.0128,0.0022,10.2498,14.6031,-0.7080,4.2578,4.2274,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.9059,1.9569,-8.9490,1.7338,0.3600,0.3600,0.0574,6.0000,11.5515,1.4483,38.8540,0.3438,45.0623,-14.7814,43.2913,-13.6295,43.4557,-13.4346,46.0184,-21.1852,21.1761,-31.4225,-1.7710,1.1518,-1.6066,1.3468,0.9561,-6.4039,29,0.1100,29,0,0.9850,0.0128,0.0022,10.2743,14.5844,-0.6944,4.2441,4.2412,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.7923,2.0243,-8.7679,1.7610,0.3600,0.3600,0.0574,6.0000,11.5515,1.4321,46.2343,0.3503,45.2310,-14.9028,43.2913,-13.6295,43.4557,-13.4346,46.0472,-22.5472,19.8704,-34.3164,-1.9397,1.2733,-1.7753,1.4682,0.8162,-7.6444,29,0.1200,29,0,0.9850,0.0128,0.0022,10.2988,14.5657,-0.6805,4.2304,4.2549,0.0000,1,0.1041,0.0419,2.8401,-0.0006
