t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.9600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.3591,6.0678,-3.2913,1.2228,0.3600,0.3600,0.0361,6.0000,7.8485,1.2696,0.4794,0.4610,45.4734,-17.5497,44.3496,-16.7265,44.5700,-16.7241,45.5245,-17.4861,71.2663,-31.9680,-1.1237,0.8232,-0.9034,0.8256,0.0512,0.0636,20,0.0600,20,0,0.9597,0.0320,0.0083,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000,0,0.1000,0.0500,1.9000,0.0000
1.9700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.2693,5.9936,-3.2757,1.2421,0.3600,0.3600,0.0369,6.0000,7.8485,1.2711,0.4179,0.4684,45.6654,-17.6995,44.3496,-16.7265,44.5700,-16.7241,45.7096,-17.6438,72.3904,-32.8402,-1.3158,0.9730,-1.0955,0.9755,0.0442,0.0557,20,0.0700,20,0,0.9597,0.0320,0.0083,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000,0,0.1000,0.0500,1.9000,0.0000
1.9800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.1794,5.9191,-3.2603,1.2620,0.3600,0.3600,0.0378,6.0000,7.8485,1.2726,0.3315,0.4760,45.8589,-17.8534,44.3496,-16.7265,44.5700,-16.7241,45.8944,-17.8095,73.5842,-33.7613,-1.5093,1.1269,-1.2890,1.1293,0.0355,0.0439,20,0.0800,20,0,0.9597,0.0320,0.0083,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000,0,0.1000,0.0500,1.9000,0.0000
1.9900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.0895,5.8444,-3.2451,1.2826,0.3600,0.3600,0.0387,6.0000,7.8485,1.2743,0.2190,0.4838,46.0540,-18.0114,44.3496,-16.7265,44.5700,-16.7241,46.0789,-17.9835,74.8550,-34.7334,-1.7044,1.2848,-1.4840,1.2873,0.0249,0.0279,20,0.0900,20,0,0.9597,0.0320,0.0083,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.9996,5.7693,-3.2303,1.3038,0.3600,0.3600,0.0396,6.0000,7.8485,1.2760,0.0832,0.4919,46.2505,-18.1736,44.3496,-16.7265,44.5700,-16.7241,46.2630,-18.1663,76.2113,-35.7583,-1.9009,1.4471,-1.6806,1.4495,0.0125,0.0073,20,0.1000,20,0,0.9597,0.0320,0.0083,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.9096,5.6940,-3.2156,1.3257,0.3600,0.3600,0.0405,6.0000,7.8485,1.2778,0.1098,0.5001,46.4487,-18.3402,44.3496,-16.7265,44.5700,-16.7241,46.4467,-18.3585,77.6625,-36.8375,-2.0991,1.6137,-1.8787,1.6162,-0.0020,-0.0183,20,0.1100,20,0,0.9597,0.0320,0.0083,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.8197,5.6184,-3.2012,1.3483,0.3600,0.3600,0.0414,6.0000,7.8485,1.2797,0.3120,0.5086,46.6484,-18.5114,44.3496,-16.7265,44.5700,-16.7241,46.6299,-18.5605,79.2193,-37.9722,-2.2988,1.7849,-2.0785,1.7874,-0.0186,-0.0491,20,0.1200,20,0,0.9597,0.0320,0.0083,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.7297,5.5427,-3.1870,1.3716,0.3600,0.3600,0.0424,6.0000,7.8485,1.2817,0.5546,0.5174,46.8499,-18.6874,44.3496,-16.7265,44.5700,-16.7241,46.8126,-18.7731,80.8939,-39.1628,-2.5003,1.9609,-2.2800,1.9634,-0.0373,-0.0857,20,0.1300,20,0,0.9597,0.0320,0.0083,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.6397,5.4667,-3.1731,1.3956,0.3600,0.3600,0.0433,6.0000,7.8485,1.2839,0.8369,0.5265,47.0531,-18.8683,44.3496,-16.7265,44.5700,-16.7241,46.9947,-18.9969,82.6999,-40.4087,-2.7035,2.1418,-2.4831,2.1443,-0.0584,-0.1286,20,0.1400,20,0,0.9597,0.0320,0.0083,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000,0,0.1000,0.0500,1.9000,0.0000
2.0500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.5498,5.4450,-3.1048,1.3333,0.3600,0.3600,0.0443,6.0000,7.8557,1.5467,3.0659,0.5354,47.2581,-19.0545,46.2505,-18.1736,46.4688,-18.3192,47.7161,-19.3293,86.7177,-41.1855,-1.0076,0.8809,-0.7893,0.7353,0.4580,-0.2748,21,0.0500,21,0,0.9706,0.0240,0.0054,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.0600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4599,5.3713,-3.0886,1.3537,0.3600,0.3600,0.0453,6.0000,7.8557,1.5507,3.3175,0.5401,47.4649,-19.2467,46.2505,-18.1736,46.4688,-18.3192,47.9504,-19.5595,88.8109,-42.3124,-1.2144,1.0731,-0.9961,0.9275,0.4855,-0.3128,21,0.0600,21,0,0.9706,0.0240,0.0054,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.0700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3700,5.2974,-3.0726,1.3746,0.3600,0.3600,0.0464,6.0000,7.8557,1.5548,3.5901,0.5448,47.6736,-19.4445,46.2505,-18.1736,46.4688,-18.3192,48.1857,-19.8016,91.0545,-43.4666,-1.4231,1.2709,-1.2048,1.1253,0.5121,-0.3571,21,0.0700,21,0,0.9706,0.0240,0.0054,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.0800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2801,5.2233,-3.0568,1.3959,0.3600,0.3600,0.0474,6.0000,7.8557,1.5590,3.8884,0.5496,47.8843,-19.6481,46.2505,-18.1736,46.4688,-18.3192,48.4221,-20.0563,93.4612,-44.6422,-1.6338,1.4746,-1.4155,1.3289,0.5378,-0.4082,21,0.0800,21,0,0.9706,0.0240,0.0054,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.0900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1903,5.1492,-3.0411,1.4177,0.3600,0.3600,0.0485,6.0000,7.8557,1.5633,4.2176,0.5545,48.0970,-19.8578,46.2505,-18.1736,46.4688,-18.3192,48.6596,-20.3246,96.0439,-45.8318,-1.8465,1.6843,-1.6282,1.5386,0.5625,-0.4668,21,0.0900,21,0,0.9706,0.0240,0.0054,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1005,5.0750,-3.0255,1.4401,0.3600,0.3600,0.0496,6.0000,7.8557,1.5676,4.5834,0.5594,48.3118,-20.0738,46.2505,-18.1736,46.4688,-18.3192,48.8982,-20.6074,98.8150,-47.0264,-2.0613,1.9003,-1.8431,1.7547,0.5863,-0.5336,21,0.1000,21,0,0.9706,0.0240,0.0054,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0109,5.0008,-3.0101,1.4629,0.3600,0.3600,0.0507,6.0000,7.8557,1.5720,4.9924,0.5645,48.5288,-20.2965,46.2505,-18.1736,46.4688,-18.3192,49.1380,-20.9058,101.7858,-48.2152,-2.2783,2.1229,-2.0600,1.9773,0.6091,-0.6093,21,0.1100,21,0,0.9706,0.0240,0.0054,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9213,4.9266,-2.9948,1.4862,0.3600,0.3600,0.0518,6.0000,7.8557,1.5765,5.4515,0.5695,48.7480,-20.5260,46.2505,-18.1736,46.4688,-18.3192,49.3789,-21.2208,104.9658,-49.3858,-2.4975,2.3524,-2.2793,2.2068,0.6309,-0.6949,21,0.1200,21,0,0.9706,0.0240,0.0054,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8318,4.8524,-2.9795,1.5101,0.3600,0.3600,0.0530,6.0000,7.8557,1.5811,5.9684,0.5747,48.9696,-20.7627,46.2505,-18.1736,46.4688,-18.3192,49.6212,-21.5539,108.3611,-50.5246,-2.7191,2.5891,-2.5008,2.4435,0.6516,-0.7912,21,0.1300,21,0,0.9706,0.0240,0.0054,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7425,4.7783,-2.9642,1.5345,0.3600,0.3600,0.0541,6.0000,7.8557,1.5858,6.5515,0.5799,49.1935,-21.0070,46.2505,-18.1736,46.4688,-18.3192,49.8647,-21.9064,111.9730,-51.6166,-2.9430,2.8334,-2.7247,2.6878,0.6712,-0.8994,21,0.1400,21,0,0.9706,0.0240,0.0054,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000,0,0.1000,0.0500,2.0000,0.0000
2.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6533,5.0082,-2.6450,1.0239,0.3600,0.3600,0.0553,6.0000,8.2980,0.8985,4.2610,0.5851,49.4200,-21.2592,48.3118,-20.0738,48.4091,-19.9519,50.1043,-21.5777,98.1201,-47.4890,-1.1081,1.1853,-1.0108,1.3073,0.6843,-0.3185,22,0.0500,22,0,0.9594,0.0305,0.0102,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5642,4.9394,-2.6248,1.0406,0.3600,0.3600,0.0565,6.0000,8.2980,0.8948,4.5633,0.5902,49.6493,-21.5196,48.3118,-20.0738,48.4091,-19.9519,50.3730,-21.8797,100.7186,-48.6346,-1.3374,1.4458,-1.2402,1.5678,0.7237,-0.3600,22,0.0600,22,0,0.9594,0.0305,0.0102,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4754,4.8708,-2.6046,1.0580,0.3600,0.3600,0.0564,6.0000,8.2980,0.8737,4.8652,0.5924,49.8864,-21.7888,48.3118,-20.0738,48.4091,-19.9519,50.6434,-22.1996,103.4743,-49.7808,-1.5746,1.7150,-1.4773,1.8370,0.7570,-0.4108,22,0.0700,22,0,0.9594,0.0305,0.0102,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3867,4.8023,-2.5844,1.0759,0.3600,0.3600,0.0564,6.0000,8.2980,0.8524,5.1994,0.5959,50.1265,-22.0672,48.3118,-20.0738,48.4091,-19.9519,50.9153,-22.5391,106.3904,-50.9203,-1.8147,1.9934,-1.7174,2.1154,0.7888,-0.4719,22,0.0800,22,0,0.9594,0.0305,0.0102,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2983,4.7341,-2.5642,1.0945,0.3600,0.3600,0.0563,6.0000,8.2980,0.8313,5.5764,0.6005,50.3697,-22.3554,48.3118,-20.0738,48.4091,-19.9519,51.1891,-22.9003,109.4657,-52.0453,-2.0579,2.2816,-1.9606,2.4035,0.8193,-0.5449,22,0.0900,22,0,0.9594,0.0305,0.0102,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2102,4.6664,-2.5437,1.1138,0.3600,0.3600,0.0563,6.0000,8.2980,0.8107,6.0090,0.6061,50.6162,-22.6539,48.3118,-20.0738,48.4091,-19.9519,51.4645,-23.2854,112.6940,-53.1489,-2.3043,2.5801,-2.2071,2.7021,0.8483,-0.6315,22,0.1000,22,0,0.9594,0.0305,0.0102,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1223,4.5993,-2.5230,1.1337,0.3600,0.3600,0.0563,6.0000,8.2980,0.7902,6.5142,0.6132,50.8660,-22.9634,48.3118,-20.0738,48.4091,-19.9519,51.7418,-23.6975,116.0614,-54.2254,-2.5541,2.8896,-2.4569,3.0116,0.8758,-0.7340,22,0.1100,22,0,0.9594,0.0305,0.0102,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0349,4.5331,-2.5018,1.1543,0.3600,0.3600,0.0556,6.0000,8.2980,0.7783,7.1240,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.4091,-19.9519,52.0208,-24.1402,119.5432,-55.2720,-2.8045,3.2108,-2.7072,3.3327,0.9045,-0.8555,22,0.1200,22,0,0.9594,0.0305,0.0102,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,4.4680,-2.4799,1.1755,0.3600,0.3600,0.0543,6.0000,8.2980,0.7741,7.8629,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.4091,-19.9519,52.3017,-24.6182,123.0986,-56.2904,-3.0554,3.5445,-2.9582,3.6665,0.9344,-0.9999,22,0.1300,22,0,0.9594,0.0305,0.0102,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,4.4047,-2.4567,1.1973,0.3600,0.3600,0.0530,6.0000,8.2980,0.7701,8.7541,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.4091,-19.9519,52.5843,-25.1379,126.6610,-57.2904,-3.3100,3.8918,-3.2127,4.0138,0.9624,-1.1723,22,0.1400,22,0,0.9594,0.0305,0.0102,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000,0,0.1000,0.0500,2.1000,0.0000
2.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7757,4.6162,-2.1595,0.9721,0.3600,0.3600,0.0518,6.0000,8.8326,1.6180,1.3879,0.6317,51.8800,-24.3278,50.6162,-22.6539,50.5783,-22.3837,51.8258,-24.1011,103.4069,-55.9422,-1.2638,1.6738,-1.3018,1.9441,-0.0542,0.2267,23,0.0500,23,0,0.9637,0.0303,0.0059,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6908,4.5573,-2.1335,0.9902,0.3600,0.3600,0.0505,6.0000,8.8326,1.6146,1.1428,0.6355,52.1421,-24.7063,50.6162,-22.6539,50.5783,-22.3837,52.0811,-24.5235,105.7582,-57.4385,-1.5259,2.0524,-1.5638,2.3226,-0.0610,0.1828,23,0.0600,23,0,0.9637,0.0303,0.0059,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6072,4.5022,-2.1049,1.0090,0.3600,0.3600,0.0492,6.0000,8.8326,1.6115,0.7718,0.6389,52.4080,-25.1030,50.6162,-22.6539,50.5783,-22.3837,52.3359,-24.9917,107.6347,-58.9162,-1.7918,2.4490,-1.8297,2.7193,-0.0721,0.1113,23,0.0700,23,0,0.9637,0.0303,0.0059,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5255,4.4546,-2.0710,1.0285,0.3600,0.3600,0.0479,6.0000,8.8326,1.6088,0.4873,0.6421,52.6778,-25.5188,50.6162,-22.6539,50.5783,-22.3837,52.5893,-25.5028,108.2341,-60.1975,-2.0616,2.8648,-2.0995,3.1351,-0.0885,0.0160,23,0.0800,23,0,0.9637,0.0303,0.0059,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4467,4.4180,-2.0288,1.0488,0.3600,0.3600,0.0466,6.0000,8.8326,1.6063,0.6926,0.6449,52.9515,-25.9507,50.6162,-22.6539,50.5783,-22.3837,52.8400,-26.0086,106.6797,-60.8410,-2.3354,3.2968,-2.3733,3.5671,-0.1116,-0.0578,23,0.0900,23,0,0.9637,0.0303,0.0059,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3709,4.3875,-1.9834,1.0697,0.3600,0.3600,0.0454,6.0000,8.8326,1.6043,0.8101,0.6472,53.2294,-26.3928,50.6162,-22.6539,50.5783,-22.3837,53.0929,-26.4512,104.2929,-60.7611,-2.6132,3.7389,-2.6511,4.0092,-0.1365,-0.0584,23,0.1000,23,0,0.9637,0.0303,0.0059,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2980,4.3620,-1.9360,1.0914,0.3600,0.3600,0.0441,6.0000,8.8326,1.6025,0.8885,0.6492,53.5114,-26.8410,50.6162,-22.6539,50.5783,-22.3837,53.3450,-26.8377,101.6324,-60.2475,-2.8952,4.1870,-2.9331,4.4573,-0.1664,0.0033,23,0.1100,23,0,0.9637,0.0303,0.0059,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2280,4.3409,-1.8871,1.1138,0.3600,0.3600,0.0429,6.0000,8.8326,1.6012,1.2812,0.6508,53.7975,-27.2926,50.6162,-22.6539,50.5783,-22.3837,53.5944,-27.1774,98.9419,-59.4665,-3.1813,4.6386,-3.2192,4.9089,-0.2031,0.1151,23,0.1200,23,0,0.9637,0.0303,0.0059,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1608,4.3241,-1.8368,1.1369,0.3600,0.3600,0.0416,6.0000,8.8326,1.6001,2.0837,0.6520,54.0875,-27.7457,50.6162,-22.6539,50.5783,-22.3837,53.8399,-27.4751,96.3166,-58.4992,-3.4713,5.0917,-3.5092,5.3620,-0.2475,0.2706,23,0.1300,23,0,0.9637,0.0303,0.0059,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0964,4.3116,-1.7849,1.1609,0.3600,0.3600,0.0404,6.0000,8.8326,1.5993,3.2095,0.6530,54.3812,-28.1989,50.6162,-22.6539,50.5783,-22.3837,54.0807,-27.7326,93.7979,-57.3898,-3.7650,5.5449,-3.8029,5.8152,-0.3005,0.4662,23,0.1400,23,0,0.9637,0.0303,0.0059,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000,0,0.1000,0.0500,2.2000,0.0000
2.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0348,4.2444,-1.7904,0.9668,0.3600,0.3600,0.0391,6.0000,8.8276,1.8091,1.0819,0.6536,54.6784,-28.6508,53.2294,-26.3928,52.9130,-26.4964,54.7725,-28.8118,94.7651,-57.5330,-1.4490,2.2580,-1.7654,2.1544,0.0941,-0.1609,24,0.0500,24,0,0.9737,0.0220,0.0043,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9758,4.2194,-1.7564,0.9851,0.3600,0.3600,0.0379,6.0000,8.8276,1.8094,0.6046,0.6539,54.9790,-29.1005,53.2294,-26.3928,52.9130,-26.4964,55.0685,-29.1645,92.9076,-56.5512,-1.7496,2.7077,-2.0659,2.6041,0.0895,-0.0640,24,0.0600,24,0,0.9737,0.0220,0.0043,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9194,4.1989,-1.7205,1.0040,0.3600,0.3600,0.0367,6.0000,8.8276,1.8095,0.5466,0.6539,55.2825,-29.5467,53.2294,-26.3928,52.9130,-26.4964,55.3597,-29.4848,91.0952,-55.4920,-2.0531,3.1539,-2.3695,3.0503,0.0772,0.0619,24,0.0700,24,0,0.9737,0.0220,0.0043,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8657,4.1827,-1.6829,1.0236,0.3600,0.3600,0.0355,6.0000,8.8276,1.8093,1.3375,0.6536,55.5888,-29.9886,53.2294,-26.3928,52.9130,-26.4964,55.6450,-29.7703,89.3376,-54.3636,-2.3594,3.5957,-2.6758,3.4921,0.0562,0.2182,24,0.0800,24,0,0.9737,0.0220,0.0043,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8145,4.1708,-1.6436,1.0437,0.3600,0.3600,0.0343,6.0000,8.8276,1.8089,2.4316,0.6530,55.8975,-30.4251,53.2294,-26.3928,52.9130,-26.4964,55.9231,-30.0192,87.6405,-53.1741,-2.6681,4.0323,-2.9845,3.9287,0.0256,0.4058,24,0.0900,24,0,0.9737,0.0220,0.0043,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7658,4.1632,-1.6026,1.0646,0.3600,0.3600,0.0332,6.0000,8.8276,1.8083,3.7431,0.6521,56.2084,-30.8553,53.2294,-26.3928,52.9130,-26.4964,56.1930,-30.2298,86.0090,-51.9310,-2.9790,4.4625,-3.2953,4.3589,-0.0154,0.6255,24,0.1000,24,0,0.9737,0.0220,0.0043,8.1850,9.9170,1.2471,4.3810,4.0997,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7196,4.1597,-1.5599,1.0863,0.3600,0.3600,0.0320,6.0000,8.8276,1.8075,5.2623,0.6510,56.5209,-31.2784,53.2294,-26.3928,52.9130,-26.4964,56.4535,-30.4008,84.4466,-50.6416,-3.2915,4.8856,-3.6079,4.7820,-0.0674,0.8776,24,0.1100,24,0,0.9737,0.0220,0.0043,7.9999,9.7494,1.2356,4.3692,4.1122,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6758,4.1603,-1.5156,1.1086,0.3600,0.3600,0.0307,6.0000,8.8276,1.8111,6.9874,0.6505,56.8357,-31.6935,53.2294,-26.3928,52.9130,-26.4964,56.7037,-30.5311,82.9548,-49.3134,-3.6063,5.3006,-3.9227,5.1970,-0.1320,1.1623,24,0.1200,24,0,0.9737,0.0220,0.0043,7.8147,9.5821,1.2218,4.3573,4.1248,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6345,4.1649,-1.4696,1.1318,0.3600,0.3600,0.0295,6.0000,8.8276,1.8152,8.9169,0.6498,57.1516,-32.0996,53.2294,-26.3928,52.9130,-26.4964,56.9426,-30.6202,81.5343,-47.9534,-3.9222,5.7068,-4.2386,5.6032,-0.2090,1.4794,24,0.1300,24,0,0.9737,0.0220,0.0043,7.6293,9.4151,1.2062,4.3454,4.1373,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5955,4.1736,-1.4220,1.1557,0.3600,0.3600,0.0282,6.0000,8.8276,1.8193,11.0486,0.6491,57.4680,-32.4961,53.2294,-26.3928,52.9130,-26.4964,57.1695,-30.6675,80.1847,-46.5688,-4.2386,6.1033,-4.5550,5.9997,-0.2985,1.8286,24,0.1400,24,0,0.9737,0.0220,0.0043,7.4438,9.2484,1.1887,4.3335,4.1498,0.0000,0,0.1000,0.0500,2.3000,0.0000
2.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5588,4.2113,-1.3476,0.7764,0.3600,0.3600,0.0269,6.0000,8.9420,2.7919,10.3125,0.6479,57.7845,-32.8821,56.2084,-30.8553,55.7689,-31.1277,56.0290,-32.0017,72.1158,-49.3894,-1.5761,2.0268,-2.0156,1.7544,-1.7554,0.8804,25,0.0500,25,0,0.9739,0.0198,0.0063,7.2582,9.0820,1.1697,4.3214,4.1624,0.0000,0,0.1000,0.0500,2.4000,0.0000
