t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.8900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1292,10.4188,3.2896,2.2642,0.5219,0.2496,0.2082,6.0000,8.1615,1.0652,20.0936,0.6050,-3.7402,-23.6597,3.6691,-27.6029,3.6344,-27.4275,-3.5136,-27.0088,-28.0856,-22.4693,7.4093,-3.9433,7.3746,-3.7678,0.2266,-3.3491,19,0.1900,19,0,1.0000,0.0000,0.0000,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9000,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1567,10.4106,3.2539,2.3029,0.5219,0.2496,0.2110,6.0000,8.1615,1.0655,21.1754,0.6051,-3.9929,-23.5259,3.6691,-27.6029,3.6344,-27.4275,-4.0551,-27.0610,-28.6155,-22.6492,7.6620,-4.0771,7.6273,-3.9016,-0.0622,-3.5352,19,0.2000,19,0,1.0000,0.0000,0.0000,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9100,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1832,10.4009,3.2177,2.3422,0.5219,0.2496,0.2138,6.0000,8.1615,1.0658,22.3750,0.6052,-4.2346,-23.3997,3.6691,-27.6029,3.6344,-27.4275,-4.5948,-27.1209,-29.1520,-22.8337,7.9037,-4.2032,7.8690,-4.0278,-0.3602,-3.7211,19,0.2100,19,0,1.0000,0.0000,0.0000,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9200,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2086,10.3899,3.1813,2.3821,0.5219,0.2496,0.2167,6.0000,8.1615,1.0660,23.6855,0.6053,-4.4656,-23.2811,3.6691,-27.6029,3.6344,-27.4275,-5.1331,-27.1882,-29.6954,-23.0226,8.1347,-4.3219,8.1000,-4.1464,-0.6675,-3.9071,19,0.2200,19,0,1.0000,0.0000,0.0000,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9300,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2329,10.3775,3.1446,2.4226,0.5219,0.2496,0.2182,6.0000,8.1615,1.0601,25.0932,0.6016,-4.6923,-23.1697,3.6691,-27.6029,3.6344,-27.4275,-5.6705,-27.2629,-30.2459,-23.2158,8.3614,-4.4332,8.3268,-4.2578,-0.9782,-4.0932,19,0.2300,19,0,1.0000,0.0000,0.0000,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9400,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2561,10.3638,3.1076,2.4637,0.5219,0.2496,0.2182,6.0000,8.1615,1.0513,26.5855,0.5991,-4.9156,-23.0657,3.6691,-27.6029,3.6344,-27.4275,-6.2073,-27.3449,-30.8038,-23.4131,8.5847,-4.5372,8.5500,-4.3618,-1.2917,-4.2792,19,0.2400,19,0,1.0000,0.0000,0.0000,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9500,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2782,10.3487,3.0705,2.5053,0.5219,0.2496,0.2181,6.0000,8.1615,1.0486,28.1642,0.6026,-5.1283,-22.9690,3.6691,-27.6029,3.6344,-27.4275,-6.7440,-27.4340,-31.3695,-23.6144,8.7974,-4.6339,8.7628,-4.4585,-1.6156,-4.4650,19,0.2500,19,0,1.0000,0.0000,0.0000,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9600,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2992,10.3324,3.0332,2.5475,0.5219,0.2496,0.2154,6.0000,8.1615,1.0507,29.8497,0.6004,-5.3193,-22.8792,3.6691,-27.6029,3.6344,-27.4275,-7.2809,-27.5302,-31.9432,-23.8196,8.9884,-4.7237,8.9537,-4.5483,-1.9616,-4.6510,19,0.2600,19,0,1.0000,0.0000,0.0000,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9700,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3190,10.3148,2.9958,2.5901,0.5219,0.2496,0.2127,6.0000,8.1615,1.0526,31.6209,0.5983,-5.5008,-22.7963,3.6691,-27.6029,3.6344,-27.4275,-7.8184,-27.6334,-32.5252,-24.0285,9.1699,-4.8067,9.1352,-4.6312,-2.3177,-4.8371,19,0.2700,19,0,1.0000,0.0000,0.0000,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9800,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3377,10.2960,2.9583,2.6332,0.5219,0.2496,0.2101,6.0000,8.1615,1.0544,33.4744,0.5963,-5.6732,-22.7200,3.6691,-27.6029,3.6344,-27.4275,-8.3570,-27.7434,-33.1159,-24.2409,9.3423,-4.8829,9.3076,-4.7075,-2.6839,-5.0234,19,0.2800,19,0,1.0000,0.0000,0.0000,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.2917,0.0547,4.6986,-0.0014
4.9900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3552,10.2760,2.9208,2.6768,0.5219,0.2496,0.2076,6.0000,8.1615,1.0562,35.4077,0.5944,-5.8366,-22.6504,3.6691,-27.6029,3.6344,-27.4275,-8.8971,-27.8603,-33.7156,-24.4566,9.5057,-4.9526,9.4710,-4.7771,-3.0605,-5.2099,19,0.2900,19,0,1.0000,0.0000,0.0000,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.2917,0.0547,4.6986,-0.0014
5.0000,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3716,10.2549,2.8833,2.7209,0.5219,0.2496,0.2052,6.0000,8.1615,1.0579,37.4187,0.5926,-5.9913,-22.5872,3.6691,-27.6029,3.6344,-27.4275,-9.4390,-27.9838,-34.3245,-24.6755,9.6604,-5.0158,9.6258,-4.8403,-3.4477,-5.3966,19,0.3000,19,0,1.0000,0.0000,0.0000,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0100,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3868,10.2326,2.8458,2.7653,0.5219,0.2496,0.2029,6.0000,8.1615,1.0596,39.5057,0.5908,-6.1375,-22.5304,3.6691,-27.6029,3.6344,-27.4275,-9.9831,-28.1139,-34.9431,-24.8975,9.8066,-5.0725,9.7719,-4.8971,-3.8456,-5.5835,19,0.3100,19,0,1.0000,0.0000,0.0000,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0200,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4009,10.2093,2.8084,2.8102,0.5219,0.2496,0.2007,6.0000,8.1615,1.0611,41.6676,0.5891,-6.2753,-22.4799,3.6691,-27.6029,3.6344,-27.4275,-10.5300,-28.2505,-35.5715,-25.1222,9.9444,-5.1230,9.9098,-4.9476,-4.2547,-5.7706,19,0.3200,19,0,1.0000,0.0000,0.0000,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0300,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4137,10.1849,2.7712,2.8555,0.5219,0.2496,0.1985,6.0000,8.1615,1.0626,43.9036,0.5875,-6.4050,-22.4356,3.6691,-27.6029,3.6344,-27.4275,-11.0799,-28.3934,-36.2101,-25.3496,10.0741,-5.1673,10.0394,-4.9919,-4.6749,-5.9578,19,0.3300,19,0,1.0000,0.0000,0.0000,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0400,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4254,10.1595,2.7341,2.9012,0.5219,0.2496,0.1965,6.0000,8.1615,1.0640,46.2132,0.5860,-6.5266,-22.3974,3.6691,-27.6029,3.6344,-27.4275,-11.6333,-28.5427,-36.8591,-25.5794,10.1957,-5.2055,10.1610,-5.0300,-5.1068,-6.1453,19,0.3400,19,0,1.0000,0.0000,0.0000,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0500,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4358,10.1331,2.6972,2.9472,0.5219,0.2496,0.1945,6.0000,8.1615,1.0653,48.5964,0.5846,-6.6403,-22.3653,3.6691,-27.6029,3.6344,-27.4275,-12.1906,-28.6982,-37.5190,-25.8113,10.3094,-5.2376,10.2747,-5.0622,-5.5504,-6.3329,19,0.3500,19,0,1.0000,0.0000,0.0000,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.2780,0.0582,4.6986,0.0018
5.0600,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4451,10.8660,3.4208,1.8946,0.5265,0.2471,0.1972,6.0000,9.0049,0.8201,18.6966,0.5834,-6.7466,-22.3392,-5.9913,-22.5872,-6.0122,-22.7240,-9.7636,-23.7687,-28.9887,-16.9466,0.7553,-0.2480,0.7345,-0.3849,-3.0170,-1.4295,20,0.0600,20,0,1.0000,0.0000,0.0000,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.0700,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4532,10.8746,3.4214,1.9300,0.5265,0.2471,0.1951,6.0000,9.0049,0.8183,20.2130,0.5830,-6.8463,-22.3189,-5.9913,-22.5872,-6.0122,-22.7240,-10.2070,-23.6683,-29.3980,-16.9701,0.8549,-0.2683,0.8341,-0.4051,-3.3607,-1.3494,20,0.0700,20,0,1.0000,0.0000,0.0000,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.0800,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4601,10.8817,3.4217,1.9661,0.5265,0.2471,0.1931,6.0000,9.0049,0.8165,21.8308,0.5824,-6.9384,-22.3045,-5.9913,-22.5872,-6.0122,-22.7240,-10.6480,-23.5743,-29.8118,-16.9960,0.9471,-0.2827,0.9263,-0.4195,-3.7096,-1.2698,20,0.0800,20,0,1.0000,0.0000,0.0000,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.0900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4657,10.8873,3.4216,2.0030,0.5265,0.2471,0.1911,6.0000,9.0049,0.8149,23.5389,0.5817,-7.0229,-22.2959,-5.9913,-22.5872,-6.0122,-22.7240,-11.0872,-23.4865,-30.2301,-17.0244,1.0315,-0.2913,1.0107,-0.4281,-4.0643,-1.1906,20,0.0900,20,0,1.0000,0.0000,0.0000,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1000,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4702,10.8914,3.4212,2.0406,0.5265,0.2471,0.1889,6.0000,9.0049,0.8141,25.3307,0.5804,-7.0992,-22.2930,-5.9913,-22.5872,-6.0122,-22.7240,-11.5247,-23.4046,-30.6532,-17.0551,1.1079,-0.2942,1.0871,-0.4310,-4.4254,-1.1116,20,0.1000,20,0,1.0000,0.0000,0.0000,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1100,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4734,10.8941,3.4206,2.0788,0.5265,0.2471,0.1869,6.0000,9.0049,0.8134,27.1941,0.5792,-7.1685,-22.2958,-5.9913,-22.5872,-6.0122,-22.7240,-11.9609,-23.3284,-31.0812,-17.0879,1.1771,-0.2914,1.1563,-0.4282,-4.7924,-1.0326,20,0.1100,20,0,1.0000,0.0000,0.0000,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1200,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4755,10.8952,3.4198,2.1177,0.5265,0.2471,0.1849,6.0000,9.0049,0.8127,29.1236,0.5780,-7.2307,-22.3042,-5.9913,-22.5872,-6.0122,-22.7240,-12.3962,-23.2579,-31.5143,-17.1228,1.2393,-0.2829,1.2185,-0.4198,-5.1655,-0.9537,20,0.1200,20,0,1.0000,0.0000,0.0000,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1300,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4763,10.8950,3.4187,2.1572,0.5265,0.2471,0.1830,6.0000,9.0049,0.8121,31.1152,0.5770,-7.2859,-22.3183,-5.9913,-22.5872,-6.0122,-22.7240,-12.8308,-23.1928,-31.9528,-17.1596,1.2946,-0.2689,1.2738,-0.4058,-5.5448,-0.8745,20,0.1300,20,0,1.0000,0.0000,0.0000,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1400,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4759,10.8933,3.4174,2.1974,0.5265,0.2471,0.1812,6.0000,9.0049,0.8116,33.1658,0.5760,-7.3343,-22.3378,-5.9913,-22.5872,-6.0122,-22.7240,-13.2650,-23.1329,-32.3968,-17.1982,1.3430,-0.2493,1.3222,-0.3862,-5.9307,-0.7951,20,0.1400,20,0,1.0000,0.0000,0.0000,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1500,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4743,10.8902,3.4159,2.2382,0.5265,0.2471,0.1794,6.0000,9.0049,0.8111,35.2734,0.5750,-7.3760,-22.3629,-5.9913,-22.5872,-6.0122,-22.7240,-13.6992,-23.0781,-32.8466,-17.2384,1.3846,-0.2243,1.3638,-0.3611,-6.3232,-0.7152,20,0.1500,20,0,1.0000,0.0000,0.0000,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1600,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4715,10.8858,3.4143,2.2795,0.5265,0.2471,0.1777,6.0000,9.0049,0.8108,37.4365,0.5742,-7.4109,-22.3935,-5.9913,-22.5872,-6.0122,-22.7240,-14.1336,-23.0282,-33.3023,-17.2800,1.4196,-0.1937,1.3987,-0.3305,-6.7227,-0.6347,20,0.1600,20,0,1.0000,0.0000,0.0000,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1700,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4674,10.8800,3.4125,2.3214,0.5265,0.2471,0.1761,6.0000,9.0049,0.8105,39.6546,0.5734,-7.4392,-22.4296,-5.9913,-22.5872,-6.0122,-22.7240,-14.5686,-22.9830,-33.7641,-17.3230,1.4478,-0.1576,1.4270,-0.2945,-7.1294,-0.5535,20,0.1700,20,0,1.0000,0.0000,0.0000,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1800,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4622,10.8728,3.4106,2.3638,0.5265,0.2471,0.1746,6.0000,9.0049,0.8102,41.9272,0.5727,-7.4609,-22.4711,-5.9913,-22.5872,-6.0122,-22.7240,-15.0044,-22.9424,-34.2323,-17.3671,1.4695,-0.1161,1.4487,-0.2529,-7.5435,-0.4713,20,0.1800,20,0,1.0000,0.0000,0.0000,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.1900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4558,10.8644,3.4087,2.4068,0.5265,0.2471,0.1731,6.0000,9.0049,0.8101,44.2545,0.5720,-7.4761,-22.5181,-5.9913,-22.5872,-6.0122,-22.7240,-15.4413,-22.9061,-34.7070,-17.4121,1.4847,-0.0691,1.4639,-0.2060,-7.9652,-0.3881,20,0.1900,20,0,1.0000,0.0000,0.0000,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2000,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4481,10.8547,3.4066,2.4502,0.5265,0.2471,0.1717,6.0000,9.0049,0.8099,46.6368,0.5714,-7.4848,-22.5704,-5.9913,-22.5872,-6.0122,-22.7240,-15.8797,-22.8741,-35.1885,-17.4579,1.4934,-0.0167,1.4726,-0.1536,-8.3949,-0.3036,20,0.2000,20,0,1.0000,0.0000,0.0000,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2100,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4392,10.8438,3.4046,2.4942,0.5265,0.2471,0.1703,6.0000,9.0049,0.8099,49.0749,0.5709,-7.4871,-22.6283,-5.9913,-22.5872,-6.0122,-22.7240,-16.3198,-22.8461,-35.6769,-17.5044,1.4957,0.0411,1.4749,-0.0958,-8.8327,-0.2178,20,0.2100,20,0,1.0000,0.0000,0.0000,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2200,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4292,10.8317,3.4025,2.5386,0.5265,0.2471,0.1690,6.0000,9.0049,0.8100,51.5696,0.5704,-7.4830,-22.6915,-5.9913,-22.5872,-6.0122,-22.7240,-16.7619,-22.8219,-36.1724,-17.5512,1.4916,0.1043,1.4708,-0.0325,-9.2789,-0.1304,20,0.2200,20,0,1.0000,0.0000,0.0000,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2300,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4179,10.8184,3.4004,2.5834,0.5265,0.2471,0.1678,6.0000,9.0049,0.8100,54.1222,0.5701,-7.4725,-22.7601,-5.9913,-22.5872,-6.0122,-22.7240,-17.2063,-22.8014,-36.6753,-17.5981,1.4812,0.1729,1.4603,0.0361,-9.7338,-0.0413,20,0.2300,20,0,1.0000,0.0000,0.0000,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2400,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4055,10.8039,3.3984,2.6287,0.5265,0.2471,0.1666,6.0000,9.0049,0.8102,56.7339,0.5697,-7.4557,-22.8342,-5.9913,-22.5872,-6.0122,-22.7240,-17.6533,-22.7844,-37.1857,-17.6450,1.4644,0.2470,1.4436,0.1101,-10.1976,0.0498,20,0.2400,20,0,1.0000,0.0000,0.0000,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2500,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3918,10.7882,3.3964,2.6744,0.5265,0.2471,0.1655,6.0000,9.0049,0.8105,59.4065,0.5695,-7.4326,-22.9137,-5.9913,-22.5872,-6.0122,-22.7240,-18.1032,-22.7707,-37.7039,-17.6915,1.4413,0.3265,1.4205,0.1896,-10.6706,0.1430,20,0.2500,20,0,1.0000,0.0000,0.0000,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2600,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3770,10.7715,3.3946,2.7204,0.5265,0.2471,0.1645,6.0000,9.0049,0.8107,62.1414,0.5693,-7.4032,-22.9986,-5.9913,-22.5872,-6.0122,-22.7240,-18.5562,-22.7600,-38.2299,-17.7374,1.4119,0.4114,1.3911,0.2746,-11.1530,0.2386,20,0.2600,20,0,1.0000,0.0000,0.0000,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2700,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3609,10.7537,3.3928,2.7669,0.5265,0.2471,0.1635,6.0000,9.0049,0.8110,64.9408,0.5691,-7.3676,-23.0890,-5.9913,-22.5872,-6.0122,-22.7240,-19.0128,-22.7522,-38.7641,-17.7824,1.3762,0.5018,1.3554,0.3649,-11.6452,0.3368,20,0.2700,20,0,1.0000,0.0000,0.0000,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.2780,0.0582,5.0018,0.0018
5.2800,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3437,10.7349,3.3912,2.8137,0.5265,0.2471,0.1626,6.0000,9.0049,0.8114,67.8067,0.5690,-7.3256,-23.1848,-5.9913,-22.5872,-6.0122,-22.7240,-19.4731,-22.7470,-39.3065,-17.8261,1.3343,0.5976,1.3134,0.4608,-12.1475,0.4378,20,0.2800,20,0,1.0000,0.0000,0.0000,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.2900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3253,10.7150,3.3897,2.8608,0.5265,0.2471,0.1617,6.0000,9.0049,0.8119,70.7414,0.5690,-7.2774,-23.2861,-5.9913,-22.5872,-6.0122,-22.7240,-19.9375,-22.7442,-39.8574,-17.8682,1.2860,0.6989,1.2652,0.5621,-12.6601,0.5419,20,0.2900,20,0,1.0000,0.0000,0.0000,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3000,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3058,10.6942,3.3884,2.9083,0.5265,0.2471,0.1609,6.0000,9.0049,0.8124,73.7472,0.5690,-7.2229,-23.3929,-5.9913,-22.5872,-6.0122,-22.7240,-20.4062,-22.7435,-40.4170,-17.9083,1.2315,0.8057,1.2107,0.6689,-13.1833,0.6494,20,0.3000,20,0,1.0000,0.0000,0.0000,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3100,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2850,10.6724,3.3874,2.9561,0.5265,0.2471,0.1601,6.0000,9.0049,0.8130,76.8269,0.5691,-7.1621,-23.5052,-5.9913,-22.5872,-6.0122,-22.7240,-20.8795,-22.7447,-40.9853,-17.9459,1.1707,0.9181,1.1499,0.7812,-13.7175,0.7606,20,0.3100,20,0,1.0000,0.0000,0.0000,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3200,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2632,10.6497,3.3865,3.0041,0.5265,0.2471,0.1594,6.0000,9.0049,0.8136,79.9834,0.5693,-7.0950,-23.6231,-5.9913,-22.5872,-6.0122,-22.7240,-21.3579,-22.7473,-41.5626,-17.9805,1.1036,1.0359,1.0828,0.8991,-14.2629,0.8758,20,0.3200,20,0,1.0000,0.0000,0.0000,1.1002,8.0745,0.4923,2.1937,5.5846,0.0000,1,0.2624,0.0488,5.0018,0.0011
5.3300,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2401,10.6782,3.4381,2.0320,0.5239,0.2414,0.1561,6.0000,7.3350,1.4688,15.1718,0.5695,-7.0215,-23.7465,-7.3256,-23.1848,-7.0691,-23.1111,-9.7890,-23.6833,-14.5783,-23.3822,-0.3041,0.5617,-0.0476,0.6354,-2.7674,0.0632,21,0.0500,21,0,1.0000,0.0000,0.0000,1.0840,8.1732,0.5002,2.2605,5.5579,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3400,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2159,10.6657,3.4498,2.0687,0.5239,0.2414,0.1555,6.0000,7.3350,1.4668,16.1465,0.5697,-6.9417,-23.8755,-7.3256,-23.1848,-7.0691,-23.1111,-9.8825,-23.6934,-14.7105,-23.5155,-0.3839,0.6907,-0.1274,0.7644,-2.9407,0.1821,21,0.0600,21,0,1.0000,0.0000,0.0000,1.0686,8.2711,0.5070,2.3271,5.5304,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3500,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1905,10.6515,3.4610,2.1062,0.5239,0.2414,0.1549,6.0000,7.3350,1.4649,17.1852,0.5700,-6.8555,-24.0100,-7.3256,-23.1848,-7.0691,-23.1111,-9.9766,-23.7078,-14.8475,-23.6503,-0.4700,0.8252,-0.2136,0.8989,-3.1211,0.3022,21,0.0700,21,0,1.0000,0.0000,0.0000,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3600,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1640,10.6356,3.4716,2.1445,0.5239,0.2414,0.1544,6.0000,7.3350,1.4629,18.2852,0.5704,-6.7629,-24.1502,-7.3256,-23.1848,-7.0691,-23.1111,-10.0717,-23.7264,-14.9897,-23.7859,-0.5627,0.9654,-0.3062,1.0391,-3.3088,0.4238,21,0.0800,21,0,1.0000,0.0000,0.0000,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3700,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1363,10.6180,3.4817,2.1835,0.5239,0.2414,0.1539,6.0000,7.3350,1.4609,19.4448,0.5709,-6.6638,-24.2959,-7.3256,-23.1848,-7.0691,-23.1111,-10.1678,-23.7486,-15.1373,-23.9218,-0.6618,1.1111,-0.4053,1.1848,-3.5040,0.5473,21,0.0900,21,0,1.0000,0.0000,0.0000,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3800,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1075,10.5987,3.4912,2.2232,0.5239,0.2414,0.1535,6.0000,7.3350,1.4588,20.6628,0.5713,-6.5582,-24.4472,-7.3256,-23.1848,-7.0691,-23.1111,-10.2652,-23.7743,-15.2908,-24.0567,-0.7674,1.2624,-0.5109,1.3361,-3.7070,0.6729,21,0.1000,21,0,1.0000,0.0000,0.0000,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.2624,0.0488,5.2812,0.0011
5.3900,UKF,jink,0.500,4.00,0.050,1,0.600,1,7.0776,10.5778,3.5001,2.2637,0.5239,0.2414,0.1530,6.0000,7.3350,1.4596,21.9359,0.5719,-6.4465,-24.6041,-7.3256,-23.1848,-7.0691,-23.1111,-10.3640,-23.8028,-15.4504,-24.1894,-0.8791,1.4193,-0.6227,1.4930,-3.9176,0.8012,21,0.1100,21,0,1.0000,0.0000,0.0000,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.2624,0.0488,5.2812,0.0011
