t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.6000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.9579,8.9258,-6.0321,6.2237,0.3600,0.3600,0.0276,6.0000,12.9683,1.4685,3.3104,0.2193,39.7215,-11.9307,38.6010,-11.5249,38.3501,-11.5287,39.1984,-12.1414,46.8790,-17.5066,-1.1206,0.4058,-1.3714,0.4020,-0.5232,-0.2107,26,0.0800,26,0,0.9600,0.0330,0.0070,9.4334,15.1843,-1.0423,4.6823,3.7518,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.8401,8.8790,-5.9611,6.2572,0.3600,0.3600,0.0284,6.0000,12.9683,1.4694,3.6345,0.2214,39.8641,-11.9859,38.6010,-11.5249,38.3501,-11.5287,39.2942,-12.2279,46.9443,-17.6923,-1.2631,0.4610,-1.5139,0.4572,-0.5699,-0.2420,26,0.0900,26,0,0.9600,0.0330,0.0070,9.4567,15.1686,-1.0350,4.6709,3.7660,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.7224,8.8322,-5.8902,6.2910,0.3600,0.3600,0.0293,6.0000,12.9683,1.4703,3.9789,0.2238,40.0071,-12.0421,38.6010,-11.5249,38.3501,-11.5287,39.3872,-12.3164,47.0051,-17.8825,-1.4061,0.5172,-1.6570,0.5135,-0.6199,-0.2743,26,0.1000,26,0,0.9600,0.0330,0.0070,9.4800,15.1529,-1.0275,4.6595,3.7801,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.6049,8.7854,-5.8194,6.3250,0.3600,0.3600,0.0301,6.0000,12.9683,1.4713,4.3436,0.2262,40.1507,-12.0995,38.6010,-11.5249,38.3501,-11.5287,39.4776,-12.4069,47.0613,-18.0775,-1.5497,0.5746,-1.8005,0.5708,-0.6731,-0.3074,26,0.1100,26,0,0.9600,0.0330,0.0070,9.5034,15.1371,-1.0199,4.6480,3.7942,0.0000,1,0.1108,0.0567,2.5204,0.0004
2.6400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.4874,8.7387,-5.7487,6.3592,0.3600,0.3600,0.0308,6.0000,12.9683,1.4710,4.7275,0.2288,40.2945,-12.1580,38.6010,-11.5249,38.3501,-11.5287,39.5651,-12.4995,47.1127,-18.2774,-1.6935,0.6331,-1.9444,0.6293,-0.7295,-0.3414,26,0.1200,26,0,0.9600,0.0330,0.0070,9.5269,15.1212,-1.0122,4.6365,3.8083,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.3701,8.6920,-5.6781,6.3936,0.3600,0.3600,0.0316,6.0000,12.9683,1.4706,5.1319,0.2315,40.4389,-12.2177,38.6010,-11.5249,38.3501,-11.5287,39.6497,-12.5941,47.1591,-18.4823,-1.8379,0.6928,-2.0887,0.6890,-0.7892,-0.3764,26,0.1300,26,0,0.9600,0.0330,0.0070,9.5504,15.1052,-1.0044,4.6248,3.8224,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.2529,8.6453,-5.6076,6.4282,0.3600,0.3600,0.0323,6.0000,12.9683,1.4702,5.5573,0.2343,40.5838,-12.2786,38.6010,-11.5249,38.3501,-11.5287,39.7313,-12.6910,47.2005,-18.6923,-1.9828,0.7537,-2.2337,0.7499,-0.8525,-0.4124,26,0.1400,26,0,0.9600,0.0330,0.0070,9.5740,15.0891,-0.9965,4.6132,3.8365,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.1358,8.5986,-5.5372,6.4630,0.3600,0.3600,0.0331,6.0000,12.9683,1.4698,6.0038,0.2370,40.7292,-12.3408,38.6010,-11.5249,38.3501,-11.5287,39.8099,-12.7902,47.2367,-18.9077,-2.1283,0.8159,-2.3791,0.8121,-0.9193,-0.4494,26,0.1500,26,0,0.9600,0.0330,0.0070,9.5976,15.0729,-0.9884,4.6014,3.8506,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,14.0189,8.5520,-5.4669,6.4981,0.3600,0.3600,0.0339,6.0000,12.9683,1.4694,6.4721,0.2398,40.8752,-12.4042,38.6010,-11.5249,38.3501,-11.5287,39.8855,-12.8916,47.2675,-19.1285,-2.2743,0.8793,-2.5251,0.8756,-0.9898,-0.4874,26,0.1600,26,0,0.9600,0.0330,0.0070,9.6213,15.0567,-0.9802,4.5896,3.8647,0.0000,1,0.0923,0.0455,2.5204,-0.0014
2.6900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.9020,8.8525,-5.0495,4.9509,0.3600,0.3600,0.0347,6.0000,13.0602,1.7362,2.3502,0.2427,41.0218,-12.4690,40.2945,-12.1580,40.0292,-12.2869,40.6885,-12.6893,50.2665,-17.7334,-0.7273,0.3110,-0.9926,0.1821,-0.3333,-0.2202,27,0.0500,27,0,0.9617,0.0324,0.0059,9.6450,15.0403,-0.9719,4.5777,3.8788,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.7853,8.8071,-4.9782,4.9773,0.3600,0.3600,0.0355,6.0000,13.0602,1.7370,2.4887,0.2457,41.1689,-12.5351,40.2945,-12.1580,40.0292,-12.2869,40.8183,-12.7720,50.3852,-17.9114,-0.8744,0.3771,-1.1397,0.2482,-0.3505,-0.2368,27,0.0600,27,0,0.9617,0.0324,0.0059,9.6687,15.0239,-0.9635,4.5657,3.8929,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.6687,8.7618,-4.9069,5.0040,0.3600,0.3600,0.0363,6.0000,13.0602,1.7379,2.6439,0.2487,41.3165,-12.6027,40.2945,-12.1580,40.0292,-12.2869,40.9457,-12.8567,50.5001,-18.0940,-1.0220,0.4447,-1.2873,0.3157,-0.3708,-0.2540,27,0.0700,27,0,0.9617,0.0324,0.0059,9.6926,15.0074,-0.9549,4.5537,3.9069,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.5522,8.7165,-4.8357,5.0309,0.3600,0.3600,0.0372,6.0000,13.0602,1.7387,2.8161,0.2518,41.4648,-12.6717,40.2945,-12.1580,40.0292,-12.2869,41.0706,-12.9435,50.6111,-18.2815,-1.1703,0.5136,-1.4356,0.3847,-0.3941,-0.2718,27,0.0800,27,0,0.9617,0.0324,0.0059,9.7164,14.9908,-0.9461,4.5415,3.9210,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.4359,8.6713,-4.7646,5.0581,0.3600,0.3600,0.0380,6.0000,13.0602,1.7396,3.0056,0.2549,41.6136,-12.7421,40.2945,-12.1580,40.0292,-12.2869,41.1929,-13.0324,50.7181,-18.4739,-1.3191,0.5841,-1.5844,0.4552,-0.4207,-0.2903,27,0.0900,27,0,0.9617,0.0324,0.0059,9.7403,14.9741,-0.9373,4.5294,3.9351,0.0000,1,0.0923,0.0455,2.6386,-0.0014
2.7400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.3196,8.6261,-4.6935,5.0855,0.3600,0.3600,0.0389,6.0000,13.0602,1.7405,3.2127,0.2581,41.7630,-12.8141,40.2945,-12.1580,40.0292,-12.2869,41.3126,-13.1236,50.8210,-18.6714,-1.4685,0.6561,-1.7338,0.5272,-0.4504,-0.3095,27,0.1000,27,0,0.9617,0.0324,0.0059,9.7642,14.9573,-0.9282,4.5171,3.9491,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.2035,8.5810,-4.6226,5.1133,0.3600,0.3600,0.0397,6.0000,13.0602,1.7415,3.4379,0.2614,41.9130,-12.8877,40.2945,-12.1580,40.0292,-12.2869,41.4296,-13.2170,50.9196,-18.8742,-1.6185,0.7297,-1.8838,0.6008,-0.4834,-0.3293,27,0.1100,27,0,0.9617,0.0324,0.0059,9.7882,14.9404,-0.9191,4.5048,3.9632,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,13.0875,8.5359,-4.5517,5.1413,0.3600,0.3600,0.0406,6.0000,13.0602,1.7424,3.6816,0.2647,42.0636,-12.9629,40.2945,-12.1580,40.0292,-12.2869,41.5437,-13.3128,51.0139,-19.0824,-1.7691,0.8049,-2.0344,0.6760,-0.5198,-0.3499,27,0.1200,27,0,0.9617,0.0324,0.0059,9.8122,14.9234,-0.9097,4.4924,3.9772,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.9716,8.4908,-4.4808,5.1696,0.3600,0.3600,0.0415,6.0000,13.0602,1.7434,3.9443,0.2682,42.2148,-13.0398,40.2945,-12.1580,40.0292,-12.2869,41.6551,-13.4110,51.1038,-19.2963,-1.9203,0.8818,-2.1856,0.7528,-0.5597,-0.3713,27,0.1300,27,0,0.9617,0.0324,0.0059,9.8363,14.9064,-0.9002,4.4800,3.9912,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.8558,8.4458,-4.4101,5.1982,0.3600,0.3600,0.0424,6.0000,13.0602,1.7445,4.2265,0.2717,42.3666,-13.1184,40.2945,-12.1580,40.0292,-12.2869,41.7636,-13.5118,51.1891,-19.5160,-2.0721,0.9604,-2.3374,0.8315,-0.6031,-0.3934,27,0.1400,27,0,0.9617,0.0324,0.0059,9.8604,14.8892,-0.8906,4.4675,4.0052,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.7900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.7402,8.4008,-4.3394,5.2271,0.3600,0.3600,0.0434,6.0000,13.0602,1.7455,4.5289,0.2753,42.5191,-13.1988,40.2945,-12.1580,40.0292,-12.2869,41.8691,-13.6151,51.2697,-19.7417,-2.2246,1.0408,-2.4899,0.9118,-0.6500,-0.4163,27,0.1500,27,0,0.9617,0.0324,0.0059,9.8845,14.8720,-0.8807,4.4549,4.0192,0.0000,1,0.0972,0.0571,2.6386,0.0018
2.8000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.6247,6.9606,-5.6641,4.5191,0.3600,0.3600,0.0443,6.0000,12.4294,0.2705,1.4864,0.2789,42.6722,-13.2810,41.7630,-12.8141,41.8086,-12.8129,42.8858,-13.1450,57.5922,-17.7531,-0.9092,0.4669,-0.8636,0.4681,0.2136,0.1360,28,0.0600,28,0,0.9655,0.0292,0.0053,9.9087,14.8547,-0.8707,4.4422,4.0332,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.5092,6.9087,-5.6005,4.5433,0.3600,0.3600,0.0453,6.0000,12.4294,0.2714,1.6019,0.2827,42.8260,-13.3651,41.7630,-12.8141,41.8086,-12.8129,43.0550,-13.2167,57.8440,-17.9741,-1.0630,0.5510,-1.0173,0.5522,0.2290,0.1485,28,0.0700,28,0,0.9655,0.0292,0.0053,9.9328,14.8373,-0.8605,4.4295,4.0472,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.3939,6.8569,-5.5370,4.5677,0.3600,0.3600,0.0462,6.0000,12.4294,0.2725,1.6993,0.2865,42.9804,-13.4512,41.7630,-12.8141,41.8086,-12.8129,43.2216,-13.2912,58.0937,-18.2044,-1.2174,0.6371,-1.1718,0.6383,0.2412,0.1601,28,0.0800,28,0,0.9655,0.0292,0.0053,9.9571,14.8198,-0.8501,4.4167,4.0612,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.2788,6.8051,-5.4736,4.5924,0.3600,0.3600,0.0472,6.0000,12.4294,0.2736,1.7779,0.2904,43.1355,-13.5393,41.7630,-12.8141,41.8086,-12.8129,43.3857,-13.3687,58.3412,-18.4442,-1.3725,0.7252,-1.3269,0.7264,0.2502,0.1706,28,0.0900,28,0,0.9655,0.0292,0.0053,9.9813,14.8023,-0.8395,4.4038,4.0751,0.0000,1,0.0972,0.0571,2.7418,0.0018
2.8400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.1637,6.7534,-5.4103,4.6175,0.3600,0.3600,0.0482,6.0000,12.4294,0.2747,1.8375,0.2944,43.2913,-13.6295,41.7630,-12.8141,41.8086,-12.8129,43.5472,-13.4494,58.5864,-18.6942,-1.5283,0.8154,-1.4827,0.8166,0.2559,0.1802,28,0.1000,28,0,0.9655,0.0292,0.0053,10.0056,14.7846,-0.8288,4.3909,4.0890,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,12.0487,6.7017,-5.3470,4.6428,0.3600,0.3600,0.0492,6.0000,12.4294,0.2759,1.8775,0.2986,43.4478,-13.7219,41.7630,-12.8141,41.8086,-12.8129,43.7060,-13.5333,58.8293,-18.9547,-1.6848,0.9078,-1.6392,0.9089,0.2581,0.1886,28,0.1100,28,0,0.9655,0.0292,0.0053,10.0299,14.7668,-0.8178,4.3779,4.1030,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.9339,6.6501,-5.2838,4.6685,0.3600,0.3600,0.0502,6.0000,12.4294,0.2773,1.8976,0.3028,43.6051,-13.8165,41.7630,-12.8141,41.8086,-12.8129,43.8619,-13.6207,59.0697,-19.2263,-1.8421,1.0023,-1.7964,1.0035,0.2569,0.1958,28,0.1200,28,0,0.9655,0.0292,0.0053,10.0543,14.7490,-0.8065,4.3648,4.1169,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.8192,6.5986,-5.2206,4.6944,0.3600,0.3600,0.0513,6.0000,12.4294,0.2787,1.8976,0.3071,43.7630,-13.9133,41.7630,-12.8141,41.8086,-12.8129,44.0150,-13.7116,59.3076,-19.5095,-2.0000,1.0992,-1.9544,1.1004,0.2520,0.2018,28,0.1300,28,0,0.9655,0.0292,0.0053,10.0786,14.7311,-0.7951,4.3517,4.1307,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.7046,6.5470,-5.1576,4.7207,0.3600,0.3600,0.0523,6.0000,12.4294,0.2802,1.8771,0.3116,43.9217,-14.0126,41.7630,-12.8141,41.8086,-12.8129,44.1651,-13.8062,59.5428,-19.8049,-2.1587,1.1985,-2.1131,1.1997,0.2434,0.2064,28,0.1400,28,0,0.9655,0.0292,0.0053,10.1030,14.7131,-0.7834,4.3385,4.1446,0.0000,1,0.1100,0.0496,2.7418,0.0001
2.8900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.5901,6.6484,-4.9417,4.0293,0.3600,0.3600,0.0534,6.0000,12.5338,1.4941,2.1144,0.3161,44.0812,-14.1143,43.2913,-13.6295,43.4557,-13.4346,44.3017,-13.8330,58.6599,-19.7585,-0.7899,0.4848,-0.6255,0.6797,0.2205,0.2813,29,0.0500,29,0,0.9656,0.0294,0.0050,10.1274,14.6949,-0.7715,4.3252,4.1585,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.4758,6.5981,-4.8776,4.0507,0.3600,0.3600,0.0545,6.0000,12.5338,1.4911,2.1975,0.3208,44.2414,-14.2186,43.2913,-13.6295,43.4557,-13.4346,44.4642,-13.9216,58.8933,-20.0417,-0.9501,0.5891,-0.7858,0.7840,0.2228,0.2970,29,0.0600,29,0,0.9656,0.0294,0.0050,10.1519,14.6768,-0.7594,4.3118,4.1723,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.3616,6.5479,-4.8137,4.0724,0.3600,0.3600,0.0556,6.0000,12.5338,1.4881,2.2644,0.3256,44.4025,-14.3255,43.2913,-13.6295,43.4557,-13.4346,44.6239,-14.0138,59.1239,-20.3368,-1.1112,0.6960,-0.9468,0.8909,0.2214,0.3117,29,0.0700,29,0,0.9656,0.0294,0.0050,10.1763,14.6585,-0.7469,4.2984,4.1861,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.2474,6.4977,-4.7498,4.0944,0.3600,0.3600,0.0567,6.0000,12.5338,1.4851,2.3154,0.3305,44.5644,-14.4351,43.2913,-13.6295,43.4557,-13.4346,44.7806,-14.1098,59.3514,-20.6446,-1.2730,0.8056,-1.1087,1.0005,0.2163,0.3254,29,0.0800,29,0,0.9656,0.0294,0.0050,10.2008,14.6401,-0.7343,4.2850,4.1999,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.1335,6.4475,-4.6859,4.1168,0.3600,0.3600,0.0575,6.0000,12.5338,1.4789,2.3487,0.3350,44.7279,-14.5476,43.2913,-13.6295,43.4557,-13.4346,44.9343,-14.2097,59.5758,-20.9656,-1.4365,0.9181,-1.2722,1.1130,0.2064,0.3379,29,0.0900,29,0,0.9656,0.0294,0.0050,10.2253,14.6216,-0.7213,4.2714,4.2137,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,11.0196,6.3975,-4.6221,4.1395,0.3600,0.3600,0.0575,6.0000,12.5338,1.4638,2.3614,0.3389,44.8946,-14.6630,43.2913,-13.6295,43.4557,-13.4346,45.0849,-14.3138,59.7970,-21.3004,-1.6033,1.0334,-1.4389,1.2284,0.1903,0.3491,29,0.1000,29,0,0.9656,0.0294,0.0050,10.2498,14.6031,-0.7080,4.2578,4.2274,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.9059,6.3474,-4.5584,4.1625,0.3600,0.3600,0.0574,6.0000,12.5338,1.4483,2.3624,0.3438,45.0623,-14.7814,43.2913,-13.6295,43.4557,-13.4346,45.2322,-14.4223,60.0148,-21.6499,-1.7710,1.1518,-1.6066,1.3468,0.1699,0.3591,29,0.1100,29,0,0.9656,0.0294,0.0050,10.2743,14.5844,-0.6944,4.2441,4.2412,0.0000,1,0.1100,0.0496,2.8401,0.0001
2.9600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.7923,6.2975,-4.4948,4.1858,0.3600,0.3600,0.0574,6.0000,12.5338,1.4321,2.3535,0.3503,45.2310,-14.9028,43.2913,-13.6295,43.4557,-13.4346,45.3762,-14.5353,60.2290,-22.0146,-1.9397,1.2733,-1.7753,1.4682,0.1452,0.3675,29,0.1200,29,0,0.9656,0.0294,0.0050,10.2988,14.5657,-0.6805,4.2304,4.2549,0.0000,1,0.1041,0.0419,2.8401,-0.0006
2.9700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.6788,6.2476,-4.4312,4.2095,0.3600,0.3600,0.0574,6.0000,12.5338,1.4156,2.3384,0.3579,45.4007,-15.0275,43.2913,-13.6295,43.4557,-13.4346,45.5168,-14.6531,60.4396,-22.3954,-2.1094,1.3980,-1.9450,1.5929,0.1160,0.3744,29,0.1300,29,0,0.9656,0.0294,0.0050,10.3233,14.5469,-0.6663,4.2166,4.2686,0.0000,1,0.1041,0.0419,2.8401,-0.0006
2.9800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.5655,6.1978,-4.3677,4.2336,0.3600,0.3600,0.0564,6.0000,12.5338,1.4092,2.3247,0.3644,45.5686,-15.1556,43.2913,-13.6295,43.4557,-13.4346,45.6538,-14.7758,60.6463,-22.7931,-2.2772,1.5261,-2.1129,1.7210,0.0853,0.3798,29,0.1400,29,0,0.9656,0.0294,0.0050,10.3478,14.5280,-0.6517,4.2027,4.2822,0.0000,1,0.1041,0.0419,2.8401,-0.0006
2.9900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.4523,6.1480,-4.3042,4.2580,0.3600,0.3600,0.0552,6.0000,12.5338,1.4039,2.3117,0.3709,45.7371,-15.2872,43.2913,-13.6295,43.4557,-13.4346,45.7872,-14.9038,60.8490,-23.2085,-2.4458,1.6577,-2.2814,1.8526,0.0502,0.3834,29,0.1500,29,0,0.9656,0.0294,0.0050,10.3723,14.5090,-0.6367,4.1887,4.2959,0.0000,1,0.1041,0.0419,2.8401,-0.0006
3.0000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.3392,6.0984,-4.2408,4.2827,0.3600,0.3600,0.0541,6.0000,12.5338,1.3983,2.3047,0.3775,45.9066,-15.4224,43.2913,-13.6295,43.4557,-13.4346,45.9169,-15.0373,61.0475,-23.6426,-2.6153,1.7929,-2.4509,1.9878,0.0103,0.3851,29,0.1600,29,0,0.9656,0.0294,0.0050,10.3969,14.4899,-0.6213,4.1747,4.3095,0.0000,1,0.1041,0.0419,2.8401,-0.0006
3.0100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.2263,5.4996,-4.7267,3.9400,0.3600,0.3600,0.0530,6.0000,12.2553,0.2806,1.2286,0.3844,46.0772,-15.5614,45.2310,-14.9028,45.2032,-14.9329,45.9730,-15.7406,62.2374,-29.7578,-0.8462,0.6586,-0.8740,0.6285,-0.1042,-0.1792,30,0.0500,30,0,0.9748,0.0218,0.0034,10.4214,14.4707,-0.6055,4.1606,4.3231,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.1135,5.4477,-4.6658,3.9626,0.3600,0.3600,0.0519,6.0000,12.2553,0.2863,1.4712,0.3914,46.2488,-15.7043,45.2310,-14.9028,45.2032,-14.9329,46.1171,-15.9151,62.5351,-30.4324,-1.0178,0.8015,-1.0456,0.7714,-0.1317,-0.2107,30,0.0600,30,0,0.9748,0.0218,0.0034,10.4459,14.4514,-0.5893,4.1465,4.3367,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,10.0008,5.3958,-4.6050,3.9854,0.3600,0.3600,0.0508,6.0000,12.2553,0.2923,1.7455,0.3987,46.4216,-15.8513,45.2310,-14.9028,45.2032,-14.9329,46.2574,-16.0967,62.8318,-31.1371,-1.1906,0.9485,-1.2184,0.9184,-0.1642,-0.2454,30,0.0700,30,0,0.9748,0.0218,0.0034,10.4704,14.4320,-0.5726,4.1323,4.3502,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.8884,5.3441,-4.5442,4.0085,0.3600,0.3600,0.0497,6.0000,12.2553,0.2985,2.0535,0.4062,46.5955,-16.0025,45.2310,-14.9028,45.2032,-14.9329,46.3937,-16.2858,63.1274,-31.8733,-1.3645,1.0997,-1.3923,1.0696,-0.2018,-0.2833,30,0.0800,30,0,0.9748,0.0218,0.0034,10.4949,14.4125,-0.5555,4.1180,4.3637,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.7760,5.2925,-4.4835,4.0319,0.3600,0.3600,0.0486,6.0000,12.2553,0.3050,2.3972,0.4139,46.7706,-16.1581,45.2310,-14.9028,45.2032,-14.9329,46.5259,-16.4828,63.4220,-32.6424,-1.5396,1.2553,-1.5674,1.2252,-0.2447,-0.3247,30,0.0900,30,0,0.9748,0.0218,0.0034,10.5193,14.3929,-0.5378,4.1037,4.3772,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.6638,5.2411,-4.4228,4.0555,0.3600,0.3600,0.0475,6.0000,12.2553,0.3118,2.7786,0.4219,46.9469,-16.3184,45.2310,-14.9028,45.2032,-14.9329,46.6538,-16.6881,63.7154,-33.4459,-1.7159,1.4156,-1.7437,1.3855,-0.2931,-0.3698,30,0.1000,30,0,0.9748,0.0218,0.0034,10.5438,14.3731,-0.5196,4.0892,4.3907,0.0000,1,0.1041,0.0419,2.9594,-0.0006
3.0700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.5518,5.1898,-4.3621,4.0795,0.3600,0.3600,0.0464,6.0000,12.2553,0.3187,3.1998,0.4301,47.1245,-16.4834,45.2310,-14.9028,45.2032,-14.9329,46.7772,-16.9022,64.0076,-34.2854,-1.8935,1.5806,-1.9213,1.5505,-0.3472,-0.4189,30,0.1100,30,0,0.9748,0.0218,0.0034,10.5682,14.3533,-0.5008,4.0748,4.4041,0.0000,1,0.1053,0.0505,2.9594,0.0017
3.0800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.4400,5.1386,-4.3014,4.1037,0.3600,0.3600,0.0454,6.0000,12.2553,0.3260,3.6627,0.4386,47.3033,-16.6534,45.2310,-14.9028,45.2032,-14.9329,46.8961,-17.1256,64.2984,-35.1625,-2.0723,1.7505,-2.1001,1.7204,-0.4072,-0.4722,30,0.1200,30,0,0.9748,0.0218,0.0034,10.5926,14.3334,-0.4813,4.0602,4.4175,0.0000,1,0.1053,0.0505,2.9594,0.0017
3.0900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,9.3283,5.0876,-4.2407,4.1283,0.3600,0.3600,0.0443,6.0000,12.2553,0.3336,4.1696,0.4474,47.4836,-16.8285,45.2310,-14.9028,45.2032,-14.9329,47.0102,-17.3587,64.5877,-36.0787,-2.2526,1.9257,-2.2803,1.8956,-0.4734,-0.5302,30,0.1300,30,0,0.9748,0.0218,0.0034,10.6169,14.3133,-0.4612,4.0456,4.4309,0.0000,1,0.1053,0.0505,2.9594,0.0017
