t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.5000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.4404,1.5187,-3.9217,0.4280,0.3600,0.3600,0.0123,6.0000,15.0193,0.0114,35.6785,0.6051,-1.4810,-33.5603,-1.9717,-31.2571,-1.9717,-31.2571,-0.7390,-27.6530,0.4662,-22.6912,-0.4908,2.3032,-0.4908,2.3032,0.7419,5.9073,24,0.0500,24,0,0.9790,0.0169,0.0041,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3961,1.5693,-3.8268,0.4440,0.3600,0.3600,0.0127,6.0000,15.0193,0.0158,41.4061,0.6029,-1.3355,-34.0056,-1.9717,-31.2571,-1.9717,-31.2571,-0.5846,-27.1492,0.8100,-21.6579,-0.6363,2.7485,-0.6363,2.7485,0.7509,6.8564,24,0.0600,24,0,0.9790,0.0169,0.0041,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3538,1.6242,-3.7295,0.4610,0.3600,0.3600,0.0132,6.0000,15.0193,0.0204,47.4812,0.6005,-1.1728,-34.4442,-1.9717,-31.2571,-1.9717,-31.2571,-0.4080,-26.5867,1.1388,-20.6757,-0.7990,3.1871,-0.7990,3.1871,0.7647,7.8575,24,0.0700,24,0,0.9790,0.0169,0.0041,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.3133,1.6836,-3.6297,0.4792,0.3600,0.3600,0.0136,6.0000,15.0193,0.0241,53.8471,0.5980,-0.9921,-34.8753,-1.9717,-31.2571,-1.9717,-31.2571,-0.2124,-25.9747,1.4541,-19.7420,-0.9797,3.6182,-0.9797,3.6182,0.7796,8.9006,24,0.0800,24,0,0.9790,0.0169,0.0041,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2747,1.7474,-3.5274,0.4985,0.3600,0.3600,0.0141,6.0000,15.0193,0.0247,60.4505,0.5949,-0.7921,-35.2983,-1.9717,-31.2571,-1.9717,-31.2571,-0.0006,-25.3223,1.7576,-18.8540,-1.1796,4.0412,-1.1796,4.0412,0.7916,9.9759,24,0.0900,24,0,0.9790,0.0169,0.0041,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2380,1.8156,-3.4224,0.5188,0.3600,0.3600,0.0146,6.0000,15.0193,0.0260,67.2424,0.5917,-0.5735,-35.7124,-1.9717,-31.2571,-1.9717,-31.2571,0.2249,-24.6380,2.0504,-18.0093,-1.3982,4.4553,-1.3982,4.4553,0.7984,11.0744,24,0.1000,24,0,0.9790,0.0169,0.0041,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.2032,1.8884,-3.3147,0.5402,0.3600,0.3600,0.0150,6.0000,15.0193,0.0277,74.1774,0.5885,-0.3357,-36.1169,-1.9717,-31.2571,-1.9717,-31.2571,0.4615,-23.9293,2.3339,-17.2054,-1.6360,4.8598,-1.6360,4.8598,0.7972,12.1876,24,0.1100,24,0,0.9790,0.0169,0.0041,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1702,1.9659,-3.2043,0.5627,0.3600,0.3600,0.0154,6.0000,15.0193,0.0298,81.2139,0.5853,-0.0783,-36.5112,-1.9717,-31.2571,-1.9717,-31.2571,0.7073,-23.2035,2.6091,-16.4401,-1.8935,5.2541,-1.8935,5.2541,0.7856,13.3076,24,0.1200,24,0,0.9790,0.0169,0.0041,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1389,2.0479,-3.0910,0.5862,0.3600,0.3600,0.0157,6.0000,15.0193,0.0323,88.3142,0.5820,0.1991,-36.8944,-1.9717,-31.2571,-1.9717,-31.2571,0.9603,-22.4669,2.8770,-15.7109,-2.1709,5.6373,-2.1709,5.6373,0.7611,14.4275,24,0.1300,24,0,0.9790,0.0169,0.0041,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1095,2.1346,-2.9748,0.6106,0.3600,0.3600,0.0161,6.0000,15.0193,0.0350,95.4442,0.5788,0.4968,-37.2660,-1.9717,-31.2571,-1.9717,-31.2571,1.2189,-21.7250,3.1385,-15.0158,-2.4686,6.0089,-2.4686,6.0089,0.7220,15.5410,24,0.1400,24,0,0.9790,0.0169,0.0041,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.6000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0817,1.6004,-3.4813,0.7407,0.3600,0.3600,0.0163,6.0000,12.9142,0.0188,21.9048,0.5756,0.8151,-37.6253,-0.5735,-35.7124,-0.5735,-35.7124,-0.0309,-41.2236,2.8817,-47.3511,-1.3886,1.9129,-1.3886,1.9129,-0.8460,-3.5983,25,0.0500,25,0,0.3939,0.4091,0.1969,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0557,1.6648,-3.3908,0.7735,0.3600,0.3600,0.0166,6.0000,12.9142,0.0225,19.6968,0.5724,1.1541,-37.9721,-0.5735,-35.7124,-0.5735,-35.7124,0.2348,-41.1841,3.2606,-46.0178,-1.7276,2.2597,-1.7276,2.2597,-0.9193,-3.2121,25,0.0600,25,0,0.3939,0.4091,0.1969,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0313,1.7324,-3.2989,0.8076,0.3600,0.3600,0.0168,6.0000,12.9142,0.0260,16.9745,0.5694,1.5140,-38.3058,-0.5735,-35.7124,-0.5735,-35.7124,0.5219,-41.0364,3.6203,-44.7335,-2.0875,2.5934,-2.0875,2.5934,-0.9921,-2.7307,25,0.0700,25,0,0.3939,0.4091,0.1969,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0085,1.8030,-3.2055,0.8430,0.3600,0.3600,0.0170,6.0000,12.9142,0.0295,13.8835,0.5663,1.8949,-38.6260,-0.5735,-35.7124,-0.5735,-35.7124,0.8259,-40.7951,3.9636,-43.4969,-2.4684,2.9136,-2.4684,2.9136,-1.0690,-2.1691,25,0.0800,25,0,0.3939,0.4091,0.1969,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9873,1.8766,-3.1107,0.8796,0.3600,0.3600,0.0172,6.0000,12.9142,0.0328,10.6416,0.5633,2.2967,-38.9324,-0.5735,-35.7124,-0.5735,-35.7124,1.1429,-40.4735,4.2925,-42.3067,-2.8702,3.2200,-2.8702,3.2200,-1.1538,-1.5410,25,0.0900,25,0,0.3939,0.4091,0.1969,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9677,1.9533,-3.0144,0.9174,0.3600,0.3600,0.0174,6.0000,12.9142,0.0360,7.7176,0.5605,2.7195,-39.2246,-0.5735,-35.7124,-0.5735,-35.7124,1.4696,-40.0836,4.6089,-41.1614,-3.2930,3.5123,-3.2930,3.5123,-1.2499,-0.8590,25,0.1000,25,0,0.3939,0.4091,0.1969,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9495,2.0330,-2.9165,0.9562,0.3600,0.3600,0.0175,6.0000,12.9142,0.0391,6.3242,0.5577,3.1632,-39.5023,-0.5735,-35.7124,-0.5735,-35.7124,1.8030,-39.6364,4.9145,-40.0595,-3.7367,3.7899,-3.7367,3.7899,-1.3602,-0.1341,25,0.1100,25,0,0.3939,0.4091,0.1969,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9328,2.1157,-2.8172,0.9960,0.3600,0.3600,0.0176,6.0000,12.9142,0.0420,7.8172,0.5551,3.6277,-39.7650,-0.5735,-35.7124,-0.5735,-35.7124,2.1407,-39.1415,5.2106,-38.9994,-4.2012,4.0526,-4.2012,4.0526,-1.4869,0.6235,25,0.1200,25,0,0.3939,0.4091,0.1969,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9176,2.2014,-2.7162,1.0366,0.3600,0.3600,0.0177,6.0000,12.9142,0.0448,11.3047,0.5525,4.1128,-40.0125,-0.5735,-35.7124,-0.5735,-35.7124,2.4808,-38.6075,5.4985,-37.9795,-4.6863,4.3001,-4.6863,4.3001,-1.6320,1.4050,25,0.1300,25,0,0.3939,0.4091,0.1969,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9039,2.2901,-2.6137,1.0781,0.3600,0.3600,0.0178,6.0000,12.9142,0.0474,15.6018,0.5501,4.6182,-40.2444,-0.5735,-35.7124,-0.5735,-35.7124,2.8215,-38.0420,5.7791,-36.9982,-5.1917,4.5321,-5.1917,4.5321,-1.7967,2.2024,25,0.1400,25,0,0.3939,0.4091,0.1969,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8915,2.3818,-2.5097,1.1204,0.3600,0.3600,0.0179,6.0000,12.9142,0.0498,20.2473,0.5478,5.1436,-40.4606,-0.5735,-35.7124,-0.5735,-35.7124,3.1617,-37.4517,6.0535,-36.0541,-5.7171,4.7482,-5.7171,4.7482,-1.9819,3.0089,25,0.1500,25,0,0.3939,0.4091,0.1969,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8805,2.3839,-2.4966,0.6771,0.3600,0.3600,0.0179,6.0000,13.2402,0.0162,17.5020,0.5457,5.6888,-40.6606,2.7195,-39.2246,2.7195,-39.2246,4.3060,-37.9404,8.5172,-33.9029,-2.9693,1.4359,-2.9693,1.4359,-1.3828,2.7201,26,0.0600,26,0,0.6171,0.3310,0.0518,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8709,2.4678,-2.4031,0.7044,0.3600,0.3600,0.0180,6.0000,13.2402,0.0183,21.3803,0.5437,6.2532,-40.8442,2.7195,-39.2246,2.7195,-39.2246,4.6032,-37.5120,8.7007,-33.1564,-3.5337,1.6195,-3.5337,1.6195,-1.6500,3.3322,26,0.0700,26,0,0.6171,0.3310,0.0518,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8627,2.5547,-2.3080,0.7323,0.3600,0.3600,0.0180,6.0000,13.2402,0.0202,25.3987,0.5419,6.8364,-41.0112,2.7195,-39.2246,2.7195,-39.2246,4.9017,-37.0489,8.8848,-32.4315,-4.1169,1.7866,-4.1169,1.7866,-1.9347,3.9623,26,0.0800,26,0,0.6171,0.3310,0.0518,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8557,2.6446,-2.2112,0.7609,0.3600,0.3600,0.0181,6.0000,13.2402,0.0219,29.5248,0.5402,7.4379,-41.1614,2.7195,-39.2246,2.7195,-39.2246,5.2005,-36.5569,9.0698,-31.7278,-4.7184,1.9367,-4.7184,1.9367,-2.2375,4.6045,26,0.0900,26,0,0.6171,0.3310,0.0518,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8502,2.7374,-2.1127,0.7900,0.3600,0.3600,0.0181,6.0000,13.2402,0.0235,33.7299,0.5387,8.0572,-41.2946,2.7195,-39.2246,2.7195,-39.2246,5.4990,-36.0413,9.2557,-31.0446,-5.3376,2.0699,-5.3376,2.0699,-2.5582,5.2533,26,0.1000,26,0,0.6171,0.3310,0.0518,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8459,2.8333,-2.0126,0.8197,0.3600,0.3600,0.0181,6.0000,13.2402,0.0248,37.9887,0.5373,8.6934,-41.4106,2.7195,-39.2246,2.7195,-39.2246,5.7966,-35.5069,9.4427,-30.3814,-5.9739,2.1859,-5.9739,2.1859,-2.8969,5.9037,26,0.1100,26,0,0.6171,0.3310,0.0518,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8429,2.9321,-1.9108,0.8500,0.3600,0.3600,0.0181,6.0000,13.2402,0.0260,42.2791,0.5361,9.3461,-41.5093,2.7195,-39.2246,2.7195,-39.2246,6.0929,-34.9578,9.6307,-29.7375,-6.6265,2.2846,-6.6265,2.2846,-3.2532,6.5515,26,0.1200,26,0,0.6171,0.3310,0.0518,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8412,3.0339,-1.8073,0.8808,0.3600,0.3600,0.0181,6.0000,13.2402,0.0270,46.5817,0.5351,10.0143,-41.5905,2.7195,-39.2246,2.7195,-39.2246,6.3877,-34.3977,9.8200,-29.1124,-7.2948,2.3658,-7.2948,2.3658,-3.6266,7.1928,26,0.1300,26,0,0.6171,0.3310,0.0518,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8409,3.1386,-1.7022,0.9122,0.3600,0.3600,0.0181,6.0000,13.2402,0.0278,50.8798,0.5343,10.6974,-41.6542,2.7195,-39.2246,2.7195,-39.2246,6.6807,-33.8299,10.0104,-28.5054,-7.9779,2.4295,-7.9779,2.4295,-4.0167,7.8243,26,0.1400,26,0,0.6171,0.3310,0.0518,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.8000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8418,3.7075,-1.1343,0.7729,0.3600,0.3600,0.0181,6.0000,13.5917,0.0050,11.7926,0.5336,11.3945,-41.7002,8.0572,-41.2946,8.0572,-41.2946,9.5621,-40.2965,17.0729,-39.4353,-3.3374,0.4057,-3.3374,0.4057,-1.8324,1.4037,27,0.0500,27,0,0.5117,0.4443,0.0440,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8440,3.8123,-1.0317,0.8054,0.3600,0.3600,0.0181,6.0000,13.5917,0.0055,13.6184,0.5332,12.1048,-41.7286,8.0572,-41.2946,8.0572,-41.2946,9.9425,-40.1447,17.1747,-38.9148,-4.0477,0.4341,-4.0477,0.4341,-2.1623,1.5839,27,0.0600,27,0,0.5117,0.4443,0.0440,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8475,3.9196,-0.9278,0.8386,0.3600,0.3600,0.0181,6.0000,13.5917,0.0058,15.5845,0.5328,12.8274,-41.7394,8.0572,-41.2946,8.0572,-41.2946,10.3146,-39.9603,17.2803,-38.4012,-4.7702,0.4448,-4.7702,0.4448,-2.5127,1.7791,27,0.0700,27,0,0.5117,0.4443,0.0440,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8522,4.0295,-0.8227,0.8727,0.3600,0.3600,0.0181,6.0000,13.5917,0.0060,17.6733,0.5327,13.5613,-41.7325,8.0572,-41.2946,8.0572,-41.2946,10.6786,-39.7468,17.3897,-37.8947,-5.5041,0.4380,-5.5041,0.4380,-2.8826,1.9857,27,0.0800,27,0,0.5117,0.4443,0.0440,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8583,4.1418,-0.7164,0.9075,0.3600,0.3600,0.0181,6.0000,13.5917,0.0060,19.8689,0.5327,14.3056,-41.7081,8.0572,-41.2946,8.0572,-41.2946,11.0348,-39.5075,17.5029,-37.3952,-6.2484,0.4135,-6.2484,0.4135,-3.2708,2.2006,27,0.0900,27,0,0.5117,0.4443,0.0440,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8656,4.2567,-0.6089,0.9431,0.3600,0.3600,0.0181,6.0000,13.5917,0.0058,22.1571,0.5329,15.0593,-41.6661,8.0572,-41.2946,8.0572,-41.2946,11.3835,-39.2453,17.6199,-36.9029,-7.0022,0.3715,-7.0022,0.3715,-3.6758,2.4208,27,0.1000,27,0,0.5117,0.4443,0.0440,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8742,4.3740,-0.5002,0.9794,0.3600,0.3600,0.0180,6.0000,13.5917,0.0055,24.5254,0.5333,15.8215,-41.6067,8.0572,-41.2946,8.0572,-41.2946,11.7250,-38.9629,17.7405,-36.4177,-7.7643,0.3122,-7.7643,0.3122,-4.0965,2.6438,27,0.1100,27,0,0.5117,0.4443,0.0440,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8841,4.4938,-0.3903,1.0164,0.3600,0.3600,0.0180,6.0000,13.5917,0.0051,26.9622,0.5338,16.5911,-41.5301,8.0572,-41.2946,8.0572,-41.2946,12.0597,-38.6628,17.8648,-35.9398,-8.5340,0.2355,-8.5340,0.2355,-4.5315,2.8673,27,0.1200,27,0,0.5117,0.4443,0.0440,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.8953,4.6160,-0.2793,1.0541,0.3600,0.3600,0.0180,6.0000,13.5917,0.0047,29.4570,0.5345,17.3673,-41.4364,8.0572,-41.2946,8.0572,-41.2946,12.3879,-38.3473,17.9927,-35.4691,-9.3101,0.1418,-9.3101,0.1418,-4.9794,3.0891,27,0.1300,27,0,0.5117,0.4443,0.0440,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9078,4.7406,-0.1672,1.0924,0.3600,0.3600,0.0179,6.0000,13.5917,0.0043,32.0005,0.5353,18.1488,-41.3258,8.0572,-41.2946,8.0572,-41.2946,12.7101,-38.0183,18.1242,-35.0055,-10.0917,0.0313,-10.0917,0.0313,-5.4388,3.3075,27,0.1400,27,0,0.5117,0.4443,0.0440,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9216,4.8677,-0.0540,1.1314,0.3600,0.3600,0.0179,6.0000,13.5917,0.0040,34.5842,0.5363,18.9349,-41.1986,8.0572,-41.2946,8.0572,-41.2946,13.0265,-37.6779,18.2592,-34.5491,-10.8777,-0.0959,-10.8777,-0.0959,-5.9084,3.5208,27,0.1500,27,0,0.5117,0.4443,0.0440,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9368,4.9971,0.0604,1.1711,0.3600,0.3600,0.0178,6.0000,13.5917,0.0039,37.2004,0.5374,19.7245,-41.0550,8.0572,-41.2946,8.0572,-41.2946,13.3378,-37.3275,18.3976,-34.0997,-11.6673,-0.2395,-11.6673,-0.2395,-6.3867,3.7275,27,0.1600,27,0,0.5117,0.4443,0.0440,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9532,4.4288,-0.5244,1.2602,0.3600,0.3600,0.0178,6.0000,11.9138,0.0061,4.5385,0.5386,20.5166,-40.8954,15.8215,-41.6067,15.8215,-41.6067,19.9871,-41.5410,31.9525,-39.5859,-4.6951,-0.7114,-4.6951,-0.7114,-0.5295,-0.6457,28,0.0600,28,0,0.0996,0.8498,0.0506,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9710,4.5350,-0.4360,1.3035,0.3600,0.3600,0.0177,6.0000,11.9138,0.0075,5.2678,0.5400,21.3104,-40.7199,15.8215,-41.6067,15.8215,-41.6067,20.5204,-41.3683,31.9903,-39.1299,-5.4889,-0.8868,-5.4889,-0.8868,-0.7899,-0.6484,28,0.0700,28,0,0.0996,0.8498,0.0506,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,4.9901,4.6436,-0.3465,1.3475,0.3600,0.3600,0.0177,6.0000,11.9138,0.0090,6.1776,0.5414,22.1048,-40.5290,15.8215,-41.6067,15.8215,-41.6067,21.0345,-41.1699,32.0327,-38.6771,-6.2833,-1.0777,-6.2833,-1.0777,-1.0704,-0.6408,28,0.0800,28,0,0.0996,0.8498,0.0506,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0105,4.7545,-0.2561,1.3920,0.3600,0.3600,0.0176,6.0000,11.9138,0.0106,7.2544,0.5429,22.8991,-40.3231,15.8215,-41.6067,15.8215,-41.6067,21.5301,-40.9483,32.0798,-38.2278,-7.0776,-1.2836,-7.0776,-1.2836,-1.3691,-0.6252,28,0.0900,28,0,0.0996,0.8498,0.0506,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0324,4.8677,-0.1646,1.4370,0.3600,0.3600,0.0175,6.0000,11.9138,0.0123,8.4803,0.5446,23.6923,-40.1025,15.8215,-41.6067,15.8215,-41.6067,22.0081,-40.7057,32.1314,-37.7821,-7.8708,-1.5042,-7.8708,-1.5042,-1.6843,-0.6032,28,0.1000,28,0,0.0996,0.8498,0.0506,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0555,4.9833,-0.0723,1.4826,0.3600,0.3600,0.0175,6.0000,11.9138,0.0141,9.8372,0.5463,24.4837,-39.8677,15.8215,-41.6067,15.8215,-41.6067,22.4694,-40.4444,32.1876,-37.3401,-8.6622,-1.7390,-8.6622,-1.7390,-2.0144,-0.5767,28,0.1100,28,0,0.0996,0.8498,0.0506,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.0801,5.1011,0.0210,1.5286,0.3600,0.3600,0.0174,6.0000,11.9138,0.0159,11.3086,0.5481,25.2725,-39.6191,15.8215,-41.6067,15.8215,-41.6067,22.9149,-40.1661,32.2485,-36.9019,-9.4510,-1.9876,-9.4510,-1.9876,-2.3576,-0.5470,28,0.1200,28,0,0.0996,0.8498,0.0506,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000,1,0.0837,0.0488,2.8597,-0.0016
2.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,5.1060,5.2212,0.1152,1.5751,0.3600,0.3600,0.0174,6.0000,11.9138,0.0176,12.8800,0.5499,26.0579,-39.3571,15.8215,-41.6067,15.8215,-41.6067,23.3455,-39.8728,32.3138,-36.4676,-10.2364,-2.2496,-10.2364,-2.2496,-2.7124,-0.5156,28,0.1300,28,0,0.0996,0.8498,0.0506,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000,1,0.0837,0.0488,2.8597,-0.0016
