t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.8300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.6273,7.3917,-1.2356,1.1922,0.2667,0.1443,0.1006,6.0000,6.7791,1.1059,1.6949,0.5013,39.8312,-17.1723,40.5057,-17.1369,40.3265,-17.0645,40.0792,-17.0171,35.5054,-16.2573,0.6745,0.0354,0.4953,0.1078,0.2480,0.1552,37,0.0500,37,0,0.9573,0.0358,0.0069,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000,1,0.0804,0.0487,3.7821,0.0021
3.8400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.6236,7.3944,-1.2292,1.2090,0.2667,0.1443,0.1012,6.0000,6.7791,1.1044,1.9739,0.5018,39.6840,-17.1950,40.5057,-17.1369,40.3265,-17.0645,39.9847,-17.0329,35.4050,-16.5181,0.8217,0.0581,0.6425,0.1305,0.3007,0.1621,37,0.0600,37,0,0.9573,0.0358,0.0069,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000,1,0.0804,0.0487,3.7821,0.0021
3.8500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.6185,7.3951,-1.2234,1.2262,0.2667,0.1443,0.1017,6.0000,6.7791,1.1029,2.2739,0.5025,39.5327,-17.2229,40.5057,-17.1369,40.3265,-17.0645,39.8915,-17.0589,35.3057,-16.7893,0.9730,0.0860,0.7938,0.1584,0.3589,0.1640,37,0.0700,37,0,0.9573,0.0358,0.0069,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000,1,0.0804,0.0487,3.7821,0.0021
3.8600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.6122,7.3939,-1.2183,1.2440,0.2667,0.1443,0.1022,6.0000,6.7791,1.1013,2.6001,0.5034,39.3772,-17.2559,40.5057,-17.1369,40.3265,-17.0645,39.7998,-17.0950,35.2076,-17.0711,1.1285,0.1190,0.9493,0.1914,0.4226,0.1609,37,0.0800,37,0,0.9573,0.0358,0.0069,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000,1,0.0804,0.0487,3.7821,0.0021
3.8700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.6045,7.3908,-1.2138,1.2623,0.2667,0.1443,0.1027,6.0000,6.7791,1.0997,2.9566,0.5044,39.2176,-17.2940,40.5057,-17.1369,40.3265,-17.0645,39.7096,-17.1410,35.1110,-17.3638,1.2881,0.1571,1.1089,0.2295,0.4920,0.1529,37,0.0900,37,0,0.9573,0.0358,0.0069,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000,1,0.0996,0.0364,3.7821,0.0014
3.8800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5956,7.3857,-1.2099,1.2812,0.2667,0.1443,0.1032,6.0000,6.7791,1.0980,3.3472,0.5055,39.0538,-17.3372,40.5057,-17.1369,40.3265,-17.0645,39.6210,-17.1970,35.0160,-17.6676,1.4519,0.2003,1.2727,0.2727,0.5672,0.1402,37,0.1000,37,0,0.9573,0.0358,0.0069,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000,1,0.0996,0.0364,3.7821,0.0014
3.8900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5854,7.3788,-1.2066,1.3007,0.2667,0.1443,0.1036,6.0000,6.7791,1.0962,3.7747,0.5069,38.8858,-17.3854,40.5057,-17.1369,40.3265,-17.0645,39.5340,-17.2626,34.9228,-17.9827,1.6199,0.2486,1.4407,0.3210,0.6483,0.1228,37,0.1100,37,0,0.9573,0.0358,0.0069,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000,1,0.0996,0.0364,3.7821,0.0014
3.9000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5739,7.3701,-1.2038,1.3208,0.2667,0.1443,0.1039,6.0000,6.7791,1.0944,4.2416,0.5083,38.7135,-17.4388,40.5057,-17.1369,40.3265,-17.0645,39.4489,-17.3379,34.8317,-18.3093,1.7922,0.3020,1.6130,0.3743,0.7354,0.1009,37,0.1200,37,0,0.9573,0.0358,0.0069,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000,1,0.0996,0.0364,3.7821,0.0014
3.9100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5612,7.2780,-1.2832,1.1846,0.2651,0.1407,0.1059,6.0000,6.7014,1.2121,1.7302,0.5101,38.5374,-17.4973,39.2176,-17.2940,39.1292,-17.4774,38.8260,-17.5863,32.5983,-19.8410,0.6802,0.2033,0.5918,0.0199,0.2886,-0.0890,38,0.0400,38,0,0.9591,0.0342,0.0067,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5473,7.2732,-1.2741,1.2000,0.2651,0.1407,0.1064,6.0000,6.7014,1.2148,2.0736,0.5120,38.3573,-17.5608,39.2176,-17.2940,39.1292,-17.4774,38.7064,-17.6580,32.4584,-20.1779,0.8603,0.2669,0.7719,0.0834,0.3491,-0.0972,38,0.0500,38,0,0.9591,0.0342,0.0067,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5321,7.2665,-1.2655,1.2158,0.2651,0.1407,0.1069,6.0000,6.7014,1.2181,2.4578,0.5145,38.1728,-17.6294,39.2176,-17.2940,39.1292,-17.4774,38.5882,-17.7396,32.3195,-20.5270,1.0448,0.3355,0.9564,0.1520,0.4154,-0.1101,38,0.0600,38,0,0.9591,0.0342,0.0067,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.5156,7.2581,-1.2575,1.2322,0.2651,0.1407,0.1073,6.0000,6.7014,1.2221,2.8822,0.5179,37.9839,-17.7030,39.2176,-17.2940,39.1292,-17.4774,38.4717,-17.8309,32.1815,-20.8885,1.2337,0.4091,1.1453,0.2256,0.4878,-0.1279,38,0.0700,38,0,0.9591,0.0342,0.0067,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4980,7.2479,-1.2500,1.2491,0.2651,0.1407,0.1077,6.0000,6.7014,1.2262,3.3472,0.5215,37.7906,-17.7817,39.2176,-17.2940,39.1292,-17.4774,38.3568,-17.9319,32.0449,-21.2627,1.4270,0.4878,1.3386,0.3043,0.5662,-0.1502,38,0.0800,38,0,0.9591,0.0342,0.0067,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4791,7.2361,-1.2431,1.2665,0.2651,0.1407,0.1083,6.0000,6.7014,1.2292,3.8564,0.5250,37.5922,-17.8656,39.2176,-17.2940,39.1292,-17.4774,38.2438,-18.0426,31.9096,-21.6500,1.6254,0.5717,1.5370,0.3882,0.6516,-0.1770,38,0.0900,38,0,0.9591,0.0342,0.0067,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000,1,0.0996,0.0364,3.8714,0.0014
3.9700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4591,7.2225,-1.2366,1.2845,0.2651,0.1407,0.1088,6.0000,6.7014,1.2321,4.4079,0.5288,37.3893,-17.9546,39.2176,-17.2940,39.1292,-17.4774,38.1326,-18.1628,31.7760,-22.0505,1.8283,0.6607,1.7400,0.4772,0.7434,-0.2082,38,0.1000,38,0,0.9591,0.0342,0.0067,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000,1,0.1053,0.0421,3.8714,0.0010
3.9800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4379,7.2073,-1.2306,1.3032,0.2651,0.1407,0.1093,6.0000,6.7014,1.2330,5.0015,0.5302,37.1817,-18.0493,39.2176,-17.2940,39.1292,-17.4774,38.0235,-18.2927,31.6443,-22.4645,2.0358,0.7554,1.9475,0.5719,0.8418,-0.2434,38,0.1100,38,0,0.9591,0.0342,0.0067,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000,1,0.1053,0.0421,3.8714,0.0010
3.9900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.4155,7.1906,-1.2250,1.3224,0.2651,0.1407,0.1097,6.0000,6.7014,1.2330,5.6386,0.5307,36.9696,-18.1494,39.2176,-17.2940,39.1292,-17.4774,37.9165,-18.4320,31.5147,-22.8925,2.2480,0.8554,2.1596,0.6720,0.9469,-0.2826,38,0.1200,38,0,0.9591,0.0342,0.0067,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000,1,0.1053,0.0421,3.8714,0.0010
4.0000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3920,7.1722,-1.2198,1.3423,0.2651,0.1407,0.1102,6.0000,6.7014,1.2331,6.3205,0.5313,36.7527,-18.2547,39.2176,-17.2940,39.1292,-17.4774,37.8118,-18.5809,31.3875,-23.3346,2.4649,0.9608,2.3765,0.7773,1.0591,-0.3261,38,0.1300,38,0,0.9591,0.0342,0.0067,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000,1,0.1053,0.0421,3.8714,0.0010
4.0100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3673,7.1523,-1.2150,1.3628,0.2651,0.1407,0.1106,6.0000,6.7014,1.2332,7.0483,0.5319,36.5311,-18.3654,39.2176,-17.2940,39.1292,-17.4774,37.7095,-18.7393,31.2630,-23.7912,2.6865,1.0715,2.5981,0.8880,1.1784,-0.3738,38,0.1400,38,0,0.9591,0.0342,0.0067,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000,1,0.1053,0.0421,3.8714,0.0010
4.0200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3415,7.1009,-1.2407,1.1782,0.2662,0.1386,0.1099,6.0000,6.9162,1.8769,1.0535,0.5326,36.3047,-18.4815,37.3893,-17.9546,37.0588,-17.9699,36.3925,-18.3264,26.3400,-22.4110,1.0846,0.5269,0.7541,0.5116,0.0878,0.1551,39,0.0500,39,0,0.9581,0.0351,0.0067,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.3146,7.0851,-1.2295,1.1931,0.2662,0.1386,0.1102,6.0000,6.9162,1.8758,1.2880,0.5332,36.0734,-18.6030,37.3893,-17.9546,37.0588,-17.9699,36.2158,-18.4353,26.0970,-22.7995,1.3159,0.6483,0.9854,0.6331,0.1424,0.1677,39,0.0600,39,0,0.9581,0.0351,0.0067,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2866,7.0678,-1.2188,1.2086,0.2662,0.1386,0.1106,6.0000,6.9162,1.8747,1.5639,0.5340,35.8371,-18.7299,37.3893,-17.9546,37.0588,-17.9699,36.0406,-18.5535,25.8533,-23.2012,1.5522,0.7753,1.2217,0.7600,0.2036,0.1765,39,0.0700,39,0,0.9581,0.0351,0.0067,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2575,7.0490,-1.2085,1.2246,0.2662,0.1386,0.1108,6.0000,6.9162,1.8735,1.8827,0.5348,35.5957,-18.8624,37.3893,-17.9546,37.0588,-17.9699,35.8672,-18.6809,25.6091,-23.6165,1.7935,0.9078,1.4631,0.8925,0.2715,0.1816,39,0.0800,39,0,0.9581,0.0351,0.0067,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2273,7.0287,-1.1987,1.2412,0.2662,0.1386,0.1111,6.0000,6.9162,1.8723,2.2457,0.5356,35.3492,-19.0005,37.3893,-17.9546,37.0588,-17.9699,35.6957,-18.8175,25.3645,-24.0455,2.0400,1.0458,1.7096,1.0306,0.3464,0.1830,39,0.0900,39,0,0.9581,0.0351,0.0067,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1961,7.0069,-1.1892,1.2584,0.2662,0.1386,0.1114,6.0000,6.9162,1.8712,2.6542,0.5365,35.0975,-19.1442,37.3893,-17.9546,37.0588,-17.9699,35.5261,-18.9632,25.1198,-24.4887,2.2918,1.1896,1.9613,1.1743,0.4286,0.1810,39,0.1000,39,0,0.9581,0.0351,0.0067,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000,1,0.1053,0.0421,3.9710,0.0010
4.0800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1638,6.9837,-1.1801,1.2763,0.2662,0.1386,0.1116,6.0000,6.9162,1.8700,3.1094,0.5373,34.8405,-19.2936,37.3893,-17.9546,37.0588,-17.9699,35.3586,-19.1182,24.8751,-24.9461,2.5488,1.3390,2.2183,1.3237,0.5181,0.1754,39,0.1100,39,0,0.9581,0.0351,0.0067,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.0900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1305,6.9591,-1.1714,1.2948,0.2662,0.1386,0.1118,6.0000,6.9162,1.8689,3.6128,0.5382,34.5780,-19.4488,37.3893,-17.9546,37.0588,-17.9699,35.1933,-19.2822,24.6305,-25.4182,2.8113,1.4942,2.4808,1.4789,0.6153,0.1666,39,0.1200,39,0,0.9581,0.0351,0.0067,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0961,6.9331,-1.1630,1.3140,0.2662,0.1386,0.1119,6.0000,6.9162,1.8677,4.1652,0.5392,34.3100,-19.6098,37.3893,-17.9546,37.0588,-17.9699,35.0304,-19.4554,24.3864,-25.9051,3.0792,1.6552,2.7488,1.6399,0.7204,0.1544,39,0.1300,39,0,0.9581,0.0351,0.0067,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0608,6.9058,-1.1550,1.3339,0.2662,0.1386,0.1121,6.0000,6.9162,1.8666,4.7682,0.5402,34.0364,-19.7768,37.3893,-17.9546,37.0588,-17.9699,34.8700,-19.6377,24.1430,-26.4073,3.3528,1.8221,3.0224,1.8069,0.8336,0.1391,39,0.1400,39,0,0.9581,0.0351,0.0067,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0245,6.8772,-1.1473,1.3545,0.2662,0.1386,0.1122,6.0000,6.9162,1.8654,5.4227,0.5412,33.7571,-19.9497,37.3893,-17.9546,37.0588,-17.9699,34.7124,-19.8291,23.9006,-26.9249,3.6322,1.9951,3.3017,1.9798,0.9553,0.1206,39,0.1500,39,0,0.9581,0.0351,0.0067,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9872,6.8473,-1.1399,1.3759,0.2662,0.1386,0.1123,6.0000,6.9162,1.8643,6.1302,0.5422,33.4718,-20.1287,37.3893,-17.9546,37.0588,-17.9699,34.5577,-20.0295,23.6593,-27.4582,3.9174,2.1741,3.5870,2.1588,1.0858,0.0992,39,0.1600,39,0,0.9581,0.0351,0.0067,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9489,6.8161,-1.1328,1.3979,0.2662,0.1386,0.1124,6.0000,6.9162,1.8632,6.8920,0.5433,33.1806,-20.3139,37.3893,-17.9546,37.0588,-17.9699,34.4061,-20.2390,23.4197,-28.0074,4.2086,2.3593,3.8782,2.3440,1.2254,0.0749,39,0.1700,39,0,0.9581,0.0351,0.0067,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000,1,0.0997,0.0612,3.9710,-0.0011
4.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9097,6.5089,-1.4008,1.1664,0.2640,0.1347,0.1146,6.0000,6.5528,1.7111,3.0612,0.5444,32.8833,-20.5053,34.8405,-19.2936,34.6498,-19.5159,33.3980,-20.6777,19.1452,-30.6001,1.9571,1.2117,1.7664,0.9894,0.5147,-0.1724,40,0.0700,40,0,0.9677,0.0277,0.0046,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000,1,0.0997,0.0612,4.0789,-0.0011
4.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8696,6.4790,-1.3906,1.1814,0.2640,0.1347,0.1147,6.0000,6.5528,1.7112,3.6034,0.5455,32.5797,-20.7030,34.8405,-19.2936,34.6498,-19.5159,33.1919,-20.8910,18.7683,-31.1973,2.2607,1.4094,2.0700,1.1871,0.6121,-0.1880,40,0.0800,40,0,0.9677,0.0277,0.0046,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000,1,0.0997,0.0612,4.0789,-0.0011
4.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8286,6.4479,-1.3807,1.1970,0.2640,0.1347,0.1147,6.0000,6.5528,1.7113,4.1978,0.5466,32.2698,-20.9071,34.8405,-19.2936,34.6498,-19.5159,32.9880,-21.1141,18.3877,-31.8121,2.5707,1.6135,2.3800,1.3912,0.7182,-0.2070,40,0.0900,40,0,0.9677,0.0277,0.0046,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000,1,0.0997,0.0612,4.0789,-0.0011
4.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7867,6.4156,-1.3711,1.2133,0.2640,0.1347,0.1147,6.0000,6.5528,1.7115,4.8444,0.5478,31.9532,-21.1177,34.8405,-19.2936,34.6498,-19.5159,32.7864,-21.3471,18.0035,-32.4446,2.8872,1.8241,2.6965,1.6018,0.8332,-0.2293,40,0.1000,40,0,0.9677,0.0277,0.0046,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000,1,0.1023,0.0427,4.0789,-0.0074
4.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7439,6.3820,-1.3619,1.2302,0.2640,0.1347,0.1147,6.0000,6.5528,1.7116,5.5446,0.5490,31.6300,-21.3349,34.8405,-19.2936,34.6498,-19.5159,32.5874,-21.5897,17.6158,-33.0950,3.2105,2.0413,3.0198,1.8190,0.9575,-0.2548,40,0.1100,40,0,0.9677,0.0277,0.0046,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000,1,0.1023,0.0427,4.0789,-0.0074
4.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7002,6.3473,-1.3530,1.2478,0.2640,0.1347,0.1147,6.0000,6.5528,1.7118,6.2991,0.5501,31.2998,-21.5587,34.8405,-19.2936,34.6498,-19.5159,32.3913,-21.8419,17.2246,-33.7632,3.5406,2.2651,3.3499,2.0428,1.0914,-0.2832,40,0.1200,40,0,0.9677,0.0277,0.0046,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000,1,0.1023,0.0427,4.0789,-0.0074
4.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6558,6.3114,-1.3444,1.2661,0.2640,0.1347,0.1147,6.0000,6.5528,1.7120,7.1096,0.5513,30.9627,-21.7893,34.8405,-19.2936,34.6498,-19.5159,32.1982,-22.1036,16.8301,-34.4490,3.8778,2.4957,3.6871,2.2734,1.2355,-0.3143,40,0.1300,40,0,0.9677,0.0277,0.0046,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000,1,0.1023,0.0427,4.0789,-0.0074
4.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6104,6.2743,-1.3361,1.2851,0.2640,0.1347,0.1146,6.0000,6.5528,1.7122,7.9775,0.5525,30.6182,-22.0267,34.8405,-19.2936,34.6498,-19.5159,32.0084,-22.3745,16.4323,-35.1523,4.2222,2.7331,4.0315,2.5108,1.3902,-0.3478,40,0.1400,40,0,0.9677,0.0277,0.0046,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000,1,0.1023,0.0427,4.0789,-0.0074
4.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5643,6.1157,-1.4486,1.0371,0.2644,0.1330,0.1142,6.0000,6.5998,0.7304,2.6500,0.5537,30.2664,-22.2709,31.9532,-21.1177,32.0805,-21.1409,30.7374,-22.1927,10.7210,-34.1180,1.6868,1.1532,1.8141,1.1301,0.4710,0.0783,41,0.0500,41,0,0.9666,0.0277,0.0057,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5174,6.0804,-1.4370,1.0498,0.2644,0.1330,0.1141,6.0000,6.5998,0.7318,3.1697,0.5549,29.9069,-22.5221,31.9532,-21.1177,32.0805,-21.1409,30.4711,-22.4274,10.1358,-34.7499,2.0463,1.4044,2.1735,1.3813,0.5642,0.0947,41,0.0600,41,0,0.9666,0.0277,0.0057,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4697,6.0438,-1.4258,1.0632,0.2644,0.1330,0.1140,6.0000,6.5998,0.7332,3.7392,0.5562,29.5396,-22.7803,31.9532,-21.1177,32.0805,-21.1409,30.2068,-22.6709,9.5393,-35.3940,2.4136,1.6625,2.5409,1.6394,0.6672,0.1094,41,0.0700,41,0,0.9666,0.0277,0.0057,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4212,6.0061,-1.4151,1.0772,0.2644,0.1330,0.1139,6.0000,6.5998,0.7347,4.3612,0.5574,29.1642,-23.0454,31.9532,-21.1177,32.0805,-21.1409,29.9447,-22.9225,8.9311,-36.0485,2.7890,1.9277,2.9163,1.9046,0.7805,0.1230,41,0.0800,41,0,0.9666,0.0277,0.0057,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3719,5.9672,-1.4048,1.0920,0.2644,0.1330,0.1138,6.0000,6.5998,0.7361,5.0390,0.5586,28.7805,-23.3176,31.9532,-21.1177,32.0805,-21.1409,29.6852,-23.1814,8.3107,-36.7107,3.1727,2.1998,3.3000,2.1767,0.9046,0.1361,41,0.0900,41,0,0.9666,0.0277,0.0057,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3220,5.9270,-1.3950,1.1075,0.2644,0.1330,0.1137,6.0000,6.5998,0.7375,5.7761,0.5598,28.3883,-23.5966,31.9532,-21.1177,32.0805,-21.1409,29.4284,-23.4465,7.6776,-37.3762,3.5650,2.4789,3.6922,2.4557,1.0401,0.1501,41,0.1000,41,0,0.9666,0.0277,0.0057,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000,1,0.1023,0.0427,4.1726,-0.0074
4.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2712,5.8855,-1.3857,1.1238,0.2644,0.1330,0.1136,6.0000,6.5998,0.7389,6.5767,0.5609,27.9872,-23.8824,31.9532,-21.1177,32.0805,-21.1409,29.1748,-23.7161,7.0314,-38.0387,3.9660,2.7647,4.0932,2.7416,1.1876,0.1663,41,0.1100,41,0,0.9666,0.0277,0.0057,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000,1,0.1121,0.0365,4.1726,-0.0057
4.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2197,5.8425,-1.3772,1.1409,0.2644,0.1330,0.1135,6.0000,6.5998,0.7403,7.4457,0.5621,27.5771,-24.1748,31.9532,-21.1177,32.0805,-21.1409,28.9246,-23.9871,6.3715,-38.6872,4.3761,3.0570,4.5033,3.0339,1.3475,0.1876,41,0.1200,41,0,0.9666,0.0277,0.0057,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000,1,0.1121,0.0365,4.1726,-0.0057
4.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1675,5.7980,-1.3695,1.1587,0.2644,0.1330,0.1134,6.0000,6.5998,0.7417,8.3902,0.5633,27.1576,-24.4732,31.9532,-21.1177,32.0805,-21.1409,28.6782,-24.2548,5.6981,-39.3023,4.7956,3.3554,4.9228,3.3323,1.5205,0.2183,41,0.1300,41,0,0.9666,0.0277,0.0057,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000,1,0.1121,0.0365,4.1726,-0.0057
4.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1144,5.7515,-1.3629,1.1774,0.2644,0.1330,0.1133,6.0000,6.5998,0.7431,9.4212,0.5645,26.7285,-24.7768,31.9532,-21.1177,32.0805,-21.1409,28.4356,-24.5097,5.0129,-39.8452,5.2247,3.6590,5.3520,3.6359,1.7071,0.2671,41,0.1400,41,0,0.9666,0.0277,0.0057,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000,1,0.1121,0.0365,4.1726,-0.0057
4.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0606,5.4229,-1.6376,0.9332,0.2621,0.1296,0.1155,6.0000,6.3422,1.4105,3.0944,0.5657,26.2893,-25.0838,27.9872,-23.8824,28.0508,-24.1099,26.8349,-25.2376,-5.8573,-42.0147,1.6980,1.2014,1.7616,0.9739,0.5456,-0.1538,42,0.0400,42,0,0.9723,0.0238,0.0040,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000,1,0.1121,0.0365,4.2843,-0.0057
4.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0059,5.3783,-1.6275,0.9441,0.2621,0.1296,0.1154,6.0000,6.3422,1.4119,3.4646,0.5670,25.8394,-25.3903,27.9872,-23.8824,28.0508,-24.1099,26.4720,-25.4851,-6.9102,-41.9997,2.1479,1.5079,2.2115,1.2803,0.6326,-0.0949,42,0.0500,42,0,0.9723,0.0238,0.0040,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000,1,0.1121,0.0365,4.2843,-0.0057
