t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7615,6.6708,-0.0907,1.2941,0.3600,0.3600,0.0168,6.0000,6.2899,1.9793,2.5105,0.6050,-0.1265,-25.6800,3.1378,-27.3882,3.5066,-27.3200,0.0655,-26.0625,-16.7664,-18.1247,3.2642,-1.7083,3.6330,-1.6401,0.1919,-0.3825,46,0.0700,46,0,0.9616,0.0295,0.0088,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000,1,0.0998,0.0516,4.7081,-0.0019
4.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7994,6.7018,-0.0977,1.3149,0.3600,0.3600,0.0196,6.0000,6.2899,1.9771,3.0325,0.6057,-0.5255,-25.4519,3.1378,-27.3882,3.5066,-27.3200,-0.3865,-25.9431,-17.0425,-18.2969,3.6632,-1.9363,4.0320,-1.8681,0.1389,-0.4912,46,0.0800,46,0,0.9616,0.0295,0.0088,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000,1,0.0998,0.0516,4.7081,-0.0019
4.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8366,6.7306,-0.1060,1.3363,0.3600,0.3600,0.0225,6.0000,6.2899,1.9750,3.6656,0.6063,-0.9089,-25.2331,3.1378,-27.3882,3.5066,-27.3200,-0.8266,-25.8413,-17.3202,-18.4854,4.0466,-2.1551,4.4154,-2.0869,0.0822,-0.6082,46,0.0900,46,0,0.9616,0.0295,0.0088,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000,1,0.0998,0.0516,4.7081,-0.0019
4.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8728,6.7573,-0.1155,1.3583,0.3600,0.3600,0.0254,6.0000,6.2899,1.9747,4.3864,0.6066,-1.2774,-25.0235,3.1378,-27.3882,3.5066,-27.3200,-1.2557,-25.7564,-17.5998,-18.6874,4.4152,-2.3647,4.7840,-2.2965,0.0217,-0.7329,46,0.1000,46,0,0.9616,0.0295,0.0088,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000,1,0.1159,0.0418,4.7081,-0.0051
4.8200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9082,6.7818,-0.1264,1.3809,0.3600,0.3600,0.0281,6.0000,6.2899,1.9823,5.1794,0.6058,-1.6329,-24.8229,3.1378,-27.3882,3.5066,-27.3200,-1.6744,-25.6879,-17.8817,-18.9014,4.7706,-2.5653,5.1394,-2.4971,-0.0416,-0.8649,46,0.1100,46,0,0.9616,0.0295,0.0088,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000,1,0.1159,0.0418,4.7081,-0.0051
4.8300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9426,6.8042,-0.1385,1.4041,0.3600,0.3600,0.0308,6.0000,6.2899,1.9898,6.0345,0.6047,-1.9742,-24.6313,3.1378,-27.3882,3.5066,-27.3200,-2.0836,-25.6351,-18.1662,-19.1266,5.1119,-2.7569,5.4807,-2.6887,-0.1094,-1.0038,46,0.1200,46,0,0.9616,0.0295,0.0088,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000,1,0.1159,0.0418,4.7081,-0.0051
4.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9762,6.8244,-0.1518,1.4280,0.3600,0.3600,0.0333,6.0000,6.2899,1.9903,6.9471,0.6046,-2.3005,-24.4485,3.1378,-27.3882,3.5066,-27.3200,-2.4839,-25.5977,-18.4535,-19.3624,5.4383,-2.9397,5.8071,-2.8716,-0.1834,-1.1492,46,0.1300,46,0,0.9616,0.0295,0.0088,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000,1,0.1159,0.0418,4.7081,-0.0051
4.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0088,6.8425,-0.1662,1.4525,0.3600,0.3600,0.0358,6.0000,6.2899,1.9885,7.9137,0.6047,-2.6132,-24.2742,3.1378,-27.3882,3.5066,-27.3200,-2.8759,-25.5752,-18.7441,-19.6084,5.7510,-3.1140,6.1198,-3.0459,-0.2627,-1.3011,46,0.1400,46,0,0.9616,0.0295,0.0088,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000,1,0.1159,0.0418,4.7081,-0.0051
4.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0404,6.7078,-0.3325,1.2085,0.3600,0.3600,0.0383,6.0000,6.0859,1.6247,3.3496,0.6048,-2.9131,-24.1083,-1.2774,-25.0235,-1.0202,-25.1596,-3.1873,-24.6094,-18.4386,-17.9665,1.6357,-0.9152,1.8929,-1.0513,-0.2742,-0.5011,47,0.0500,47,0,0.9601,0.0316,0.0084,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0710,6.7314,-0.3396,1.2277,0.3600,0.3600,0.0410,6.0000,6.0859,1.6233,3.9268,0.6048,-3.2007,-23.9507,-1.2774,-25.0235,-1.0202,-25.1596,-3.5730,-24.5125,-18.7150,-18.1580,1.9232,-1.0728,2.1805,-1.2089,-0.3723,-0.5618,47,0.0600,47,0,0.9601,0.0316,0.0084,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1006,6.7528,-0.3477,1.2475,0.3600,0.3600,0.0436,6.0000,6.0859,1.6221,4.5704,0.6049,-3.4763,-23.8012,-1.2774,-25.0235,-1.0202,-25.1596,-3.9503,-24.4309,-18.9946,-18.3587,2.1988,-1.2223,2.4561,-1.3584,-0.4740,-0.6296,47,0.0700,47,0,0.9601,0.0316,0.0084,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1292,6.7721,-0.3571,1.2678,0.3600,0.3600,0.0463,6.0000,6.0859,1.6209,5.2718,0.6050,-3.7402,-23.6597,-1.2774,-25.0235,-1.0202,-25.1596,-4.3199,-24.3640,-19.2777,-18.5685,2.4628,-1.3638,2.7200,-1.5000,-0.5797,-0.7044,47,0.0800,47,0,0.9601,0.0316,0.0084,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1567,6.7891,-0.3676,1.2888,0.3600,0.3600,0.0491,6.0000,6.0859,1.6198,6.0263,0.6051,-3.9929,-23.5259,-1.2774,-25.0235,-1.0202,-25.1596,-4.6823,-24.3116,-19.5647,-18.7875,2.7154,-1.4976,2.9727,-1.6338,-0.6895,-0.7858,47,0.0900,47,0,0.9601,0.0316,0.0084,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1832,6.8041,-0.3791,1.3104,0.3600,0.3600,0.0519,6.0000,6.0859,1.6188,6.8306,0.6052,-4.2346,-23.3997,-1.2774,-25.0235,-1.0202,-25.1596,-5.0382,-24.2733,-19.8558,-19.0156,2.9571,-1.6238,3.2143,-1.7599,-0.8036,-0.8736,47,0.1000,47,0,0.9601,0.0316,0.0084,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2086,6.8169,-0.3917,1.3326,0.3600,0.3600,0.0548,6.0000,6.0859,1.6180,7.6829,0.6053,-4.4656,-23.2811,-1.2774,-25.0235,-1.0202,-25.1596,-5.3881,-24.2486,-20.1515,-19.2528,3.1882,-1.7424,3.4454,-1.8786,-0.9225,-0.9676,47,0.1100,47,0,0.9601,0.0316,0.0084,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.1159,0.0418,4.8049,-0.0051
4.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2329,6.8276,-0.4053,1.3555,0.3600,0.3600,0.0563,6.0000,6.0859,1.6461,8.5599,0.6016,-4.6923,-23.1697,-1.2774,-25.0235,-1.0202,-25.1596,-5.7324,-24.2374,-20.4521,-19.4991,3.4149,-1.8538,3.6721,-1.9899,-1.0401,-1.0676,47,0.1200,47,0,0.9601,0.0316,0.0084,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.1094,0.0397,4.8049,0.0067
4.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2561,6.8362,-0.4199,1.3791,0.3600,0.3600,0.0563,6.0000,6.0859,1.7064,9.4580,0.5991,-4.9156,-23.0657,-1.2774,-25.0235,-1.0202,-25.1596,-6.0718,-24.2391,-20.7580,-19.7547,3.6382,-1.9578,3.8954,-2.0939,-1.1562,-1.1734,47,0.1300,47,0,0.9601,0.0316,0.0084,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.1094,0.0397,4.8049,0.0067
4.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2782,6.8428,-0.4354,1.4033,0.3600,0.3600,0.0563,6.0000,6.0859,1.7634,10.4030,0.6026,-5.1283,-22.9690,-1.2774,-25.0235,-1.0202,-25.1596,-6.4067,-24.2537,-21.0695,-20.0196,3.8509,-2.0545,4.1081,-2.1906,-1.2783,-1.2847,47,0.1400,47,0,0.9601,0.0316,0.0084,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.1094,0.0397,4.8049,0.0067
4.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2992,6.8473,-0.4519,1.4282,0.3600,0.3600,0.0535,6.0000,6.0859,1.7609,11.4392,0.6004,-5.3193,-22.8792,-1.2774,-25.0235,-1.0202,-25.1596,-6.7375,-24.2809,-21.3870,-20.2939,4.0418,-2.1443,4.2990,-2.2804,-1.4182,-1.4017,47,0.1500,47,0,0.9601,0.0316,0.0084,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.1094,0.0397,4.8049,0.0067
4.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3190,7.1729,-0.1461,1.3837,0.3600,0.3600,0.0508,6.0000,6.7074,0.9963,3.2457,0.5983,-5.5008,-22.7963,-4.6923,-23.1697,-4.5576,-23.0903,-6.0893,-22.7963,-17.6462,-17.1326,0.8085,-0.3735,0.9431,-0.2941,-0.5885,-0.0001,48,0.0400,48,0,0.9612,0.0321,0.0068,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.1094,0.0397,4.9367,0.0067
4.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3377,7.1930,-0.1447,1.4045,0.3600,0.3600,0.0482,6.0000,6.7074,0.9955,3.8297,0.5963,-5.6732,-22.7200,-4.6923,-23.1697,-4.5576,-23.0903,-6.3667,-22.6988,-17.8610,-17.2848,0.9808,-0.4497,1.1155,-0.3703,-0.6936,0.0212,48,0.0500,48,0,0.9612,0.0321,0.0068,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.1094,0.0397,4.9367,0.0067
4.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3552,7.2109,-0.1443,1.4258,0.3600,0.3600,0.0457,6.0000,6.7074,0.9947,4.4358,0.5944,-5.8366,-22.6504,-4.6923,-23.1697,-4.5576,-23.0903,-6.6390,-22.6138,-18.0788,-17.4441,1.1443,-0.5194,1.2790,-0.4400,-0.8023,0.0366,48,0.0600,48,0,0.9612,0.0321,0.0068,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.1094,0.0397,4.9367,0.0067
5.0000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3716,7.2267,-0.1449,1.4476,0.3600,0.3600,0.0433,6.0000,6.7074,0.9939,5.0629,0.5926,-5.9913,-22.5872,-4.6923,-23.1697,-4.5576,-23.0903,-6.9064,-22.5409,-18.2998,-17.6107,1.2990,-0.5826,1.4337,-0.5032,-0.9150,0.0463,48,0.0700,48,0,0.9612,0.0321,0.0068,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.1094,0.0397,4.9367,0.0067
5.0100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3868,7.2404,-0.1464,1.4698,0.3600,0.3600,0.0410,6.0000,6.7074,0.9930,5.7115,0.5908,-6.1375,-22.5304,-4.6923,-23.1697,-4.5576,-23.0903,-7.1694,-22.4798,-18.5244,-17.7845,1.4452,-0.6393,1.5799,-0.5599,-1.0319,0.0506,48,0.0800,48,0,0.9612,0.0321,0.0068,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.1094,0.0397,4.9367,0.0067
5.0200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4009,7.2520,-0.1489,1.4925,0.3600,0.3600,0.0388,6.0000,6.7074,0.9921,6.3828,0.5891,-6.2753,-22.4799,-4.6923,-23.1697,-4.5576,-23.0903,-7.4284,-22.4301,-18.7527,-17.9656,1.5830,-0.6898,1.7177,-0.6104,-1.1531,0.0498,48,0.0900,48,0,0.9612,0.0321,0.0068,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.1094,0.0397,4.9367,0.0067
5.0300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4137,7.2615,-0.1522,1.5158,0.3600,0.3600,0.0367,6.0000,6.7074,0.9911,7.0785,0.5875,-6.4050,-22.4356,-4.6923,-23.1697,-4.5576,-23.0903,-7.6838,-22.3916,-18.9852,-18.1540,1.7126,-0.7341,1.8473,-0.6547,-1.2789,0.0440,48,0.1000,48,0,0.9612,0.0321,0.0068,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.1094,0.0397,4.9367,0.0067
5.0400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4254,7.2690,-0.1564,1.5395,0.3600,0.3600,0.0346,6.0000,6.7074,0.9901,7.8003,0.5860,-6.5266,-22.3974,-4.6923,-23.1697,-4.5576,-23.0903,-7.9360,-22.3639,-19.2221,-18.3497,1.8342,-0.7723,1.9689,-0.6929,-1.4094,0.0335,48,0.1100,48,0,0.9612,0.0321,0.0068,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.0500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4358,7.2744,-0.1615,1.5639,0.3600,0.3600,0.0327,6.0000,6.7074,0.9890,8.5501,0.5846,-6.6403,-22.3653,-4.6923,-23.1697,-4.5576,-23.0903,-8.1852,-22.3468,-19.4637,-18.5528,1.9479,-0.8044,2.0826,-0.7250,-1.5450,0.0185,48,0.1200,48,0,0.9612,0.0321,0.0068,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.0600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4451,7.2778,-0.1673,1.5888,0.3600,0.3600,0.0307,6.0000,6.7074,0.9898,9.3274,0.5834,-6.7466,-22.3392,-4.6923,-23.1697,-4.5576,-23.0903,-8.4319,-22.3401,-19.7104,-18.7633,2.0543,-0.8306,2.1890,-0.7512,-1.6853,-0.0009,48,0.1300,48,0,0.9612,0.0321,0.0068,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.0700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4532,7.2792,-0.1740,1.6143,0.3600,0.3600,0.0286,6.0000,6.7074,0.9946,10.1314,0.5830,-6.8463,-22.3189,-4.6923,-23.1697,-4.5576,-23.0903,-8.6764,-22.3434,-19.9625,-18.9813,2.1539,-0.8508,2.2886,-0.7714,-1.8302,-0.0245,48,0.1400,48,0,0.9612,0.0321,0.0068,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.0800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4601,7.2787,-0.1814,1.6404,0.3600,0.3600,0.0266,6.0000,6.7074,0.9994,10.9683,0.5824,-6.9384,-22.3045,-4.6923,-23.1697,-4.5576,-23.0903,-8.9191,-22.3566,-20.2205,-19.2068,2.2461,-0.8652,2.3808,-0.7858,-1.9807,-0.0521,48,0.1500,48,0,0.9612,0.0321,0.0068,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.0900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4657,7.2763,-0.1895,1.6671,0.3600,0.3600,0.0246,6.0000,6.7074,1.0026,11.8417,0.5817,-7.0229,-22.2959,-4.6923,-23.1697,-4.5576,-23.0903,-9.1602,-22.3795,-20.4846,-19.4399,2.3306,-0.8738,2.4652,-0.7944,-2.1373,-0.0836,48,0.1600,48,0,0.9612,0.0321,0.0068,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4702,7.2719,-0.1983,1.6944,0.3600,0.3600,0.0225,6.0000,6.7074,1.0015,12.7558,0.5804,-7.0992,-22.2930,-4.6923,-23.1697,-4.5576,-23.0903,-9.4001,-22.4119,-20.7554,-19.6806,2.4069,-0.8767,2.5416,-0.7973,-2.3009,-0.1189,48,0.1700,48,0,0.9612,0.0321,0.0068,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.0910,0.0619,4.9367,0.0048
5.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4734,7.2312,-0.2422,1.5904,0.3600,0.3600,0.0204,6.0000,6.5635,0.8057,7.3665,0.5792,-7.1685,-22.2958,-6.5266,-22.3974,-6.4230,-22.4922,-8.4931,-22.4184,-17.5872,-21.0801,0.6419,-0.1016,0.7455,-0.1964,-1.3247,-0.1226,49,0.0700,49,0,0.9648,0.0283,0.0069,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.0910,0.0619,5.0448,0.0048
5.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4755,7.2338,-0.2416,1.6137,0.3600,0.3600,0.0184,6.0000,6.5635,0.8038,8.0786,0.5780,-7.2307,-22.3042,-6.5266,-22.3974,-6.4230,-22.4922,-8.6839,-22.4349,-17.7898,-21.3251,0.7041,-0.0932,0.8077,-0.1879,-1.4532,-0.1307,49,0.0800,49,0,0.9648,0.0283,0.0069,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.0910,0.0619,5.0448,0.0048
5.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4763,7.2345,-0.2418,1.6373,0.3600,0.3600,0.0165,6.0000,6.5635,0.8019,8.8215,0.5770,-7.2859,-22.3183,-6.5266,-22.3974,-6.4230,-22.4922,-8.8729,-22.4612,-17.9975,-21.5785,0.7594,-0.0792,0.8630,-0.1739,-1.5870,-0.1430,49,0.0900,49,0,0.9648,0.0283,0.0069,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.0910,0.0619,5.0448,0.0048
5.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4759,7.2332,-0.2426,1.6615,0.3600,0.3600,0.0147,6.0000,6.5635,0.8001,9.5959,0.5760,-7.3343,-22.3378,-6.5266,-22.3974,-6.4230,-22.4922,-9.0605,-22.4971,-18.2110,-21.8403,0.8078,-0.0596,0.9114,-0.1544,-1.7262,-0.1593,49,0.1000,49,0,0.9648,0.0283,0.0069,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.0996,0.0451,5.0448,-0.0009
5.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4743,7.2301,-0.2442,1.6860,0.3600,0.3600,0.0129,6.0000,6.5635,0.7983,10.4031,0.5750,-7.3760,-22.3629,-6.5266,-22.3974,-6.4230,-22.4922,-9.2470,-22.5424,-18.4304,-22.1107,0.8494,-0.0345,0.9530,-0.1293,-1.8710,-0.1795,49,0.1100,49,0,0.9648,0.0283,0.0069,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.0996,0.0451,5.0448,-0.0009
5.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4715,7.2250,-0.2465,1.7111,0.3600,0.3600,0.0112,6.0000,6.5635,0.7965,11.2442,0.5742,-7.4109,-22.3935,-6.5266,-22.3974,-6.4230,-22.4922,-9.4326,-22.5970,-18.6563,-22.3897,0.8843,-0.0039,0.9879,-0.0987,-2.0217,-0.2034,49,0.1200,49,0,0.9648,0.0283,0.0069,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.0996,0.0451,5.0448,-0.0009
5.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4674,7.2181,-0.2494,1.7367,0.3600,0.3600,0.0096,6.0000,6.5635,0.7948,12.1205,0.5734,-7.4392,-22.4296,-6.5266,-22.3974,-6.4230,-22.4922,-9.6177,-22.6606,-18.8891,-22.6773,0.9126,0.0321,1.0162,-0.0626,-2.1785,-0.2310,49,0.1300,49,0,0.9648,0.0283,0.0069,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.0996,0.0451,5.0448,-0.0009
5.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4622,7.2093,-0.2529,1.7627,0.3600,0.3600,0.0081,6.0000,6.5635,0.7931,13.0332,0.5727,-7.4609,-22.4711,-6.5266,-22.3974,-6.4230,-22.4922,-9.8026,-22.7331,-19.1294,-22.9737,0.9343,0.0736,1.0379,-0.0211,-2.3417,-0.2620,49,0.1400,49,0,0.9648,0.0283,0.0069,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.0996,0.0451,5.0448,-0.0009
5.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4558,7.2430,-0.2128,1.6439,0.3600,0.3600,0.0066,6.0000,6.7748,0.1103,7.7778,0.5720,-7.4761,-22.5181,-7.3343,-22.3378,-7.3318,-22.3199,-8.8392,-22.2008,-15.3979,-21.8841,0.1417,0.1802,0.1443,0.1981,-1.3631,0.3172,50,0.0500,50,0,0.9601,0.0312,0.0087,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.0996,0.0451,5.1392,-0.0009
5.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4481,7.2401,-0.2080,1.6672,0.3600,0.3600,0.0052,6.0000,6.7748,0.1106,8.4713,0.5714,-7.4848,-22.5704,-7.3343,-22.3378,-7.3318,-22.3199,-8.9699,-22.2256,-15.5506,-22.1311,0.1504,0.2326,0.1530,0.2505,-1.4852,0.3449,50,0.0600,50,0,0.9601,0.0312,0.0087,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.0996,0.0451,5.1392,-0.0009
5.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4392,7.2354,-0.2039,1.6908,0.3600,0.3600,0.0038,6.0000,6.7748,0.1109,9.1891,0.5709,-7.4871,-22.6283,-7.3343,-22.3378,-7.3318,-22.3199,-9.0999,-22.2591,-15.7084,-22.3863,0.1527,0.2904,0.1553,0.3083,-1.6128,0.3692,50,0.0700,50,0,0.9601,0.0312,0.0087,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.0996,0.0451,5.1392,-0.0009
5.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4292,7.2287,-0.2004,1.7149,0.3600,0.3600,0.0025,6.0000,6.7748,0.1112,9.9330,0.5704,-7.4830,-22.6915,-7.3343,-22.3378,-7.3318,-22.3199,-9.2292,-22.3011,-15.8718,-22.6496,0.1486,0.3537,0.1512,0.3716,-1.7463,0.3904,50,0.0800,50,0,0.9601,0.0312,0.0087,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.0996,0.0451,5.1392,-0.0009
5.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4179,7.2203,-0.1976,1.7394,0.3600,0.3600,0.0013,6.0000,6.7748,0.1114,10.7044,0.5701,-7.4725,-22.7601,-7.3343,-22.3378,-7.3318,-22.3199,-9.3582,-22.3516,-16.0412,-22.9212,0.1382,0.4223,0.1407,0.4402,-1.8857,0.4085,50,0.0900,50,0,0.9601,0.0312,0.0087,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.0996,0.0451,5.1392,-0.0009
5.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4055,7.2100,-0.1954,1.7643,0.3600,0.3600,0.0002,6.0000,6.7748,0.1116,11.5051,0.5697,-7.4557,-22.8342,-7.3343,-22.3378,-7.3318,-22.3199,-9.4872,-22.4103,-16.2171,-23.2010,0.1214,0.4963,0.1239,0.5143,-2.0315,0.4239,50,0.1000,50,0,0.9601,0.0312,0.0087,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.0970,0.0483,5.1392,0.0010
5.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3918,7.1980,-0.1938,1.7897,0.3600,0.3600,0.0009,6.0000,6.7748,0.1118,12.3370,0.5695,-7.4326,-22.9137,-7.3343,-22.3378,-7.3318,-22.3199,-9.6163,-22.4771,-16.3999,-23.4891,0.0983,0.5758,0.1008,0.5937,-2.1837,0.4366,50,0.1100,50,0,0.9601,0.0312,0.0087,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.0970,0.0483,5.1392,0.0010
5.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3770,7.1842,-0.1928,1.8156,0.3600,0.3600,0.0020,6.0000,6.7748,0.1120,13.2018,0.5693,-7.4032,-22.9986,-7.3343,-22.3378,-7.3318,-22.3199,-9.7459,-22.5517,-16.5902,-23.7853,0.0689,0.6608,0.0715,0.6787,-2.3426,0.4469,50,0.1200,50,0,0.9601,0.0312,0.0087,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.0970,0.0483,5.1392,0.0010
