t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4529,24.0095,17.5566,6.0094,0.3600,0.3600,0.0116,6.0000,18.6172,1.7214,4.0572,0.5862,46.6005,-28.0744,49.2680,-26.8030,49.0662,-27.0253,47.1032,-28.5884,37.3953,-35.2778,2.6675,1.2714,2.4657,1.0492,0.5027,-0.5140,40,0.0900,40,0,1.0000,0.0000,0.0000,6.1229,5.8183,-0.7902,1.3802,5.8391,0.0000,1,0.0994,0.0575,4.0797,-0.0003
4.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4208,24.1152,17.6944,6.0759,0.3600,0.3600,0.0115,6.0000,18.6172,1.7224,4.7327,0.5879,46.2650,-28.1429,49.2680,-26.8030,49.0662,-27.0253,46.8822,-28.7184,37.2512,-35.1718,3.0030,1.3399,2.8013,1.1176,0.6172,-0.5755,40,0.1000,40,0,1.0000,0.0000,0.0000,5.9586,5.6348,-0.8329,1.3599,5.8439,0.0000,1,0.1046,0.0451,4.0797,-0.0018
4.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3909,24.2258,17.8349,6.1429,0.3600,0.3600,0.0113,6.0000,18.6172,1.7234,5.4672,0.5896,45.9219,-28.1985,49.2680,-26.8030,49.0662,-27.0253,46.6612,-28.8413,37.1090,-35.0677,3.3461,1.3955,3.1443,1.1733,0.7393,-0.6428,40,0.1100,40,0,1.0000,0.0000,0.0000,5.7942,5.4496,-0.8671,1.3395,5.8486,0.0000,1,0.1046,0.0451,4.0797,-0.0018
4.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3631,24.3412,17.9781,6.2103,0.3600,0.3600,0.0112,6.0000,18.6172,1.7244,6.2575,0.5913,45.5716,-28.2416,49.2680,-26.8030,49.0662,-27.0253,46.4402,-28.9575,36.9688,-34.9650,3.6964,1.4386,3.4946,1.2163,0.8685,-0.7159,40,0.1200,40,0,1.0000,0.0000,0.0000,5.6301,5.2629,-0.8938,1.3191,5.8532,0.0000,1,0.1046,0.0451,4.0797,-0.0018
4.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3375,24.4616,18.1241,6.2781,0.3600,0.3600,0.0110,6.0000,18.6172,1.7253,7.1017,0.5929,45.2143,-28.2723,49.2680,-26.8030,49.0662,-27.0253,46.2192,-29.0671,36.8304,-34.8633,4.0537,1.4693,3.8519,1.2470,1.0049,-0.7948,40,0.1300,40,0,1.0000,0.0000,0.0000,5.4663,5.0751,-0.9141,1.2988,5.8577,0.0000,1,0.1046,0.0451,4.0797,-0.0018
4.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3141,24.5869,18.2728,6.3464,0.3600,0.3600,0.0108,6.0000,18.6172,1.7262,7.9980,0.5945,44.8502,-28.2909,49.2680,-26.8030,49.0662,-27.0253,45.9983,-29.1704,36.6937,-34.7624,4.4178,1.4879,4.2160,1.2656,1.1481,-0.8795,40,0.1400,40,0,1.0000,0.0000,0.0000,5.3032,4.8862,-0.9287,1.2784,5.8622,0.0000,1,0.1046,0.0451,4.0797,-0.0018
4.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2930,25.5573,19.2644,5.6542,0.3600,0.3600,0.0107,6.0000,20.0182,0.7280,4.6419,0.5961,44.4798,-28.2976,46.2650,-28.1429,46.3996,-28.1660,45.1963,-28.7512,34.8415,-32.5567,1.7852,0.1547,1.9198,0.1316,0.7165,-0.4536,41,0.0500,41,0,1.0000,0.0000,0.0000,5.1407,4.6964,-0.9380,1.2580,5.8666,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2741,25.6815,19.4075,5.7145,0.3600,0.3600,0.0105,6.0000,20.0182,0.7285,5.5100,0.5976,44.1033,-28.2927,46.2650,-28.1429,46.3996,-28.1660,44.9495,-28.8367,34.6978,-32.4721,2.1617,0.1498,2.2963,0.1267,0.8462,-0.5440,41,0.0600,41,0,1.0000,0.0000,0.0000,4.9801,4.5071,-0.9426,1.2376,5.8710,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,25.8105,19.5530,5.7753,0.3600,0.3600,0.0104,6.0000,20.0182,0.7278,6.4241,0.5991,43.7214,-28.2765,46.2650,-28.1429,46.3996,-28.1660,44.7036,-28.9162,34.5559,-32.3887,2.5436,0.1336,2.6782,0.1105,0.9822,-0.6397,41,0.0700,41,0,1.0000,0.0000,0.0000,4.8218,4.3187,-0.9428,1.2172,5.8752,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2432,25.9441,19.7009,5.8366,0.3600,0.3600,0.0102,6.0000,20.0182,0.7272,7.3838,0.6006,43.3341,-28.2494,46.2650,-28.1429,46.3996,-28.1660,44.4586,-28.9901,34.4158,-32.3065,2.9309,0.1065,3.0655,0.0834,1.1245,-0.7407,41,0.0800,41,0,1.0000,0.0000,0.0000,4.6659,4.1314,-0.9389,1.1968,5.8794,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2311,26.0823,19.8512,5.8983,0.3600,0.3600,0.0101,6.0000,20.0182,0.7264,8.3879,0.6020,42.9419,-28.2116,46.2650,-28.1429,46.3996,-28.1660,44.2147,-29.0587,34.2775,-32.2256,3.3231,0.0687,3.4577,0.0456,1.2727,-0.8471,41,0.0900,41,0,1.0000,0.0000,0.0000,4.5124,3.9452,-0.9313,1.1764,5.8835,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2214,26.2252,20.0039,5.9605,0.3600,0.3600,0.0099,6.0000,20.0182,0.7257,9.4352,0.6034,42.5452,-28.1636,46.2650,-28.1429,46.3996,-28.1660,43.9718,-29.1223,34.1407,-32.1460,3.7198,0.0207,3.8544,-0.0025,1.4265,-0.9587,41,0.1000,41,0,1.0000,0.0000,0.0000,4.3614,3.7602,-0.9202,1.1560,5.8876,0.0000,1,0.1046,0.0451,4.1782,-0.0018
4.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2139,26.3727,20.1588,6.0232,0.3600,0.3600,0.0098,6.0000,20.0182,0.7250,10.5240,0.6047,42.1444,-28.1056,46.2650,-28.1429,46.3996,-28.1660,43.7300,-29.1811,34.0056,-32.0678,4.1206,-0.0373,4.2552,-0.0604,1.5856,-1.0755,41,0.1100,41,0,1.0000,0.0000,0.0000,4.2128,3.5765,-0.9057,1.1356,5.8916,0.0000,1,0.1242,0.0410,4.1782,-0.0014
4.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2087,26.5247,20.3160,6.0863,0.3600,0.3600,0.0096,6.0000,20.0182,0.7242,11.6527,0.6060,41.7399,-28.0380,46.2650,-28.1429,46.3996,-28.1660,43.4895,-29.2355,33.8720,-31.9911,4.5251,-0.1049,4.6597,-0.1280,1.7496,-1.1974,41,0.1200,41,0,1.0000,0.0000,0.0000,4.0667,3.3940,-0.8881,1.1152,5.8955,0.0000,1,0.1242,0.0410,4.1782,-0.0014
4.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2058,26.6812,20.4754,6.1499,0.3600,0.3600,0.0094,6.0000,20.0182,0.7235,12.8197,0.6071,41.3322,-27.9613,46.2650,-28.1429,46.3996,-28.1660,43.2502,-29.2857,33.7398,-31.9161,4.9328,-0.1816,5.0674,-0.2047,1.9180,-1.3244,41,0.1300,41,0,1.0000,0.0000,0.0000,3.9231,3.2129,-0.8674,1.0948,5.8993,0.0000,1,0.1242,0.0410,4.1782,-0.0014
4.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2052,26.8421,20.6369,6.2138,0.3600,0.3600,0.0092,6.0000,20.0182,0.7227,14.0232,0.6082,40.9216,-27.8758,46.2650,-28.1429,46.3996,-28.1660,43.0123,-29.3320,33.6090,-31.8427,5.3434,-0.2671,5.4780,-0.2902,2.0907,-1.4562,41,0.1400,41,0,1.0000,0.0000,0.0000,3.7820,3.0331,-0.8437,1.0744,5.9030,0.0000,1,0.1242,0.0410,4.1782,-0.0014
4.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2069,27.0075,20.8006,6.2783,0.3600,0.3600,0.0090,6.0000,20.0182,0.7219,15.2612,0.6091,40.5087,-27.7820,46.2650,-28.1429,46.3996,-28.1660,42.7758,-29.3748,33.4796,-31.7713,5.7563,-0.3609,5.8909,-0.3840,2.2671,-1.5928,41,0.1500,41,0,1.0000,0.0000,0.0000,3.6435,2.8547,-0.8171,1.0540,5.9067,0.0000,1,0.1242,0.0410,4.1782,-0.0014
4.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2109,22.6942,16.4833,5.6723,0.3600,0.3600,0.0088,6.0000,17.7926,1.4084,3.5595,0.6100,40.0938,-27.6803,42.1444,-28.1056,42.2104,-28.3331,40.3137,-28.2427,26.4424,-27.3347,2.0506,-0.4253,2.1165,-0.6528,0.2199,-0.5624,42,0.0500,42,0,1.0000,0.0000,0.0000,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2172,22.8041,16.5870,5.7319,0.3600,0.3600,0.0086,6.0000,17.7926,1.4088,4.2080,0.6108,39.6774,-27.5711,42.1444,-28.1056,42.2104,-28.3331,39.9694,-28.2255,26.2778,-27.2293,2.4670,-0.5344,2.5329,-0.7619,0.2920,-0.6544,42,0.0600,42,0,1.0000,0.0000,0.0000,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2257,22.9189,16.6932,5.7919,0.3600,0.3600,0.0084,6.0000,17.7926,1.4092,4.8879,0.6115,39.2600,-27.4551,42.1444,-28.1056,42.2104,-28.3331,39.6278,-28.2046,26.1160,-27.1270,2.8844,-0.6505,2.9504,-0.8780,0.3678,-0.7495,42,0.0700,42,0,1.0000,0.0000,0.0000,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2365,23.0383,16.8018,5.8523,0.3600,0.3600,0.0082,6.0000,17.7926,1.4094,5.5966,0.6120,38.8419,-27.3325,42.1444,-28.1056,42.2104,-28.3331,39.2890,-28.1802,25.9571,-27.0280,3.3025,-0.7730,3.3685,-1.0005,0.4471,-0.8477,42,0.0800,42,0,1.0000,0.0000,0.0000,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2496,23.1624,16.9128,5.9131,0.3600,0.3600,0.0079,6.0000,17.7926,1.4096,6.3321,0.6124,38.4235,-27.2041,42.1444,-28.1056,42.2104,-28.3331,38.9531,-28.1529,25.8008,-26.9327,3.7209,-0.9015,3.7869,-1.1290,0.5296,-0.9488,42,0.0900,42,0,1.0000,0.0000,0.0000,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2650,23.2911,17.0261,5.9744,0.3600,0.3600,0.0077,6.0000,17.7926,1.4096,7.0922,0.6127,38.0053,-27.0703,42.1444,-28.1056,42.2104,-28.3331,38.6203,-28.1230,25.6470,-26.8414,4.1391,-1.0352,4.2050,-1.2627,0.6150,-1.0527,42,0.1000,42,0,1.0000,0.0000,0.0000,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2826,23.4245,17.1419,6.0360,0.3600,0.3600,0.0075,6.0000,17.7926,1.4095,7.8751,0.6129,37.5877,-26.9318,42.1444,-28.1056,42.2104,-28.3331,38.2906,-28.0911,25.4958,-26.7546,4.5567,-1.1737,4.6227,-1.4013,0.7029,-1.1592,42,0.1100,42,0,1.0000,0.0000,0.0000,2.7446,1.6495,-0.5473,0.9111,5.9304,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3025,23.5623,17.2599,6.0980,0.3600,0.3600,0.0072,6.0000,17.7926,1.4093,8.6792,0.6128,37.1710,-26.7891,42.1444,-28.1056,42.2104,-28.3331,37.9642,-28.0574,25.3468,-26.6729,4.9734,-1.3164,5.0393,-1.5439,0.7931,-1.2683,42,0.1200,42,0,1.0000,0.0000,0.0000,2.6267,1.4845,-0.4955,0.8907,5.9335,0.0000,1,0.1242,0.0410,4.2886,-0.0014
4.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3246,23.7047,17.3801,6.1604,0.3600,0.3600,0.0070,6.0000,17.7926,1.4089,9.5026,0.6127,36.7557,-26.6430,42.1444,-28.1056,42.2104,-28.3331,37.6410,-28.0227,25.2002,-26.5968,5.3887,-1.4626,5.4547,-1.6901,0.8854,-1.3797,42,0.1300,42,0,1.0000,0.0000,0.0000,2.5114,1.3217,-0.4396,0.8703,5.9365,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3490,23.8516,17.5027,6.2233,0.3600,0.3600,0.0067,6.0000,17.7926,1.4084,10.3439,0.6124,36.3420,-26.4940,42.1444,-28.1056,42.2104,-28.3331,37.3213,-27.9874,25.0556,-26.5272,5.8024,-1.6115,5.8684,-1.8391,0.9793,-1.4934,42,0.1400,42,0,1.0000,0.0000,0.0000,2.3990,1.1614,-0.3792,0.8500,5.9395,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3755,24.0029,17.6274,6.2865,0.3600,0.3600,0.0065,6.0000,17.7926,1.4078,11.2019,0.6119,35.9303,-26.3431,42.1444,-28.1056,42.2104,-28.3331,37.0050,-27.9524,24.9130,-26.4651,6.2141,-1.7625,6.2800,-1.9900,1.0746,-1.6093,42,0.1500,42,0,1.0000,0.0000,0.0000,2.2897,1.0038,-0.3137,0.8296,5.9424,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4044,24.1586,17.7542,6.3501,0.3600,0.3600,0.0062,6.0000,17.7926,1.4069,12.0755,0.6112,35.5211,-26.1909,42.1444,-28.1056,42.2104,-28.3331,36.6922,-27.9183,24.7723,-26.4116,6.6233,-1.9147,6.6893,-2.1422,1.1712,-1.7274,42,0.1600,42,0,1.0000,0.0000,0.0000,2.1835,0.8495,-0.2424,0.8092,5.9452,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4354,24.3185,17.8832,6.4140,0.3600,0.3600,0.0060,6.0000,17.7926,1.4060,12.9647,0.6104,35.1144,-26.0384,42.1444,-28.1056,42.2104,-28.3331,36.3831,-27.8862,24.6334,-26.3686,7.0300,-2.0671,7.0959,-2.2946,1.2687,-1.8478,42,0.1700,42,0,1.0000,0.0000,0.0000,2.0809,0.6991,-0.1642,0.7889,5.9479,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4685,24.4827,18.0141,6.4784,0.3600,0.3600,0.0057,6.0000,17.7926,1.4049,13.8697,0.6094,34.7108,-25.8868,42.1444,-28.1056,42.2104,-28.3331,36.0778,-27.8575,24.4960,-26.3382,7.4336,-2.2188,7.4995,-2.4463,1.3669,-1.9707,42,0.1800,42,0,1.0000,0.0000,0.0000,1.9823,0.5536,-0.0779,0.7685,5.9506,0.0000,1,0.0818,0.0508,4.2886,-0.0018
4.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5039,20.1131,13.6092,4.8951,0.3600,0.3600,0.0054,6.0000,15.2680,1.6033,2.0860,0.6082,34.3105,-25.7372,36.7557,-26.6430,36.5912,-26.8676,34.1336,-26.0475,20.3734,-21.2974,2.4452,-0.9058,2.2808,-1.1304,-0.1769,-0.3103,43,0.0600,43,0,1.0000,0.0000,0.0000,1.8886,0.4145,0.0183,0.7482,5.9532,0.0000,1,0.0818,0.0508,4.4182,-0.0018
4.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5413,20.2217,13.6804,4.9461,0.3600,0.3600,0.0052,6.0000,15.2680,1.6023,2.2701,0.6069,33.9137,-25.5911,36.7557,-26.6430,36.5912,-26.8676,33.7766,-25.9499,20.2186,-21.2731,2.8420,-1.0519,2.6775,-1.2765,-0.1371,-0.3588,43,0.0700,43,0,1.0000,0.0000,0.0000,1.8009,0.2845,0.1268,0.7278,5.9557,0.0000,1,0.0818,0.0508,4.4182,-0.0018
4.5000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5807,20.3341,13.7534,4.9979,0.3600,0.3600,0.0049,6.0000,15.2680,1.6010,2.4990,0.6052,33.5208,-25.4505,36.7557,-26.6430,36.5912,-26.8676,33.4243,-25.8591,20.0640,-21.2768,3.2349,-1.1925,3.0704,-1.4171,-0.0965,-0.4086,43,0.0800,43,0,1.0000,0.0000,0.0000,1.7216,0.1679,0.2508,0.7075,5.9581,0.0000,1,0.0818,0.0508,4.4182,-0.0018
4.5100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6220,20.4496,13.8276,5.0502,0.3600,0.3600,0.0047,6.0000,15.2680,1.5996,2.7711,0.6034,33.1322,-25.3177,36.7557,-26.6430,36.5912,-26.8676,33.0769,-25.7783,19.9076,-21.3171,3.6235,-1.3252,3.4591,-1.5499,-0.0553,-0.4605,43,0.0900,43,0,1.0000,0.0000,0.0000,1.6545,0.0724,0.3937,0.6872,5.9605,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6649,20.5664,13.9014,5.1032,0.3600,0.3600,0.0044,6.0000,15.2680,1.5980,3.0878,0.6014,32.7481,-25.1958,36.7557,-26.6430,36.5912,-26.8676,32.7350,-25.7118,19.7465,-21.4033,4.0075,-1.4472,3.8431,-1.6718,-0.0131,-0.5160,43,0.1000,43,0,1.0000,0.0000,0.0000,1.6064,0.0115,0.5564,0.6669,5.9628,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7089,20.6811,13.9721,5.1568,0.3600,0.3600,0.0041,6.0000,15.2680,1.5962,3.4447,0.5992,32.3693,-25.0877,36.7557,-26.6430,36.5912,-26.8676,32.3996,-25.6628,19.5766,-21.5360,4.3864,-1.5553,4.2219,-1.7800,0.0303,-0.5752,43,0.1100,43,0,1.0000,0.0000,0.0000,1.5861,0.0033,0.7306,0.6466,5.9651,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7533,20.7899,14.0366,5.2110,0.3600,0.3600,0.0039,6.0000,15.2680,1.5942,3.8123,0.5968,31.9961,-24.9947,36.7557,-26.6430,36.5912,-26.8676,32.0710,-25.6283,19.3958,-21.6927,4.7596,-1.6483,4.5952,-1.8730,0.0750,-0.6336,43,0.1200,43,0,1.0000,0.0000,0.0000,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7975,20.8914,14.0939,5.2658,0.3600,0.3600,0.0036,6.0000,15.2680,1.5922,4.1457,0.5944,31.6288,-24.9159,36.7557,-26.6430,36.5912,-26.8676,31.7492,-25.6003,19.2065,-21.8402,5.1269,-1.7270,4.9625,-1.9517,0.1205,-0.6844,43,0.1300,43,0,1.0000,0.0000,0.0000,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8409,20.9864,14.1454,5.3212,0.3600,0.3600,0.0034,6.0000,15.2680,1.5901,4.4212,0.5919,31.2673,-24.8495,36.7557,-26.6430,36.5912,-26.8676,31.4334,-25.5731,19.0129,-21.9628,5.4884,-1.7935,5.3239,-2.0181,0.1661,-0.7236,43,0.1400,43,0,1.0000,0.0000,0.0000,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000,1,0.1149,0.0512,4.4182,0.0005
4.5700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,20.4153,13.5319,4.4999,0.3600,0.3600,0.0032,6.0000,14.7924,1.2988,1.2033,0.5894,30.9116,-24.7934,33.1322,-25.3177,32.9835,-25.4907,31.0285,-24.9644,18.6853,-20.8413,2.2206,-0.5243,2.0720,-0.6972,0.1169,-0.1709,44,0.0600,44,0,1.0000,0.0000,0.0000,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.5800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9247,20.5061,13.5814,4.5467,0.3600,0.3600,0.0029,6.0000,14.7924,1.2968,1.2123,0.5869,30.5613,-24.7461,33.1322,-25.3177,32.9835,-25.4907,30.7150,-24.8931,18.4901,-20.8892,2.5709,-0.5716,2.4222,-0.7446,0.1537,-0.1470,44,0.0700,44,0,1.0000,0.0000,0.0000,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.5900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,20.5942,13.6294,4.5942,0.3600,0.3600,0.0027,6.0000,14.7924,1.2949,1.2527,0.5845,30.2162,-24.7062,33.1322,-25.3177,32.9835,-25.4907,30.4065,-24.8245,18.2956,-20.9223,2.9160,-0.6116,2.7673,-0.7845,0.1903,-0.1183,44,0.0800,44,0,1.0000,0.0000,0.0000,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,20.6796,13.6759,4.6424,0.3600,0.3600,0.0025,6.0000,14.7924,1.2931,1.3339,0.5822,29.8761,-24.6726,33.1322,-25.3177,32.9835,-25.4907,30.1028,-24.7580,18.1022,-20.9439,3.2561,-0.6451,3.1074,-0.8180,0.2268,-0.0854,44,0.0900,44,0,1.0000,0.0000,0.0000,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,20.7622,13.7211,4.6913,0.3600,0.3600,0.0023,6.0000,14.7924,1.2912,1.4601,0.5799,29.5406,-24.6446,33.1322,-25.3177,32.9835,-25.4907,29.8038,-24.6933,17.9100,-20.9560,3.5915,-0.6731,3.4429,-0.8461,0.2632,-0.0487,44,0.1000,44,0,1.0000,0.0000,0.0000,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,20.8423,13.7650,4.7409,0.3600,0.3600,0.0021,6.0000,14.7924,1.2894,1.6308,0.5776,29.2096,-24.6214,33.1322,-25.3177,32.9835,-25.4907,29.5093,-24.6300,17.7191,-20.9605,3.9226,-0.6963,3.7739,-0.8692,0.2997,-0.0086,44,0.1100,44,0,1.0000,0.0000,0.0000,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.1149,0.0512,4.5105,0.0005
4.6300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,20.9196,13.8077,4.7911,0.3600,0.3600,0.0019,6.0000,14.7924,1.2877,1.8419,0.5755,28.8827,-24.6025,33.1322,-25.3177,32.9835,-25.4907,29.2192,-24.5680,17.5296,-20.9585,4.2494,-0.7152,4.1008,-0.8882,0.3365,0.0345,44,0.1200,44,0,1.0000,0.0000,0.0000,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,20.9944,13.8491,4.8421,0.3600,0.3600,0.0017,6.0000,14.7924,1.2861,2.0885,0.5734,28.5598,-24.5874,33.1322,-25.3177,32.9835,-25.4907,28.9333,-24.5070,17.3415,-20.9510,4.5724,-0.7304,4.4237,-0.9033,0.3735,0.0804,44,0.1300,44,0,1.0000,0.0000,0.0000,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1773,21.0666,13.8893,4.8936,0.3600,0.3600,0.0015,6.0000,14.7924,1.2845,2.3657,0.5714,28.2406,-24.5756,33.1322,-25.3177,32.9835,-25.4907,28.6515,-24.4468,17.1547,-20.9388,4.8916,-0.7422,4.7430,-0.9151,0.4109,0.1288,44,0.1400,44,0,1.0000,0.0000,0.0000,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2079,21.1363,13.9285,4.9458,0.3600,0.3600,0.0013,6.0000,14.7924,1.2830,2.6693,0.5695,27.9249,-24.5668,33.1322,-25.3177,32.9835,-25.4907,28.3737,-24.3873,16.9693,-20.9223,5.2073,-0.7509,5.0587,-0.9239,0.4489,0.1795,44,0.1500,44,0,1.0000,0.0000,0.0000,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0656,0.0428,4.5105,-0.0008
4.6700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2370,21.2035,13.9665,4.9987,0.3600,0.3600,0.0011,6.0000,14.7924,1.2816,2.9961,0.5677,27.6124,-24.5607,33.1322,-25.3177,32.9835,-25.4907,28.0998,-24.3284,16.7854,-20.9021,5.5198,-0.7570,5.3711,-0.9300,0.4874,0.2323,44,0.1600,44,0,1.0000,0.0000,0.0000,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.0656,0.0428,4.5105,-0.0008
