t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.9900,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8837,9.4597,2.5760,1.5261,0.4191,0.1879,0.1022,6.0000,8.2087,1.8233,1.6160,0.6124,-13.1621,-25.0841,-11.0185,-24.8707,-10.7228,-24.7247,-12.9374,-24.9066,-25.6774,-25.3583,2.1436,0.2134,2.4394,0.3594,0.2247,0.1775,108,0.0800,108,0,1.0000,0.0000,0.0000,0.6448,7.4572,0.0398,-1.9236,5.6833,0.0000,1,0.0447,0.0473,5.9081,-0.0017
6.0000,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8726,9.4625,2.5899,1.5567,0.4191,0.1879,0.1025,6.0000,8.2087,1.8225,1.6359,0.6131,-13.4286,-25.1324,-11.0185,-24.8707,-10.7228,-24.7247,-13.1928,-24.9618,-25.9030,-25.5673,2.4101,0.2617,2.7059,0.4077,0.2359,0.1706,108,0.0900,108,0,1.0000,0.0000,0.0000,0.5941,7.5561,0.0572,-1.9371,5.6787,0.0000,1,0.0447,0.0473,5.9081,-0.0017
6.0100,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8608,9.4815,2.6207,1.4701,0.4181,0.1874,0.1019,6.0000,8.2615,0.2016,1.5790,0.6139,-13.6951,-25.1856,-12.3615,-24.9680,-12.3883,-24.9904,-13.9672,-25.2808,-28.6976,-27.2432,1.3335,0.2176,1.3067,0.1952,-0.2722,-0.0951,109,0.0500,109,0,1.0000,0.0000,0.0000,0.5432,7.6539,0.0747,-1.9505,5.6741,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0200,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8483,9.4868,2.6385,1.4980,0.4181,0.1874,0.1023,6.0000,8.2615,0.2024,1.7974,0.6146,-13.9615,-25.2437,-12.3615,-24.9680,-12.3883,-24.9904,-14.2673,-25.3613,-28.9774,-27.4706,1.6000,0.2757,1.5731,0.2533,-0.3058,-0.1176,109,0.0600,109,0,1.0000,0.0000,0.0000,0.4920,7.7505,0.0923,-1.9639,5.6695,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0300,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8350,9.4905,2.6556,1.5269,0.4181,0.1874,0.1026,6.0000,8.2615,0.2033,2.0034,0.6155,-14.2280,-25.3067,-12.3615,-24.9680,-12.3883,-24.9904,-14.5638,-25.4484,-29.2575,-27.7049,1.8665,0.3386,1.8397,0.3163,-0.3358,-0.1417,109,0.0700,109,0,1.0000,0.0000,0.0000,0.4406,7.8459,0.1098,-1.9772,5.6649,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0400,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8209,9.4929,2.6720,1.5567,0.4181,0.1874,0.1030,6.0000,8.2615,0.2043,2.1981,0.6163,-14.4947,-25.3745,-12.3615,-24.9680,-12.3883,-24.9904,-14.8569,-25.5420,-29.5378,-27.9460,2.1331,0.4065,2.1063,0.3841,-0.3622,-0.1675,109,0.0800,109,0,1.0000,0.0000,0.0000,0.3890,7.9402,0.1274,-1.9904,5.6602,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0500,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8061,9.4938,2.6877,1.5874,0.4181,0.1874,0.1034,6.0000,8.2615,0.2053,2.3823,0.6171,-14.7616,-25.4473,-12.3615,-24.9680,-12.3883,-24.9904,-15.1465,-25.6420,-29.8185,-28.1938,2.4000,0.4792,2.3732,0.4569,-0.3850,-0.1948,109,0.0900,109,0,1.0000,0.0000,0.0000,0.3373,8.0333,0.1449,-2.0035,5.6556,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0600,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7906,9.4933,2.7027,1.6190,0.4181,0.1874,0.1038,6.0000,8.2615,0.2063,2.5572,0.6181,-15.0288,-25.5249,-12.3615,-24.9680,-12.3883,-24.9904,-15.4329,-25.7484,-30.0996,-28.4481,2.6673,0.5569,2.6405,0.5345,-0.4041,-0.2235,109,0.1000,109,0,1.0000,0.0000,0.0000,0.2853,8.1252,0.1622,-2.0166,5.6510,0.0000,1,0.0517,0.0596,5.9584,0.0013
6.0700,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7744,9.4476,2.6732,1.5083,0.4191,0.1880,0.1052,6.0000,8.2646,2.1572,3.6843,0.6190,-15.2964,-25.6075,-13.6951,-25.1856,-14.0011,-24.9550,-15.7422,-25.1417,-30.1409,-25.6822,1.6013,0.4219,1.2952,0.6525,-0.4458,0.4659,110,0.0600,110,0,1.0000,0.0000,0.0000,0.2330,8.2161,0.1794,-2.0296,5.6463,0.0000,1,0.0470,0.0443,6.0113,-0.0002
6.0800,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7574,9.4458,2.6884,1.5369,0.4191,0.1880,0.1056,6.0000,8.2646,2.1571,3.9164,0.6199,-15.5645,-25.6950,-13.6951,-25.1856,-14.0011,-24.9550,-16.0275,-25.1913,-30.4146,-25.8777,1.8694,0.5094,1.5633,0.7400,-0.4630,0.5037,110,0.0700,110,0,1.0000,0.0000,0.0000,0.1806,8.3058,0.1962,-2.0425,5.6416,0.0000,1,0.0470,0.0443,6.0113,-0.0002
6.0900,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7398,9.4426,2.7028,1.5664,0.4191,0.1880,0.1060,6.0000,8.2646,2.1571,4.1311,0.6209,-15.8330,-25.7875,-13.6951,-25.1856,-14.0011,-24.9550,-16.3094,-25.2471,-30.6885,-26.0787,2.1380,0.6018,1.8319,0.8324,-0.4764,0.5404,110,0.0800,110,0,1.0000,0.0000,0.0000,0.1280,8.3944,0.2126,-2.0554,5.6370,0.0000,1,0.0470,0.0443,6.0113,-0.0002
6.1000,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7214,9.4380,2.7165,1.5969,0.4191,0.1880,0.1064,6.0000,8.2646,2.1570,4.3296,0.6219,-16.1022,-25.8848,-13.6951,-25.1856,-14.0011,-24.9550,-16.5882,-25.3089,-30.9626,-26.2847,2.4072,0.6992,2.1011,0.9298,-0.4859,0.5759,110,0.0900,110,0,1.0000,0.0000,0.0000,0.0752,8.4820,0.2284,-2.0682,5.6323,0.0000,1,0.0470,0.0443,6.0113,-0.0002
6.1100,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7024,9.4319,2.7295,1.6282,0.4191,0.1880,0.1068,6.0000,8.2646,2.1570,4.5133,0.6229,-16.3721,-25.9871,-13.6951,-25.1856,-14.0011,-24.9550,-16.8637,-25.3766,-31.2370,-26.4953,2.6771,0.8015,2.3710,1.0321,-0.4916,0.6106,110,0.1000,110,0,1.0000,0.0000,0.0000,0.0221,8.5685,0.2435,-2.0809,5.6276,0.0000,1,0.0470,0.0443,6.0113,-0.0002
6.1200,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6828,9.4281,2.7453,1.4986,0.4200,0.1883,0.1081,6.0000,7.6384,0.3106,1.5333,0.6239,-16.6427,-26.0943,-15.2964,-25.6075,-15.2422,-25.6259,-16.3668,-26.1601,-27.7423,-31.2602,1.3463,0.4867,1.4005,0.4684,0.2759,-0.0658,111,0.0500,111,0,1.0000,0.0000,0.0000,-0.0312,8.6540,0.2576,-2.0935,5.6229,0.0000,1,0.0513,0.0488,6.0698,-0.0018
6.1300,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6624,9.4229,2.7605,1.5262,0.4200,0.1883,0.1085,6.0000,7.6384,0.3103,1.8909,0.6250,-16.9142,-26.2062,-15.2964,-25.6075,-15.2422,-25.6259,-16.5750,-26.2920,-27.9456,-31.5605,1.6178,0.5987,1.6720,0.5803,0.3392,-0.0858,111,0.0600,111,0,1.0000,0.0000,0.0000,-0.0847,8.7386,0.2703,-2.1061,5.6182,0.0000,1,0.0513,0.0488,6.0698,-0.0018
6.1400,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6414,9.4163,2.7750,1.5546,0.4200,0.1883,0.1090,6.0000,7.6384,0.3099,2.2705,0.6261,-17.1866,-26.3228,-15.2964,-25.6075,-15.2422,-25.6259,-16.7800,-26.4294,-28.1482,-31.8632,1.8902,0.7153,1.9444,0.6969,0.4066,-0.1066,111,0.0700,111,0,1.0000,0.0000,0.0000,-0.1384,8.8222,0.2810,-2.1186,5.6135,0.0000,1,0.0513,0.0488,6.0698,-0.0018
6.1500,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6197,9.4082,2.7885,1.5840,0.4200,0.1883,0.1094,6.0000,7.6384,0.3096,2.6711,0.6273,-17.4599,-26.4439,-15.2964,-25.6075,-15.2422,-25.6259,-16.9817,-26.5715,-28.3500,-32.1648,2.1635,0.8364,2.2177,0.8181,0.4781,-0.1276,111,0.0800,111,0,1.0000,0.0000,0.0000,-0.1924,8.9049,0.2884,-2.1310,5.6088,0.0000,1,0.0513,0.0488,6.0698,-0.0018
6.1600,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5973,9.3984,2.8011,1.6143,0.4200,0.1883,0.1099,6.0000,7.6384,0.3092,3.0905,0.6284,-17.7343,-26.5692,-15.2964,-25.6075,-15.2422,-25.6259,-17.1804,-26.7167,-28.5511,-32.4574,2.4379,0.9617,2.4921,0.9433,0.5539,-0.1475,111,0.0900,111,0,1.0000,0.0000,0.0000,-0.2467,8.9868,0.2902,-2.1434,5.6041,0.0000,1,0.0513,0.0488,6.0698,-0.0018
6.1700,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5741,9.2458,2.6717,1.4680,0.4219,0.1888,0.1122,6.0000,7.1927,0.3202,0.6869,0.6297,-18.0098,-26.6976,-16.6427,-26.0943,-16.5856,-26.0760,-17.8838,-26.6753,-31.9399,-31.9031,1.3671,0.6033,1.4242,0.6215,0.1261,0.0222,112,0.0500,112,0,1.0000,0.0000,0.0000,-0.3011,9.0675,0.2789,-2.1557,5.5994,0.0000,1,0.0513,0.0488,6.1182,-0.0018
6.1800,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5501,9.2299,2.6797,1.4951,0.4219,0.1888,0.1127,6.0000,7.1927,0.3189,0.8791,0.6310,-18.2866,-26.8236,-16.6427,-26.0943,-16.5856,-26.0760,-18.1302,-26.7777,-32.2108,-31.9240,1.6438,0.7294,1.7010,0.7476,0.1564,0.0459,112,0.0600,112,0,1.0000,0.0000,0.0000,-0.3511,9.1334,0.2047,-2.1679,5.5947,0.0000,1,0.0551,0.0470,6.1182,-0.0015
6.1900,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5280,9.2321,2.7041,1.5232,0.4219,0.1888,0.1131,6.0000,7.1927,0.3178,1.2465,0.6323,-18.5650,-26.9347,-16.6427,-26.0943,-16.5856,-26.0760,-18.3762,-26.8120,-32.1744,-31.3473,1.9222,0.8404,1.9794,0.8587,0.1888,0.1227,112,0.0700,112,0,1.0000,0.0000,0.0000,-0.2978,8.9012,0.1289,-2.1801,5.5899,0.0000,1,0.0551,0.0470,6.1182,-0.0015
6.2000,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5081,9.2402,2.7321,1.5523,0.4219,0.1888,0.1136,6.0000,7.1927,0.3166,1.6699,0.6335,-18.8448,-27.0332,-16.6427,-26.0943,-16.5856,-26.0760,-18.6196,-26.8392,-32.1234,-30.8609,2.2020,0.9389,2.2592,0.9571,0.2252,0.1939,112,0.0800,112,0,1.0000,0.0000,0.0000,-0.2406,8.6608,0.0910,-2.1921,5.5852,0.0000,1,0.0551,0.0470,6.1182,-0.0015
6.2100,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4903,9.2529,2.7626,1.5822,0.4219,0.1888,0.1141,6.0000,7.1927,0.3155,2.1338,0.6347,-19.1257,-27.1195,-16.6427,-26.0943,-16.5856,-26.0760,-18.8599,-26.8528,-32.0646,-30.3961,2.4830,1.0253,2.5401,1.0435,0.2658,0.2667,112,0.0900,112,0,1.0000,0.0000,0.0000,-0.1821,8.4193,0.0632,-2.2041,5.5805,0.0000,1,0.0551,0.0470,6.1182,-0.0015
6.2200,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4748,9.2702,2.7954,1.6131,0.4219,0.1888,0.1146,6.0000,7.1927,0.3146,2.6329,0.6357,-19.4074,-27.1940,-16.6427,-26.0943,-16.5856,-26.0760,-19.0968,-26.8517,-31.9993,-29.9396,2.7647,1.0997,2.8218,1.1179,0.3106,0.3422,112,0.1000,112,0,1.0000,0.0000,0.0000,-0.1227,8.1776,0.0403,-2.2161,5.5758,0.0000,1,0.0551,0.0470,6.1182,-0.0015
6.2300,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4616,9.0875,2.6260,1.4438,0.4219,0.1886,0.1151,6.0000,6.7404,0.9517,1.3474,0.6366,-19.6897,-27.2566,-18.2866,-26.8236,-18.1294,-26.8992,-19.4522,-27.3351,-32.9377,-30.9627,1.4031,0.4329,1.5603,0.3574,0.2375,-0.0786,113,0.0500,113,0,1.0000,0.0000,0.0000,-0.0626,7.9357,0.0205,-2.2279,5.5710,0.0000,1,0.0551,0.0470,6.1785,-0.0015
6.2400,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4506,9.0972,2.6467,1.4700,0.4219,0.1886,0.1156,6.0000,6.7404,0.9516,1.4892,0.6375,-19.9722,-27.3073,-18.2866,-26.8236,-18.1294,-26.8992,-19.7010,-27.3699,-32.8842,-30.5440,1.6856,0.4837,1.8428,0.4081,0.2713,-0.0625,113,0.0600,113,0,1.0000,0.0000,0.0000,-0.0016,7.6939,0.0028,-2.2397,5.5663,0.0000,1,0.0513,0.0483,6.1785,0.0010
6.2500,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4418,9.1114,2.6696,1.4973,0.4219,0.1886,0.1161,6.0000,6.7404,0.9514,1.6578,0.6383,-20.2546,-27.3463,-18.2866,-26.8236,-18.1294,-26.8992,-19.9462,-27.3883,-32.8240,-30.1235,1.9681,0.5226,2.1252,0.4471,0.3084,-0.0421,113,0.0700,113,0,1.0000,0.0000,0.0000,0.0602,7.4522,-0.0132,-2.2514,5.5616,0.0000,1,0.0513,0.0483,6.1785,0.0010
6.2600,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4353,9.1300,2.6947,1.5255,0.4219,0.1886,0.1167,6.0000,6.7404,0.9513,1.8570,0.6389,-20.5367,-27.3734,-18.2866,-26.8236,-18.1294,-26.8992,-20.1876,-27.3908,-32.7577,-29.7011,2.2501,0.5498,2.4072,0.4742,0.3490,-0.0174,113,0.0800,113,0,1.0000,0.0000,0.0000,0.1227,7.2106,-0.0279,-2.2631,5.5568,0.0000,1,0.0513,0.0483,6.1785,0.0010
6.2700,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4311,9.1529,2.7218,1.5547,0.4219,0.1886,0.1172,6.0000,6.7404,0.9512,2.0883,0.6395,-20.8180,-27.3889,-18.2866,-26.8236,-18.1294,-26.8992,-20.4250,-27.3779,-32.6881,-29.2805,2.5314,0.5652,2.6885,0.4897,0.3929,0.0109,113,0.0900,113,0,1.0000,0.0000,0.0000,0.1856,6.9709,-0.0414,-2.2747,5.5521,0.0000,1,0.0513,0.0483,6.1785,0.0010
6.2800,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4291,9.1800,2.7510,1.5848,0.4219,0.1886,0.1177,6.0000,6.7404,0.9510,2.3512,0.6400,-21.0983,-27.3928,-18.2866,-26.8236,-18.1294,-26.8992,-20.6583,-27.3505,-32.6168,-28.8634,2.8117,0.5692,2.9689,0.4936,0.4400,0.0423,113,0.1000,113,0,1.0000,0.0000,0.0000,0.2486,6.7337,-0.0537,-2.2862,5.5474,0.0000,1,0.0513,0.0483,6.1785,0.0010
6.2900,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4292,8.8791,2.4499,1.4240,0.4214,0.1887,0.1175,6.0000,6.4827,1.4318,2.1624,0.6394,-21.3785,-27.3854,-19.9722,-27.3073,-20.1049,-27.0983,-21.5810,-27.0719,-36.0986,-25.9021,1.4063,0.0780,1.2736,0.2871,-0.2025,0.3134,114,0.0500,114,0,1.0000,0.0000,0.0000,0.3117,6.4992,-0.0649,-2.2976,5.5427,0.0000,1,0.0513,0.0483,6.2411,0.0010
6.3000,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4316,8.8950,2.4634,1.4494,0.4214,0.1887,0.1175,6.0000,6.4827,1.4249,2.3768,0.6376,-21.6588,-27.3668,-19.9722,-27.3073,-20.1049,-27.0983,-21.8728,-27.0180,-36.0432,-25.5014,1.6865,0.0594,1.5539,0.2685,-0.2140,0.3487,114,0.0600,114,0,1.0000,0.0000,0.0000,0.3749,6.2672,-0.0752,-2.3089,5.5379,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3100,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4362,8.9151,2.4789,1.4757,0.4214,0.1887,0.1175,6.0000,6.4827,1.4181,2.6040,0.6361,-21.9372,-27.3372,-19.9722,-27.3073,-20.1049,-27.0983,-22.1595,-26.9495,-35.9843,-25.1044,1.9650,0.0299,1.8323,0.2389,-0.2223,0.3877,114,0.0700,114,0,1.0000,0.0000,0.0000,0.4382,6.0378,-0.0845,-2.3202,5.5332,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3200,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4429,8.9394,2.4965,1.5031,0.4214,0.1887,0.1174,6.0000,6.4827,1.4116,2.8437,0.6348,-22.2136,-27.2969,-19.9722,-27.3073,-20.1049,-27.0983,-22.4411,-26.8669,-35.9223,-24.7118,2.2414,-0.0104,2.1087,0.1986,-0.2275,0.4300,114,0.0800,114,0,1.0000,0.0000,0.0000,0.5016,5.8109,-0.0928,-2.3314,5.5285,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3300,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4517,8.9678,2.5161,1.5314,0.4214,0.1887,0.1174,6.0000,6.4827,1.4055,3.0956,0.6336,-22.4876,-27.2462,-19.9722,-27.3073,-20.1049,-27.0983,-22.7172,-26.7709,-35.8577,-24.3240,2.5154,-0.0611,2.3827,0.1479,-0.2295,0.4753,114,0.0900,114,0,1.0000,0.0000,0.0000,0.5651,5.5865,-0.1002,-2.3426,5.5238,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3401,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4627,9.0004,2.5377,1.5607,0.4214,0.1887,0.1174,6.0000,6.4827,1.3995,3.3585,0.6327,-22.7591,-27.1853,-19.9722,-27.3073,-20.1049,-27.0983,-22.9876,-26.6622,-35.7909,-23.9420,2.7869,-0.1220,2.6542,0.0870,-0.2285,0.5231,114,0.1000,114,0,1.0000,0.0000,0.0000,0.6286,5.3647,-0.1064,-2.3536,5.5191,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3501,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4758,9.0370,2.5613,1.5908,0.4214,0.1887,0.1174,6.0000,6.4827,1.3939,3.6315,0.6319,-23.0278,-27.1146,-19.9722,-27.3073,-20.1049,-27.0983,-23.2522,-26.5415,-35.7223,-23.5665,3.0556,-0.1928,2.9229,0.0163,-0.2244,0.5730,114,0.1100,114,0,1.0000,0.0000,0.0000,0.6922,5.1452,-0.1114,-2.3646,5.5144,0.0000,1,0.0592,0.0590,6.2411,0.0012
6.3601,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4910,9.0569,2.5659,1.3965,0.4227,0.1895,0.1187,6.0000,6.2525,0.9326,0.8959,0.6314,-23.2936,-27.0343,-21.6588,-27.3668,-21.6484,-27.2127,-23.1272,-27.0129,-33.9738,-25.1318,1.6348,-0.3325,1.6451,-0.1784,0.1664,0.0214,115,0.0600,115,0,1.0000,0.0000,0.0000,0.7559,4.9283,-0.1148,-2.3755,5.5097,0.0000,1,0.0421,0.0580,6.3013,0.0020
6.3701,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5082,9.0897,2.5814,1.4220,0.4227,0.1895,0.1187,6.0000,6.2525,0.9354,1.0494,0.6305,-23.5561,-26.9450,-21.6588,-27.3668,-21.6484,-27.2127,-23.3596,-26.9357,-33.9261,-24.8012,1.8973,-0.4217,1.9077,-0.2676,0.1965,0.0093,115,0.0700,115,0,1.0000,0.0000,0.0000,0.8196,4.7137,-0.1161,-2.3864,5.5050,0.0000,1,0.0421,0.0580,6.3013,0.0020
6.3801,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5276,9.1265,2.5989,1.4485,0.4227,0.1895,0.1187,6.0000,6.2525,0.9386,1.2196,0.6298,-23.8152,-26.8472,-21.6588,-27.3668,-21.6484,-27.2127,-23.5867,-26.8480,-33.8767,-24.4813,2.1564,-0.5196,2.1668,-0.3655,0.2285,-0.0008,115,0.0800,115,0,1.0000,0.0000,0.0000,0.8833,4.5016,-0.1142,-2.3972,5.5003,0.0000,1,0.0421,0.0580,6.3013,0.0020
6.3901,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5491,9.1675,2.6184,1.4760,0.4227,0.1895,0.1187,6.0000,6.2525,0.9418,1.4028,0.6291,-24.0707,-26.7415,-21.6588,-27.3668,-21.6484,-27.2127,-23.8084,-26.7523,-33.8258,-24.1828,2.4120,-0.6252,2.4223,-0.4711,0.2623,-0.0108,115,0.0900,115,0,1.0000,0.0000,0.0000,0.9470,4.2920,-0.1056,-2.4079,5.4957,0.0000,1,0.0421,0.0580,6.3013,0.0020
6.4001,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5727,9.2133,2.6406,1.5046,0.4227,0.1895,0.1187,6.0000,6.2525,0.9454,1.6044,0.6285,-24.3226,-26.6307,-21.6588,-27.3668,-21.6484,-27.2127,-24.0247,-26.6629,-33.7758,-23.9727,2.6638,-0.7361,2.6742,-0.5820,0.2979,-0.0322,115,0.1000,115,0,1.0000,0.0000,0.0000,1.0093,4.0879,-0.0690,-2.4185,5.4910,0.0000,1,0.0421,0.0580,6.3013,0.0020
6.4101,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5955,9.2299,2.6344,1.5341,0.4227,0.1895,0.1188,6.0000,6.2525,0.9489,2.0085,0.6281,-24.5708,-26.5296,-21.6588,-27.3668,-21.6484,-27.2127,-24.2355,-26.6808,-33.9310,-24.2596,2.9120,-0.8372,2.9223,-0.6831,0.3353,-0.1512,115,0.1100,115,0,1.0000,0.0000,0.0000,0.9282,4.2048,-0.0186,-2.4290,5.4863,0.0000,1,0.0513,0.0404,6.3013,0.0016
6.4201,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6171,9.0961,2.4790,1.4131,0.4241,0.1895,0.1202,6.0000,6.0081,1.4754,2.7222,0.6280,-24.8154,-26.4358,-23.2936,-27.0343,-23.5778,-26.9846,-25.2270,-26.7033,-37.4977,-23.9881,1.5218,-0.5985,1.2376,-0.5489,-0.4116,-0.2675,116,0.0600,116,0,1.0000,0.0000,0.0000,0.8448,4.3258,-0.0004,-2.4395,5.4817,0.0000,1,0.0513,0.0404,6.3620,0.0016
6.4301,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6377,9.1093,2.4716,1.4392,0.4241,0.1895,0.1202,6.0000,6.0081,1.4652,3.1091,0.6281,-25.0567,-26.3485,-23.2936,-27.0343,-23.5778,-26.9846,-25.4991,-26.6854,-37.7313,-24.1505,1.7632,-0.6858,1.4790,-0.6361,-0.4423,-0.3368,116,0.0700,116,0,1.0000,0.0000,0.0000,0.7614,4.4458,0.0106,-2.4499,5.4770,0.0000,1,0.0513,0.0404,6.3620,0.0016
6.4401,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6571,9.1202,2.4631,1.4663,0.4241,0.1895,0.1203,6.0000,6.0081,1.4552,3.5098,0.6283,-25.2949,-26.2675,-23.2936,-27.0343,-23.5778,-26.9846,-25.7668,-26.6746,-37.9661,-24.3104,2.0014,-0.7668,1.7172,-0.7172,-0.4719,-0.4071,116,0.0800,116,0,1.0000,0.0000,0.0000,0.6782,4.5645,0.0184,-2.4603,5.4724,0.0000,1,0.0513,0.0404,6.3620,0.0016
6.4501,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6753,9.1287,2.4534,1.4944,0.4241,0.1895,0.1202,6.0000,6.0081,1.4488,3.9246,0.6282,-25.5295,-26.1923,-23.2936,-27.0343,-23.5778,-26.9846,-26.0304,-26.6710,-38.2021,-24.4712,2.2359,-0.8420,1.9517,-0.7923,-0.5010,-0.4787,116,0.0900,116,0,1.0000,0.0000,0.0000,0.5952,4.6818,0.0241,-2.4705,5.4678,0.0000,1,0.0513,0.0404,6.3620,0.0016
6.4601,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6924,9.2216,2.5292,1.3789,0.4241,0.1893,0.1198,6.0000,6.6464,2.2150,2.5668,0.6271,-25.7598,-26.1228,-24.5708,-26.5296,-24.8455,-26.2483,-26.0590,-25.7886,-36.6368,-20.7445,1.1890,-0.4068,0.9143,-0.1255,-0.2992,0.3342,117,0.0500,117,0,1.0000,0.0000,0.0000,0.5123,4.7977,0.0284,-2.4807,5.4632,0.0000,1,0.0513,0.0404,6.4117,0.0016
6.4701,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7084,9.2335,2.5251,1.4038,0.4241,0.1893,0.1194,6.0000,6.6464,2.2162,2.6750,0.6260,-25.9874,-26.0588,-24.5708,-26.5296,-24.8455,-26.2483,-26.2945,-25.7072,-36.8247,-20.8132,1.4167,-0.4708,1.1419,-0.1896,-0.3071,0.3516,117,0.0600,117,0,1.0000,0.0000,0.0000,0.4298,4.9121,0.0316,-2.4908,5.4586,0.0000,1,0.0463,0.0576,6.4117,-0.0011
6.4801,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7233,9.2432,2.5199,1.4298,0.4241,0.1893,0.1190,6.0000,6.6464,2.2173,2.7692,0.6250,-26.2125,-26.0000,-24.5708,-26.5296,-24.8455,-26.2483,-26.5257,-25.6329,-37.0126,-20.8845,1.6417,-0.5296,1.3670,-0.2483,-0.3132,0.3671,117,0.0700,117,0,1.0000,0.0000,0.0000,0.3474,5.0252,0.0341,-2.5009,5.4540,0.0000,1,0.0463,0.0576,6.4117,-0.0011
6.4901,EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7370,9.2506,2.5136,1.4569,0.4241,0.1893,0.1186,6.0000,6.6464,2.2183,2.8501,0.6241,-26.4351,-25.9464,-24.5708,-26.5296,-24.8455,-26.2483,-26.7528,-25.5654,-37.2006,-20.9586,1.8644,-0.5832,1.5897,-0.3020,-0.3176,0.3810,117,0.0800,117,0,1.0000,0.0000,0.0000,0.2654,5.1369,0.0358,-2.5108,5.4494,0.0000,1,0.0463,0.0576,6.4117,-0.0011
