t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.9000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.5739,15.9941,7.4201,3.7741,0.3600,0.3600,0.0106,6.0000,10.0200,1.1752,16.1062,0.5083,38.7135,-17.4388,41.4608,-17.4168,41.6190,-17.5368,40.9860,-15.8585,39.3801,-13.2686,2.7473,0.0221,2.9055,-0.0980,2.2725,1.5803,36,0.2100,36,0,1.0000,0.0000,0.0000,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000,1,0.0996,0.1409,3.6885,0.0004
3.9100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.5612,16.0032,7.4420,3.8301,0.3600,0.3600,0.0111,6.0000,10.0200,1.1752,17.0401,0.5101,38.5374,-17.4973,41.4608,-17.4168,41.6190,-17.5368,40.9608,-15.8508,39.3741,-13.3565,2.9234,0.0805,3.0816,-0.0395,2.4234,1.6465,36,0.2200,36,0,1.0000,0.0000,0.0000,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000,1,0.0996,0.1409,3.6885,0.0004
3.9200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.5473,16.0107,7.4634,3.8865,0.3600,0.3600,0.0116,6.0000,10.0200,1.1744,18.0062,0.5120,38.3573,-17.5608,41.4608,-17.4168,41.6190,-17.5368,40.9371,-15.8469,39.3705,-13.4471,3.1036,0.1441,3.2617,0.0241,2.5798,1.7139,36,0.2300,36,0,1.0000,0.0000,0.0000,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000,1,0.0996,0.1409,3.6885,0.0004
3.9300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.5321,16.2595,7.7275,3.7125,0.3600,0.3600,0.0120,6.0000,10.2488,1.0980,6.0086,0.5145,38.1728,-17.6294,40.5057,-17.1369,40.3265,-17.0645,39.0699,-17.1046,34.6982,-16.9235,2.3329,0.4926,2.1537,0.5649,0.8972,0.5248,37,0.1500,37,0,1.0000,0.0000,0.0000,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000,1,0.0996,0.1409,3.7805,0.0004
3.9400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.5156,16.2750,7.7594,3.7670,0.3600,0.3600,0.0125,6.0000,10.2488,1.0991,6.6234,0.5179,37.9839,-17.7030,40.5057,-17.1369,40.3265,-17.0645,38.9806,-17.1364,34.6246,-17.0503,2.5218,0.5662,2.3426,0.6385,0.9967,0.5666,37,0.1600,37,0,1.0000,0.0000,0.0000,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000,1,0.0996,0.1409,3.7805,0.0004
3.9500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.4980,16.2888,7.7908,3.8220,0.3600,0.3600,0.0129,6.0000,10.2488,1.1001,7.2712,0.5215,37.7906,-17.7817,40.5057,-17.1369,40.3265,-17.0645,38.8927,-17.1720,34.5526,-17.1801,2.7151,0.6449,2.5359,0.7172,1.1021,0.6097,37,0.1700,37,0,1.0000,0.0000,0.0000,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000,1,0.0996,0.1409,3.7805,0.0004
3.9600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.4791,16.3009,7.8218,3.8775,0.3600,0.3600,0.0134,6.0000,10.2488,1.0979,7.9557,0.5250,37.5922,-17.8656,40.5057,-17.1369,40.3265,-17.0645,38.8062,-17.2114,34.4824,-17.3127,2.9135,0.7287,2.7343,0.8011,1.2140,0.6542,37,0.1800,37,0,1.0000,0.0000,0.0000,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000,1,0.0996,0.1409,3.7805,0.0004
3.9700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.4591,16.3115,7.8524,3.9335,0.3600,0.3600,0.0139,6.0000,10.2488,1.0954,8.6751,0.5288,37.3893,-17.9546,40.5057,-17.1369,40.3265,-17.0645,38.7212,-17.2544,34.4140,-17.4483,3.1164,0.8178,2.9372,0.8902,1.3319,0.7002,37,0.1900,37,0,1.0000,0.0000,0.0000,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000,1,0.1053,0.1447,3.7805,0.0003
3.9800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.4379,16.3204,7.8825,3.9900,0.3600,0.3600,0.0144,6.0000,10.2488,1.0937,9.4311,0.5302,37.1817,-18.0493,40.5057,-17.1369,40.3265,-17.0645,38.6377,-17.3011,34.3475,-17.5866,3.3239,0.9124,3.1447,0.9848,1.4559,0.7482,37,0.2000,37,0,1.0000,0.0000,0.0000,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000,1,0.1053,0.1447,3.7805,0.0003
3.9900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.4155,16.3278,7.9123,4.0469,0.3600,0.3600,0.0149,6.0000,10.2488,1.0924,10.2238,0.5307,36.9696,-18.1494,40.5057,-17.1369,40.3265,-17.0645,38.5558,-17.3514,34.2831,-17.7278,3.5361,1.0125,3.3569,1.0849,1.5862,0.7980,37,0.2100,37,0,1.0000,0.0000,0.0000,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000,1,0.1053,0.1447,3.7805,0.0003
4.0000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.3920,16.3337,7.9417,4.1043,0.3600,0.3600,0.0153,6.0000,10.2488,1.0910,11.0536,0.5313,36.7527,-18.2547,40.5057,-17.1369,40.3265,-17.0645,38.4755,-17.4051,34.2209,-17.8717,3.7529,1.1179,3.5737,1.1903,1.7228,0.8496,37,0.2200,37,0,1.0000,0.0000,0.0000,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000,1,0.1053,0.1447,3.7805,0.0003
4.0100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.3673,16.3381,7.9708,4.1622,0.3600,0.3600,0.0157,6.0000,10.2488,1.0897,11.9213,0.5319,36.5311,-18.3654,40.5057,-17.1369,40.3265,-17.0645,38.3970,-17.4623,34.1608,-18.0183,3.9745,1.2286,3.7953,1.3009,1.8659,0.9032,37,0.2300,37,0,1.0000,0.0000,0.0000,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000,1,0.1053,0.1447,3.7805,0.0003
4.0200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.3415,15.8893,7.5478,3.5918,0.3600,0.3600,0.0161,6.0000,9.7485,1.2334,9.1434,0.5326,36.3047,-18.4815,39.2176,-17.2940,39.1292,-17.4774,37.5887,-17.5627,32.1054,-18.7399,2.9129,1.1875,2.8245,1.0041,1.2840,0.9188,38,0.1500,38,0,1.0000,0.0000,0.0000,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.3146,15.8917,7.5771,3.6452,0.3600,0.3600,0.0164,6.0000,9.7485,1.2335,9.9392,0.5332,36.0734,-18.6030,39.2176,-17.2940,39.1292,-17.4774,37.4832,-17.6215,32.0144,-18.8924,3.1442,1.3090,3.0558,1.1256,1.4098,0.9815,38,0.1600,38,0,1.0000,0.0000,0.0000,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.2866,15.8926,7.6060,3.6991,0.3600,0.3600,0.0167,6.0000,9.7485,1.2338,10.7730,0.5340,35.8371,-18.7299,39.2176,-17.2940,39.1292,-17.4774,37.3793,-17.6837,31.9255,-19.0478,3.3805,1.4360,3.2921,1.2525,1.5422,1.0462,38,0.1700,38,0,1.0000,0.0000,0.0000,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.2575,15.8920,7.6345,3.7536,0.3600,0.3600,0.0170,6.0000,9.7485,1.2340,11.6457,0.5348,35.5957,-18.8624,39.2176,-17.2940,39.1292,-17.4774,37.2770,-17.7494,31.8388,-19.2062,3.6219,1.5685,3.5335,1.3850,1.6813,1.1130,38,0.1800,38,0,1.0000,0.0000,0.0000,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.2273,15.8900,7.6627,3.8087,0.3600,0.3600,0.0173,6.0000,9.7485,1.2343,12.5587,0.5356,35.3492,-19.0005,39.2176,-17.2940,39.1292,-17.4774,37.1766,-17.8186,31.7545,-19.3674,3.8684,1.7065,3.7800,1.5231,1.8274,1.1819,38,0.1900,38,0,1.0000,0.0000,0.0000,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.1961,15.8866,7.6906,3.8643,0.3600,0.3600,0.0175,6.0000,9.7485,1.2347,13.5129,0.5365,35.0975,-19.1442,39.2176,-17.2940,39.1292,-17.4774,37.0779,-17.8910,31.6725,-19.5315,4.1201,1.8502,4.0317,1.6668,1.9804,1.2532,38,0.2000,38,0,1.0000,0.0000,0.0000,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000,1,0.1053,0.1447,3.8704,0.0003
4.0800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.1638,15.8818,7.7180,3.9204,0.3600,0.3600,0.0178,6.0000,9.7485,1.2350,14.5096,0.5373,34.8405,-19.2936,39.2176,-17.2940,39.1292,-17.4774,36.9812,-17.9668,31.5932,-19.6984,4.3771,1.9997,4.2888,1.8162,2.1407,1.3269,38,0.2100,38,0,1.0000,0.0000,0.0000,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000,1,0.0997,0.1575,3.8704,-0.0003
4.0900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.1305,15.8757,7.7452,3.9771,0.3600,0.3600,0.0179,6.0000,9.7485,1.2354,15.5500,0.5382,34.5780,-19.4488,39.2176,-17.2940,39.1292,-17.4774,36.8865,-18.0457,31.5166,-19.8679,4.6396,2.1549,4.5512,1.9714,2.3085,1.4031,38,0.2200,38,0,1.0000,0.0000,0.0000,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000,1,0.0997,0.1575,3.8704,-0.0003
4.1000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.0961,15.8682,7.7720,4.0342,0.3600,0.3600,0.0181,6.0000,9.7485,1.2358,16.6352,0.5392,34.3100,-19.6098,39.2176,-17.2940,39.1292,-17.4774,36.7938,-18.1277,31.4428,-20.0401,4.9076,2.3159,4.8192,2.1324,2.4837,1.4821,38,0.2300,38,0,1.0000,0.0000,0.0000,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000,1,0.0997,0.1575,3.8704,-0.0003
4.1100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.0608,15.8594,7.7986,4.0919,0.3600,0.3600,0.0183,6.0000,9.7485,1.2363,17.7668,0.5402,34.0364,-19.7768,39.2176,-17.2940,39.1292,-17.4774,36.7032,-18.2128,31.3721,-20.2148,5.1812,2.4828,5.0928,2.2994,2.6668,1.5640,38,0.2400,38,0,1.0000,0.0000,0.0000,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000,1,0.0997,0.1575,3.8704,-0.0003
4.1200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,8.0245,16.1454,8.1209,3.9963,0.3600,0.3600,0.0184,6.0000,10.4187,1.8654,6.2720,0.5412,33.7571,-19.9497,37.3893,-17.9546,37.0588,-17.9699,34.6436,-19.3160,26.0794,-23.2222,3.6322,1.9951,3.3017,1.9798,0.8866,0.6338,39,0.1500,39,0,1.0000,0.0000,0.0000,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.9872,16.1447,8.1575,4.0527,0.3600,0.3600,0.0185,6.0000,10.4187,1.8643,7.0520,0.5422,33.4718,-20.1287,37.3893,-17.9546,37.0588,-17.9699,34.4810,-19.4306,25.9261,-23.4191,3.9174,2.1741,3.5870,2.1588,1.0092,0.6981,39,0.1600,39,0,1.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.9489,16.1428,8.1938,4.1097,0.3600,0.3600,0.0186,6.0000,10.4187,1.8632,7.8790,0.5433,33.1806,-20.3139,37.3893,-17.9546,37.0588,-17.9699,34.3202,-19.5482,25.7750,-23.6182,4.2086,2.3593,3.8782,2.3440,1.1396,0.7657,39,0.1700,39,0,1.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.9097,16.1397,8.2299,4.1671,0.3600,0.3600,0.0186,6.0000,10.4187,1.8620,8.7544,0.5444,32.8833,-20.5053,37.3893,-17.9546,37.0588,-17.9699,34.1613,-19.6686,25.6262,-23.8197,4.5059,2.5507,4.1755,2.5354,1.2779,0.8367,39,0.1800,39,0,1.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.8696,16.1354,8.2658,4.2249,0.3600,0.3600,0.0187,6.0000,10.4187,1.8609,9.6795,0.5455,32.5797,-20.7030,37.3893,-17.9546,37.0588,-17.9699,34.0043,-19.7918,25.4798,-24.0232,4.8095,2.7484,4.4791,2.7331,1.4245,0.9113,39,0.1900,39,0,1.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.8286,16.1299,8.3013,4.2832,0.3600,0.3600,0.0187,6.0000,10.4187,1.8598,10.6559,0.5466,32.2698,-20.9071,37.3893,-17.9546,37.0588,-17.9699,33.8493,-19.9176,25.3361,-24.2286,5.1195,2.9525,4.7890,2.9372,1.5796,0.9895,39,0.2000,39,0,1.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000,1,0.0997,0.1575,3.9703,-0.0003
4.1800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.7867,16.1233,8.3366,4.3419,0.3600,0.3600,0.0187,6.0000,10.4187,1.8586,11.6850,0.5478,31.9532,-21.1177,37.3893,-17.9546,37.0588,-17.9699,33.6965,-20.0459,25.1951,-24.4359,5.4360,3.1631,5.1056,3.1478,1.7433,1.0718,39,0.2100,39,0,1.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.1900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.7439,16.1155,8.3716,4.4010,0.3600,0.3600,0.0187,6.0000,10.4187,1.8575,12.7686,0.5490,31.6300,-21.3349,37.3893,-17.9546,37.0588,-17.9699,33.5460,-20.1767,25.0571,-24.6446,5.7593,3.3803,5.4288,3.3650,1.9160,1.1582,39,0.2200,39,0,1.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.7002,16.1066,8.4063,4.4605,0.3600,0.3600,0.0187,6.0000,10.4187,1.8563,13.9084,0.5501,31.2998,-21.5587,37.3893,-17.9546,37.0588,-17.9699,33.3977,-20.3097,24.9221,-24.8546,6.0894,3.6041,5.7590,3.5888,2.0979,1.2491,39,0.2300,39,0,1.0000,0.0000,0.0000,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.6558,16.0965,8.4408,4.5204,0.3600,0.3600,0.0187,6.0000,10.4187,1.8552,15.1065,0.5513,30.9627,-21.7893,37.3893,-17.9546,37.0588,-17.9699,33.2519,-20.4447,24.7905,-25.0656,6.4266,3.8347,6.0961,3.8194,2.2893,1.3446,39,0.2400,39,0,1.0000,0.0000,0.0000,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.6104,16.0853,8.4749,4.5807,0.3600,0.3600,0.0186,6.0000,10.4187,1.8541,16.3647,0.5525,30.6182,-22.0267,37.3893,-17.9546,37.0588,-17.9699,33.1087,-20.5816,24.6624,-25.2771,6.7710,4.0720,6.4405,4.0568,2.4904,1.4451,39,0.2500,39,0,1.0000,0.0000,0.0000,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.5643,16.0730,8.5087,4.6414,0.3600,0.3600,0.0186,6.0000,10.4187,1.8530,17.6854,0.5537,30.2664,-22.2709,37.3893,-17.9546,37.0588,-17.9699,32.9681,-20.7200,24.5380,-25.4888,7.1229,4.3163,6.7924,4.3010,2.7017,1.5509,39,0.2600,39,0,1.0000,0.0000,0.0000,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000,1,0.1023,0.1451,3.9703,-0.0018
4.2400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.5174,15.5937,8.0763,3.7490,0.3600,0.3600,0.0185,6.0000,9.9919,1.7125,15.7828,0.5549,29.9069,-22.5221,34.8405,-19.2936,34.6498,-19.5159,32.0733,-20.8200,22.3129,-26.1110,4.9335,3.2285,4.7428,3.0062,2.1664,1.7021,40,0.1600,40,0,1.0000,0.0000,0.0000,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.4697,15.5800,8.1103,3.8027,0.3600,0.3600,0.0184,6.0000,9.9919,1.7128,17.0849,0.5562,29.5396,-22.7803,34.8405,-19.2936,34.6498,-19.5159,31.9035,-20.9554,22.1521,-26.3192,5.3009,3.4867,5.1102,3.2644,2.3639,1.8248,40,0.1700,40,0,1.0000,0.0000,0.0000,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.4212,15.5650,8.1439,3.8570,0.3600,0.3600,0.0183,6.0000,9.9919,1.7129,18.4530,0.5574,29.1642,-23.0454,34.8405,-19.2936,34.6498,-19.5159,31.7361,-21.0921,21.9948,-26.5258,5.6763,3.7518,5.4856,3.5295,2.5719,1.9533,40,0.1800,40,0,1.0000,0.0000,0.0000,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.3719,15.5489,8.1769,3.9118,0.3600,0.3600,0.0182,6.0000,9.9919,1.7131,19.8903,0.5586,28.7805,-23.3176,34.8405,-19.2936,34.6498,-19.5159,31.5714,-21.2294,21.8412,-26.7295,6.0600,4.0239,5.8693,3.8016,2.7909,2.0881,40,0.1900,40,0,1.0000,0.0000,0.0000,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.3220,15.5313,8.2094,3.9671,0.3600,0.3600,0.0181,6.0000,9.9919,1.7133,21.4011,0.5598,28.3883,-23.5966,34.8405,-19.2936,34.6498,-19.5159,31.4094,-21.3667,21.6916,-26.9284,6.4522,4.3030,6.2615,4.0807,3.0211,2.2299,40,0.2000,40,0,1.0000,0.0000,0.0000,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000,1,0.1023,0.1451,4.0797,-0.0018
4.2900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.2712,15.5124,8.2412,4.0230,0.3600,0.3600,0.0180,6.0000,9.9919,1.7135,22.9902,0.5609,27.9872,-23.8824,34.8405,-19.2936,34.6498,-19.5159,31.2502,-21.5027,21.5463,-27.1198,6.8532,4.5888,6.6625,4.3665,3.2630,2.3797,40,0.2100,40,0,1.0000,0.0000,0.0000,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.2197,15.4919,8.2722,4.0794,0.3600,0.3600,0.0179,6.0000,9.9919,1.7137,24.6648,0.5621,27.5771,-24.1748,34.8405,-19.2936,34.6498,-19.5159,31.0941,-21.6359,21.4054,-27.2994,7.2633,4.8811,7.0726,4.6588,3.5170,2.5389,40,0.2200,40,0,1.0000,0.0000,0.0000,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.1675,15.4696,8.3021,4.1364,0.3600,0.3600,0.0178,6.0000,9.9919,1.7139,26.4351,0.5633,27.1576,-24.4732,34.8405,-19.2936,34.6498,-19.5159,30.9411,-21.7633,21.2693,-27.4598,7.6828,5.1795,7.4921,4.9572,3.7835,2.7098,40,0.2300,40,0,1.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3200,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.1144,15.4452,8.3307,4.1938,0.3600,0.3600,0.0177,6.0000,9.9919,1.7141,28.3188,0.5645,26.7285,-24.7768,34.8405,-19.2936,34.6498,-19.5159,30.7912,-21.8798,21.1381,-27.5870,8.1120,5.4831,7.9213,5.2608,4.0627,2.8969,40,0.2400,40,0,1.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000,1,0.1121,0.1410,4.0797,-0.0014
4.3300,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.0606,15.6048,8.5442,4.1513,0.3600,0.3600,0.0176,6.0000,10.5857,0.7445,15.1750,0.5657,26.2893,-25.0838,31.9532,-21.1177,32.0805,-21.1409,28.7167,-23.8412,15.7478,-32.1852,5.6640,3.9661,5.7912,3.9430,2.4275,1.2427,41,0.1500,41,0,1.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3400,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,7.0059,15.5873,8.5815,4.2082,0.3600,0.3600,0.0174,6.0000,10.5857,0.7459,16.7385,0.5670,25.8394,-25.3903,31.9532,-21.1177,32.0805,-21.1409,28.4936,-23.9760,15.5282,-32.1933,6.1139,4.2725,6.2411,4.2494,2.6543,1.4142,41,0.1600,41,0,1.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3500,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.9509,15.5781,8.6272,4.2659,0.3600,0.3600,0.0173,6.0000,10.5857,0.7473,18.5184,0.5683,25.3771,-25.6869,31.9532,-21.1177,32.0805,-21.1409,28.2592,-24.0359,15.3185,-31.9107,6.5761,4.5692,6.7033,4.5461,2.8821,1.6511,41,0.1700,41,0,1.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3600,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.8970,15.5934,8.6964,4.3242,0.3600,0.3600,0.0172,6.0000,10.5857,0.7486,20.3753,0.5697,24.9001,-25.9698,31.9532,-21.1177,32.0805,-21.1409,28.0030,-24.0548,15.1173,-31.4670,7.0531,4.8520,7.1803,4.8289,3.1028,1.9150,41,0.1800,41,0,1.0000,0.0000,0.0000,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3700,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.8446,15.6212,8.7765,4.3829,0.3600,0.3600,0.0171,6.0000,10.5857,0.7500,22.2153,0.5710,24.4077,-26.2410,31.9532,-21.1177,32.0805,-21.1409,27.7382,-24.0810,14.9154,-31.0773,7.5456,5.1232,7.6728,5.1001,3.3305,2.1600,41,0.1900,41,0,1.0000,0.0000,0.0000,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3800,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.7941,15.6564,8.8623,4.4420,0.3600,0.3600,0.0169,6.0000,10.5857,0.7512,24.0773,0.5724,23.8994,-26.5015,31.9532,-21.1177,32.0805,-21.1409,27.4687,-24.1067,14.7145,-30.7182,8.0538,5.3838,8.1810,5.3606,3.5692,2.3948,41,0.2000,41,0,1.0000,0.0000,0.0000,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.3900,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.7455,15.6975,8.9520,4.5016,0.3600,0.3600,0.0168,6.0000,10.5857,0.7524,25.9766,0.5736,23.3754,-26.7517,31.9532,-21.1177,32.0805,-21.1409,27.1955,-24.1279,14.5148,-30.3756,8.5779,5.6340,8.7051,5.6108,3.8202,2.6238,41,0.2100,41,0,1.0000,0.0000,0.0000,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.4000,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.6988,15.7439,9.0451,4.5617,0.3600,0.3600,0.0167,6.0000,10.5857,0.7536,27.9193,0.5748,22.8354,-26.9917,31.9532,-21.1177,32.0805,-21.1409,26.9192,-24.1427,14.3163,-30.0423,9.1178,5.8739,9.2451,5.8508,4.0838,2.8489,41,0.2200,41,0,1.0000,0.0000,0.0000,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000,1,0.1121,0.1410,4.1782,-0.0014
4.4100,UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,6.6542,15.7954,9.1412,4.6222,0.3600,0.3600,0.0166,6.0000,10.5857,0.7546,29.9079,0.5760,22.2796,-27.2213,31.9532,-21.1177,32.0805,-21.1409,26.6399,-24.1502,14.1189,-29.7147,9.6736,6.1036,9.8008,6.0804,4.3603,3.0710,41,0.2300,41,0,1.0000,0.0000,0.0000,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000,1,0.0909,0.1508,4.1782,-0.0018
