t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2971,9.8403,-0.4568,2.5522,0.3600,0.3600,0.0246,6.0000,8.8538,0.6795,1.7421,0.3986,4.5412,-16.2475,6.5002,-15.2859,6.6016,-15.3415,4.8443,-16.2599,-17.1119,-22.8838,1.9590,0.9616,2.0604,0.9060,0.3031,-0.0124,18,0.0900,18,0,0.9372,0.0487,0.0141,3.5482,14.8058,-0.4921,-0.8474,5.9399,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2075,9.7745,-0.4330,2.5800,0.3600,0.3600,0.0270,6.0000,8.8538,0.6824,1.3122,0.4028,4.3315,-16.3656,6.5002,-15.2859,6.6016,-15.3415,4.5595,-16.3818,-17.6470,-23.1305,2.1687,1.0798,2.2701,1.0241,0.2280,-0.0161,18,0.1000,18,0,0.9372,0.0487,0.0141,3.5219,14.8374,-0.4839,-0.7761,5.9496,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1180,9.7085,-0.4095,2.6083,0.3600,0.3600,0.0294,6.0000,8.8538,0.6884,0.8747,0.4074,4.1231,-16.4863,6.5002,-15.2859,6.6016,-15.3415,4.2740,-16.5070,-18.1895,-23.3835,2.3771,1.2004,2.4785,1.1448,0.1510,-0.0207,18,0.1100,18,0,0.9372,0.0487,0.0141,3.4955,14.8688,-0.4754,-0.7046,5.9585,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0285,9.6423,-0.3863,2.6371,0.3600,0.3600,0.0316,6.0000,8.8538,0.6930,0.4349,0.4132,3.9170,-16.6095,6.5002,-15.2859,6.6016,-15.3415,3.9879,-16.6355,-18.7395,-23.6432,2.5832,1.3236,2.6846,1.2680,0.0708,-0.0261,18,0.1200,18,0,0.9372,0.0487,0.0141,3.4690,14.8999,-0.4667,-0.6331,5.9665,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.9391,9.5758,-0.3633,2.6662,0.3600,0.3600,0.0338,6.0000,8.8538,0.6949,0.2057,0.4193,3.7136,-16.7354,6.5002,-15.2859,6.6016,-15.3415,3.7009,-16.7676,-19.2974,-23.9096,2.7866,1.4496,2.8880,1.3939,-0.0127,-0.0322,18,0.1300,18,0,0.9372,0.0487,0.0141,3.4426,14.9306,-0.4577,-0.5614,5.9737,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.8497,9.5092,-0.3404,2.6958,0.3600,0.3600,0.0360,6.0000,8.8538,0.6969,0.6135,0.4256,3.5122,-16.8643,6.5002,-15.2859,6.6016,-15.3415,3.4131,-16.9033,-19.8636,-24.1830,2.9880,1.5785,3.0894,1.5228,-0.0991,-0.0390,18,0.1400,18,0,0.9372,0.0487,0.0141,3.4161,14.9611,-0.4485,-0.4897,5.9800,0.0000,1,0.1167,0.0547,1.8218,-0.0014
1.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.7603,9.3572,-0.4030,2.6332,0.3600,0.3600,0.0383,6.0000,8.8142,1.0324,2.7093,0.4319,3.3130,-16.9962,4.5412,-16.2475,4.5092,-16.0720,2.8801,-16.8131,-21.3771,-23.5417,1.2283,0.7488,1.1962,0.9242,-0.4329,0.1832,19,0.0600,19,0,0.9438,0.0437,0.0125,3.3896,14.9913,-0.4389,-0.4179,5.9854,0.0000,1,0.1167,0.0547,1.9086,-0.0014
1.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.6708,9.2916,-0.3793,2.6608,0.3600,0.3600,0.0406,6.0000,8.8142,1.0265,3.3500,0.4384,3.1159,-17.1313,4.5412,-16.2475,4.5092,-16.0720,2.5666,-16.9371,-21.9944,-23.7923,1.4253,0.8838,1.3933,1.0593,-0.5493,0.1941,19,0.0700,19,0,0.9438,0.0437,0.0125,3.3631,15.0211,-0.4291,-0.3461,5.9900,0.0000,1,0.1167,0.0547,1.9086,-0.0014
1.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.5814,9.2258,-0.3557,2.6887,0.3600,0.3600,0.0430,6.0000,8.8142,1.0206,4.0173,0.4449,2.9211,-17.2696,4.5412,-16.2475,4.5092,-16.0720,2.2518,-17.0648,-22.6211,-24.0495,1.6201,1.0222,1.5881,1.1976,-0.6693,0.2048,19,0.0800,19,0,0.9438,0.0437,0.0125,3.3366,15.0507,-0.4190,-0.2742,5.9937,0.0000,1,0.1167,0.0547,1.9086,-0.0014
2.0000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4920,9.1598,-0.3322,2.7169,0.3600,0.3600,0.0455,6.0000,8.8142,1.0146,4.7090,0.4515,2.7287,-17.4114,4.5412,-16.2475,4.5092,-16.0720,1.9357,-17.1962,-23.2575,-24.3135,1.8125,1.1639,1.7805,1.3393,-0.7930,0.2152,19,0.0900,19,0,0.9438,0.0437,0.0125,3.3102,15.0799,-0.4085,-0.2022,5.9966,0.0000,1,0.1167,0.0547,1.9086,-0.0014
2.0100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4025,9.0937,-0.3088,2.7455,0.3600,0.3600,0.0481,6.0000,8.8142,1.0085,5.4243,0.4583,2.5386,-17.5566,4.5412,-16.2475,4.5092,-16.0720,1.6180,-17.3314,-23.9042,-24.5844,2.0026,1.3092,1.9706,1.4846,-0.9206,0.2252,19,0.1000,19,0,0.9438,0.0437,0.0125,3.2838,15.1089,-0.3977,-0.1302,5.9986,0.0000,1,0.1167,0.0547,1.9086,-0.0014
2.0200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.3130,9.0275,-0.2856,2.7744,0.3600,0.3600,0.0507,6.0000,8.8142,1.0023,6.1631,0.4651,2.3510,-17.7056,4.5412,-16.2475,4.5092,-16.0720,1.2988,-17.4707,-24.5614,-24.8625,2.1902,1.4582,2.1582,1.6336,-1.0522,0.2349,19,0.1100,19,0,0.9438,0.0437,0.0125,3.2575,15.1375,-0.3866,-0.0583,5.9997,0.0000,1,0.1167,0.0547,1.9086,-0.0014
2.0300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.2235,8.9611,-0.2624,2.8038,0.3600,0.3600,0.0534,6.0000,8.8142,0.9960,6.9255,0.4721,2.1659,-17.8585,4.5412,-16.2475,4.5092,-16.0720,0.9780,-17.6142,-25.2295,-25.1479,2.3753,1.6110,2.3433,1.7864,-1.1879,0.2443,19,0.1200,19,0,0.9438,0.0437,0.0125,3.2312,15.1659,-0.3750,0.0137,6.0000,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.1339,8.8947,-0.2392,2.8335,0.3600,0.3600,0.0562,6.0000,8.8142,0.9895,7.7122,0.4792,1.9833,-18.0153,4.5412,-16.2475,4.5092,-16.0720,0.6553,-17.7620,-25.9089,-25.4408,2.5579,1.7678,2.5259,1.9433,-1.3280,0.2533,19,0.1300,19,0,0.9438,0.0437,0.0125,3.2050,15.1939,-0.3631,0.0857,5.9994,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.0443,8.8282,-0.2161,2.8636,0.3600,0.3600,0.0570,6.0000,8.8142,0.9760,8.4856,0.4834,1.7967,-18.1764,4.5412,-16.2475,4.5092,-16.0720,0.3308,-17.9144,-26.6002,-25.7415,2.7446,1.9289,2.7125,2.1043,-1.4659,0.2620,19,0.1400,19,0,0.9438,0.0437,0.0125,3.1790,15.2217,-0.3508,0.1577,5.9979,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.9546,8.7616,-0.1930,2.8940,0.3600,0.3600,0.0569,6.0000,8.8142,0.9603,9.2674,0.4928,1.6096,-18.3416,4.5412,-16.2475,4.5092,-16.0720,0.0042,-18.0715,-27.3036,-26.0501,2.9316,2.0941,2.8996,2.2696,-1.6054,0.2700,19,0.1500,19,0,0.9438,0.0437,0.0125,3.1530,15.2491,-0.3380,0.2297,5.9956,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.8649,8.6950,-0.1699,2.9249,0.3600,0.3600,0.0553,6.0000,8.8142,0.9490,10.1074,0.5040,1.4311,-18.5112,4.5412,-16.2475,4.5092,-16.0720,-0.3245,-18.2336,-28.0196,-26.3670,3.1101,2.2638,3.0781,2.4392,-1.7556,0.2776,19,0.1600,19,0,0.9438,0.0437,0.0125,3.1271,15.2763,-0.3247,0.3016,5.9924,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.7751,8.6284,-0.1467,2.9561,0.3600,0.3600,0.0526,6.0000,8.8142,0.9397,10.9956,0.5133,1.2592,-18.6857,4.5412,-16.2475,4.5092,-16.0720,-0.6554,-18.4009,-28.7487,-26.6923,3.2820,2.4382,3.2500,2.6136,-1.9146,0.2848,19,0.1700,19,0,0.9438,0.0437,0.0125,3.1014,15.3031,-0.3109,0.3735,5.9884,0.0000,1,0.1112,0.0582,1.9086,0.0018
2.0900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6852,8.7244,0.0392,2.4434,0.3600,0.3600,0.0499,6.0000,8.9754,0.8692,8.3819,0.5228,1.0901,-18.8650,2.1659,-17.8585,2.1457,-17.9953,-0.2775,-18.3339,-25.2249,-26.6980,1.0757,1.0066,1.0556,0.8697,-1.3677,0.5311,20,0.0600,20,0,0.9812,0.0140,0.0048,3.0759,15.3296,-0.2966,0.4453,5.9835,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5952,8.6620,0.0668,2.4677,0.3600,0.3600,0.0474,6.0000,8.9754,0.8790,9.2333,0.5326,0.9241,-19.0496,2.1659,-17.8585,2.1457,-17.9953,-0.5926,-18.4851,-25.8827,-27.0196,1.2418,1.1912,1.2216,1.0543,-1.5167,0.5645,20,0.0700,20,0,0.9812,0.0140,0.0048,3.0505,15.3559,-0.2817,0.5171,5.9777,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5051,8.5995,0.0943,2.4925,0.3600,0.3600,0.0449,6.0000,8.9754,0.8837,10.1126,0.5373,0.7611,-19.2405,2.1659,-17.8585,2.1457,-17.9953,-0.9094,-18.6413,-26.5524,-27.3506,1.4047,1.3820,1.3846,1.2452,-1.6706,0.5993,20,0.0800,20,0,0.9812,0.0140,0.0048,3.0253,15.3818,-0.2662,0.5888,5.9710,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4150,8.5369,0.1219,2.5176,0.3600,0.3600,0.0425,6.0000,8.9754,0.8875,11.0192,0.5410,0.6013,-19.4373,2.1659,-17.8585,2.1457,-17.9953,-1.2281,-18.8026,-27.2343,-27.6915,1.5646,1.5788,1.5444,1.4420,-1.8294,0.6347,20,0.0900,20,0,0.9812,0.0140,0.0048,3.0003,15.4074,-0.2499,0.6604,5.9635,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3247,8.4743,0.1496,2.5430,0.3600,0.3600,0.0402,6.0000,8.9754,0.8912,11.9533,0.5447,0.4447,-19.6401,2.1659,-17.8585,2.1457,-17.9953,-1.5487,-18.9694,-27.9289,-28.0427,1.7212,1.7816,1.7010,1.6448,-1.9934,0.6707,20,0.1000,20,0,0.9812,0.0140,0.0048,2.9755,15.4326,-0.2329,0.7319,5.9552,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2344,8.4117,0.1774,2.5689,0.3600,0.3600,0.0380,6.0000,8.9754,0.8950,12.9158,0.5484,0.2913,-19.8491,2.1659,-17.8585,2.1457,-17.9953,-1.8715,-19.1419,-28.6366,-28.4046,1.8746,1.9906,1.8544,1.8538,-2.1628,0.7072,20,0.1100,20,0,0.9812,0.0140,0.0048,2.9509,15.4576,-0.2151,0.8033,5.9460,0.0000,1,0.1112,0.0582,2.0318,0.0018
2.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1440,8.3492,0.2052,2.5952,0.3600,0.3600,0.0358,6.0000,8.9754,0.8988,13.9078,0.5522,0.1413,-20.0647,2.1659,-17.8585,2.1457,-17.9953,-2.1965,-19.3205,-29.3580,-28.7777,2.0245,2.2063,2.0044,2.0694,-2.3379,0.7442,20,0.1200,20,0,0.9812,0.0140,0.0048,2.9266,15.4822,-0.1963,0.8746,5.9359,0.0000,1,0.1050,0.0488,2.0318,0.0011
2.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0534,8.2867,0.2332,2.6218,0.3600,0.3600,0.0338,6.0000,8.9754,0.9026,14.9299,0.5560,-0.0052,-20.2873,2.1659,-17.8585,2.1457,-17.9953,-2.5240,-19.5056,-30.0934,-29.1627,2.1711,2.4288,2.1509,2.2919,-2.5188,0.7816,20,0.1300,20,0,0.9812,0.0140,0.0048,2.9025,15.5064,-0.1766,0.9458,5.9250,0.0000,1,0.1050,0.0488,2.0318,0.0011
2.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9628,8.2243,0.2614,2.6489,0.3600,0.3600,0.0318,6.0000,8.9754,0.9065,15.9833,0.5598,-0.1482,-20.5170,2.1659,-17.8585,2.1457,-17.9953,-2.8541,-19.6976,-30.8433,-29.5603,2.3141,2.6586,2.2939,2.5217,-2.7059,0.8195,20,0.1400,20,0,0.9812,0.0140,0.0048,2.8787,15.5302,-0.1557,1.0168,5.9132,0.0000,1,0.1050,0.0488,2.0318,0.0011
2.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8721,8.1620,0.2899,2.6764,0.3600,0.3600,0.0296,6.0000,8.9754,0.9103,17.0640,0.5641,-0.2885,-20.7544,2.1659,-17.8585,2.1457,-17.9953,-3.1870,-19.8969,-31.6082,-29.9713,2.4544,2.8960,2.4342,2.7591,-2.8985,0.8575,20,0.1500,20,0,0.9812,0.0140,0.0048,2.8552,15.5537,-0.1336,1.0877,5.9006,0.0000,1,0.1050,0.0488,2.0318,0.0011
2.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7814,8.0999,0.3185,2.7043,0.3600,0.3600,0.0275,6.0000,8.9754,0.9142,18.1757,0.5686,-0.4255,-20.9999,2.1659,-17.8585,2.1457,-17.9953,-3.5228,-20.1041,-32.3882,-30.3967,2.5913,3.1414,2.5712,3.0046,-3.0974,0.8957,20,0.1600,20,0,0.9812,0.0140,0.0048,2.8319,15.5767,-0.1100,1.1584,5.8871,0.0000,1,0.1050,0.0488,2.0318,0.0011
2.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6905,8.9613,1.2708,1.8124,0.3600,0.3600,0.0254,6.0000,9.8846,1.4888,16.8411,0.5731,-0.5587,-21.2538,0.1413,-20.0647,0.3924,-19.9911,-3.2028,-19.9177,-25.8135,-28.7299,0.7000,1.1891,0.9510,1.2628,-2.6441,1.3361,21,0.0500,21,0,0.9501,0.0334,0.0164,2.8090,15.5992,-0.0847,1.2290,5.8728,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5996,8.9099,1.3103,1.8313,0.3600,0.3600,0.0231,6.0000,9.8846,1.4880,17.9950,0.5767,-0.6868,-21.5167,0.1413,-20.0647,0.3924,-19.9911,-3.5148,-20.0874,-26.3711,-29.0810,0.8282,1.4520,1.0792,1.5256,-2.8280,1.4293,21,0.0600,21,0,0.9501,0.0334,0.0164,2.7865,15.6212,-0.0576,1.2994,5.8576,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5086,8.8587,1.3501,1.8507,0.3600,0.3600,0.0209,6.0000,9.8846,1.4868,19.1813,0.5803,-0.8110,-21.7890,0.1413,-20.0647,0.3924,-19.9911,-3.8284,-20.2637,-26.9362,-29.4471,0.9523,1.7243,1.2034,1.7980,-3.0174,1.5253,21,0.0700,21,0,0.9501,0.0334,0.0164,2.7643,15.6426,-0.0282,1.3696,5.8416,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4176,8.8078,1.3901,1.8706,0.3600,0.3600,0.0187,6.0000,9.8846,1.4856,20.4004,0.5839,-0.9311,-22.0714,0.1413,-20.0647,0.3924,-19.9911,-4.1437,-20.4473,-27.5088,-29.8302,1.0724,2.0066,1.3234,2.0803,-3.2126,1.6241,21,0.0800,21,0,0.9501,0.0334,0.0164,2.7424,15.6632,0.0039,1.4396,5.8247,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3266,8.7571,1.4305,1.8910,0.3600,0.3600,0.0166,6.0000,9.8846,1.4844,21.6523,0.5874,-1.0470,-22.3644,0.1413,-20.0647,0.3924,-19.9911,-4.4607,-20.6389,-28.0885,-30.2325,1.1883,2.2996,1.4393,2.3733,-3.4138,1.7255,21,0.0900,21,0,0.9501,0.0334,0.0164,2.7209,15.6830,0.0391,1.5094,5.8071,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2356,8.7069,1.4713,1.9119,0.3600,0.3600,0.0146,6.0000,9.8846,1.4831,22.9370,0.5908,-1.1585,-22.6687,0.1413,-20.0647,0.3924,-19.9911,-4.7797,-20.8396,-28.6748,-30.6573,1.2999,2.6040,1.5509,2.6777,-3.6212,1.8291,21,0.1000,21,0,0.9501,0.0334,0.0164,2.6998,15.7016,0.0783,1.5789,5.7885,0.0000,1,0.1050,0.0488,2.1511,0.0011
2.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1447,8.6573,1.5126,1.9333,0.3600,0.3600,0.0127,6.0000,9.8846,1.4817,24.2530,0.5942,-1.2656,-22.9853,0.1413,-20.0647,0.3924,-19.9911,-5.1007,-21.0509,-29.2664,-31.1087,1.4070,2.9205,1.6580,2.9942,-3.8350,1.9344,21,0.1100,21,0,0.9501,0.0334,0.0164,2.6791,15.7188,0.1226,1.6483,5.7692,0.0000,1,0.1074,0.0469,2.1511,-0.0017
2.2700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0538,8.6085,1.5547,1.9553,0.3600,0.3600,0.0109,6.0000,9.8846,1.4802,25.5979,0.5975,-1.3682,-23.3149,0.1413,-20.0647,0.3924,-19.9911,-5.4237,-21.2746,-29.8612,-31.5928,1.5095,3.2501,1.7606,3.3238,-4.0555,2.0403,21,0.1200,21,0,0.9501,0.0334,0.0164,2.6588,15.7338,0.1734,1.7174,5.7490,0.0000,1,0.1074,0.0469,2.1511,-0.0017
2.2800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9632,8.5610,1.5978,1.9778,0.3600,0.3600,0.0091,6.0000,9.8846,1.4787,26.9665,0.6006,-1.4660,-23.6587,0.1413,-20.0647,0.3924,-19.9911,-5.7487,-21.5135,-30.4547,-32.1179,1.6074,3.5940,1.8584,3.6676,-4.2826,2.1452,21,0.1300,21,0,0.9501,0.0334,0.0164,2.6388,15.7455,0.2332,1.7862,5.7279,0.0000,1,0.1074,0.0469,2.1511,-0.0017
2.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8728,8.5154,1.6426,2.0008,0.3600,0.3600,0.0075,6.0000,9.8846,1.4772,28.3495,0.6037,-1.5590,-24.0181,0.1413,-20.0647,0.3924,-19.9911,-6.0754,-21.7716,-31.0380,-32.6961,1.7003,3.9534,1.9514,4.0271,-4.5164,2.2465,21,0.1400,21,0,0.9501,0.0334,0.0164,2.6191,15.7516,0.3056,1.8548,5.7061,0.0000,1,0.1074,0.0469,2.1511,-0.0017
2.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7830,8.4731,1.6902,2.0244,0.3600,0.3600,0.0058,6.0000,9.8846,1.4756,29.7292,0.6065,-1.6468,-24.3948,0.1413,-20.0647,0.3924,-19.9911,-6.4027,-22.0552,-31.5904,-33.3441,1.7882,4.3301,2.0392,4.4037,-4.7559,2.3397,21,0.1500,21,0,0.9501,0.0334,0.0164,2.5995,15.7472,0.3971,1.9232,5.6834,0.0000,1,0.1074,0.0469,2.1511,-0.0017
2.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6939,9.3754,2.6815,1.6884,0.3600,0.3600,0.0043,6.0000,10.5264,2.2973,8.9797,0.6091,-1.7292,-24.7909,-1.2656,-22.9853,-0.8506,-23.0273,-3.1692,-24.0607,-18.1192,-40.2740,0.4636,1.8057,0.8786,1.7636,-1.4399,0.7302,22,0.0500,22,0,0.9273,0.0527,0.0200,2.5793,15.7193,0.5179,1.9912,5.6599,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6064,9.3475,2.7411,1.7069,0.3600,0.3600,0.0029,6.0000,10.5264,2.2965,9.8167,0.6114,-1.8055,-25.2081,-1.2656,-22.9853,-0.8506,-23.0273,-3.3709,-24.3884,-18.2801,-40.9102,0.5399,2.2228,0.9549,2.1808,-1.5654,0.8197,22,0.0600,22,0,0.9273,0.0527,0.0200,2.5568,15.6336,0.6779,2.0590,5.6356,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5215,9.3295,2.8080,1.7259,0.3600,0.3600,0.0015,6.0000,10.5264,2.2954,10.7153,0.6133,-1.8747,-25.6434,-1.2656,-22.9853,-0.8506,-23.0273,-3.5661,-24.7143,-18.2423,-41.3062,0.6091,2.6581,1.0241,2.6160,-1.6914,0.9291,22,0.0700,22,0,0.9273,0.0527,0.0200,2.5303,15.4467,0.8418,2.1265,5.6105,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4391,9.3175,2.8784,1.7455,0.3600,0.3600,0.0002,6.0000,10.5264,2.2942,11.7541,0.6149,-1.9363,-26.0906,-1.2656,-22.9853,-0.8506,-23.0273,-3.7567,-25.0135,-18.1267,-41.4084,0.6707,3.1054,1.0857,3.0633,-1.8204,1.0772,22,0.0800,22,0,0.9273,0.0527,0.0200,2.5044,15.2202,0.9443,2.1937,5.5846,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3593,9.3103,2.9510,1.7657,0.3600,0.3600,0.0011,6.0000,10.5264,2.2928,12.9231,0.6161,-1.9899,-26.5461,-1.2656,-22.9853,-0.8506,-23.0273,-3.9423,-25.2897,-17.9730,-41.3491,0.7243,3.5608,1.1393,3.5187,-1.9524,1.2564,22,0.0900,22,0,0.9273,0.0527,0.0200,2.4782,14.9799,1.0081,2.2605,5.5579,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2821,9.3078,3.0257,1.7866,0.3600,0.3600,0.0022,6.0000,10.5264,2.2912,14.2132,0.6170,-2.0349,-27.0076,-1.2656,-22.9853,-0.8506,-23.0273,-4.1227,-25.5468,-17.7967,-41.1992,0.7693,4.0223,1.1843,3.9802,-2.0877,1.4608,22,0.1000,22,0,0.9273,0.0527,0.0200,2.4516,14.7348,1.0497,2.3271,5.5304,0.0000,1,0.1074,0.0469,2.2583,-0.0017
2.3700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2073,9.3097,3.1024,1.8081,0.3600,0.3600,0.0033,6.0000,10.5264,2.2895,15.6202,0.6177,-2.0709,-27.4737,-1.2656,-22.9853,-0.8506,-23.0273,-4.2973,-25.7862,-17.6031,-40.9911,0.8053,4.4884,1.2204,4.4463,-2.2264,1.6874,22,0.1100,22,0,0.9273,0.0527,0.0200,2.4247,14.4878,1.0775,2.3933,5.5020,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.3800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1349,9.3161,3.1813,1.8302,0.3600,0.3600,0.0043,6.0000,10.5264,2.2876,17.1421,0.6180,-2.0974,-27.9432,-1.2656,-22.9853,-0.8506,-23.0273,-4.4659,-26.0088,-17.3951,-40.7412,0.8318,4.9579,1.2468,4.9159,-2.3685,1.9344,22,0.1200,22,0,0.9273,0.0527,0.0200,2.3973,14.2400,1.0960,2.4591,5.4729,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.3900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0648,9.3269,3.2621,1.8530,0.3600,0.3600,0.0052,6.0000,10.5264,2.2855,18.7773,0.6180,-2.1139,-28.4153,-1.2656,-22.9853,-0.8506,-23.0273,-4.6279,-26.2146,-17.1741,-40.4587,0.8482,5.4300,1.2633,5.3879,-2.5141,2.2007,22,0.1300,22,0,0.9273,0.0527,0.0200,2.3694,13.9918,1.1077,2.5246,5.4430,0.0000,1,0.0812,0.0468,2.2583,-0.0017
2.4000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9971,9.3421,3.3450,1.8765,0.3600,0.3600,0.0061,6.0000,10.5264,2.2833,20.5243,0.6179,-2.1197,-28.8890,-1.2656,-22.9853,-0.8506,-23.0273,-4.7830,-26.4037,-16.9412,-40.1496,0.8541,5.9037,1.2691,5.8616,-2.6633,2.4853,22,0.1400,22,0,0.9273,0.0527,0.0200,2.3411,13.7435,1.1144,2.5897,5.4123,0.0000,1,0.0812,0.0468,2.2583,-0.0017
