t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.3500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1905,5.0977,-2.0928,0.9967,0.2549,0.1191,0.1140,6.0000,6.0560,1.7695,7.0719,0.5700,-6.8555,-24.0100,-7.4557,-22.8342,-7.7066,-22.6541,-8.1072,-23.7152,-10.6576,-30.1636,-0.6002,1.1758,-0.8511,1.3559,-1.2516,0.2949,51,0.1100,51,0,0.9787,0.0183,0.0030,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1640,5.0649,-2.0991,1.0141,0.2549,0.1191,0.1146,6.0000,6.0560,1.7707,7.7317,0.5704,-6.7629,-24.1502,-7.4557,-22.8342,-7.7066,-22.6541,-8.1451,-23.8749,-10.7724,-30.8020,-0.6928,1.3160,-0.9437,1.4960,-1.3822,0.2753,51,0.1200,51,0,0.9787,0.0183,0.0030,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1363,5.0304,-2.1060,1.0324,0.2549,0.1191,0.1150,6.0000,6.0560,1.7720,8.4386,0.5709,-6.6638,-24.2959,-7.4557,-22.8342,-7.7066,-22.6541,-8.1848,-24.0439,-10.9017,-31.4627,-0.7919,1.4617,-1.0428,1.6418,-1.5210,0.2520,51,0.1300,51,0,0.9787,0.0183,0.0030,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1075,4.9942,-2.1133,1.0514,0.2549,0.1191,0.1155,6.0000,6.0560,1.7732,9.1957,0.5713,-6.5582,-24.4472,-7.4557,-22.8342,-7.7066,-22.6541,-8.2265,-24.2215,-11.0475,-32.1447,-0.8975,1.6130,-1.1485,1.7931,-1.6684,0.2257,51,0.1400,51,0,0.9787,0.0183,0.0030,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0776,4.9564,-2.1212,1.0713,0.2549,0.1191,0.1160,6.0000,6.0560,1.7721,10.0030,0.5719,-6.4465,-24.6041,-7.4557,-22.8342,-7.7066,-22.6541,-8.2708,-24.4071,-11.2118,-32.8465,-1.0093,1.7699,-1.2602,1.9499,-1.8243,0.1970,51,0.1500,51,0,0.9787,0.0183,0.0030,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0465,4.9169,-2.1296,1.0920,0.2549,0.1191,0.1166,6.0000,6.0560,1.7690,10.8636,0.5728,-6.3285,-24.7664,-7.4557,-22.8342,-7.7066,-22.6541,-8.3180,-24.5993,-11.3969,-33.5652,-1.1272,1.9322,-1.3781,2.1123,-1.9894,0.1671,51,0.1600,51,0,0.9787,0.0183,0.0030,0.9935,8.8395,0.5153,2.7189,5.3486,0.0000,1,0.0963,0.0613,5.2410,0.0014
5.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0143,4.8365,-2.1778,0.8600,0.2534,0.1178,0.1186,6.0000,6.0917,1.2877,3.4822,0.5736,-6.2039,-24.9341,-6.9417,-23.8755,-7.1679,-23.9347,-6.8216,-25.0935,-2.3114,-37.2622,-0.7379,1.0587,-0.9640,0.9995,-0.6178,-0.1594,52,0.0700,52,0,0.9769,0.0197,0.0033,0.9840,8.9311,0.5084,2.7829,5.3156,0.0000,1,0.0963,0.0613,5.3414,0.0014
5.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9809,4.8014,-2.1796,0.8727,0.2534,0.1178,0.1191,6.0000,6.0917,1.2847,3.9242,0.5743,-6.0724,-25.1071,-6.9417,-23.8755,-7.1679,-23.9347,-6.7660,-25.2978,-2.1052,-38.0470,-0.8694,1.2317,-1.0955,1.1725,-0.6937,-0.1906,52,0.0800,52,0,0.9769,0.0197,0.0033,0.9754,9.0216,0.4976,2.8464,5.2818,0.0000,1,0.0963,0.0613,5.3414,0.0014
5.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9464,4.7644,-2.1820,0.8861,0.2534,0.1178,0.1196,6.0000,6.0917,1.2817,4.4026,0.5751,-5.9340,-25.2850,-6.9417,-23.8755,-7.1679,-23.9347,-6.7109,-25.5063,-1.8947,-38.8308,-1.0078,1.4096,-1.2339,1.3504,-0.7769,-0.2213,52,0.0900,52,0,0.9769,0.0197,0.0033,0.9677,9.1111,0.4814,2.9096,5.2473,0.0000,1,0.0963,0.0613,5.3414,0.0014
5.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9107,4.7256,-2.1851,0.9003,0.2534,0.1178,0.1201,6.0000,6.0917,1.2818,4.9139,0.5757,-5.7880,-25.4674,-6.9417,-23.8755,-7.1679,-23.9347,-6.6564,-25.7147,-1.6797,-39.5906,-1.1538,1.5920,-1.3799,1.5328,-0.8685,-0.2473,52,0.1000,52,0,0.9769,0.0197,0.0033,0.9610,9.1989,0.4574,2.9724,5.2120,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8738,4.6848,-2.1891,0.9154,0.2534,0.1178,0.1207,6.0000,6.0917,1.2836,5.4439,0.5763,-5.6345,-25.6534,-6.9417,-23.8755,-7.1679,-23.9347,-6.6026,-25.9143,-1.4594,-40.2773,-1.3073,1.7780,-1.5334,1.7188,-0.9682,-0.2608,52,0.1100,52,0,0.9769,0.0197,0.0033,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8357,4.6417,-2.1941,0.9313,0.2534,0.1178,0.1212,6.0000,6.0917,1.2855,5.9626,0.5770,-5.4737,-25.8412,-6.9417,-23.8755,-7.1679,-23.9347,-6.5489,-26.0837,-1.2309,-40.7603,-1.4681,1.9658,-1.6942,1.9066,-1.0752,-0.2425,52,0.1200,52,0,0.9769,0.0197,0.0033,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7964,4.5970,-2.1994,0.9481,0.2534,0.1178,0.1217,6.0000,6.0917,1.2874,6.4078,0.5778,-5.3051,-26.0258,-6.9417,-23.8755,-7.1679,-23.9347,-6.4891,-26.1536,-0.9766,-40.5608,-1.6366,2.1503,-1.8628,2.0911,-1.1840,-0.1278,52,0.1300,52,0,0.9769,0.0197,0.0033,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7570,4.5671,-2.1900,0.9660,0.2534,0.1178,0.1221,6.0000,6.0917,1.2894,6.8750,0.5787,-5.1266,-26.1957,-6.9417,-23.8755,-7.1679,-23.9347,-6.3814,-25.9715,-0.5880,-38.3588,-1.8151,2.3202,-2.0413,2.2611,-1.2548,0.2242,52,0.1400,52,0,0.9769,0.0197,0.0033,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.4900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7190,4.5577,-2.1614,0.9848,0.2534,0.1178,0.1225,6.0000,6.0917,1.2914,7.7495,0.5797,-4.9368,-26.3529,-6.9417,-23.8755,-7.1679,-23.9347,-6.2318,-25.7836,-0.1329,-36.0363,-2.0050,2.4775,-2.2311,2.4183,-1.2951,0.5694,52,0.1500,52,0,0.9769,0.0197,0.0033,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000,1,0.0843,0.0529,5.3414,0.0040
5.5000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6826,4.6717,-2.0109,0.7454,0.2539,0.1183,0.1225,6.0000,6.5485,2.1408,5.7854,0.5807,-4.7354,-26.4998,-5.7880,-25.4674,-6.1717,-25.3846,-5.5233,-25.8402,3.8139,-31.0974,-1.0526,1.0324,-1.4364,1.1152,-0.7879,0.6595,53,0.0600,53,0,0.9801,0.0172,0.0026,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000,1,0.0843,0.0529,5.4440,0.0040
5.5100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6479,4.6577,-1.9902,0.7556,0.2539,0.1183,0.1228,6.0000,6.5485,2.1423,6.7060,0.5816,-4.5222,-26.6372,-5.7880,-25.4674,-6.1717,-25.3846,-5.3590,-25.8049,4.0852,-29.7092,-1.2657,1.1698,-1.6495,1.2526,-0.8368,0.8323,53,0.0700,53,0,0.9801,0.0172,0.0026,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000,1,0.0843,0.0529,5.4440,0.0040
5.5200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6149,4.6483,-1.9667,0.7665,0.2539,0.1183,0.1231,6.0000,6.5485,2.1438,7.7468,0.5825,-4.2974,-26.7656,-5.7880,-25.4674,-6.1717,-25.3846,-5.1818,-25.7423,4.3461,-28.4160,-1.4906,1.2982,-1.8744,1.3811,-0.8844,1.0233,53,0.0800,53,0,0.9801,0.0172,0.0026,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000,1,0.0843,0.0529,5.4440,0.0040
5.5300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5838,4.6433,-1.9405,0.7784,0.2539,0.1183,0.1234,6.0000,6.5485,2.1453,8.9084,0.5834,-4.0607,-26.8853,-5.7880,-25.4674,-6.1717,-25.3846,-4.9918,-25.6527,4.5977,-27.1974,-1.7272,1.4179,-2.1110,1.5008,-0.9310,1.2326,53,0.0900,53,0,0.9801,0.0172,0.0026,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5545,4.6429,-1.9116,0.7911,0.2539,0.1183,0.1236,6.0000,6.5485,2.1468,10.1890,0.5843,-3.8123,-26.9964,-5.7880,-25.4674,-6.1717,-25.3846,-4.7892,-25.5364,4.8407,-26.0430,-1.9757,1.5290,-2.3595,1.6119,-0.9769,1.4600,53,0.1000,53,0,0.9801,0.0172,0.0026,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5270,4.6470,-1.8800,0.8047,0.2539,0.1183,0.1239,6.0000,6.5485,2.1483,11.5851,0.5852,-3.5520,-27.0989,-5.7880,-25.4674,-6.1717,-25.3846,-4.5744,-25.3941,5.0760,-24.9464,-2.2359,1.6315,-2.6197,1.7144,-1.0224,1.7048,53,0.1100,53,0,0.9801,0.0172,0.0026,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5014,4.6556,-1.8458,0.8192,0.2539,0.1183,0.1240,6.0000,6.5485,2.1498,13.0919,0.5860,-3.2800,-27.1929,-5.7880,-25.4674,-6.1717,-25.3846,-4.3476,-25.2264,5.3043,-23.9037,-2.5079,1.7254,-2.8917,1.8083,-1.0675,1.9665,53,0.1200,53,0,0.9801,0.0172,0.0026,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4776,4.6688,-1.8088,0.8348,0.2539,0.1183,0.1242,6.0000,6.5485,2.1512,14.7037,0.5867,-2.9964,-27.2782,-5.7880,-25.4674,-6.1717,-25.3846,-4.1093,-25.0342,5.5264,-22.9118,-2.7916,1.8108,-3.1754,1.8936,-1.1129,2.2440,53,0.1300,53,0,0.9801,0.0172,0.0026,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4557,4.6866,-1.7691,0.8513,0.2539,0.1183,0.1244,6.0000,6.5485,2.1527,16.4136,0.5875,-2.7011,-27.3548,-5.7880,-25.4674,-6.1717,-25.3846,-3.8598,-24.8186,5.7429,-21.9686,-3.0868,1.8874,-3.4706,1.9703,-1.1587,2.5363,53,0.1400,53,0,0.9801,0.0172,0.0026,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.5900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4357,4.7089,-1.7267,0.8687,0.2539,0.1183,0.1245,6.0000,6.5485,2.1542,18.2101,0.5881,-2.3944,-27.4229,-5.7880,-25.4674,-6.1717,-25.3846,-3.6002,-24.5816,5.9545,-21.0764,-3.3935,1.9554,-3.7773,2.0383,-1.2058,2.8413,53,0.1500,53,0,0.9801,0.0172,0.0026,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000,1,0.1147,0.0639,5.4440,0.0053
5.6000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4175,4.6870,-1.7305,0.7127,0.2571,0.1213,0.1214,6.0000,6.3662,2.1837,5.6871,0.5888,-2.0764,-27.4823,-4.0607,-26.8853,-4.3439,-26.6230,-2.7528,-26.7467,10.8059,-27.5098,-1.9843,0.5970,-2.2674,0.8593,-0.6764,0.7356,54,0.0700,54,0,0.9745,0.0216,0.0038,0.6808,6.3427,-0.2474,3.9123,4.5490,0.0000,1,0.1147,0.0639,5.5354,0.0053
5.6100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4012,4.6972,-1.7040,0.7237,0.2571,0.1213,0.1214,6.0000,6.3662,2.1844,6.3857,0.5894,-1.7474,-27.5332,-4.0607,-26.8853,-4.3439,-26.6230,-2.4568,-26.6728,10.9382,-26.6972,-2.3134,0.6478,-2.5965,0.9102,-0.7095,0.8604,54,0.0800,54,0,0.9745,0.0216,0.0038,0.6525,6.1006,-0.2497,3.9666,4.5018,0.0000,1,0.1147,0.0639,5.5354,0.0053
5.6200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3868,4.7117,-1.6751,0.7355,0.2571,0.1213,0.1215,6.0000,6.3662,2.1851,7.1833,0.5900,-1.4074,-27.5756,-4.0607,-26.8853,-4.3439,-26.6230,-2.1513,-26.5742,11.0687,-25.9152,-2.6533,0.6902,-2.9364,0.9526,-0.7438,1.0014,54,0.0900,54,0,0.9745,0.0216,0.0038,0.6232,5.8611,-0.2507,4.0204,4.4538,0.0000,1,0.1147,0.0639,5.5354,0.0053
5.6300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3742,4.7304,-1.6438,0.7483,0.2571,0.1213,0.1216,6.0000,6.3662,2.1858,8.0774,0.5906,-1.0569,-27.6095,-4.0607,-26.8853,-4.3439,-26.6230,-1.8369,-26.4521,11.1978,-25.1634,-3.0038,0.7242,-3.2870,0.9865,-0.7800,1.1574,54,0.1000,54,0,0.9745,0.0216,0.0038,0.5928,5.6241,-0.2507,4.0735,4.4053,0.0000,1,0.1147,0.0639,5.5354,0.0053
5.6400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3634,4.7532,-1.6102,0.7620,0.2571,0.1213,0.1216,6.0000,6.3662,2.1865,9.0635,0.5911,-0.6960,-27.6351,-4.0607,-26.8853,-4.3439,-26.6230,-1.5144,-26.3076,11.3260,-24.4414,-3.3648,0.7498,-3.6479,1.0121,-0.8184,1.3275,54,0.1100,54,0,0.9745,0.0216,0.0038,0.5614,5.3897,-0.2496,4.1261,4.3561,0.0000,1,0.1147,0.0639,5.5354,0.0053
5.6500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3544,4.7802,-1.5742,0.7768,0.2571,0.1213,0.1216,6.0000,6.3662,2.1872,10.1355,0.5916,-0.3250,-27.6524,-4.0607,-26.8853,-4.3439,-26.6230,-1.1846,-26.1420,11.4536,-23.7483,-3.7358,0.7670,-4.0189,1.0293,-0.8596,1.5103,54,0.1200,54,0,0.9745,0.0216,0.0038,0.5289,5.1578,-0.2476,4.1781,4.3063,0.0000,1,0.0980,0.0462,5.5354,0.0073
5.6600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3472,4.8113,-1.5359,0.7926,0.2571,0.1213,0.1216,6.0000,6.3662,2.1879,11.2869,0.5920,0.0558,-27.6614,-4.0607,-26.8853,-4.3439,-26.6230,-0.8482,-25.9567,11.5811,-23.0836,-4.1165,0.7760,-4.3997,1.0384,-0.9040,1.7047,54,0.1300,54,0,0.9745,0.0216,0.0038,0.4954,4.9285,-0.2447,4.2294,4.2558,0.0000,1,0.0980,0.0462,5.5354,0.0073
5.6700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3418,4.8465,-1.4954,0.8094,0.2571,0.1213,0.1216,6.0000,6.3662,2.1886,12.5099,0.5924,0.4461,-27.6623,-4.0607,-26.8853,-4.3439,-26.6230,-0.5061,-25.7530,11.7088,-22.4466,-4.5068,0.7769,-4.7899,1.0393,-0.9521,1.9093,54,0.1400,54,0,0.9745,0.0216,0.0038,0.4609,4.7016,-0.2409,4.2802,4.2047,0.0000,1,0.0980,0.0462,5.5354,0.0073
5.6800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3383,4.8857,-1.4526,0.8272,0.2571,0.1213,0.1216,6.0000,6.3662,2.1893,13.7969,0.5927,0.8455,-27.6551,-4.0607,-26.8853,-4.3439,-26.6230,-0.1589,-25.5323,11.8368,-21.8364,-4.9062,0.7697,-5.1893,1.0321,-1.0044,2.1228,54,0.1500,54,0,0.9745,0.0216,0.0038,0.4253,4.4773,-0.2365,4.3303,4.1531,0.0000,1,0.0980,0.0462,5.5354,0.0073
5.6900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3365,4.9289,-1.4076,0.8462,0.2571,0.1213,0.1216,6.0000,6.3662,2.1900,15.1401,0.5930,1.2537,-27.6400,-4.0607,-26.8853,-4.3439,-26.6230,0.1925,-25.2961,11.9655,-21.2523,-5.3144,0.7546,-5.5975,1.0170,-1.0611,2.3439,54,0.1600,54,0,0.9745,0.0216,0.0038,0.3886,4.2555,-0.2313,4.3799,4.1008,0.0000,1,0.0980,0.0462,5.5354,0.0073
5.7000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3364,4.5567,-1.7797,0.6961,0.2563,0.1206,0.1224,6.0000,5.5732,0.9232,3.5478,0.5932,1.6703,-27.6170,-0.3250,-27.6524,-0.4857,-27.5954,1.0143,-27.7362,16.5110,-27.9108,-1.9953,-0.0353,-2.1560,0.0216,-0.6560,-0.1192,55,0.0500,55,0,0.9748,0.0220,0.0032,0.3509,4.0362,-0.2254,4.4288,4.0480,0.0000,1,0.0980,0.0462,5.6573,0.0073
5.7100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3382,4.5765,-1.7616,0.7058,0.2563,0.1206,0.1223,6.0000,5.5732,0.9243,3.8147,0.5934,2.0950,-27.5864,-0.3250,-27.6524,-0.4857,-27.5954,1.3860,-27.6961,16.6088,-27.3213,-2.4200,-0.0660,-2.5807,-0.0091,-0.7091,-0.1097,55,0.0600,55,0,0.9748,0.0220,0.0032,0.3122,3.8194,-0.2189,4.4770,3.9945,0.0000,1,0.0980,0.0462,5.6573,0.0073
5.7200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3417,4.6003,-1.7414,0.7164,0.2563,0.1206,0.1223,6.0000,5.5732,0.9254,4.0787,0.5936,2.5274,-27.5481,-0.3250,-27.6524,-0.4857,-27.5954,1.7641,-27.6329,16.7065,-26.7480,-2.8524,-0.1042,-3.0131,-0.0473,-0.7633,-0.0847,55,0.0700,55,0,0.9748,0.0220,0.0032,0.2724,3.6050,-0.2117,4.5246,3.9405,0.0000,1,0.0980,0.0462,5.6573,0.0073
5.7300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3469,4.6280,-1.7189,0.7278,0.2563,0.1206,0.1223,6.0000,5.5732,0.9264,4.3542,0.5937,2.9671,-27.5025,-0.3250,-27.6524,-0.4857,-27.5954,2.1480,-27.5477,16.8047,-26.1914,-3.2921,-0.1499,-3.4528,-0.0929,-0.8191,-0.0452,55,0.0800,55,0,0.9748,0.0220,0.0032,0.2315,3.3931,-0.2038,4.5716,3.8859,0.0000,1,0.0980,0.0462,5.6573,0.0073
5.7400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3539,4.6596,-1.6943,0.7401,0.2563,0.1206,0.1222,6.0000,5.5732,0.9274,4.6564,0.5937,3.4137,-27.4496,-0.3250,-27.6524,-0.4857,-27.5954,2.5367,-27.4417,16.9036,-25.6515,-3.7387,-0.2028,-3.8994,-0.1458,-0.8770,0.0079,55,0.0900,55,0,0.9748,0.0220,0.0032,0.1896,3.1837,-0.1954,4.6179,3.8308,0.0000,1,0.0980,0.0462,5.6573,0.0073
5.7500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3627,4.6950,-1.6677,0.7533,0.2563,0.1206,0.1222,6.0000,5.5732,0.9285,4.9999,0.5937,3.8668,-27.3896,-0.3250,-27.6524,-0.4857,-27.5954,2.9295,-27.3160,17.0035,-25.1286,-4.1918,-0.2627,-4.3525,-0.2058,-0.9373,0.0736,55,0.1000,55,0,0.9748,0.0220,0.0032,0.1467,2.9768,-0.1864,4.6635,3.7751,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.7600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3732,4.7343,-1.6389,0.7675,0.2563,0.1206,0.1221,6.0000,5.5732,0.9295,5.3968,0.5936,4.3259,-27.3227,-0.3250,-27.6524,-0.4857,-27.5954,3.3255,-27.1720,17.1046,-24.6226,-4.6509,-0.3297,-4.8116,-0.2727,-1.0004,0.1507,55,0.1100,55,0,0.9748,0.0220,0.0032,0.1027,2.7723,-0.1768,4.7085,3.7189,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.7700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3854,4.7773,-1.6081,0.7827,0.2563,0.1206,0.1220,6.0000,5.5732,0.9305,5.8554,0.5935,4.7908,-27.2491,-0.3250,-27.6524,-0.4857,-27.5954,3.7241,-27.0110,17.2071,-24.1336,-5.1157,-0.4033,-5.2765,-0.3464,-1.0667,0.2381,55,0.1200,55,0,0.9748,0.0220,0.0032,0.0577,2.5702,-0.1666,4.7528,3.6621,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.7800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3993,4.8240,-1.5753,0.7988,0.2563,0.1206,0.1220,6.0000,5.5732,0.9314,6.3802,0.5933,5.2608,-27.1689,-0.3250,-27.6524,-0.4857,-27.5954,4.1244,-26.8343,17.3112,-23.6615,-5.5858,-0.4834,-5.7465,-0.4265,-1.1364,0.3346,55,0.1300,55,0,0.9748,0.0220,0.0032,0.0117,2.3706,-0.1557,4.7964,3.6048,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.7900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4150,4.8744,-1.5405,0.8160,0.2563,0.1206,0.1219,6.0000,5.5732,0.9324,6.9719,0.5930,5.7357,-27.0825,-0.3250,-27.6524,-0.4857,-27.5954,4.5258,-26.6433,17.4171,-23.2062,-6.0607,-0.5699,-6.2214,-0.5130,-1.2099,0.4392,55,0.1400,55,0,0.9748,0.0220,0.0032,-0.0352,2.1734,-0.1443,4.8393,3.5470,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.8000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4323,4.9286,-1.5038,0.8342,0.2563,0.1206,0.1218,6.0000,5.5732,0.9334,7.6284,0.5927,6.2151,-26.9899,-0.3250,-27.6524,-0.4857,-27.5954,4.9277,-26.4393,17.5248,-22.7677,-6.5400,-0.6625,-6.7008,-0.6055,-1.2874,0.5506,55,0.1500,55,0,0.9748,0.0220,0.0032,-0.0832,1.9786,-0.1322,4.8815,3.4887,0.0000,1,0.1163,0.0597,5.6573,-0.0017
5.8100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4514,4.6554,-1.7960,0.6969,0.2541,0.1201,0.1240,6.0000,5.5372,1.2420,1.6668,0.5923,6.6984,-26.8915,3.8668,-27.3896,4.0235,-27.5449,6.9944,-26.9809,23.7468,-22.5861,-2.8316,-0.4981,-2.6748,-0.6534,0.2960,-0.0894,56,0.0600,56,0,0.9748,0.0216,0.0036,-0.1322,1.7862,-0.1195,4.9230,3.4299,0.0000,1,0.1163,0.0597,5.7484,-0.0017
5.8200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4722,4.6964,-1.7757,0.7080,0.2541,0.1201,0.1239,6.0000,5.5372,1.2411,1.5798,0.5918,7.1853,-26.7875,3.8668,-27.3896,4.0235,-27.5449,7.4785,-26.8228,23.8074,-22.1944,-3.3185,-0.6021,-3.1617,-0.7574,0.2932,-0.0354,56,0.0700,56,0,0.9748,0.0216,0.0036,-0.1821,1.5962,-0.1061,4.9638,3.3705,0.0000,1,0.1163,0.0597,5.7484,-0.0017
5.8300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4946,4.7413,-1.7533,0.7199,0.2541,0.1201,0.1238,6.0000,5.5372,1.2401,1.5340,0.5912,7.6754,-26.6781,3.8668,-27.3896,4.0235,-27.5449,7.9605,-26.6493,23.8692,-21.8160,-3.8086,-0.7115,-3.6518,-0.8668,0.2851,0.0287,56,0.0800,56,0,0.9748,0.0216,0.0036,-0.2330,1.4086,-0.0920,5.0039,3.3107,0.0000,1,0.1163,0.0597,5.7484,-0.0017
5.8400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5188,4.7899,-1.7289,0.7327,0.2541,0.1201,0.1237,6.0000,5.5372,1.2392,1.5755,0.5906,8.1682,-26.5635,3.8668,-27.3896,4.0235,-27.5449,8.4397,-26.4618,23.9325,-21.4510,-4.3014,-0.8261,-4.1447,-0.9813,0.2715,0.1018,56,0.0900,56,0,0.9748,0.0216,0.0036,-0.2848,1.2234,-0.0772,5.0433,3.2504,0.0000,1,0.1163,0.0597,5.7484,-0.0017
