t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
4.8600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.0404,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0102,0.0299,0.6048,-2.9131,-24.1083,-0.5255,-25.4519,-0.5255,-25.4519,-2.9077,-24.1076,-2.8820,-24.1019,2.3876,-1.3436,2.3876,-1.3436,0.0054,0.0007,46,0.0700,46,0,0.0000,0.0000,0.0000,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.0710,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0086,0.0313,0.6048,-3.2007,-23.9507,-0.5255,-25.4519,-0.5255,-25.4519,-3.1950,-23.9499,-3.1694,-23.9442,2.6752,-1.5012,2.6752,-1.5012,0.0056,0.0008,46,0.0800,46,0,0.0000,0.0000,0.0000,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1006,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0072,0.0328,0.6049,-3.4763,-23.8012,-0.5255,-25.4519,-0.5255,-25.4519,-3.4704,-23.8003,-3.4448,-23.7946,2.9508,-1.6507,2.9508,-1.6507,0.0059,0.0010,46,0.0900,46,0,0.0000,0.0000,0.0000,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.8900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1292,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0059,0.0344,0.6050,-3.7402,-23.6597,-0.5255,-25.4519,-0.5255,-25.4519,-3.7341,-23.6586,-3.7085,-23.6529,3.2147,-1.7922,3.2147,-1.7922,0.0062,0.0011,46,0.1000,46,0,0.0000,0.0000,0.0000,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9000,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1567,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0047,0.0361,0.6051,-3.9929,-23.5259,-0.5255,-25.4519,-0.5255,-25.4519,-3.9864,-23.5246,-3.9609,-23.5190,3.4674,-1.9260,3.4674,-1.9260,0.0064,0.0012,46,0.1100,46,0,0.0000,0.0000,0.0000,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.1163,0.0509,4.7905,0.0005
4.9100,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1832,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0036,0.0379,0.6052,-4.2346,-23.3997,-0.5255,-25.4519,-0.5255,-25.4519,-4.2278,-23.3984,-4.2023,-23.3927,3.7091,-2.0522,3.7091,-2.0522,0.0068,0.0014,46,0.1200,46,0,0.0000,0.0000,0.0000,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9200,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2086,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0026,0.0399,0.6053,-4.4656,-23.2811,-0.5255,-25.4519,-0.5255,-25.4519,-4.4585,-23.2796,-4.4330,-23.2739,3.9401,-2.1708,3.9401,-2.1708,0.0071,0.0015,46,0.1300,46,0,0.0000,0.0000,0.0000,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9300,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2329,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0351,0.0748,0.6016,-4.6923,-23.1697,-0.5255,-25.4519,-0.5255,-25.4519,-4.6788,-23.1681,-4.6534,-23.1625,4.1668,-2.2822,4.1668,-2.2822,0.0135,0.0016,46,0.1400,46,0,0.0000,0.0000,0.0000,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9400,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2561,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1044,0.1467,0.5991,-4.9156,-23.0657,-0.5255,-25.4519,-0.5255,-25.4519,-4.8890,-23.0639,-4.8636,-23.0582,4.3901,-2.3862,4.3901,-2.3862,0.0266,0.0018,46,0.1500,46,0,0.0000,0.0000,0.0000,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9500,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2782,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1700,0.2151,0.6026,-5.1283,-22.9690,-0.5255,-25.4519,-0.5255,-25.4519,-5.0894,-22.9667,-5.0639,-22.9611,4.6029,-2.4829,4.6029,-2.4829,0.0390,0.0023,46,0.1600,46,0,0.0000,0.0000,0.0000,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2992,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1683,0.2163,0.6004,-5.3193,-22.8792,-0.5255,-25.4519,-0.5255,-25.4519,-5.2801,-22.8765,-5.2547,-22.8709,4.7938,-2.5727,4.7938,-2.5727,0.0391,0.0027,46,0.1700,46,0,0.0000,0.0000,0.0000,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.1185,0.0591,4.7905,0.0011
4.9700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3190,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1629,0.1704,0.5983,-5.5008,-22.7963,-4.2346,-23.3997,-4.2346,-23.3997,-5.4699,-22.7949,-5.4586,-22.7920,1.2662,-0.6035,1.2662,-0.6035,0.0309,0.0014,47,0.0600,47,0,0.0000,0.0000,0.0000,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3377,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1612,0.1699,0.5963,-5.6732,-22.7200,-4.2346,-23.3997,-4.2346,-23.3997,-5.6424,-22.7183,-5.6311,-22.7154,1.4386,-0.6797,1.4386,-0.6797,0.0307,0.0018,47,0.0700,47,0,0.0000,0.0000,0.0000,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.1185,0.0591,4.9111,0.0011
4.9900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3552,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1594,0.1695,0.5944,-5.8366,-22.6504,-4.2346,-23.3997,-4.2346,-23.3997,-5.8060,-22.6482,-5.7947,-22.6454,1.6021,-0.7494,1.6021,-0.7494,0.0306,0.0021,47,0.0800,47,0,0.0000,0.0000,0.0000,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0000,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3716,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1577,0.1690,0.5926,-5.9913,-22.5872,-4.2346,-23.3997,-4.2346,-23.3997,-5.9608,-22.5847,-5.9495,-22.5819,1.7568,-0.8126,1.7568,-0.8126,0.0305,0.0024,47,0.0900,47,0,0.0000,0.0000,0.0000,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0100,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3868,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1559,0.1686,0.5908,-6.1375,-22.5304,-4.2346,-23.3997,-4.2346,-23.3997,-6.1072,-22.5276,-6.0958,-22.5248,1.9030,-0.8693,1.9030,-0.8693,0.0304,0.0027,47,0.1000,47,0,0.0000,0.0000,0.0000,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0200,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4009,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1542,0.1681,0.5891,-6.2753,-22.4799,-4.2346,-23.3997,-4.2346,-23.3997,-6.2451,-22.4768,-6.2338,-22.4740,2.0408,-0.9198,2.0408,-0.9198,0.0302,0.0031,47,0.1100,47,0,0.0000,0.0000,0.0000,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.1185,0.0591,4.9111,0.0011
5.0300,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4137,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1524,0.1677,0.5875,-6.4050,-22.4356,-4.2346,-23.3997,-4.2346,-23.3997,-6.3748,-22.4323,-6.3635,-22.4294,2.1704,-0.9641,2.1704,-0.9641,0.0301,0.0033,47,0.1200,47,0,0.0000,0.0000,0.0000,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0400,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4254,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1507,0.1672,0.5860,-6.5266,-22.3974,-4.2346,-23.3997,-4.2346,-23.3997,-6.4966,-22.3938,-6.4853,-22.3910,2.2920,-1.0023,2.2920,-1.0023,0.0300,0.0036,47,0.1300,47,0,0.0000,0.0000,0.0000,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0500,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4358,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1489,0.1668,0.5846,-6.6403,-22.3653,-4.2346,-23.3997,-4.2346,-23.3997,-6.6104,-22.3615,-6.5991,-22.3586,2.4057,-1.0344,2.4057,-1.0344,0.0299,0.0039,47,0.1400,47,0,0.0000,0.0000,0.0000,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4451,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1492,0.1684,0.5834,-6.7466,-22.3392,-4.2346,-23.3997,-4.2346,-23.3997,-6.7165,-22.3350,-6.7052,-22.3322,2.5121,-1.0606,2.5121,-1.0606,0.0301,0.0041,47,0.1500,47,0,0.0000,0.0000,0.0000,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4532,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1543,0.1747,0.5830,-6.8463,-22.3189,-4.2346,-23.3997,-4.2346,-23.3997,-6.8150,-22.3145,-6.8037,-22.3117,2.6117,-1.0808,2.6117,-1.0808,0.0312,0.0044,47,0.1600,47,0,0.0000,0.0000,0.0000,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.0982,0.0442,4.9111,0.0004
5.0800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4601,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0085,0.0225,0.5824,-6.9384,-22.3045,-6.4050,-22.4356,-6.4050,-22.4356,-6.9424,-22.3039,-6.9942,-22.3081,0.5335,-0.1311,0.5335,-0.1311,-0.0040,0.0006,48,0.0500,48,0,0.0000,0.0000,0.0000,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.0900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4657,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0115,0.0253,0.5817,-7.0229,-22.2959,-6.4050,-22.4356,-6.4050,-22.4356,-7.0274,-22.2952,-7.0791,-22.2994,0.6179,-0.1397,0.6179,-0.1397,-0.0045,0.0007,48,0.0600,48,0,0.0000,0.0000,0.0000,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1000,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4702,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0109,0.0328,0.5804,-7.0992,-22.2930,-6.4050,-22.4356,-6.4050,-22.4356,-7.1051,-22.2923,-7.1568,-22.2964,0.6943,-0.1426,0.6943,-0.1426,-0.0059,0.0008,48,0.0700,48,0,0.0000,0.0000,0.0000,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1100,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4734,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0107,0.0403,0.5792,-7.1685,-22.2958,-6.4050,-22.4356,-6.4050,-22.4356,-7.1757,-22.2950,-7.2274,-22.2991,0.7635,-0.1398,0.7635,-0.1398,-0.0072,0.0009,48,0.0800,48,0,0.0000,0.0000,0.0000,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1200,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4755,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0107,0.0478,0.5780,-7.2307,-22.3042,-6.4050,-22.4356,-6.4050,-22.4356,-7.2393,-22.3033,-7.2910,-22.3075,0.8257,-0.1314,0.8257,-0.1314,-0.0086,0.0009,48,0.0900,48,0,0.0000,0.0000,0.0000,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.0982,0.0442,5.0304,0.0004
5.1300,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4763,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0111,0.0553,0.5770,-7.2859,-22.3183,-6.4050,-22.4356,-6.4050,-22.4356,-7.2959,-22.3173,-7.3476,-22.3214,0.8810,-0.1174,0.8810,-0.1174,-0.0099,0.0010,48,0.1000,48,0,0.0000,0.0000,0.0000,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1400,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4759,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0116,0.0628,0.5760,-7.3343,-22.3378,-6.4050,-22.4356,-6.4050,-22.4356,-7.3456,-22.3368,-7.3974,-22.3410,0.9294,-0.0978,0.9294,-0.0978,-0.0113,0.0010,48,0.1100,48,0,0.0000,0.0000,0.0000,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1500,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4743,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0125,0.0703,0.5750,-7.3760,-22.3629,-6.4050,-22.4356,-6.4050,-22.4356,-7.3886,-22.3619,-7.4404,-22.3660,0.9710,-0.0727,0.9710,-0.0727,-0.0127,0.0011,48,0.1200,48,0,0.0000,0.0000,0.0000,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4715,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0134,0.0778,0.5742,-7.4109,-22.3935,-6.4050,-22.4356,-6.4050,-22.4356,-7.4249,-22.3924,-7.4767,-22.3966,1.0059,-0.0421,1.0059,-0.0421,-0.0140,0.0011,48,0.1300,48,0,0.0000,0.0000,0.0000,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4674,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0146,0.0854,0.5734,-7.4392,-22.4296,-6.4050,-22.4356,-6.4050,-22.4356,-7.4546,-22.4285,-7.5064,-22.4326,1.0342,-0.0060,1.0342,-0.0060,-0.0154,0.0011,48,0.1400,48,0,0.0000,0.0000,0.0000,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.1050,0.0488,5.0304,0.0011
5.1800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4622,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0096,0.0236,0.5727,-7.4609,-22.4711,-7.2859,-22.3183,-7.2859,-22.3183,-7.4651,-22.4712,-7.4920,-22.4778,0.1749,0.1528,0.1749,0.1528,-0.0043,-0.0001,49,0.0500,49,0,0.0000,0.0000,0.0000,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.1900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4558,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0115,0.0284,0.5720,-7.4761,-22.5181,-7.2859,-22.3183,-7.2859,-22.3183,-7.4812,-22.5182,-7.5080,-22.5248,0.1901,0.1998,0.1901,0.1998,-0.0051,-0.0002,49,0.0600,49,0,0.0000,0.0000,0.0000,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2000,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4481,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0134,0.0332,0.5714,-7.4848,-22.5704,-7.2859,-22.3183,-7.2859,-22.3183,-7.4908,-22.5707,-7.5176,-22.5773,0.1988,0.2522,0.1988,0.2522,-0.0060,-0.0002,49,0.0700,49,0,0.0000,0.0000,0.0000,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2100,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4392,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0153,0.0380,0.5709,-7.4871,-22.6283,-7.2859,-22.3183,-7.2859,-22.3183,-7.4939,-22.6285,-7.5208,-22.6351,0.2011,0.3100,0.2011,0.3100,-0.0069,-0.0003,49,0.0800,49,0,0.0000,0.0000,0.0000,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2200,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4292,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0171,0.0428,0.5704,-7.4830,-22.6915,-7.2859,-22.3183,-7.2859,-22.3183,-7.4907,-22.6919,-7.5176,-22.6984,0.1970,0.3732,0.1970,0.3732,-0.0078,-0.0004,49,0.0900,49,0,0.0000,0.0000,0.0000,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2300,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4179,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0189,0.0477,0.5701,-7.4725,-22.7601,-7.2859,-22.3183,-7.2859,-22.3183,-7.4811,-22.7606,-7.5080,-22.7672,0.1866,0.4419,0.1866,0.4419,-0.0086,-0.0005,49,0.1000,49,0,0.0000,0.0000,0.0000,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.1050,0.0488,5.1312,0.0011
5.2400,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.4055,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0208,0.0525,0.5697,-7.4557,-22.8342,-7.2859,-22.3183,-7.2859,-22.3183,-7.4652,-22.8348,-7.4921,-22.8413,0.1698,0.5159,0.1698,0.5159,-0.0095,-0.0006,49,0.1100,49,0,0.0000,0.0000,0.0000,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2500,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3918,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0226,0.0574,0.5695,-7.4326,-22.9137,-7.2859,-22.3183,-7.2859,-22.3183,-7.4430,-22.9144,-7.4699,-22.9209,0.1467,0.5954,0.1467,0.5954,-0.0104,-0.0007,49,0.1200,49,0,0.0000,0.0000,0.0000,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3770,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0245,0.0623,0.5693,-7.4032,-22.9986,-7.2859,-22.3183,-7.2859,-22.3183,-7.4145,-22.9994,-7.4414,-23.0060,0.1173,0.6803,0.1173,0.6803,-0.0113,-0.0008,49,0.1300,49,0,0.0000,0.0000,0.0000,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3609,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0263,0.0672,0.5691,-7.3676,-23.0890,-7.2859,-22.3183,-7.2859,-22.3183,-7.3797,-23.0899,-7.4067,-23.0965,0.0816,0.7707,0.0816,0.7707,-0.0122,-0.0009,49,0.1400,49,0,0.0000,0.0000,0.0000,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3437,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0282,0.0721,0.5690,-7.3256,-23.1848,-7.2859,-22.3183,-7.2859,-22.3183,-7.3387,-23.1859,-7.3656,-23.1925,0.0397,0.8665,0.0397,0.8665,-0.0131,-0.0011,49,0.1500,49,0,0.0000,0.0000,0.0000,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.2900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3253,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0300,0.0770,0.5690,-7.2774,-23.2861,-7.2859,-22.3183,-7.2859,-22.3183,-7.2913,-23.2873,-7.3183,-23.2939,-0.0086,0.9678,-0.0086,0.9678,-0.0140,-0.0012,49,0.1600,49,0,0.0000,0.0000,0.0000,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000,1,0.0885,0.0590,5.1312,0.0006
5.3000,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.3058,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0113,0.0152,0.5690,-7.2229,-23.3929,-7.4557,-22.8342,-7.4557,-22.8342,-7.2255,-23.3936,-7.2307,-23.3988,-0.2328,0.5587,-0.2328,0.5587,-0.0027,-0.0007,50,0.0600,50,0,0.0000,0.0000,0.0000,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000,1,0.0885,0.0590,5.2407,0.0006
5.3100,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2850,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0132,0.0178,0.5691,-7.1621,-23.5052,-7.4557,-22.8342,-7.4557,-22.8342,-7.1652,-23.5060,-7.1703,-23.5113,-0.2936,0.6711,-0.2936,0.6711,-0.0031,-0.0008,50,0.0700,50,0,0.0000,0.0000,0.0000,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000,1,0.0885,0.0590,5.2407,0.0006
5.3200,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2632,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0151,0.0204,0.5693,-7.0950,-23.6231,-7.4557,-22.8342,-7.4557,-22.8342,-7.0986,-23.6240,-7.1037,-23.6293,-0.3607,0.7889,-0.3607,0.7889,-0.0036,-0.0010,50,0.0800,50,0,0.0000,0.0000,0.0000,1.1002,8.0745,0.4923,2.1937,5.5846,0.0000,1,0.0885,0.0590,5.2407,0.0006
5.3300,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2401,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0171,0.0230,0.5695,-7.0215,-23.7465,-7.4557,-22.8342,-7.4557,-22.8342,-7.0256,-23.7476,-7.0307,-23.7529,-0.4342,0.9123,-0.4342,0.9123,-0.0040,-0.0011,50,0.0900,50,0,0.0000,0.0000,0.0000,1.0840,8.1732,0.5002,2.2605,5.5579,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3400,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.2159,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0190,0.0257,0.5697,-6.9417,-23.8755,-7.4557,-22.8342,-7.4557,-22.8342,-6.9462,-23.8767,-6.9514,-23.8820,-0.5140,1.0413,-0.5140,1.0413,-0.0045,-0.0013,50,0.1000,50,0,0.0000,0.0000,0.0000,1.0686,8.2711,0.5070,2.3271,5.5304,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3500,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1905,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0210,0.0284,0.5700,-6.8555,-24.0100,-7.4557,-22.8342,-7.4557,-22.8342,-6.8605,-24.0115,-6.8656,-24.0167,-0.6002,1.1758,-0.6002,1.1758,-0.0049,-0.0014,50,0.1100,50,0,0.0000,0.0000,0.0000,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3600,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1640,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0229,0.0311,0.5704,-6.7629,-24.1502,-7.4557,-22.8342,-7.4557,-22.8342,-6.7683,-24.1518,-6.7735,-24.1571,-0.6928,1.3160,-0.6928,1.3160,-0.0054,-0.0016,50,0.1200,50,0,0.0000,0.0000,0.0000,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3700,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1363,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0249,0.0338,0.5709,-6.6638,-24.2959,-7.4557,-22.8342,-7.4557,-22.8342,-6.6697,-24.2977,-6.6748,-24.3030,-0.7919,1.4617,-0.7919,1.4617,-0.0059,-0.0018,50,0.1300,50,0,0.0000,0.0000,0.0000,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3800,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.1075,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0269,0.0366,0.5713,-6.5582,-24.4472,-7.4557,-22.8342,-7.4557,-22.8342,-6.5645,-24.4492,-6.5697,-24.4545,-0.8975,1.6130,-0.8975,1.6130,-0.0063,-0.0020,50,0.1400,50,0,0.0000,0.0000,0.0000,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.0831,0.0538,5.2407,-0.0006
5.3900,CV-pixel,jink,0.500,10.00,0.050,0,0.600,1,7.0776,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0092,0.0064,0.5719,-6.4465,-24.6041,-7.0215,-23.7465,-7.0215,-23.7465,-6.4473,-24.6048,-6.4411,-24.6070,-0.5751,0.8576,-0.5751,0.8576,-0.0008,-0.0007,51,0.0600,51,0,0.0000,0.0000,0.0000,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.0831,0.0538,5.3294,-0.0006
