t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
5.6300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3839,17.0859,10.7019,4.0528,0.3600,0.3600,0.0186,6.0208,9.2372,1.5469,17.2127,0.5965,30.8510,-26.9203,27.0159,-28.2437,26.7630,-28.3651,27.7025,-27.5764,36.8157,-24.1916,-3.8351,-1.3234,-4.0880,-1.4448,-3.1486,-0.6562,54,0.1000,54,0,1.0000,0.0000,0.0000,3.1019,5.6515,-3.0781,5.7682,1.6515,0.5000,1,0.1086,0.0427,5.5295,-0.0005
5.6400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3538,17.1155,10.7617,4.1015,0.3600,0.3600,0.0186,6.0208,9.2372,1.5497,18.6123,0.6003,31.2977,-26.7563,27.0159,-28.2437,26.7630,-28.3651,27.9077,-27.5045,36.9870,-24.0981,-4.2818,-1.4874,-4.5347,-1.6088,-3.3900,-0.7483,54,0.1100,54,0,1.0000,0.0000,0.0000,2.9626,5.4654,-2.9861,5.7876,1.5822,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3260,17.1500,10.8240,4.1508,0.3600,0.3600,0.0186,6.0208,9.2372,1.5524,20.0658,0.6039,31.7547,-26.5899,27.0159,-28.2437,26.7630,-28.3651,28.1149,-27.4333,37.1580,-24.0167,-4.7388,-1.6538,-4.9917,-1.7752,-3.6398,-0.8434,54,0.1200,54,0,1.0000,0.0000,0.0000,2.8246,5.2834,-2.8897,5.8062,1.5126,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3006,17.1893,10.8887,4.2007,0.3600,0.3600,0.0187,6.0208,9.2372,1.5551,21.5717,0.6075,32.2219,-26.4216,27.0159,-28.2437,26.7630,-28.3651,28.3241,-27.3631,37.3286,-23.9462,-5.2059,-1.8221,-5.4588,-1.9434,-3.8978,-0.9415,54,0.1300,54,0,1.0000,0.0000,0.0000,2.6880,5.1055,-2.7898,5.8239,1.4428,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2775,17.2333,10.9558,4.2511,0.3600,0.3600,0.0187,6.0208,9.2372,1.5576,23.1280,0.6108,32.6987,-26.2521,27.0159,-28.2437,26.7630,-28.3651,28.5350,-27.2942,37.4989,-23.8857,-5.6827,-1.9916,-5.9356,-2.1130,-4.1637,-1.0421,54,0.1400,54,0,1.0000,0.0000,0.0000,2.5529,4.9317,-2.6870,5.8408,1.3728,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2568,17.2820,11.0252,4.3022,0.3600,0.3600,0.0187,6.0208,9.2372,1.5601,24.7327,0.6141,33.1848,-26.0817,27.0159,-28.2437,26.7630,-28.3651,28.7476,-27.2268,37.6690,-23.8345,-6.1688,-2.1620,-6.4218,-2.2833,-4.4372,-1.1451,54,0.1500,54,0,1.0000,0.0000,0.0000,2.4190,4.7620,-2.5817,5.8569,1.3026,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.6900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2385,17.3352,11.0967,4.3537,0.3600,0.3600,0.0187,6.0208,9.2372,1.5624,26.3840,0.6172,33.6798,-25.9110,27.0159,-28.2437,26.7630,-28.3651,28.9618,-27.1612,37.8388,-23.7917,-6.6639,-2.3327,-6.9168,-2.4541,-4.7180,-1.2502,54,0.1600,54,0,1.0000,0.0000,0.0000,2.2864,4.5961,-2.4743,5.8721,1.2323,0.5000,1,0.0921,0.0587,5.5295,0.0012
5.7000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2224,16.0855,9.8631,4.0085,0.3600,0.3600,0.0187,6.0208,11.1461,1.8931,8.2803,0.6201,34.1833,-25.7403,31.2977,-26.7563,30.9850,-26.6063,32.6553,-25.8926,47.9828,-18.2131,-2.8856,-1.0159,-3.1984,-0.8660,-1.5280,-0.1523,55,0.0600,55,0,1.0000,0.0000,0.0000,2.1551,4.4340,-2.3650,5.8865,1.1617,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2087,16.1119,9.9032,4.0562,0.3600,0.3600,0.0187,6.0208,11.1461,1.8926,9.1802,0.6228,34.6950,-25.5701,31.2977,-26.7563,30.9850,-26.6063,33.0044,-25.7488,48.1872,-18.1396,-3.3973,-1.1861,-3.7100,-1.0361,-1.6905,-0.1786,55,0.0700,55,0,1.0000,0.0000,0.0000,2.0249,4.2756,-2.2542,5.9000,1.0910,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1973,16.1434,9.9461,4.1044,0.3600,0.3600,0.0187,6.0208,11.1461,1.8922,10.1239,0.6254,35.2142,-25.4009,31.2977,-26.7563,30.9850,-26.6063,33.3535,-25.6062,48.3891,-18.0744,-3.9165,-1.3554,-4.2292,-1.2054,-1.8607,-0.2054,55,0.0800,55,0,1.0000,0.0000,0.0000,1.8960,4.1208,-2.1419,5.9126,1.0201,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1882,16.1797,9.9916,4.1531,0.3600,0.3600,0.0187,6.0208,11.1461,1.8918,11.1100,0.6278,35.7406,-25.2329,31.2977,-26.7563,30.9850,-26.6063,33.7025,-25.4654,48.5888,-18.0175,-4.4429,-1.5234,-4.7557,-1.3734,-2.0382,-0.2325,55,0.0900,55,0,1.0000,0.0000,0.0000,1.7683,3.9697,-2.0284,5.9245,0.9491,0.5000,1,0.0921,0.0587,5.6412,0.0012
5.7400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1813,16.2209,10.0397,4.2022,0.3600,0.3600,0.0187,6.0208,11.1461,1.8915,12.1371,0.6300,36.2739,-25.0665,31.2977,-26.7563,30.9850,-26.6063,34.0510,-25.3265,48.7864,-17.9684,-4.9762,-1.6897,-5.2889,-1.5398,-2.2228,-0.2600,55,0.1000,55,0,1.0000,0.0000,0.0000,1.6417,3.8221,-1.9137,5.9354,0.8779,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1767,16.2669,10.0902,4.2518,0.3600,0.3600,0.0187,6.0208,11.1461,1.8913,13.2037,0.6319,36.8134,-24.9022,31.2977,-26.7563,30.9850,-26.6063,34.3991,-25.1900,48.9818,-17.9270,-5.5157,-1.8541,-5.8284,-1.7041,-2.4143,-0.2878,55,0.1100,55,0,1.0000,0.0000,0.0000,1.5164,3.6780,-1.7980,5.9455,0.8067,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1742,16.3175,10.1433,4.3018,0.3600,0.3600,0.0187,6.0208,11.1461,1.8911,14.3082,0.6337,37.3588,-24.7402,31.2977,-26.7563,30.9850,-26.6063,34.7465,-25.0562,49.1754,-17.8931,-6.0611,-2.0160,-6.3739,-1.8660,-2.6123,-0.3159,55,0.1200,55,0,1.0000,0.0000,0.0000,1.3922,3.5373,-1.6814,5.9548,0.7353,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1740,16.3727,10.1987,4.3523,0.3600,0.3600,0.0187,6.0208,11.1461,1.8910,15.4489,0.6353,37.9096,-24.5810,31.2977,-26.7563,30.9850,-26.6063,35.0930,-24.9253,49.3670,-17.8666,-6.6119,-2.1752,-6.9246,-2.0252,-2.8165,-0.3443,55,0.1300,55,0,1.0000,0.0000,0.0000,1.2693,3.4001,-1.5639,5.9632,0.6637,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1760,16.4324,10.2564,4.4032,0.3600,0.3600,0.0187,6.0208,11.1461,1.8910,16.6243,0.6367,38.4653,-24.4249,31.2977,-26.7563,30.9850,-26.6063,35.4386,-24.7977,49.5569,-17.8474,-7.1676,-2.3314,-7.4804,-2.1814,-3.0267,-0.3728,55,0.1400,55,0,1.0000,0.0000,0.0000,1.1476,3.2663,-1.4455,5.9707,0.5921,0.5000,1,0.1129,0.0452,5.6412,0.0011
5.7900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1802,15.8990,9.7188,2.7400,0.3600,0.3600,0.0187,6.0208,10.9054,0.4384,16.8159,0.6378,39.0255,-24.2721,36.2739,-25.0665,36.2309,-25.0035,35.9445,-24.3451,50.4458,-16.6940,-2.7517,-0.7944,-2.7946,-0.7314,-3.0810,-0.0730,56,0.0500,56,0,1.0000,0.0000,0.0000,1.0273,3.1358,-1.3263,5.9774,0.5204,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1865,15.9412,9.7548,2.7754,0.3600,0.3600,0.0187,6.0208,10.9054,0.4380,18.0284,0.6388,39.5898,-24.1230,36.2739,-25.0665,36.2309,-25.0035,36.2907,-24.1964,50.6433,-16.6671,-3.3159,-0.9435,-3.3589,-0.8805,-3.2990,-0.0734,56,0.0600,56,0,1.0000,0.0000,0.0000,0.9082,3.0086,-1.2063,5.9832,0.4487,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1948,15.9879,9.7931,2.8118,0.3600,0.3600,0.0187,6.0208,10.9054,0.4377,19.2678,0.6395,40.1576,-23.9779,36.2739,-25.0665,36.2309,-25.0035,36.6361,-24.0509,50.8388,-16.6476,-3.8838,-1.0886,-3.9267,-1.0256,-3.5215,-0.0730,56,0.0700,56,0,1.0000,0.0000,0.0000,0.7905,2.8848,-1.0855,5.9882,0.3769,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2053,16.0391,9.8338,2.8489,0.3600,0.3600,0.0186,6.0208,10.9054,0.4376,20.5324,0.6400,40.7286,-23.8371,36.2739,-25.0665,36.2309,-25.0035,36.9804,-23.9092,51.0324,-16.6354,-4.4547,-1.2294,-4.4977,-1.1664,-3.7482,-0.0721,56,0.0800,56,0,1.0000,0.0000,0.0000,0.6742,2.7643,-0.9640,5.9922,0.3050,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2179,16.0946,9.8767,2.8869,0.3600,0.3600,0.0186,6.0208,10.9054,0.4377,21.8207,0.6402,41.3023,-23.7009,36.2739,-25.0665,36.2309,-25.0035,37.3236,-23.7714,51.2241,-16.6305,-5.0284,-1.3656,-5.0714,-1.3026,-3.9787,-0.0705,56,0.0900,56,0,1.0000,0.0000,0.0000,0.5594,2.6471,-0.8416,5.9955,0.2330,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2325,16.1544,9.9219,2.9256,0.3600,0.3600,0.0186,6.0208,10.9054,0.4380,23.1307,0.6403,41.8782,-23.5695,36.2739,-25.0665,36.2309,-25.0035,37.6655,-23.6379,51.4141,-16.6329,-5.6043,-1.4970,-5.6473,-1.4340,-4.2127,-0.0684,56,0.1000,56,0,1.0000,0.0000,0.0000,0.4461,2.5332,-0.7185,5.9978,0.1611,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2491,16.2183,9.9692,2.9651,0.3600,0.3600,0.0186,6.0208,10.9054,0.4384,24.4611,0.6401,42.4559,-23.4433,36.2739,-25.0665,36.2309,-25.0035,38.0059,-23.5090,51.6024,-16.6427,-6.1821,-1.6232,-6.2250,-1.5602,-4.4500,-0.0657,56,0.1100,56,0,1.0000,0.0000,0.0000,0.3345,2.4226,-0.5945,5.9993,0.0891,0.5000,1,0.1129,0.0452,5.7412,0.0011
5.8600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2677,16.2863,10.0186,3.0054,0.3600,0.3600,0.0186,6.0208,10.9054,0.4391,25.8102,0.6397,43.0351,-23.3225,36.2739,-25.0665,36.2309,-25.0035,38.3447,-23.3850,51.7891,-16.6598,-6.7612,-1.7440,-6.8042,-1.6810,-4.6904,-0.0625,56,0.1200,56,0,1.0000,0.0000,0.0000,0.2246,2.3153,-0.4697,6.0000,0.0171,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.8700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2883,16.3582,10.0699,3.0465,0.3600,0.3600,0.0185,6.0208,10.9054,0.4398,27.1764,0.6391,43.6153,-23.2073,36.2739,-25.0665,36.2309,-25.0035,38.6819,-23.2661,51.9742,-16.6843,-7.3415,-1.8592,-7.3844,-1.7962,-4.9334,-0.0588,56,0.1300,56,0,1.0000,0.0000,0.0000,0.1165,2.2113,-0.3439,5.9997,-0.0549,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.8800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3108,16.4339,10.1232,3.0883,0.3600,0.3600,0.0185,6.0208,10.9054,0.4408,28.5582,0.6382,44.1962,-23.0981,36.2739,-25.0665,36.2309,-25.0035,39.0172,-23.1527,52.1577,-16.7165,-7.9223,-1.9684,-7.9653,-1.9054,-5.1790,-0.0546,56,0.1400,56,0,1.0000,0.0000,0.0000,0.0103,2.1106,-0.2171,5.9987,-0.1269,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.8900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3351,16.5134,10.1783,3.1308,0.3600,0.3600,0.0185,6.0208,10.9054,0.4419,29.9542,0.6372,44.7773,-22.9950,36.2739,-25.0665,36.2309,-25.0035,39.3505,-23.0451,52.3396,-16.7563,-8.5034,-2.0715,-8.5464,-2.0085,-5.4267,-0.0501,56,0.1500,56,0,1.0000,0.0000,0.0000,-0.0938,2.0133,-0.0894,5.9967,-0.1989,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.9000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3614,16.5965,10.2351,3.1740,0.3600,0.3600,0.0185,6.0208,10.9054,0.4433,31.3628,0.6359,45.3582,-22.8983,36.2739,-25.0665,36.2309,-25.0035,39.6818,-22.9436,52.5201,-16.8039,-9.0844,-2.1682,-9.1273,-2.1052,-5.6765,-0.0453,56,0.1600,56,0,1.0000,0.0000,0.0000,-0.1956,1.9193,0.0395,5.9939,-0.2708,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.9100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3894,16.6830,10.2936,3.2179,0.3600,0.3600,0.0184,6.0208,10.9054,0.4447,32.7827,0.6344,45.9387,-22.8082,36.2739,-25.0665,36.2309,-25.0035,40.0107,-22.8484,52.6991,-16.8595,-9.6648,-2.2583,-9.7078,-2.1953,-5.9280,-0.0402,56,0.1700,56,0,1.0000,0.0000,0.0000,-0.2951,1.8288,0.1695,5.9902,-0.3427,0.5000,1,0.0923,0.0550,5.7412,-0.0008
5.9200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4193,15.5233,9.1040,3.0800,0.3600,0.3600,0.0184,6.0208,13.3310,1.5807,5.2374,0.6328,46.5184,-22.7250,43.0351,-23.3225,43.2296,-23.1286,45.7087,-22.2704,64.4987,-15.0668,-3.4833,-0.5974,-3.2888,-0.4035,-0.8097,0.4547,57,0.0600,57,0,1.0000,0.0000,0.0000,-0.3921,1.7417,0.3009,5.9857,-0.4146,0.5000,1,0.0923,0.0550,5.8593,-0.0008
5.9300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4509,15.5933,9.1424,3.1236,0.3600,0.3600,0.0184,6.0208,13.3310,1.5818,5.8700,0.6309,47.0969,-22.6490,43.0351,-23.3225,43.2296,-23.1286,46.1913,-22.1375,64.7177,-15.1025,-4.0618,-0.6735,-3.8673,-0.4796,-0.9056,0.5114,57,0.0700,57,0,1.0000,0.0000,0.0000,-0.4862,1.6581,0.4336,5.9803,-0.4864,0.5000,1,0.0923,0.0550,5.8593,-0.0008
5.9400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4842,15.6674,9.1832,3.1678,0.3600,0.3600,0.0183,6.0208,13.3310,1.5831,6.5222,0.6288,47.6740,-22.5802,43.0351,-23.3225,43.2296,-23.1286,46.6692,-22.0109,64.9341,-15.1471,-4.6389,-0.7422,-4.4444,-0.5483,-1.0048,0.5693,57,0.0800,57,0,1.0000,0.0000,0.0000,-0.5772,1.5782,0.5677,5.9740,-0.5581,0.5000,1,0.0923,0.0550,5.8593,-0.0008
5.9500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5192,15.7454,9.2262,3.2126,0.3600,0.3600,0.0183,6.0208,13.3310,1.5845,7.1927,0.6266,48.2493,-22.5191,43.0351,-23.3225,43.2296,-23.1286,47.1421,-21.8911,65.1479,-15.2010,-5.2142,-0.8034,-5.0198,-0.6095,-1.1072,0.6280,57,0.0900,57,0,1.0000,0.0000,0.0000,-0.6650,1.5019,0.7035,5.9669,-0.6297,0.5000,1,0.0923,0.0550,5.8593,-0.0008
5.9600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5558,15.8271,9.2713,3.2581,0.3600,0.3600,0.0183,6.0208,13.3310,1.5860,7.8804,0.6242,48.8226,-22.4658,43.0351,-23.3225,43.2296,-23.1286,47.6099,-21.7784,65.3594,-15.2645,-5.7875,-0.8567,-5.5931,-0.6628,-1.2127,0.6874,57,0.1000,57,0,1.0000,0.0000,0.0000,-0.7490,1.4295,0.8410,5.9589,-0.7013,0.5000,1,0.1142,0.0403,5.8593,-0.0007
5.9700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5940,15.9123,9.3183,3.3042,0.3600,0.3600,0.0182,6.0208,13.3310,1.5878,8.5839,0.6215,49.3936,-22.4206,43.0351,-23.3225,43.2296,-23.1286,48.0724,-21.6733,65.5688,-15.3380,-6.3585,-0.9019,-6.1640,-0.7080,-1.3212,0.7473,57,0.1100,57,0,1.0000,0.0000,0.0000,-0.8289,1.3610,0.9803,5.9500,-0.7727,0.5000,1,0.1142,0.0403,5.8593,-0.0007
5.9800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6337,16.0009,9.3672,3.3510,0.3600,0.3600,0.0182,6.0208,13.3310,1.5896,9.3020,0.6187,49.9620,-22.3837,43.0351,-23.3225,43.2296,-23.1286,48.5294,-21.5764,65.7762,-15.4220,-6.9269,-0.9388,-6.7325,-0.7449,-1.4326,0.8073,57,0.1200,57,0,1.0000,0.0000,0.0000,-0.9042,1.2966,1.1216,5.9403,-0.8441,0.5000,1,0.1142,0.0403,5.8593,-0.0007
5.9900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6749,16.0925,9.4176,3.3983,0.3600,0.3600,0.0181,6.0208,13.3310,1.5915,10.0336,0.6158,50.5277,-22.3555,43.0351,-23.3225,43.2296,-23.1286,48.9808,-21.4882,65.9817,-15.5170,-7.4926,-0.9670,-7.2981,-0.7731,-1.5469,0.8672,57,0.1300,57,0,1.0000,0.0000,0.0000,-0.9743,1.2366,1.2650,5.9298,-0.9153,0.5000,1,0.1142,0.0403,5.8593,-0.0007
6.0000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7174,16.1869,9.4695,3.4461,0.3600,0.3600,0.0181,6.0208,13.3310,1.5936,10.7777,0.6127,51.0903,-22.3361,43.0351,-23.3225,43.2296,-23.1286,49.4263,-21.4093,66.1857,-15.6235,-8.0552,-0.9864,-7.8607,-0.7925,-1.6640,0.9268,57,0.1400,57,0,1.0000,0.0000,0.0000,-1.0386,1.1812,1.4107,5.9184,-0.9864,0.5000,1,0.1142,0.0403,5.8593,-0.0007
6.0100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7623,15.8167,9.0545,2.3130,0.3600,0.3600,0.0185,6.0208,12.8393,0.9503,7.8472,0.6091,51.6396,-22.3230,48.8226,-22.4658,48.6953,-22.3609,50.2933,-21.9175,67.7978,-17.7410,-2.8170,-0.1428,-2.9444,-0.0379,-1.3464,0.4055,58,0.0500,58,0,1.0000,0.0000,0.0000,-1.0913,1.1331,1.5612,5.9298,-0.9153,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8092,15.8996,9.0904,2.3493,0.3600,0.3600,0.0187,6.0208,12.8393,0.9488,8.3767,0.6054,52.1764,-22.3168,48.8226,-22.4658,48.6953,-22.3609,50.7480,-21.8605,68.0191,-17.8709,-3.3538,-0.1490,-3.4811,-0.0441,-1.4284,0.4563,58,0.0600,58,0,1.0000,0.0000,0.0000,-1.1302,1.0935,1.7162,5.9403,-0.8441,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8580,15.9844,9.1263,2.3866,0.3600,0.3600,0.0187,6.0208,12.8393,0.9475,8.8676,0.6017,52.7002,-22.3185,48.8226,-22.4658,48.6953,-22.3609,51.1964,-21.8144,68.2408,-18.0204,-3.8776,-0.1473,-4.0049,-0.0424,-1.5038,0.5041,58,0.0700,58,0,1.0000,0.0000,0.0000,-1.1527,1.0636,1.8749,5.9500,-0.7727,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9086,16.0702,9.1617,2.4249,0.3600,0.3600,0.0186,6.0208,12.8393,0.9465,9.3198,0.5980,53.2107,-22.3288,48.8226,-22.4658,48.6953,-22.3609,51.6381,-21.7800,68.4639,-18.1887,-4.3881,-0.1369,-4.5155,-0.0321,-1.5727,0.5489,58,0.0800,58,0,1.0000,0.0000,0.0000,-1.1559,1.0447,2.0353,5.9589,-0.7013,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9605,16.1563,9.1957,2.4642,0.3600,0.3600,0.0183,6.0208,12.8393,0.9457,9.7342,0.5942,53.7078,-22.3484,48.8226,-22.4658,48.6953,-22.3609,52.0725,-21.7576,68.6893,-18.3736,-4.8852,-0.1174,-5.0125,-0.0125,-1.6353,0.5908,58,0.0900,58,0,1.0000,0.0000,0.0000,-1.1374,1.0381,2.1948,5.9669,-0.6297,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0136,16.2414,9.2278,2.5044,0.3600,0.3600,0.0179,6.0208,12.8393,0.9452,10.1127,0.5905,54.1911,-22.3776,48.8226,-22.4658,48.6953,-22.3609,52.4993,-21.7470,68.9178,-18.5706,-5.3684,-0.0882,-5.4958,0.0166,-1.6918,0.6306,58,0.1000,58,0,1.0000,0.0000,0.0000,-1.0952,1.0445,2.3494,5.9740,-0.5581,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0675,16.3246,9.2571,2.5455,0.3600,0.3600,0.0173,6.0208,12.8393,0.9448,10.4584,0.5868,54.6605,-22.4163,48.8226,-22.4658,48.6953,-22.3609,52.9183,-21.7469,69.1499,-18.7735,-5.8379,-0.0495,-5.9652,0.0554,-1.7422,0.6694,58,0.1100,58,0,1.0000,0.0000,0.0000,-1.0289,1.0638,2.4946,5.9803,-0.4864,0.5000,1,0.1142,0.0403,5.9593,-0.0007
6.0800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1219,16.4049,9.2830,2.5875,0.3600,0.3600,0.0165,6.0208,12.8393,0.9447,10.7752,0.5830,55.1160,-22.4643,48.8226,-22.4658,48.6953,-22.3609,53.3294,-21.7555,69.3858,-18.9749,-6.2934,-0.0014,-6.4208,0.1034,-1.7866,0.7088,58,0.1200,58,0,1.0000,0.0000,0.0000,-0.9400,1.0951,2.6260,5.9857,-0.4146,0.5000,1,0.0857,0.0518,5.9593,0.0018
6.0900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1764,16.4818,9.3054,2.6303,0.3600,0.3600,0.0157,6.0208,12.8393,0.9447,11.0673,0.5794,55.5577,-22.5209,48.8226,-22.4658,48.6953,-22.3609,53.7328,-21.7704,69.6250,-19.1679,-6.7351,0.0551,-6.8624,0.1600,-1.8248,0.7506,58,0.1300,58,0,1.0000,0.0000,0.0000,-0.8314,1.1366,2.7405,5.9902,-0.3427,0.5000,1,0.0857,0.0518,5.9593,0.0018
6.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2309,16.5549,9.3240,2.6740,0.3600,0.3600,0.0147,6.0208,12.8393,0.9448,11.3383,0.5758,55.9856,-22.5852,48.8226,-22.4658,48.6953,-22.3609,54.1289,-21.7891,69.8672,-19.3472,-7.1630,0.1194,-7.2904,0.2242,-1.8568,0.7960,58,0.1400,58,0,1.0000,0.0000,0.0000,-0.7068,1.1860,2.8364,5.9939,-0.2708,0.5000,1,0.0857,0.0518,5.9593,0.0018
6.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2851,16.6241,9.3389,2.7185,0.3600,0.3600,0.0135,6.0208,12.8393,0.9451,11.5915,0.5723,56.4001,-22.6560,48.8226,-22.4658,48.6953,-22.3609,54.5179,-21.8097,70.1116,-19.5098,-7.5774,0.1902,-7.7048,0.2951,-1.8822,0.8463,58,0.1500,58,0,1.0000,0.0000,0.0000,-0.5704,1.2413,2.9135,5.9967,-0.1989,0.5000,1,0.0857,0.0518,5.9593,0.0018
6.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3389,16.6894,9.3505,2.7637,0.3600,0.3600,0.0125,6.0208,12.8393,0.9496,11.8349,0.5685,56.8024,-22.7324,48.8226,-22.4658,48.6953,-22.3609,54.9004,-21.8307,70.3576,-19.6542,-7.9797,0.2667,-8.1071,0.3715,-1.9020,0.9017,58,0.1600,58,0,1.0000,0.0000,0.0000,-0.4253,1.3006,2.9730,5.9987,-0.1269,0.5000,1,0.0857,0.0518,5.9593,0.0018
6.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3920,16.7509,9.3590,2.8098,0.3600,0.3600,0.0116,6.0208,12.8393,0.9565,12.0684,0.5645,57.1923,-22.8135,48.8226,-22.4658,48.6953,-22.3609,55.2767,-21.8509,70.6049,-19.7805,-8.3697,0.3477,-8.4971,0.4526,-1.9156,0.9626,58,0.1700,58,0,1.0000,0.0000,0.0000,-0.2746,1.3625,3.0163,5.9997,-0.0549,0.5000,1,0.0857,0.0518,5.9593,0.0018
