t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
2.4300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.8076,4.0809,-1.7267,1.2529,0.2481,0.0844,0.1203,6.0000,8.8804,0.0190,8.1892,0.6158,-2.0686,-30.3128,-1.9363,-26.0906,-1.9363,-26.0906,-2.4861,-28.9932,-11.9509,-57.5098,0.1323,4.2222,0.1323,4.2222,-0.4175,1.3196,23,0.0900,23,0,0.9756,0.0208,0.0036,2.2526,12.9988,1.1132,2.7829,5.3156,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.7488,4.0662,-1.6826,1.2562,0.2481,0.0844,0.1209,6.0000,8.8804,0.0215,9.9253,0.6146,-2.0268,-30.7859,-1.9363,-26.0906,-1.9363,-26.0906,-2.4953,-29.1777,-10.5502,-55.7350,0.0905,4.6953,0.0905,4.6953,-0.4685,1.6082,23,0.1000,23,0,0.9756,0.0208,0.0036,2.2218,12.7508,1.1075,2.8464,5.2818,0.0000,1,0.1079,0.0577,2.3416,0.0016
2.4500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.6922,4.0556,-1.6366,1.2604,0.2481,0.0844,0.1215,6.0000,8.8804,0.0241,11.8666,0.6133,-1.9717,-31.2571,-1.9363,-26.0906,-1.9363,-26.0906,-2.4899,-29.3255,-9.2586,-53.9261,0.0354,5.1665,0.0354,5.1665,-0.5181,1.9316,23,0.1100,23,0,0.9756,0.0208,0.0036,2.1903,12.5029,1.0997,2.9096,5.2473,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.6377,4.0492,-1.5885,1.2656,0.2481,0.0844,0.1220,6.0000,8.8804,0.0269,14.0170,0.6117,-1.9027,-31.7257,-1.9363,-26.0906,-1.9363,-26.0906,-2.4692,-29.4354,-8.0663,-52.0949,-0.0336,5.6351,-0.0336,5.6351,-0.5665,2.2903,23,0.1200,23,0,0.9756,0.0208,0.0036,2.1580,12.2552,1.0902,2.9724,5.2120,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.5854,4.0468,-1.5385,1.2716,0.2481,0.0844,0.1224,6.0000,8.8804,0.0291,16.3784,0.6100,-1.8194,-32.1910,-1.9363,-26.0906,-1.9363,-26.0906,-2.4329,-29.5066,-6.9642,-50.2523,-0.1169,6.1004,-0.1169,6.1004,-0.6135,2.6844,23,0.1300,23,0,0.9756,0.0208,0.0036,2.1250,12.0076,1.0791,3.0347,5.1760,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.5350,4.0485,-1.4865,1.2786,0.2481,0.0844,0.1231,6.0000,8.8804,0.0252,18.9505,0.6086,-1.7224,-32.6523,-1.9363,-26.0906,-1.9363,-26.0906,-2.3806,-29.5386,-5.9437,-48.4087,-0.2140,6.5617,-0.2140,6.5617,-0.6582,3.1137,23,0.1400,23,0,0.9756,0.0208,0.0036,2.0911,11.7602,1.0667,3.0966,5.1392,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.4900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.4867,4.0543,-1.4324,1.2866,0.2481,0.0844,0.1236,6.0000,8.8804,0.0217,21.7335,0.6070,-1.6097,-33.1090,-1.9363,-26.0906,-1.9363,-26.0906,-2.3120,-29.5311,-4.9968,-46.5737,-0.3266,7.0184,-0.3266,7.0184,-0.7022,3.5778,23,0.1500,23,0,0.9756,0.0208,0.0036,2.0564,11.5130,1.0529,3.1580,5.1016,0.0000,1,0.0948,0.0472,2.3416,-0.0015
2.5000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.4404,3.5737,-1.8667,0.9555,0.2484,0.0984,0.1239,6.0000,7.3324,0.0114,2.3566,0.6051,-1.4810,-33.5603,-1.9717,-31.2571,-1.9717,-31.2571,-1.7800,-33.8658,4.6382,-71.5780,-0.4908,2.3032,-0.4908,2.3032,-0.2990,-0.3055,24,0.0500,24,0,0.9658,0.0289,0.0054,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.3961,3.5548,-1.8413,0.9554,0.2484,0.0984,0.1244,6.0000,7.3324,0.0158,2.1927,0.6029,-1.3355,-34.0056,-1.9717,-31.2571,-1.9717,-31.2571,-1.6918,-34.2232,5.6400,-69.5414,-0.6363,2.7485,-0.6363,2.7485,-0.3563,-0.2176,24,0.0600,24,0,0.9658,0.0289,0.0054,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.3538,3.5398,-1.8140,0.9563,0.2484,0.0984,0.1248,6.0000,7.3324,0.0204,2.0953,0.6005,-1.1728,-34.4442,-1.9717,-31.2571,-1.9717,-31.2571,-1.5834,-34.5342,6.4889,-67.4461,-0.7990,3.1871,-0.7990,3.1871,-0.4107,-0.0900,24,0.0700,24,0,0.9658,0.0289,0.0054,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.3133,3.5287,-1.7846,0.9581,0.2484,0.0984,0.1252,6.0000,7.3324,0.0241,2.3186,0.5980,-0.9921,-34.8753,-1.9717,-31.2571,-1.9717,-31.2571,-1.4545,-34.7969,7.2181,-65.3034,-0.9797,3.6182,-0.9797,3.6182,-0.4624,0.0785,24,0.0800,24,0,0.9658,0.0289,0.0054,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.2747,3.5214,-1.7533,0.9609,0.2484,0.0984,0.1257,6.0000,7.3324,0.0247,3.0437,0.5949,-0.7921,-35.2983,-1.9717,-31.2571,-1.9717,-31.2571,-1.3045,-35.0095,7.8524,-63.1248,-1.1796,4.0412,-1.1796,4.0412,-0.5124,0.2887,24,0.0900,24,0,0.9658,0.0289,0.0054,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000,1,0.0948,0.0472,2.4485,-0.0015
2.5500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.2380,3.5180,-1.7201,0.9648,0.2484,0.0984,0.1262,6.0000,7.3324,0.0260,4.2348,0.5917,-0.5735,-35.7124,-1.9717,-31.2571,-1.9717,-31.2571,-1.1333,-35.1710,8.4109,-60.9221,-1.3982,4.4553,-1.3982,4.4553,-0.5598,0.5414,24,0.1000,24,0,0.9658,0.0289,0.0054,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.2032,3.5183,-1.6849,0.9698,0.2484,0.0984,0.1266,6.0000,7.3324,0.0277,5.8047,0.5885,-0.3357,-36.1169,-1.9717,-31.2571,-1.9717,-31.2571,-0.9407,-35.2803,8.9083,-58.7070,-1.6360,4.8598,-1.6360,4.8598,-0.6050,0.8366,24,0.1100,24,0,0.9658,0.0289,0.0054,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.1702,3.5223,-1.6479,0.9760,0.2484,0.0984,0.1270,6.0000,7.3324,0.0298,7.6972,0.5853,-0.0783,-36.5112,-1.9717,-31.2571,-1.9717,-31.2571,-0.7270,-35.3369,9.3562,-56.4910,-1.8935,5.2541,-1.8935,5.2541,-0.6488,1.1743,24,0.1200,24,0,0.9658,0.0289,0.0054,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.1389,3.5300,-1.6089,0.9835,0.2484,0.0984,0.1274,6.0000,7.3324,0.0323,9.8817,0.5820,0.1991,-36.8944,-1.9717,-31.2571,-1.9717,-31.2571,-0.4925,-35.3405,9.7637,-54.2852,-2.1709,5.6373,-2.1709,5.6373,-0.6917,1.5539,24,0.1300,24,0,0.9658,0.0289,0.0054,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.5900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.1095,3.5414,-1.5681,0.9921,0.2484,0.0984,0.1277,6.0000,7.3324,0.0350,12.3392,0.5788,0.4968,-37.2660,-1.9717,-31.2571,-1.9717,-31.2571,-0.2377,-35.2912,10.1381,-52.1000,-2.4686,6.0089,-2.4686,6.0089,-0.7346,1.9748,24,0.1400,24,0,0.9658,0.0289,0.0054,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000,1,0.0999,0.0424,2.4485,-0.0001
2.6000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.0817,2.9834,-2.0984,0.7165,0.2272,0.1045,0.1491,6.0000,7.2071,0.0188,2.3782,0.5756,0.8151,-37.6253,-0.5735,-35.7124,-0.5735,-35.7124,0.5889,-37.2707,19.9795,-54.7110,-1.3886,1.9129,-1.3886,1.9129,-0.2262,0.3546,25,0.0500,25,0,0.9817,0.0162,0.0021,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.0557,2.9800,-2.0757,0.7154,0.2272,0.1045,0.1494,6.0000,7.2071,0.0225,3.7464,0.5724,1.1541,-37.9721,-0.5735,-35.7124,-0.5735,-35.7124,0.8815,-37.3842,19.7817,-52.4029,-1.7276,2.2597,-1.7276,2.2597,-0.2726,0.5879,25,0.0600,25,0,0.9817,0.0162,0.0021,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.0313,2.9799,-2.0514,0.7154,0.2272,0.1045,0.1496,6.0000,7.2071,0.0260,5.4103,0.5694,1.5140,-38.3058,-0.5735,-35.7124,-0.5735,-35.7124,1.1972,-37.4367,19.6230,-50.1497,-2.0875,2.5934,-2.0875,2.5934,-0.3168,0.8690,25,0.0700,25,0,0.9817,0.0162,0.0021,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,5.0085,2.9832,-2.0253,0.7164,0.2272,0.1045,0.1498,6.0000,7.2071,0.0295,7.3606,0.5663,1.8949,-38.6260,-0.5735,-35.7124,-0.5735,-35.7124,1.5348,-37.4290,19.4980,-47.9586,-2.4684,2.9136,-2.4684,2.9136,-0.3600,1.1970,25,0.0800,25,0,0.9817,0.0162,0.0021,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9873,2.9897,-1.9976,0.7187,0.2272,0.1045,0.1500,6.0000,7.2071,0.0328,9.5877,0.5633,2.2967,-38.9324,-0.5735,-35.7124,-0.5735,-35.7124,1.8930,-37.3620,19.4023,-45.8351,-2.8702,3.2200,-2.8702,3.2200,-0.4037,1.5704,25,0.0900,25,0,0.9817,0.0162,0.0021,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000,1,0.0999,0.0424,2.5499,-0.0001
2.6500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9677,2.9994,-1.9682,0.7221,0.2272,0.1045,0.1501,6.0000,7.2071,0.0360,12.0808,0.5605,2.7195,-39.2246,-0.5735,-35.7124,-0.5735,-35.7124,2.2702,-37.2372,19.3324,-43.7837,-3.2930,3.5123,-3.2930,3.5123,-0.4493,1.9874,25,0.1000,25,0,0.9817,0.0162,0.0021,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9495,3.0123,-1.9372,0.7268,0.2272,0.1045,0.1503,6.0000,7.2071,0.0391,14.8278,0.5577,3.1632,-39.5023,-0.5735,-35.7124,-0.5735,-35.7124,2.6649,-37.0564,19.2853,-41.8073,-3.7367,3.7899,-3.7367,3.7899,-0.4984,2.4459,25,0.1100,25,0,0.9817,0.0162,0.0021,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9328,3.0282,-1.9046,0.7329,0.2272,0.1045,0.1504,6.0000,7.2071,0.0420,17.8153,0.5551,3.6277,-39.7650,-0.5735,-35.7124,-0.5735,-35.7124,3.0752,-36.8217,19.2586,-39.9077,-4.2012,4.0526,-4.2012,4.0526,-0.5525,2.9434,25,0.1200,25,0,0.9817,0.0162,0.0021,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9176,3.0472,-1.8704,0.7402,0.2272,0.1045,0.1505,6.0000,7.2071,0.0448,21.0286,0.5525,4.1128,-40.0125,-0.5735,-35.7124,-0.5735,-35.7124,3.4995,-36.5352,19.2503,-38.0857,-4.6863,4.3001,-4.6863,4.3001,-0.6132,3.4773,25,0.1300,25,0,0.9817,0.0162,0.0021,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.6900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9039,3.0693,-1.8345,0.7490,0.2272,0.1045,0.1506,6.0000,7.2071,0.0474,24.4524,0.5501,4.6182,-40.2444,-0.5735,-35.7124,-0.5735,-35.7124,3.9360,-36.1996,19.2587,-36.3412,-5.1917,4.5321,-5.1917,4.5321,-0.6821,4.0448,25,0.1400,25,0,0.9817,0.0162,0.0021,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8915,3.0945,-1.7970,0.7591,0.2272,0.1045,0.1507,6.0000,7.2071,0.0498,28.0704,0.5478,5.1436,-40.4606,-0.5735,-35.7124,-0.5735,-35.7124,4.3830,-35.8176,19.2821,-34.6735,-5.7171,4.7482,-5.7171,4.7482,-0.7606,4.6429,25,0.1500,25,0,0.9817,0.0162,0.0021,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000,1,0.0988,0.0565,2.5499,0.0018
2.7100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8805,2.9913,-1.8892,0.5594,0.2370,0.1189,0.1410,6.0000,5.9245,0.0162,3.4567,0.5457,5.6888,-40.6606,2.7195,-39.2246,2.7195,-39.2246,5.1716,-40.2375,30.6994,-46.8609,-2.9693,1.4359,-2.9693,1.4359,-0.5172,0.4230,26,0.0600,26,0,0.9767,0.0201,0.0032,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8709,2.9966,-1.8743,0.5628,0.2370,0.1189,0.1410,6.0000,5.9245,0.0183,4.6101,0.5437,6.2532,-40.8442,2.7195,-39.2246,2.7195,-39.2246,5.6682,-40.2148,30.3676,-45.1414,-3.5337,1.6195,-3.5337,1.6195,-0.5850,0.6293,26,0.0700,26,0,0.9767,0.0201,0.0032,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8627,3.0048,-1.8578,0.5674,0.2370,0.1189,0.1411,6.0000,5.9245,0.0202,6.0326,0.5419,6.8364,-41.0112,2.7195,-39.2246,2.7195,-39.2246,6.1816,-40.1341,30.0750,-43.4589,-4.1169,1.7866,-4.1169,1.7866,-0.6549,0.8770,26,0.0800,26,0,0.9767,0.0201,0.0032,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8557,3.0158,-1.8400,0.5733,0.2370,0.1189,0.1411,6.0000,5.9245,0.0219,7.7137,0.5402,7.4379,-41.1614,2.7195,-39.2246,2.7195,-39.2246,6.7098,-39.9968,29.8181,-41.8168,-4.7184,1.9367,-4.7184,1.9367,-0.7282,1.1646,26,0.0900,26,0,0.9767,0.0201,0.0032,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000,1,0.0988,0.0565,2.6518,0.0018
2.7500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8502,3.0295,-1.8206,0.5806,0.2370,0.1189,0.1411,6.0000,5.9245,0.0235,9.6403,0.5387,8.0572,-41.2946,2.7195,-39.2246,2.7195,-39.2246,7.2508,-39.8046,29.5941,-40.2178,-5.3376,2.0699,-5.3376,2.0699,-0.8063,1.4900,26,0.1000,26,0,0.9767,0.0201,0.0032,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8459,3.0460,-1.7999,0.5893,0.2370,0.1189,0.1412,6.0000,5.9245,0.0248,11.7979,0.5373,8.6934,-41.4106,2.7195,-39.2246,2.7195,-39.2246,7.8026,-39.5594,29.4004,-38.6643,-5.9739,2.1859,-5.9739,2.1859,-0.8908,1.8512,26,0.1100,26,0,0.9767,0.0201,0.0032,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8429,3.0653,-1.7776,0.5994,0.2370,0.1189,0.1412,6.0000,5.9245,0.0260,14.1715,0.5361,9.3461,-41.5093,2.7195,-39.2246,2.7195,-39.2246,8.3631,-39.2633,29.2346,-37.1576,-6.6265,2.2846,-6.6265,2.2846,-0.9829,2.2460,26,0.1200,26,0,0.9767,0.0201,0.0032,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8412,3.0873,-1.7540,0.6110,0.2370,0.1189,0.1412,6.0000,5.9245,0.0270,16.7460,0.5351,10.0143,-41.5905,2.7195,-39.2246,2.7195,-39.2246,8.9304,-38.9187,29.0945,-35.6990,-7.2948,2.3658,-7.2948,2.3658,-1.0839,2.6718,26,0.1300,26,0,0.9767,0.0201,0.0032,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.7900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8409,3.1120,-1.7289,0.6241,0.2370,0.1189,0.1412,6.0000,5.9245,0.0278,19.5058,0.5343,10.6974,-41.6542,2.7195,-39.2246,2.7195,-39.2246,9.5026,-38.5281,28.9783,-34.2888,-7.9779,2.4295,-7.9779,2.4295,-1.1948,3.1261,26,0.1400,26,0,0.9767,0.0201,0.0032,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000,1,0.1060,0.0433,2.6518,0.0016
2.8000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8418,2.8375,-2.0043,0.5265,0.2284,0.1224,0.1498,6.0000,5.1262,0.0050,1.5212,0.5336,11.3945,-41.7002,8.0572,-41.2946,8.0572,-41.2946,11.0623,-41.6449,38.5784,-40.5447,-3.3374,0.4057,-3.3374,0.4057,-0.3323,0.0553,27,0.0500,27,0,0.9810,0.0168,0.0022,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8440,2.8486,-1.9954,0.5303,0.2284,0.1224,0.1498,6.0000,5.1262,0.0055,2.1275,0.5332,12.1048,-41.7286,8.0572,-41.2946,8.0572,-41.2946,11.7165,-41.5232,38.2456,-39.1539,-4.0477,0.4341,-4.0477,0.4341,-0.3883,0.2055,27,0.0600,27,0,0.9810,0.0168,0.0022,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8475,2.8622,-1.9852,0.5351,0.2284,0.1224,0.1497,6.0000,5.1262,0.0058,3.1075,0.5328,12.8274,-41.7394,8.0572,-41.2946,8.0572,-41.2946,12.3788,-41.3431,37.9433,-37.7919,-4.7702,0.4448,-4.7702,0.4448,-0.4486,0.3963,27,0.0700,27,0,0.9810,0.0168,0.0022,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8522,2.8785,-1.9737,0.5410,0.2284,0.1224,0.1497,6.0000,5.1262,0.0060,4.3994,0.5327,13.5613,-41.7325,8.0572,-41.2946,8.0572,-41.2946,13.0466,-41.1066,37.6700,-36.4608,-5.5041,0.4380,-5.5041,0.4380,-0.5147,0.6260,27,0.0800,27,0,0.9810,0.0168,0.0022,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8400,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8583,2.8973,-1.9609,0.5482,0.2284,0.1224,0.1497,6.0000,5.1262,0.0060,5.9571,0.5327,14.3056,-41.7081,8.0572,-41.2946,8.0572,-41.2946,13.7177,-40.8158,37.4242,-35.1621,-6.2484,0.4135,-6.2484,0.4135,-0.5879,0.8922,27,0.0900,27,0,0.9810,0.0168,0.0022,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8500,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8656,2.9188,-1.9468,0.5567,0.2284,0.1224,0.1497,6.0000,5.1262,0.0058,7.7499,0.5329,15.0593,-41.6661,8.0572,-41.2946,8.0572,-41.2946,14.3897,-40.4733,37.2043,-33.8971,-7.0022,0.3715,-7.0022,0.3715,-0.6696,1.1928,27,0.1000,27,0,0.9810,0.0168,0.0022,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000,1,0.1060,0.0433,2.7516,0.0016
2.8600,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8742,2.9428,-1.9314,0.5665,0.2284,0.1224,0.1496,6.0000,5.1262,0.0055,9.7549,0.5333,15.8215,-41.6067,8.0572,-41.2946,8.0572,-41.2946,15.0606,-40.0816,37.0089,-32.6667,-7.7643,0.3122,-7.7643,0.3122,-0.7609,1.5252,27,0.1100,27,0,0.9810,0.0168,0.0022,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8700,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8841,2.9695,-1.9146,0.5777,0.2284,0.1224,0.1496,6.0000,5.1262,0.0051,11.9530,0.5338,16.5911,-41.5301,8.0572,-41.2946,8.0572,-41.2946,15.7285,-39.6434,36.8368,-31.4715,-8.5340,0.2355,-8.5340,0.2355,-0.8627,1.8867,27,0.1200,27,0,0.9810,0.0168,0.0022,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8800,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.8953,2.9988,-1.8965,0.5902,0.2284,0.1224,0.1496,6.0000,5.1262,0.0047,14.3261,0.5345,17.3673,-41.4364,8.0572,-41.2946,8.0572,-41.2946,16.3915,-39.1618,36.6866,-30.3118,-9.3101,0.1418,-9.3101,0.1418,-0.9757,2.2746,27,0.1300,27,0,0.9810,0.0168,0.0022,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.8900,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9078,3.0308,-1.8770,0.6041,0.2284,0.1224,0.1495,6.0000,5.1262,0.0043,16.8572,0.5353,18.1488,-41.3258,8.0572,-41.2946,8.0572,-41.2946,17.0483,-38.6396,36.5571,-29.1876,-10.0917,0.0313,-10.0917,0.0313,-1.1006,2.6862,27,0.1400,27,0,0.9810,0.0168,0.0022,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9000,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9216,3.0655,-1.8562,0.6194,0.2284,0.1224,0.1495,6.0000,5.1262,0.0040,19.5295,0.5363,18.9349,-41.1986,8.0572,-41.2946,8.0572,-41.2946,17.6973,-38.0801,36.4472,-28.0989,-10.8777,-0.0959,-10.8777,-0.0959,-1.2376,3.1185,27,0.1500,27,0,0.9810,0.0168,0.0022,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9100,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9368,3.1029,-1.8339,0.6361,0.2284,0.1224,0.1494,6.0000,5.1262,0.0039,22.3269,0.5374,19.7245,-41.0550,8.0572,-41.2946,8.0572,-41.2946,18.3376,-37.4863,36.3559,-27.0451,-11.6673,-0.2395,-11.6673,-0.2395,-1.3869,3.5687,27,0.1600,27,0,0.9810,0.0168,0.0022,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000,1,0.1175,0.0555,2.7516,-0.0003
2.9200,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9532,2.9721,-1.9811,0.5157,0.2303,0.1278,0.1475,6.0000,4.3847,0.0061,2.1839,0.5386,20.5166,-40.8954,15.8215,-41.6067,15.8215,-41.6067,20.1285,-40.6788,43.4153,-32.0773,-4.6951,-0.7114,-4.6951,-0.7114,-0.3882,0.2165,28,0.0600,28,0,0.9829,0.0152,0.0019,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000,1,0.1175,0.0555,2.8597,-0.0003
2.9300,IMM-EKF,jink,0.500,10.00,0.050,0,0.600,1,4.9710,2.9958,-1.9752,0.5224,0.2303,0.1278,0.1474,6.0000,4.3847,0.0075,3.1194,0.5400,21.3104,-40.7199,15.8215,-41.6067,15.8215,-41.6067,20.8376,-40.3420,43.2532,-31.0649,-5.4889,-0.8868,-5.4889,-0.8868,-0.4727,0.3779,28,0.0700,28,0,0.9829,0.0152,0.0019,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000,1,0.1175,0.0555,2.8597,-0.0003
