t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.6700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.4871,4.9339,-7.5532,6.2791,0.3600,0.3600,0.0125,6.0000,6.5063,1.9182,1.0511,0.3007,9.9788,-13.9869,11.6460,-13.4700,11.8974,-13.6761,9.8097,-14.0498,-52.2701,-15.8507,1.6672,0.5169,1.9185,0.3108,-0.1691,-0.0628,17,0.0700,17,0,1.0000,0.0000,0.0000,4.1350,13.9502,-0.6339,-2.4996,5.4545,0.0000
1.6800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.3934,4.8492,-7.5442,6.3408,0.3600,0.3600,0.0117,6.0000,6.5063,1.9225,1.4545,0.3034,9.7411,-14.0647,11.6460,-13.4700,11.8974,-13.6761,9.4974,-14.1217,-55.7973,-15.7526,1.9049,0.5947,2.1563,0.3886,-0.2437,-0.0570,17,0.0800,17,0,1.0000,0.0000,0.0000,4.1133,13.9896,-0.6297,-2.4340,5.4841,0.0000
1.6900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.3000,4.7640,-7.5360,6.4030,0.3600,0.3600,0.0108,6.0000,6.5063,1.9271,1.9028,0.3072,9.5040,-14.1435,11.6460,-13.4700,11.8974,-13.6761,9.1810,-14.1989,-59.4774,-15.6037,2.1420,0.6734,2.3934,0.4674,-0.3230,-0.0555,17,0.0900,17,0,1.0000,0.0000,0.0000,4.0913,14.0286,-0.6254,-2.3680,5.5129,0.0000
1.7000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.2069,4.6783,-7.5286,6.4657,0.3600,0.3600,0.0102,6.0000,6.5063,1.9286,2.3911,0.3111,9.2681,-14.2233,11.6460,-13.4700,11.8974,-13.6761,8.8601,-14.2817,-63.2942,-15.3988,2.3779,0.7533,2.6293,0.5472,-0.4080,-0.0583,17,0.1000,17,0,1.0000,0.0000,0.0000,4.0689,14.0674,-0.6210,-2.3017,5.5410,0.0000
1.7100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.1140,4.5921,-7.5219,6.5289,0.3600,0.3600,0.0094,6.0000,6.5063,1.9301,2.9146,0.3150,9.0328,-14.3044,11.6460,-13.4700,11.8974,-13.6761,8.5345,-14.3704,-67.2255,-15.1341,2.6132,0.8343,2.8646,0.6283,-0.4982,-0.0660,17,0.1100,17,0,1.0000,0.0000,0.0000,4.0463,14.1058,-0.6165,-2.2350,5.5682,0.0000
1.7200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,12.0214,4.5055,-7.5159,6.5925,0.3600,0.3600,0.0086,6.0000,6.5063,1.9317,3.4745,0.3190,8.7981,-14.3866,11.6460,-13.4700,11.8974,-13.6761,8.2040,-14.4653,-70.9232,-14.8718,2.8479,0.9166,3.0993,0.7105,-0.5942,-0.0787,17,0.1200,17,0,1.0000,0.0000,0.0000,4.0234,14.1439,-0.6118,-2.1681,5.5946,0.0000
1.7300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.9290,4.4185,-7.5105,6.6566,0.3600,0.3600,0.0077,6.0000,6.5063,1.9332,4.0734,0.3230,8.5642,-14.4701,11.6460,-13.4700,11.8974,-13.6761,7.8680,-14.5671,-71.3642,-15.2470,3.0818,1.0001,3.3332,0.7940,-0.6962,-0.0969,17,0.1300,17,0,1.0000,0.0000,0.0000,4.0002,14.1816,-0.6070,-2.1008,5.6202,0.0000
1.7400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.8369,4.3310,-7.5059,6.7211,0.3600,0.3600,0.0066,6.0000,6.5063,1.9347,4.7146,0.3270,8.3310,-14.5549,11.6460,-13.4700,11.8974,-13.6761,7.5263,-14.6760,-71.8100,-15.6349,3.3150,1.0849,3.5664,0.8788,-0.8047,-0.1210,17,0.1400,17,0,1.0000,0.0000,0.0000,3.9768,14.2190,-0.6020,-2.0332,5.6450,0.0000
1.7500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.7449,4.8909,-6.8540,5.9974,0.3600,0.3600,0.0055,6.0000,7.1455,1.5357,0.1795,0.3310,8.0986,-14.6411,9.2681,-14.2233,9.5287,-14.2717,8.0678,-14.6443,-44.5621,-20.9608,1.1694,0.4177,1.4301,0.3693,-0.0308,-0.0032,18,0.0500,18,0,1.0000,0.0000,0.0000,3.9531,14.2561,-0.5969,-1.9653,5.6690,0.0000
1.7600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.6532,4.8126,-6.8406,6.0542,0.3600,0.3600,0.0043,6.0000,7.1455,1.5351,0.4749,0.3351,7.8672,-14.7286,9.2681,-14.2233,9.5287,-14.2717,7.7853,-14.7340,-47.6143,-21.2467,1.4009,0.5053,1.6616,0.4569,-0.0819,-0.0054,18,0.0600,18,0,1.0000,0.0000,0.0000,3.9291,14.2929,-0.5917,-1.8971,5.6922,0.0000
1.7700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5618,4.7338,-6.8280,6.1116,0.3600,0.3600,0.0030,6.0000,7.1455,1.5344,0.7908,0.3392,7.6367,-14.8176,9.2681,-14.2233,9.5287,-14.2717,7.5005,-14.8297,-50.8606,-21.5069,1.6314,0.5942,1.8921,0.5458,-0.1362,-0.0121,18,0.0700,18,0,1.0000,0.0000,0.0000,3.9050,14.3293,-0.5862,-1.8287,5.7145,0.0000
1.7800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4705,4.6545,-6.8159,6.1696,0.3600,0.3600,0.0016,6.0000,7.1455,1.5337,1.1297,0.3432,7.4071,-14.9080,9.2681,-14.2233,9.5287,-14.2717,7.2132,-14.9317,-54.3030,-21.7316,1.8610,0.6847,2.1216,0.6363,-0.1939,-0.0237,18,0.0800,18,0,1.0000,0.0000,0.0000,3.8806,14.3654,-0.5807,-1.7600,5.7361,0.0000
1.7900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3794,4.5748,-6.8046,6.2282,0.3600,0.3600,0.0001,6.0000,7.1455,1.5331,1.4948,0.3474,7.1787,-15.0000,9.2681,-14.2233,9.5287,-14.2717,6.9234,-15.0404,-57.9384,-21.9097,2.0894,0.7767,2.3501,0.7283,-0.2553,-0.0404,18,0.0900,18,0,1.0000,0.0000,0.0000,3.8560,14.4012,-0.5749,-1.6910,5.7568,0.0000
1.8000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2884,4.4946,-6.7938,6.2873,0.3600,0.3600,0.0015,6.0000,7.1455,1.5324,1.8894,0.3515,6.9513,-15.0936,9.2681,-14.2233,9.5287,-14.2717,6.6307,-15.1563,-61.7580,-22.0297,2.3168,0.8703,2.5774,0.8219,-0.3207,-0.0627,18,0.1000,18,0,1.0000,0.0000,0.0000,3.8312,14.4367,-0.5691,-1.6218,5.7766,0.0000
1.8100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1977,4.4141,-6.7836,6.3470,0.3600,0.3600,0.0032,6.0000,7.1455,1.5317,2.3171,0.3556,6.7252,-15.1889,9.2681,-14.2233,9.5287,-14.2717,6.3349,-15.2797,-65.7461,-22.0802,2.5429,0.9655,2.8036,0.9171,-0.3902,-0.0909,18,0.1100,18,0,1.0000,0.0000,0.0000,3.8062,14.4718,-0.5630,-1.5524,5.7957,0.0000
1.8200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1071,4.3331,-6.7740,6.4072,0.3600,0.3600,0.0049,6.0000,7.1455,1.5310,2.7819,0.3598,6.5002,-15.2859,9.2681,-14.2233,9.5287,-14.2717,6.0359,-15.4113,-69.8795,-22.0507,2.7679,1.0625,3.0285,1.0141,-0.4643,-0.1255,18,0.1200,18,0,1.0000,0.0000,0.0000,3.7810,14.5066,-0.5568,-1.4827,5.8139,0.0000
1.8300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.0166,4.2517,-6.7649,6.4679,0.3600,0.3600,0.0068,6.0000,7.1455,1.5303,3.2877,0.3640,6.2766,-15.3846,9.2681,-14.2233,9.5287,-14.2717,5.7333,-15.5516,-74.0063,-21.9549,2.9915,1.1613,3.2522,1.1129,-0.5433,-0.1669,18,0.1300,18,0,1.0000,0.0000,0.0000,3.7557,14.5411,-0.5504,-1.4129,5.8313,0.0000
1.8400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.9263,4.1699,-6.7564,6.5290,0.3600,0.3600,0.0087,6.0000,7.1455,1.5296,3.8391,0.3683,6.0543,-15.4852,9.2681,-14.2233,9.5287,-14.2717,5.4269,-15.7011,-74.5016,-22.4920,3.2138,1.2619,3.4744,1.2135,-0.6274,-0.2158,18,0.1400,18,0,1.0000,0.0000,0.0000,3.7302,14.5753,-0.5438,-1.3428,5.8478,0.0000
1.8500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.8361,4.0304,-6.8057,5.9483,0.3600,0.3600,0.0107,6.0000,7.1735,0.3577,2.7163,0.3725,5.8334,-15.5878,6.9513,-15.0936,6.8968,-15.1158,5.3740,-15.6899,-73.3153,-24.1706,1.1179,0.4941,1.0634,0.4719,-0.4594,-0.1021,19,0.0500,19,0,1.0000,0.0000,0.0000,3.7045,14.6092,-0.5370,-1.2725,5.8635,0.0000
1.8600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.7460,3.9507,-6.7953,6.0069,0.3600,0.3600,0.0128,6.0000,7.1735,0.3610,3.3091,0.3768,5.6140,-15.6923,6.9513,-15.0936,6.8968,-15.1158,5.0574,-15.8301,-73.8485,-24.7192,1.3373,0.5987,1.2828,0.5764,-0.5566,-0.1378,19,0.0600,19,0,1.0000,0.0000,0.0000,3.6787,14.6427,-0.5300,-1.2021,5.8784,0.0000
1.8700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.6561,3.8706,-6.7854,6.0659,0.3600,0.3600,0.0150,6.0000,7.1735,0.3644,3.9494,0.3811,5.3962,-15.7989,6.9513,-15.0936,6.8968,-15.1158,4.7362,-15.9801,-74.3908,-25.2832,1.5552,0.7052,1.5006,0.6830,-0.6600,-0.1813,19,0.0700,19,0,1.0000,0.0000,0.0000,3.6528,14.6760,-0.5229,-1.1314,5.8924,0.0000
1.8800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.5662,3.7901,-6.7761,6.1255,0.3600,0.3600,0.0173,6.0000,7.1735,0.3678,4.6423,0.3854,5.1799,-15.9076,6.9513,-15.0936,6.8968,-15.1158,4.4099,-16.1409,-74.9426,-25.8621,1.7714,0.8140,1.7169,0.7918,-0.7700,-0.2333,19,0.0800,19,0,1.0000,0.0000,0.0000,3.6268,14.7089,-0.5155,-1.0607,5.9055,0.0000
1.8900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.4764,3.7093,-6.7672,6.1854,0.3600,0.3600,0.0196,6.0000,7.1735,0.3713,5.3934,0.3898,4.9653,-16.0185,6.9513,-15.0936,6.8968,-15.1158,4.0782,-16.3131,-75.5042,-26.4556,1.9861,0.9249,1.9315,0.9027,-0.8871,-0.2946,19,0.0900,19,0,1.0000,0.0000,0.0000,3.6007,14.7415,-0.5079,-0.9897,5.9178,0.0000
1.9000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.3867,3.6281,-6.7587,6.2458,0.3600,0.3600,0.0221,6.0000,7.1735,0.3748,6.2091,0.3942,4.7524,-16.1318,6.9513,-15.0936,6.8968,-15.1158,3.7404,-16.4977,-76.0759,-27.0633,2.1990,1.0382,2.1444,1.0160,-1.0120,-0.3658,19,0.1000,19,0,1.0000,0.0000,0.0000,3.5745,14.7738,-0.5002,-0.9186,5.9293,0.0000
1.9100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2971,3.5465,-6.7506,6.3066,0.3600,0.3600,0.0246,6.0000,7.1735,0.3783,7.0960,0.3986,4.5412,-16.2475,6.9513,-15.0936,6.8968,-15.1158,3.3961,-16.6956,-76.6581,-27.6849,2.4101,1.1538,2.3556,1.1316,-1.1451,-0.4481,19,0.1100,19,0,1.0000,0.0000,0.0000,3.5482,14.8058,-0.4921,-0.8474,5.9399,0.0000
1.9200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2075,3.4646,-6.7429,6.3678,0.3600,0.3600,0.0270,6.0000,7.1735,0.3798,8.0594,0.4028,4.3315,-16.3656,6.9513,-15.0936,6.8968,-15.1158,3.0446,-16.9079,-77.2513,-28.3200,2.6198,1.2720,2.5653,1.2498,-1.2869,-0.5422,19,0.1200,19,0,1.0000,0.0000,0.0000,3.5219,14.8374,-0.4839,-0.7761,5.9496,0.0000
1.9300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1180,3.3824,-6.7356,6.4292,0.3600,0.3600,0.0294,6.0000,7.1735,0.3789,9.1071,0.4074,4.1231,-16.4863,6.9513,-15.0936,6.8968,-15.1158,2.6852,-17.1358,-77.8559,-28.9679,2.8282,1.3927,2.7737,1.3704,-1.4379,-0.6495,19,0.1300,19,0,1.0000,0.0000,0.0000,3.4955,14.8688,-0.4754,-0.7046,5.9585,0.0000
1.9400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0285,3.3000,-6.7286,6.4910,0.3600,0.3600,0.0316,6.0000,7.1735,0.3805,10.2534,0.4132,3.9170,-16.6095,6.9513,-15.0936,6.8968,-15.1158,2.3170,-17.3807,-78.4723,-29.6284,3.0343,1.5158,2.9797,1.4936,-1.6000,-0.7713,19,0.1400,19,0,1.0000,0.0000,0.0000,3.4690,14.8999,-0.4667,-0.6331,5.9665,0.0000
1.9500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.9391,4.3062,-5.6329,5.5707,0.3600,0.3600,0.0338,6.0000,8.3021,1.2650,1.4627,0.4193,3.7136,-16.7354,4.7524,-16.1318,4.9720,-16.1294,3.5351,-16.9104,-49.0866,-35.0436,1.0388,0.6036,1.2584,0.6061,-0.1785,-0.1749,20,0.0500,20,0,1.0000,0.0000,0.0000,3.4426,14.9306,-0.4577,-0.5614,5.9737,0.0000
1.9600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.8497,4.2366,-5.6131,5.6235,0.3600,0.3600,0.0360,6.0000,8.3021,1.2633,1.7483,0.4256,3.5122,-16.8643,4.7524,-16.1318,4.9720,-16.1294,3.3025,-17.0769,-52.6843,-36.0626,1.2402,0.7325,1.4598,0.7350,-0.2097,-0.2125,20,0.0600,20,0,1.0000,0.0000,0.0000,3.4161,14.9611,-0.4485,-0.4897,5.9800,0.0000
1.9700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.7603,4.1665,-5.5937,5.6768,0.3600,0.3600,0.0383,6.0000,8.3021,1.2616,2.0747,0.4319,3.3130,-16.9962,4.7524,-16.1318,4.9720,-16.1294,3.0697,-17.2536,-56.5947,-37.0513,1.4394,0.8644,1.6591,0.8669,-0.2432,-0.2574,20,0.0700,20,0,1.0000,0.0000,0.0000,3.3896,14.9913,-0.4389,-0.4179,5.9854,0.0000
1.9800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.6708,4.0962,-5.5747,5.7309,0.3600,0.3600,0.0406,6.0000,8.3021,1.2599,2.4460,0.4384,3.1159,-17.1313,4.7524,-16.1318,4.9720,-16.1294,2.8367,-17.4413,-60.8273,-37.9819,1.6364,0.9995,1.8561,1.0019,-0.2792,-0.3100,20,0.0800,20,0,1.0000,0.0000,0.0000,3.3631,15.0211,-0.4291,-0.3461,5.9900,0.0000
1.9900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.5814,4.0255,-5.5560,5.7855,0.3600,0.3600,0.0430,6.0000,8.3021,1.2582,2.8663,0.4449,2.9211,-17.2696,4.7524,-16.1318,4.9720,-16.1294,2.6033,-17.6406,-65.3797,-38.8223,1.8312,1.1378,2.0509,1.1403,-0.3178,-0.3710,20,0.0900,20,0,1.0000,0.0000,0.0000,3.3366,15.0507,-0.4190,-0.2742,5.9937,0.0000
2.0000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4920,3.9544,-5.5376,5.8408,0.3600,0.3600,0.0455,6.0000,8.3021,1.2566,3.3404,0.4515,2.7287,-17.4114,4.7524,-16.1318,4.9720,-16.1294,2.3694,-17.8524,-70.2345,-39.5377,2.0237,1.2796,2.2434,1.2820,-0.3593,-0.4411,20,0.1000,20,0,1.0000,0.0000,0.0000,3.3102,15.0799,-0.4085,-0.2022,5.9966,0.0000
2.0100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4025,3.8831,-5.5195,5.8966,0.3600,0.3600,0.0481,6.0000,8.3021,1.2550,3.8733,0.4583,2.5386,-17.5566,4.7524,-16.1318,4.9720,-16.1294,2.1348,-18.0776,-75.3557,-40.0933,2.2137,1.4248,2.4334,1.4273,-0.4038,-0.5209,20,0.1100,20,0,1.0000,0.0000,0.0000,3.2838,15.1089,-0.3977,-0.1302,5.9986,0.0000
2.0200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.3130,3.8114,-5.5016,5.9531,0.3600,0.3600,0.0507,6.0000,8.3021,1.2534,4.4702,0.4651,2.3510,-17.7056,4.7524,-16.1318,4.9720,-16.1294,1.8993,-18.3170,-80.3646,-40.4984,2.4014,1.5738,2.6210,1.5763,-0.4517,-0.6114,20,0.1200,20,0,1.0000,0.0000,0.0000,3.2575,15.1375,-0.3866,-0.0583,5.9997,0.0000
2.0300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.2235,3.7395,-5.4840,6.0101,0.3600,0.3600,0.0534,6.0000,8.3021,1.2519,5.1370,0.4721,2.1659,-17.8585,4.7524,-16.1318,4.9720,-16.1294,1.6627,-18.5718,-81.1422,-41.3526,2.5865,1.7267,2.8062,1.7291,-0.5032,-0.7133,20,0.1300,20,0,1.0000,0.0000,0.0000,3.2312,15.1659,-0.3750,0.0137,6.0000,0.0000
2.0400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.1339,3.6673,-5.4666,6.0676,0.3600,0.3600,0.0562,6.0000,8.3021,1.2504,5.8800,0.4792,1.9833,-18.0153,4.7524,-16.1318,4.9720,-16.1294,1.4248,-18.8431,-81.9494,-42.2143,2.7690,1.8835,2.9887,1.8860,-0.5586,-0.8277,20,0.1400,20,0,1.0000,0.0000,0.0000,3.2050,15.1939,-0.3631,0.0857,5.9994,0.0000
2.0500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.0443,3.1952,-5.8491,5.3403,0.3600,0.3600,0.0570,6.0000,8.3205,1.5591,2.0250,0.4834,1.7967,-18.1764,2.7287,-17.4114,2.9460,-17.5570,1.9962,-18.4569,-73.9282,-46.5860,0.9320,0.7650,1.1494,0.6194,0.1995,-0.2805,21,0.0500,21,0,1.0000,0.0000,0.0000,3.1790,15.2217,-0.3508,0.1577,5.9979,0.0000
2.0600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.9546,3.1222,-5.8324,5.3959,0.3600,0.3600,0.0569,6.0000,8.3205,1.6080,2.3400,0.4928,1.6096,-18.3416,2.7287,-17.4114,2.9460,-17.5570,1.7958,-18.6907,-74.9284,-47.7030,1.1190,0.9302,1.3364,0.7846,0.1861,-0.3491,21,0.0600,21,0,1.0000,0.0000,0.0000,3.1530,15.2491,-0.3380,0.2297,5.9956,0.0000
2.0700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.8649,3.0489,-5.8159,5.4519,0.3600,0.3600,0.0553,6.0000,8.3205,1.6309,2.7495,0.5040,1.4311,-18.5112,2.7287,-17.4114,2.9460,-17.5570,1.5956,-18.9436,-75.9848,-48.8249,1.2976,1.0999,1.5149,0.9543,0.1645,-0.4324,21,0.0700,21,0,1.0000,0.0000,0.0000,3.1271,15.2763,-0.3247,0.3016,5.9924,0.0000
2.0800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.7751,2.9754,-5.7997,5.5085,0.3600,0.3600,0.0526,6.0000,8.3205,1.6363,3.2746,0.5133,1.2592,-18.6857,2.7287,-17.4114,2.9460,-17.5570,1.3955,-19.2176,-77.1016,-49.9483,1.4695,1.2743,1.6869,1.1287,0.1363,-0.5320,21,0.0800,21,0,1.0000,0.0000,0.0000,3.1014,15.3031,-0.3109,0.3735,5.9884,0.0000
2.0900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6852,2.9015,-5.7836,5.5655,0.3600,0.3600,0.0499,6.0000,8.3205,1.6419,3.9310,0.5228,1.0901,-18.8650,2.7287,-17.4114,2.9460,-17.5570,1.1952,-19.5146,-78.2829,-51.0697,1.6385,1.4537,1.8559,1.3081,0.1051,-0.6496,21,0.0900,21,0,1.0000,0.0000,0.0000,3.0759,15.3296,-0.2966,0.4453,5.9835,0.0000
2.1000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5952,2.8275,-5.7677,5.6229,0.3600,0.3600,0.0474,6.0000,8.3205,1.6475,4.7260,0.5326,0.9241,-19.0496,2.7287,-17.4114,2.9460,-17.5570,0.9945,-19.8368,-79.5332,-52.1858,1.8046,1.6383,2.0219,1.4927,0.0704,-0.7872,21,0.1000,21,0,1.0000,0.0000,0.0000,3.0505,15.3559,-0.2817,0.5171,5.9777,0.0000
2.1100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5051,2.7532,-5.7519,5.6807,0.3600,0.3600,0.0449,6.0000,8.3205,1.6503,5.6637,0.5373,0.7611,-19.2405,2.7287,-17.4114,2.9460,-17.5570,0.7931,-20.1867,-80.8574,-53.2929,1.9675,1.8292,2.1849,1.6836,0.0320,-0.9462,21,0.1100,21,0,1.0000,0.0000,0.0000,3.0253,15.3818,-0.2662,0.5888,5.9710,0.0000
2.1200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4150,2.6788,-5.7362,5.7388,0.3600,0.3600,0.0425,6.0000,8.3205,1.6524,6.7605,0.5410,0.6013,-19.4373,2.7287,-17.4114,2.9460,-17.5570,0.5907,-20.5672,-82.2603,-54.3872,2.1274,2.0259,2.3447,1.8803,-0.0106,-1.1299,21,0.1200,21,0,1.0000,0.0000,0.0000,3.0003,15.4074,-0.2499,0.6604,5.9635,0.0000
2.1300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3247,2.6042,-5.7205,5.7971,0.3600,0.3600,0.0402,6.0000,8.3205,1.6545,8.0330,0.5447,0.4447,-19.6401,2.7287,-17.4114,2.9460,-17.5570,0.3868,-20.9816,-83.7473,-55.4651,2.2840,2.2287,2.5014,2.0831,-0.0578,-1.3415,21,0.1300,21,0,1.0000,0.0000,0.0000,2.9755,15.4326,-0.2329,0.7319,5.9552,0.0000
2.1400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2344,2.5296,-5.7048,5.8556,0.3600,0.3600,0.0380,6.0000,8.3205,1.6565,9.5000,0.5484,0.2913,-19.8491,2.7287,-17.4114,2.9460,-17.5570,0.1811,-21.4335,-85.3237,-56.5227,2.4374,2.4377,2.6547,2.2922,-0.1103,-1.5843,21,0.1400,21,0,1.0000,0.0000,0.0000,2.9509,15.4576,-0.2151,0.8033,5.9460,0.0000
2.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1440,2.8963,-5.2477,5.3765,0.3600,0.3600,0.0358,6.0000,8.9162,0.8956,1.8111,0.5522,0.1413,-20.0647,0.9241,-19.0496,1.0208,-18.9276,-0.1808,-20.0754,-78.4762,-45.8404,0.7828,1.0151,0.8794,1.1371,-0.3221,-0.0107,22,0.0500,22,0,1.0000,0.0000,0.0000,2.9266,15.4822,-0.1963,0.8746,5.9359,0.0000
2.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0534,2.8274,-5.2260,5.4311,0.3600,0.3600,0.0338,6.0000,8.9162,0.8924,2.3845,0.5560,-0.0052,-20.2873,0.9241,-19.0496,1.0208,-18.9276,-0.4260,-20.3432,-79.7242,-47.0513,0.9293,1.2376,1.0260,1.3596,-0.4208,-0.0560,22,0.0600,22,0,1.0000,0.0000,0.0000,2.9025,15.5064,-0.1766,0.9458,5.9250,0.0000
2.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9628,2.7584,-5.2044,5.4863,0.3600,0.3600,0.0318,6.0000,8.9162,0.8891,3.0320,0.5598,-0.1482,-20.5170,0.9241,-19.0496,1.0208,-18.9276,-0.6743,-20.6367,-81.0542,-48.2705,1.0723,1.4674,1.1690,1.5894,-0.5261,-0.1197,22,0.0700,22,0,1.0000,0.0000,0.0000,2.8787,15.5302,-0.1557,1.0168,5.9132,0.0000
2.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8721,2.6893,-5.1829,5.5420,0.3600,0.3600,0.0296,6.0000,8.9162,0.8888,3.7680,0.5641,-0.2885,-20.7544,0.9241,-19.0496,1.0208,-18.9276,-0.9261,-20.9586,-82.4734,-49.4938,1.2126,1.7048,1.3093,1.8268,-0.6376,-0.2041,22,0.0800,22,0,1.0000,0.0000,0.0000,2.8552,15.5537,-0.1336,1.0877,5.9006,0.0000
2.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7814,2.6201,-5.1613,5.5983,0.3600,0.3600,0.0275,6.0000,8.9162,0.8899,4.6171,0.5686,-0.4255,-20.9999,0.9241,-19.0496,1.0208,-18.9276,-1.1822,-21.3122,-83.9900,-50.7167,1.3496,1.9503,1.4462,2.0722,-0.7568,-0.3123,22,0.0900,22,0,1.0000,0.0000,0.0000,2.8319,15.5767,-0.1100,1.1584,5.8871,0.0000
2.2000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6905,2.5508,-5.1397,5.6550,0.3600,0.3600,0.0254,6.0000,8.9162,0.8912,5.6059,0.5731,-0.5587,-21.2538,0.9241,-19.0496,1.0208,-18.9276,-1.4434,-21.7013,-85.6128,-51.9345,1.4828,2.2042,1.5794,2.3262,-0.8847,-0.4475,22,0.1000,22,0,1.0000,0.0000,0.0000,2.8090,15.5992,-0.0847,1.2290,5.8728,0.0000
2.2100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5996,2.4817,-5.1179,5.7122,0.3600,0.3600,0.0231,6.0000,8.9162,0.8885,6.7676,0.5767,-0.6868,-21.5167,0.9241,-19.0496,1.0208,-18.9276,-1.7104,-22.1305,-87.3517,-53.1426,1.6110,2.4671,1.7076,2.5890,-1.0235,-0.6138,22,0.1100,22,0,1.0000,0.0000,0.0000,2.7865,15.6212,-0.0576,1.2994,5.8576,0.0000
2.2200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5086,2.4127,-5.0959,5.7696,0.3600,0.3600,0.0209,6.0000,8.9162,0.8856,8.1287,0.5803,-0.8110,-21.7890,0.9241,-19.0496,1.0208,-18.9276,-1.9842,-22.6050,-89.2180,-54.3361,1.7351,2.7394,1.8318,2.8614,-1.1732,-0.8160,22,0.1200,22,0,1.0000,0.0000,0.0000,2.7643,15.6426,-0.0282,1.3696,5.8416,0.0000
