t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5952,7.2319,-1.3633,2.1509,0.3600,0.3600,0.0474,6.0000,8.3704,1.6475,11.7763,0.5326,0.9241,-19.0496,2.7287,-17.4114,2.9460,-17.5570,-1.0301,-19.7385,-31.9174,-34.0160,1.8046,1.6383,2.0219,1.4927,-1.9542,-0.6889,21,0.1000,21,0,0.9598,0.0260,0.0142,3.0505,15.3559,-0.2817,0.5171,5.9777,0.0000
2.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5051,7.1654,-1.3398,2.1750,0.3600,0.3600,0.0449,6.0000,8.3704,1.6503,12.6552,0.5373,0.7611,-19.2405,2.7287,-17.4114,2.9460,-17.5570,-1.3448,-19.9726,-32.8986,-34.5671,1.9675,1.8292,2.1849,1.6836,-2.1059,-0.7321,21,0.1100,21,0,0.9598,0.0260,0.0142,3.0253,15.3818,-0.2662,0.5888,5.9710,0.0000
2.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4150,7.0988,-1.3161,2.1996,0.3600,0.3600,0.0425,6.0000,8.3704,1.6524,13.5679,0.5410,0.6013,-19.4373,2.7287,-17.4114,2.9460,-17.5570,-1.6623,-20.2149,-33.9090,-35.1313,2.1274,2.0259,2.3447,1.8803,-2.2636,-0.7776,21,0.1200,21,0,0.9598,0.0260,0.0142,3.0003,15.4074,-0.2499,0.6604,5.9635,0.0000
2.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3247,7.0323,-1.2924,2.2244,0.3600,0.3600,0.0402,6.0000,8.3704,1.6545,14.5163,0.5447,0.4447,-19.6401,2.7287,-17.4114,2.9460,-17.5570,-1.9828,-20.4657,-34.9499,-35.7084,2.2840,2.2287,2.5014,2.0831,-2.4275,-0.8256,21,0.1300,21,0,0.9598,0.0260,0.0142,2.9755,15.4326,-0.2329,0.7319,5.9552,0.0000
2.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2344,6.9658,-1.2685,2.2496,0.3600,0.3600,0.0380,6.0000,8.3704,1.6565,15.5019,0.5484,0.2913,-19.8491,2.7287,-17.4114,2.9460,-17.5570,-2.3067,-20.7256,-36.0226,-36.2983,2.4374,2.4377,2.6547,2.2922,-2.5980,-0.8765,21,0.1400,21,0,0.9598,0.0260,0.0142,2.9509,15.4576,-0.2151,0.8033,5.9460,0.0000
2.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1440,7.8754,-0.2685,1.4672,0.3600,0.3600,0.0358,6.0000,9.5104,0.8956,3.6073,0.5522,0.1413,-20.0647,0.9241,-19.0496,1.0208,-18.9276,-0.5006,-20.0721,-18.8997,-33.2108,0.7828,1.0151,0.8794,1.1371,-0.6419,-0.0074,22,0.0500,22,0,0.9282,0.0567,0.0151,2.9266,15.4822,-0.1963,0.8746,5.9359,0.0000
2.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0534,7.8206,-0.2328,1.4846,0.3600,0.3600,0.0338,6.0000,9.5104,0.8924,4.0013,0.5560,-0.0052,-20.2873,0.9241,-19.0496,1.0208,-18.9276,-0.7182,-20.2805,-19.3796,-33.7339,0.9293,1.2376,1.0260,1.3596,-0.7130,0.0067,22,0.0600,22,0,0.9282,0.0567,0.0151,2.9025,15.5064,-0.1766,0.9458,5.9250,0.0000
2.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9628,7.7658,-0.1971,1.5026,0.3600,0.3600,0.0318,6.0000,9.5104,0.8891,4.4159,0.5598,-0.1482,-20.5170,0.9241,-19.0496,1.0208,-18.9276,-0.9360,-20.4961,-19.8704,-34.2747,1.0723,1.4674,1.1690,1.5894,-0.7877,0.0209,22,0.0700,22,0,0.9282,0.0567,0.0151,2.8787,15.5302,-0.1557,1.0168,5.9132,0.0000
2.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8721,7.7109,-0.1613,1.5211,0.3600,0.3600,0.0296,6.0000,9.5104,0.8888,4.8464,0.5641,-0.2885,-20.7544,0.9241,-19.0496,1.0208,-18.9276,-1.1539,-20.7192,-20.3729,-34.8340,1.2126,1.7048,1.3093,1.8268,-0.8654,0.0352,22,0.0800,22,0,0.9282,0.0567,0.0151,2.8552,15.5537,-0.1336,1.0877,5.9006,0.0000
2.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7814,7.6560,-0.1254,1.5402,0.3600,0.3600,0.0275,6.0000,9.5104,0.8899,5.2965,0.5686,-0.4255,-20.9999,0.9241,-19.0496,1.0208,-18.9276,-1.3721,-20.9504,-20.8875,-35.4129,1.3496,1.9503,1.4462,2.0722,-0.9466,0.0495,22,0.0900,22,0,0.9282,0.0567,0.0151,2.8319,15.5767,-0.1100,1.1584,5.8871,0.0000
2.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6905,7.6012,-0.0893,1.5598,0.3600,0.3600,0.0254,6.0000,9.5104,0.8912,5.7687,0.5731,-0.5587,-21.2538,0.9241,-19.0496,1.0208,-18.9276,-1.5908,-21.1903,-21.4149,-36.0125,1.4828,2.2042,1.5794,2.3262,-1.0321,0.0635,22,0.1000,22,0,0.9282,0.0567,0.0151,2.8090,15.5992,-0.0847,1.2290,5.8728,0.0000
2.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5996,7.5465,-0.0531,1.5800,0.3600,0.3600,0.0231,6.0000,9.5104,0.8885,6.2700,0.5767,-0.6868,-21.5167,0.9241,-19.0496,1.0208,-18.9276,-1.8100,-21.4396,-21.9558,-36.6343,1.6110,2.4671,1.7076,2.5890,-1.1231,0.0771,22,0.1100,22,0,0.9282,0.0567,0.0151,2.7865,15.6212,-0.0576,1.2994,5.8576,0.0000
2.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5086,7.4920,-0.0167,1.6009,0.3600,0.3600,0.0209,6.0000,9.5104,0.8856,6.7952,0.5803,-0.8110,-21.7890,0.9241,-19.0496,1.0208,-18.9276,-2.0299,-21.6990,-22.5105,-37.2800,1.7351,2.7394,1.8318,2.8614,-1.2189,0.0900,22,0.1200,22,0,0.9282,0.0567,0.0151,2.7643,15.6426,-0.0282,1.3696,5.8416,0.0000
2.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4176,7.4377,0.0201,1.6223,0.3600,0.3600,0.0187,6.0000,9.5104,0.8827,7.3447,0.5839,-0.9311,-22.0714,0.9241,-19.0496,1.0208,-18.9276,-2.2507,-21.9696,-23.0795,-37.9515,1.8552,3.0217,1.9518,3.1437,-1.3196,0.1018,22,0.1300,22,0,0.9282,0.0567,0.0151,2.7424,15.6632,0.0039,1.4396,5.8247,0.0000
2.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3266,7.3839,0.0573,1.6443,0.3600,0.3600,0.0166,6.0000,9.5104,0.8798,7.9189,0.5874,-1.0470,-22.3644,0.9241,-19.0496,1.0208,-18.9276,-2.4724,-22.2526,-23.6628,-38.6514,1.9711,3.3147,2.0677,3.4367,-1.4255,0.1118,22,0.1400,22,0,0.9282,0.0567,0.0151,2.7209,15.6830,0.0391,1.5094,5.8071,0.0000
2.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2356,7.4295,0.1938,1.3929,0.3600,0.3600,0.0146,6.0000,9.8080,1.6127,4.5852,0.5908,-1.1585,-22.6687,-0.5587,-21.2538,-0.5962,-20.9835,-1.6366,-22.0427,-16.9721,-38.4901,0.5999,1.4149,0.5624,1.6852,-0.4781,0.6260,23,0.0500,23,0,0.9374,0.0513,0.0113,2.6998,15.7016,0.0783,1.5789,5.7885,0.0000
2.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1447,7.3784,0.2337,1.4120,0.3600,0.3600,0.0127,6.0000,9.8080,1.6093,5.0628,0.5942,-1.2656,-22.9853,-0.5587,-21.2538,-0.5962,-20.9835,-1.8077,-22.3027,-17.3731,-39.2208,0.7070,1.7314,0.6695,2.0017,-0.5421,0.6825,23,0.0600,23,0,0.9374,0.0513,0.0113,2.6791,15.7188,0.1226,1.6483,5.7692,0.0000
2.2700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0538,7.3278,0.2740,1.4316,0.3600,0.3600,0.0109,6.0000,9.8080,1.6060,5.5520,0.5975,-1.3682,-23.3149,-0.5587,-21.2538,-0.5962,-20.9835,-1.9786,-22.5765,-17.7804,-39.9918,0.8095,2.0611,0.7721,2.3313,-0.6104,0.7383,23,0.0700,23,0,0.9374,0.0513,0.0113,2.6588,15.7338,0.1734,1.7174,5.7490,0.0000
2.2800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9632,7.2781,0.3149,1.4518,0.3600,0.3600,0.0091,6.0000,9.8080,1.6029,6.0470,0.6006,-1.4660,-23.6587,-0.5587,-21.2538,-0.5962,-20.9835,-2.1494,-22.8666,-18.1905,-40.8098,0.9074,2.4049,0.8699,2.6752,-0.6834,0.7921,23,0.0800,23,0,0.9374,0.0513,0.0113,2.6388,15.7455,0.2332,1.7862,5.7279,0.0000
2.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8728,7.2298,0.3570,1.4727,0.3600,0.3600,0.0075,6.0000,9.8080,1.5999,6.5380,0.6037,-1.5590,-24.0181,-0.5587,-21.2538,-0.5962,-20.9835,-2.3200,-23.1768,-18.5957,-41.6831,1.0003,2.7643,0.9628,3.0346,-0.7610,0.8413,23,0.0900,23,0,0.9374,0.0513,0.0113,2.6191,15.7516,0.3056,1.8548,5.7061,0.0000
2.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7830,7.1840,0.4010,1.4943,0.3600,0.3600,0.0058,6.0000,9.8080,1.5970,7.0085,0.6065,-1.6468,-24.3948,-0.5587,-21.2538,-0.5962,-20.9835,-2.4899,-23.5125,-18.9774,-42.6194,1.0882,3.1410,1.0507,3.4113,-0.8430,0.8823,23,0.1000,23,0,0.9374,0.0513,0.0113,2.5995,15.7472,0.3971,1.9232,5.6834,0.0000
2.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6939,7.1429,0.4489,1.5165,0.3600,0.3600,0.0043,6.0000,9.8080,1.5944,7.4348,0.6091,-1.7292,-24.7909,-0.5587,-21.2538,-0.5962,-20.9835,-2.6578,-23.8808,-19.2862,-43.6088,1.1706,3.5371,1.1331,3.8074,-0.9285,0.9101,23,0.1100,23,0,0.9374,0.0513,0.0113,2.5793,15.7193,0.5179,1.9912,5.6599,0.0000
2.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6064,7.1118,0.5054,1.5393,0.3600,0.3600,0.0029,6.0000,9.8080,1.5922,7.8187,0.6114,-1.8055,-25.2081,-0.5587,-21.2538,-0.5962,-20.9835,-2.8194,-24.2809,-19.3888,-44.5345,1.2469,3.9543,1.2094,4.2246,-1.0139,0.9272,23,0.1200,23,0,0.9374,0.0513,0.0113,2.5568,15.6336,0.6779,2.0590,5.6356,0.0000
2.3300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5215,7.0962,0.5747,1.5629,0.3600,0.3600,0.0015,6.0000,9.8080,1.5903,8.3408,0.6133,-1.8747,-25.6434,-0.5587,-21.2538,-0.5962,-20.9835,-2.9679,-24.6616,-19.1196,-45.0150,1.3161,4.3896,1.2786,4.6599,-1.0932,0.9818,23,0.1300,23,0,0.9374,0.0513,0.0113,2.5303,15.4467,0.8418,2.1265,5.6105,0.0000
2.3400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4391,7.0871,0.6480,1.5870,0.3600,0.3600,0.0002,6.0000,9.8080,1.5888,9.2106,0.6149,-1.9363,-26.0906,-0.5587,-21.2538,-0.5962,-20.9835,-3.1094,-24.9731,-18.7166,-45.0047,1.3777,4.8368,1.3402,5.1071,-1.1731,1.1175,23,0.1400,23,0,0.9374,0.0513,0.0113,2.5044,15.2202,0.9443,2.1937,5.5846,0.0000
2.3500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3593,7.1210,0.7617,1.5557,0.3600,0.3600,0.0011,6.0000,9.8084,1.8140,5.0784,0.6161,-1.9899,-26.5461,-1.6468,-24.3948,-1.9580,-24.4984,-2.9016,-26.3136,-15.5332,-48.9615,0.3431,2.1513,0.0319,2.0477,-0.9117,0.2324,24,0.0500,24,0,0.9480,0.0414,0.0106,2.4782,14.9799,1.0081,2.2605,5.5579,0.0000
2.3600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2821,7.0993,0.8172,1.5769,0.3600,0.3600,0.0022,6.0000,9.8084,1.8159,5.7387,0.6170,-2.0349,-27.0076,-1.6468,-24.3948,-1.9580,-24.4984,-3.0322,-26.6497,-15.1949,-48.6819,0.3881,2.6128,0.0769,2.5092,-0.9973,0.3578,24,0.0600,24,0,0.9480,0.0414,0.0106,2.4516,14.7348,1.0497,2.3271,5.5304,0.0000
2.3700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2073,7.0822,0.8750,1.5985,0.3600,0.3600,0.0033,6.0000,9.8084,1.8180,6.5205,0.6177,-2.0709,-27.4737,-1.6468,-24.3948,-1.9580,-24.4984,-3.1569,-26.9685,-14.8377,-48.3256,0.4241,3.0789,0.1129,2.9753,-1.0859,0.5052,24,0.0700,24,0,0.9480,0.0414,0.0106,2.4247,14.4878,1.0775,2.3933,5.5020,0.0000
2.3800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1349,7.0697,0.9349,1.6207,0.3600,0.3600,0.0043,6.0000,9.8084,1.8201,7.4340,0.6180,-2.0974,-27.9432,-1.6468,-24.3948,-1.9580,-24.4984,-3.2750,-27.2688,-14.4660,-47.9130,0.4506,3.5484,0.1394,3.4448,-1.1776,0.6744,24,0.0800,24,0,0.9480,0.0414,0.0106,2.3973,14.2400,1.0960,2.4591,5.4729,0.0000
2.3900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0648,7.0617,0.9969,1.6433,0.3600,0.3600,0.0052,6.0000,9.8084,1.8221,8.4856,0.6180,-2.1139,-28.4153,-1.6468,-24.3948,-1.9580,-24.4984,-3.3861,-27.5498,-14.0824,-47.4560,0.4670,4.0204,0.1558,3.9169,-1.2722,0.8654,24,0.0900,24,0,0.9480,0.0414,0.0106,2.3694,13.9918,1.1077,2.5246,5.4430,0.0000
2.4000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9971,7.0581,1.0610,1.6665,0.3600,0.3600,0.0061,6.0000,9.8084,1.8242,9.6785,0.6179,-2.1197,-28.8890,-1.6468,-24.3948,-1.9580,-24.4984,-3.4896,-27.8107,-13.6890,-46.9621,0.4729,4.4942,0.1617,4.3906,-1.3699,1.0782,24,0.1000,24,0,0.9480,0.0414,0.0106,2.3411,13.7435,1.1144,2.5897,5.4123,0.0000
2.4100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9317,7.0589,1.1272,1.6903,0.3600,0.3600,0.0069,6.0000,9.8084,1.8263,11.0138,0.6174,-2.1145,-29.3636,-1.6468,-24.3948,-1.9580,-24.4984,-3.5851,-28.0509,-13.2876,-46.4366,0.4677,4.9688,0.1565,4.8653,-1.4706,1.3128,24,0.1100,24,0,0.9480,0.0414,0.0106,2.3122,13.4952,1.1171,2.6545,5.3809,0.0000
2.4200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8685,7.0640,1.1954,1.7146,0.3600,0.3600,0.0077,6.0000,9.8084,1.8285,12.4912,0.6167,-2.0977,-29.8385,-1.6468,-24.3948,-1.9580,-24.4984,-3.6722,-28.2696,-12.8796,-45.8837,0.4508,5.4437,0.1396,5.3401,-1.5746,1.5689,24,0.1200,24,0,0.9480,0.0414,0.0106,2.2827,13.2470,1.1165,2.7189,5.3486,0.0000
2.4300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8076,7.0733,1.2657,1.7396,0.3600,0.3600,0.0084,6.0000,9.8084,1.8306,14.1095,0.6158,-2.0686,-30.3128,-1.6468,-24.3948,-1.9580,-24.4984,-3.7503,-28.4664,-12.4660,-45.3065,0.4218,5.9180,0.1106,5.8144,-1.6817,1.8464,24,0.1300,24,0,0.9480,0.0414,0.0106,2.2526,12.9988,1.1132,2.7829,5.3156,0.0000
2.4400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7488,7.0868,1.3380,1.7651,0.3600,0.3600,0.0090,6.0000,9.8084,1.8327,15.8666,0.6146,-2.0268,-30.7859,-1.6468,-24.3948,-1.9580,-24.4984,-3.8191,-28.6408,-12.0479,-44.7079,0.3800,6.3911,0.0688,6.2875,-1.7922,2.1451,24,0.1400,24,0,0.9480,0.0414,0.0106,2.2218,12.7508,1.1075,2.8464,5.2818,0.0000
2.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6922,6.2621,0.5699,1.4127,0.3600,0.3600,0.0095,6.0000,8.9257,2.7894,7.4178,0.6133,-1.9717,-31.2571,-2.1197,-28.8890,-2.5506,-29.1614,-3.1626,-30.5549,-9.1807,-51.8899,-0.1480,2.3681,-0.5789,2.0957,-1.1908,0.7022,25,0.0500,25,0,0.9558,0.0351,0.0091,2.1903,12.5029,1.0997,2.9096,5.2473,0.0000
2.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6377,6.2547,0.6170,1.4318,0.3600,0.3600,0.0101,6.0000,8.9257,2.7908,8.4562,0.6117,-1.9027,-31.7257,-2.1197,-28.8890,-2.5506,-29.1614,-3.2115,-30.8617,-8.7242,-51.2543,-0.2170,2.8367,-0.6479,2.5643,-1.3088,0.8640,25,0.0600,25,0,0.9558,0.0351,0.0091,2.1580,12.2552,1.0902,2.9724,5.2120,0.0000
2.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5854,6.2515,0.6662,1.4515,0.3600,0.3600,0.0105,6.0000,8.9257,2.7916,9.6123,0.6100,-1.8194,-32.1910,-2.1197,-28.8890,-2.5506,-29.1614,-3.2504,-31.1436,-8.2641,-50.5917,-0.3003,3.3020,-0.7312,3.0296,-1.4310,1.0474,25,0.0700,25,0,0.9558,0.0351,0.0091,2.1250,12.0076,1.0791,3.0347,5.1760,0.0000
2.4800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5350,6.2525,0.7175,1.4718,0.3600,0.3600,0.0112,6.0000,8.9257,2.7873,10.8875,0.6086,-1.7224,-32.6523,-2.1197,-28.8890,-2.5506,-29.1614,-3.2787,-31.3997,-7.8019,-49.9042,-0.3974,3.7633,-0.8282,3.4909,-1.5564,1.2526,25,0.0800,25,0,0.9558,0.0351,0.0091,2.0911,11.7602,1.0667,3.0966,5.1392,0.0000
2.4900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.4867,6.2575,0.7708,1.4927,0.3600,0.3600,0.0117,6.0000,8.9257,2.7828,12.2906,0.6070,-1.6097,-33.1090,-2.1197,-28.8890,-2.5506,-29.1614,-3.2961,-31.6296,-7.3387,-49.1940,-0.5100,4.2200,-0.9409,3.9476,-1.6863,1.4794,25,0.0900,25,0,0.9558,0.0351,0.0091,2.0564,11.5130,1.0529,3.1580,5.1016,0.0000
2.5000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.4404,6.2666,0.8262,1.5141,0.3600,0.3600,0.0123,6.0000,8.9257,2.7784,13.8239,0.6051,-1.4810,-33.5603,-2.1197,-28.8890,-2.5506,-29.1614,-3.3020,-31.8325,-6.8758,-48.4634,-0.6388,4.6713,-1.0697,4.3990,-1.8211,1.7278,25,0.1000,25,0,0.9558,0.0351,0.0091,2.0208,11.2660,1.0380,3.2190,5.0634,0.0000
2.5100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3961,6.2797,0.8835,1.5362,0.3600,0.3600,0.0127,6.0000,8.9257,2.7738,15.4884,0.6029,-1.3355,-34.0056,-2.1197,-28.8890,-2.5506,-29.1614,-3.2962,-32.0080,-6.4140,-47.7145,-0.7843,5.1166,-1.2151,4.8443,-1.9607,1.9976,25,0.1100,25,0,0.9558,0.0351,0.0091,1.9843,11.0192,1.0220,3.2796,5.0244,0.0000
2.5200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3538,6.2967,0.9429,1.5589,0.3600,0.3600,0.0132,6.0000,8.9257,2.7691,17.2835,0.6005,-1.1728,-34.4442,-2.1197,-28.8890,-2.5506,-29.1614,-3.2782,-32.1559,-5.9542,-46.9492,-0.9470,5.5552,-1.3778,5.2828,-2.1055,2.2882,25,0.1200,25,0,0.9558,0.0351,0.0091,1.9468,10.7726,1.0050,3.3396,4.9847,0.0000
2.5300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.3133,6.3175,1.0042,1.5823,0.3600,0.3600,0.0136,6.0000,8.9257,2.7655,19.2087,0.5980,-0.9921,-34.8753,-2.1197,-28.8890,-2.5506,-29.1614,-3.2480,-32.2761,-5.4970,-46.1696,-1.1277,5.9863,-1.5585,5.7140,-2.2559,2.5992,25,0.1300,25,0,0.9558,0.0351,0.0091,1.9084,10.5262,0.9872,3.3992,4.9442,0.0000
2.5400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2747,6.3423,1.0675,1.6063,0.3600,0.3600,0.0141,6.0000,8.9257,2.7657,21.2637,0.5949,-0.7921,-35.2983,-2.1197,-28.8890,-2.5506,-29.1614,-3.2051,-32.3684,-5.0429,-45.3777,-1.3276,6.4093,-1.7585,6.1369,-2.4130,2.9299,25,0.1400,25,0,0.9558,0.0351,0.0091,1.8689,10.2801,0.9684,3.4583,4.9031,0.0000
2.5500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2380,5.6667,0.4286,1.5341,0.3600,0.3600,0.0146,6.0000,7.9517,3.0601,6.3832,0.5917,-0.5735,-35.7124,-1.4810,-33.5603,-1.8866,-33.9480,-1.8839,-35.6405,2.5460,-55.1928,-0.9075,2.1521,-1.3131,1.7644,-1.3104,0.0719,26,0.0500,26,0,0.9349,0.0498,0.0154,1.8284,10.0342,0.9489,3.5169,4.8612,0.0000
2.5600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.2032,5.6722,0.4690,1.5551,0.3600,0.3600,0.0150,6.0000,7.9517,3.0593,7.0943,0.5885,-0.3357,-36.1169,-1.4810,-33.5603,-1.8866,-33.9480,-1.7838,-35.9319,2.9586,-54.3765,-1.1453,2.5566,-1.5509,2.1689,-1.4481,0.1850,26,0.0600,26,0,0.9349,0.0498,0.0154,1.7867,9.7885,0.9286,3.5749,4.8187,0.0000
2.5700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1702,5.6815,0.5114,1.5766,0.3600,0.3600,0.0154,6.0000,7.9517,3.0585,7.9077,0.5853,-0.0783,-36.5112,-1.4810,-33.5603,-1.8866,-33.9480,-1.6700,-36.1899,3.3644,-53.5380,-1.4027,2.9509,-1.8084,2.5632,-1.5917,0.3212,26,0.0700,26,0,0.9349,0.0498,0.0154,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000
2.5800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1389,5.6946,0.5557,1.5987,0.3600,0.3600,0.0157,6.0000,7.9517,3.0577,8.8395,0.5820,0.1991,-36.8944,-1.4810,-33.5603,-1.8866,-33.9480,-1.5423,-36.4141,3.7634,-52.6796,-1.6801,3.3341,-2.0857,2.9464,-1.7414,0.4803,26,0.0800,26,0,0.9349,0.0498,0.0154,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000
2.5900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.1095,5.7114,0.6020,1.6213,0.3600,0.3600,0.0161,6.0000,7.9517,3.0568,9.9016,0.5788,0.4968,-37.2660,-1.4810,-33.5603,-1.8866,-33.9480,-1.4005,-36.6040,4.1557,-51.8034,-1.9778,3.7057,-2.3835,3.3180,-1.8973,0.6619,26,0.0900,26,0,0.9349,0.0498,0.0154,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000
2.6000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0817,5.7317,0.6500,1.6444,0.3600,0.3600,0.0163,6.0000,7.9517,3.0559,11.1000,0.5756,0.8151,-37.6253,-1.4810,-33.5603,-1.8866,-33.9480,-1.2453,-36.7613,4.5390,-50.9230,-2.2961,4.0650,-2.7017,3.6773,-2.0604,0.8641,26,0.1000,26,0,0.9349,0.0498,0.0154,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000
2.6100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0557,5.7553,0.6996,1.6681,0.3600,0.3600,0.0166,6.0000,7.9517,3.0550,12.4351,0.5724,1.1541,-37.9721,-1.4810,-33.5603,-1.8866,-33.9480,-1.0771,-36.8868,4.9129,-50.0444,-2.6351,4.4118,-3.0407,4.0241,-2.2312,1.0853,26,0.1100,26,0,0.9349,0.0498,0.0154,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000
2.6200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0313,5.7821,0.7509,1.6924,0.3600,0.3600,0.0168,6.0000,7.9517,3.0540,13.9047,0.5694,1.5140,-38.3058,-1.4810,-33.5603,-1.8866,-33.9480,-0.8963,-36.9813,5.2781,-49.1688,-2.9950,4.7455,-3.4006,4.3578,-2.4103,1.3245,26,0.1200,26,0,0.9349,0.0498,0.0154,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000
2.6300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.0085,5.8121,0.8036,1.7172,0.3600,0.3600,0.0170,6.0000,7.9517,3.0531,15.5043,0.5663,1.8949,-38.6260,-1.4810,-33.5603,-1.8866,-33.9480,-0.7032,-37.0455,5.6354,-48.2975,-3.3758,5.0657,-3.7815,4.6780,-2.5981,1.5805,26,0.1300,26,0,0.9349,0.0498,0.0154,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000
2.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,4.9873,5.8452,0.8578,1.7426,0.3600,0.3600,0.0172,6.0000,7.9517,3.0521,17.2281,0.5633,2.2967,-38.9324,-1.4810,-33.5603,-1.8866,-33.9480,-0.4982,-37.0802,5.9852,-47.4316,-3.7777,5.3721,-4.1833,4.9844,-2.7949,1.8522,26,0.1400,26,0,0.9349,0.0498,0.0154,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000
