t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.0900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.4665,13.2128,7.7462,3.8750,0.3600,0.3600,0.0076,6.0000,12.1015,0.5234,22.2430,0.5798,33.0165,-35.9277,28.3693,-38.4896,28.3580,-38.5732,28.6270,-37.0860,47.5421,-25.8613,-4.6472,-2.5619,-4.6585,-2.6455,-4.3895,-1.1583,29,0.0700,29,0,1.0000,0.0000,0.0000,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000,1,0.0876,0.0478,3.0201,0.0001,1.000,70.00,342.76
3.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5137,13.2905,7.7768,3.9255,0.3600,0.3600,0.0062,6.0000,12.1015,0.5258,22.6021,0.5833,33.5858,-35.5132,28.3693,-38.4896,28.3580,-38.5732,29.1892,-36.7921,47.7142,-25.5052,-5.2165,-2.9764,-5.2278,-3.0600,-4.3966,-1.2788,29,0.0800,29,0,1.0000,0.0000,0.0000,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000,1,0.0876,0.0478,3.0201,0.0001,1.000,70.00,342.76
3.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5628,13.3713,7.8085,3.9762,0.3600,0.3600,0.0046,6.0000,12.1015,0.5283,22.9171,0.5866,34.1319,-35.0895,28.3693,-38.4896,28.3580,-38.5732,29.7423,-36.4888,47.8811,-25.1486,-5.7626,-3.4001,-5.7739,-3.4837,-4.3896,-1.3993,29,0.0900,29,0,1.0000,0.0000,0.0000,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6139,13.4553,7.8414,4.0272,0.3600,0.3600,0.0029,6.0000,12.1015,0.5308,23.1887,0.5899,34.6550,-34.6572,28.3693,-38.4896,28.3580,-38.5732,30.2861,-36.1765,48.0426,-24.7914,-6.2857,-3.8323,-6.2970,-3.9159,-4.3689,-1.5192,29,0.1000,29,0,1.0000,0.0000,0.0000,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6669,13.5425,7.8755,4.0784,0.3600,0.3600,0.0010,6.0000,12.1015,0.5333,23.4181,0.5931,35.1553,-34.2174,28.3693,-38.4896,28.3580,-38.5732,30.8203,-35.8555,48.1991,-24.4334,-6.7860,-4.2722,-6.7974,-4.3558,-4.3350,-1.6381,29,0.1100,29,0,1.0000,0.0000,0.0000,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7219,13.6327,7.9109,4.1299,0.3600,0.3600,0.0009,6.0000,12.1015,0.5356,23.6061,0.5962,35.6333,-33.7707,28.3693,-38.4896,28.3580,-38.5732,31.3448,-35.5260,48.3506,-24.0744,-7.2640,-4.7189,-7.2754,-4.8025,-4.2885,-1.7554,29,0.1200,29,0,1.0000,0.0000,0.0000,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7787,13.7261,7.9474,4.1816,0.3600,0.3600,0.0030,6.0000,12.1015,0.5379,23.7541,0.5990,36.0894,-33.3178,28.3693,-38.4896,28.3580,-38.5732,31.8595,-35.1883,48.4971,-23.7142,-7.7201,-5.1718,-7.7314,-5.2554,-4.2299,-1.8705,29,0.1300,29,0,1.0000,0.0000,0.0000,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8374,13.8225,7.9851,4.2334,0.3600,0.3600,0.0052,6.0000,12.1015,0.5400,23.8632,0.6017,36.5239,-32.8595,28.3693,-38.4896,28.3580,-38.5732,32.3642,-34.8426,48.6388,-23.3525,-8.1546,-5.6301,-8.1660,-5.7137,-4.1597,-1.9832,29,0.1400,29,0,1.0000,0.0000,0.0000,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000,1,0.0815,0.0516,3.0201,-0.0013,1.000,70.00,342.76
3.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8980,13.0293,7.1313,2.5478,0.3600,0.3600,0.0074,6.0000,12.4853,0.9641,14.2250,0.6041,36.9374,-32.3963,34.1319,-35.0895,34.1589,-35.2461,35.7891,-34.5715,54.5421,-22.0341,-2.8055,-2.6932,-2.7785,-2.8498,-1.1483,-2.1752,30,0.0600,30,0,1.0000,0.0000,0.0000,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000,1,0.0815,0.0516,3.1087,-0.0013,1.000,70.00,342.76
3.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9604,13.1157,7.1554,2.5827,0.3600,0.3600,0.0098,6.0000,12.4853,0.9663,14.6208,0.6063,37.3303,-31.9288,34.1319,-35.0895,34.1589,-35.2461,36.3606,-34.2325,54.6831,-21.6745,-3.1984,-3.1607,-3.1714,-3.3173,-0.9697,-2.3037,30,0.0700,30,0,1.0000,0.0000,0.0000,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000,1,0.0815,0.0516,3.1087,-0.0013,1.000,70.00,342.76
3.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0245,13.2053,7.1807,2.6183,0.3600,0.3600,0.0122,6.0000,12.4853,0.9682,15.0522,0.6082,37.7031,-31.4576,34.1319,-35.0895,34.1589,-35.2461,36.9199,-33.8844,54.8188,-21.3125,-3.5713,-3.6319,-3.5442,-3.7885,-0.7832,-2.4268,30,0.0800,30,0,1.0000,0.0000,0.0000,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000,1,0.0815,0.0516,3.1087,-0.0013,1.000,70.00,342.76
3.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0905,13.2978,7.2073,2.6544,0.3600,0.3600,0.0147,6.0000,12.4853,0.9698,15.5202,0.6098,38.0564,-30.9832,34.1319,-35.0895,34.1589,-35.2461,37.4669,-33.5277,54.9499,-20.9485,-3.9246,-4.1062,-3.8975,-4.2628,-0.5895,-2.5444,30,0.0900,30,0,1.0000,0.0000,0.0000,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000,1,0.1015,0.0410,3.1087,0.0011,1.000,70.00,342.76
3.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1581,13.3931,7.2350,2.6912,0.3600,0.3600,0.0173,6.0000,12.4853,0.9712,16.0239,0.6112,38.3908,-30.5061,34.1319,-35.0895,34.1589,-35.2461,38.0016,-33.1625,55.0767,-20.5812,-4.2589,-4.5834,-4.2318,-4.7399,-0.3891,-2.6564,30,0.1000,30,0,1.0000,0.0000,0.0000,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000,1,0.1015,0.0410,3.1087,0.0011,1.000,70.00,342.76
3.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2274,13.4909,7.2635,2.7284,0.3600,0.3600,0.0199,6.0000,12.4853,0.9723,16.5613,0.6122,38.7067,-30.0267,34.1319,-35.0895,34.1589,-35.2461,38.5239,-32.7888,55.1997,-20.2089,-4.5748,-5.0628,-4.5477,-5.2194,-0.1828,-2.7621,30,0.1100,30,0,1.0000,0.0000,0.0000,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000,1,0.1015,0.0410,3.1087,0.0011,1.000,70.00,342.76
3.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2983,13.5910,7.2927,2.7662,0.3600,0.3600,0.0225,6.0000,12.4853,0.9730,17.1293,0.6130,39.0047,-29.5451,34.1319,-35.0895,34.1589,-35.2461,39.0336,-32.4062,55.3194,-19.8289,-4.8728,-5.5444,-4.8458,-5.7010,0.0289,-2.8611,30,0.1200,30,0,1.0000,0.0000,0.0000,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000,1,0.1015,0.0410,3.1087,0.0011,1.000,70.00,342.76
3.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3706,13.6926,7.3220,2.8045,0.3600,0.3600,0.0252,6.0000,12.4853,0.9733,17.7230,0.6132,39.2857,-29.0615,34.1319,-35.0895,34.1589,-35.2461,39.5310,-32.0142,55.4369,-19.4375,-5.1538,-6.0280,-5.1268,-6.1846,0.2453,-2.9527,30,0.1300,30,0,1.0000,0.0000,0.0000,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000,1,0.1015,0.0410,3.1087,0.0011,1.000,70.00,342.76
3.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4442,13.5033,7.0591,2.3205,0.3600,0.3600,0.0276,6.0000,13.0717,1.4411,6.0632,0.6120,39.5514,-28.5756,38.0564,-30.9832,37.9566,-31.2076,39.9815,-29.5167,54.2637,-14.1039,-1.4949,-2.4076,-1.5948,-2.6320,0.4301,-0.9411,31,0.0500,31,0,1.0000,0.0000,0.0000,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5189,13.6023,7.0834,2.3580,0.3600,0.3600,0.0301,6.0000,13.0717,1.4437,6.7283,0.6105,39.8008,-28.0870,38.0564,-30.9832,37.9566,-31.2076,40.4294,-29.0668,54.3813,-13.6783,-1.7443,-2.8962,-1.8442,-3.1206,0.6287,-0.9798,31,0.0600,31,0,1.0000,0.0000,0.0000,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5940,13.6996,7.1056,2.3963,0.3600,0.3600,0.0325,6.0000,13.0717,1.4448,7.4814,0.6094,40.0335,-27.5954,38.0564,-30.9832,37.9566,-31.2076,40.8657,-28.6077,54.5111,-13.2159,-1.9771,-3.3878,-2.0770,-3.6122,0.8322,-1.0123,31,0.0700,31,0,1.0000,0.0000,0.0000,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6686,13.7900,7.1214,2.4354,0.3600,0.3600,0.0347,6.0000,13.0717,1.4439,8.3506,0.6089,40.2499,-27.1034,38.0564,-30.9832,37.9566,-31.2076,41.2906,-28.1511,54.6765,-12.7551,-2.1935,-3.8798,-2.2933,-4.1042,1.0407,-1.0477,31,0.0800,31,0,1.0000,0.0000,0.0000,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7419,13.8730,7.1311,2.4755,0.3600,0.3600,0.0369,6.0000,13.0717,1.4429,9.3951,0.6083,40.4513,-26.6190,38.0564,-30.9832,37.9566,-31.2076,41.7052,-27.7241,54.8817,-12.4115,-2.3949,-4.3642,-2.4947,-4.5886,1.2538,-1.1051,31,0.0900,31,0,1.0000,0.0000,0.0000,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8139,13.9527,7.1388,2.5164,0.3600,0.3600,0.0392,6.0000,13.0717,1.4420,10.5668,0.6076,40.6385,-26.1475,38.0564,-30.9832,37.9566,-31.2076,42.1106,-27.3266,55.1027,-12.1744,-2.5821,-4.8357,-2.6820,-5.0601,1.4720,-1.1791,31,0.1000,31,0,1.0000,0.0000,0.0000,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000,1,0.1015,0.0410,3.2011,0.0011,1.000,70.00,342.76
3.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8845,14.0304,7.1459,2.5583,0.3600,0.3600,0.0416,6.0000,13.0717,1.4410,11.8119,0.6069,40.8123,-25.6912,38.0564,-30.9832,37.9566,-31.2076,42.5077,-26.9509,55.3288,-11.9977,-2.7559,-5.2920,-2.8558,-5.5164,1.6954,-1.2597,31,0.1100,31,0,1.0000,0.0000,0.0000,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9537,14.1062,7.1525,2.6009,0.3600,0.3600,0.0439,6.0000,13.0717,1.4400,13.1051,0.6060,40.9734,-25.2508,38.0564,-30.9832,37.9566,-31.2076,42.8972,-26.5929,55.5574,-11.8569,-2.9170,-5.7325,-3.0168,-5.9569,1.9238,-1.3422,31,0.1200,31,0,1.0000,0.0000,0.0000,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0216,14.1802,7.1586,2.6443,0.3600,0.3600,0.0463,6.0000,13.0717,1.4389,14.4348,0.6050,41.1224,-24.8265,38.0564,-30.9832,37.9566,-31.2076,43.2795,-26.2506,55.7875,-11.7401,-3.0660,-6.1567,-3.1659,-6.3811,2.1571,-1.4241,31,0.1300,31,0,1.0000,0.0000,0.0000,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0882,14.2524,7.1641,2.6885,0.3600,0.3600,0.0488,6.0000,13.0717,1.4378,15.7950,0.6040,41.2600,-24.4182,38.0564,-30.9832,37.9566,-31.2076,43.6553,-25.9226,56.0190,-11.6406,-3.2036,-6.5650,-3.3034,-6.7894,2.3953,-1.5044,31,0.1400,31,0,1.0000,0.0000,0.0000,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1535,14.3226,7.1691,2.7335,0.3600,0.3600,0.0512,6.0000,13.0717,1.4366,17.1825,0.6028,41.3868,-24.0258,38.0564,-30.9832,37.9566,-31.2076,44.0250,-25.6081,56.2518,-11.5545,-3.3303,-6.9574,-3.4302,-7.1818,2.6382,-1.5823,31,0.1500,31,0,1.0000,0.0000,0.0000,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2174,14.3909,7.1735,2.7791,0.3600,0.3600,0.0537,6.0000,13.0717,1.4354,18.5956,0.6016,41.5032,-23.6487,38.0564,-30.9832,37.9566,-31.2076,44.3890,-25.3063,56.4859,-11.4794,-3.4467,-7.3345,-3.5466,-7.5589,2.8858,-1.6576,31,0.1600,31,0,1.0000,0.0000,0.0000,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000,1,0.0887,0.0538,3.2011,-0.0001,1.000,70.00,342.76
3.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2801,13.6471,6.3670,2.5016,0.3600,0.3600,0.0562,6.0000,11.6691,0.6656,7.4168,0.6003,41.6097,-23.2867,40.8123,-25.6912,40.8330,-25.5827,42.9423,-23.4884,52.3741,-8.0177,-0.7974,-2.4045,-0.7767,-2.2960,1.3326,-0.2018,32,0.0600,32,0,1.0000,0.0000,0.0000,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3413,13.7176,6.3763,2.5447,0.3600,0.3600,0.0564,6.0000,11.6691,0.6597,8.3128,0.5938,41.7171,-22.9391,40.8123,-25.6912,40.8330,-25.5827,43.2148,-23.1134,52.5459,-7.9003,-0.9047,-2.7520,-0.8840,-2.6435,1.4977,-0.1742,32,0.0700,32,0,1.0000,0.0000,0.0000,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4013,13.7859,6.3847,2.5887,0.3600,0.3600,0.0564,6.0000,11.6691,0.6596,9.2431,0.5917,41.8158,-22.6059,40.8123,-25.6912,40.8330,-25.5827,43.4826,-22.7510,52.7189,-7.7897,-1.0034,-3.0853,-0.9827,-2.9768,1.6668,-0.1451,32,0.0800,32,0,1.0000,0.0000,0.0000,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000,1,0.0887,0.0538,3.3099,-0.0001,1.000,70.00,342.76
3.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4598,13.8520,6.3921,2.6334,0.3600,0.3600,0.0560,6.0000,11.6691,0.6645,10.2194,0.5932,41.9038,-22.2865,40.8123,-25.6912,40.8330,-25.5827,43.7460,-22.4010,52.8930,-7.6854,-1.0914,-3.4047,-1.0707,-3.2962,1.8423,-0.1145,32,0.0900,32,0,1.0000,0.0000,0.0000,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5170,13.9158,6.3987,2.6790,0.3600,0.3600,0.0536,6.0000,11.6691,0.6673,11.2785,0.5900,41.9745,-21.9802,40.8123,-25.6912,40.8330,-25.5827,44.0055,-22.0629,53.0685,-7.5868,-1.1622,-3.7109,-1.1415,-3.6024,2.0310,-0.0827,32,0.1000,32,0,1.0000,0.0000,0.0000,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5728,13.9773,6.4045,2.7252,0.3600,0.3600,0.0513,6.0000,11.6691,0.6700,12.3700,0.5868,42.0372,-21.6868,40.8123,-25.6912,40.8330,-25.5827,44.2613,-21.7363,53.2454,-7.4934,-1.2249,-4.0044,-1.2042,-3.8959,2.2241,-0.0496,32,0.1100,32,0,1.0000,0.0000,0.0000,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6273,14.0367,6.4094,2.7722,0.3600,0.3600,0.0491,6.0000,11.6691,0.6727,13.4929,0.5838,42.0923,-21.4057,40.8123,-25.6912,40.8330,-25.5827,44.5138,-21.4210,53.4238,-7.4050,-1.2800,-4.2855,-1.2593,-4.1770,2.4214,-0.0153,32,0.1200,32,0,1.0000,0.0000,0.0000,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6803,14.0938,6.4135,2.8199,0.3600,0.3600,0.0469,6.0000,11.6691,0.6752,14.6466,0.5809,42.1401,-21.1366,40.8123,-25.6912,40.8330,-25.5827,44.7632,-21.1164,53.6038,-7.3213,-1.3278,-4.5546,-1.3071,-4.4461,2.6231,0.0202,32,0.1300,32,0,1.0000,0.0000,0.0000,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000,1,0.0831,0.0455,3.3099,-0.0012,1.000,70.00,342.76
3.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7319,13.9332,6.2014,2.8322,0.3600,0.3600,0.0448,6.0000,10.8519,1.4330,7.0949,0.5780,42.1807,-20.8791,41.9038,-22.2865,42.1528,-22.2300,43.3754,-20.4831,49.3609,-6.9924,-0.2769,-1.4074,-0.0279,-1.3509,1.1947,0.3960,33,0.0500,33,0,1.0000,0.0000,0.0000,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7820,13.9978,6.2157,2.8808,0.3600,0.3600,0.0428,6.0000,10.8519,1.4356,7.9395,0.5752,42.2144,-20.6328,41.9038,-22.2865,42.1528,-22.2300,43.5388,-20.1639,49.4742,-6.9016,-0.3107,-1.6537,-0.0617,-1.5973,1.3244,0.4688,33,0.0600,33,0,1.0000,0.0000,0.0000,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8308,14.0599,6.2291,2.9302,0.3600,0.3600,0.0408,6.0000,10.8519,1.4381,8.8113,0.5726,42.2415,-20.3973,41.9038,-22.2865,42.1528,-22.2300,43.7000,-19.8558,49.5887,-6.8148,-0.3378,-1.8892,-0.0888,-1.8327,1.4584,0.5415,33,0.0700,33,0,1.0000,0.0000,0.0000,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8781,14.1196,6.2415,2.9802,0.3600,0.3600,0.0389,6.0000,10.8519,1.4406,9.7091,0.5700,42.2622,-20.1723,41.9038,-22.2865,42.1528,-22.2300,43.8590,-19.5582,49.7045,-6.7320,-0.3584,-2.1141,-0.1094,-2.0577,1.5968,0.6142,33,0.0800,33,0,1.0000,0.0000,0.0000,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000,1,0.0831,0.0455,3.3988,-0.0012,1.000,70.00,342.76
3.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9240,14.1770,6.2530,3.0308,0.3600,0.3600,0.0371,6.0000,10.8519,1.4430,10.6325,0.5675,42.2766,-19.9576,41.9038,-22.2865,42.1528,-22.2300,44.0162,-19.2708,49.8215,-6.6530,-0.3728,-2.3289,-0.1238,-2.2725,1.7396,0.6868,33,0.0900,33,0,1.0000,0.0000,0.0000,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9684,14.2320,6.2636,3.0821,0.3600,0.3600,0.0353,6.0000,10.8519,1.4454,11.5810,0.5651,42.2849,-19.7527,41.9038,-22.2865,42.1528,-22.2300,44.1717,-18.9932,49.9399,-6.5777,-0.3812,-2.5338,-0.1321,-2.4774,1.8867,0.7594,33,0.1000,33,0,1.0000,0.0000,0.0000,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0114,14.2847,6.2732,3.1340,0.3600,0.3600,0.0336,6.0000,10.8519,1.4477,12.5545,0.5628,42.2874,-19.5573,41.9038,-22.2865,42.1528,-22.2300,44.3256,-18.7253,50.0597,-6.5059,-0.3836,-2.7291,-0.1346,-2.6727,2.0383,0.8321,33,0.1100,33,0,1.0000,0.0000,0.0000,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0530,14.3350,6.2820,3.1865,0.3600,0.3600,0.0319,6.0000,10.8519,1.4500,13.5528,0.5606,42.2840,-19.3713,41.9038,-22.2865,42.1528,-22.2300,44.4782,-18.4665,50.1811,-6.4376,-0.3803,-2.9152,-0.1313,-2.8587,2.1942,0.9048,33,0.1200,33,0,1.0000,0.0000,0.0000,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0931,14.3831,6.2900,3.2396,0.3600,0.3600,0.0302,6.0000,10.8519,1.4495,14.5734,0.5587,42.2757,-19.1943,41.9038,-22.2865,42.1528,-22.2300,44.6297,-18.2166,50.3041,-6.3725,-0.3719,-3.0922,-0.1229,-3.0358,2.3540,0.9777,33,0.1300,33,0,1.0000,0.0000,0.0000,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1317,14.4288,6.2971,3.2932,0.3600,0.3600,0.0284,6.0000,10.8519,1.4465,15.6168,0.5572,42.2622,-19.0260,41.9038,-22.2865,42.1528,-22.2300,44.7801,-17.9753,50.4288,-6.3106,-0.3585,-3.2605,-0.1095,-3.2040,2.5179,1.0507,33,0.1400,33,0,1.0000,0.0000,0.0000,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000,1,0.0948,0.0572,3.3988,-0.0009,1.000,70.00,342.76
3.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1689,14.2936,6.1247,3.3168,0.3600,0.3600,0.0267,6.0000,9.8029,0.3342,5.6549,0.5557,42.2435,-18.8663,42.2766,-19.9576,42.3354,-19.9490,43.1068,-18.3929,45.4294,-8.8270,0.0331,-1.0913,0.0919,-1.0827,0.8634,0.4733,34,0.0600,34,0,1.0000,0.0000,0.0000,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
3.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2046,14.3468,6.1422,3.3712,0.3600,0.3600,0.0250,6.0000,9.8029,0.3327,6.2420,0.5529,42.2192,-18.7150,42.2766,-19.9576,42.3354,-19.9490,43.1662,-18.1844,45.4761,-8.7985,0.0574,-1.2426,0.1162,-1.2340,0.9470,0.5306,34,0.0700,34,0,1.0000,0.0000,0.0000,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000,1,0.0948,0.0572,3.4891,-0.0009,1.000,70.00,342.76
