t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.1500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6934,5.3083,-2.3851,0.8433,0.2539,0.1246,0.1202,6.0000,4.3093,2.0034,1.8587,0.5424,21.8721,-23.0952,19.8721,-23.5392,19.8418,-23.2065,21.6666,-22.8488,34.7200,-19.6066,-2.0000,-0.4439,-2.0303,-0.1112,-0.2055,0.2464,59,0.0600,59,0,0.9811,0.0163,0.0026,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.1600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7239,5.3166,-2.4073,0.8568,0.2539,0.1246,0.1191,6.0000,4.3093,2.0042,1.6990,0.5416,22.1716,-23.0293,19.8721,-23.5392,19.8418,-23.2065,21.9671,-22.8168,35.0125,-19.7381,-2.2995,-0.5099,-2.3299,-0.1772,-0.2046,0.2125,59,0.0700,59,0,0.9811,0.0163,0.0026,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.1700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7535,5.3220,-2.4315,0.8710,0.2539,0.1246,0.1183,6.0000,4.3093,2.0055,1.5156,0.5404,22.4636,-22.9656,19.8721,-23.5392,19.8418,-23.2065,22.2615,-22.7938,35.3120,-19.8764,-2.5915,-0.5736,-2.6218,-0.2409,-0.2021,0.1718,59,0.0800,59,0,0.9811,0.0163,0.0026,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.1800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7820,5.3245,-2.4575,0.8860,0.2539,0.1246,0.1174,6.0000,4.3093,2.0069,1.3138,0.5392,22.7467,-22.9041,19.8721,-23.5392,19.8418,-23.2065,22.5503,-22.7797,35.6189,-20.0219,-2.8746,-0.6351,-2.9049,-0.3024,-0.1964,0.1244,59,0.0900,59,0,0.9811,0.0163,0.0026,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.1900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8095,5.3242,-2.4853,0.9017,0.2539,0.1246,0.1165,6.0000,4.3093,2.0080,1.1112,0.5381,23.0205,-22.8447,19.8721,-23.5392,19.8418,-23.2065,22.8340,-22.7742,35.9339,-20.1748,-3.1484,-0.6944,-3.1787,-0.3617,-0.1864,0.0705,59,0.1000,59,0,0.9811,0.0163,0.0026,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.2000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8361,5.3211,-2.5149,0.9182,0.2539,0.1246,0.1158,6.0000,4.3093,2.0087,0.9488,0.5373,23.2849,-22.7875,19.8721,-23.5392,19.8418,-23.2065,23.1132,-22.7773,36.2578,-20.3357,-3.4128,-0.7516,-3.4431,-0.4189,-0.1717,0.0102,59,0.1100,59,0,0.9811,0.0163,0.0026,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000,1,0.1185,0.0554,6.0937,0.0037,1.000,70.00,342.76
6.2100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8616,5.3153,-2.5463,0.9355,0.2539,0.1246,0.1150,6.0000,4.3093,2.0094,0.9072,0.5366,23.5410,-22.7324,19.8721,-23.5392,19.8418,-23.2065,23.3883,-22.7888,36.5911,-20.5048,-3.6689,-0.8067,-3.6992,-0.4740,-0.1527,-0.0564,59,0.1200,59,0,0.9811,0.0163,0.0026,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000,1,0.1000,0.0396,6.0937,-0.0028,1.000,70.00,342.76
6.2200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8861,5.3068,-2.5793,0.9537,0.2539,0.1246,0.1140,6.0000,4.3093,2.0099,1.0516,0.5360,23.7889,-22.6794,19.8721,-23.5392,19.8418,-23.2065,23.6598,-22.8087,36.9347,-20.6827,-3.9168,-0.8598,-3.9472,-0.5271,-0.1291,-0.1293,59,0.1300,59,0,0.9811,0.0163,0.0026,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000,1,0.1000,0.0396,6.0937,-0.0028,1.000,70.00,342.76
6.2300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9096,5.2957,-2.6140,0.9728,0.2539,0.1246,0.1130,6.0000,4.3093,2.0104,1.3656,0.5354,24.0288,-22.6284,19.8721,-23.5392,19.8418,-23.2065,23.9280,-22.8369,37.2895,-20.8699,-4.1567,-0.9107,-4.1871,-0.5780,-0.1008,-0.2085,59,0.1400,59,0,0.9811,0.0163,0.0026,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000,1,0.1000,0.0396,6.0937,-0.0028,1.000,70.00,342.76
6.2400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9321,5.2819,-2.6502,0.9928,0.2539,0.1246,0.1119,6.0000,4.3093,2.0109,1.7973,0.5349,24.2609,-22.5795,19.8721,-23.5392,19.8418,-23.2065,24.1936,-22.8735,37.6564,-21.0667,-4.3888,-0.9596,-4.4192,-0.6269,-0.0674,-0.2939,59,0.1500,59,0,0.9811,0.0163,0.0026,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000,1,0.1000,0.0396,6.0937,-0.0028,1.000,70.00,342.76
6.2500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9535,5.2246,-2.7289,0.8509,0.2548,0.1242,0.1098,6.0000,4.3388,1.9194,3.4137,0.5345,24.4853,-22.5327,23.5410,-22.7324,23.6544,-22.4302,24.9998,-22.2177,39.8988,-18.9588,-0.9443,-0.1998,-0.8308,0.1025,0.5146,0.3150,60,0.0400,60,0,0.9812,0.0162,0.0026,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9739,5.2194,-2.7546,0.8634,0.2548,0.1242,0.1085,6.0000,4.3388,1.9207,3.8082,0.5342,24.7020,-22.4878,23.5410,-22.7324,23.6544,-22.4302,25.3083,-22.1866,40.3237,-19.0695,-1.1611,-0.2446,-1.0476,0.0577,0.6063,0.3012,60,0.0500,60,0,0.9812,0.0162,0.0026,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9933,5.2115,-2.7818,0.8765,0.2548,0.1242,0.1072,6.0000,4.3388,1.9218,4.2389,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.6544,-22.4302,25.6141,-22.1634,40.7635,-19.1872,-1.3704,-0.2874,-1.2569,0.0148,0.7028,0.2816,60,0.0600,60,0,0.9812,0.0162,0.0026,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0117,5.2010,-2.8107,0.8903,0.2548,0.1242,0.1058,6.0000,4.3388,1.9228,4.7098,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.6544,-22.4302,25.9178,-22.1480,41.2192,-19.3123,-1.5724,-0.3283,-1.4589,-0.0260,0.8045,0.2561,60,0.0700,60,0,0.9812,0.0162,0.0026,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0290,5.1880,-2.8411,0.9048,0.2548,0.1242,0.1043,6.0000,4.3388,1.9238,5.2248,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.6544,-22.4302,26.2199,-22.1404,41.6923,-19.4450,-1.7672,-0.3671,-1.6537,-0.0649,0.9118,0.2249,60,0.0800,60,0,0.9812,0.0162,0.0026,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.3000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0453,5.1724,-2.8729,0.9201,0.2548,0.1242,0.1027,6.0000,4.3388,1.9247,5.7870,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.6544,-22.4302,26.5209,-22.1406,42.1839,-19.5857,-1.9549,-0.4040,-1.8414,-0.1017,1.0251,0.1879,60,0.0900,60,0,0.9812,0.0162,0.0026,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.3100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0606,5.1543,-2.9063,0.9361,0.2548,0.1242,0.1011,6.0000,4.3388,1.9254,6.3994,0.5337,25.6766,-22.2935,23.5410,-22.7324,23.6544,-22.4302,26.8213,-22.1484,42.6955,-19.7347,-2.1356,-0.4389,-2.0222,-0.1366,1.1447,0.1452,60,0.1000,60,0,0.9812,0.0162,0.0026,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0748,5.1338,-2.9410,0.9529,0.2548,0.1242,0.0994,6.0000,4.3388,1.9261,7.0649,0.5339,25.8505,-22.2606,23.5410,-22.7324,23.6544,-22.4302,27.1216,-22.1638,43.2287,-19.8925,-2.3095,-0.4718,-2.1960,-0.1695,1.2712,0.0968,60,0.1100,60,0,0.9812,0.0162,0.0026,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0879,5.1108,-2.9771,0.9705,0.2548,0.1242,0.0976,6.0000,4.3388,1.9268,7.7859,0.5340,26.0175,-22.2297,23.5410,-22.7324,23.6544,-22.4302,27.4223,-22.1870,43.7853,-20.0594,-2.4766,-0.5027,-2.3631,-0.2005,1.4048,0.0427,60,0.1200,60,0,0.9812,0.0162,0.0026,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1000,5.0855,-3.0145,0.9890,0.2548,0.1242,0.0957,6.0000,4.3388,1.9273,8.5650,0.5342,26.1779,-22.2007,23.5410,-22.7324,23.6544,-22.4302,27.7240,-22.2179,44.3670,-20.2359,-2.6369,-0.5317,-2.5235,-0.2295,1.5460,-0.0172,60,0.1300,60,0,0.9812,0.0162,0.0026,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1111,5.0579,-3.0532,1.0083,0.2548,0.1242,0.0938,6.0000,4.3388,1.9278,9.4045,0.5346,26.3317,-22.1737,23.5410,-22.7324,23.6544,-22.4302,28.0270,-22.2567,44.9759,-20.4223,-2.7907,-0.5587,-2.6772,-0.2565,1.6954,-0.0830,60,0.1400,60,0,0.9812,0.0162,0.0026,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1212,5.0280,-3.0932,1.0285,0.2548,0.1242,0.0919,6.0000,4.3388,1.9282,10.3070,0.5349,26.4790,-22.1486,23.5410,-22.7324,23.6544,-22.4302,28.3321,-22.3033,45.6143,-20.6193,-2.9380,-0.5838,-2.8245,-0.2815,1.8532,-0.1547,60,0.1500,60,0,0.9812,0.0162,0.0026,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1302,5.5948,-2.5353,0.8488,0.2574,0.1227,0.0872,6.0000,4.8377,0.7879,2.3806,0.5353,26.6198,-22.1255,25.6766,-22.2935,25.8108,-22.2549,27.0295,-22.2456,37.3936,-21.9125,-0.9432,-0.1680,-0.8090,-0.1293,0.4097,-0.1201,61,0.0600,61,0,0.9770,0.0195,0.0036,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.3801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1381,5.5842,-2.5539,0.8611,0.2574,0.1227,0.0852,6.0000,4.8377,0.7893,2.8029,0.5358,26.7542,-22.1044,25.6766,-22.2935,25.8108,-22.2549,27.2280,-22.2688,37.6973,-22.1089,-1.0776,-0.1891,-0.9435,-0.1505,0.4738,-0.1644,61,0.0700,61,0,0.9770,0.0195,0.0036,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.3901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1450,5.5712,-2.5738,0.8741,0.2574,0.1227,0.0830,6.0000,4.8377,0.7906,3.2702,0.5363,26.8824,-22.0853,25.6766,-22.2935,25.8108,-22.2549,27.4257,-22.2992,38.0126,-22.3158,-1.2058,-0.2083,-1.0716,-0.1696,0.5433,-0.2140,61,0.0800,61,0,0.9770,0.0195,0.0036,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.4001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1509,5.5558,-2.5950,0.8879,0.2574,0.1227,0.0809,6.0000,4.8377,0.7919,3.7835,0.5369,27.0043,-22.0681,25.6766,-22.2935,25.8108,-22.2549,27.6227,-22.3368,38.3404,-22.5339,-1.3277,-0.2255,-1.1936,-0.1868,0.6183,-0.2688,61,0.0900,61,0,0.9770,0.0195,0.0036,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.4101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1557,5.5382,-2.6175,0.9025,0.2574,0.1227,0.0786,6.0000,4.8377,0.7931,4.3437,0.5376,27.1201,-22.0529,25.6766,-22.2935,25.8108,-22.2549,27.8194,-22.3817,38.6817,-22.7635,-1.4435,-0.2407,-1.3093,-0.2020,0.6993,-0.3288,61,0.1000,61,0,0.9770,0.0195,0.0036,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1594,5.5182,-2.6412,0.9178,0.2574,0.1227,0.0764,6.0000,4.8377,0.7925,4.9503,0.5381,27.2301,-22.0397,25.6766,-22.2935,25.8108,-22.2549,28.0162,-22.4337,39.0377,-23.0054,-1.5535,-0.2539,-1.4193,-0.2152,0.7861,-0.3941,61,0.1100,61,0,0.9770,0.0195,0.0036,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1621,5.4960,-2.6661,0.9340,0.2574,0.1227,0.0744,6.0000,4.8377,0.7877,5.6024,0.5381,27.3349,-22.0285,25.6766,-22.2935,25.8108,-22.2549,28.2133,-22.4932,39.4095,-23.2602,-1.6583,-0.2651,-1.5241,-0.2264,0.8785,-0.4647,61,0.1200,61,0,0.9770,0.0195,0.0036,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1638,5.4717,-2.6921,0.9510,0.2574,0.1227,0.0723,6.0000,4.8377,0.7829,6.3051,0.5381,27.4336,-22.0193,25.6766,-22.2935,25.8108,-22.2549,28.4113,-22.5600,39.7984,-23.5285,-1.7570,-0.2743,-1.6228,-0.2356,0.9777,-0.5407,61,0.1300,61,0,0.9770,0.0195,0.0036,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1644,5.4451,-2.7193,0.9690,0.2574,0.1227,0.0704,6.0000,4.8377,0.7816,7.0632,0.5385,27.5257,-22.0121,25.6766,-22.2935,25.8108,-22.2549,28.6103,-22.6344,40.2058,-23.8111,-1.8491,-0.2814,-1.7149,-0.2427,1.0845,-0.6222,61,0.1400,61,0,0.9770,0.0195,0.0036,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1640,5.5140,-2.6500,0.8708,0.2544,0.1195,0.0716,6.0000,5.0112,1.4014,2.2117,0.5392,27.6115,-22.0070,27.1201,-22.0529,26.9599,-22.2323,27.7470,-22.3548,34.8863,-23.2484,-0.4913,-0.0459,-0.6515,-0.2253,0.1355,-0.3478,62,0.0500,62,0,0.9722,0.0234,0.0045,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1625,5.4962,-2.6664,0.8841,0.2544,0.1195,0.0696,6.0000,5.0112,1.4010,2.5581,0.5400,27.6913,-22.0039,27.1201,-22.0529,26.9599,-22.2323,27.8721,-22.3974,35.1085,-23.5009,-0.5712,-0.0490,-0.7314,-0.2284,0.1808,-0.3935,62,0.0600,62,0,0.9722,0.0234,0.0045,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1600,5.4762,-2.6838,0.8980,0.2544,0.1195,0.0677,6.0000,5.0112,1.4007,2.9521,0.5409,27.7654,-22.0029,27.1201,-22.0529,26.9599,-22.2323,27.9970,-22.4474,35.3413,-23.7676,-0.6453,-0.0500,-0.8055,-0.2294,0.2316,-0.4445,62,0.0700,62,0,0.9722,0.0234,0.0045,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1565,5.4540,-2.7024,0.9127,0.2544,0.1195,0.0657,6.0000,5.0112,1.4005,3.3940,0.5418,27.8337,-22.0040,27.1201,-22.0529,26.9599,-22.2323,28.1220,-22.5046,35.5856,-24.0492,-0.7136,-0.0489,-0.8737,-0.2284,0.2883,-0.5007,62,0.0800,62,0,0.9722,0.0234,0.0045,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.5001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1519,5.4298,-2.7221,0.9282,0.2544,0.1195,0.0636,6.0000,5.0112,1.4003,3.8842,0.5428,27.8962,-22.0071,27.1201,-22.0529,26.9599,-22.2323,28.2473,-22.5693,35.8424,-24.3467,-0.7761,-0.0458,-0.9363,-0.2252,0.3511,-0.5622,62,0.0900,62,0,0.9722,0.0234,0.0045,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.5101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1463,5.4034,-2.7429,0.9444,0.2544,0.1195,0.0616,6.0000,5.0112,1.4002,4.4236,0.5438,27.9530,-22.0124,27.1201,-22.0529,26.9599,-22.2323,28.3731,-22.6415,36.1129,-24.6611,-0.8329,-0.0405,-0.9931,-0.2200,0.4201,-0.6291,62,0.1000,62,0,0.9722,0.0234,0.0045,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1396,5.3750,-2.7646,0.9614,0.2544,0.1195,0.0594,6.0000,5.0112,1.4002,5.0134,0.5449,28.0041,-22.0198,27.1201,-22.0529,26.9599,-22.2323,28.4998,-22.7213,36.3984,-24.9933,-0.8840,-0.0331,-1.0442,-0.2125,0.4957,-0.7015,62,0.1100,62,0,0.9722,0.0234,0.0045,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1319,5.3446,-2.7873,0.9793,0.2544,0.1195,0.0573,6.0000,5.0112,1.4002,5.6546,0.5461,28.0495,-22.0294,27.1201,-22.0529,26.9599,-22.2323,28.6277,-22.8089,36.7003,-25.3446,-0.9294,-0.0235,-1.0896,-0.2030,0.5782,-0.7796,62,0.1200,62,0,0.9722,0.0234,0.0045,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1232,5.3121,-2.8110,0.9981,0.2544,0.1195,0.0551,6.0000,5.0112,1.4003,6.3489,0.5473,28.0893,-22.0411,27.1201,-22.0529,26.9599,-22.2323,28.7570,-22.9045,37.0201,-25.7160,-0.9692,-0.0118,-1.1294,-0.1913,0.6677,-0.8634,62,0.1300,62,0,0.9722,0.0234,0.0045,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1134,5.2778,-2.8356,1.0177,0.2544,0.1195,0.0529,6.0000,5.0112,1.4005,7.0977,0.5485,28.1235,-22.0550,27.1201,-22.0529,26.9599,-22.2323,28.8880,-23.0083,37.3597,-26.1089,-1.0034,0.0022,-1.1635,-0.1773,0.7646,-0.9532,62,0.1400,62,0,0.9722,0.0234,0.0045,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.1026,5.6724,-2.4302,0.8836,0.2552,0.1175,0.0498,6.0000,5.9156,1.0050,3.0554,0.5499,28.1520,-22.0712,27.9530,-22.0124,28.1270,-21.9682,28.7019,-22.0381,34.7472,-21.8251,-0.1990,0.0588,-0.0249,0.1030,0.5499,0.0331,63,0.0500,63,0,0.9745,0.0219,0.0036,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0908,5.6529,-2.4379,0.8964,0.2552,0.1175,0.0481,6.0000,5.9156,0.9946,3.5072,0.5500,28.1770,-22.0897,27.9530,-22.0124,28.1270,-21.9682,28.8085,-22.0557,34.9539,-22.0199,-0.2240,0.0773,-0.0499,0.1214,0.6315,0.0339,63,0.0600,63,0,0.9745,0.0219,0.0036,3.2073,6.4431,-0.2022,2.9096,5.2473,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0779,5.6314,-2.4466,0.9099,0.2552,0.1175,0.0481,6.0000,5.9156,0.9473,3.9546,0.5484,28.2032,-22.1104,27.9530,-22.0124,28.1270,-21.9682,28.9159,-22.0798,35.1713,-22.2263,-0.2502,0.0980,-0.0762,0.1421,0.7127,0.0306,63,0.0700,63,0,0.9745,0.0219,0.0036,3.2601,6.5370,-0.2117,2.8464,5.2818,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0640,5.6079,-2.4562,0.9241,0.2552,0.1175,0.0481,6.0000,5.9156,0.9006,4.4382,0.5501,28.2239,-22.1336,27.9530,-22.0124,28.1270,-21.9682,29.0243,-22.1103,35.4004,-22.4450,-0.2709,0.1212,-0.0968,0.1654,0.8004,0.0233,63,0.0800,63,0,0.9745,0.0219,0.0036,3.3122,6.6301,-0.2209,2.7829,5.3156,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.6001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0492,5.5825,-2.4667,0.9391,0.2552,0.1175,0.0490,6.0000,5.9156,0.8739,4.9806,0.5531,28.2352,-22.1593,27.9530,-22.0124,28.1270,-21.9682,29.1340,-22.1474,35.6420,-22.6765,-0.2822,0.1469,-0.1082,0.1910,0.8988,0.0118,63,0.0900,63,0,0.9745,0.0219,0.0036,3.3634,6.7224,-0.2298,2.7189,5.3486,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0332,5.5552,-2.4780,0.9548,0.2552,0.1175,0.0512,6.0000,5.9156,0.8744,5.5920,0.5532,28.2358,-22.1873,27.9530,-22.0124,28.1270,-21.9682,29.2452,-22.1911,35.8974,-22.9216,-0.2827,0.1749,-0.1087,0.2190,1.0094,-0.0038,63,0.1000,63,0,0.9745,0.0219,0.0036,3.4138,6.8140,-0.2384,2.6545,5.3809,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,8.0163,5.5260,-2.4903,0.9713,0.2552,0.1175,0.0533,6.0000,5.9156,0.8749,6.2462,0.5534,28.2307,-22.2177,27.9530,-22.0124,28.1270,-21.9682,29.3582,-22.2415,36.1678,-23.1812,-0.2777,0.2053,-0.1037,0.2495,1.1275,-0.0238,63,0.1100,63,0,0.9745,0.0219,0.0036,3.4633,6.9048,-0.2468,2.5897,5.4123,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.9984,5.4951,-2.5033,0.9886,0.2552,0.1175,0.0553,6.0000,5.9156,0.8755,6.9457,0.5537,28.2200,-22.2507,27.9530,-22.0124,28.1270,-21.9682,29.4735,-22.2988,36.4545,-23.4560,-0.2670,0.2383,-0.0930,0.2824,1.2534,-0.0482,63,0.1200,63,0,0.9745,0.0219,0.0036,3.5120,6.9950,-0.2550,2.5246,5.4430,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
