t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.7300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8598,7.8317,0.9719,1.4297,0.3488,0.1677,0.0227,6.0000,8.2780,0.9164,3.0856,0.6059,-5.9300,-25.5084,-3.4137,-26.2783,-3.5725,-26.2214,-5.8210,-26.0147,-16.6148,-24.5880,2.5163,-0.7699,2.3575,-0.7130,0.1090,-0.5064,55,0.0800,55,0,1.0000,0.0000,0.0000,1.8708,4.4236,-0.2486,-1.5491,5.7966,0.0000,1,0.0959,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8731,7.8615,0.9885,1.4584,0.3488,0.1677,0.0230,6.0000,8.2780,0.9166,3.6504,0.6056,-6.2299,-25.4325,-3.4137,-26.2783,-3.5725,-26.2214,-6.0767,-26.0268,-16.7704,-24.7549,2.8162,-0.8458,2.6574,-0.7889,0.1532,-0.5944,55,0.0900,55,0,1.0000,0.0000,0.0000,1.8277,4.5576,-0.2493,-1.5643,5.7925,0.0000,1,0.0959,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8852,7.8892,1.0040,1.4880,0.3488,0.1677,0.0234,6.0000,8.2780,0.9168,4.2482,0.6054,-6.5270,-25.3613,-3.4137,-26.2783,-3.5725,-26.2214,-6.3255,-26.0478,-16.9240,-24.9329,3.1133,-0.9170,2.9545,-0.8601,0.2015,-0.6865,55,0.1000,55,0,1.0000,0.0000,0.0000,1.7842,4.6903,-0.2484,-1.5795,5.7884,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8963,7.9147,1.0184,1.5185,0.3488,0.1677,0.0238,6.0000,8.2780,0.9170,4.8789,0.6053,-6.8216,-25.2948,-3.4137,-26.2783,-3.5725,-26.2214,-6.5677,-26.0776,-17.0756,-25.1219,3.4079,-0.9835,3.2491,-0.9266,0.2539,-0.7828,55,0.1100,55,0,1.0000,0.0000,0.0000,1.7403,4.8215,-0.2459,-1.5946,5.7842,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9063,7.9381,1.0318,1.5499,0.3488,0.1677,0.0241,6.0000,8.2780,0.9172,5.5421,0.6052,-7.1138,-25.2331,-3.4137,-26.2783,-3.5725,-26.2214,-6.8034,-26.1163,-17.2252,-25.3216,3.7001,-1.0451,3.5413,-0.9882,0.3104,-0.8831,55,0.1200,55,0,1.0000,0.0000,0.0000,1.6961,4.9512,-0.2421,-1.6097,5.7801,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9153,7.9595,1.0442,1.5822,0.3488,0.1677,0.0245,6.0000,8.2780,0.9174,6.2380,0.6051,-7.4037,-25.1762,-3.4137,-26.2783,-3.5725,-26.2214,-7.0329,-26.1639,-17.3726,-25.5320,3.9900,-1.1021,3.8312,-1.0452,0.3709,-0.9876,55,0.1300,55,0,1.0000,0.0000,0.0000,1.6515,5.0796,-0.2369,-1.6246,5.7759,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9233,7.9790,1.0557,1.6152,0.3488,0.1677,0.0248,6.0000,8.2780,0.9176,6.9663,0.6051,-7.6915,-25.1241,-3.4137,-26.2783,-3.5725,-26.2214,-7.2562,-26.2204,-17.5180,-25.7531,4.2778,-1.1542,4.1190,-1.0973,0.4353,-1.0963,55,0.1400,55,0,1.0000,0.0000,0.0000,1.6065,5.2065,-0.2306,-1.6395,5.7716,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9302,7.9964,1.0662,1.6492,0.3488,0.1677,0.0252,6.0000,8.2780,0.9178,7.7269,0.6051,-7.9772,-25.0767,-3.4137,-26.2783,-3.5725,-26.2214,-7.4735,-26.2858,-17.6612,-25.9847,4.5635,-1.2016,4.4047,-1.1447,0.5038,-1.2090,55,0.1500,55,0,1.0000,0.0000,0.0000,1.5612,5.3319,-0.2232,-1.6544,5.7674,0.0000,1,0.1326,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9361,8.2172,1.2811,1.4778,0.3496,0.1689,0.0264,6.0000,8.8006,1.2459,2.4286,0.6051,-8.2611,-25.0341,-6.5270,-25.3613,-6.3730,-25.5165,-7.8872,-25.2583,-17.6965,-23.0371,1.7340,-0.3271,1.8881,-0.4824,0.3739,-0.2241,56,0.0600,56,0,1.0000,0.0000,0.0000,1.5155,5.4560,-0.2149,-1.6691,5.7632,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9410,8.2448,1.3037,1.5060,0.3496,0.1689,0.0267,6.0000,8.8006,1.2458,2.7453,0.6052,-8.5431,-24.9963,-6.5270,-25.3613,-6.3730,-25.5165,-8.1154,-25.2425,-17.8299,-23.1894,2.0161,-0.3649,2.1701,-0.5202,0.4278,-0.2461,56,0.0700,56,0,1.0000,0.0000,0.0000,1.4695,5.5786,-0.2056,-1.6839,5.7589,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9450,8.2703,1.3254,1.5351,0.3496,0.1689,0.0271,6.0000,8.8006,1.2457,3.0953,0.6054,-8.8235,-24.9633,-6.5270,-25.3613,-6.3730,-25.5165,-8.3374,-25.2352,-17.9610,-23.3503,2.2964,-0.3980,2.4505,-0.5532,0.4861,-0.2719,56,0.0800,56,0,1.0000,0.0000,0.0000,1.4232,5.6999,-0.1955,-1.6985,5.7546,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,8.2939,1.3460,1.5651,0.3496,0.1689,0.0274,6.0000,8.8006,1.2456,3.4778,0.6055,-9.1023,-24.9350,-6.5270,-25.3613,-6.3730,-25.5165,-8.5534,-25.2365,-18.0896,-23.5195,2.5752,-0.4262,2.7293,-0.5815,0.5488,-0.3015,56,0.0900,56,0,1.0000,0.0000,0.0000,1.3766,5.8197,-0.1847,-1.7131,5.7502,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9499,8.3156,1.3656,1.5960,0.3496,0.1689,0.0278,6.0000,8.8006,1.2456,3.8922,0.6057,-9.3796,-24.9115,-6.5270,-25.3613,-6.3730,-25.5165,-8.7636,-25.2463,-18.2158,-23.6973,2.8526,-0.4497,3.0066,-0.6050,0.6160,-0.3347,56,0.1000,56,0,1.0000,0.0000,0.0000,1.3297,5.9382,-0.1731,-1.7276,5.7459,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9510,8.3353,1.3844,1.6278,0.3496,0.1689,0.0281,6.0000,8.8006,1.2456,4.3380,0.6060,-9.6556,-24.8928,-6.5270,-25.3613,-6.3730,-25.5165,-8.9681,-25.2644,-18.3394,-23.8836,3.1285,-0.4685,3.2826,-0.6237,0.6875,-0.3716,56,0.1100,56,0,1.0000,0.0000,0.0000,1.2825,6.0552,-0.1608,-1.7420,5.7415,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9511,8.3532,1.4021,1.6604,0.3496,0.1689,0.0285,6.0000,8.8006,1.2456,4.8150,0.6063,-9.9303,-24.8789,-6.5270,-25.3613,-6.3730,-25.5165,-9.1670,-25.2910,-18.4605,-24.0784,3.4033,-0.4824,3.5573,-0.6377,0.7633,-0.4121,56,0.1200,56,0,1.0000,0.0000,0.0000,1.2350,6.1710,-0.1480,-1.7564,5.7372,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9503,8.3693,1.4190,1.6939,0.3496,0.1689,0.0288,6.0000,8.8006,1.2456,5.3228,0.6066,-10.2039,-24.8697,-6.5270,-25.3613,-6.3730,-25.5165,-9.3604,-25.3258,-18.5789,-24.2819,3.6768,-0.4916,3.8309,-0.6468,0.8435,-0.4561,56,0.1300,56,0,1.0000,0.0000,0.0000,1.1872,6.2853,-0.1346,-1.7707,5.7328,0.0000,1,0.1326,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9486,8.3836,1.4350,1.7282,0.3496,0.1689,0.0292,6.0000,8.8006,1.2456,5.8612,0.6070,-10.4764,-24.8652,-6.5270,-25.3613,-6.3730,-25.5165,-9.5483,-25.3689,-18.6945,-24.4939,3.9493,-0.4960,4.1034,-0.6513,0.9281,-0.5037,56,0.1400,56,0,1.0000,0.0000,0.0000,1.1392,6.3984,-0.1206,-1.7850,5.7283,0.0000,1,0.1350,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9460,8.3961,1.4502,1.7633,0.3496,0.1689,0.0295,6.0000,8.8006,1.2456,6.4303,0.6074,-10.7479,-24.8656,-6.5270,-25.3613,-6.3730,-25.5165,-9.7309,-25.4203,-18.8074,-24.7147,4.2208,-0.4957,4.3749,-0.6509,1.0170,-0.5547,56,0.1500,56,0,1.0000,0.0000,0.0000,1.0908,6.5100,-0.1062,-1.7991,5.7239,0.0000,1,0.1350,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9424,8.4069,1.4645,1.7992,0.3496,0.1689,0.0299,6.0000,8.8006,1.2456,7.0298,0.6078,-11.0185,-24.8707,-6.5270,-25.3613,-6.3730,-25.5165,-9.9083,-25.4798,-18.9175,-24.9442,4.4915,-0.4906,4.6455,-0.6458,1.1102,-0.6091,56,0.1600,56,0,1.0000,0.0000,0.0000,1.0423,6.6204,-0.0913,-1.8132,5.7195,0.0000,1,0.1350,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9380,8.4160,1.4780,1.8359,0.3496,0.1689,0.0302,6.0000,8.8006,1.2457,7.6598,0.6082,-11.2884,-24.8806,-6.5270,-25.3613,-6.3730,-25.5165,-10.0805,-25.5475,-19.0246,-25.1825,4.7613,-0.4807,4.9154,-0.6359,1.2079,-0.6669,56,0.1700,56,0,1.0000,0.0000,0.0000,0.9934,6.7295,-0.0760,-1.8273,5.7150,0.0000,1,0.1350,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9328,8.4235,1.4907,1.8734,0.3496,0.1689,0.0306,6.0000,8.8006,1.2458,8.3202,0.6087,-11.5575,-24.8953,-6.5270,-25.3613,-6.3730,-25.5165,-10.2475,-25.6233,-19.1286,-25.4296,5.0305,-0.4660,5.1845,-0.6212,1.3101,-0.7280,56,0.1800,56,0,1.0000,0.0000,0.0000,0.9443,6.8372,-0.0603,-1.8412,5.7105,0.0000,1,0.1350,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9267,7.8002,0.8735,1.6206,0.3504,0.1699,0.0316,6.0000,7.3588,0.4016,1.4838,0.6093,-11.8260,-24.9147,-10.4764,-24.8652,-10.4084,-24.8922,-11.9334,-24.6867,-25.3477,-22.3784,1.3496,0.0495,1.4176,0.0225,-0.1074,0.2281,57,0.0500,57,0,1.0000,0.0000,0.0000,0.8950,6.9437,-0.0443,-1.8551,5.7060,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
5.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9197,7.7992,0.8795,1.6496,0.3504,0.1699,0.0320,6.0000,7.3588,0.4014,1.6730,0.6098,-12.0940,-24.9390,-10.4764,-24.8652,-10.4084,-24.8922,-12.2059,-24.6784,-25.5977,-22.5571,1.6176,0.0737,1.6856,0.0467,-0.1119,0.2606,57,0.0600,57,0,1.0000,0.0000,0.0000,0.8454,7.0489,-0.0280,-1.8690,5.7015,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
5.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9119,7.7965,0.8846,1.6793,0.3504,0.1699,0.0323,6.0000,7.3588,0.4012,1.8355,0.6104,-12.3615,-24.9680,-10.4764,-24.8652,-10.4084,-24.8922,-12.4740,-24.6787,-25.8479,-22.7451,1.8852,0.1028,1.9531,0.0758,-0.1125,0.2893,57,0.0700,57,0,1.0000,0.0000,0.0000,0.7956,7.1528,-0.0114,-1.8827,5.6970,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
5.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9033,7.7922,0.8889,1.7099,0.3504,0.1699,0.0327,6.0000,7.3588,0.4011,1.9722,0.6110,-12.6287,-25.0019,-10.4764,-24.8652,-10.4084,-24.8922,-12.7378,-24.6874,-26.0984,-22.9427,2.1523,0.1367,2.2202,0.1097,-0.1091,0.3144,57,0.0800,57,0,1.0000,0.0000,0.0000,0.7456,7.2555,0.0055,-1.8964,5.6924,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
5.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8939,7.7862,0.8923,1.7413,0.3504,0.1699,0.0330,6.0000,7.3588,0.4009,2.0842,0.6117,-12.8955,-25.0406,-10.4764,-24.8652,-10.4084,-24.8922,-12.9973,-24.7047,-26.3492,-23.1499,2.4191,0.1753,2.4871,0.1483,-0.1018,0.3359,57,0.0900,57,0,1.0000,0.0000,0.0000,0.6953,7.3570,0.0226,-1.9101,5.6879,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
5.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8837,7.7786,0.8950,1.7735,0.3504,0.1699,0.0334,6.0000,7.3588,0.4006,2.1730,0.6124,-13.1621,-25.0841,-10.4764,-24.8652,-10.4084,-24.8922,-13.2528,-24.7303,-26.6003,-23.3669,2.6858,0.2188,2.7537,0.1919,-0.0907,0.3538,57,0.1000,57,0,1.0000,0.0000,0.0000,0.6448,7.4572,0.0398,-1.9236,5.6833,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
6.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8726,7.7695,0.8968,1.8065,0.3504,0.1699,0.0338,6.0000,7.3588,0.4005,2.2403,0.6131,-13.4286,-25.1324,-10.4764,-24.8652,-10.4084,-24.8922,-13.5042,-24.7643,-26.8517,-23.5937,2.9523,0.2672,3.0202,0.2402,-0.0756,0.3682,57,0.1100,57,0,1.0000,0.0000,0.0000,0.5941,7.5561,0.0572,-1.9371,5.6787,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
6.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8608,7.7587,0.8979,1.8403,0.3504,0.1699,0.0341,6.0000,7.3588,0.4003,2.2879,0.6139,-13.6951,-25.1856,-10.4764,-24.8652,-10.4084,-24.8922,-13.7517,-24.8067,-27.1036,-23.8304,3.2187,0.3204,3.2866,0.2934,-0.0566,0.3790,57,0.1200,57,0,1.0000,0.0000,0.0000,0.5432,7.6539,0.0747,-1.9505,5.6741,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
6.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8483,7.7464,0.8982,1.8748,0.3504,0.1699,0.0345,6.0000,7.3588,0.4001,2.3186,0.6146,-13.9615,-25.2437,-10.4764,-24.8652,-10.4084,-24.8922,-13.9953,-24.8574,-27.3559,-24.0771,3.4851,0.3785,3.5530,0.3515,-0.0338,0.3864,57,0.1300,57,0,1.0000,0.0000,0.0000,0.4920,7.7505,0.0923,-1.9639,5.6695,0.0000,1,0.1350,0.0410,5.8887,-0.0014,1.000,70.00,342.76
6.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8350,7.7326,0.8977,1.9101,0.3504,0.1699,0.0349,6.0000,7.3588,0.3999,2.3353,0.6155,-14.2280,-25.3067,-10.4764,-24.8652,-10.4084,-24.8922,-14.2350,-24.9164,-27.6086,-24.3339,3.7516,0.4414,3.8196,0.4144,-0.0071,0.3903,57,0.1400,57,0,1.0000,0.0000,0.0000,0.4406,7.8459,0.1098,-1.9772,5.6649,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8209,7.7174,0.8964,1.9462,0.3504,0.1699,0.0353,6.0000,7.3588,0.3997,2.3421,0.6163,-14.4947,-25.3745,-10.4764,-24.8652,-10.4084,-24.8922,-14.4710,-24.9836,-27.8618,-24.6009,4.0183,0.5093,4.0862,0.4823,0.0236,0.3909,57,0.1500,57,0,1.0000,0.0000,0.0000,0.3890,7.9402,0.1274,-1.9904,5.6602,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8061,7.7006,0.8945,1.9830,0.3504,0.1699,0.0356,6.0000,7.3588,0.3995,2.3438,0.6171,-14.7616,-25.4473,-10.4764,-24.8652,-10.4084,-24.8922,-14.7033,-25.0590,-28.1155,-24.8780,4.2852,0.5820,4.3531,0.5550,0.0583,0.3882,57,0.1600,57,0,1.0000,0.0000,0.0000,0.3373,8.0333,0.1449,-2.0035,5.6556,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7906,7.6824,0.8918,2.0205,0.3504,0.1699,0.0360,6.0000,7.3588,0.3992,2.3463,0.6181,-15.0288,-25.5249,-10.4764,-24.8652,-10.4084,-24.8922,-14.9319,-25.1426,-28.3698,-25.1653,4.5524,0.6597,4.6204,0.6327,0.0969,0.3823,57,0.1700,57,0,1.0000,0.0000,0.0000,0.2853,8.1252,0.1622,-2.0166,5.6510,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7744,7.6628,0.8884,2.0587,0.3504,0.1699,0.0364,6.0000,7.3588,0.3990,2.3570,0.6190,-15.2964,-25.6075,-10.4764,-24.8652,-10.4084,-24.8922,-15.1568,-25.2343,-28.6247,-25.4626,4.8200,0.7423,4.8880,0.7153,0.1396,0.3733,57,0.1800,57,0,1.0000,0.0000,0.0000,0.2330,8.2161,0.1794,-2.0296,5.6463,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7574,7.6417,0.8843,2.0976,0.3504,0.1699,0.0368,6.0000,7.3588,0.3988,2.3838,0.6199,-15.5645,-25.6950,-10.4764,-24.8652,-10.4084,-24.8922,-15.3780,-25.3338,-28.8802,-25.7699,5.0881,0.8298,5.1560,0.8028,0.1864,0.3612,57,0.1900,57,0,1.0000,0.0000,0.0000,0.1806,8.3058,0.1962,-2.0425,5.6416,0.0000,1,0.0966,0.0553,5.8887,-0.0017,1.000,70.00,342.76
6.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7398,7.1549,0.4151,1.5495,0.3499,0.1683,0.0367,6.0000,6.1683,1.0970,2.1488,0.6209,-15.8330,-25.7875,-14.2280,-25.3067,-14.2382,-25.1227,-15.8706,-25.4299,-31.3023,-27.2696,1.6051,0.4808,1.5949,0.6647,-0.0376,0.3576,58,0.0600,58,0,1.0000,0.0000,0.0000,0.1280,8.3944,0.2126,-2.0554,5.6370,0.0000,1,0.0966,0.0553,6.0284,-0.0017,1.000,70.00,342.76
6.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7214,7.1306,0.4092,1.5748,0.3499,0.1683,0.0371,6.0000,6.1683,1.0961,2.2475,0.6219,-16.1022,-25.8848,-14.2280,-25.3067,-14.2382,-25.1227,-16.1239,-25.5097,-31.6538,-27.6051,1.8742,0.5782,1.8641,0.7621,-0.0216,0.3752,58,0.0700,58,0,1.0000,0.0000,0.0000,0.0752,8.4820,0.2284,-2.0682,5.6323,0.0000,1,0.0966,0.0553,6.0284,-0.0017,1.000,70.00,342.76
6.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7024,7.1048,0.4024,1.6011,0.3499,0.1683,0.0376,6.0000,6.1683,1.0952,2.3279,0.6229,-16.3721,-25.9871,-14.2280,-25.3067,-14.2382,-25.1227,-16.3742,-25.5980,-32.0099,-27.9517,2.1441,0.6805,2.1339,0.8644,-0.0021,0.3891,58,0.0800,58,0,1.0000,0.0000,0.0000,0.0221,8.5685,0.2435,-2.0809,5.6276,0.0000,1,0.0966,0.0553,6.0284,-0.0017,1.000,70.00,342.76
6.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6828,7.0776,0.3948,1.6284,0.3499,0.1683,0.0380,6.0000,6.1683,1.0944,2.3931,0.6239,-16.6427,-26.0943,-14.2280,-25.3067,-14.2382,-25.1227,-16.6216,-25.6947,-32.3708,-28.3084,2.4148,0.7876,2.4046,0.9715,0.0212,0.3996,58,0.0900,58,0,1.0000,0.0000,0.0000,-0.0312,8.6540,0.2576,-2.0935,5.6229,0.0000,1,0.0966,0.0553,6.0284,-0.0017,1.000,70.00,342.76
6.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6624,7.0488,0.3864,1.6565,0.3499,0.1683,0.0384,6.0000,6.1683,1.0934,2.4480,0.6250,-16.9142,-26.2062,-14.2280,-25.3067,-14.2382,-25.1227,-16.8661,-25.7993,-32.7371,-28.6736,2.6862,0.8995,2.6760,1.0834,0.0481,0.4069,58,0.1000,58,0,1.0000,0.0000,0.0000,-0.0847,8.7386,0.2703,-2.1061,5.6182,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6414,7.0186,0.3772,1.6856,0.3499,0.1683,0.0388,6.0000,6.1683,1.0924,2.4994,0.6261,-17.1866,-26.3228,-14.2280,-25.3067,-14.2382,-25.1227,-17.1078,-25.9111,-33.1089,-29.0442,2.9586,1.0161,2.9484,1.2001,0.0787,0.4118,58,0.1100,58,0,1.0000,0.0000,0.0000,-0.1384,8.8222,0.2810,-2.1186,5.6135,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6197,6.9867,0.3671,1.7156,0.3499,0.1683,0.0393,6.0000,6.1683,1.0915,2.5576,0.6273,-17.4599,-26.4439,-14.2280,-25.3067,-14.2382,-25.1227,-17.3467,-26.0287,-33.4867,-29.4144,3.2319,1.1373,3.2217,1.3212,0.1132,0.4153,58,0.1200,58,0,1.0000,0.0000,0.0000,-0.1924,8.9049,0.2884,-2.1310,5.6088,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5973,6.9532,0.3559,1.7464,0.3499,0.1683,0.0397,6.0000,6.1683,1.0905,2.6413,0.6284,-17.7343,-26.5692,-14.2280,-25.3067,-14.2382,-25.1227,-17.5827,-26.1491,-33.8710,-29.7706,3.5063,1.2625,3.4961,1.4464,0.1516,0.4201,58,0.1300,58,0,1.0000,0.0000,0.0000,-0.2467,8.9868,0.2902,-2.1434,5.6041,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5741,6.9173,0.3432,1.7782,0.3499,0.1683,0.0402,6.0000,6.1683,1.0894,2.7983,0.6297,-18.0098,-26.6976,-14.2280,-25.3067,-14.2382,-25.1227,-17.8160,-26.2632,-34.2614,-30.0706,3.7818,1.3909,3.7717,1.5748,0.1938,0.4344,58,0.1400,58,0,1.0000,0.0000,0.0000,-0.3011,9.0675,0.2789,-2.1557,5.5994,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5501,6.8777,0.3276,1.8108,0.3499,0.1683,0.0406,6.0000,6.1683,1.0882,3.3664,0.6310,-18.2866,-26.8236,-14.2280,-25.3067,-14.2382,-25.1227,-18.0467,-26.3034,-34.6290,-29.9891,4.0586,1.5170,4.0484,1.7009,0.2399,0.5202,58,0.1500,58,0,1.0000,0.0000,0.0000,-0.3511,9.1334,0.2047,-2.1679,5.5947,0.0000,1,0.1371,0.0536,6.0284,0.0009,1.000,70.00,342.76
6.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5280,7.0202,0.4921,1.3687,0.3505,0.1679,0.0417,6.0000,6.3478,1.9912,3.9111,0.6323,-18.5650,-26.9347,-16.9142,-26.2062,-16.9452,-25.8735,-18.5050,-26.2832,-34.4590,-29.3664,1.6508,0.7285,1.6197,1.0612,0.0599,0.6515,59,0.0600,59,0,1.0000,0.0000,0.0000,-0.2978,8.9012,0.1289,-2.1801,5.5899,0.0000,1,0.1371,0.0536,6.1310,0.0009,1.000,70.00,342.76
6.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5081,7.0139,0.5058,1.3899,0.3505,0.1679,0.0422,6.0000,6.3478,1.9902,4.5772,0.6335,-18.8448,-27.0332,-16.9142,-26.2062,-16.9452,-25.8735,-18.7615,-26.2717,-34.2935,-28.6555,1.9306,0.8270,1.8995,1.1597,0.0832,0.7615,59,0.0700,59,0,1.0000,0.0000,0.0000,-0.2406,8.6608,0.0910,-2.1921,5.5852,0.0000,1,0.1371,0.0536,6.1310,0.0009,1.000,70.00,342.76
6.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4903,7.0122,0.5219,1.4122,0.3505,0.1679,0.0427,6.0000,6.3478,1.9892,5.2841,0.6347,-19.1257,-27.1195,-16.9142,-26.2062,-16.9452,-25.8735,-19.0146,-26.2419,-34.1194,-27.9822,2.2115,0.9133,2.1805,1.2460,0.1111,0.8776,59,0.0800,59,0,1.0000,0.0000,0.0000,-0.1821,8.4193,0.0632,-2.2041,5.5805,0.0000,1,0.1371,0.0536,6.1310,0.0009,1.000,70.00,342.76
