t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.7900,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7994,6.6923,-0.1071,1.1510,0.3625,0.1987,0.0221,6.0000,4.9685,1.9771,5.8844,0.6057,-0.5255,-25.4519,3.1378,-27.3882,3.5066,-27.3200,-1.4912,-25.9100,-25.1795,-15.4373,3.6632,-1.9363,4.0320,-1.8681,-0.9658,-0.4581,46,0.0800,46,0,1.0000,0.0000,0.0000,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.8000,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8366,6.6939,-0.1427,1.1793,0.3625,0.1987,0.0250,6.0000,4.9685,1.9750,7.0362,0.6063,-0.9089,-25.2331,3.1378,-27.3882,3.5066,-27.3200,-2.0590,-25.7858,-25.6956,-15.5604,4.0466,-2.1551,4.4154,-2.0869,-1.1502,-0.5527,46,0.0900,46,0,1.0000,0.0000,0.0000,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.8100,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8728,6.6935,-0.1794,1.2087,0.3625,0.1987,0.0279,6.0000,4.9685,1.9747,8.2429,0.6066,-1.2774,-25.0235,3.1378,-27.3882,3.5066,-27.3200,-2.6195,-25.6770,-26.2204,-15.6974,4.4152,-2.3647,4.7840,-2.2965,-1.3420,-0.6535,46,0.1000,46,0,1.0000,0.0000,0.0000,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8200,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9082,6.6911,-0.2171,1.2392,0.3625,0.1987,0.0306,6.0000,4.9685,1.9823,9.4996,0.6058,-1.6329,-24.8229,3.1378,-27.3882,3.5066,-27.3200,-3.1733,-25.5832,-26.7545,-15.8463,4.7706,-2.5653,5.1394,-2.4971,-1.5404,-0.7603,46,0.1100,46,0,1.0000,0.0000,0.0000,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8300,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9426,6.6868,-0.2558,1.2709,0.3625,0.1987,0.0333,6.0000,4.9685,1.9898,10.8140,0.6047,-1.9742,-24.6313,3.1378,-27.3882,3.5066,-27.3200,-3.7212,-25.5041,-27.2986,-16.0063,5.1119,-2.7569,5.4807,-2.6887,-1.7470,-0.8728,46,0.1200,46,0,1.0000,0.0000,0.0000,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8400,UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9762,6.6806,-0.2956,1.3035,0.3625,0.1987,0.0358,6.0000,4.9685,1.9903,12.1931,0.6046,-2.3005,-24.4485,3.1378,-27.3882,3.5066,-27.3200,-4.2640,-25.4393,-27.8533,-16.1767,5.4383,-2.9397,5.8071,-2.8716,-1.9635,-0.9908,46,0.1300,46,0,1.0000,0.0000,0.0000,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0088,6.6724,-0.3363,1.3371,0.3625,0.1987,0.0383,6.0000,4.9685,1.9885,13.6335,0.6047,-2.6132,-24.2742,3.1378,-27.3882,3.5066,-27.3200,-4.8023,-25.3886,-28.4193,-16.3569,5.7510,-3.1140,6.1198,-3.0459,-2.1891,-1.1144,46,0.1400,46,0,1.0000,0.0000,0.0000,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0404,7.2198,0.1795,1.0700,0.3636,0.1974,0.0419,6.0000,5.7798,1.6247,4.3101,0.6048,-2.9131,-24.1083,-1.2774,-25.0235,-1.0202,-25.1596,-3.6850,-24.2608,-21.2458,-15.3666,1.6357,-0.9152,1.8929,-1.0513,-0.7719,-0.1525,47,0.0500,47,0,1.0000,0.0000,0.0000,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.8700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0710,7.2335,0.1625,1.0964,0.3636,0.1974,0.0446,6.0000,5.7798,1.6233,5.0838,0.6048,-3.2007,-23.9507,-1.2774,-25.0235,-1.0202,-25.1596,-4.1126,-24.1197,-21.5952,-15.4834,1.9232,-1.0728,2.1805,-1.2089,-0.9119,-0.1690,47,0.0600,47,0,1.0000,0.0000,0.0000,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.8800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1006,7.2451,0.1445,1.1240,0.3636,0.1974,0.0472,6.0000,5.7798,1.6221,5.8926,0.6049,-3.4763,-23.8012,-1.2774,-25.0235,-1.0202,-25.1596,-4.5331,-23.9923,-21.9493,-15.6080,2.1988,-1.2223,2.4561,-1.3584,-1.0568,-0.1911,47,0.0700,47,0,1.0000,0.0000,0.0000,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.8900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1292,7.2546,0.1254,1.1528,0.3636,0.1974,0.0499,6.0000,5.7798,1.6209,6.7369,0.6050,-3.7402,-23.6597,-1.2774,-25.0235,-1.0202,-25.1596,-4.9472,-23.8782,-22.3086,-15.7402,2.4628,-1.3638,2.7200,-1.5000,-1.2070,-0.2186,47,0.0800,47,0,1.0000,0.0000,0.0000,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.9000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1567,7.2620,0.1053,1.1828,0.3636,0.1974,0.0527,6.0000,5.7798,1.6198,7.6176,0.6051,-3.9929,-23.5259,-1.2774,-25.0235,-1.0202,-25.1596,-5.3555,-23.7772,-22.6735,-15.8801,2.7154,-1.4976,2.9727,-1.6338,-1.3626,-0.2513,47,0.0900,47,0,1.0000,0.0000,0.0000,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.9100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1832,7.2673,0.0841,1.2138,0.3636,0.1974,0.0555,6.0000,5.7798,1.6188,8.5357,0.6052,-4.2346,-23.3997,-1.2774,-25.0235,-1.0202,-25.1596,-5.7584,-23.6888,-23.0444,-16.0274,2.9571,-1.6238,3.2143,-1.7599,-1.5238,-0.2891,47,0.1000,47,0,1.0000,0.0000,0.0000,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.9200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2086,7.2706,0.0620,1.2460,0.3636,0.1974,0.0584,6.0000,5.7798,1.6180,9.4926,0.6053,-4.4656,-23.2811,-1.2774,-25.0235,-1.0202,-25.1596,-6.1566,-23.6128,-23.4216,-16.1823,3.1882,-1.7424,3.4454,-1.8786,-1.6910,-0.3317,47,0.1100,47,0,1.0000,0.0000,0.0000,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
4.9300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2329,7.2719,0.0390,1.2791,0.3636,0.1974,0.0599,6.0000,5.7798,1.6461,10.4568,0.6016,-4.6923,-23.1697,-1.2774,-25.0235,-1.0202,-25.1596,-6.5505,-23.5489,-23.8056,-16.3446,3.4149,-1.8538,3.6721,-1.9899,-1.8582,-0.3791,47,0.1200,47,0,1.0000,0.0000,0.0000,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000,1,0.1094,0.0397,4.8049,0.0067,1.000,70.00,342.76
4.9400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2561,7.2711,0.0150,1.3133,0.3636,0.1974,0.0599,6.0000,5.7798,1.7064,11.4264,0.5991,-4.9156,-23.0657,-1.2774,-25.0235,-1.0202,-25.1596,-6.9406,-23.4967,-24.1967,-16.5144,3.6382,-1.9578,3.8954,-2.0939,-2.0250,-0.4310,47,0.1300,47,0,1.0000,0.0000,0.0000,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000,1,0.1094,0.0397,4.8049,0.0067,1.000,70.00,342.76
4.9500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2782,7.2683,-0.0099,1.3484,0.3636,0.1974,0.0599,6.0000,5.7798,1.7634,12.4420,0.6026,-5.1283,-22.9690,-1.2774,-25.0235,-1.0202,-25.1596,-7.3274,-23.4562,-24.5956,-16.6917,3.8509,-2.0545,4.1081,-2.1906,-2.1991,-0.4872,47,0.1400,47,0,1.0000,0.0000,0.0000,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000,1,0.1094,0.0397,4.8049,0.0067,1.000,70.00,342.76
4.9600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2992,7.2636,-0.0356,1.3845,0.3636,0.1974,0.0571,6.0000,5.7798,1.7609,13.5668,0.6004,-5.3193,-22.8792,-1.2774,-25.0235,-1.0202,-25.1596,-7.7115,-23.4269,-25.0026,-16.8765,4.0418,-2.1443,4.2990,-2.2804,-2.3922,-0.5477,47,0.1500,47,0,1.0000,0.0000,0.0000,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000,1,0.1094,0.0397,4.8049,0.0067,1.000,70.00,342.76
4.9700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3190,7.9288,0.6098,1.1530,0.3606,0.1924,0.0514,6.0000,7.3898,0.9963,3.7585,0.5983,-5.5008,-22.7963,-4.6923,-23.1697,-4.5576,-23.0903,-6.1822,-22.7870,-16.6634,-17.1394,0.8085,-0.3735,0.9431,-0.2941,-0.6814,0.0092,48,0.0400,48,0,1.0000,0.0000,0.0000,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
4.9800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3377,7.9554,0.6177,1.1809,0.3606,0.1924,0.0488,6.0000,7.3898,0.9955,4.2299,0.5963,-5.6732,-22.7200,-4.6923,-23.1697,-4.5576,-23.0903,-6.4385,-22.6832,-16.8466,-17.2665,0.9808,-0.4497,1.1155,-0.3703,-0.7654,0.0368,48,0.0500,48,0,1.0000,0.0000,0.0000,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
4.9900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3552,7.9799,0.6246,1.2099,0.3606,0.1924,0.0463,6.0000,7.3898,0.9947,4.7254,0.5944,-5.8366,-22.6504,-4.6923,-23.1697,-4.5576,-23.0903,-6.6899,-22.5910,-17.0316,-17.3997,1.1443,-0.5194,1.2790,-0.4400,-0.8533,0.0594,48,0.0600,48,0,1.0000,0.0000,0.0000,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
5.0000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3716,8.0022,0.6306,1.2399,0.3606,0.1924,0.0439,6.0000,7.3898,0.9939,5.2431,0.5926,-5.9913,-22.5872,-4.6923,-23.1697,-4.5576,-23.0903,-6.9365,-22.5099,-17.2187,-17.5390,1.2990,-0.5826,1.4337,-0.5032,-0.9452,0.0773,48,0.0700,48,0,1.0000,0.0000,0.0000,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
5.0100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3868,8.0224,0.6356,1.2709,0.3606,0.1924,0.0416,6.0000,7.3898,0.9930,5.7823,0.5908,-6.1375,-22.5304,-4.6923,-23.1697,-4.5576,-23.0903,-7.1789,-22.4396,-17.4081,-17.6843,1.4452,-0.6393,1.5799,-0.5599,-1.0414,0.0908,48,0.0800,48,0,1.0000,0.0000,0.0000,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
5.0200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4009,8.0405,0.6396,1.3029,0.3606,0.1924,0.0394,6.0000,7.3898,0.9921,6.3437,0.5891,-6.2753,-22.4799,-4.6923,-23.1697,-4.5576,-23.0903,-7.4173,-22.3798,-17.5999,-17.8356,1.5830,-0.6898,1.7177,-0.6104,-1.1420,0.1001,48,0.0900,48,0,1.0000,0.0000,0.0000,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
5.0300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4137,8.0565,0.6428,1.3359,0.3606,0.1924,0.0373,6.0000,7.3898,0.9911,6.9279,0.5875,-6.4050,-22.4356,-4.6923,-23.1697,-4.5576,-23.0903,-7.6520,-22.3302,-17.7945,-17.9930,1.7126,-0.7341,1.8473,-0.6547,-1.2471,0.1055,48,0.1000,48,0,1.0000,0.0000,0.0000,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000,1,0.1094,0.0397,4.9367,0.0067,1.000,70.00,342.76
5.0400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4254,8.0705,0.6451,1.3698,0.3606,0.1924,0.0352,6.0000,7.3898,0.9901,7.5363,0.5860,-6.5266,-22.3974,-4.6923,-23.1697,-4.5576,-23.0903,-7.8834,-22.2904,-17.9920,-18.1563,1.8342,-0.7723,1.9689,-0.6929,-1.3569,0.1071,48,0.1100,48,0,1.0000,0.0000,0.0000,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.0500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4358,8.0824,0.6465,1.4047,0.3606,0.1924,0.0333,6.0000,7.3898,0.9890,8.1701,0.5846,-6.6403,-22.3653,-4.6923,-23.1697,-4.5576,-23.0903,-8.1119,-22.2603,-18.1926,-18.3256,1.9479,-0.8044,2.0826,-0.7250,-1.4716,0.1051,48,0.1200,48,0,1.0000,0.0000,0.0000,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.0600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4451,8.0923,0.6472,1.4404,0.3606,0.1924,0.0313,6.0000,7.3898,0.9898,8.8284,0.5834,-6.7466,-22.3392,-4.6923,-23.1697,-4.5576,-23.0903,-8.3376,-22.2395,-18.3967,-18.5010,2.0543,-0.8306,2.1890,-0.7512,-1.5910,0.0997,48,0.1300,48,0,1.0000,0.0000,0.0000,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.0700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4532,8.1002,0.6470,1.4770,0.3606,0.1924,0.0292,6.0000,7.3898,0.9946,9.5102,0.5830,-6.8463,-22.3189,-4.6923,-23.1697,-4.5576,-23.0903,-8.5609,-22.2278,-18.6044,-18.6823,2.1539,-0.8508,2.2886,-0.7714,-1.7146,0.0911,48,0.1400,48,0,1.0000,0.0000,0.0000,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.0800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4601,8.1061,0.6461,1.5144,0.3606,0.1924,0.0272,6.0000,7.3898,0.9994,10.2212,0.5824,-6.9384,-22.3045,-4.6923,-23.1697,-4.5576,-23.0903,-8.7821,-22.2250,-18.8161,-18.8696,2.2461,-0.8652,2.3808,-0.7858,-1.8437,0.0795,48,0.1500,48,0,1.0000,0.0000,0.0000,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.0900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4657,8.1101,0.6444,1.5527,0.3606,0.1924,0.0252,6.0000,7.3898,1.0026,10.9648,0.5817,-7.0229,-22.2959,-4.6923,-23.1697,-4.5576,-23.0903,-9.0015,-22.2309,-19.0320,-19.0629,2.3306,-0.8738,2.4652,-0.7944,-1.9786,0.0650,48,0.1600,48,0,1.0000,0.0000,0.0000,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.1000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4702,8.1122,0.6420,1.5918,0.3606,0.1924,0.0230,6.0000,7.3898,1.0015,11.7451,0.5804,-7.0992,-22.2930,-4.6923,-23.1697,-4.5576,-23.0903,-9.2194,-22.2453,-19.2524,-19.2622,2.4069,-0.8767,2.5416,-0.7973,-2.1201,0.0477,48,0.1700,48,0,1.0000,0.0000,0.0000,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000,1,0.0910,0.0619,4.9367,0.0048,1.000,70.00,342.76
5.1100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4734,8.2958,0.8224,1.4135,0.3575,0.1891,0.0179,6.0000,7.6824,0.8057,3.5129,0.5792,-7.1685,-22.2958,-6.5266,-22.3974,-6.4230,-22.4922,-7.8031,-22.2930,-13.9847,-20.8517,0.6419,-0.1016,0.7455,-0.1964,-0.6346,0.0028,49,0.0700,49,0,1.0000,0.0000,0.0000,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000,1,0.0910,0.0619,5.0448,0.0048,1.000,70.00,342.76
5.1200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4755,8.3095,0.8340,1.4474,0.3575,0.1891,0.0159,6.0000,7.6824,0.8038,3.9101,0.5780,-7.2307,-22.3042,-6.5266,-22.3974,-6.4230,-22.4922,-7.9371,-22.2977,-14.0933,-21.0510,0.7041,-0.0932,0.8077,-0.1879,-0.7064,0.0065,49,0.0800,49,0,1.0000,0.0000,0.0000,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000,1,0.0910,0.0619,5.0448,0.0048,1.000,70.00,342.76
5.1300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4763,8.3211,0.8448,1.4821,0.3575,0.1891,0.0140,6.0000,7.6824,0.8019,4.3337,0.5770,-7.2859,-22.3183,-6.5266,-22.3974,-6.4230,-22.4922,-8.0689,-22.3109,-14.2041,-21.2565,0.7594,-0.0792,0.8630,-0.1739,-0.7830,0.0073,49,0.0900,49,0,1.0000,0.0000,0.0000,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000,1,0.0910,0.0619,5.0448,0.0048,1.000,70.00,342.76
5.1400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4759,8.3308,0.8549,1.5176,0.3575,0.1891,0.0122,6.0000,7.6824,0.8001,4.7845,0.5760,-7.3343,-22.3378,-6.5266,-22.3974,-6.4230,-22.4922,-8.1989,-22.3325,-14.3171,-21.4683,0.8078,-0.0596,0.9114,-0.1544,-0.8646,0.0053,49,0.1000,49,0,1.0000,0.0000,0.0000,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000,1,0.0996,0.0451,5.0448,-0.0009,1.000,70.00,342.76
5.1500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4743,8.3385,0.8642,1.5540,0.3575,0.1891,0.0104,6.0000,7.6824,0.7983,5.2633,0.5750,-7.3760,-22.3629,-6.5266,-22.3974,-6.4230,-22.4922,-8.3273,-22.3622,-14.4328,-21.6862,0.8494,-0.0345,0.9530,-0.1293,-0.9513,0.0007,49,0.1100,49,0,1.0000,0.0000,0.0000,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000,1,0.0996,0.0451,5.0448,-0.0009,1.000,70.00,342.76
5.1600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4715,8.3443,0.8728,1.5912,0.3575,0.1891,0.0087,6.0000,7.6824,0.7965,5.7710,0.5742,-7.4109,-22.3935,-6.5266,-22.3974,-6.4230,-22.4922,-8.4542,-22.3999,-14.5512,-21.9104,0.8843,-0.0039,0.9879,-0.0987,-1.0433,-0.0064,49,0.1200,49,0,1.0000,0.0000,0.0000,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000,1,0.0996,0.0451,5.0448,-0.0009,1.000,70.00,342.76
5.1700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4674,8.3482,0.8808,1.6291,0.3575,0.1891,0.0071,6.0000,7.6824,0.7948,6.3085,0.5734,-7.4392,-22.4296,-6.5266,-22.3974,-6.4230,-22.4922,-8.5798,-22.4453,-14.6727,-22.1408,0.9126,0.0321,1.0162,-0.0626,-1.1407,-0.0157,49,0.1300,49,0,1.0000,0.0000,0.0000,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000,1,0.0996,0.0451,5.0448,-0.0009,1.000,70.00,342.76
5.1800,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4622,8.3503,0.8881,1.6679,0.3575,0.1891,0.0056,6.0000,7.6824,0.7931,6.8768,0.5727,-7.4609,-22.4711,-6.5266,-22.3974,-6.4230,-22.4922,-8.7045,-22.4982,-14.7974,-22.3774,0.9343,0.0736,1.0379,-0.0211,-1.2436,-0.0271,49,0.1400,49,0,1.0000,0.0000,0.0000,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000,1,0.0996,0.0451,5.0448,-0.0009,1.000,70.00,342.76
5.1900,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4558,8.0322,0.5765,1.4738,0.3583,0.1882,0.0049,6.0000,6.9272,0.1103,3.0147,0.5720,-7.4761,-22.5181,-7.3343,-22.3378,-7.3318,-22.3199,-7.9647,-22.2948,-12.0996,-22.3100,0.1417,0.1802,0.1443,0.1981,-0.4887,0.2233,50,0.0500,50,0,1.0000,0.0000,0.0000,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000,1,0.0996,0.0451,5.1392,-0.0009,1.000,70.00,342.76
5.2000,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4481,8.0303,0.5822,1.5070,0.3583,0.1882,0.0035,6.0000,6.9272,0.1106,3.4367,0.5714,-7.4848,-22.5704,-7.3343,-22.3378,-7.3318,-22.3199,-8.0452,-22.3220,-12.1749,-22.5427,0.1504,0.2326,0.1530,0.2505,-0.5604,0.2485,50,0.0600,50,0,1.0000,0.0000,0.0000,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000,1,0.0996,0.0451,5.1392,-0.0009,1.000,70.00,342.76
5.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4392,8.0266,0.5873,1.5410,0.3583,0.1882,0.0022,6.0000,6.9272,0.1109,3.8790,0.5709,-7.4871,-22.6283,-7.3343,-22.3378,-7.3318,-22.3199,-8.1245,-22.3571,-12.2528,-22.7828,0.1527,0.2904,0.1553,0.3083,-0.6375,0.2711,50,0.0700,50,0,1.0000,0.0000,0.0000,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000,1,0.0996,0.0451,5.1392,-0.0009,1.000,70.00,342.76
5.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4292,8.0209,0.5917,1.5759,0.3583,0.1882,0.0009,6.0000,6.9272,0.1112,4.3434,0.5704,-7.4830,-22.6915,-7.3343,-22.3378,-7.3318,-22.3199,-8.2030,-22.4001,-12.3338,-23.0302,0.1486,0.3537,0.1512,0.3716,-0.7200,0.2914,50,0.0800,50,0,1.0000,0.0000,0.0000,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000,1,0.0996,0.0451,5.1392,-0.0009,1.000,70.00,342.76
5.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4179,8.0134,0.5955,1.6116,0.3583,0.1882,0.0003,6.0000,6.9272,0.1114,4.8321,0.5701,-7.4725,-22.7601,-7.3343,-22.3378,-7.3318,-22.3199,-8.2807,-22.4507,-12.4180,-23.2851,0.1382,0.4223,0.1407,0.4402,-0.8082,0.3094,50,0.0900,50,0,1.0000,0.0000,0.0000,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000,1,0.0996,0.0451,5.1392,-0.0009,1.000,70.00,342.76
5.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4055,8.0041,0.5986,1.6481,0.3583,0.1882,0.0015,6.0000,6.9272,0.1116,5.3470,0.5697,-7.4557,-22.8342,-7.3343,-22.3378,-7.3318,-22.3199,-8.3578,-22.5088,-12.5058,-23.5473,0.1214,0.4963,0.1239,0.5143,-0.9021,0.3254,50,0.1000,50,0,1.0000,0.0000,0.0000,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000,1,0.0970,0.0483,5.1392,0.0010,1.000,70.00,342.76
5.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3918,7.9929,0.6011,1.6854,0.3583,0.1882,0.0026,6.0000,6.9272,0.1118,5.8899,0.5695,-7.4326,-22.9137,-7.3343,-22.3378,-7.3318,-22.3199,-8.4346,-22.5742,-12.5974,-23.8170,0.0983,0.5758,0.1008,0.5937,-1.0020,0.3395,50,0.1100,50,0,1.0000,0.0000,0.0000,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000,1,0.0970,0.0483,5.1392,0.0010,1.000,70.00,342.76
5.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3770,7.9800,0.6031,1.7234,0.3583,0.1882,0.0037,6.0000,6.9272,0.1120,6.4628,0.5693,-7.4032,-22.9986,-7.3343,-22.3378,-7.3318,-22.3199,-8.5112,-22.6467,-12.6934,-24.0940,0.0689,0.6608,0.0715,0.6787,-1.1080,0.3519,50,0.1200,50,0,1.0000,0.0000,0.0000,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000,1,0.0970,0.0483,5.1392,0.0010,1.000,70.00,342.76
5.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3609,7.9654,0.6044,1.7622,0.3583,0.1882,0.0046,6.0000,6.9272,0.1121,7.0673,0.5691,-7.3676,-23.0890,-7.3343,-22.3378,-7.3318,-22.3199,-8.5879,-22.7262,-12.7939,-24.3783,0.0332,0.7511,0.0358,0.7691,-1.2204,0.3627,50,0.1300,50,0,1.0000,0.0000,0.0000,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000,1,0.0970,0.0483,5.1392,0.0010,1.000,70.00,342.76
