t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0072,16.8165,8.8092,3.3250,0.3600,0.3600,0.0229,6.0208,12.1286,0.4806,11.6765,0.5415,53.8805,-22.8385,51.4416,-21.8090,51.4217,-21.7337,55.5660,-21.6667,68.7598,-21.6591,-2.4389,1.0295,-2.4588,1.1049,1.6855,1.1719,33,0.1200,33,0,1.0000,0.0000,0.0000,2.9215,2.9794,2.1661,5.5290,2.3302,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0303,16.8563,8.8259,3.3762,0.3600,0.3600,0.0252,6.0208,12.1286,0.4816,12.6224,0.5404,54.0336,-22.9348,51.4416,-21.8090,51.4217,-21.7337,55.8743,-21.6905,69.0211,-21.6972,-2.5920,1.1258,-2.6119,1.2011,1.8407,1.2442,33,0.1300,33,0,1.0000,0.0000,0.0000,3.0416,3.0500,2.1398,5.5007,2.3963,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0523,16.8938,8.8415,3.4279,0.3600,0.3600,0.0274,6.0208,12.1286,0.4837,13.5919,0.5387,54.1807,-23.0318,51.4416,-21.8090,51.4217,-21.7337,56.1807,-21.7142,69.2839,-21.7313,-2.7390,1.2228,-2.7589,1.2982,2.0000,1.3176,33,0.1400,33,0,1.0000,0.0000,0.0000,3.1604,3.1199,2.1110,5.4715,2.4622,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0731,16.9290,8.8559,3.4802,0.3600,0.3600,0.0295,6.0208,12.1286,0.4859,14.5899,0.5369,54.3208,-23.1296,51.4416,-21.8090,51.4217,-21.7337,56.4853,-21.7374,69.5481,-21.7613,-2.8792,1.3206,-2.8991,1.3959,2.1645,1.3922,33,0.1500,33,0,1.0000,0.0000,0.0000,3.2780,3.1889,2.0798,5.4416,2.5277,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0927,16.9620,8.8693,3.5331,0.3600,0.3600,0.0317,6.0208,12.1286,0.4878,15.6189,0.5354,54.4537,-23.2280,51.4416,-21.8090,51.4217,-21.7337,56.7883,-21.7601,69.8137,-21.7873,-3.0121,1.4189,-3.0320,1.4943,2.3346,1.4679,33,0.1600,33,0,1.0000,0.0000,0.0000,3.3942,3.2573,2.0465,5.4109,2.5928,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1111,16.9927,8.8817,3.5865,0.3600,0.3600,0.0336,6.0208,12.1286,0.4886,16.6819,0.5344,54.5790,-23.3268,51.4416,-21.8090,51.4217,-21.7337,57.0899,-21.7819,70.0809,-21.8092,-3.1374,1.5178,-3.1573,1.5932,2.5109,1.5449,33,0.1700,33,0,1.0000,0.0000,0.0000,3.5090,3.3248,2.0110,5.3794,2.6575,0.5000,1,0.0993,0.0527,3.3494,0.0004,1.000,70.00,342.76
3.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1283,17.4028,9.2745,3.5042,0.3600,0.3600,0.0356,6.0208,11.0238,1.3864,3.3037,0.5336,54.6975,-23.4261,53.8805,-22.8385,53.6314,-22.8256,55.0689,-22.9920,63.7053,-25.6422,-0.8170,0.5876,-1.0661,0.6005,0.3714,0.4341,34,0.0600,34,0,1.0000,0.0000,0.0000,3.6226,3.3917,1.9737,5.3471,2.7219,0.5000,1,0.0993,0.0527,3.4704,0.0004,1.000,70.00,342.76
3.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1443,17.4534,9.3092,3.5570,0.3600,0.3600,0.0377,6.0208,11.0238,1.3854,3.7333,0.5327,54.8095,-23.5257,53.8805,-22.8385,53.6314,-22.8256,55.2656,-23.0632,63.8706,-25.7155,-0.9290,0.6872,-1.1781,0.7001,0.4561,0.4625,34,0.0700,34,0,1.0000,0.0000,0.0000,3.7347,3.4577,1.9345,5.3140,2.7858,0.5000,1,0.0993,0.0527,3.4704,0.0004,1.000,70.00,342.76
3.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1591,17.5017,9.3426,3.6105,0.3600,0.3600,0.0398,6.0208,11.0238,1.3844,4.1984,0.5320,54.9149,-23.6256,53.8805,-22.8385,53.6314,-22.8256,55.4607,-23.1342,64.0367,-25.7863,-1.0344,0.7871,-1.2835,0.8000,0.5458,0.4914,34,0.0800,34,0,1.0000,0.0000,0.0000,3.8455,3.5231,1.8935,5.2802,2.8494,0.5000,1,0.0993,0.0527,3.4704,0.0004,1.000,70.00,342.76
3.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1727,17.5475,9.3748,3.6645,0.3600,0.3600,0.0419,6.0208,11.0238,1.3834,4.6977,0.5314,55.0139,-23.7257,53.8805,-22.8385,53.6314,-22.8256,55.6544,-23.2047,64.2038,-25.8544,-1.1334,0.8871,-1.3825,0.9000,0.6405,0.5210,34,0.0900,34,0,1.0000,0.0000,0.0000,3.9550,3.5877,1.8510,5.2457,2.9126,0.5000,1,0.0993,0.0527,3.4704,0.0004,1.000,70.00,342.76
3.5700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1850,17.5909,9.4059,3.7191,0.3600,0.3600,0.0441,6.0208,11.0238,1.3825,5.2302,0.5309,55.1065,-23.8258,53.8805,-22.8385,53.6314,-22.8256,55.8468,-23.2747,64.3719,-25.9200,-1.2260,0.9873,-1.4751,1.0002,0.7403,0.5511,34,0.1000,34,0,1.0000,0.0000,0.0000,4.0630,3.6517,1.8068,5.2103,2.9753,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.5800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1962,17.6320,9.4358,3.7743,0.3600,0.3600,0.0463,6.0208,11.0238,1.3816,5.7952,0.5304,55.1928,-23.9261,53.8805,-22.8385,53.6314,-22.8256,56.0380,-23.3441,64.5411,-25.9828,-1.3123,1.0875,-1.5614,1.1005,0.8452,0.5820,34,0.1100,34,0,1.0000,0.0000,0.0000,4.1697,3.7149,1.7612,5.1743,3.0376,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.5900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2061,17.6707,9.4645,3.8300,0.3600,0.3600,0.0486,6.0208,11.0238,1.3807,6.3924,0.5300,55.2729,-24.0264,53.8805,-22.8385,53.6314,-22.8256,56.2282,-23.4126,64.7114,-26.0430,-1.3924,1.1878,-1.6415,1.2007,0.9553,0.6138,34,0.1200,34,0,1.0000,0.0000,0.0000,4.2749,3.7775,1.7143,5.1374,3.0995,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.6000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2148,17.7071,9.4922,3.8863,0.3600,0.3600,0.0509,6.0208,11.0238,1.3799,7.0213,0.5296,55.3468,-24.1266,53.8805,-22.8385,53.6314,-22.8256,56.4173,-23.4802,64.8829,-26.1005,-1.4663,1.2880,-1.7154,1.3010,1.0705,0.6464,34,0.1300,34,0,1.0000,0.0000,0.0000,4.3788,3.8394,1.6660,5.0999,3.1609,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.6100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2223,17.7412,9.5189,3.9432,0.3600,0.3600,0.0532,6.0208,11.0238,1.3791,7.6819,0.5294,55.4146,-24.2267,53.8805,-22.8385,53.6314,-22.8256,56.6056,-23.5468,65.0557,-26.1553,-1.5340,1.3882,-1.7832,1.4011,1.1911,0.6800,34,0.1400,34,0,1.0000,0.0000,0.0000,4.4812,3.9006,1.6165,5.0616,3.2219,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.6200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2286,17.7730,9.5445,4.0006,0.3600,0.3600,0.0556,6.0208,11.0238,1.3784,8.3740,0.5292,55.4763,-24.3268,53.8805,-22.8385,53.6314,-22.8256,56.7932,-23.6122,65.2299,-26.2072,-1.5957,1.4882,-1.8449,1.5011,1.3169,0.7146,34,0.1500,34,0,1.0000,0.0000,0.0000,4.5823,3.9613,1.5658,5.0226,3.2824,0.5000,1,0.1001,0.0568,3.4704,0.0017,1.000,70.00,342.76
3.6300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2336,17.0837,8.8501,3.6151,0.3600,0.3600,0.0568,6.0208,9.6736,1.1677,4.9782,0.5267,55.5364,-24.4267,55.1065,-23.8258,54.9949,-23.9906,56.4458,-24.3471,64.1335,-28.4670,-0.4298,0.6008,-0.5415,0.4361,0.9095,0.0795,35,0.0600,35,0,1.0000,0.0000,0.0000,4.6820,4.0213,1.5139,4.9828,3.3424,0.5000,1,0.1001,0.0568,3.5717,0.0017,1.000,70.00,342.76
3.6400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2374,17.1142,8.8768,3.6693,0.3600,0.3600,0.0568,6.0208,9.6736,1.1952,5.5510,0.5248,55.5954,-24.5264,55.1065,-23.8258,54.9949,-23.9906,56.6108,-24.4435,64.2954,-28.5497,-0.4889,0.7006,-0.6005,0.5358,1.0154,0.0829,35,0.0700,35,0,1.0000,0.0000,0.0000,4.7802,4.0807,1.4610,4.9423,3.4020,0.5000,1,0.1001,0.0568,3.5717,0.0017,1.000,70.00,342.76
3.6500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2400,17.1423,8.9024,3.7239,0.3600,0.3600,0.0568,6.0208,9.6736,1.2229,6.1533,0.5266,55.6484,-24.6261,55.1065,-23.8258,54.9949,-23.9906,56.7753,-24.5389,64.4589,-28.6302,-0.5419,0.8003,-0.6536,0.6355,1.1269,0.0872,35,0.0800,35,0,1.0000,0.0000,0.0000,4.8771,4.1395,1.4071,4.9012,3.4610,0.5000,1,0.1001,0.0568,3.5717,0.0017,1.000,70.00,342.76
3.6600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2413,17.1682,8.9269,3.7791,0.3600,0.3600,0.0548,6.0208,9.6736,1.2247,6.8293,0.5259,55.6873,-24.7256,55.1065,-23.8258,54.9949,-23.9906,56.9393,-24.6332,64.6240,-28.7083,-0.5808,0.8997,-0.6924,0.7350,1.2521,0.0923,35,0.0900,35,0,1.0000,0.0000,0.0000,4.9726,4.1977,1.3522,4.8593,3.5196,0.5000,1,0.1001,0.0568,3.5717,0.0017,1.000,70.00,342.76
3.6700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2414,17.1919,8.9505,3.8348,0.3600,0.3600,0.0525,6.0208,9.6736,1.2231,7.5404,0.5245,55.7192,-24.8248,55.1065,-23.8258,54.9949,-23.9906,57.1030,-24.7264,64.7909,-28.7840,-0.6127,0.9989,-0.7244,0.8341,1.3838,0.0983,35,0.1000,35,0,1.0000,0.0000,0.0000,5.0667,4.2554,1.2963,4.8167,3.5776,0.5000,1,0.1001,0.0568,3.5717,0.0017,1.000,70.00,342.76
3.6800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2403,17.2134,8.9731,3.8910,0.3600,0.3600,0.0503,6.0208,9.6736,1.2216,8.2812,0.5232,55.7453,-24.9236,55.1065,-23.8258,54.9949,-23.9906,57.2664,-24.8184,64.9596,-28.8573,-0.6388,1.0978,-0.7504,0.9330,1.5211,0.1052,35,0.1100,35,0,1.0000,0.0000,0.0000,5.1594,4.3125,1.2396,4.7734,3.6352,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.6900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2380,17.2327,8.9947,3.9477,0.3600,0.3600,0.0482,6.0208,9.6736,1.2202,9.0521,0.5220,55.7655,-25.0222,55.1065,-23.8258,54.9949,-23.9906,57.4296,-24.9090,65.1303,-28.9280,-0.6590,1.1964,-0.7707,1.0316,1.6641,0.1132,35,0.1200,35,0,1.0000,0.0000,0.0000,5.2507,4.3691,1.1820,4.7294,3.6922,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.7000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2344,17.2498,9.0154,4.0049,0.3600,0.3600,0.0462,6.0208,9.6736,1.2188,9.8534,0.5209,55.7800,-25.1204,55.1065,-23.8258,54.9949,-23.9906,57.5928,-24.9983,65.3029,-28.9961,-0.6735,1.2946,-0.7851,1.1298,1.8128,0.1222,35,0.1300,35,0,1.0000,0.0000,0.0000,5.3406,4.4251,1.1236,4.6848,3.7487,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.7100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2296,17.2648,9.0352,4.0625,0.3600,0.3600,0.0442,6.0208,9.6736,1.2175,10.6856,0.5199,55.7887,-25.2183,55.1065,-23.8258,54.9949,-23.9906,57.7559,-25.0860,65.4776,-29.0616,-0.6821,1.3924,-0.7938,1.2276,1.9673,0.1323,35,0.1400,35,0,1.0000,0.0000,0.0000,5.4291,4.4807,1.0645,4.6395,3.8046,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.7200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2236,17.2777,9.0542,4.1206,0.3600,0.3600,0.0422,6.0208,9.6736,1.2162,11.5491,0.5189,55.7916,-25.3157,55.1065,-23.8258,54.9949,-23.9906,57.9193,-25.1721,65.6545,-29.1243,-0.6850,1.4899,-0.7967,1.3251,2.1277,0.1436,35,0.1500,35,0,1.0000,0.0000,0.0000,5.5162,4.5357,1.0045,4.5935,3.8600,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.7300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2163,17.2886,9.0723,4.1792,0.3600,0.3600,0.0404,6.0208,9.6736,1.2150,12.4443,0.5180,55.7887,-25.4127,55.1065,-23.8258,54.9949,-23.9906,58.0828,-25.2566,65.8336,-29.1841,-0.6822,1.5869,-0.7939,1.4221,2.2941,0.1561,35,0.1600,35,0,1.0000,0.0000,0.0000,5.6019,4.5903,0.9439,4.5468,3.9149,0.5000,1,0.1128,0.0525,3.5717,-0.0004,1.000,70.00,342.76
3.7400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2078,18.4537,10.2458,3.8311,0.3600,0.3600,0.0385,6.0208,10.5930,1.4188,4.6256,0.5173,55.7801,-25.5094,55.7453,-24.9236,55.8616,-25.1365,56.6067,-25.7148,60.7060,-30.3012,-0.0348,0.5857,0.0815,0.3729,0.8266,-0.2055,36,0.0600,36,0,1.0000,0.0000,0.0000,5.6863,4.6444,0.8825,4.4995,3.9692,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.7500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1981,18.4878,10.2897,3.8854,0.3600,0.3600,0.0368,6.0208,10.5930,1.4187,5.1609,0.5165,55.7657,-25.6055,55.7453,-24.9236,55.8616,-25.1365,56.6943,-25.8156,60.7938,-30.3758,-0.0204,0.6819,0.0959,0.4690,0.9286,-0.2101,36,0.0700,36,0,1.0000,0.0000,0.0000,5.7692,4.6981,0.8204,4.4516,4.0229,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.7600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1872,18.5197,10.3325,3.9403,0.3600,0.3600,0.0351,6.0208,10.5930,1.4187,5.7259,0.5159,55.7456,-25.7012,55.7453,-24.9236,55.8616,-25.1365,56.7818,-25.9149,60.8828,-30.4482,-0.0003,0.7776,0.1160,0.5647,1.0363,-0.2137,36,0.0800,36,0,1.0000,0.0000,0.0000,5.8508,4.7513,0.7577,4.4030,4.0760,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.7700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1751,18.5496,10.3745,3.9957,0.3600,0.3600,0.0335,6.0208,10.5930,1.4188,6.3207,0.5154,55.7197,-25.7965,55.7453,-24.9236,55.8616,-25.1365,56.8693,-26.0127,60.9732,-30.5183,0.0256,0.8728,0.1419,0.6600,1.1496,-0.2162,36,0.0900,36,0,1.0000,0.0000,0.0000,5.9309,4.8040,0.6943,4.3538,4.1285,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.7800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1617,18.5773,10.4156,4.0517,0.3600,0.3600,0.0319,6.0208,10.5930,1.4189,6.9459,0.5149,55.6881,-25.8912,55.7453,-24.9236,55.8616,-25.1365,56.9569,-26.1088,61.0650,-30.5860,0.0572,0.9675,0.1735,0.7547,1.2688,-0.2176,36,0.1000,36,0,1.0000,0.0000,0.0000,6.0097,4.8564,0.6303,4.3039,4.1805,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.7900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1472,18.6030,10.4558,4.1083,0.3600,0.3600,0.0303,6.0208,10.5930,1.4181,7.5996,0.5148,55.6511,-25.9854,55.7453,-24.9236,55.8616,-25.1365,57.0445,-26.2031,61.1583,-30.6514,0.0941,1.0618,0.2105,0.8489,1.3934,-0.2177,36,0.1100,36,0,1.0000,0.0000,0.0000,6.0871,4.9083,0.5657,4.2534,4.2318,0.5000,1,0.1128,0.0525,3.6796,-0.0004,1.000,70.00,342.76
3.8000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1314,18.6266,10.4952,4.1653,0.3600,0.3600,0.0285,6.0208,10.5930,1.4160,8.2817,0.5150,55.6089,-26.0791,55.7453,-24.9236,55.8616,-25.1365,57.1324,-26.2958,61.2531,-30.7142,0.1364,1.1554,0.2527,0.9426,1.5234,-0.2167,36,0.1200,36,0,1.0000,0.0000,0.0000,6.1631,4.9598,0.5004,4.2023,4.2826,0.5000,1,0.0847,0.0484,3.6796,-0.0009,1.000,70.00,342.76
3.8100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1145,18.6483,10.5338,4.2229,0.3600,0.3600,0.0269,6.0208,10.5930,1.4139,8.9954,0.5152,55.5609,-26.1722,55.7453,-24.9236,55.8616,-25.1365,57.2204,-26.3865,61.3495,-30.7744,0.1844,1.2485,0.3007,1.0357,1.6595,-0.2143,36,0.1300,36,0,1.0000,0.0000,0.0000,6.2377,5.0109,0.4346,4.1507,4.3327,0.5000,1,0.0847,0.0484,3.6796,-0.0009,1.000,70.00,342.76
3.8200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0963,18.6679,10.5716,4.2811,0.3600,0.3600,0.0252,6.0208,10.5930,1.4123,9.7422,0.5154,55.5069,-26.2647,55.7453,-24.9236,55.8616,-25.1365,57.3088,-26.4754,61.4476,-30.8318,0.2383,1.3411,0.3547,1.1282,1.8019,-0.2107,36,0.1400,36,0,1.0000,0.0000,0.0000,6.3109,5.0616,0.3682,4.0984,4.3822,0.5000,1,0.0847,0.0484,3.6796,-0.0009,1.000,70.00,342.76
3.8300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0769,18.6856,10.6086,4.3397,0.3600,0.3600,0.0235,6.0208,10.5930,1.4126,10.5257,0.5151,55.4463,-26.3567,55.7453,-24.9236,55.8616,-25.1365,57.3977,-26.5623,61.5475,-30.8865,0.2989,1.4330,0.4153,1.2202,1.9513,-0.2056,36,0.1500,36,0,1.0000,0.0000,0.0000,6.3827,5.1120,0.3011,4.0455,4.4310,0.5000,1,0.0847,0.0484,3.6796,-0.0009,1.000,70.00,342.76
3.8400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0564,18.7013,10.6449,4.3988,0.3600,0.3600,0.0218,6.0208,10.5930,1.4129,11.3425,0.5150,55.3799,-26.4480,55.7453,-24.9236,55.8616,-25.1365,57.4869,-26.6471,61.6492,-30.9383,0.3654,1.5243,0.4817,1.3115,2.1070,-0.1992,36,0.1600,36,0,1.0000,0.0000,0.0000,6.4530,5.1619,0.2335,3.9920,4.4793,0.5000,1,0.0847,0.0484,3.6796,-0.0009,1.000,70.00,342.76
3.8500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0346,17.9048,9.8702,3.7816,0.3600,0.3600,0.0201,6.0208,9.4269,1.9738,8.4822,0.5149,55.3075,-26.5386,55.6089,-26.0791,55.8526,-26.3270,56.8578,-26.8406,59.6808,-31.5028,0.3014,0.4596,0.5450,0.2116,1.5503,-0.3020,37,0.0500,37,0,1.0000,0.0000,0.0000,6.5220,5.2115,0.1653,3.9380,4.5268,0.5000,1,0.0847,0.0484,3.7991,-0.0009,1.000,70.00,342.76
3.8600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0117,17.9186,9.9069,3.8345,0.3600,0.3600,0.0185,6.0208,9.4269,1.9745,9.1949,0.5149,55.2293,-26.6286,55.6089,-26.0791,55.8526,-26.3270,56.9160,-26.9353,59.7533,-31.5643,0.3797,0.5495,0.6233,0.3016,1.6867,-0.3067,37,0.0600,37,0,1.0000,0.0000,0.0000,6.5895,5.2607,0.0965,3.8834,4.5738,0.5000,1,0.0847,0.0484,3.7991,-0.0009,1.000,70.00,342.76
3.8700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9876,17.9304,9.9429,3.8878,0.3600,0.3600,0.0169,6.0208,9.4269,1.9752,9.9404,0.5150,55.1450,-26.7178,55.6089,-26.0791,55.8526,-26.3270,56.9746,-27.0280,59.8277,-31.6229,0.4639,0.6388,0.7076,0.3908,1.8296,-0.3102,37,0.0700,37,0,1.0000,0.0000,0.0000,6.6556,5.3096,0.0270,3.8282,4.6200,0.5000,1,0.0847,0.0484,3.7991,-0.0009,1.000,70.00,342.76
3.8800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9623,17.9403,9.9780,3.9417,0.3600,0.3600,0.0154,6.0208,9.4269,1.9760,10.7194,0.5152,55.0547,-26.8063,55.6089,-26.0791,55.8526,-26.3270,57.0337,-27.1188,59.9039,-31.6785,0.5542,0.7273,0.7979,0.4793,1.9790,-0.3124,37,0.0800,37,0,1.0000,0.0000,0.0000,6.7202,5.3581,-0.0430,3.7725,4.6656,0.5000,1,0.0847,0.0484,3.7991,-0.0009,1.000,70.00,342.76
3.8900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9358,17.9483,10.0125,3.9961,0.3600,0.3600,0.0140,6.0208,9.4269,1.9768,11.5326,0.5154,54.9584,-26.8940,55.6089,-26.0791,55.8526,-26.3270,57.0934,-27.2074,59.9821,-31.7309,0.6506,0.8149,0.8942,0.5670,2.1350,-0.3134,37,0.0900,37,0,1.0000,0.0000,0.0000,6.7834,5.4062,-0.1137,3.7162,4.7106,0.5000,1,0.1139,0.0435,3.7991,-0.0005,1.000,70.00,342.76
3.9000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9082,17.9543,10.0461,4.0511,0.3600,0.3600,0.0126,6.0208,9.4269,1.9777,12.3806,0.5157,54.8559,-26.9809,55.6089,-26.0791,55.8526,-26.3270,57.1538,-27.2938,60.0624,-31.7799,0.7530,0.9018,0.9967,0.6539,2.2979,-0.3130,37,0.1000,37,0,1.0000,0.0000,0.0000,6.8451,5.4539,-0.1850,3.6595,4.7548,0.5000,1,0.1139,0.0435,3.7991,-0.0005,1.000,70.00,342.76
3.9100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8794,17.9585,10.0791,4.1065,0.3600,0.3600,0.0112,6.0208,9.4269,1.9787,13.2642,0.5161,54.7473,-27.0669,55.6089,-26.0791,55.8526,-26.3270,57.2149,-27.3780,60.1448,-31.8253,0.8616,0.9878,1.1053,0.7399,2.4676,-0.3111,37,0.1100,37,0,1.0000,0.0000,0.0000,6.9053,5.5013,-0.2570,3.6021,4.7984,0.5000,1,0.1139,0.0435,3.7991,-0.0005,1.000,70.00,342.76
3.9200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8494,17.9608,10.1114,4.1625,0.3600,0.3600,0.0099,6.0208,9.4269,1.9798,14.1842,0.5166,54.6324,-27.1519,55.6089,-26.0791,55.8526,-26.3270,57.2768,-27.4597,60.2294,-31.8670,0.9765,1.0729,1.2202,0.8249,2.6444,-0.3078,37,0.1200,37,0,1.0000,0.0000,0.0000,6.9641,5.5483,-0.3297,3.5443,4.8413,0.5000,1,0.1139,0.0435,3.7991,-0.0005,1.000,70.00,342.76
3.9300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8183,17.9613,10.1430,4.2190,0.3600,0.3600,0.0087,6.0208,9.4269,1.9809,15.1415,0.5172,54.5113,-27.2360,55.6089,-26.0791,55.8526,-26.3270,57.3396,-27.5390,60.3163,-31.9048,1.0976,1.1569,1.3413,0.9090,2.8283,-0.3030,37,0.1300,37,0,1.0000,0.0000,0.0000,7.0213,5.5950,-0.4031,3.4859,4.8835,0.5000,1,0.1139,0.0435,3.7991,-0.0005,1.000,70.00,342.76
3.9400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7860,19.3279,11.5419,3.9914,0.3600,0.3600,0.0075,6.0208,11.2431,2.1338,6.0840,0.5179,54.3838,-27.3190,54.9584,-26.8940,55.3143,-27.0551,55.5063,-27.5221,54.2871,-31.3492,0.5746,0.4250,0.9306,0.2639,1.1225,-0.2031,38,0.0500,38,0,1.0000,0.0000,0.0000,7.0769,5.6412,-0.4773,3.4271,4.9249,0.5000,1,0.1139,0.0435,3.8895,-0.0005,1.000,70.00,342.76
3.9500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7526,19.3509,11.5983,4.0452,0.3600,0.3600,0.0063,6.0208,11.2431,2.1351,6.6475,0.5186,54.2498,-27.4009,54.9584,-26.8940,55.3143,-27.0551,55.4825,-27.5984,54.2738,-31.3781,0.7085,0.5069,1.0645,0.3458,1.2326,-0.1975,38,0.0600,38,0,1.0000,0.0000,0.0000,7.1310,5.6870,-0.5522,3.3677,4.9657,0.5000,1,0.1139,0.0435,3.8895,-0.0005,1.000,70.00,342.76
