t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0165,7.4274,-0.5891,0.9379,0.3116,0.1527,0.0597,6.0000,7.3344,0.3373,1.3917,1.4510,58.7922,-19.0033,59.5372,-19.0309,59.5590,-19.0277,58.8432,-18.9294,53.6442,-18.2555,0.7450,-0.0275,0.7668,-0.0243,0.0510,0.0739,34,0.0600,34,0,1.0000,0.0000,0.0000,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.0948,0.0572,3.4891,-0.0009,2.353,29.74,903.79
3.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0185,7.4393,-0.5791,0.9605,0.3116,0.1527,0.0598,6.0000,7.3344,0.3380,1.3117,1.4456,58.6640,-19.0206,59.5372,-19.0309,59.5590,-19.0277,58.7256,-18.9608,53.5092,-18.5588,0.8732,-0.0103,0.8950,-0.0071,0.0616,0.0597,34,0.0700,34,0,1.0000,0.0000,0.0000,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.0948,0.0572,3.4891,-0.0009,2.346,29.84,900.83
3.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0193,7.4492,-0.5701,0.9841,0.3116,0.1527,0.0598,6.0000,7.3344,0.3387,1.2623,1.4404,58.5346,-19.0438,59.5372,-19.0309,59.5590,-19.0277,58.6087,-19.0040,53.3731,-18.8714,1.0026,0.0130,1.0244,0.0162,0.0741,0.0398,34,0.0800,34,0,1.0000,0.0000,0.0000,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.0948,0.0572,3.4891,-0.0009,2.339,29.93,897.87
3.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0191,7.4572,-0.5618,1.0089,0.3116,0.1527,0.0599,6.0000,7.3344,0.3397,1.3257,1.4352,58.4039,-19.0730,59.5372,-19.0309,59.5590,-19.0277,58.4924,-19.0588,53.2358,-19.1934,1.1333,0.0421,1.1551,0.0453,0.0885,0.0142,34,0.0900,34,0,1.0000,0.0000,0.0000,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.0948,0.0572,3.4891,-0.0009,2.331,30.03,894.89
3.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0177,7.4633,-0.5545,1.0346,0.3116,0.1527,0.0600,6.0000,7.3344,0.3405,1.5647,1.4300,58.2719,-19.1080,59.5372,-19.0309,59.5590,-19.0277,58.3768,-19.1247,53.0974,-19.5249,1.2653,0.0771,1.2871,0.0803,0.1049,-0.0167,34,0.1000,34,0,1.0000,0.0000,0.0000,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.324,30.12,891.91
3.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0153,7.4674,-0.5479,1.0614,0.3116,0.1527,0.0600,6.0000,7.3344,0.3415,1.9835,1.4250,58.1386,-19.1488,59.5372,-19.0309,59.5590,-19.0277,58.2618,-19.2016,52.9579,-19.8658,1.3986,0.1179,1.4204,0.1211,0.1233,-0.0528,34,0.1100,34,0,1.0000,0.0000,0.0000,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.316,30.22,888.92
3.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0119,7.4697,-0.5422,1.0892,0.3116,0.1527,0.0601,6.0000,7.3344,0.3425,2.5508,1.4200,58.0039,-19.1953,59.5372,-19.0309,59.5590,-19.0277,58.1475,-19.2892,52.8174,-20.2162,1.5333,0.1644,1.5551,0.1676,0.1436,-0.0940,34,0.1200,34,0,1.0000,0.0000,0.0000,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.309,30.32,885.92
3.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0074,7.4702,-0.5372,1.1180,0.3116,0.1527,0.0602,6.0000,7.3344,0.3436,3.2374,1.4151,57.8678,-19.2474,59.5372,-19.0309,59.5590,-19.0277,58.0337,-19.3874,52.6757,-20.5761,1.6694,0.2165,1.6912,0.2197,0.1660,-0.1400,34,0.1300,34,0,1.0000,0.0000,0.0000,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.302,30.41,882.91
3.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0018,7.4688,-0.5331,1.1478,0.3116,0.1527,0.0602,6.0000,7.3344,0.3448,4.0235,1.4102,57.7302,-19.3051,59.5372,-19.0309,59.5590,-19.0277,57.9207,-19.4958,52.5330,-20.9455,1.8070,0.2742,1.8287,0.2774,0.1905,-0.1907,34,0.1400,34,0,1.0000,0.0000,0.0000,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.294,30.51,879.89
3.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9953,7.4656,-0.5297,1.1785,0.3116,0.1527,0.0603,6.0000,7.3344,0.3460,4.8966,1.4054,57.5912,-19.3684,59.5372,-19.0309,59.5590,-19.0277,57.8082,-19.6143,52.3892,-21.3246,1.9460,0.3375,1.9678,0.3407,0.2170,-0.2460,34,0.1500,34,0,1.0000,0.0000,0.0000,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.0974,0.0557,3.4891,-0.0017,2.287,30.61,876.87
3.6500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9877,7.2925,-0.6951,0.9781,0.3119,0.1500,0.0600,6.0000,6.7116,0.8892,2.0541,1.4006,57.4507,-19.4371,58.2719,-19.1080,58.2907,-19.1643,57.5926,-19.4523,51.5337,-21.7322,0.8212,0.3291,0.8400,0.2728,0.1419,-0.0152,35,0.0600,35,0,1.0000,0.0000,0.0000,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.0974,0.0557,3.5883,-0.0017,2.279,30.72,873.84
3.6600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9791,7.2879,-0.6911,1.0010,0.3119,0.1500,0.0601,6.0000,6.7116,0.8845,2.3891,1.3959,57.3086,-19.5112,58.2719,-19.1080,58.2907,-19.1643,57.4723,-19.5410,51.3676,-22.1063,0.9633,0.4033,0.9821,0.3470,0.1638,-0.0298,35,0.0700,35,0,1.0000,0.0000,0.0000,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.0974,0.0557,3.5883,-0.0017,2.271,30.82,870.80
3.6700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9694,7.2815,-0.6879,1.0250,0.3119,0.1500,0.0601,6.0000,6.7116,0.8798,2.7793,1.3912,57.1649,-19.5908,58.2719,-19.1080,58.2907,-19.1643,57.3525,-19.6402,51.1995,-22.4911,1.1070,0.4828,1.1258,0.4265,0.1876,-0.0494,35,0.0800,35,0,1.0000,0.0000,0.0000,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.0974,0.0557,3.5883,-0.0017,2.264,30.92,867.75
3.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9589,7.2733,-0.6855,1.0500,0.3119,0.1500,0.0602,6.0000,6.7116,0.8752,3.2323,1.3866,57.0196,-19.6757,58.2719,-19.1080,58.2907,-19.1643,57.2331,-19.7496,51.0294,-22.8869,1.2523,0.5677,1.2710,0.5114,0.2135,-0.0739,35,0.0900,35,0,1.0000,0.0000,0.0000,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.0974,0.0557,3.5883,-0.0017,2.256,31.02,864.70
3.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9473,7.2634,-0.6839,1.0761,0.3119,0.1500,0.0602,6.0000,6.7116,0.8707,3.7533,1.3820,56.8726,-19.7658,58.2719,-19.1080,58.2907,-19.1643,57.1141,-19.8691,50.8573,-23.2936,1.3993,0.6578,1.4180,0.6015,0.2415,-0.1033,35,0.1000,35,0,1.0000,0.0000,0.0000,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.249,31.13,861.64
3.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9347,7.2517,-0.6831,1.1032,0.3119,0.1500,0.0602,6.0000,6.7116,0.8662,4.3445,1.3775,56.7240,-19.8612,58.2719,-19.1080,58.2907,-19.1643,56.9956,-19.9985,50.6833,-23.7113,1.5479,0.7533,1.5667,0.6970,0.2717,-0.1372,35,0.1100,35,0,1.0000,0.0000,0.0000,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.241,31.23,858.57
3.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9212,7.2382,-0.6830,1.1313,0.3119,0.1500,0.0603,6.0000,6.7116,0.8617,5.0062,1.3730,56.5735,-19.9619,58.2719,-19.1080,58.2907,-19.1643,56.8776,-20.1375,50.5072,-24.1401,1.6983,0.8539,1.7171,0.7976,0.3040,-0.1757,35,0.1200,35,0,1.0000,0.0000,0.0000,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.233,31.34,855.50
3.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9068,7.2231,-0.6836,1.1604,0.3119,0.1500,0.0603,6.0000,6.7116,0.8573,5.7378,1.3686,56.4213,-20.0677,58.2719,-19.1080,58.2907,-19.1643,56.7600,-20.2861,50.3291,-24.5800,1.8506,0.9597,1.8693,0.9034,0.3386,-0.2184,35,0.1300,35,0,1.0000,0.0000,0.0000,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.226,31.45,852.42
3.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8914,7.2063,-0.6850,1.1905,0.3119,0.1500,0.0604,6.0000,6.7116,0.8530,6.5378,1.3642,56.2673,-20.1787,58.2719,-19.1080,58.2907,-19.1643,56.6429,-20.4440,50.1489,-25.0311,2.0046,1.0707,2.0234,1.0144,0.3756,-0.2653,35,0.1400,35,0,1.0000,0.0000,0.0000,5.0064,4.9934,0.9039,2.2584,5.5587,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.218,31.56,849.33
3.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8750,7.1879,-0.6871,1.2215,0.3119,0.1500,0.0604,6.0000,6.7116,0.8487,7.4042,1.3600,56.1114,-20.2947,58.2719,-19.1080,58.2907,-19.1643,56.5265,-20.6111,49.9667,-25.4933,2.1605,1.1868,2.1793,1.1305,0.4151,-0.3163,35,0.1500,35,0,1.0000,0.0000,0.0000,5.0924,5.0558,0.9308,2.2390,5.5666,0.0000,1,0.0840,0.0560,3.5883,-0.0015,2.210,31.67,846.24
3.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8578,7.2672,-0.5906,0.9601,0.3128,0.1476,0.0596,6.0000,6.9930,1.1342,1.9736,1.3556,55.9535,-20.4159,56.8726,-19.7658,56.9364,-19.8136,56.0853,-20.3636,48.5529,-24.9462,0.9191,0.6501,0.9829,0.6023,0.1318,0.0523,36,0.0600,36,0,1.0000,0.0000,0.0000,5.1773,5.1180,0.9565,2.2196,5.5744,0.0000,1,0.0840,0.0560,3.6885,-0.0015,2.203,31.78,843.14
3.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8396,7.2560,-0.5836,0.9820,0.3128,0.1476,0.0596,6.0000,6.9930,1.1312,2.2258,1.3514,55.7937,-20.5421,56.8726,-19.7658,56.9364,-19.8136,55.9459,-20.4897,48.3464,-25.3432,1.0789,0.7763,1.1427,0.7285,0.1521,0.0524,36,0.0700,36,0,1.0000,0.0000,0.0000,5.2612,5.1801,0.9810,2.2001,5.5821,0.0000,1,0.0840,0.0560,3.6885,-0.0015,2.195,31.89,840.04
3.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8205,7.2432,-0.5773,1.0049,0.3128,0.1476,0.0597,6.0000,6.9930,1.1283,2.4953,1.3472,55.6319,-20.6733,56.8726,-19.7658,56.9364,-19.8136,55.8069,-20.6245,48.1373,-25.7494,1.2407,0.9075,1.3045,0.8598,0.1749,0.0488,36,0.0800,36,0,1.0000,0.0000,0.0000,5.3440,5.2422,1.0042,2.1806,5.5897,0.0000,1,0.0840,0.0560,3.6885,-0.0015,2.187,32.00,836.93
3.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8006,7.2288,-0.5718,1.0290,0.3128,0.1476,0.0597,6.0000,6.9930,1.1254,2.7914,1.3430,55.4680,-20.8095,56.8726,-19.7658,56.9364,-19.8136,55.6683,-20.7679,47.9256,-26.1648,1.4046,1.0437,1.4684,0.9960,0.2003,0.0417,36,0.0900,36,0,1.0000,0.0000,0.0000,5.4258,5.3042,1.0262,2.1611,5.5973,0.0000,1,0.0804,0.0492,3.6885,0.0005,2.180,32.12,833.82
3.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7797,7.2127,-0.5671,1.0542,0.3128,0.1476,0.0597,6.0000,6.9930,1.1225,3.1228,1.3388,55.3020,-20.9507,56.8726,-19.7658,56.9364,-19.8136,55.5302,-20.9195,47.7111,-26.5892,1.5706,1.1849,1.6344,1.1371,0.2282,0.0312,36,0.1000,36,0,1.0000,0.0000,0.0000,5.5065,5.3662,1.0469,2.1415,5.6048,0.0000,1,0.0804,0.0492,3.6885,0.0005,2.172,32.23,830.70
3.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7580,7.1949,-0.5631,1.0805,0.3128,0.1476,0.0598,6.0000,6.9930,1.1196,3.4966,1.3347,55.1339,-21.0968,56.8726,-19.7658,56.9364,-19.8136,55.3926,-21.0792,47.4939,-27.0225,1.7388,1.3310,1.8025,1.2832,0.2588,0.0176,36,0.1100,36,0,1.0000,0.0000,0.0000,5.5862,5.4281,1.0662,2.1219,5.6123,0.0000,1,0.0804,0.0492,3.6885,0.0005,2.164,32.34,827.58
3.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7354,7.1756,-0.5598,1.1079,0.3128,0.1476,0.0598,6.0000,6.9930,1.1168,3.9176,1.3307,54.9635,-21.2478,56.8726,-19.7658,56.9364,-19.8136,55.2556,-21.2467,47.2739,-27.4646,1.9091,1.4820,1.9729,1.4342,0.2921,0.0011,36,0.1200,36,0,1.0000,0.0000,0.0000,5.6648,5.4899,1.0840,2.1023,5.6197,0.0000,1,0.0804,0.0492,3.6885,0.0005,2.156,32.46,824.45
3.8200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7120,7.1546,-0.5573,1.1363,0.3128,0.1476,0.0598,6.0000,6.9930,1.1140,4.3891,1.3266,54.7908,-21.4036,56.8726,-19.7658,56.9364,-19.8136,55.1192,-21.4216,47.0510,-27.9152,2.0818,1.6378,2.1455,1.5901,0.3283,-0.0180,36,0.1300,36,0,1.0000,0.0000,0.0000,5.7425,5.5518,1.1004,2.0826,5.6270,0.0000,1,0.0804,0.0492,3.6885,0.0005,2.149,32.58,821.32
3.8300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6877,7.1330,-0.5547,0.9230,0.3128,0.1458,0.0598,6.0000,7.0665,1.1225,2.4876,1.3226,54.6159,-21.5643,55.4680,-20.8095,55.3927,-20.7798,54.5972,-21.3910,44.8505,-27.9598,0.8522,0.7547,0.7768,0.7845,-0.0187,0.1733,37,0.0500,37,0,1.0000,0.0000,0.0000,5.8191,5.6136,1.1153,2.0629,5.6342,0.0000,1,0.0804,0.0492,3.7805,0.0005,2.141,32.70,818.18
3.8400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6626,7.1160,-0.5466,0.9431,0.3128,0.1458,0.0598,6.0000,7.0665,1.1245,2.6825,1.3186,54.4385,-21.7297,55.4680,-20.8095,55.3927,-20.7798,54.4282,-21.5414,44.5738,-28.3710,1.0295,0.9202,0.9542,0.9499,-0.0103,0.1883,37,0.0600,37,0,1.0000,0.0000,0.0000,5.8946,5.6754,1.1285,2.0432,5.6414,0.0000,1,0.0804,0.0492,3.7805,0.0005,2.133,32.82,815.04
3.8500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6366,7.0973,-0.5393,0.9644,0.3128,0.1458,0.0598,6.0000,7.0665,1.1263,2.8451,1.3146,54.2587,-21.8999,55.4680,-20.8095,55.3927,-20.7798,54.2595,-21.6991,44.2925,-28.7890,1.2094,1.0904,1.1340,1.1201,0.0009,0.2008,37,0.0700,37,0,1.0000,0.0000,0.0000,5.9692,5.7372,1.1400,2.0234,5.6485,0.0000,1,0.0804,0.0492,3.7805,0.0005,2.125,32.94,811.89
3.8600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6098,7.0771,-0.5327,0.9868,0.3128,0.1458,0.0598,6.0000,7.0665,1.1284,2.9841,1.3106,54.0764,-22.0748,55.4680,-20.8095,55.3927,-20.7798,54.0911,-21.8638,44.0065,-29.2135,1.3917,1.2653,1.3163,1.2950,0.0147,0.2110,37,0.0800,37,0,1.0000,0.0000,0.0000,6.0427,5.7991,1.1498,2.0037,5.6556,0.0000,1,0.0804,0.0492,3.7805,0.0005,2.118,33.06,808.74
3.8700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5822,7.0553,-0.5269,1.0105,0.3128,0.1458,0.0598,6.0000,7.0665,1.1303,3.1094,1.3067,53.8915,-22.2543,55.4680,-20.8095,55.3927,-20.7798,53.9229,-22.0351,43.7157,-29.6439,1.5765,1.4448,1.5012,1.4745,0.0315,0.2192,37,0.0900,37,0,1.0000,0.0000,0.0000,6.1152,5.8609,1.1577,1.9839,5.6625,0.0000,1,0.0996,0.0409,3.7805,0.0004,2.110,33.18,805.59
3.8800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5537,7.0319,-0.5218,1.0353,0.3128,0.1458,0.0598,6.0000,7.0665,1.1321,3.2323,1.3028,53.7040,-22.4385,55.4680,-20.8095,55.3927,-20.7798,53.7551,-22.2126,43.4199,-30.0796,1.7641,1.6289,1.6887,1.6586,0.0511,0.2259,37,0.1000,37,0,1.0000,0.0000,0.0000,6.1867,5.9227,1.1635,1.9640,5.6694,0.0000,1,0.0996,0.0409,3.7805,0.0004,2.102,33.30,802.43
3.8900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5245,7.0069,-0.5176,1.0612,0.3128,0.1458,0.0598,6.0000,7.0665,1.1340,3.3650,1.2989,53.5137,-22.6271,55.4680,-20.8095,55.3927,-20.7798,53.5876,-22.3958,43.1190,-30.5198,1.9543,1.8176,1.8790,1.8473,0.0739,0.2314,37,0.1100,37,0,1.0000,0.0000,0.0000,6.2572,5.9845,1.1673,1.9442,5.6763,0.0000,1,0.0996,0.0409,3.7805,0.0004,2.094,33.43,799.28
3.9000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4944,6.9804,-0.5141,1.0882,0.3128,0.1458,0.0599,6.0000,7.0665,1.1359,3.5205,1.2950,53.3207,-22.8202,55.4680,-20.8095,55.3927,-20.7798,53.4205,-22.5842,42.8127,-30.9637,2.1473,2.0107,2.0720,2.0404,0.0998,0.2360,37,0.1200,37,0,1.0000,0.0000,0.0000,6.3266,6.0463,1.1688,1.9243,5.6830,0.0000,1,0.0996,0.0409,3.7805,0.0004,2.086,33.55,796.11
3.9100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4636,6.9522,-0.5114,1.1164,0.3128,0.1458,0.0599,6.0000,7.0665,1.1377,3.7117,1.2912,53.1248,-23.0177,55.4680,-20.8095,55.3927,-20.7798,53.2538,-22.7773,42.5010,-31.4102,2.3432,2.2081,2.2679,2.2379,0.1290,0.2404,37,0.1300,37,0,1.0000,0.0000,0.0000,6.3950,6.1082,1.1679,1.9044,5.6897,0.0000,1,0.0996,0.0409,3.7805,0.0004,2.078,33.68,792.95
3.9200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4320,6.8688,-0.5631,0.9044,0.3126,0.1451,0.0601,6.0000,6.7047,1.1908,1.2667,1.2873,52.9261,-23.2194,53.8915,-22.2543,53.8527,-22.3324,53.0152,-23.2611,41.4266,-34.2214,0.9654,0.9651,0.9267,0.8870,0.0891,-0.0417,38,0.0500,38,0,1.0000,0.0000,0.0000,6.4623,6.1700,1.1643,1.8845,5.6964,0.0000,1,0.0996,0.0409,3.8704,0.0004,2.071,33.81,789.78
3.9300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3995,6.8425,-0.5571,0.9242,0.3126,0.1451,0.0601,6.0000,6.7047,1.1873,1.5827,1.2835,52.7243,-23.4253,53.8915,-22.2543,53.8527,-22.3324,52.8384,-23.4737,41.0720,-34.7037,1.1672,1.1710,1.1284,1.0929,0.1141,-0.0483,38,0.0600,38,0,1.0000,0.0000,0.0000,6.5285,6.2318,1.1580,1.8645,5.7029,0.0000,1,0.0996,0.0409,3.8704,0.0004,2.063,33.93,786.61
3.9400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3663,6.8145,-0.5518,0.9453,0.3126,0.1451,0.0601,6.0000,6.7047,1.1840,1.9371,1.2797,52.5194,-23.6353,53.8915,-22.2543,53.8527,-22.3324,52.6617,-23.6909,40.7096,-35.1868,1.3721,1.3809,1.3333,1.3029,0.1423,-0.0556,38,0.0700,38,0,1.0000,0.0000,0.0000,6.5936,6.2936,1.1485,1.8446,5.7094,0.0000,1,0.0996,0.0409,3.8704,0.0004,2.055,34.06,783.44
3.9500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3323,6.7849,-0.5474,0.9676,0.3126,0.1451,0.0601,6.0000,6.7047,1.1806,2.3269,1.2760,52.3114,-23.8491,53.8915,-22.2543,53.8527,-22.3324,52.4851,-23.9120,40.3392,-35.6687,1.5801,1.5948,1.5414,1.5167,0.1737,-0.0629,38,0.0800,38,0,1.0000,0.0000,0.0000,6.6575,6.3553,1.1357,1.8246,5.7158,0.0000,1,0.0996,0.0409,3.8704,0.0004,2.047,34.19,780.26
3.9600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2975,6.7537,-0.5438,0.9911,0.3126,0.1451,0.0601,6.0000,6.7047,1.1773,2.7498,1.2722,52.1001,-24.0666,53.8915,-22.2543,53.8527,-22.3324,52.3087,-24.1361,39.9604,-36.1470,1.7914,1.8123,1.7527,1.7342,0.2087,-0.0695,38,0.0900,38,0,1.0000,0.0000,0.0000,6.7202,6.4168,1.1192,1.8046,5.7222,0.0000,1,0.0996,0.0409,3.8704,0.0004,2.039,34.33,777.09
3.9700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2619,6.7209,-0.5410,1.0158,0.3126,0.1451,0.0601,6.0000,6.7047,1.1739,3.2038,1.2685,51.8854,-24.2876,53.8915,-22.2543,53.8527,-22.3324,52.1326,-24.3620,39.5729,-36.6186,2.0061,2.0333,1.9673,1.9552,0.2472,-0.0744,38,0.1000,38,0,1.0000,0.0000,0.0000,6.7817,6.4782,1.0985,1.7845,5.7285,0.0000,1,0.1053,0.0447,3.8704,0.0003,2.031,34.46,773.91
3.9800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2256,6.6864,-0.5391,1.0417,0.3126,0.1451,0.0601,6.0000,6.7047,1.1706,3.6875,1.2648,51.6673,-24.5119,53.8915,-22.2543,53.8527,-22.3324,51.9567,-24.5884,39.1765,-37.0797,2.2242,2.2576,2.1854,2.1795,0.2894,-0.0766,38,0.1100,38,0,1.0000,0.0000,0.0000,6.8417,6.5393,1.0732,1.7645,5.7347,0.0000,1,0.1053,0.0447,3.8704,0.0003,2.024,34.59,770.73
3.9900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1884,6.6502,-0.5381,1.0686,0.3126,0.1451,0.0600,6.0000,6.7047,1.1674,4.2005,1.2612,51.4456,-24.7391,53.8915,-22.2543,53.8527,-22.3324,51.7811,-24.8136,38.7710,-37.5252,2.4458,2.4847,2.4071,2.4067,0.3354,-0.0746,38,0.1200,38,0,1.0000,0.0000,0.0000,6.9002,6.6000,1.0426,1.7444,5.7408,0.0000,1,0.1053,0.0447,3.8704,0.0003,2.016,34.73,767.55
4.0000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1504,6.6123,-0.5381,1.0967,0.3126,0.1451,0.0600,6.0000,6.7047,1.1641,4.7448,1.2575,51.2203,-24.9688,53.8915,-22.2543,53.8527,-22.3324,51.6058,-25.0354,38.3564,-37.9486,2.6712,2.7145,2.6324,2.6364,0.3855,-0.0666,38,0.1300,38,0,1.0000,0.0000,0.0000,6.9570,6.6600,1.0060,1.7243,5.7469,0.0000,1,0.1053,0.0447,3.8704,0.0003,2.008,34.86,764.37
4.0100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1116,6.5726,-0.5390,1.1259,0.3126,0.1451,0.0600,6.0000,6.7047,1.1608,5.3258,1.2539,50.9912,-25.2006,53.8915,-22.2543,53.8527,-22.3324,51.4308,-25.2511,37.9327,-38.3412,2.9003,2.9463,2.8615,2.8682,0.4396,-0.0505,38,0.1400,38,0,1.0000,0.0000,0.0000,7.0118,6.7192,0.9625,1.7042,5.7529,0.0000,1,0.1053,0.0447,3.8704,0.0003,2.000,35.00,761.18
4.0200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0720,6.4563,-0.6158,0.8697,0.3125,0.1449,0.0601,6.0000,6.6278,1.8819,2.9644,1.2505,50.7582,-25.4339,51.8854,-24.2876,51.7327,-24.2945,50.6690,-25.2248,33.4498,-37.4201,1.1272,1.1462,0.9745,1.1394,-0.0892,0.2091,39,0.0500,39,0,1.0000,0.0000,0.0000,7.0642,6.7770,0.9107,1.6840,5.7588,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.992,35.14,758.00
4.0300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0316,6.4182,-0.6135,0.8892,0.3125,0.1449,0.0600,6.0000,6.6278,1.8816,3.4350,1.2470,50.5211,-25.6679,51.8854,-24.2876,51.7327,-24.2945,50.4388,-25.4180,32.8683,-37.6678,1.3643,1.3803,1.2116,1.3735,-0.0822,0.2500,39,0.0600,39,0,1.0000,0.0000,0.0000,7.1135,6.8328,0.8493,1.6639,5.7647,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.984,35.28,754.82
4.0400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9904,6.3783,-0.6121,0.9100,0.3125,0.1449,0.0600,6.0000,6.6278,1.8814,4.0387,1.2437,50.2798,-25.9018,51.8854,-24.2876,51.7327,-24.2945,50.2076,-25.6009,32.2770,-37.8388,1.6056,1.6141,1.4529,1.6073,-0.0722,0.3009,39,0.0700,39,0,1.0000,0.0000,0.0000,7.1588,6.8855,0.7761,1.6437,5.7705,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.976,35.42,751.63
