t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.3500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1905,5.8260,-1.3645,1.5121,0.3600,0.3600,0.0090,6.0000,6.0779,1.7695,19.4707,0.5700,-6.8555,-24.0100,-7.4557,-22.8342,-7.7066,-22.6541,-10.4122,-23.9184,-19.1008,-29.7793,-0.6002,1.1758,-0.8511,1.3559,-3.5566,0.0916,51,0.1100,51,0,0.9535,0.0363,0.0101,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.3600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1640,5.7975,-1.3666,1.5372,0.3600,0.3600,0.0095,6.0000,6.0779,1.7707,20.7551,0.5704,-6.7629,-24.1502,-7.4557,-22.8342,-7.7066,-22.6541,-10.5586,-24.0737,-19.4714,-30.2775,-0.6928,1.3160,-0.9437,1.4960,-3.7957,0.0765,51,0.1200,51,0,0.9535,0.0363,0.0101,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.3700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1363,5.7673,-1.3691,1.5629,0.3600,0.3600,0.0100,6.0000,6.0779,1.7720,22.0919,0.5709,-6.6638,-24.2959,-7.4557,-22.8342,-7.7066,-22.6541,-10.7086,-24.2367,-19.8653,-30.7862,-0.7919,1.4617,-1.0428,1.6418,-4.0448,0.0592,51,0.1300,51,0,0.9535,0.0363,0.0101,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.3800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1075,5.7355,-1.3721,1.5892,0.3600,0.3600,0.0104,6.0000,6.0779,1.7732,23.4835,0.5713,-6.5582,-24.4472,-7.4557,-22.8342,-7.7066,-22.6541,-10.8628,-24.4068,-20.2846,-31.3036,-0.8975,1.6130,-1.1485,1.7931,-4.3047,0.0404,51,0.1400,51,0,0.9535,0.0363,0.0101,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.3900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0776,5.7021,-1.3755,1.6160,0.3600,0.3600,0.0110,6.0000,6.0779,1.7721,24.9299,0.5719,-6.4465,-24.6041,-7.4557,-22.8342,-7.7066,-22.6541,-11.0216,-24.5833,-20.7314,-31.8275,-1.0093,1.7699,-1.2602,1.9499,-4.5752,0.0208,51,0.1500,51,0,0.9535,0.0363,0.0101,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.4000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0465,5.6670,-1.3795,1.6434,0.3600,0.3600,0.0115,6.0000,6.0779,1.7690,26.4345,0.5728,-6.3285,-24.7664,-7.4557,-22.8342,-7.7066,-22.6541,-11.1856,-24.7650,-21.2079,-32.3546,-1.1272,1.9322,-1.3781,2.1123,-4.8570,0.0014,51,0.1600,51,0,0.9535,0.0363,0.0101,0.9935,8.8395,0.5153,2.7189,5.3486,0.0000,1,0.0963,0.0613,5.2410,0.0014,1.000,70.00,342.76
5.4100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0143,5.4825,-1.5318,1.6042,0.3600,0.3600,0.0121,6.0000,6.0362,1.2877,16.9434,0.5736,-6.2039,-24.9341,-6.9417,-23.8755,-7.1679,-23.9347,-9.3250,-24.9707,-13.9192,-34.8319,-0.7379,1.0587,-0.9640,0.9995,-3.1211,-0.0365,52,0.0700,52,0,0.9579,0.0337,0.0083,0.9840,8.9311,0.5084,2.7829,5.3156,0.0000,1,0.0963,0.0613,5.3414,0.0014,1.000,70.00,342.76
5.4200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9809,5.4505,-1.5305,1.6287,0.3600,0.3600,0.0125,6.0000,6.0362,1.2847,18.0202,0.5743,-6.0724,-25.1071,-6.9417,-23.8755,-7.1679,-23.9347,-9.3962,-25.1498,-14.1813,-35.4173,-0.8694,1.2317,-1.0955,1.1725,-3.3239,-0.0427,52,0.0800,52,0,0.9579,0.0337,0.0083,0.9754,9.0216,0.4976,2.8464,5.2818,0.0000,1,0.0963,0.0613,5.3414,0.0014,1.000,70.00,342.76
5.4300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9464,5.4166,-1.5298,1.6535,0.3600,0.3600,0.0130,6.0000,6.0362,1.2817,19.1487,0.5751,-5.9340,-25.2850,-6.9417,-23.8755,-7.1679,-23.9347,-9.4708,-25.3321,-14.4668,-35.9916,-1.0078,1.4096,-1.2339,1.3504,-3.5368,-0.0471,52,0.0900,52,0,0.9579,0.0337,0.0083,0.9677,9.1111,0.4814,2.9096,5.2473,0.0000,1,0.0963,0.0613,5.3414,0.0014,1.000,70.00,342.76
5.4400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9107,5.3809,-1.5298,1.6789,0.3600,0.3600,0.0135,6.0000,6.0362,1.2818,20.3340,0.5757,-5.7880,-25.4674,-6.9417,-23.8755,-7.1679,-23.9347,-9.5490,-25.5136,-14.7770,-36.5348,-1.1538,1.5920,-1.3799,1.5328,-3.7610,-0.0462,52,0.1000,52,0,0.9579,0.0337,0.0083,0.9610,9.1989,0.4574,2.9724,5.2120,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8738,5.3432,-1.5306,1.7047,0.3600,0.3600,0.0141,6.0000,6.0362,1.2836,21.5765,0.5763,-5.6345,-25.6534,-6.9417,-23.8755,-7.1679,-23.9347,-9.6309,-25.6866,-15.1108,-37.0052,-1.3073,1.7780,-1.5334,1.7188,-3.9964,-0.0332,52,0.1100,52,0,0.9579,0.0337,0.0083,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8357,5.3032,-1.5325,1.7310,0.3600,0.3600,0.0146,6.0000,6.0362,1.2855,22.8738,0.5770,-5.4737,-25.8412,-6.9417,-23.8755,-7.1679,-23.9347,-9.7158,-25.8325,-15.4569,-37.2968,-1.4681,1.9658,-1.6942,1.9066,-4.2422,0.0087,52,0.1200,52,0,0.9579,0.0337,0.0083,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7964,5.2617,-1.5347,1.7579,0.3600,0.3600,0.0151,6.0000,6.0362,1.2874,24.2109,0.5778,-5.3051,-26.0258,-6.9417,-23.8755,-7.1679,-23.9347,-9.7966,-25.8908,-15.7332,-37.0363,-1.6366,2.1503,-1.8628,2.0911,-4.4915,0.1350,52,0.1300,52,0,0.9579,0.0337,0.0083,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.4800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7570,5.2348,-1.5222,1.7855,0.3600,0.3600,0.0156,6.0000,6.0362,1.2894,25.4517,0.5787,-5.1266,-26.1957,-6.9417,-23.8755,-7.1679,-23.9347,-9.8219,-25.7309,-15.4133,-35.2941,-1.8151,2.3202,-2.0413,2.2611,-4.6953,0.4648,52,0.1400,52,0,0.9579,0.0337,0.0083,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.4900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7190,5.2282,-1.4908,1.8136,0.3600,0.3600,0.0160,6.0000,6.0362,1.2914,26.6166,0.5797,-4.9368,-26.3529,-6.9417,-23.8755,-7.1679,-23.9347,-9.7980,-25.5683,-14.7034,-33.5595,-2.0050,2.4775,-2.2311,2.4183,-4.8612,0.7847,52,0.1500,52,0,0.9579,0.0337,0.0083,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000,1,0.0843,0.0529,5.3414,0.0040,1.000,70.00,342.76
5.5000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6826,5.3074,-1.3752,1.6041,0.3600,0.3600,0.0163,6.0000,6.4157,2.1408,21.6616,0.5807,-4.7354,-26.4998,-5.7880,-25.4674,-6.1717,-25.3846,-8.6274,-25.5785,-8.4648,-30.3536,-1.0526,1.0324,-1.4364,1.1152,-3.8920,0.9213,53,0.0600,53,0,0.9689,0.0269,0.0043,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000,1,0.0843,0.0529,5.4440,0.0040,1.000,70.00,342.76
5.5100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6479,5.2952,-1.3527,1.6271,0.3600,0.3600,0.0167,6.0000,6.4157,2.1423,22.7907,0.5816,-4.5222,-26.6372,-5.7880,-25.4674,-6.1717,-25.3846,-8.5822,-25.5518,-7.9804,-29.2523,-1.2657,1.1698,-1.6495,1.2526,-4.0599,1.0854,53,0.0700,53,0,0.9689,0.0269,0.0043,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000,1,0.0843,0.0529,5.4440,0.0040,1.000,70.00,342.76
5.5200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6149,5.2874,-1.3275,1.6505,0.3600,0.3600,0.0170,6.0000,6.4157,2.1438,23.9575,0.5825,-4.2974,-26.7656,-5.7880,-25.4674,-6.1717,-25.3846,-8.5228,-25.5018,-7.4989,-28.2184,-1.4906,1.2982,-1.8744,1.3811,-4.2254,1.2638,53,0.0800,53,0,0.9689,0.0269,0.0043,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000,1,0.0843,0.0529,5.4440,0.0040,1.000,70.00,342.76
5.5300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5838,5.2840,-1.2998,1.6743,0.3600,0.3600,0.0173,6.0000,6.4157,2.1453,25.1664,0.5834,-4.0607,-26.8853,-5.7880,-25.4674,-6.1717,-25.3846,-8.4490,-25.4289,-7.0223,-27.2351,-1.7272,1.4179,-2.1110,1.5008,-4.3882,1.4565,53,0.0900,53,0,0.9689,0.0269,0.0043,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5545,5.2851,-1.2694,1.6985,0.3600,0.3600,0.0175,6.0000,6.4157,2.1468,26.4209,0.5843,-3.8123,-26.9964,-5.7880,-25.4674,-6.1717,-25.3846,-8.3606,-25.3332,-6.5516,-26.2936,-1.9757,1.5290,-2.3595,1.6119,-4.5483,1.6632,53,0.1000,53,0,0.9689,0.0269,0.0043,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5270,5.2906,-1.2364,1.7231,0.3600,0.3600,0.0177,6.0000,6.4157,2.1483,27.7238,0.5852,-3.5520,-27.0989,-5.7880,-25.4674,-6.1717,-25.3846,-8.2575,-25.2154,-6.0875,-25.3893,-2.2359,1.6315,-2.6197,1.7144,-4.7055,1.8836,53,0.1100,53,0,0.9689,0.0269,0.0043,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5014,5.3005,-1.2008,1.7482,0.3600,0.3600,0.0179,6.0000,6.4157,2.1498,29.0772,0.5860,-3.2800,-27.1929,-5.7880,-25.4674,-6.1717,-25.3846,-8.1397,-25.0759,-5.6303,-24.5195,-2.5079,1.7254,-2.8917,1.8083,-4.8597,2.1169,53,0.1200,53,0,0.9689,0.0269,0.0043,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4776,5.3149,-1.1627,1.7736,0.3600,0.3600,0.0181,6.0000,6.4157,2.1512,30.4824,0.5867,-2.9964,-27.2782,-5.7880,-25.4674,-6.1717,-25.3846,-8.0073,-24.9156,-5.1805,-23.6824,-2.7916,1.8108,-3.1754,1.8936,-5.0109,2.3625,53,0.1300,53,0,0.9689,0.0269,0.0043,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4557,5.3338,-1.1219,1.7995,0.3600,0.3600,0.0182,6.0000,6.4157,2.1527,31.9400,0.5875,-2.7011,-27.3548,-5.7880,-25.4674,-6.1717,-25.3846,-7.8603,-24.7353,-4.7380,-22.8770,-3.0868,1.8874,-3.4706,1.9703,-5.1591,2.6196,53,0.1400,53,0,0.9689,0.0269,0.0043,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.5900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4357,5.3570,-1.0786,1.8259,0.3600,0.3600,0.0184,6.0000,6.4157,2.1542,33.4494,0.5881,-2.3944,-27.4229,-5.7880,-25.4674,-6.1717,-25.3846,-7.6995,-24.5366,-4.3048,-22.1062,-3.3935,1.9554,-3.7773,2.0383,-5.3050,2.8862,53,0.1500,53,0,0.9689,0.0269,0.0043,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000,1,0.1147,0.0639,5.4440,0.0053,1.000,70.00,342.76
5.6000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4175,5.9147,-0.5028,1.4656,0.3600,0.3600,0.0185,6.0000,7.0343,2.1837,25.2551,0.5888,-2.0764,-27.4823,-4.0607,-26.8853,-4.3439,-26.6230,-6.6245,-26.3369,-0.6944,-26.5162,-1.9843,0.5970,-2.2674,0.8593,-4.5481,1.1454,54,0.0700,54,0,0.9676,0.0244,0.0080,0.6808,6.3427,-0.2474,3.9123,4.5490,0.0000,1,0.1147,0.0639,5.5354,0.0053,1.000,70.00,342.76
5.6100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4012,5.9345,-0.4668,1.4870,0.3600,0.3600,0.0185,6.0000,7.0343,2.1844,26.2966,0.5894,-1.7474,-27.5332,-4.0607,-26.8853,-4.3439,-26.6230,-6.4573,-26.2657,-0.4004,-25.9390,-2.3134,0.6478,-2.5965,0.9102,-4.7100,1.2674,54,0.0800,54,0,0.9676,0.0244,0.0080,0.6525,6.1006,-0.2497,3.9666,4.5018,0.0000,1,0.1147,0.0639,5.5354,0.0053,1.000,70.00,342.76
5.6200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3868,5.9583,-0.4285,1.5089,0.3600,0.3600,0.0186,6.0000,7.0343,2.1851,27.3666,0.5900,-1.4074,-27.5756,-4.0607,-26.8853,-4.3439,-26.6230,-6.2791,-26.1761,-0.1093,-25.3773,-2.6533,0.6902,-2.9364,0.9526,-4.8716,1.3995,54,0.0900,54,0,0.9676,0.0244,0.0080,0.6232,5.8611,-0.2507,4.0204,4.4538,0.0000,1,0.1147,0.0639,5.5354,0.0053,1.000,70.00,342.76
5.6300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3742,5.9862,-0.3879,1.5312,0.3600,0.3600,0.0187,6.0000,7.0343,2.1858,28.4663,0.5906,-1.0569,-27.6095,-4.0607,-26.8853,-4.3439,-26.6230,-6.0901,-26.0690,0.1788,-24.8311,-3.0038,0.7242,-3.2870,0.9865,-5.0332,1.5406,54,0.1000,54,0,0.9676,0.0244,0.0080,0.5928,5.6241,-0.2507,4.0735,4.4053,0.0000,1,0.1147,0.0639,5.5354,0.0053,1.000,70.00,342.76
5.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3634,6.0182,-0.3451,1.5541,0.3600,0.3600,0.0187,6.0000,7.0343,2.1865,29.5965,0.5911,-0.6960,-27.6351,-4.0607,-26.8853,-4.3439,-26.6230,-5.8908,-25.9453,0.4641,-24.3003,-3.3648,0.7498,-3.6479,1.0121,-5.1948,1.6898,54,0.1100,54,0,0.9676,0.0244,0.0080,0.5614,5.3897,-0.2496,4.1261,4.3561,0.0000,1,0.1147,0.0639,5.5354,0.0053,1.000,70.00,342.76
5.6500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3544,6.0542,-0.3001,1.5776,0.3600,0.3600,0.0187,6.0000,7.0343,2.1872,30.7575,0.5916,-0.3250,-27.6524,-4.0607,-26.8853,-4.3439,-26.6230,-5.6816,-25.8060,0.7466,-23.7849,-3.7358,0.7670,-4.0189,1.0293,-5.3566,1.8464,54,0.1200,54,0,0.9676,0.0244,0.0080,0.5289,5.1578,-0.2476,4.1781,4.3063,0.0000,1,0.0980,0.0462,5.5354,0.0073,1.000,70.00,342.76
5.6600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3472,6.0942,-0.2530,1.6015,0.3600,0.3600,0.0187,6.0000,7.0343,2.1879,31.9493,0.5920,0.0558,-27.6614,-4.0607,-26.8853,-4.3439,-26.6230,-5.4630,-25.6521,1.0265,-23.2849,-4.1165,0.7760,-4.3997,1.0384,-5.5188,2.0093,54,0.1300,54,0,0.9676,0.0244,0.0080,0.4954,4.9285,-0.2447,4.2294,4.2558,0.0000,1,0.0980,0.0462,5.5354,0.0073,1.000,70.00,342.76
5.6700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3418,6.1382,-0.2037,1.6261,0.3600,0.3600,0.0187,6.0000,7.0343,2.1886,33.1711,0.5924,0.4461,-27.6623,-4.0607,-26.8853,-4.3439,-26.6230,-5.2354,-25.4846,1.3037,-22.8002,-4.5068,0.7769,-4.7899,1.0393,-5.6815,2.1777,54,0.1400,54,0,0.9676,0.0244,0.0080,0.4609,4.7016,-0.2409,4.2802,4.2047,0.0000,1,0.0980,0.0462,5.5354,0.0073,1.000,70.00,342.76
5.6800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3383,6.1860,-0.1523,1.6511,0.3600,0.3600,0.0187,6.0000,7.0343,2.1893,34.4220,0.5927,0.8455,-27.6551,-4.0607,-26.8853,-4.3439,-26.6230,-4.9993,-25.3045,1.5784,-22.3307,-4.9062,0.7697,-5.1893,1.0321,-5.8448,2.3506,54,0.1500,54,0,0.9676,0.0244,0.0080,0.4253,4.4773,-0.2365,4.3303,4.1531,0.0000,1,0.0980,0.0462,5.5354,0.0073,1.000,70.00,342.76
5.6900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3365,6.2377,-0.0988,1.6768,0.3600,0.3600,0.0187,6.0000,7.0343,2.1900,35.7005,0.5930,1.2537,-27.6400,-4.0607,-26.8853,-4.3439,-26.6230,-4.7553,-25.1129,1.8508,-21.8761,-5.3144,0.7546,-5.5975,1.0170,-6.0090,2.5271,54,0.1600,54,0,0.9676,0.0244,0.0080,0.3886,4.2555,-0.2313,4.3799,4.1008,0.0000,1,0.0980,0.0462,5.5354,0.0073,1.000,70.00,342.76
5.7000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3364,5.5678,-0.7686,1.5372,0.3600,0.3600,0.0187,6.0000,6.6194,0.9232,15.9698,0.5932,1.6703,-27.6170,-0.3250,-27.6524,-0.4857,-27.5954,-1.3031,-27.2290,11.6989,-25.7017,-1.9953,-0.0353,-2.1560,0.0216,-2.9734,0.3880,55,0.0500,55,0,0.9553,0.0349,0.0098,0.3509,4.0362,-0.2254,4.4288,4.0480,0.0000,1,0.0980,0.0462,5.6573,0.0073,1.000,70.00,342.76
5.7100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3382,5.5967,-0.7415,1.5581,0.3600,0.3600,0.0187,6.0000,6.6194,0.9243,16.4831,0.5934,2.0950,-27.5864,-0.3250,-27.6524,-0.4857,-27.5954,-0.9673,-27.1566,11.8764,-25.2476,-2.4200,-0.0660,-2.5807,-0.0091,-3.0624,0.4298,55,0.0600,55,0,0.9553,0.0349,0.0098,0.3122,3.8194,-0.2189,4.4770,3.9945,0.0000,1,0.0980,0.0462,5.6573,0.0073,1.000,70.00,342.76
5.7200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3417,5.6294,-0.7123,1.5794,0.3600,0.3600,0.0186,6.0000,6.6194,0.9254,17.0183,0.5936,2.5274,-27.5481,-0.3250,-27.6524,-0.4857,-27.5954,-0.6253,-27.0664,12.0523,-24.8039,-2.8524,-0.1042,-3.0131,-0.0473,-3.1527,0.4818,55,0.0700,55,0,0.9553,0.0349,0.0098,0.2724,3.6050,-0.2117,4.5246,3.9405,0.0000,1,0.0980,0.0462,5.6573,0.0073,1.000,70.00,342.76
5.7300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3469,5.6661,-0.6808,1.6011,0.3600,0.3600,0.0186,6.0000,6.6194,0.9264,17.5781,0.5937,2.9671,-27.5025,-0.3250,-27.6524,-0.4857,-27.5954,-0.2777,-26.9593,12.2269,-24.3708,-3.2921,-0.1499,-3.4528,-0.0929,-3.2448,0.5432,55,0.0800,55,0,0.9553,0.0349,0.0098,0.2315,3.3931,-0.2038,4.5716,3.8859,0.0000,1,0.0980,0.0462,5.6573,0.0073,1.000,70.00,342.76
5.7400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3539,5.7067,-0.6473,1.6231,0.3600,0.3600,0.0185,6.0000,6.6194,0.9274,18.1650,0.5937,3.4137,-27.4496,-0.3250,-27.6524,-0.4857,-27.5954,0.0749,-26.8363,12.4003,-23.9485,-3.7387,-0.2028,-3.8994,-0.1458,-3.3388,0.6133,55,0.0900,55,0,0.9553,0.0349,0.0098,0.1896,3.1837,-0.1954,4.6179,3.8308,0.0000,1,0.0980,0.0462,5.6573,0.0073,1.000,70.00,342.76
5.7500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3627,5.7510,-0.6116,1.6455,0.3600,0.3600,0.0185,6.0000,6.6194,0.9285,18.7811,0.5937,3.8668,-27.3896,-0.3250,-27.6524,-0.4857,-27.5954,0.4319,-26.6984,12.5727,-23.5373,-4.1918,-0.2627,-4.3525,-0.2058,-3.4349,0.6912,55,0.1000,55,0,0.9553,0.0349,0.0098,0.1467,2.9768,-0.1864,4.6635,3.7751,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.7600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3732,5.7992,-0.5739,1.6682,0.3600,0.3600,0.0184,6.0000,6.6194,0.9295,19.4281,0.5936,4.3259,-27.3227,-0.3250,-27.6524,-0.4857,-27.5954,0.7926,-26.5466,12.7444,-23.1372,-4.6509,-0.3297,-4.8116,-0.2727,-3.5333,0.7761,55,0.1100,55,0,0.9553,0.0349,0.0098,0.1027,2.7723,-0.1768,4.7085,3.7189,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.7700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3854,5.8512,-0.5342,1.6914,0.3600,0.3600,0.0184,6.0000,6.6194,0.9305,20.1070,0.5935,4.7908,-27.2491,-0.3250,-27.6524,-0.4857,-27.5954,1.1564,-26.3821,12.9155,-22.7485,-5.1157,-0.4033,-5.2765,-0.3464,-3.6343,0.8670,55,0.1200,55,0,0.9553,0.0349,0.0098,0.0577,2.5702,-0.1666,4.7528,3.6621,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3993,5.9069,-0.4924,1.7151,0.3600,0.3600,0.0183,6.0000,6.6194,0.9314,20.8183,0.5933,5.2608,-27.1689,-0.3250,-27.6524,-0.4857,-27.5954,1.5228,-26.2059,13.0862,-22.3713,-5.5858,-0.4834,-5.7465,-0.4265,-3.7380,0.9631,55,0.1300,55,0,0.9553,0.0349,0.0098,0.0117,2.3706,-0.1557,4.7964,3.6048,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4150,5.9663,-0.4486,1.7391,0.3600,0.3600,0.0182,6.0000,6.6194,0.9324,21.5620,0.5930,5.7357,-27.0825,-0.3250,-27.6524,-0.4857,-27.5954,1.8913,-26.0190,13.2565,-22.0055,-6.0607,-0.5699,-6.2214,-0.5130,-3.8445,1.0635,55,0.1400,55,0,0.9553,0.0349,0.0098,-0.0352,2.1734,-0.1443,4.8393,3.5470,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4323,6.0294,-0.4029,1.7636,0.3600,0.3600,0.0181,6.0000,6.6194,0.9334,22.3373,0.5927,6.2151,-26.9899,-0.3250,-27.6524,-0.4857,-27.5954,2.2612,-25.8225,13.4266,-21.6512,-6.5400,-0.6625,-6.7008,-0.6055,-3.9539,1.1674,55,0.1500,55,0,0.9553,0.0349,0.0098,-0.0832,1.9786,-0.1322,4.8815,3.4887,0.0000,1,0.1163,0.0597,5.6573,-0.0017,1.000,70.00,342.76
5.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4514,5.5516,-0.8998,1.4766,0.3600,0.3600,0.0181,6.0000,6.2522,1.2420,12.1098,0.5923,6.6984,-26.8915,3.8668,-27.3896,4.0235,-27.5449,4.4588,-27.2339,18.5253,-23.9018,-2.8316,-0.4981,-2.6748,-0.6534,-2.2395,-0.3424,56,0.0600,56,0,0.9383,0.0467,0.0150,-0.1322,1.7862,-0.1195,4.9230,3.4299,0.0000,1,0.1163,0.0597,5.7484,-0.0017,1.000,70.00,342.76
