t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.0200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8483,8.6225,1.7743,1.9346,0.3634,0.1659,0.0476,6.0000,7.4377,1.3089,3.2345,0.6146,-13.9615,-25.2437,-10.7479,-24.8656,-10.8660,-24.6743,-13.6685,-24.7727,-26.0844,-24.7495,3.2136,0.3781,3.0955,0.5695,0.2930,0.4710,60,0.1200,60,0,1.0000,0.0000,0.0000,0.4920,7.7505,0.0923,-1.9639,5.6695,0.0000,0,0.1000,0.0500,5.9000,0.0000,1.000,70.00,342.76
6.0300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8350,8.6112,1.7762,1.9727,0.3634,0.1659,0.0479,6.0000,7.4377,1.3085,3.3553,0.6155,-14.2280,-25.3067,-10.7479,-24.8656,-10.8660,-24.6743,-13.8941,-24.8343,-26.3088,-24.9919,3.4801,0.4411,3.3620,0.6324,0.3339,0.4723,60,0.1300,60,0,1.0000,0.0000,0.0000,0.4406,7.8459,0.1098,-1.9772,5.6649,0.0000,0,0.1000,0.0500,5.9000,0.0000,1.000,70.00,342.76
6.0400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8209,8.5983,1.7774,2.0115,0.3634,0.1659,0.0483,6.0000,7.4377,1.3082,3.4854,0.6163,-14.4947,-25.3745,-10.7479,-24.8656,-10.8660,-24.6743,-14.1162,-24.9033,-26.5329,-25.2433,3.7468,0.5089,3.6287,0.7002,0.3785,0.4712,60,0.1400,60,0,1.0000,0.0000,0.0000,0.3890,7.9402,0.1274,-1.9904,5.6602,0.0000,0,0.1000,0.0500,5.9000,0.0000,1.000,70.00,342.76
6.0500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8061,8.4134,1.6072,1.7042,0.3630,0.1649,0.0483,6.0000,6.7761,0.8001,1.3368,0.6171,-14.7616,-25.4473,-13.4286,-25.1324,-13.3738,-25.2562,-14.5198,-25.4952,-27.8933,-28.2641,1.3329,0.3148,1.3878,0.1911,0.2417,-0.0480,61,0.0500,61,0,1.0000,0.0000,0.0000,0.3373,8.0333,0.1449,-2.0035,5.6556,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.0600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7906,8.4018,1.6112,1.7355,0.3630,0.1649,0.0487,6.0000,6.7761,0.8006,1.4832,0.6181,-15.0288,-25.5249,-13.4286,-25.1324,-13.3738,-25.2562,-14.7623,-25.5855,-28.1588,-28.5615,1.6001,0.3925,1.6550,0.2687,0.2665,-0.0606,61,0.0600,61,0,1.0000,0.0000,0.0000,0.2853,8.1252,0.1622,-2.0166,5.6510,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.0700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7744,8.3887,1.6144,1.7677,0.3630,0.1649,0.0491,6.0000,6.7761,0.8011,1.6538,0.6190,-15.2964,-25.6075,-13.4286,-25.1324,-13.3738,-25.2562,-15.0016,-25.6835,-28.4252,-28.8685,1.8678,0.4751,1.9226,0.3513,0.2948,-0.0760,61,0.0700,61,0,1.0000,0.0000,0.0000,0.2330,8.2161,0.1794,-2.0296,5.6463,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.0800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7574,8.3742,1.6168,1.8008,0.3630,0.1649,0.0495,6.0000,6.7761,0.8017,1.8491,0.6199,-15.5645,-25.6950,-13.4286,-25.1324,-13.3738,-25.2562,-15.2376,-25.7892,-28.6927,-29.1850,2.1358,0.5626,2.1907,0.4388,0.3268,-0.0942,61,0.0800,61,0,1.0000,0.0000,0.0000,0.1806,8.3058,0.1962,-2.0425,5.6416,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.0900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7398,8.3582,1.6184,1.8347,0.3630,0.1649,0.0499,6.0000,6.7761,0.8023,2.0693,0.6209,-15.8330,-25.7875,-13.4286,-25.1324,-13.3738,-25.2562,-15.4705,-25.9025,-28.9612,-29.5108,2.4044,0.6550,2.4593,0.5313,0.3625,-0.1150,61,0.0900,61,0,1.0000,0.0000,0.0000,0.1280,8.3944,0.2126,-2.0554,5.6370,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7214,8.3408,1.6193,1.8694,0.3630,0.1649,0.0503,6.0000,6.7761,0.8029,2.3147,0.6219,-16.1022,-25.8848,-13.4286,-25.1324,-13.3738,-25.2562,-15.7003,-26.0232,-29.2308,-29.8455,2.6736,0.7524,2.7285,0.6286,0.4019,-0.1383,61,0.1000,61,0,1.0000,0.0000,0.0000,0.0752,8.4820,0.2284,-2.0682,5.6323,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7024,8.3219,1.6195,1.9048,0.3630,0.1649,0.0507,6.0000,6.7761,0.8035,2.5850,0.6229,-16.3721,-25.9871,-13.4286,-25.1324,-13.3738,-25.2562,-15.9271,-26.1512,-29.5015,-30.1886,2.9435,0.8547,2.9983,0.7309,0.4450,-0.1640,61,0.1100,61,0,1.0000,0.0000,0.0000,0.0221,8.5685,0.2435,-2.0809,5.6276,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6828,8.3016,1.6189,1.9411,0.3630,0.1649,0.0511,6.0000,6.7761,0.8041,2.8799,0.6239,-16.6427,-26.0943,-13.4286,-25.1324,-13.3738,-25.2562,-16.1507,-26.2861,-29.7736,-30.5392,3.2141,0.9618,3.2690,0.8380,0.4920,-0.1919,61,0.1200,61,0,1.0000,0.0000,0.0000,-0.0312,8.6540,0.2576,-2.0935,5.6229,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6624,8.2799,1.6175,1.9781,0.3630,0.1649,0.0515,6.0000,6.7761,0.8047,3.1984,0.6250,-16.9142,-26.2062,-13.4286,-25.1324,-13.3738,-25.2562,-16.3713,-26.4276,-30.0470,-30.8959,3.4856,1.0737,3.5404,0.9500,0.5429,-0.2214,61,0.1300,61,0,1.0000,0.0000,0.0000,-0.0847,8.7386,0.2703,-2.1061,5.6182,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6414,8.2567,1.6153,2.0158,0.3630,0.1649,0.0520,6.0000,6.7761,0.8054,3.5390,0.6261,-17.1866,-26.3228,-13.4286,-25.1324,-13.3738,-25.2562,-16.5888,-26.5750,-30.3219,-31.2562,3.7579,1.1904,3.8128,1.0666,0.5977,-0.2521,61,0.1400,61,0,1.0000,0.0000,0.0000,-0.1384,8.8222,0.2810,-2.1186,5.6135,0.0000,0,0.1000,0.0500,6.0000,0.0000,1.000,70.00,342.76
6.1500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6197,8.2567,1.6370,1.6447,0.3637,0.1636,0.0531,6.0000,6.7741,1.1862,1.6112,0.6273,-17.4599,-26.4439,-16.1022,-25.8848,-16.1074,-26.0822,-17.1659,-26.5011,-31.6492,-31.1243,1.3577,0.5591,1.3525,0.3617,0.2940,-0.0571,62,0.0500,62,0,1.0000,0.0000,0.0000,-0.1924,8.9049,0.2884,-2.1310,5.6088,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.1600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5973,8.2382,1.6409,1.6742,0.3637,0.1636,0.0535,6.0000,6.7741,1.1872,1.7476,0.6284,-17.7343,-26.5692,-16.1022,-25.8848,-16.1074,-26.0822,-17.4125,-26.6196,-31.9542,-31.4212,1.6321,0.6843,1.6269,0.4869,0.3218,-0.0504,62,0.0600,62,0,1.0000,0.0000,0.0000,-0.2467,8.9868,0.2902,-2.1434,5.6041,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.1700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5741,8.2178,1.6436,1.7046,0.3637,0.1636,0.0540,6.0000,6.7741,1.1884,1.9048,0.6297,-18.0098,-26.6976,-16.1022,-25.8848,-16.1074,-26.0822,-17.6563,-26.7385,-32.2609,-31.6800,1.9076,0.8127,1.9024,0.6153,0.3535,-0.0409,62,0.0700,62,0,1.0000,0.0000,0.0000,-0.3011,9.0675,0.2789,-2.1557,5.5994,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.1800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5501,8.1946,1.6445,1.7359,0.3637,0.1636,0.0544,6.0000,6.7741,1.1896,2.0777,0.6310,-18.2866,-26.8236,-16.1022,-25.8848,-16.1074,-26.0822,-17.8974,-26.8267,-32.5518,-31.6807,2.1844,0.9388,2.1792,0.7414,0.3892,-0.0030,62,0.0800,62,0,1.0000,0.0000,0.0000,-0.3511,9.1334,0.2047,-2.1679,5.5947,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.1900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5280,8.1948,1.6667,1.7681,0.3637,0.1636,0.0549,6.0000,6.7741,1.1908,2.3707,0.6323,-18.5650,-26.9347,-16.1022,-25.8848,-16.1074,-26.0822,-18.1398,-26.8199,-32.4631,-30.9644,2.4627,1.0499,2.4576,0.8525,0.4252,0.1148,62,0.0900,62,0,1.0000,0.0000,0.0000,-0.2978,8.9012,0.1289,-2.1801,5.5899,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5081,8.2011,1.6930,1.8012,0.3637,0.1636,0.0554,6.0000,6.7741,1.1919,2.8210,0.6335,-18.8448,-27.0332,-16.1022,-25.8848,-16.1074,-26.0822,-18.3794,-26.8091,-32.3588,-30.3614,2.7426,1.1483,2.7374,0.9509,0.4653,0.2241,62,0.1000,62,0,1.0000,0.0000,0.0000,-0.2406,8.6608,0.0910,-2.1921,5.5852,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4903,8.2122,1.7219,1.8351,0.3637,0.1636,0.0559,6.0000,6.7741,1.1930,3.3788,0.6347,-19.1257,-27.1195,-16.1022,-25.8848,-16.1074,-26.0822,-18.6159,-26.7842,-32.2474,-29.7879,3.0235,1.2347,3.0183,1.0373,0.5098,0.3353,62,0.1100,62,0,1.0000,0.0000,0.0000,-0.1821,8.4193,0.0632,-2.2041,5.5805,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4748,8.2280,1.7531,1.8698,0.3637,0.1636,0.0564,6.0000,6.7741,1.1939,4.0176,0.6357,-19.4074,-27.1940,-16.1022,-25.8848,-16.1074,-26.0822,-18.8487,-26.7434,-32.1306,-29.2280,3.3052,1.3091,3.3000,1.1117,0.5587,0.4506,62,0.1200,62,0,1.0000,0.0000,0.0000,-0.1227,8.1776,0.0403,-2.2161,5.5758,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4616,8.2483,1.7867,1.9054,0.3637,0.1636,0.0569,6.0000,6.7741,1.1948,4.7204,0.6366,-19.6897,-27.2566,-16.1022,-25.8848,-16.1074,-26.0822,-19.0777,-26.6864,-32.0092,-28.6763,3.5875,1.3717,3.5823,1.1743,0.6120,0.5701,62,0.1300,62,0,1.0000,0.0000,0.0000,-0.0626,7.9357,0.0205,-2.2279,5.5710,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4506,8.2731,1.8225,1.9418,0.3637,0.1636,0.0574,6.0000,6.7741,1.1956,5.4766,0.6375,-19.9722,-27.3073,-16.1022,-25.8848,-16.1074,-26.0822,-19.3026,-26.6133,-31.8842,-28.1307,3.8700,1.4225,3.8648,1.2251,0.6696,0.6941,62,0.1400,62,0,1.0000,0.0000,0.0000,-0.0016,7.6939,0.0028,-2.2397,5.5663,0.0000,0,0.1000,0.0500,6.1000,0.0000,1.000,70.00,342.76
6.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4418,8.4565,2.0147,1.5999,0.3651,0.1628,0.0593,6.0000,7.0956,1.8282,2.3199,0.6383,-20.2546,-27.3463,-18.8448,-27.0332,-18.9798,-27.3132,-19.9682,-27.6393,-33.0496,-30.5135,1.4099,0.3131,1.2748,0.0331,0.2864,-0.2930,63,0.0500,63,0,1.0000,0.0000,0.0000,0.0602,7.4522,-0.0132,-2.2514,5.5616,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.2600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4353,8.4745,2.0392,1.6284,0.3651,0.1628,0.0598,6.0000,7.0956,1.8290,2.3909,0.6389,-20.5367,-27.3734,-18.8448,-27.0332,-18.9798,-27.3132,-20.2223,-27.6598,-32.9725,-30.0826,1.6919,0.3403,1.5568,0.0602,0.3143,-0.2864,63,0.0600,63,0,1.0000,0.0000,0.0000,0.1227,7.2106,-0.0279,-2.2631,5.5568,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.2700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4311,8.4968,2.0658,1.6578,0.3651,0.1628,0.0603,6.0000,7.0956,1.8296,2.4629,0.6395,-20.8180,-27.3889,-18.8448,-27.0332,-18.9798,-27.3132,-20.4720,-27.6634,-32.8919,-29.6532,1.9732,0.3557,1.8381,0.0757,0.3460,-0.2745,63,0.0700,63,0,1.0000,0.0000,0.0000,0.1856,6.9709,-0.0414,-2.2747,5.5521,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.2800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4291,8.5234,2.0943,1.6882,0.3651,0.1628,0.0609,6.0000,7.0956,1.8301,2.5438,0.6400,-21.0983,-27.3928,-18.8448,-27.0332,-18.9798,-27.3132,-20.7171,-27.6507,-32.8096,-29.2271,2.2535,0.3596,2.1185,0.0796,0.3812,-0.2579,63,0.0800,63,0,1.0000,0.0000,0.0000,0.2486,6.7337,-0.0537,-2.2862,5.5474,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.2900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4292,8.5541,2.1249,1.7196,0.3651,0.1628,0.0611,6.0000,7.0956,1.8282,2.6465,0.6394,-21.3785,-27.3854,-18.8448,-27.0332,-18.9798,-27.3132,-20.9573,-27.6222,-32.7258,-28.8048,2.5337,0.3522,2.3987,0.0722,0.4212,-0.2369,63,0.0900,63,0,1.0000,0.0000,0.0000,0.3117,6.4992,-0.0649,-2.2976,5.5427,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4316,8.5890,2.1574,1.7518,0.3651,0.1628,0.0611,6.0000,7.0956,1.8229,2.7803,0.6376,-21.6588,-27.3668,-18.8448,-27.0332,-18.9798,-27.3132,-21.1925,-27.5786,-32.6411,-28.3868,2.8140,0.3336,2.6789,0.0536,0.4662,-0.2119,63,0.1000,63,0,1.0000,0.0000,0.0000,0.3749,6.2672,-0.0752,-2.3089,5.5379,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4362,8.6280,2.1918,1.7850,0.3651,0.1628,0.0611,6.0000,7.0956,1.8178,2.9440,0.6361,-21.9372,-27.3372,-18.8448,-27.0332,-18.9798,-27.3132,-21.4227,-27.5205,-32.5558,-27.9734,3.0924,0.3041,2.9574,0.0240,0.5145,-0.1833,63,0.1100,63,0,1.0000,0.0000,0.0000,0.4382,6.0378,-0.0845,-2.3202,5.5332,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4429,8.6710,2.2281,1.8190,0.3651,0.1628,0.0611,6.0000,7.0956,1.8126,3.1409,0.6348,-22.2136,-27.2969,-18.8448,-27.0332,-18.9798,-27.3132,-21.6475,-27.4486,-32.4703,-27.5652,3.3688,0.2638,3.2337,-0.0163,0.5660,-0.1516,63,0.1200,63,0,1.0000,0.0000,0.0000,0.5016,5.8109,-0.0928,-2.3314,5.5285,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4517,8.7180,2.2663,1.8539,0.3651,0.1628,0.0611,6.0000,7.0956,1.8075,3.3727,0.6336,-22.4876,-27.2462,-18.8448,-27.0332,-18.9798,-27.3132,-21.8671,-27.3635,-32.3848,-27.1630,3.6429,0.2131,3.5078,-0.0670,0.6206,-0.1173,63,0.1300,63,0,1.0000,0.0000,0.0000,0.5651,5.5865,-0.1002,-2.3426,5.5238,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3401,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4627,8.7689,2.3062,1.8896,0.3651,0.1628,0.0611,6.0000,7.0956,1.8025,3.6388,0.6327,-22.7591,-27.1853,-18.8448,-27.0332,-18.9798,-27.3132,-22.0812,-27.2662,-32.2997,-26.7672,3.9144,0.1522,3.7793,-0.1279,0.6780,-0.0808,63,0.1400,63,0,1.0000,0.0000,0.0000,0.6286,5.3647,-0.1064,-2.3536,5.5191,0.0000,0,0.1000,0.0500,6.2000,0.0000,1.000,70.00,342.76
6.3501,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4758,8.7970,2.3212,1.6333,0.3650,0.1628,0.0610,6.0000,7.3848,1.9346,1.0136,0.6319,-23.0278,-27.1146,-21.6588,-27.3668,-22.0347,-27.3900,-23.0111,-27.2833,-34.0650,-25.7317,1.3691,-0.2522,0.9931,-0.2754,0.0168,-0.1688,64,0.0500,64,0,1.0000,0.0000,0.0000,0.6922,5.1452,-0.1114,-2.3646,5.5144,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.3601,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4910,8.8381,2.3472,1.6627,0.3650,0.1628,0.0610,6.0000,7.3848,1.9217,1.0980,0.6314,-23.2936,-27.0343,-21.6588,-27.3668,-22.0347,-27.3900,-23.2618,-27.2157,-34.0136,-25.4054,1.6348,-0.3325,1.2588,-0.3557,0.0317,-0.1814,64,0.0600,64,0,1.0000,0.0000,0.0000,0.7559,4.9283,-0.1148,-2.3755,5.5097,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.3701,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5082,8.8833,2.3750,1.6931,0.3650,0.1628,0.0610,6.0000,7.3848,1.9090,1.1721,0.6305,-23.5561,-26.9450,-21.6588,-27.3668,-22.0347,-27.3900,-23.5064,-27.1359,-33.9605,-25.0860,1.8973,-0.4217,1.5214,-0.4450,0.0497,-0.1909,64,0.0700,64,0,1.0000,0.0000,0.0000,0.8196,4.7137,-0.1161,-2.3864,5.5050,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.3801,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5276,8.9325,2.4049,1.7243,0.3650,0.1628,0.0610,6.0000,7.3848,1.8966,1.2440,0.6298,-23.8152,-26.8472,-21.6588,-27.3668,-22.0347,-27.3900,-23.7447,-27.0454,-33.9059,-24.7773,2.1564,-0.5196,1.7805,-0.5429,0.0705,-0.1982,64,0.0800,64,0,1.0000,0.0000,0.0000,0.8833,4.5016,-0.1142,-2.3972,5.5003,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.3901,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5491,8.9858,2.4367,1.7565,0.3650,0.1628,0.0611,6.0000,7.3848,1.8846,1.3281,0.6291,-24.0707,-26.7415,-21.6588,-27.3668,-22.0347,-27.3900,-23.9766,-26.9470,-33.8503,-24.4895,2.4120,-0.6252,2.0360,-0.6485,0.0942,-0.2055,64,0.0900,64,0,1.0000,0.0000,0.0000,0.9470,4.2920,-0.1056,-2.4079,5.4957,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4001,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5727,9.0441,2.4713,1.7896,0.3650,0.1628,0.0611,6.0000,7.3848,1.8729,1.4904,0.6285,-24.3226,-26.6307,-21.6588,-27.3668,-22.0347,-27.3900,-24.2021,-26.8554,-33.7957,-24.2868,2.6638,-0.7361,2.2878,-0.7593,0.1205,-0.2247,64,0.1000,64,0,1.0000,0.0000,0.0000,1.0093,4.0879,-0.0690,-2.4185,5.4910,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4101,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5955,9.0727,2.4772,1.8236,0.3650,0.1628,0.0611,6.0000,7.3848,1.8614,2.2149,0.6281,-24.5708,-26.5296,-21.6588,-27.3668,-22.0347,-27.3900,-24.4222,-26.8752,-33.9395,-24.5677,2.9120,-0.8372,2.5360,-0.8604,0.1486,-0.3456,64,0.1100,64,0,1.0000,0.0000,0.0000,0.9282,4.2048,-0.0186,-2.4290,5.4863,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4201,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6171,9.0972,2.4800,1.8586,0.3650,0.1628,0.0611,6.0000,7.3848,1.8503,2.8693,0.6280,-24.8154,-26.4358,-21.6588,-27.3668,-22.0347,-27.3900,-24.6371,-26.8881,-34.0857,-24.7733,3.1566,-0.9310,2.7807,-0.9542,0.1784,-0.4524,64,0.1200,64,0,1.0000,0.0000,0.0000,0.8448,4.3258,-0.0004,-2.4395,5.4817,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4301,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6377,9.1190,2.4813,1.8944,0.3650,0.1628,0.0611,6.0000,7.3848,1.8396,3.5154,0.6281,-25.0567,-26.3485,-21.6588,-27.3668,-22.0347,-27.3900,-24.8470,-26.9054,-34.2312,-24.9659,3.3980,-1.0182,3.0220,-1.0415,0.2098,-0.5569,64,0.1300,64,0,1.0000,0.0000,0.0000,0.7614,4.4458,0.0106,-2.4499,5.4770,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4401,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6571,9.1384,2.4813,1.9310,0.3650,0.1628,0.0611,6.0000,7.3848,1.8290,4.1631,0.6283,-25.2949,-26.2675,-21.6588,-27.3668,-22.0347,-27.3900,-25.0520,-26.9286,-34.3758,-25.1556,3.6362,-1.0993,3.2602,-1.1225,0.2429,-0.6611,64,0.1400,64,0,1.0000,0.0000,0.0000,0.6782,4.5645,0.0184,-2.4603,5.4724,0.0000,0,0.1000,0.0500,6.3000,0.0000,1.000,70.00,342.76
6.4501,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6753,9.3360,2.6606,1.6827,0.3645,0.1630,0.0605,6.0000,7.7228,1.3766,2.4768,0.6282,-25.5295,-26.1923,-24.3226,-26.6307,-24.5721,-26.7149,-25.5766,-26.6042,-35.0549,-24.7828,1.2069,-0.4384,0.9573,-0.5225,-0.0471,-0.4119,65,0.0500,65,0,1.0000,0.0000,0.0000,0.5952,4.6818,0.0241,-2.4705,5.4678,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
6.4601,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6924,9.3662,2.6738,1.7135,0.3645,0.1630,0.0601,6.0000,7.7228,1.3768,2.8148,0.6271,-25.7598,-26.1228,-24.3226,-26.6307,-24.5721,-26.7149,-25.7986,-26.5921,-35.2045,-24.9282,1.4372,-0.5079,1.1877,-0.5920,-0.0388,-0.4692,65,0.0600,65,0,1.0000,0.0000,0.0000,0.5123,4.7977,0.0284,-2.4807,5.4632,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
6.4701,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7084,9.3941,2.6857,1.7453,0.3645,0.1630,0.0597,6.0000,7.7228,1.3770,3.1645,0.6260,-25.9874,-26.0588,-24.3226,-26.6307,-24.5721,-26.7149,-26.0157,-26.5872,-35.3532,-25.0763,1.6648,-0.5719,1.4153,-0.6561,-0.0283,-0.5284,65,0.0700,65,0,1.0000,0.0000,0.0000,0.4298,4.9121,0.0316,-2.4908,5.4586,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
6.4801,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7233,9.4198,2.6965,1.7780,0.3645,0.1630,0.0593,6.0000,7.7228,1.3772,3.5259,0.6250,-26.2125,-26.0000,-24.3226,-26.6307,-24.5721,-26.7149,-26.2281,-26.5892,-35.5010,-25.2278,1.8899,-0.6307,1.6404,-0.7148,-0.0156,-0.5892,65,0.0800,65,0,1.0000,0.0000,0.0000,0.3474,5.0252,0.0341,-2.5009,5.4540,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
6.4901,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7370,9.4432,2.7062,1.8115,0.3645,0.1630,0.0590,6.0000,7.7228,1.3774,3.8986,0.6241,-26.4351,-25.9464,-24.3226,-26.6307,-24.5721,-26.7149,-26.4359,-26.5981,-35.6478,-25.3829,2.1126,-0.6843,1.8630,-0.7685,-0.0007,-0.6517,65,0.0900,65,0,1.0000,0.0000,0.0000,0.2654,5.1369,0.0358,-2.5108,5.4494,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
6.5001,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7496,9.4644,2.7148,1.8460,0.3645,0.1630,0.0586,6.0000,7.7228,1.3776,4.2829,0.6232,-26.6555,-25.8977,-24.3226,-26.6307,-24.5721,-26.7149,-26.6393,-26.6135,-35.7938,-25.5418,2.3329,-0.7330,2.0834,-0.8171,0.0162,-0.7158,65,0.1000,65,0,1.0000,0.0000,0.0000,0.1835,5.2471,0.0370,-2.5207,5.4448,0.0000,0,0.1000,0.0500,6.4001,0.0000,1.000,70.00,342.76
