t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.3000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.9603,14.2749,-0.6854,5.4165,0.3599,0.0863,0.0050,6.0000,6.3518,0.0194,0.3523,0.2330,34.8780,-12.5114,33.1029,-12.1030,33.1029,-12.1030,34.9357,-12.5288,44.9867,-14.6092,-1.7751,0.4084,-1.7751,0.4084,0.0576,-0.0174,12,0.1300,12,0,0.9606,0.0327,0.0067,6.7459,11.1915,-0.7537,5.2790,2.8517,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.8833,14.1951,-0.6881,5.4491,0.3599,0.0863,0.0047,6.0000,6.3518,0.0211,0.3705,0.2347,35.0176,-12.5475,33.1029,-12.1030,33.1029,-12.1030,35.0768,-12.5698,45.2294,-14.7072,-1.9147,0.4444,-1.9147,0.4444,0.0592,-0.0224,12,0.1400,12,0,0.9606,0.0327,0.0067,6.7876,11.2225,-0.7526,5.2740,2.8609,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.8059,14.1146,-0.6913,5.4820,0.3599,0.0863,0.0044,6.0000,6.3518,0.0228,0.3902,0.2364,35.1577,-12.5842,33.1029,-12.1030,33.1029,-12.1030,35.2180,-12.6122,45.4746,-14.8081,-2.0547,0.4812,-2.0547,0.4812,0.0604,-0.0280,12,0.1500,12,0,0.9606,0.0327,0.0067,6.8293,11.2530,-0.7513,5.2690,2.8702,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.7283,14.2902,-0.4381,4.9674,0.3610,0.0865,0.0029,6.0000,6.5118,0.0100,0.0763,0.2381,35.2982,-12.6217,34.4620,-12.4075,34.4620,-12.4075,35.3060,-12.6115,45.1309,-14.7754,-0.8362,0.2142,-0.8362,0.2142,0.0079,0.0102,13,0.0600,13,0,0.9573,0.0347,0.0080,6.8709,11.2829,-0.7500,5.2639,2.8794,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.6503,14.2149,-0.4354,4.9937,0.3610,0.0865,0.0026,6.0000,6.5118,0.0118,0.0810,0.2398,35.4391,-12.6599,34.4620,-12.4075,34.4620,-12.4075,35.4490,-12.6504,45.3669,-14.8702,-0.9771,0.2524,-0.9771,0.2524,0.0099,0.0095,13,0.0700,13,0,0.9573,0.0347,0.0080,6.9124,11.3122,-0.7486,5.2588,2.8888,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.5720,14.1388,-0.4331,5.0204,0.3610,0.0865,0.0022,6.0000,6.5118,0.0136,0.0836,0.2416,35.5806,-12.6989,34.4620,-12.4075,34.4620,-12.4075,35.5922,-12.6907,45.6052,-14.9678,-1.1186,0.2914,-1.1186,0.2914,0.0115,0.0083,13,0.0800,13,0,0.9573,0.0347,0.0080,6.9538,11.3411,-0.7470,5.2536,2.8982,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.4933,14.0620,-0.4314,5.0473,0.3610,0.0865,0.0019,6.0000,6.5118,0.0154,0.0842,0.2434,35.7226,-12.7387,34.4620,-12.4075,34.4620,-12.4075,35.7354,-12.7322,45.8459,-15.0684,-1.2605,0.3312,-1.2605,0.3312,0.0128,0.0065,13,0.0900,13,0,0.9573,0.0347,0.0080,6.9951,11.3693,-0.7454,5.2484,2.9076,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.4144,13.9843,-0.4301,5.0747,0.3610,0.0865,0.0015,6.0000,6.5118,0.0173,0.0836,0.2453,35.8650,-12.7793,34.4620,-12.4075,34.4620,-12.4075,35.8787,-12.7751,46.0891,-15.1721,-1.4030,0.3717,-1.4030,0.3717,0.0137,0.0041,13,0.1000,13,0,0.9573,0.0347,0.0080,7.0363,11.3971,-0.7437,5.2431,2.9171,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.3351,13.9059,-0.4292,5.1024,0.3610,0.0865,0.0011,6.0000,6.5118,0.0192,0.0829,0.2472,36.0079,-12.8206,34.4620,-12.4075,34.4620,-12.4075,36.0221,-12.8194,46.3349,-15.2789,-1.5459,0.4131,-1.5459,0.4131,0.0142,0.0012,13,0.1100,13,0,0.9573,0.0347,0.0080,7.0775,11.4243,-0.7418,5.2378,2.9267,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.2556,13.8267,-0.4288,5.1304,0.3610,0.0865,0.0007,6.0000,6.5118,0.0211,0.0840,0.2491,36.1514,-12.8628,34.4620,-12.4075,34.4620,-12.4075,36.1656,-12.8651,46.5832,-15.3889,-1.6894,0.4553,-1.6894,0.4553,0.0142,-0.0023,13,0.1200,13,0,0.9573,0.0347,0.0080,7.1185,11.4510,-0.7399,5.2324,2.9363,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.1757,13.7469,-0.4288,5.1589,0.3610,0.0865,0.0003,6.0000,6.5118,0.0231,0.0896,0.2510,36.2953,-12.9059,34.4620,-12.4075,34.4620,-12.4075,36.3092,-12.9123,46.8342,-15.5024,-1.8333,0.4983,-1.8333,0.4983,0.0139,-0.0064,13,0.1300,13,0,0.9573,0.0347,0.0080,7.1595,11.4772,-0.7379,5.2270,2.9460,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.0956,13.8006,-0.2950,4.7421,0.3614,0.0868,0.0005,6.0000,6.5988,0.0097,0.1916,0.2530,36.4398,-12.9498,35.7226,-12.7387,35.7226,-12.7387,36.4724,-12.9453,46.9465,-15.5929,-0.7173,0.2111,-0.7173,0.2111,0.0325,0.0044,14,0.0500,14,0,0.9524,0.0381,0.0095,7.2004,11.5028,-0.7357,5.2215,2.9557,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,14.0151,13.7240,-0.2911,4.7652,0.3614,0.0868,0.0009,6.0000,6.5988,0.0117,0.2170,0.2551,36.5848,-12.9945,35.7226,-12.7387,35.7226,-12.7387,36.6219,-12.9910,47.2013,-15.7043,-0.8622,0.2558,-0.8622,0.2558,0.0371,0.0035,14,0.0600,14,0,0.9524,0.0381,0.0095,7.2412,11.5279,-0.7335,5.2160,2.9654,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.9344,13.6467,-0.2877,4.7887,0.3614,0.0868,0.0013,6.0000,6.5988,0.0138,0.2403,0.2571,36.7303,-13.0402,35.7226,-12.7387,35.7226,-12.7387,36.7715,-13.0382,47.4588,-15.8192,-1.0078,0.3015,-1.0078,0.3015,0.0412,0.0020,14,0.0700,14,0,0.9524,0.0381,0.0095,7.2820,11.5526,-0.7311,5.2104,2.9752,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.8534,13.5687,-0.2846,4.8125,0.3614,0.0868,0.0017,6.0000,6.5988,0.0159,0.2616,0.2592,36.8764,-13.0868,35.7226,-12.7387,35.7226,-12.7387,36.9213,-13.0868,47.7191,-15.9375,-1.1538,0.3481,-1.1538,0.3481,0.0449,-0.0000,14,0.0800,14,0,0.9524,0.0381,0.0095,7.3226,11.5767,-0.7287,5.2047,2.9851,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.7721,13.4900,-0.2820,4.8367,0.3614,0.0868,0.0022,6.0000,6.5988,0.0181,0.2812,0.2613,37.0230,-13.1343,35.7226,-12.7387,35.7226,-12.7387,37.0712,-13.1370,47.9823,-16.0593,-1.3005,0.3956,-1.3005,0.3956,0.0482,-0.0027,14,0.0900,14,0,0.9524,0.0381,0.0095,7.3632,11.6003,-0.7261,5.1990,2.9950,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.6905,13.4107,-0.2799,4.8612,0.3614,0.0868,0.0026,6.0000,6.5988,0.0202,0.2995,0.2635,37.1702,-13.1827,35.7226,-12.7387,35.7226,-12.7387,37.2213,-13.1887,48.2484,-16.1850,-1.4476,0.4441,-1.4476,0.4441,0.0511,-0.0059,14,0.1000,14,0,0.9524,0.0381,0.0095,7.4037,11.6234,-0.7235,5.1933,3.0050,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.6087,13.3306,-0.2781,4.8861,0.3614,0.0868,0.0031,6.0000,6.5988,0.0225,0.3171,0.2657,37.3179,-13.2322,35.7226,-12.7387,35.7226,-12.7387,37.3714,-13.2420,48.5175,-16.3144,-1.5954,0.4935,-1.5954,0.4935,0.0535,-0.0098,14,0.1100,14,0,0.9524,0.0381,0.0095,7.4441,11.6460,-0.7207,5.1875,3.0150,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.5266,13.2499,-0.2767,4.9114,0.3614,0.0868,0.0035,6.0000,6.5988,0.0247,0.3343,0.2680,37.4662,-13.2826,35.7226,-12.7387,35.7226,-12.7387,37.5217,-13.2970,48.7897,-16.4479,-1.7437,0.5439,-1.7437,0.5439,0.0555,-0.0143,14,0.1200,14,0,0.9524,0.0381,0.0095,7.4845,11.6681,-0.7178,5.1816,3.0251,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.4900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.4443,13.1685,-0.2758,4.9370,0.3614,0.0868,0.0040,6.0000,6.5988,0.0271,0.3520,0.2703,37.6151,-13.3341,35.7226,-12.7387,35.7226,-12.7387,37.6722,-13.3536,49.0652,-16.5854,-1.8926,0.5954,-1.8926,0.5954,0.0570,-0.0195,14,0.1300,14,0,0.9524,0.0381,0.0095,7.5248,11.6897,-0.7148,5.1757,3.0352,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.3617,13.0865,-0.2752,4.9630,0.3614,0.0868,0.0045,6.0000,6.5988,0.0294,0.3708,0.2726,37.7646,-13.3866,35.7226,-12.7387,35.7226,-12.7387,37.8227,-13.4119,49.3440,-16.7272,-2.0420,0.6479,-2.0420,0.6479,0.0581,-0.0254,14,0.1400,14,0,0.9524,0.0381,0.0095,7.5650,11.7109,-0.7117,5.1697,3.0454,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.2788,13.0039,-0.2749,4.9894,0.3614,0.0868,0.0050,6.0000,6.5988,0.0318,0.3915,0.2750,37.9146,-13.4401,35.7226,-12.7387,35.7226,-12.7387,37.9734,-13.4721,49.6261,-16.8734,-2.1921,0.7014,-2.1921,0.7014,0.0587,-0.0319,14,0.1500,14,0,0.9524,0.0381,0.0095,7.6051,11.7315,-0.7085,5.1637,3.0556,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.1957,12.9207,-0.2751,5.0162,0.3614,0.0868,0.0055,6.0000,6.5988,0.0343,0.4150,0.2774,38.0653,-13.4948,35.7226,-12.7387,35.7226,-12.7387,38.1241,-13.5340,49.9118,-17.0242,-2.3427,0.7561,-2.3427,0.7561,0.0588,-0.0392,14,0.1600,14,0,0.9524,0.0381,0.0095,7.6452,11.7517,-0.7052,5.1576,3.0658,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.1124,12.8368,-0.2756,5.0434,0.3614,0.0868,0.0060,6.0000,6.5988,0.0368,0.4421,0.2799,38.2166,-13.5505,35.7226,-12.7387,35.7226,-12.7387,38.2750,-13.5978,50.2011,-17.1797,-2.4940,0.8118,-2.4940,0.8118,0.0584,-0.0473,14,0.1700,14,0,0.9524,0.0381,0.0095,7.6852,11.7714,-0.7017,5.1515,3.0761,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,13.0288,12.9856,-0.0432,4.4247,0.3624,0.0875,0.0076,6.0000,6.7410,0.0146,0.2937,0.2824,38.3685,-13.6074,37.4662,-13.2826,37.4662,-13.2826,38.4187,-13.6028,49.9890,-17.1302,-0.9022,0.3248,-0.9022,0.3248,0.0503,0.0047,15,0.0600,15,0,0.9609,0.0327,0.0064,7.7251,11.7906,-0.6981,5.1453,3.0865,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.9450,12.9067,-0.0383,4.4443,0.3624,0.0875,0.0081,6.0000,6.7410,0.0172,0.3234,0.2850,38.5210,-13.6655,37.4662,-13.2826,37.4662,-13.2826,38.5765,-13.6617,50.2751,-17.2759,-1.0547,0.3829,-1.0547,0.3829,0.0555,0.0038,15,0.0700,15,0,0.9609,0.0327,0.0064,7.7650,11.8094,-0.6944,5.1390,3.0969,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.8610,12.8272,-0.0338,4.4643,0.3624,0.0875,0.0087,6.0000,6.7410,0.0198,0.3502,0.2876,38.6741,-13.7247,37.4662,-13.2826,37.4662,-13.2826,38.7343,-13.7224,50.5645,-17.4262,-1.2079,0.4421,-1.2079,0.4421,0.0602,0.0024,15,0.0800,15,0,0.9609,0.0327,0.0064,7.8047,11.8277,-0.6906,5.1327,3.1073,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.7767,12.7471,-0.0296,4.4847,0.3624,0.0875,0.0093,6.0000,6.7410,0.0225,0.3745,0.2903,38.8279,-13.7852,37.4662,-13.2826,37.4662,-13.2826,38.8924,-13.7849,50.8574,-17.5810,-1.3617,0.5026,-1.3617,0.5026,0.0644,0.0003,15,0.0900,15,0,0.9609,0.0327,0.0064,7.8445,11.8455,-0.6867,5.1263,3.1178,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.6923,12.6664,-0.0258,4.5054,0.3624,0.0875,0.0098,6.0000,6.7410,0.0253,0.3962,0.2931,38.9824,-13.8469,37.4662,-13.2826,37.4662,-13.2826,39.0506,-13.8493,51.1540,-17.7408,-1.5162,0.5643,-1.5162,0.5643,0.0682,-0.0024,15,0.1000,15,0,0.9609,0.0327,0.0064,7.8841,11.8628,-0.6827,5.1199,3.1283,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.6076,12.5852,-0.0224,4.5264,0.3624,0.0875,0.0104,6.0000,6.7410,0.0281,0.4158,0.2958,39.1375,-13.9099,37.4662,-13.2826,37.4662,-13.2826,39.2089,-13.9156,51.4543,-17.9054,-1.6713,0.6273,-1.6713,0.6273,0.0714,-0.0057,15,0.1100,15,0,0.9609,0.0327,0.0064,7.9237,11.8797,-0.6785,5.1134,3.1389,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.6000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.5227,12.5034,-0.0193,4.5479,0.3624,0.0875,0.0110,6.0000,6.7410,0.0310,0.4335,0.2987,39.2933,-13.9743,37.4662,-13.2826,37.4662,-13.2826,39.3673,-13.9840,51.7585,-18.0753,-1.8271,0.6916,-1.8271,0.6916,0.0740,-0.0097,15,0.1200,15,0,0.9609,0.0327,0.0064,7.9632,11.8962,-0.6742,5.1069,3.1495,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.4375,12.4210,-0.0165,4.5697,0.3624,0.0875,0.0116,6.0000,6.7410,0.0339,0.4501,0.3016,39.4498,-14.0399,37.4662,-13.2826,37.4662,-13.2826,39.5259,-14.0544,52.0666,-18.2505,-1.9836,0.7573,-1.9836,0.7573,0.0761,-0.0145,15,0.1300,15,0,0.9609,0.0327,0.0064,8.0026,11.9122,-0.6697,5.1003,3.1602,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.3522,12.3381,-0.0141,4.5920,0.3624,0.0875,0.0122,6.0000,6.7410,0.0369,0.4659,0.3045,39.6070,-14.1070,37.4662,-13.2826,37.4662,-13.2826,39.6846,-14.1269,52.3789,-18.4312,-2.1408,0.8244,-2.1408,0.8244,0.0776,-0.0199,15,0.1400,15,0,0.9609,0.0327,0.0064,8.0420,11.9277,-0.6652,5.0936,3.1709,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.2667,12.2547,-0.0120,4.6146,0.3624,0.0875,0.0128,6.0000,6.7410,0.0399,0.4817,0.3076,39.7649,-14.1754,37.4662,-13.2826,37.4662,-13.2826,39.8435,-14.2015,52.6954,-18.6178,-2.2987,0.8928,-2.2987,0.8928,0.0786,-0.0261,15,0.1500,15,0,0.9609,0.0327,0.0064,8.0814,11.9428,-0.6604,5.0869,3.1817,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.1810,12.1707,-0.0103,4.6376,0.3624,0.0875,0.0135,6.0000,6.7410,0.0430,0.4985,0.3107,39.9235,-14.2453,37.4662,-13.2826,37.4662,-13.2826,40.0024,-14.2784,53.0163,-18.8103,-2.4573,0.9627,-2.4573,0.9627,0.0789,-0.0331,15,0.1600,15,0,0.9609,0.0327,0.0064,8.1206,11.9575,-0.6556,5.0802,3.1925,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.0951,12.2997,0.2046,4.0670,0.3633,0.0886,0.0150,6.0000,6.8738,0.0152,0.3716,0.3138,40.0829,-14.3167,39.2933,-13.9743,39.2933,-13.9743,40.1467,-14.3112,52.7645,-18.8371,-0.7895,0.3425,-0.7895,0.3425,0.0639,0.0055,16,0.0500,16,0,0.9648,0.0295,0.0057,8.1598,11.9717,-0.6506,5.0733,3.2033,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,12.0090,12.2203,0.2113,4.0830,0.3633,0.0886,0.0157,6.0000,6.8738,0.0185,0.4107,0.3170,40.2429,-14.3897,39.2933,-13.9743,39.2933,-13.9743,40.3135,-14.3836,53.0828,-19.0205,-0.9496,0.4154,-0.9496,0.4154,0.0706,0.0060,16,0.0600,16,0,0.9648,0.0295,0.0057,8.1989,11.9855,-0.6455,5.0665,3.2142,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.9227,12.1403,0.2176,4.0992,0.3633,0.0886,0.0164,6.0000,6.8738,0.0218,0.4461,0.3203,40.4038,-14.4641,39.2933,-13.9743,39.2933,-13.9743,40.4806,-14.4582,53.4053,-19.2095,-1.1105,0.4899,-1.1105,0.4899,0.0768,0.0059,16,0.0700,16,0,0.9648,0.0295,0.0057,8.2380,11.9989,-0.6402,5.0595,3.2251,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.8362,12.0599,0.2236,4.1159,0.3633,0.0886,0.0170,6.0000,6.8738,0.0251,0.4779,0.3236,40.5654,-14.5402,39.2933,-13.9743,39.2933,-13.9743,40.6478,-14.5350,53.7320,-19.4045,-1.2721,0.5660,-1.2721,0.5660,0.0824,0.0052,16,0.0800,16,0,0.9648,0.0295,0.0057,8.2770,12.0118,-0.6348,5.0525,3.2361,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.7496,11.9789,0.2293,4.1329,0.3633,0.0886,0.0177,6.0000,6.8738,0.0286,0.5060,0.3270,40.7278,-14.6180,39.2933,-13.9743,39.2933,-13.9743,40.8151,-14.6141,54.0633,-19.6057,-1.4345,0.6437,-1.4345,0.6437,0.0873,0.0038,16,0.0900,16,0,0.9648,0.0295,0.0057,8.3160,12.0243,-0.6292,5.0454,3.2471,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.6628,11.8974,0.2346,4.1502,0.3633,0.0886,0.0184,6.0000,6.8738,0.0321,0.5306,0.3305,40.8910,-14.6974,39.2933,-13.9743,39.2933,-13.9743,40.9827,-14.6956,54.3992,-19.8133,-1.5977,0.7232,-1.5977,0.7232,0.0917,0.0018,16,0.1000,16,0,0.9648,0.0295,0.0057,8.3549,12.0363,-0.6235,5.0383,3.2581,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.5758,11.8155,0.2397,4.1680,0.3633,0.0886,0.0192,6.0000,6.8738,0.0357,0.5517,0.3341,41.0550,-14.7786,39.2933,-13.9743,39.2933,-13.9743,41.1504,-14.7795,54.7399,-20.0275,-1.7617,0.8043,-1.7617,0.8043,0.0954,-0.0009,16,0.1100,16,0,0.9648,0.0295,0.0057,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.4887,11.7331,0.2444,4.1862,0.3633,0.0886,0.0199,6.0000,6.8738,0.0394,0.5696,0.3378,41.2198,-14.8616,39.2933,-13.9743,39.2933,-13.9743,41.3182,-14.8658,55.0856,-20.2487,-1.9265,0.8873,-1.9265,0.8873,0.0984,-0.0043,16,0.1200,16,0,0.9648,0.0295,0.0057,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.4014,11.6503,0.2489,4.2047,0.3633,0.0886,0.0206,6.0000,6.8738,0.0431,0.5846,0.3415,41.3855,-14.9463,39.2933,-13.9743,39.2933,-13.9743,41.4863,-14.9548,55.4364,-20.4769,-2.0922,0.9721,-2.0922,0.9721,0.1008,-0.0085,16,0.1300,16,0,0.9648,0.0295,0.0057,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.3139,11.5670,0.2530,4.2237,0.3633,0.0886,0.0214,6.0000,6.8738,0.0470,0.5970,0.3453,41.5520,-15.0330,39.2933,-13.9743,39.2933,-13.9743,41.6544,-15.0464,55.7925,-20.7127,-2.2587,1.0588,-2.2587,1.0588,0.1024,-0.0134,16,0.1400,16,0,0.9648,0.0295,0.0057,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.2263,11.4832,0.2569,4.2431,0.3633,0.0886,0.0222,6.0000,6.8738,0.0509,0.6075,0.3492,41.7194,-15.1217,39.2933,-13.9743,39.2933,-13.9743,41.8227,-15.1408,56.1542,-20.9561,-2.4261,1.1474,-2.4261,1.1474,0.1033,-0.0191,16,0.1500,16,0,0.9648,0.0295,0.0057,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.1386,11.3991,0.2605,4.2630,0.3633,0.0886,0.0230,6.0000,6.8738,0.0549,0.6168,0.3532,41.8877,-15.2123,39.2933,-13.9743,39.2933,-13.9743,41.9912,-15.2380,56.5216,-21.2076,-2.5944,1.2380,-2.5944,1.2380,0.1035,-0.0257,16,0.1600,16,0,0.9648,0.0295,0.0057,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,11.0507,11.3145,0.2639,4.2832,0.3633,0.0886,0.0238,6.0000,6.8738,0.0590,0.6258,0.3573,42.0569,-15.3050,39.2933,-13.9743,39.2933,-13.9743,42.1598,-15.3381,56.8949,-21.4674,-2.7636,1.3307,-2.7636,1.3307,0.1029,-0.0332,16,0.1700,16,0,0.9648,0.0295,0.0057,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,10.9626,11.4928,0.5301,3.7122,0.3646,0.0902,0.0258,6.0000,7.0381,0.0238,0.2754,0.3614,42.2270,-15.3997,41.2198,-14.8616,41.2198,-14.8616,42.2440,-15.3567,56.0657,-21.3927,-1.0072,0.5382,-1.0072,0.5382,0.0170,0.0430,17,0.0600,17,0,0.9675,0.0273,0.0052,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000,1,0.0991,0.0588,1.7218,0.0018,1.000,70.00,342.76
