t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
2.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,4.6795,-2.1820,3.2767,0.3600,0.3600,0.0530,6.0000,9.2756,0.7701,1.6002,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.4091,-19.9519,51.4821,-24.2007,93.6009,-54.4510,-3.3100,3.8918,-3.2127,4.0138,-0.1398,-0.2351,22,0.1400,22,0,0.9753,0.0208,0.0039,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7757,4.6811,-2.0946,3.2627,0.3600,0.3600,0.0518,6.0000,9.4686,1.6180,2.2591,0.6317,51.8800,-24.3278,50.6162,-22.6539,50.5783,-22.3837,51.7748,-23.9626,90.7021,-52.7732,-1.2638,1.6738,-1.3018,1.9441,-0.1053,0.3652,23,0.0500,23,0,0.9801,0.0169,0.0030,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6908,4.6284,-2.0623,3.2838,0.3600,0.3600,0.0505,6.0000,9.4686,1.6146,2.1844,0.6355,52.1421,-24.7063,50.6162,-22.6539,50.5783,-22.3837,52.0101,-24.3615,92.1576,-54.3269,-1.5259,2.0524,-1.5638,2.3226,-0.1319,0.3449,23,0.0600,23,0,0.9801,0.0169,0.0030,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6072,4.5796,-2.0276,3.3051,0.3600,0.3600,0.0492,6.0000,9.4686,1.6115,1.9986,0.6389,52.4080,-25.1030,50.6162,-22.6539,50.5783,-22.3837,52.2439,-24.8039,93.2752,-55.8615,-1.7918,2.4490,-1.8297,2.7193,-0.1641,0.2991,23,0.0700,23,0,0.9801,0.0169,0.0030,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5255,4.5381,-1.9874,3.3267,0.3600,0.3600,0.0479,6.0000,9.4686,1.6088,1.7681,0.6421,52.6778,-25.5188,50.6162,-22.6539,50.5783,-22.3837,52.4749,-25.2869,93.5107,-57.1405,-2.0616,2.8648,-2.0995,3.1351,-0.2029,0.2319,23,0.0800,23,0,0.9801,0.0169,0.0030,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4467,4.5076,-1.9391,3.3486,0.3600,0.3600,0.0466,6.0000,9.4686,1.6063,1.7482,0.6449,52.9515,-25.9507,50.6162,-22.6539,50.5783,-22.3837,52.7022,-25.7635,92.2906,-57.6624,-2.3354,3.2968,-2.3733,3.5671,-0.2493,0.1872,23,0.0900,23,0,0.9801,0.0169,0.0030,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3709,4.4833,-1.8876,3.3708,0.3600,0.3600,0.0454,6.0000,9.4686,1.6043,2.0574,0.6472,53.2294,-26.3928,50.6162,-22.6539,50.5783,-22.3837,52.9308,-26.1769,90.5617,-57.4314,-2.6132,3.7389,-2.6511,4.0092,-0.2986,0.2159,23,0.1000,23,0,0.9801,0.0169,0.0030,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2980,4.4638,-1.8342,3.3935,0.3600,0.3600,0.0441,6.0000,9.4686,1.6025,2.6346,0.6492,53.5114,-26.8410,50.6162,-22.6539,50.5783,-22.3837,53.1576,-26.5344,88.6851,-56.7737,-2.8952,4.1870,-2.9331,4.4573,-0.3538,0.3066,23,0.1100,23,0,0.9801,0.0169,0.0030,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2280,4.4488,-1.7792,3.4167,0.3600,0.3600,0.0429,6.0000,9.4686,1.6012,3.4764,0.6508,53.7975,-27.2926,50.6162,-22.6539,50.5783,-22.3837,53.3808,-26.8453,86.8134,-55.8719,-3.1813,4.6386,-3.2192,4.9089,-0.4166,0.4473,23,0.1200,23,0,0.9801,0.0169,0.0030,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1608,4.4381,-1.7227,3.4403,0.3600,0.3600,0.0416,6.0000,9.4686,1.6001,4.5793,0.6520,54.0875,-27.7457,50.6162,-22.6539,50.5783,-22.3837,53.5996,-27.1145,85.0018,-54.8133,-3.4713,5.0917,-3.5092,5.3620,-0.4879,0.6312,23,0.1300,23,0,0.9801,0.0169,0.0030,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0964,4.4316,-1.6648,3.4644,0.3600,0.3600,0.0404,6.0000,9.4686,1.5993,5.9328,0.6530,54.3812,-28.1989,50.6162,-22.6539,50.5783,-22.3837,53.8130,-27.3441,83.2717,-53.6440,-3.7650,5.5449,-3.8029,5.8152,-0.5682,0.8547,23,0.1400,23,0,0.9801,0.0169,0.0030,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000,0,0.1000,0.0500,2.2000,0.0000,1.000,70.00,342.76
2.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0348,3.9262,-2.1085,2.4309,0.3600,0.3600,0.0391,6.0000,9.2341,1.8091,2.2105,0.6536,54.6784,-28.6508,53.2294,-26.3928,52.9130,-26.4964,54.2574,-28.6467,91.2428,-58.7147,-1.4490,2.2580,-1.7654,2.1544,-0.4210,0.0041,24,0.0500,24,0,0.9757,0.0202,0.0042,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9758,3.9037,-2.0721,2.4459,0.3600,0.3600,0.0379,6.0000,9.2341,1.8094,2.5052,0.6539,54.9790,-29.1005,53.2294,-26.3928,52.9130,-26.4964,54.5163,-28.9920,89.1324,-57.5309,-1.7496,2.7077,-2.0659,2.6041,-0.4627,0.1085,24,0.0600,24,0,0.9757,0.0202,0.0042,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9194,3.8855,-2.0339,2.4614,0.3600,0.3600,0.0367,6.0000,9.2341,1.8095,3.0468,0.6539,55.2825,-29.5467,53.2294,-26.3928,52.9130,-26.4964,54.7697,-29.3021,87.1171,-56.2625,-2.0531,3.1539,-2.3695,3.0503,-0.5128,0.2446,24,0.0700,24,0,0.9757,0.0202,0.0042,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8657,3.8718,-1.9939,2.4775,0.3600,0.3600,0.0355,6.0000,9.2341,1.8093,3.8688,0.6536,55.5888,-29.9886,53.2294,-26.3928,52.9130,-26.4964,55.0165,-29.5745,85.2028,-54.9208,-2.3594,3.5957,-2.6758,3.4921,-0.5724,0.4140,24,0.0800,24,0,0.9757,0.0202,0.0042,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8145,3.8623,-1.9522,2.4941,0.3600,0.3600,0.0343,6.0000,9.2341,1.8089,4.9702,0.6530,55.8975,-30.4251,53.2294,-26.3928,52.9130,-26.4964,55.2555,-29.8073,83.3906,-53.5167,-2.6681,4.0323,-2.9845,3.9287,-0.6421,0.6178,24,0.0900,24,0,0.9757,0.0202,0.0042,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7658,3.8569,-1.9089,2.5113,0.3600,0.3600,0.0332,6.0000,9.2341,1.8083,6.3381,0.6521,56.2084,-30.8553,53.2294,-26.3928,52.9130,-26.4964,55.4857,-29.9987,81.6811,-52.0607,-2.9790,4.4625,-3.2953,4.3589,-0.7227,0.8567,24,0.1000,24,0,0.9757,0.0202,0.0042,8.1850,9.9170,1.2471,4.3810,4.0997,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7196,3.8557,-1.8639,2.5290,0.3600,0.3600,0.0320,6.0000,9.2341,1.8075,7.9600,0.6510,56.5209,-31.2784,53.2294,-26.3928,52.9130,-26.4964,55.7062,-30.1474,80.0728,-50.5626,-3.2915,4.8856,-3.6079,4.7820,-0.8147,1.1310,24,0.1100,24,0,0.9757,0.0202,0.0042,7.9999,9.7494,1.2356,4.3692,4.1122,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6758,3.8586,-1.8172,2.5473,0.3600,0.3600,0.0307,6.0000,9.2341,1.8111,9.8290,0.6505,56.8357,-31.6935,53.2294,-26.3928,52.9130,-26.4964,55.9161,-30.2526,78.5630,-49.0321,-3.6063,5.3006,-3.9227,5.1970,-0.9197,1.4409,24,0.1200,24,0,0.9757,0.0202,0.0042,7.8147,9.5821,1.2218,4.3573,4.1248,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6345,3.8656,-1.7689,2.5662,0.3600,0.3600,0.0295,6.0000,9.2341,1.8152,11.9350,0.6498,57.1516,-32.0996,53.2294,-26.3928,52.9130,-26.4964,56.1146,-30.3135,77.1479,-47.4784,-3.9222,5.7068,-4.2386,5.6032,-1.0370,1.7861,24,0.1300,24,0,0.9757,0.0202,0.0042,7.6293,9.4151,1.2062,4.3454,4.1373,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5955,3.8765,-1.7190,2.5856,0.3600,0.3600,0.0282,6.0000,9.2341,1.8193,14.2708,0.6491,57.4680,-32.4961,53.2294,-26.3928,52.9130,-26.4964,56.3010,-30.3300,75.8232,-45.9104,-4.2386,6.1033,-4.5550,5.9997,-1.1670,2.1661,24,0.1400,24,0,0.9757,0.0202,0.0042,7.4438,9.2484,1.1887,4.3335,4.1498,0.0000,0,0.1000,0.0500,2.3000,0.0000,1.000,70.00,342.76
2.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5588,3.1362,-2.4227,2.3785,0.3600,0.3600,0.0269,6.0000,8.3992,2.7919,3.2356,0.6479,57.7845,-32.8821,56.2084,-30.8553,55.7689,-31.1277,57.3960,-33.3141,90.6318,-56.6640,-1.5761,2.0268,-2.0156,1.7544,-0.3885,-0.4320,25,0.0500,25,0,0.9742,0.0218,0.0040,7.2582,9.0820,1.1697,4.3214,4.1624,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5245,3.1278,-2.3966,2.3937,0.3600,0.3600,0.0257,6.0000,8.3992,2.7945,2.7784,0.6466,58.1004,-33.2568,56.2084,-30.8553,55.7689,-31.1277,57.6785,-33.5596,88.0971,-54.9765,-1.8921,2.4015,-2.3315,2.1291,-0.4219,-0.3027,25,0.0600,25,0,0.9742,0.0218,0.0040,7.0724,8.9160,1.1491,4.3093,4.1749,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4923,3.1234,-2.3689,2.4094,0.3600,0.3600,0.0245,6.0000,8.3992,2.7970,2.4595,0.6451,58.4155,-33.6196,56.2084,-30.8553,55.7689,-31.1277,57.9461,-33.7479,85.7483,-53.2200,-2.2071,2.7642,-2.6466,2.4918,-0.4694,-0.1284,25,0.0700,25,0,0.9742,0.0218,0.0040,6.8865,8.7502,1.1272,4.2971,4.1875,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4624,3.1228,-2.3396,2.4256,0.3600,0.3600,0.0232,6.0000,8.3992,2.7952,2.6916,0.6426,58.7281,-33.9696,56.2084,-30.8553,55.7689,-31.1277,58.1972,-33.8778,83.5778,-51.4091,-2.5197,3.1143,-2.9592,2.8418,-0.5308,0.0918,25,0.0800,25,0,0.9742,0.0218,0.0040,6.7005,8.5848,1.1040,4.2848,4.2000,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4346,3.1260,-2.3086,2.4424,0.3600,0.3600,0.0218,6.0000,8.3992,2.7929,3.6941,0.6398,59.0385,-34.3062,56.2084,-30.8553,55.7689,-31.1277,58.4306,-33.9483,81.5762,-49.5589,-2.8302,3.4508,-3.2697,3.1784,-0.6079,0.3579,25,0.0900,25,0,0.9742,0.0218,0.0040,6.5144,8.4198,1.0796,4.2725,4.2125,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4090,3.1329,-2.2760,2.4598,0.3600,0.3600,0.0206,6.0000,8.3992,2.7905,5.2976,0.6370,59.3465,-34.6287,56.2084,-30.8553,55.7689,-31.1277,58.6452,-33.9590,79.7327,-47.6835,-3.1381,3.7733,-3.5776,3.5009,-0.7013,0.6696,25,0.1000,25,0,0.9742,0.0218,0.0040,6.3281,8.2550,1.0541,4.2601,4.2251,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3854,3.1436,-2.2418,2.4777,0.3600,0.3600,0.0193,6.0000,8.3992,2.7879,7.3313,0.6341,59.6514,-34.9365,56.2084,-30.8553,55.7689,-31.1277,58.8401,-33.9100,78.0358,-45.7967,-3.4430,4.0812,-3.8825,3.8088,-0.8112,1.0264,25,0.1100,25,0,0.9742,0.0218,0.0040,6.1416,8.0906,1.0275,4.2477,4.2376,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3639,3.1580,-2.2059,2.4960,0.3600,0.3600,0.0181,6.0000,8.3992,2.7852,9.7120,0.6312,59.9526,-35.2290,56.2084,-30.8553,55.7689,-31.1277,59.0147,-33.8018,76.4743,-43.9109,-3.7442,4.3737,-4.1837,4.1013,-0.9379,1.4272,25,0.1200,25,0,0.9742,0.0218,0.0040,5.9551,7.9265,0.9998,4.2351,4.2501,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3444,3.1761,-2.1683,2.5148,0.3600,0.3600,0.0169,6.0000,8.3992,2.7825,12.3981,0.6282,60.2496,-35.5058,56.2084,-30.8553,55.7689,-31.1277,59.1686,-33.6353,75.0370,-42.0376,-4.0413,4.6504,-4.4807,4.3780,-1.0811,1.8705,25,0.1300,25,0,0.9742,0.0218,0.0040,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3269,3.1980,-2.1289,2.5339,0.3600,0.3600,0.0157,6.0000,8.3992,2.7796,15.3636,0.6252,60.5419,-35.7661,56.2084,-30.8553,55.7689,-31.1277,59.3016,-33.4116,73.7136,-40.1867,-4.3336,4.9108,-4.7730,4.6384,-1.2403,2.3545,25,0.1400,25,0,0.9742,0.0218,0.0040,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000,0,0.1000,0.0500,2.4000,0.0000,1.000,70.00,342.76
2.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3113,2.7199,-2.5914,2.3693,0.3600,0.3600,0.0146,6.0000,7.7374,3.0591,2.2513,0.6222,60.8290,-36.0097,59.3465,-34.6287,58.9358,-35.0165,60.4511,-36.2298,79.9174,-46.6925,-1.4825,1.3810,-1.8932,0.9933,-0.3779,-0.2201,26,0.0500,26,0,0.9745,0.0219,0.0035,5.3946,7.4361,0.9109,4.1971,4.2877,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2976,2.7245,-2.5731,2.3848,0.3600,0.3600,0.0135,6.0000,7.7374,3.0560,2.0917,0.6193,61.1101,-36.2360,59.3465,-34.6287,58.9358,-35.0165,60.6767,-36.2351,78.1636,-44.6872,-1.7636,1.6074,-2.1744,1.2196,-0.4335,0.0009,26,0.0600,26,0,0.9745,0.0219,0.0035,5.2075,7.2733,0.8794,4.1843,4.3002,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.5700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2858,2.7326,-2.5533,2.4007,0.3600,0.3600,0.0124,6.0000,7.7374,3.0529,2.9483,0.6164,61.3850,-36.4450,59.3465,-34.6287,58.9358,-35.0165,60.8766,-36.1711,76.5745,-42.7097,-2.0385,1.8163,-2.4492,1.4285,-0.5084,0.2739,26,0.0700,26,0,0.9745,0.0219,0.0035,5.0225,7.1127,0.8475,4.1714,4.3127,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.5800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2758,2.7439,-2.5319,2.4170,0.3600,0.3600,0.0114,6.0000,7.7374,3.0498,4.6025,0.6135,61.6532,-36.6363,59.3465,-34.6287,58.9358,-35.0165,61.0506,-36.0395,75.1319,-40.7706,-2.3067,2.0077,-2.7174,1.6199,-0.6026,0.5968,26,0.0800,26,0,0.9745,0.0219,0.0035,4.8395,6.9543,0.8151,4.1585,4.3251,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.5900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2676,2.7585,-2.5091,2.4336,0.3600,0.3600,0.0104,6.0000,7.7374,3.0467,6.7382,0.6108,61.9142,-36.8101,59.3465,-34.6287,58.9358,-35.0165,61.1987,-35.8426,73.8196,-38.8785,-2.5677,2.1814,-2.9784,1.7936,-0.7155,0.9675,26,0.0900,26,0,0.9745,0.0219,0.0035,4.6585,6.7981,0.7822,4.1455,4.3376,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2610,2.7763,-2.4848,2.4505,0.3600,0.3600,0.0094,6.0000,7.7374,3.0437,9.2297,0.6081,62.1677,-36.9661,59.3465,-34.6287,58.9358,-35.0165,61.3212,-35.5829,72.6231,-37.0398,-2.8212,2.3375,-3.2319,1.9497,-0.8464,1.3833,26,0.1000,26,0,0.9745,0.0219,0.0035,4.4794,6.6439,0.7489,4.1324,4.3501,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2562,2.7973,-2.4589,2.4675,0.3600,0.3600,0.0085,6.0000,7.7374,3.0407,12.0214,0.6056,62.4133,-37.1045,59.3465,-34.6287,58.9358,-35.0165,61.4189,-35.2631,71.5300,-35.2594,-3.0668,2.4758,-3.4775,2.0880,-0.9944,1.8413,26,0.1100,26,0,0.9745,0.0219,0.0035,4.3022,6.4917,0.7153,4.1193,4.3625,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2529,2.8214,-2.4315,2.4847,0.3600,0.3600,0.0076,6.0000,7.7374,3.0378,15.0793,0.6031,62.6506,-37.2251,59.3465,-34.6287,58.9358,-35.0165,61.4925,-34.8866,70.5289,-33.5406,-3.3041,2.5964,-3.7148,2.2086,-1.1581,2.3385,26,0.1200,26,0,0.9745,0.0219,0.0035,4.1267,6.3415,0.6812,4.1060,4.3750,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2513,2.8488,-2.4025,2.5018,0.3600,0.3600,0.0068,6.0000,7.7374,3.0350,18.3766,0.6008,62.8794,-37.3280,59.3465,-34.6287,58.9358,-35.0165,61.5432,-34.4565,69.6101,-31.8855,-3.5329,2.6994,-3.9436,2.3116,-1.3362,2.8715,26,0.1300,26,0,0.9745,0.0219,0.0035,3.9531,6.1932,0.6469,4.0928,4.3874,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2511,2.8793,-2.3718,2.5190,0.3600,0.3600,0.0060,6.0000,7.7374,3.0322,21.8892,0.5986,63.0993,-37.4134,59.3465,-34.6287,58.9358,-35.0165,61.5721,-33.9764,68.7650,-30.2951,-3.7528,2.7847,-4.1635,2.3969,-1.5272,3.4370,26,0.1400,26,0,0.9745,0.0219,0.0035,3.7812,6.0467,0.6121,4.0794,4.3998,0.0000,0,0.1000,0.0500,2.5000,0.0000,1.000,70.00,342.76
2.6500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2526,3.7119,-1.5407,2.0063,0.3600,0.3600,0.0052,6.0000,7.1733,0.8466,3.5730,0.5965,63.3101,-37.4813,62.1677,-36.9661,62.0042,-37.0263,63.0680,-36.9160,73.6195,-38.5146,-1.1424,0.5152,-1.3058,0.4550,-0.2421,0.5653,27,0.0500,27,0,0.9723,0.0239,0.0038,3.6109,5.9021,0.5771,4.0660,4.4122,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.6600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2554,3.7342,-1.5213,2.0252,0.3600,0.3600,0.0045,6.0000,7.1733,0.8440,4.4372,0.5945,63.5115,-37.5318,62.1677,-36.9661,62.0042,-37.0263,63.2521,-36.8195,72.9912,-37.4395,-1.3439,0.5657,-1.5073,0.5056,-0.2594,0.7123,27,0.0600,27,0,0.9723,0.0239,0.0038,3.4422,5.7591,0.5417,4.0525,4.4246,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.6700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2598,3.7593,-1.5005,2.0444,0.3600,0.3600,0.0038,6.0000,7.1733,0.8416,5.4881,0.5928,63.7034,-37.5652,62.1677,-36.9661,62.0042,-37.0263,63.4147,-36.6772,72.3886,-36.3743,-1.5358,0.5990,-1.6992,0.5389,-0.2888,0.8879,27,0.0700,27,0,0.9723,0.0239,0.0038,3.2752,5.6179,0.5060,4.0389,4.4370,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.6800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2656,3.7874,-1.4782,2.0641,0.3600,0.3600,0.0031,6.0000,7.1733,0.8392,6.7127,0.5911,63.8856,-37.5815,62.1677,-36.9661,62.0042,-37.0263,63.5561,-36.4909,71.8110,-35.3208,-1.7180,0.6154,-1.8814,0.5553,-0.3295,1.0906,27,0.0800,27,0,0.9723,0.0239,0.0038,3.1096,5.4783,0.4700,4.0253,4.4494,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.6900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2728,3.8183,-1.4544,2.0842,0.3600,0.3600,0.0024,6.0000,7.1733,0.8369,8.0986,0.5896,64.0579,-37.5810,62.1677,-36.9661,62.0042,-37.0263,63.6767,-36.2623,71.2574,-34.2805,-1.8903,0.6149,-2.0537,0.5548,-0.3812,1.3187,27,0.0900,27,0,0.9723,0.0239,0.0038,2.9456,5.3402,0.4337,4.0116,4.4617,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.7000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2813,3.8521,-1.4292,2.1047,0.3600,0.3600,0.0018,6.0000,7.1733,0.8347,9.6345,0.5882,64.2203,-37.5639,62.1677,-36.9661,62.0042,-37.0263,63.7772,-35.9935,70.7269,-33.2548,-2.0527,0.5978,-2.2161,0.5377,-0.4431,1.5704,27,0.1000,27,0,0.9723,0.0239,0.0038,2.7829,5.2037,0.3971,3.9978,4.4741,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
2.7100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2912,3.8887,-1.4026,2.1256,0.3600,0.3600,0.0012,6.0000,7.1733,0.8325,11.3088,0.5870,64.3727,-37.5305,62.1677,-36.9661,62.0042,-37.0263,63.8582,-35.6865,70.2185,-32.2449,-2.2050,0.5644,-2.3684,0.5042,-0.5144,1.8440,27,0.1100,27,0,0.9723,0.0239,0.0038,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000,0,0.1000,0.0500,2.6000,0.0000,1.000,70.00,342.76
