t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.1000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1989,2.2895,-3.9094,0.3995,0.3600,0.3600,0.0042,6.0000,6.9005,1.0408,599.1314,0.6292,-105.6140,-27.0598,-102.3006,-28.3118,-102.1098,-28.3508,-93.6982,32.0110,-73.3107,48.3607,3.3134,-1.2520,3.5042,-1.2910,11.9158,59.0709,38,0.1600,38,0,0.9762,0.0187,0.0051,-5.0406,2.6195,-0.8664,-5.9720,0.5788,0.0000,1,0.0956,0.0561,3.9387,-0.0014,1.000,70.00,342.76
4.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2101,1.9039,-4.3062,0.1315,0.3600,0.3600,0.0043,6.0000,7.8846,0.9353,599.5449,0.6296,-105.7882,-26.9236,-104.6780,-27.6711,-104.8509,-27.7023,-95.0884,32.3760,-71.7752,47.0535,1.1101,-0.7475,0.9373,-0.7787,10.6998,59.2995,39,0.0600,39,0,0.9349,0.0511,0.0139,-4.8219,2.6261,-0.8029,-5.9740,0.5580,0.0000,1,0.0956,0.0561,4.0486,-0.0014,1.000,70.00,342.76
4.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2236,1.8912,-4.3325,0.1421,0.3600,0.3600,0.0043,6.0000,7.8846,0.9355,632.6525,0.6298,-105.9579,-26.7841,-104.6780,-27.6711,-104.8509,-27.7023,-94.2701,33.6815,-70.9369,47.1161,1.2799,-0.8869,1.1070,-0.9181,11.6879,60.4656,39,0.0700,39,0,0.9349,0.0511,0.0139,-4.6070,2.6329,-0.7356,-5.9759,0.5371,0.0000,1,0.0956,0.0561,4.0486,-0.0014,1.000,70.00,342.76
4.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2394,1.8755,-4.3639,0.1551,0.3600,0.3600,0.0044,6.0000,7.8846,0.9356,666.2394,0.6299,-106.1232,-26.6422,-104.6780,-27.6711,-104.8509,-27.7023,-93.3833,34.8847,-70.0723,47.1332,1.4451,-1.0288,1.2723,-1.0600,12.7399,61.5269,39,0.0800,39,0,0.9349,0.0511,0.0139,-4.3960,2.6399,-0.6642,-5.9777,0.5163,0.0000,1,0.0956,0.0561,4.0486,-0.0014,1.000,70.00,342.76
4.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,1.8570,-4.4005,0.1703,0.3600,0.3600,0.0045,6.0000,7.8846,0.9358,700.0978,0.6297,-106.2839,-26.4986,-104.6780,-27.6711,-104.8509,-27.7023,-92.4331,35.9837,-69.1804,47.1031,1.6059,-1.1725,1.4330,-1.2037,13.8508,62.4822,39,0.0900,39,0,0.9349,0.0511,0.0139,-4.1892,2.6469,-0.5886,-5.9795,0.4954,0.0000,1,0.0956,0.0561,4.0486,-0.0014,1.000,70.00,342.76
4.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2779,1.8358,-4.4421,0.1876,0.3600,0.3600,0.0046,6.0000,7.8846,0.9360,734.0015,0.6294,-106.4401,-26.3538,-104.6780,-27.6711,-104.8509,-27.7023,-91.4240,36.9772,-68.2601,47.0235,1.7621,-1.3172,1.5893,-1.3484,15.0162,63.3310,39,0.1000,39,0,0.9349,0.0511,0.0139,-3.9868,2.6539,-0.5084,-5.9812,0.4745,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3004,1.8120,-4.4884,0.2068,0.3600,0.3600,0.0047,6.0000,7.8846,0.9362,767.7016,0.6290,-106.5919,-26.2088,-104.6780,-27.6711,-104.8509,-27.7023,-90.3596,37.8645,-67.3094,46.8909,1.9139,-1.4623,1.7410,-1.4935,16.2323,64.0733,39,0.1100,39,0,0.9349,0.0511,0.0139,-3.7892,2.6608,-0.4234,-5.9828,0.4537,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3252,1.7858,-4.5394,0.2280,0.3600,0.3600,0.0048,6.0000,7.8846,0.9364,800.9185,0.6283,-106.7393,-26.0643,-104.6780,-27.6711,-104.8509,-27.7023,-89.2429,38.6444,-66.3255,46.7006,2.0612,-1.6067,1.8884,-1.6379,17.4963,64.7088,39,0.1200,39,0,0.9349,0.0511,0.0139,-3.5968,2.6674,-0.3329,-5.9844,0.4328,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3522,1.7573,-4.5949,0.2509,0.3600,0.3600,0.0049,6.0000,7.8846,0.9365,833.3298,0.6274,-106.8822,-25.9213,-104.6780,-27.6711,-104.8509,-27.7023,-88.0759,39.3153,-65.3047,46.4460,2.2041,-1.7498,2.0313,-1.7810,18.8062,65.2366,39,0.1300,39,0,0.9349,0.0511,0.0139,-3.4103,2.6736,-0.2364,-5.9858,0.4120,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3813,1.7267,-4.6546,0.2757,0.3600,0.3600,0.0050,6.0000,7.8846,0.9367,864.5591,0.6263,-107.0208,-25.7805,-104.6780,-27.6711,-104.8509,-27.7023,-86.8596,39.8742,-64.2416,46.1184,2.3427,-1.8905,2.1699,-1.9217,20.1612,65.6547,39,0.1400,39,0,0.9349,0.0511,0.0139,-3.2306,2.6791,-0.1333,-5.9872,0.3911,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4125,1.6940,-4.7185,0.3021,0.3600,0.3600,0.0051,6.0000,7.8846,0.9369,894.1541,0.6251,-107.1551,-25.6432,-104.6780,-27.6711,-104.8509,-27.7023,-85.5935,40.3161,-63.1291,45.7057,2.4771,-2.0279,2.3042,-2.0591,21.5616,65.9593,39,0.1500,39,0,0.9349,0.0511,0.0139,-3.0589,2.6836,-0.0225,-5.9886,0.3703,0.0000,1,0.1199,0.0505,4.0486,0.0003,1.000,70.00,342.76
4.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4458,1.3936,-5.0522,0.3662,0.3600,0.3600,0.0053,6.0000,10.4766,2.0153,1085.1384,0.6236,-107.2853,-25.5104,-106.4401,-26.3538,-106.8116,-26.4046,-84.4854,43.7852,-83.9195,16.4332,0.8452,-0.8434,0.4737,-0.8942,22.8000,69.2956,40,0.0600,40,0,0.4906,0.3954,0.1140,-2.8969,2.6867,0.0970,-5.9898,0.3495,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4811,1.3699,-5.1111,0.4265,0.3600,0.3600,0.0054,6.0000,10.4766,2.0155,1112.5543,0.6220,-107.4115,-25.3835,-106.4401,-26.3538,-106.8116,-26.4046,-83.3699,43.9916,-84.2057,14.5701,0.9714,-0.9703,0.5999,-1.0211,24.0416,69.3751,40,0.0700,40,0,0.4906,0.3954,0.1140,-2.7471,2.6877,0.2265,-5.9910,0.3286,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5182,1.3478,-5.1704,0.4900,0.3600,0.3600,0.0056,6.0000,10.4766,2.0157,1137.7821,0.6201,-107.5339,-25.2641,-106.4401,-26.3538,-106.8116,-26.4046,-82.1981,44.1057,-84.4325,12.7212,1.0937,-1.0898,0.7222,-1.1405,25.3358,69.3697,40,0.0800,40,0,0.4906,0.3954,0.1140,-2.6132,2.6857,0.3673,-5.9921,0.3078,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5571,1.3273,-5.2297,0.5558,0.3600,0.3600,0.0057,6.0000,10.4766,2.0160,1160.1176,0.6180,-107.6526,-25.1538,-106.4401,-26.3538,-106.8116,-26.4046,-80.9683,44.1154,-84.5894,10.8755,1.2124,-1.2000,0.8410,-1.2508,26.6843,69.2692,40,0.0900,40,0,0.4906,0.3954,0.1140,-2.5008,2.6793,0.5203,-5.9931,0.2870,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5974,1.3087,-5.2887,0.6228,0.3600,0.3600,0.0059,6.0000,10.4766,2.0162,1178.7992,0.6157,-107.7680,-25.0547,-106.4401,-26.3538,-106.8116,-26.4046,-79.6785,44.0071,-84.6593,9.0324,1.3278,-1.2992,0.9563,-1.3500,28.0895,69.0618,40,0.1000,40,0,0.4906,0.3954,0.1140,-2.4174,2.6665,0.6848,-5.9941,0.2662,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6389,1.2920,-5.3470,0.6898,0.3600,0.3600,0.0061,6.0000,10.4766,2.0164,1193.2410,0.6132,-107.8803,-24.9685,-106.4401,-26.3538,-106.8116,-26.4046,-78.3293,43.7693,-84.6191,7.2148,1.4402,-1.3853,1.0687,-1.4361,29.5510,68.7379,40,0.1100,40,0,0.4906,0.3954,0.1140,-2.3725,2.6448,0.8566,-5.9950,0.2454,0.0000,1,0.1199,0.0505,4.1503,0.0003,1.000,70.00,342.76
4.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6811,1.2776,-5.4036,0.7553,0.3600,0.3600,0.0063,6.0000,10.4766,2.0166,1203.5002,0.6106,-107.9901,-24.8968,-106.4401,-26.3538,-106.8116,-26.4046,-76.9292,43.4014,-84.4470,5.4817,1.5500,-1.4571,1.1785,-1.5079,31.0609,68.2982,40,0.1200,40,0,0.4906,0.3954,0.1140,-2.3738,2.6122,1.0262,-5.9958,0.2246,0.0000,1,0.1183,0.0475,4.1503,-0.0020,1.000,70.00,342.76
4.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7236,1.2663,-5.4572,0.8183,0.3600,0.3600,0.0065,6.0000,10.4766,2.0168,1210.6328,0.6079,-108.0977,-24.8396,-106.4401,-26.3538,-106.8116,-26.4046,-75.4978,42.9219,-84.1369,3.9157,1.6575,-1.5143,1.2861,-1.5650,32.5999,67.7615,40,0.1300,40,0,0.4906,0.3954,0.1140,-2.4220,2.5683,1.1800,-5.9965,0.2038,0.0000,1,0.1183,0.0475,4.1503,-0.0020,1.000,70.00,342.76
4.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7657,1.2591,-5.5066,0.8782,0.3600,0.3600,0.0067,6.0000,10.4766,2.0170,1216.2948,0.6051,-108.2034,-24.7961,-106.4401,-26.3538,-106.8116,-26.4046,-74.0596,42.3619,-83.7051,2.5780,1.7633,-1.5577,1.3918,-1.6085,34.1438,67.1580,40,0.1400,40,0,0.4906,0.3954,0.1140,-2.5084,2.5148,1.3074,-5.9972,0.1830,0.0000,1,0.1183,0.0475,4.1503,-0.0020,1.000,70.00,342.76
4.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8073,1.2563,-5.5510,0.9351,0.3600,0.3600,0.0068,6.0000,10.4766,2.0171,1221.9050,0.6023,-108.3076,-24.7648,-106.4401,-26.3538,-106.8116,-26.4046,-72.6345,41.7503,-83.1789,1.4797,1.8674,-1.5890,1.4960,-1.6398,35.6731,66.5151,40,0.1500,40,0,0.4906,0.3954,0.1140,-2.6206,2.4549,1.4055,-5.9978,0.1622,0.0000,1,0.1183,0.0475,4.1503,-0.0020,1.000,70.00,342.76
4.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8479,1.2577,-5.5902,0.9892,0.3600,0.3600,0.0070,6.0000,10.4766,2.0172,1228.2944,0.5995,-108.4103,-24.7439,-106.4401,-26.3538,-106.8116,-26.4046,-71.2342,41.1060,-82.5832,0.5969,1.9702,-1.6099,1.5987,-1.6607,37.1762,65.8500,40,0.1600,40,0,0.4906,0.3954,0.1140,-2.7480,2.3910,1.4766,-5.9983,0.1415,0.0000,1,0.1183,0.0475,4.1503,-0.0020,1.000,70.00,342.76
4.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8874,1.3413,-5.5461,1.1371,0.3600,0.3600,0.0072,6.0000,13.2847,1.7991,796.5332,0.5967,-108.5118,-24.7318,-107.9901,-24.8968,-108.1978,-25.1333,-75.2316,33.9404,-90.4022,-12.3592,0.5217,-0.1649,0.3141,-0.4014,33.2802,58.6723,41,0.0500,41,0,0.1431,0.7475,0.1094,-2.8836,2.3248,1.5252,-5.9988,0.1207,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9258,1.3929,-5.5329,1.1702,0.3600,0.3600,0.0075,6.0000,13.2847,1.7972,679.6842,0.5940,-108.6122,-24.7272,-107.9901,-24.8968,-108.1978,-25.1333,-76.4549,30.4245,-90.1075,-12.8414,0.6221,-0.1695,0.4144,-0.4061,32.1573,55.1517,41,0.0600,41,0,0.1431,0.7475,0.1094,-3.0232,2.2576,1.5556,-5.9992,0.1000,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9629,1.4476,-5.5153,1.1997,0.3600,0.3600,0.0077,6.0000,13.2847,1.7955,596.8998,0.5914,-108.7115,-24.7289,-107.9901,-24.8968,-108.1978,-25.1333,-77.4221,27.2235,-89.7994,-13.2572,0.7214,-0.1679,0.5137,-0.4044,31.2894,51.9524,41,0.0700,41,0,0.1431,0.7475,0.1094,-3.1644,2.1898,1.5714,-5.9995,0.0793,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9987,1.5049,-5.4938,1.2267,0.3600,0.3600,0.0079,6.0000,13.2847,1.7938,535.4785,0.5888,-108.8098,-24.7359,-107.9901,-24.8968,-108.1978,-25.1333,-78.1877,24.3208,-89.4794,-13.6173,0.8197,-0.1609,0.6120,-0.3974,30.6221,49.0567,41,0.0800,41,0,0.1431,0.7475,0.1094,-3.3056,2.1218,1.5754,-5.9997,0.0585,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0331,1.5639,-5.4692,1.2519,0.3600,0.3600,0.0081,6.0000,13.2847,1.7921,488.3585,0.5863,-108.9072,-24.7474,-107.9901,-24.8968,-108.1978,-25.1333,-78.7914,21.6945,-89.1485,-13.9303,0.9171,-0.1494,0.7094,-0.3859,30.1158,46.4419,41,0.0900,41,0,0.1431,0.7475,0.1094,-3.4461,2.0539,1.5699,-5.9999,0.0378,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0662,1.6242,-5.4420,1.2760,0.3600,0.3600,0.0083,6.0000,13.2847,1.7905,451.3000,0.5839,-109.0037,-24.7627,-107.9901,-24.8968,-108.1978,-25.1333,-79.2630,19.3206,-88.8072,-14.2026,1.0136,-0.1340,0.8060,-0.3705,29.7407,44.0833,41,0.1000,41,0,0.1431,0.7475,0.1094,-3.5854,1.9862,1.5565,-6.0000,0.0172,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0979,1.6852,-5.4126,1.2997,0.3600,0.3600,0.0085,6.0000,13.2847,1.7889,421.6043,0.5816,-109.0995,-24.7813,-107.9901,-24.8968,-108.1978,-25.1333,-79.6252,17.1752,-88.4558,-14.4395,1.1093,-0.1154,0.9017,-0.3520,29.4743,41.9565,41,0.1100,41,0,0.1431,0.7475,0.1094,-3.7231,1.9188,1.5364,-6.0000,-0.0035,0.0000,1,0.1183,0.0475,4.2680,-0.0020,1.000,70.00,342.76
4.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1282,1.7466,-5.3816,1.3233,0.3600,0.3600,0.0088,6.0000,13.2847,1.7874,397.4709,0.5794,-109.1945,-24.8027,-107.9901,-24.8968,-108.1978,-25.1333,-79.8954,15.2354,-88.0946,-14.6450,1.2044,-0.0941,0.9967,-0.3306,29.2991,40.0381,41,0.1200,41,0,0.1431,0.7475,0.1094,-3.8590,1.8518,1.5108,-6.0000,-0.0242,0.0000,1,0.1043,0.0418,4.2680,-0.0000,1.000,70.00,342.76
4.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1570,1.8079,-5.3491,1.3472,0.3600,0.3600,0.0090,6.0000,13.2847,1.7860,377.6528,0.5773,-109.2888,-24.8264,-107.9901,-24.8968,-108.1978,-25.1333,-80.0872,13.4802,-87.7236,-14.8224,1.2987,-0.0704,1.0910,-0.3069,29.2016,38.3066,41,0.1300,41,0,0.1431,0.7475,0.1094,-3.9932,1.7851,1.4806,-5.9998,-0.0448,0.0000,1,0.1043,0.0418,4.2680,-0.0000,1.000,70.00,342.76
4.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1845,1.8690,-5.3155,1.3717,0.3600,0.3600,0.0092,6.0000,13.2847,1.7846,361.2589,0.5753,-109.3825,-24.8520,-107.9901,-24.8968,-108.1978,-25.1333,-80.2115,11.8905,-87.3430,-14.9743,1.3924,-0.0447,1.1847,-0.2813,29.1710,36.7425,41,0.1400,41,0,0.1431,0.7475,0.1094,-4.1256,1.7189,1.4463,-5.9996,-0.0654,0.0000,1,0.1043,0.0418,4.2680,-0.0000,1.000,70.00,342.76
4.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2106,1.9296,-5.2811,1.3969,0.3600,0.3600,0.0094,6.0000,13.2847,1.7832,347.6349,0.5734,-109.4756,-24.8793,-107.9901,-24.8968,-108.1978,-25.1333,-80.2770,10.4492,-86.9527,-15.1029,1.4855,-0.0174,1.2778,-0.2540,29.1986,35.3285,41,0.1500,41,0,0.1431,0.7475,0.1094,-4.2560,1.6530,1.4085,-5.9994,-0.0860,0.0000,1,0.1043,0.0418,4.2680,-0.0000,1.000,70.00,342.76
4.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2353,1.9894,-5.2459,1.4231,0.3600,0.3600,0.0097,6.0000,13.2847,1.7820,336.2904,0.5716,-109.5681,-24.9080,-107.9901,-24.8968,-108.1978,-25.1333,-80.2907,9.1411,-86.5527,-15.2100,1.5780,0.0112,1.3704,-0.2253,29.2774,34.0491,41,0.1600,41,0,0.1431,0.7475,0.1094,-4.3846,1.5876,1.3677,-5.9991,-0.1066,0.0000,1,0.1043,0.0418,4.2680,-0.0000,1.000,70.00,342.76
4.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2586,1.5215,-5.7371,0.4690,0.3600,0.3600,0.0099,6.0000,13.0582,1.5906,83.6575,0.5699,-109.6602,-24.9378,-109.1945,-24.8027,-109.4835,-24.8469,-120.1219,-35.2737,-124.2980,-39.3525,0.4657,0.1352,0.1767,0.0909,-10.4617,-10.3359,42,0.0500,42,0,0.0070,0.8901,0.1029,-4.5114,1.5226,1.3243,-5.9987,-0.1272,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2806,1.6213,-5.6593,0.4979,0.3600,0.3600,0.0101,6.0000,13.0582,1.5904,86.5151,0.5683,-109.7518,-24.9686,-109.1945,-24.8027,-109.4835,-24.8469,-120.4810,-35.7219,-124.4188,-39.6140,0.5573,0.1659,0.2683,0.1217,-10.7292,-10.7534,42,0.0600,42,0,0.0070,0.8901,0.1029,-4.6363,1.4581,1.2787,-5.9982,-0.1478,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3011,1.7184,-5.5827,0.5277,0.3600,0.3600,0.0104,6.0000,13.0582,1.5903,89.1330,0.5668,-109.8429,-25.0000,-109.1945,-24.8027,-109.4835,-24.8469,-120.8072,-36.1417,-124.5392,-39.8697,0.6484,0.1973,0.3595,0.1531,-10.9643,-11.1417,42,0.0700,42,0,0.0070,0.8901,0.1029,-4.7595,1.3939,1.2310,-5.9976,-0.1683,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3203,1.8129,-5.5074,0.5585,0.3600,0.3600,0.0106,6.0000,13.0582,1.5901,91.5532,0.5654,-109.9337,-25.0320,-109.1945,-24.8027,-109.4835,-24.8469,-121.1065,-36.5375,-124.6590,-40.1201,0.7392,0.2293,0.4503,0.1851,-11.1728,-11.5055,42,0.0800,42,0,0.0070,0.8901,0.1029,-4.8808,1.3302,1.1817,-5.9970,-0.1888,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3382,1.9047,-5.4334,0.5900,0.3600,0.3600,0.0108,6.0000,13.0582,1.5900,93.8083,0.5641,-110.0241,-25.0644,-109.1945,-24.8027,-109.4835,-24.8469,-121.3836,-36.9130,-124.7783,-40.3660,0.8297,0.2618,0.5407,0.2175,-11.3595,-11.8486,42,0.0900,42,0,0.0070,0.8901,0.1029,-5.0005,1.2669,1.1308,-5.9963,-0.2093,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3547,1.9939,-5.3607,0.6224,0.3600,0.3600,0.0111,6.0000,13.0582,1.5898,95.9245,0.5628,-110.1143,-25.0971,-109.1945,-24.8027,-109.4835,-24.8469,-121.6420,-37.2711,-124.8970,-40.6078,0.9198,0.2944,0.6308,0.2502,-11.5277,-12.1740,42,0.1000,42,0,0.0070,0.8901,0.1029,-5.1184,1.2040,1.0785,-5.9956,-0.2298,0.0000,1,0.1043,0.0418,4.3900,-0.0000,1.000,70.00,342.76
4.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3698,2.0806,-5.2892,0.6555,0.3600,0.3600,0.0113,6.0000,13.0582,1.5897,97.9226,0.5617,-110.2041,-25.1299,-109.1945,-24.8027,-109.4835,-24.8469,-121.8845,-37.6142,-125.0153,-40.8461,1.0097,0.3273,0.7207,0.2831,-11.6803,-12.4843,42,0.1100,42,0,0.0070,0.8901,0.1029,-5.2346,1.1415,1.0251,-5.9948,-0.2502,0.0000,1,0.0858,0.0475,4.3900,0.0002,1.000,70.00,342.76
4.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3836,2.1646,-5.2190,0.6894,0.3600,0.3600,0.0116,6.0000,13.0582,1.5895,99.8197,0.5607,-110.2938,-25.1628,-109.1945,-24.8027,-109.4835,-24.8469,-122.1134,-37.9443,-125.1331,-41.0812,1.0993,0.3601,0.8103,0.3159,-11.8197,-12.7815,42,0.1200,42,0,0.0070,0.8901,0.1029,-5.3493,1.0794,0.9706,-5.9939,-0.2707,0.0000,1,0.0858,0.0475,4.3900,0.0002,1.000,70.00,342.76
4.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3962,2.2461,-5.1500,0.7240,0.3600,0.3600,0.0118,6.0000,13.0582,1.5893,101.6302,0.5598,-110.3832,-25.1956,-109.1945,-24.8027,-109.4835,-24.8469,-122.3306,-38.2630,-125.2504,-41.3136,1.1887,0.3929,0.8997,0.3487,-11.9474,-13.0674,42,0.1300,42,0,0.0070,0.8901,0.1029,-5.4623,1.0177,0.9153,-5.9929,-0.2911,0.0000,1,0.0858,0.0475,4.3900,0.0002,1.000,70.00,342.76
4.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4074,2.3251,-5.0822,0.7592,0.3600,0.3600,0.0121,6.0000,13.0582,1.5891,103.3657,0.5589,-110.4725,-25.2283,-109.1945,-24.8027,-109.4835,-24.8469,-122.5376,-38.5717,-125.3672,-41.5438,1.2780,0.4256,0.9890,0.3814,-12.0651,-13.3434,42,0.1400,42,0,0.0070,0.8901,0.1029,-5.5737,0.9564,0.8592,-5.9919,-0.3115,0.0000,1,0.0858,0.0475,4.3900,0.0002,1.000,70.00,342.76
4.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4173,2.4017,-5.0156,0.7951,0.3600,0.3600,0.0123,6.0000,13.0582,1.5889,105.0366,0.5581,-110.5616,-25.2607,-109.1945,-24.8027,-109.4835,-24.8469,-122.7356,-38.8717,-125.4835,-41.7719,1.3671,0.4581,1.0782,0.4138,-12.1740,-13.6109,42,0.1500,42,0,0.0070,0.8901,0.1029,-5.6837,0.8955,0.8024,-5.9908,-0.3318,0.0000,1,0.0858,0.0475,4.3900,0.0002,1.000,70.00,342.76
4.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4259,2.9752,-4.4508,0.4845,0.3600,0.3600,0.0126,6.0000,15.2703,1.6019,21.8686,0.5574,-110.6506,-25.2929,-110.2041,-25.1299,-110.4880,-25.2063,-113.1772,-28.1633,-115.6331,-29.9511,0.4465,0.1629,0.1626,0.0866,-2.5265,-2.8704,43,0.0500,43,0,0.0441,0.9155,0.0404,-5.7921,0.8350,0.7450,-5.9897,-0.3522,0.0000,1,0.0858,0.0475,4.5002,0.0002,1.000,70.00,342.76
4.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4333,3.0753,-4.3580,0.5164,0.3600,0.3600,0.0128,6.0000,15.2703,1.6017,22.3013,0.5569,-110.7396,-25.3247,-110.2041,-25.1299,-110.4880,-25.2063,-113.2923,-28.2693,-115.6158,-30.0053,0.5355,0.1947,0.2516,0.1184,-2.5527,-2.9446,43,0.0600,43,0,0.0441,0.9155,0.0404,-5.8990,0.7749,0.6871,-5.9884,-0.3725,0.0000,1,0.0858,0.0475,4.5002,0.0002,1.000,70.00,342.76
