t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.6800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4264,7.4009,-0.0255,1.6406,0.3734,0.1389,0.0292,6.0000,5.2417,2.3396,2.8027,0.5565,-111.8129,-25.6618,-111.0064,-25.4174,-111.4281,-25.3272,-112.2441,-25.4008,-117.6330,-25.7294,0.8065,0.2444,0.3848,0.3345,-0.4312,0.2609,44,0.0900,44,0,1.0000,0.0000,0.0000,-7.0769,0.0807,-0.0221,-5.9685,-0.6141,0.0000,1,0.0946,0.0569,4.5918,0.0018,1.000,70.00,342.76
4.6900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4182,7.3722,-0.0461,1.6669,0.3734,0.1389,0.0295,6.0000,5.2417,2.3391,2.8357,0.5570,-111.9037,-25.6853,-111.0064,-25.4174,-111.4281,-25.3272,-112.3251,-25.4021,-117.7119,-25.6973,0.8973,0.2679,0.4756,0.3580,-0.4214,0.2831,44,0.1000,44,0,1.0000,0.0000,0.0000,-7.1671,0.0250,-0.0808,-5.9664,-0.6341,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4089,7.3411,-0.0678,1.6940,0.3734,0.1389,0.0297,6.0000,5.2417,2.3386,2.8667,0.5576,-111.9949,-25.7079,-111.0064,-25.4174,-111.4281,-25.3272,-112.4036,-25.4019,-117.7898,-25.6616,0.9885,0.2906,0.5668,0.3807,-0.4087,0.3061,44,0.1100,44,0,1.0000,0.0000,0.0000,-7.2562,-0.0305,-0.1394,-5.9643,-0.6540,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3985,7.3079,-0.0907,1.7221,0.3734,0.1389,0.0300,6.0000,5.2417,2.3381,2.8974,0.5583,-112.0864,-25.7298,-111.0064,-25.4174,-111.4281,-25.3272,-112.4796,-25.4000,-117.8669,-25.6222,1.0800,0.3124,0.6583,0.4025,-0.3932,0.3298,44,0.1200,44,0,1.0000,0.0000,0.0000,-7.3441,-0.0856,-0.1976,-5.9620,-0.6739,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3870,7.2724,-0.1146,1.7511,0.3734,0.1389,0.0302,6.0000,5.2417,2.3375,2.9297,0.5590,-112.1783,-25.7508,-111.0064,-25.4174,-111.4281,-25.3272,-112.5531,-25.3966,-117.9431,-25.5790,1.1719,0.3335,0.7502,0.4236,-0.3748,0.3543,44,0.1300,44,0,1.0000,0.0000,0.0000,-7.4310,-0.1405,-0.2556,-5.9598,-0.6937,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3744,7.2348,-0.1396,1.7810,0.3734,0.1389,0.0305,6.0000,5.2417,2.3369,2.9660,0.5598,-112.2707,-25.7711,-111.0064,-25.4174,-111.4281,-25.3272,-112.6242,-25.3915,-118.0182,-25.5322,1.2642,0.3537,0.8426,0.4438,-0.3536,0.3796,44,0.1400,44,0,1.0000,0.0000,0.0000,-7.5169,-0.1950,-0.3132,-5.9574,-0.7135,0.0000,1,0.1140,0.0440,4.5918,-0.0019,1.000,70.00,342.76
4.7400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3608,7.4232,0.0624,1.5003,0.3741,0.1387,0.0314,6.0000,5.6227,2.7220,3.0875,0.5607,-112.3635,-25.7905,-111.9037,-25.6853,-112.2754,-25.3768,-112.7124,-25.3814,-117.6162,-25.3191,0.4597,0.1052,0.0880,0.4136,-0.3489,0.4090,45,0.0500,45,0,1.0000,0.0000,0.0000,-7.6017,-0.2494,-0.3704,-5.9550,-0.7333,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3460,7.3966,0.0506,1.5214,0.3741,0.1387,0.0317,6.0000,5.6227,2.7209,3.1432,0.5618,-112.4568,-25.8091,-111.9037,-25.6853,-112.2754,-25.3768,-112.7887,-25.3773,-117.6796,-25.2711,0.5530,0.1238,0.1813,0.4322,-0.3320,0.4317,45,0.0600,45,0,1.0000,0.0000,0.0000,-7.6855,-0.3034,-0.4272,-5.9526,-0.7531,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3302,7.3678,0.0376,1.5434,0.3741,0.1387,0.0319,6.0000,5.6227,2.7199,3.2012,0.5628,-112.5506,-25.8268,-111.9037,-25.6853,-112.2754,-25.3768,-112.8626,-25.3717,-117.7416,-25.2201,0.6468,0.1416,0.2751,0.4500,-0.3120,0.4551,45,0.0700,45,0,1.0000,0.0000,0.0000,-7.7683,-0.3572,-0.4835,-5.9500,-0.7728,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3134,7.3369,0.0236,1.5665,0.3741,0.1387,0.0322,6.0000,5.6227,2.7187,3.2633,0.5640,-112.6449,-25.8438,-111.9037,-25.6853,-112.2754,-25.3768,-112.9339,-25.3646,-117.8021,-25.1663,0.7412,0.1585,0.3695,0.4670,-0.2890,0.4792,45,0.0800,45,0,1.0000,0.0000,0.0000,-7.8502,-0.4107,-0.5393,-5.9474,-0.7924,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2955,7.3039,0.0084,1.5906,0.3741,0.1387,0.0324,6.0000,5.6227,2.7175,3.3318,0.5652,-112.7399,-25.8599,-111.9037,-25.6853,-112.2754,-25.3768,-113.0027,-25.3560,-117.8609,-25.1097,0.8361,0.1747,0.4644,0.4831,-0.2629,0.5040,45,0.0900,45,0,1.0000,0.0000,0.0000,-7.9312,-0.4640,-0.5946,-5.9448,-0.8121,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2766,7.2689,-0.0077,1.6156,0.3741,0.1387,0.0327,6.0000,5.6227,2.7162,3.4085,0.5666,-112.8354,-25.8753,-111.9037,-25.6853,-112.2754,-25.3768,-113.0690,-25.3459,-117.9181,-25.0506,0.9317,0.1901,0.5600,0.4985,-0.2336,0.5294,45,0.1000,45,0,1.0000,0.0000,0.0000,-8.0112,-0.5171,-0.6493,-5.9421,-0.8317,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2567,7.2317,-0.0249,1.6416,0.3741,0.1387,0.0329,6.0000,5.6227,2.7148,3.4954,0.5680,-112.9316,-25.8899,-111.9037,-25.6853,-112.2754,-25.3768,-113.1327,-25.3345,-117.9736,-24.9890,1.0278,0.2046,0.6561,0.5131,-0.2012,0.5554,45,0.1100,45,0,1.0000,0.0000,0.0000,-8.0904,-0.5699,-0.7033,-5.9393,-0.8513,0.0000,1,0.1140,0.0440,4.6881,-0.0019,1.000,70.00,342.76
4.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2358,7.1926,-0.0432,1.6687,0.3741,0.1387,0.0331,6.0000,5.6227,2.7134,3.5945,0.5694,-113.0284,-25.9038,-111.9037,-25.6853,-112.2754,-25.3768,-113.1939,-25.3218,-118.0273,-24.9252,1.1247,0.2185,0.7530,0.5269,-0.1655,0.5820,45,0.1200,45,0,1.0000,0.0000,0.0000,-8.1687,-0.6226,-0.7567,-5.9365,-0.8708,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2139,7.1515,-0.0624,1.6966,0.3741,0.1387,0.0334,6.0000,5.6227,2.7119,3.7073,0.5710,-113.1259,-25.9169,-111.9037,-25.6853,-112.2754,-25.3768,-113.2525,-25.3078,-118.0791,-24.8596,1.2222,0.2316,0.8505,0.5400,-0.1265,0.6091,45,0.1300,45,0,1.0000,0.0000,0.0000,-8.2461,-0.6750,-0.8094,-5.9336,-0.8903,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1910,7.1084,-0.0826,1.7256,0.3741,0.1387,0.0336,6.0000,5.6227,2.7104,3.8354,0.5727,-113.2242,-25.9293,-111.9037,-25.6853,-112.2754,-25.3768,-113.3084,-25.2927,-118.1289,-24.7926,1.3205,0.2440,0.9488,0.5524,-0.0842,0.6366,45,0.1400,45,0,1.0000,0.0000,0.0000,-8.3228,-0.7272,-0.8612,-5.9306,-0.9097,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1671,7.0634,-0.1037,1.7555,0.3741,0.1387,0.0339,6.0000,5.6227,2.7087,3.9801,0.5744,-113.3232,-25.9410,-111.9037,-25.6853,-112.2754,-25.3768,-113.3617,-25.2766,-118.1766,-24.7245,1.4195,0.2558,1.0478,0.5642,-0.0384,0.6644,45,0.1500,45,0,1.0000,0.0000,0.0000,-8.3987,-0.7793,-0.9122,-5.9276,-0.9291,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1423,7.0165,-0.1257,1.7863,0.3741,0.1387,0.0341,6.0000,5.6227,2.7070,4.1423,0.5762,-113.4231,-25.9521,-111.9037,-25.6853,-112.2754,-25.3768,-113.4122,-25.2598,-118.2221,-24.6561,1.5193,0.2669,1.1476,0.5753,0.0108,0.6923,45,0.1600,45,0,1.0000,0.0000,0.0000,-8.4739,-0.8311,-0.9623,-5.9246,-0.9485,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,6.9678,-0.1487,1.8181,0.3741,0.1387,0.0343,6.0000,5.6227,2.7052,4.3224,0.5781,-113.5237,-25.9627,-111.9037,-25.6853,-112.2754,-25.3768,-113.4600,-25.2425,-118.2654,-24.5881,1.6200,0.2774,1.2483,0.5859,0.0637,0.7202,45,0.1700,45,0,1.0000,0.0000,0.0000,-8.5484,-0.8829,-1.0114,-5.9214,-0.9678,0.0000,1,0.1032,0.0580,4.6881,-0.0004,1.000,70.00,342.76
4.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0897,7.5321,0.4424,1.4720,0.3743,0.1403,0.0347,6.0000,6.5997,0.5601,2.4529,0.5801,-113.6253,-25.9727,-113.0284,-25.9038,-112.9794,-25.9843,-113.2951,-26.2560,-116.2781,-29.3176,0.5969,0.0690,0.6458,-0.0116,0.3301,-0.2833,46,0.0600,46,0,1.0000,0.0000,0.0000,-8.6222,-0.9345,-1.0593,-5.9182,-0.9871,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0621,7.5059,0.4438,1.4926,0.3743,0.1403,0.0349,6.0000,6.5997,0.5622,2.8732,0.5822,-113.7277,-25.9823,-113.0284,-25.9038,-112.9794,-25.9843,-113.3350,-26.3085,-116.2700,-29.4006,0.6993,0.0785,0.7483,-0.0020,0.3927,-0.3262,46,0.0700,46,0,1.0000,0.0000,0.0000,-8.6954,-0.9859,-1.1060,-5.9150,-1.0064,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0335,7.4778,0.4443,1.5142,0.3743,0.1403,0.0352,6.0000,6.5997,0.5645,3.3128,0.5844,-113.8311,-25.9915,-113.0284,-25.9038,-112.9794,-25.9843,-113.3721,-26.3616,-116.2579,-29.4907,0.8027,0.0877,0.8516,0.0072,0.4590,-0.3701,46,0.0800,46,0,1.0000,0.0000,0.0000,-8.7681,-1.0373,-1.1513,-5.9117,-1.0256,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0040,7.4478,0.4438,1.5369,0.3743,0.1403,0.0354,6.0000,6.5997,0.5668,3.7733,0.5866,-113.9355,-26.0004,-113.0284,-25.9038,-112.9794,-25.9843,-113.4062,-26.4155,-116.2417,-29.5896,0.9071,0.0966,0.9560,0.0161,0.5293,-0.4151,46,0.0900,46,0,1.0000,0.0000,0.0000,-8.8402,-1.0886,-1.1951,-5.9083,-1.0448,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9736,7.4160,0.4424,1.5606,0.3743,0.1403,0.0356,6.0000,6.5997,0.5691,4.2564,0.5889,-114.0408,-26.0092,-113.0284,-25.9038,-112.9794,-25.9843,-113.4373,-26.4709,-116.2211,-29.6990,1.0124,0.1054,1.0614,0.0249,0.6035,-0.4617,46,0.1000,46,0,1.0000,0.0000,0.0000,-8.9119,-1.1398,-1.2372,-5.9049,-1.0639,0.0000,1,0.1032,0.0580,4.8097,-0.0004,1.000,70.00,342.76
4.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9423,7.3824,0.4401,1.5853,0.3743,0.1403,0.0358,6.0000,6.5997,0.5716,4.7645,0.5913,-114.1473,-26.0179,-113.0284,-25.9038,-112.9794,-25.9843,-113.4654,-26.5282,-116.1959,-29.8214,1.1189,0.1141,1.1678,0.0336,0.6819,-0.5103,46,0.1100,46,0,1.0000,0.0000,0.0000,-8.9832,-1.1910,-1.2772,-5.9015,-1.0830,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9102,7.3471,0.4370,1.6111,0.3743,0.1403,0.0360,6.0000,6.5997,0.5742,5.3001,0.5938,-114.2548,-26.0268,-113.0284,-25.9038,-112.9794,-25.9843,-113.4904,-26.5883,-116.1658,-29.9597,1.2264,0.1230,1.2754,0.0425,0.7644,-0.5616,46,0.1200,46,0,1.0000,0.0000,0.0000,-9.0542,-1.2422,-1.3149,-5.8979,-1.1020,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8771,7.3102,0.4330,1.6379,0.3743,0.1403,0.0362,6.0000,6.5997,0.5768,5.8667,0.5964,-114.3635,-26.0360,-113.0284,-25.9038,-112.9794,-25.9843,-113.5123,-26.6523,-116.1307,-30.1179,1.3351,0.1323,1.3840,0.0518,0.8512,-0.6163,46,0.1300,46,0,1.0000,0.0000,0.0000,-9.1250,-1.2935,-1.3498,-5.8943,-1.1210,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8433,7.2716,0.4283,1.6657,0.3743,0.1403,0.0364,6.0000,6.5997,0.5796,6.4688,0.5991,-114.4733,-26.0459,-113.0284,-25.9038,-112.9794,-25.9843,-113.5309,-26.7214,-116.0903,-30.3013,1.4449,0.1422,1.4939,0.0616,0.9424,-0.6755,46,0.1400,46,0,1.0000,0.0000,0.0000,-9.1957,-1.3449,-1.3812,-5.8907,-1.1400,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8086,7.2315,0.4229,1.6945,0.3743,0.1403,0.0366,6.0000,6.5997,0.5824,7.1122,0.6018,-114.5844,-26.0568,-113.0284,-25.9038,-112.9794,-25.9843,-113.5463,-26.7976,-116.0443,-30.5174,1.5560,0.1530,1.6050,0.0725,1.0382,-0.7408,46,0.1500,46,0,1.0000,0.0000,0.0000,-9.2666,-1.3965,-1.4083,-5.8870,-1.1589,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7731,7.1900,0.4169,1.7242,0.3743,0.1403,0.0368,6.0000,6.5997,0.5853,7.8061,0.6046,-114.6968,-26.0691,-113.0284,-25.9038,-112.9794,-25.9843,-113.5583,-26.8837,-115.9923,-30.7769,1.6684,0.1653,1.7174,0.0848,1.1386,-0.8146,46,0.1600,46,0,1.0000,0.0000,0.0000,-9.3377,-1.4483,-1.4297,-5.8833,-1.1778,0.0000,1,0.1011,0.0525,4.8097,0.0013,1.000,70.00,342.76
4.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7368,7.6352,0.8984,1.4791,0.3765,0.1408,0.0393,6.0000,7.6067,1.7495,2.0860,0.6075,-114.8105,-26.0835,-114.1473,-26.0179,-114.4019,-25.8321,-115.0847,-25.8368,-122.3658,-25.2309,0.6633,0.0656,0.4087,0.2514,-0.2741,0.2467,47,0.0600,47,0,1.0000,0.0000,0.0000,-9.4092,-1.5004,-1.4432,-5.8795,-1.1966,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
4.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6998,7.6110,0.9112,1.5002,0.3765,0.1408,0.0395,6.0000,7.6067,1.7468,2.1284,0.6105,-114.9257,-26.1009,-114.1473,-26.0179,-114.4019,-25.8321,-115.2042,-25.8481,-122.5000,-25.3900,0.7784,0.0830,0.5238,0.2688,-0.2785,0.2528,47,0.0700,47,0,1.0000,0.0000,0.0000,-9.4812,-1.5529,-1.4450,-5.8756,-1.2153,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6621,7.5859,0.9237,1.5225,0.3765,0.1408,0.0397,6.0000,7.6067,1.7441,2.1099,0.6134,-115.0422,-26.1230,-114.1473,-26.0179,-114.4019,-25.8321,-115.3216,-25.8753,-122.6350,-25.6454,0.8950,0.1051,0.6404,0.2909,-0.2793,0.2477,47,0.0800,47,0,1.0000,0.0000,0.0000,-9.5529,-1.6055,-1.4275,-5.8717,-1.2341,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6241,7.5612,0.9371,1.5458,0.3765,0.1408,0.0399,6.0000,7.6067,1.7414,1.9891,0.6164,-115.1603,-26.1523,-114.1473,-26.0179,-114.4019,-25.8321,-115.4366,-25.9312,-122.7657,-26.0722,1.0130,0.1345,0.7584,0.3202,-0.2764,0.2211,47,0.0900,47,0,1.0000,0.0000,0.0000,-9.6198,-1.6562,-1.3733,-5.8678,-1.2528,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5862,7.5422,0.9560,1.5702,0.3765,0.1408,0.0400,6.0000,7.6067,1.7387,1.7139,0.6193,-115.2797,-26.1936,-114.1473,-26.0179,-114.4019,-25.8321,-115.5479,-26.0384,-122.8565,-26.7841,1.1324,0.1757,0.8778,0.3615,-0.2682,0.1552,47,0.1000,47,0,1.0000,0.0000,0.0000,-9.6511,-1.6923,-1.2440,-5.8638,-1.2714,0.0000,1,0.1011,0.0525,4.9213,0.0013,1.000,70.00,342.76
5.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5501,7.5399,0.9898,1.5956,0.3765,0.1408,0.0402,6.0000,7.6067,1.7362,1.4305,0.6220,-115.3998,-26.2466,-114.1473,-26.0179,-114.4019,-25.8321,-115.6499,-26.1639,-122.8006,-27.4900,1.2526,0.2287,0.9980,0.4145,-0.2501,0.0827,47,0.1100,47,0,1.0000,0.0000,0.0000,-9.5565,-1.6762,-1.0516,-5.8597,-1.2900,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5165,7.5496,1.0331,1.6220,0.3765,0.1408,0.0404,6.0000,7.6067,1.7339,1.2451,0.6245,-115.5202,-26.3054,-114.1473,-26.0179,-114.4019,-25.8321,-115.7429,-26.2466,-122.6414,-27.8268,1.3729,0.2875,1.1183,0.4733,-0.2227,0.0587,47,0.1200,47,0,1.0000,0.0000,0.0000,-9.3737,-1.6228,-0.8896,-5.8556,-1.3085,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4854,7.5651,1.0796,1.6495,0.3765,0.1408,0.0405,6.0000,7.6067,1.7318,1.0953,0.6267,-115.6407,-26.3663,-114.1473,-26.0179,-114.4019,-25.8321,-115.8303,-26.2981,-122.4596,-27.9433,1.4934,0.3484,1.2388,0.5342,-0.1896,0.0682,47,0.1300,47,0,1.0000,0.0000,0.0000,-9.1687,-1.5588,-0.7616,-5.8514,-1.3270,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4569,7.5856,1.1287,1.6779,0.3765,0.1408,0.0407,6.0000,7.6067,1.7298,0.9963,0.6287,-115.7612,-26.4274,-114.1473,-26.0179,-114.4019,-25.8321,-115.9121,-26.3302,-122.2683,-27.9474,1.6140,0.4095,1.3594,0.5953,-0.1509,0.0972,47,0.1400,47,0,1.0000,0.0000,0.0000,-8.9546,-1.4903,-0.6523,-5.8472,-1.3454,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4309,7.6110,1.1801,1.7073,0.3765,0.1408,0.0409,6.0000,7.6067,1.7280,1.0139,0.6305,-115.8816,-26.4875,-114.1473,-26.0179,-114.4019,-25.8321,-115.9884,-26.3476,-122.0725,-27.8848,1.7344,0.4696,1.4798,0.6554,-0.1068,0.1399,47,0.1500,47,0,1.0000,0.0000,0.0000,-8.7358,-1.4192,-0.5545,-5.8429,-1.3638,0.0000,1,0.1124,0.0466,4.9213,0.0013,1.000,70.00,342.76
5.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4074,7.7976,1.3902,1.4605,0.3762,0.1411,0.0407,6.0000,8.4921,1.2238,2.6609,0.6322,-116.0018,-26.5458,-115.3998,-26.2466,-115.4048,-26.0405,-115.8350,-26.1269,-120.1100,-26.8420,0.6019,0.2992,0.5969,0.5054,0.1668,0.4189,48,0.0500,48,0,1.0000,0.0000,0.0000,-8.5141,-1.3465,-0.4645,-5.8386,-1.3822,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3865,7.8141,1.4276,1.4817,0.3762,0.1411,0.0408,6.0000,8.4921,1.2224,3.0434,0.6337,-116.1215,-26.6016,-115.3998,-26.2466,-115.4048,-26.0405,-115.9062,-26.1309,-119.9789,-26.7395,0.7217,0.3551,0.7167,0.5612,0.2153,0.4707,48,0.0600,48,0,1.0000,0.0000,0.0000,-8.2906,-1.2726,-0.3804,-5.8343,-1.4005,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3681,7.8355,1.4674,1.5039,0.3762,0.1411,0.0410,6.0000,8.4921,1.2212,3.4598,0.6348,-116.2408,-26.6545,-115.3998,-26.2466,-115.4048,-26.0405,-115.9722,-26.1286,-119.8460,-26.6177,0.8409,0.4079,0.8359,0.6140,0.2686,0.5259,48,0.0700,48,0,1.0000,0.0000,0.0000,-8.0658,-1.1976,-0.3007,-5.8299,-1.4187,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3522,7.8617,1.5095,1.5271,0.3762,0.1411,0.0411,6.0000,8.4921,1.2203,3.9097,0.6358,-116.3593,-26.7039,-115.3998,-26.2466,-115.4048,-26.0405,-116.0329,-26.1194,-119.7120,-26.4808,0.9595,0.4574,0.9545,0.6635,0.3264,0.5845,48,0.0800,48,0,1.0000,0.0000,0.0000,-7.8401,-1.1219,-0.2245,-5.8254,-1.4369,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3388,7.8929,1.5541,1.5514,0.3762,0.1411,0.0413,6.0000,8.4921,1.2194,4.3922,0.6366,-116.4771,-26.7496,-115.3998,-26.2466,-115.4048,-26.0405,-116.0885,-26.1032,-119.5774,-26.3316,1.0772,0.5031,1.0722,0.7092,0.3886,0.6464,48,0.0900,48,0,1.0000,0.0000,0.0000,-7.6137,-1.0454,-0.1512,-5.8209,-1.4550,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3279,7.9289,1.6010,1.5767,0.3762,0.1411,0.0415,6.0000,8.4921,1.2188,4.9060,0.6373,-116.5940,-26.7913,-115.3998,-26.2466,-115.4048,-26.0405,-116.1388,-26.0797,-119.4425,-26.1725,1.1942,0.5447,1.1891,0.7508,0.4552,0.7116,48,0.1000,48,0,1.0000,0.0000,0.0000,-7.3867,-0.9682,-0.0804,-5.8163,-1.4731,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3195,7.9697,1.6501,1.6030,0.3762,0.1411,0.0416,6.0000,8.4921,1.2183,5.4487,0.6376,-116.7099,-26.8287,-115.3998,-26.2466,-115.4048,-26.0405,-116.1842,-26.0490,-119.3089,-26.0060,1.3101,0.5821,1.3051,0.7882,0.5257,0.7796,48,0.1100,48,0,1.0000,0.0000,0.0000,-7.1603,-0.8908,-0.0120,-5.8117,-1.4912,0.0000,1,0.1124,0.0466,5.0313,0.0013,1.000,70.00,342.76
5.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3136,8.0150,1.7014,1.6304,0.3762,0.1411,0.0418,6.0000,8.4921,1.2180,6.0173,0.6379,-116.8248,-26.8615,-115.3998,-26.2466,-115.4048,-26.0405,-116.2248,-26.0113,-119.1775,-25.8341,1.4249,0.6149,1.4199,0.8211,0.6000,0.8502,48,0.1200,48,0,1.0000,0.0000,0.0000,-6.9357,-0.8136,0.0539,-5.8071,-1.5092,0.0000,1,0.0930,0.0567,5.0313,-0.0011,1.000,70.00,342.76
