t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.1500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.6623,13.5970,4.9347,3.0768,0.3780,0.1560,0.0561,6.0000,6.7540,0.7541,0.8469,0.5065,48.5960,-18.0021,47.1245,-16.4834,46.9951,-16.4546,48.5121,-17.8851,64.9761,-31.3362,-1.4715,1.5187,-1.6010,1.5475,-0.0839,0.1169,31,0.0800,31,0,1.0000,0.0000,0.0000,10.7615,14.1903,-0.3235,3.9566,4.5105,0.0000,1,0.1053,0.0505,3.0717,0.0017,1.000,70.00,342.76
3.1600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.5520,13.4970,4.9450,3.1173,0.3780,0.1560,0.0551,6.0000,6.7540,0.7535,0.9677,0.5176,48.7872,-18.2207,47.1245,-16.4834,46.9951,-16.4546,48.6970,-18.0835,65.3947,-31.8096,-1.6627,1.7373,-1.7921,1.7661,-0.0902,0.1372,31,0.0900,31,0,1.0000,0.0000,0.0000,10.7852,14.1692,-0.2970,3.9416,4.5237,0.0000,1,0.1053,0.0505,3.0717,0.0017,1.000,70.00,342.76
3.1700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4420,13.3975,4.9555,3.1585,0.3780,0.1560,0.0541,6.0000,6.7540,0.7530,1.1038,0.5291,48.9801,-18.4467,47.1245,-16.4834,46.9951,-16.4546,48.8822,-18.2873,65.8193,-32.2964,-1.8556,1.9633,-1.9851,1.9921,-0.0980,0.1594,31,0.1000,31,0,1.0000,0.0000,0.0000,10.8089,14.1479,-0.2692,3.9265,4.5368,0.0000,1,0.1053,0.0505,3.0717,0.0017,1.000,70.00,342.76
3.1800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3322,13.2984,4.9661,3.2006,0.3780,0.1560,0.0532,6.0000,6.7540,0.7526,1.2550,0.5410,49.1750,-18.6805,47.1245,-16.4834,46.9951,-16.4546,49.0677,-18.4970,66.2502,-32.7973,-2.0505,2.1971,-2.1799,2.2259,-0.1073,0.1835,31,0.1100,31,0,1.0000,0.0000,0.0000,10.8323,14.1265,-0.2400,3.9113,4.5499,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.1900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2228,13.1998,4.9771,3.2434,0.3780,0.1560,0.0522,6.0000,6.7540,0.7524,1.4220,0.5530,49.3718,-18.9225,47.1245,-16.4834,46.9951,-16.4546,49.2535,-18.7129,66.6873,-33.3130,-2.2473,2.4392,-2.3767,2.4680,-0.1183,0.2097,31,0.1200,31,0,1.0000,0.0000,0.0000,10.8555,14.1047,-0.2093,3.8961,4.5630,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.2000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1136,13.1018,4.9883,3.2869,0.3780,0.1560,0.0512,6.0000,6.7540,0.7527,1.6109,0.5582,49.5707,-19.1744,47.1245,-16.4834,46.9951,-16.4546,49.4396,-18.9353,67.1309,-33.8441,-2.4462,2.6910,-2.5756,2.7198,-0.1311,0.2391,31,0.1300,31,0,1.0000,0.0000,0.0000,10.8785,14.0827,-0.1767,3.8808,4.5760,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.2100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0047,13.0045,4.9998,3.3312,0.3780,0.1560,0.0503,6.0000,6.7540,0.7531,1.8159,0.5635,49.7717,-19.4354,47.1245,-16.4834,46.9951,-16.4546,49.6261,-19.1647,67.5810,-34.3917,-2.6472,2.9520,-2.7766,2.9808,-0.1456,0.2707,31,0.1400,31,0,1.0000,0.0000,0.0000,10.9012,14.0604,-0.1422,3.8654,4.5890,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.2200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8961,12.9078,5.0117,3.3761,0.3780,0.1560,0.0494,6.0000,6.7540,0.7536,2.0370,0.5688,49.9749,-19.7060,47.1245,-16.4834,46.9951,-16.4546,49.8129,-19.4017,68.0377,-34.9566,-2.8505,3.2226,-2.9799,3.2514,-0.1621,0.3043,31,0.1500,31,0,1.0000,0.0000,0.0000,10.9235,14.0377,-0.1055,3.8500,4.6019,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.2300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7879,12.8119,5.0240,3.4218,0.3780,0.1560,0.0483,6.0000,6.7540,0.7569,2.2755,0.5744,50.1811,-19.9868,47.1245,-16.4834,46.9951,-16.4546,50.0000,-19.6467,68.5009,-35.5401,-3.0566,3.5034,-3.1860,3.5322,-0.1811,0.3401,31,0.1600,31,0,1.0000,0.0000,0.0000,10.9454,14.0146,-0.0662,3.8345,4.6148,0.0000,1,0.0973,0.0563,3.0717,0.0005,1.000,70.00,342.76
3.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6801,12.3780,4.6979,2.4885,0.3831,0.1495,0.0524,6.0000,6.3072,0.3355,5.4219,0.5800,50.3897,-20.2784,49.1750,-18.6805,49.1794,-18.7302,50.2142,-19.3873,69.6666,-34.7278,-1.2147,1.5979,-1.2103,1.5482,-0.1755,0.8911,32,0.0600,32,0,1.0000,0.0000,0.0000,10.9667,13.9910,-0.0240,3.8189,4.6277,0.0000,1,0.0973,0.0563,3.1805,0.0005,1.000,70.00,342.76
3.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5727,12.2765,4.7038,2.5232,0.3831,0.1495,0.0513,6.0000,6.3072,0.3406,5.9200,0.5857,50.6010,-20.5814,49.1750,-18.6805,49.1794,-18.7302,50.4168,-19.6071,70.2122,-35.3338,-1.4260,1.9008,-1.4216,1.8512,-0.1842,0.9742,32,0.0700,32,0,1.0000,0.0000,0.0000,10.9873,13.9666,0.0217,3.8033,4.6406,0.0000,1,0.0973,0.0563,3.1805,0.0005,1.000,70.00,342.76
3.2600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4658,12.1759,4.7101,2.5589,0.3831,0.1495,0.0503,6.0000,6.3072,0.3456,6.4403,0.5913,50.8149,-20.8965,49.1750,-18.6805,49.1794,-18.7302,50.6201,-19.8357,70.7665,-35.9643,-1.6399,2.2160,-1.6355,2.1663,-0.1948,1.0608,32,0.0800,32,0,1.0000,0.0000,0.0000,11.0070,13.9415,0.0715,3.7876,4.6534,0.0000,1,0.0973,0.0563,3.1805,0.0005,1.000,70.00,342.76
3.2700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3593,12.0762,4.7169,2.5956,0.3831,0.1495,0.0492,6.0000,6.3072,0.3506,6.9816,0.5969,51.0317,-21.2245,49.1750,-18.6805,49.1794,-18.7302,50.8241,-20.0739,71.3288,-36.6214,-1.8567,2.5440,-1.8523,2.4944,-0.2076,1.1506,32,0.0900,32,0,1.0000,0.0000,0.0000,11.0255,13.9152,0.1262,3.7719,4.6661,0.0000,1,0.0973,0.0563,3.1805,0.0005,1.000,70.00,342.76
3.2800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2535,11.9778,4.7243,2.6333,0.3831,0.1495,0.0482,6.0000,6.3072,0.3556,7.5426,0.6025,51.2514,-21.5664,49.1750,-18.6805,49.1794,-18.7302,51.0288,-20.3230,71.8977,-37.3077,-2.0764,2.8859,-2.0720,2.8362,-0.2225,1.2433,32,0.1000,32,0,1.0000,0.0000,0.0000,11.0423,13.8875,0.1868,3.7561,4.6788,0.0000,1,0.1182,0.0411,3.1805,-0.0011,1.000,70.00,342.76
3.2900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1482,11.8807,4.7325,2.6720,0.3831,0.1495,0.0470,6.0000,6.3072,0.3605,8.1202,0.6075,51.4735,-21.9230,49.1750,-18.6805,49.1794,-18.7302,51.2342,-20.5844,72.4710,-38.0259,-2.2986,3.2425,-2.2941,3.1929,-0.2393,1.3386,32,0.1100,32,0,1.0000,0.0000,0.0000,11.0568,13.8578,0.2548,3.7403,4.6915,0.0000,1,0.1182,0.0411,3.1805,-0.0011,1.000,70.00,342.76
3.3000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0437,11.7856,4.7419,2.7116,0.3831,0.1495,0.0458,6.0000,6.3072,0.3653,8.7112,0.6124,51.6989,-22.2957,49.1750,-18.6805,49.1794,-18.7302,51.4402,-20.8599,73.0444,-38.7792,-2.5239,3.6152,-2.5195,3.5655,-0.2586,1.4358,32,0.1200,32,0,1.0000,0.0000,0.0000,11.0680,13.8251,0.3320,3.7244,4.7042,0.0000,1,0.1182,0.0411,3.1805,-0.0011,1.000,70.00,342.76
3.3100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9401,11.6931,4.7530,2.7521,0.3831,0.1495,0.0447,6.0000,6.3072,0.3699,9.3099,0.6172,51.9275,-22.6856,49.1750,-18.6805,49.1794,-18.7302,51.6467,-21.1518,73.6107,-39.5702,-2.7526,4.0051,-2.7481,3.9555,-0.2808,1.5338,32,0.1300,32,0,1.0000,0.0000,0.0000,11.0740,13.7880,0.4213,3.7084,4.7168,0.0000,1,0.1182,0.0411,3.1805,-0.0011,1.000,70.00,342.76
3.3200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8376,11.6042,4.7666,2.7934,0.3831,0.1495,0.0435,6.0000,6.3072,0.3743,9.9095,0.6217,52.1596,-23.0943,49.1750,-18.6805,49.1794,-18.7302,51.8535,-21.4628,74.1566,-40.3989,-2.9847,4.4138,-2.9802,4.3642,-0.3061,1.6315,32,0.1400,32,0,1.0000,0.0000,0.0000,11.0717,13.7437,0.5260,3.6924,4.7293,0.0000,1,0.1182,0.0411,3.1805,-0.0011,1.000,70.00,342.76
3.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7364,10.8789,4.1425,2.2521,0.3894,0.1457,0.0486,6.0000,4.9418,0.9716,3.0520,0.6260,52.3952,-23.5235,51.2514,-21.5664,51.2312,-21.4013,52.4858,-23.0202,83.6516,-49.9147,-1.1438,1.9571,-1.1640,2.1221,0.0906,0.5033,33,0.0500,33,0,1.0000,0.0000,0.0000,11.0553,13.6874,0.6508,3.6763,4.7418,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6369,10.7813,4.1443,2.2842,0.3894,0.1457,0.0475,6.0000,4.9418,0.9679,3.4046,0.6299,52.6342,-23.9744,51.2514,-21.5664,51.2312,-21.4013,52.7401,-23.4137,84.4735,-50.8069,-1.3829,2.4081,-1.4030,2.5731,0.1058,0.5608,33,0.0600,33,0,1.0000,0.0000,0.0000,11.0144,13.6103,0.7992,3.6601,4.7543,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5398,10.6910,4.1511,2.3172,0.3894,0.1457,0.0464,6.0000,4.9418,0.9646,3.7875,0.6335,52.8766,-24.4476,51.2514,-21.5664,51.2312,-21.4013,52.9949,-23.8238,85.0676,-51.5907,-1.6252,2.8812,-1.6453,3.0462,0.1184,0.6238,33,0.0700,33,0,1.0000,0.0000,0.0000,10.9336,13.4991,0.9670,3.6439,4.7667,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4457,10.6091,4.1634,2.3512,0.3894,0.1457,0.0453,6.0000,4.9418,0.9617,4.2644,0.6366,53.1220,-24.9405,51.2514,-21.5664,51.2312,-21.4013,53.2501,-24.2373,85.3987,-52.1598,-1.8707,3.3742,-1.8908,3.5392,0.1281,0.7032,33,0.0800,33,0,1.0000,0.0000,0.0000,10.8080,13.3526,1.1259,3.6277,4.7791,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3545,10.5334,4.1790,2.3861,0.3894,0.1457,0.0442,6.0000,4.9418,0.9592,4.8916,0.6393,53.3708,-25.4494,51.2514,-21.5664,51.2312,-21.4013,53.5070,-24.6411,85.5964,-52.5128,-2.1194,3.8830,-2.1395,4.0480,0.1362,0.8082,33,0.0900,33,0,1.0000,0.0000,0.0000,10.6595,13.1916,1.2465,3.6113,4.7915,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.2663,10.4635,4.1971,2.4219,0.3894,0.1457,0.0431,6.0000,4.9418,0.9572,5.6655,0.6415,53.6228,-25.9709,51.2514,-21.5664,51.2312,-21.4013,53.7647,-25.0326,85.6972,-52.7064,-2.3714,4.4045,-2.3916,4.5695,0.1419,0.9382,33,0.1000,33,0,1.0000,0.0000,0.0000,10.4981,13.0225,1.3350,3.5950,4.8038,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.3900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.1812,10.3988,4.2176,2.4586,0.3894,0.1457,0.0420,6.0000,4.9418,0.9556,6.5725,0.6433,53.8780,-26.5026,51.2514,-21.5664,51.2312,-21.4013,54.0228,-25.4118,85.7278,-52.7890,-2.6267,4.9362,-2.6468,5.1012,0.1448,1.0908,33,0.1100,33,0,1.0000,0.0000,0.0000,10.3300,12.8492,1.4000,3.5785,4.8160,0.0000,1,0.1182,0.0411,3.2789,-0.0011,1.000,70.00,342.76
3.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0990,10.3391,4.2401,2.4962,0.3894,0.1457,0.0409,6.0000,4.9418,0.9544,7.6008,0.6446,54.1364,-27.0426,51.2514,-21.5664,51.2312,-21.4013,54.2809,-25.7789,85.7032,-52.7914,-2.8850,5.4762,-2.9052,5.6413,0.1445,1.2637,33,0.1200,33,0,1.0000,0.0000,0.0000,10.1585,12.6738,1.4481,3.5620,4.8282,0.0000,1,0.1044,0.0444,3.2789,0.0008,1.000,70.00,342.76
3.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,6.0197,10.2843,4.2646,2.5347,0.3894,0.1457,0.0399,6.0000,4.9418,0.9536,8.7414,0.6455,54.3977,-27.5894,51.2514,-21.5664,51.2312,-21.4013,54.5385,-26.1340,85.6316,-52.7320,-3.1464,6.0231,-3.1665,6.1881,0.1407,1.4554,33,0.1300,33,0,1.0000,0.0000,0.0000,9.9849,12.4975,1.4839,3.5455,4.8404,0.0000,1,0.1044,0.0444,3.2789,0.0008,1.000,70.00,342.76
3.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.9433,10.2343,4.2910,2.5740,0.3894,0.1457,0.0389,6.0000,4.9418,0.9532,9.9886,0.6459,54.6619,-28.1417,51.2514,-21.5664,51.2312,-21.4013,54.7951,-26.4768,85.5182,-52.6225,-3.4105,6.5753,-3.4307,6.7404,0.1333,1.6649,33,0.1400,33,0,1.0000,0.0000,0.0000,9.8102,12.3207,1.5104,3.5289,4.8525,0.0000,1,0.1044,0.0444,3.2789,0.0008,1.000,70.00,342.76
3.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8698,10.1891,4.3193,2.6142,0.3894,0.1457,0.0378,6.0000,4.9418,0.9532,11.3380,0.6459,54.9286,-28.6983,51.2514,-21.5664,51.2312,-21.4013,55.0505,-26.8069,85.3666,-52.4703,-3.6773,7.1319,-3.6974,7.2969,0.1218,1.8914,33,0.1500,33,0,1.0000,0.0000,0.0000,9.6346,12.1437,1.5297,3.5122,4.8646,0.0000,1,0.1044,0.0444,3.2789,0.0008,1.000,70.00,342.76
3.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7991,10.1485,4.3494,2.6551,0.3894,0.1457,0.0368,6.0000,4.9418,0.9536,12.7870,0.6455,55.1978,-29.2580,51.2514,-21.5664,51.2312,-21.4013,55.3040,-27.1237,85.1787,-52.2803,-3.9464,7.6916,-3.9666,7.8566,0.1062,2.1343,33,0.1600,33,0,1.0000,0.0000,0.0000,9.4587,11.9666,1.5428,3.4955,4.8766,0.0000,1,0.1044,0.0444,3.2789,0.0008,1.000,70.00,342.76
3.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7312,9.3400,3.6088,1.8436,0.3926,0.1533,0.0391,6.0000,4.0010,1.5618,15.6319,0.6447,55.4691,-29.8197,54.1364,-27.0426,54.2790,-26.8146,55.2950,-27.2132,88.6362,-53.8494,-1.3327,2.7771,-1.1901,3.0052,-0.1740,2.6066,34,0.0500,34,0,1.0000,0.0000,0.0000,9.2825,11.7894,1.5510,3.4788,4.8886,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6660,9.2690,3.6031,1.8734,0.3926,0.1533,0.0381,6.0000,4.0010,1.5631,16.9275,0.6434,55.7422,-30.3825,54.1364,-27.0426,54.2790,-26.8146,55.5634,-27.5597,88.5548,-53.6831,-1.6058,3.3399,-1.4632,3.5679,-0.1788,2.8228,34,0.0600,34,0,1.0000,0.0000,0.0000,9.1061,11.6123,1.5550,3.4619,4.9005,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6035,9.2028,3.5993,1.9045,0.3926,0.1533,0.0372,6.0000,4.0010,1.5648,18.2868,0.6418,56.0168,-30.9452,54.1364,-27.0426,54.2790,-26.8146,55.8309,-27.8958,88.4239,-53.4819,-1.8804,3.9026,-1.7379,4.1307,-0.1859,3.0494,34,0.0700,34,0,1.0000,0.0000,0.0000,8.9296,11.4352,1.5554,3.4451,4.9124,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5436,9.1413,3.5977,1.9367,0.3926,0.1533,0.0363,6.0000,4.0010,1.5668,19.7104,0.6398,56.2927,-31.5069,54.1364,-27.0426,54.2790,-26.8146,56.0972,-28.2204,88.2455,-53.2474,-2.1563,4.4643,-2.0137,4.6923,-0.1955,3.2865,34,0.0800,34,0,1.0000,0.0000,0.0000,8.7531,11.2582,1.5527,3.4281,4.9242,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4864,9.0844,3.5980,1.9701,0.3926,0.1533,0.0354,6.0000,4.0010,1.5693,21.1983,0.6373,56.5694,-32.0666,54.1364,-27.0426,54.2790,-26.8146,56.3617,-28.5325,88.0220,-52.9808,-2.4330,5.0239,-2.2904,5.2520,-0.2077,3.5341,34,0.0900,34,0,1.0000,0.0000,0.0000,8.5765,11.0813,1.5473,3.4112,4.9360,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4318,9.0320,3.6003,2.0045,0.3926,0.1533,0.0345,6.0000,4.0010,1.5721,22.7506,0.6346,56.8465,-32.6232,54.1364,-27.0426,54.2790,-26.8146,56.6238,-28.8310,87.7557,-52.6833,-2.7101,5.5805,-2.5675,5.8086,-0.2227,3.7922,34,0.1000,34,0,1.0000,0.0000,0.0000,8.3999,10.9045,1.5395,3.3941,4.9477,0.0000,1,0.1044,0.0444,3.4008,0.0008,1.000,70.00,342.76
3.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3796,8.9841,3.6045,2.0401,0.3926,0.1533,0.0336,6.0000,4.0010,1.5752,24.3667,0.6316,57.1237,-33.1757,54.1364,-27.0426,54.2790,-26.8146,56.8830,-29.1151,87.4491,-52.3557,-2.9873,6.1331,-2.8447,6.3612,-0.2406,4.0606,34,0.1100,34,0,1.0000,0.0000,0.0000,8.2233,10.7279,1.5296,3.3770,4.9594,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3300,8.9406,3.6106,2.0767,0.3926,0.1533,0.0328,6.0000,4.0010,1.5787,26.0460,0.6282,57.4005,-33.7232,54.1364,-27.0426,54.2790,-26.8146,57.1389,-29.3840,87.1049,-51.9988,-3.2641,6.6806,-3.1215,6.9087,-0.2616,4.3392,34,0.1200,34,0,1.0000,0.0000,0.0000,8.0467,10.5513,1.5176,3.3599,4.9710,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2828,8.9015,3.6186,2.1143,0.3926,0.1533,0.0320,6.0000,4.0010,1.5824,27.7876,0.6246,57.6764,-34.2647,54.1364,-27.0426,54.2790,-26.8146,57.3907,-29.6369,86.7255,-51.6133,-3.5400,7.2221,-3.3974,7.4502,-0.2857,4.6279,34,0.1300,34,0,1.0000,0.0000,0.0000,7.8702,10.3749,1.5038,3.3427,4.9826,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2381,8.8666,3.6285,2.1529,0.3926,0.1533,0.0313,6.0000,4.0010,1.5864,29.5901,0.6208,57.9510,-34.7992,54.1364,-27.0426,54.2790,-26.8146,57.6380,-29.8730,86.3138,-51.2000,-3.8146,7.7566,-3.6720,7.9847,-0.3130,4.9263,34,0.1400,34,0,1.0000,0.0000,0.0000,7.6936,10.1985,1.4884,3.3255,4.9941,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1957,8.8359,3.6402,2.1926,0.3926,0.1533,0.0305,6.0000,4.0010,1.5907,31.4521,0.6167,58.2236,-35.3258,54.1364,-27.0426,54.2790,-26.8146,57.8801,-30.0917,85.8723,-50.7595,-4.0873,8.2832,-3.9447,8.5112,-0.3435,5.2341,34,0.1500,34,0,1.0000,0.0000,0.0000,7.5171,10.0223,1.4715,3.3082,5.0056,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1555,8.8093,3.6538,2.2331,0.3926,0.1533,0.0298,6.0000,4.0010,1.5951,33.3719,0.6124,58.4939,-35.8434,54.1364,-27.0426,54.2790,-26.8146,58.1167,-30.2924,85.4037,-50.2925,-4.3575,8.8008,-4.2149,9.0289,-0.3772,5.5511,34,0.1600,34,0,1.0000,0.0000,0.0000,7.3406,9.8462,1.4531,3.2908,5.0170,0.0000,1,0.1050,0.0553,3.4008,0.0007,1.000,70.00,342.76
3.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1177,7.3427,2.2250,1.6232,0.3952,0.1655,0.0317,6.0000,0.7555,2.5023,10.4293,0.6080,58.7612,-36.3512,57.1237,-33.1757,57.4435,-32.8599,59.7957,-34.8249,129.1713,-64.5234,-1.6375,3.1755,-1.3177,3.4913,1.0345,1.5263,35,0.0600,35,0,1.0000,0.0000,0.0000,7.1641,9.6702,1.4333,3.2734,5.0284,0.0000,1,0.1050,0.0553,3.5107,0.0007,1.000,70.00,342.76
3.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0821,7.2797,2.1977,1.6519,0.3952,0.1655,0.0310,6.0000,0.7555,2.5070,10.7805,0.6034,59.0250,-36.8482,57.1237,-33.1757,57.4435,-32.8599,60.1821,-35.3086,128.4954,-64.3551,-1.9013,3.6725,-1.5814,3.9883,1.1571,1.5397,35,0.0700,35,0,1.0000,0.0000,0.0000,6.9877,9.4944,1.4123,3.2560,5.0397,0.0000,1,0.1050,0.0553,3.5107,0.0007,1.000,70.00,342.76
3.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0486,7.2211,2.1725,1.6817,0.3952,0.1655,0.0304,6.0000,0.7555,2.5118,11.1871,0.5988,59.2846,-37.3336,57.1237,-33.1757,57.4435,-32.8599,60.5669,-35.7737,127.7149,-64.1735,-2.1609,4.1579,-1.8410,4.4737,1.2824,1.5599,35,0.0800,35,0,1.0000,0.0000,0.0000,6.8113,9.3186,1.3901,3.2385,5.0509,0.0000,1,0.1050,0.0553,3.5107,0.0007,1.000,70.00,342.76
3.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0172,7.1667,2.1495,1.7126,0.3952,0.1655,0.0298,6.0000,0.7555,2.5167,11.6469,0.5940,59.5394,-37.8065,57.1237,-33.1757,57.4435,-32.8599,60.9493,-36.2191,126.8335,-63.9766,-2.4157,4.6308,-2.0958,4.9466,1.4099,1.5874,35,0.0900,35,0,1.0000,0.0000,0.0000,6.6350,9.1429,1.3667,3.2210,5.0621,0.0000,1,0.1050,0.0553,3.5107,0.0007,1.000,70.00,342.76
3.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9880,7.1165,2.1285,1.7446,0.3952,0.1655,0.0292,6.0000,0.7555,2.5216,12.1573,0.5893,59.7887,-38.2660,57.1237,-33.1757,57.4435,-32.8599,61.3280,-36.6432,125.8552,-63.7627,-2.6651,5.0903,-2.3452,5.4061,1.5393,1.6228,35,0.1000,35,0,1.0000,0.0000,0.0000,6.4587,8.9674,1.3422,3.2034,5.0733,0.0000,1,0.1050,0.0553,3.5107,0.0007,1.000,70.00,342.76
3.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9607,7.0703,2.1096,1.7776,0.3952,0.1655,0.0287,6.0000,0.7555,2.5266,12.7160,0.5845,60.0321,-38.7113,57.1237,-33.1757,57.4435,-32.8599,61.7020,-37.0450,124.7841,-63.5297,-2.9084,5.5356,-2.5886,5.8514,1.6699,1.6663,35,0.1100,35,0,1.0000,0.0000,0.0000,6.2824,8.7919,1.3167,3.1858,5.0844,0.0000,1,0.1057,0.0403,3.5107,-0.0005,1.000,70.00,342.76
3.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9354,7.0280,2.0926,1.8117,0.3952,0.1655,0.0282,6.0000,0.7555,2.5316,13.3204,0.5797,60.2687,-39.1418,57.1237,-33.1757,57.4435,-32.8599,62.0702,-37.4232,123.6251,-63.2754,-3.1451,5.9660,-2.8252,6.2818,1.8014,1.7186,35,0.1200,35,0,1.0000,0.0000,0.0000,6.1062,8.6166,1.2902,3.1681,5.0954,0.0000,1,0.1057,0.0403,3.5107,-0.0005,1.000,70.00,342.76
3.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9120,6.9895,2.0775,1.8468,0.3952,0.1655,0.0277,6.0000,0.7555,2.5366,13.9684,0.5750,60.4980,-39.5565,57.1237,-33.1757,57.4435,-32.8599,62.4313,-37.7767,122.3832,-62.9975,-3.3744,6.3808,-3.0545,6.6966,1.9332,1.7798,35,0.1300,35,0,1.0000,0.0000,0.0000,5.9301,8.4413,1.2626,3.1504,5.1064,0.0000,1,0.1057,0.0403,3.5107,-0.0005,1.000,70.00,342.76
