t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4388,10.4523,3.0134,2.1252,0.3600,0.3600,0.0163,6.0000,8.2308,1.0300,2.6620,0.5643,1.8540,-24.4930,3.8849,-24.4719,3.8273,-24.3099,1.9865,-24.0647,-9.5131,-21.7269,2.0309,0.0211,1.9732,0.1831,0.1325,0.4283,60,0.0700,60,0,0.9411,0.0478,0.0111,1.7869,3.5966,1.0744,-1.4424,5.8240,0.0000,1,0.1116,0.0438,6.1494,-0.0006,1.000,70.00,342.76
6.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4612,10.4806,3.0194,2.1500,0.3600,0.3600,0.0167,6.0000,8.2308,1.0313,2.9426,0.5629,1.5765,-24.5019,3.8849,-24.4719,3.8273,-24.3099,1.7181,-24.0273,-9.7054,-21.7210,2.3084,0.0300,2.2507,0.1920,0.1415,0.4746,60,0.0800,60,0,0.9411,0.0478,0.0111,1.7656,3.7381,1.0335,-1.4548,5.8210,0.0000,1,0.1116,0.0438,6.1494,-0.0006,1.000,70.00,342.76
6.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4822,10.5064,3.0241,2.1751,0.3600,0.3600,0.0170,6.0000,8.2308,1.0325,3.2260,0.5616,1.3017,-24.5119,3.8849,-24.4719,3.8273,-24.3099,1.4545,-23.9910,-9.8969,-21.7122,2.5832,0.0400,2.5255,0.2020,0.1528,0.5209,60,0.0900,60,0,0.9411,0.0478,0.0111,1.7438,3.8778,0.9916,-1.4671,5.8179,0.0000,1,0.1116,0.0438,6.1494,-0.0006,1.000,70.00,342.76
6.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5020,10.5295,3.0276,2.2007,0.3600,0.3600,0.0174,6.0000,8.2308,1.0337,3.5127,0.5604,1.0295,-24.5229,3.8849,-24.4719,3.8273,-24.3099,1.1957,-23.9556,-10.0875,-21.7006,2.8554,0.0510,2.7978,0.2130,0.1661,0.5673,60,0.1000,60,0,0.9411,0.0478,0.0111,1.7214,4.0160,0.9488,-1.4794,5.8148,0.0000,1,0.1116,0.0438,6.1494,-0.0006,1.000,70.00,342.76
6.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5204,10.5502,3.0298,2.2268,0.3600,0.3600,0.0178,6.0000,8.2308,1.0347,3.8030,0.5593,0.7597,-24.5347,3.8849,-24.4719,3.8273,-24.3099,0.9413,-23.9209,-10.2772,-21.6862,3.1252,0.0628,3.0675,0.2248,0.1816,0.6137,60,0.1100,60,0,0.9411,0.0478,0.0111,1.6985,4.1525,0.9053,-1.4915,5.8117,0.0000,1,0.1116,0.0438,6.1494,-0.0006,1.000,70.00,342.76
6.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5375,10.5683,3.0308,2.2533,0.3600,0.3600,0.0182,6.0000,8.2308,1.0357,4.0975,0.5583,0.4923,-24.5472,3.8849,-24.4719,3.8273,-24.3099,0.6913,-23.8868,-10.4661,-21.6692,3.3927,0.0753,3.3350,0.2373,0.1991,0.6604,60,0.1200,60,0,0.9411,0.0478,0.0111,1.6752,4.2874,0.8611,-1.5036,5.8085,0.0000,1,0.0934,0.0475,6.1494,-0.0005,1.000,70.00,342.76
6.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5533,10.5839,3.0306,2.2803,0.3600,0.3600,0.0186,6.0000,8.2308,1.0367,4.3968,0.5573,0.2270,-24.5605,3.8849,-24.4719,3.8273,-24.3099,0.4456,-23.8531,-10.6541,-21.6495,3.6579,0.0886,3.6003,0.2506,0.2186,0.7073,60,0.1300,60,0,0.9411,0.0478,0.0111,1.6513,4.4207,0.8163,-1.5157,5.8054,0.0000,1,0.0934,0.0475,6.1494,-0.0005,1.000,70.00,342.76
6.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5678,10.5970,3.0292,2.3078,0.3600,0.3600,0.0190,6.0000,8.2308,1.0375,4.7012,0.5564,-0.0362,-24.5744,3.8849,-24.4719,3.8273,-24.3099,0.2040,-23.8197,-10.8413,-21.6274,3.9211,0.1025,3.8635,0.2645,0.2402,0.7546,60,0.1400,60,0,0.9411,0.0478,0.0111,1.6270,4.5524,0.7710,-1.5276,5.8023,0.0000,1,0.0934,0.0475,6.1494,-0.0005,1.000,70.00,342.76
6.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5811,10.6078,3.0267,2.3358,0.3600,0.3600,0.0193,6.0000,8.2308,1.0383,5.0114,0.5557,-0.2974,-24.5888,3.8849,-24.4719,3.8273,-24.3099,-0.0336,-23.7865,-11.0277,-21.6027,4.1824,0.1169,4.1247,0.2789,0.2638,0.8023,60,0.1500,60,0,0.9411,0.0478,0.0111,1.6022,4.6827,0.7254,-1.5395,5.7991,0.0000,1,0.0934,0.0475,6.1494,-0.0005,1.000,70.00,342.76
6.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5931,10.6161,3.0230,2.3643,0.3600,0.3600,0.0197,6.0000,8.2308,1.0391,5.3276,0.5549,-0.5568,-24.6037,3.8849,-24.4719,3.8273,-24.3099,-0.2673,-23.7533,-11.2132,-21.5757,4.4417,0.1318,4.3841,0.2938,0.2894,0.8504,60,0.1600,60,0,0.9411,0.0478,0.0111,1.5770,4.8114,0.6793,-1.5513,5.7960,0.0000,1,0.0934,0.0475,6.1494,-0.0005,1.000,70.00,342.76
6.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6038,10.5358,2.9320,2.3214,0.3600,0.3600,0.0201,6.0000,7.9225,1.3252,1.3868,0.5543,-0.8144,-24.6191,0.4923,-24.5472,0.2763,-24.6503,-0.9378,-24.4163,-12.5845,-23.5115,1.3066,0.0718,1.0907,-0.0313,-0.1234,0.2028,61,0.0500,61,0,0.9463,0.0432,0.0105,1.5513,4.9386,0.6330,-1.5631,5.7928,0.0000,1,0.0934,0.0475,6.2695,-0.0005,1.000,70.00,342.76
6.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6133,10.5542,2.9408,2.3470,0.3600,0.3600,0.0205,6.0000,7.9225,1.3251,1.5139,0.5538,-1.0703,-24.6348,0.4923,-24.5472,0.2763,-24.6503,-1.1954,-24.4088,-12.7914,-23.5108,1.5625,0.0876,1.3466,-0.0155,-0.1251,0.2260,61,0.0600,61,0,0.9463,0.0432,0.0105,1.5252,5.0643,0.5865,-1.5747,5.7897,0.0000,1,0.0934,0.0475,6.2695,-0.0005,1.000,70.00,342.76
6.3401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6216,10.5701,2.9485,2.3730,0.3600,0.3600,0.0208,6.0000,7.9225,1.3250,1.6376,0.5533,-1.3246,-24.6509,0.4923,-24.5472,0.2763,-24.6503,-1.4491,-24.4017,-12.9978,-23.5088,1.8169,0.1037,1.6009,0.0006,-0.1245,0.2492,61,0.0700,61,0,0.9463,0.0432,0.0105,1.4986,5.1886,0.5397,-1.5863,5.7865,0.0000,1,0.0934,0.0475,6.2695,-0.0005,1.000,70.00,342.76
6.3501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6287,10.5836,2.9549,2.3993,0.3600,0.3600,0.0212,6.0000,7.9225,1.3249,1.7590,0.5529,-1.5775,-24.6673,0.4923,-24.5472,0.2763,-24.6503,-1.6991,-24.3949,-13.2038,-23.5054,2.0698,0.1201,1.8538,0.0170,-0.1216,0.2724,61,0.0800,61,0,0.9463,0.0432,0.0105,1.4717,5.3115,0.4929,-1.5979,5.7833,0.0000,1,0.0934,0.0475,6.2695,-0.0005,1.000,70.00,342.76
6.3601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6345,10.5948,2.9602,2.4260,0.3600,0.3600,0.0216,6.0000,7.9225,1.3249,1.8793,0.5526,-1.8290,-24.6840,0.4923,-24.5472,0.2763,-24.6503,-1.9455,-24.3882,-13.4094,-23.5008,2.3212,0.1367,2.1053,0.0336,-0.1165,0.2957,61,0.0900,61,0,0.9463,0.0432,0.0105,1.4443,5.4329,0.4459,-1.6093,5.7801,0.0000,1,0.0934,0.0475,6.2695,-0.0005,1.000,70.00,342.76
6.3701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6392,10.6036,2.9644,2.4531,0.3600,0.3600,0.0220,6.0000,7.9225,1.3250,1.9995,0.5523,-2.0791,-24.7009,0.4923,-24.5472,0.2763,-24.6503,-2.1883,-24.3817,-13.6145,-23.4949,2.5714,0.1536,2.3554,0.0505,-0.1092,0.3191,61,0.1000,61,0,0.9463,0.0432,0.0105,1.4166,5.5530,0.3989,-1.6207,5.7770,0.0000,1,0.0950,0.0409,6.2695,-0.0015,1.000,70.00,342.76
6.3801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6426,10.6101,2.9675,2.4806,0.3600,0.3600,0.0223,6.0000,7.9225,1.3250,2.1205,0.5522,-2.3281,-24.7180,0.4923,-24.5472,0.2763,-24.6503,-2.4278,-24.3753,-13.8193,-23.4879,2.8203,0.1707,2.6044,0.0676,-0.0997,0.3427,61,0.1100,61,0,0.9463,0.0432,0.0105,1.3884,5.6717,0.3519,-1.6320,5.7738,0.0000,1,0.0950,0.0409,6.2695,-0.0015,1.000,70.00,342.76
6.3901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6449,10.6144,2.9694,2.5085,0.3600,0.3600,0.0227,6.0000,7.9225,1.3252,2.2435,0.5521,-2.5759,-24.7352,0.4923,-24.5472,0.2763,-24.6503,-2.6639,-24.3689,-14.0236,-23.4796,3.0681,0.1880,2.8521,0.0849,-0.0880,0.3664,61,0.1200,61,0,0.9463,0.0432,0.0105,1.3598,5.7890,0.3050,-1.6432,5.7706,0.0000,1,0.0950,0.0409,6.2695,-0.0015,1.000,70.00,342.76
6.4001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6461,10.6164,2.9703,2.5369,0.3600,0.3600,0.0231,6.0000,7.9225,1.3254,2.3693,0.5521,-2.8226,-24.7527,0.4923,-24.5472,0.2763,-24.6503,-2.8968,-24.3624,-14.2276,-23.4702,3.3149,0.2055,3.0989,0.1024,-0.0741,0.3903,61,0.1300,61,0,0.9463,0.0432,0.0105,1.3309,5.9050,0.2581,-1.6544,5.7674,0.0000,1,0.0950,0.0409,6.2695,-0.0015,1.000,70.00,342.76
6.4101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6460,10.6162,2.9702,2.5657,0.3600,0.3600,0.0235,6.0000,7.9225,1.3256,2.4990,0.5521,-3.0683,-24.7703,0.4923,-24.5472,0.2763,-24.6503,-3.1265,-24.3559,-14.4312,-23.4598,3.5606,0.2230,3.3446,0.1199,-0.0581,0.4144,61,0.1400,61,0,0.9463,0.0432,0.0105,1.3016,6.0197,0.2113,-1.6655,5.7642,0.0000,1,0.0950,0.0409,6.2695,-0.0015,1.000,70.00,342.76
6.4201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6448,10.6516,3.0067,2.1663,0.3600,0.3600,0.0239,6.0000,7.8281,0.9747,1.2889,0.5522,-3.3132,-24.7879,-2.0791,-24.7009,-2.2523,-24.7427,-3.2847,-24.5741,-14.2872,-24.1738,1.2340,0.0871,1.0609,0.0453,0.0285,0.2139,62,0.0500,62,0,0.9436,0.0427,0.0138,1.2719,6.1332,0.1646,-1.6765,5.7610,0.0000,1,0.0950,0.0409,6.3685,-0.0015,1.000,70.00,342.76
6.4301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6425,10.6593,3.0168,2.1896,0.3600,0.3600,0.0242,6.0000,7.8281,0.9750,1.3965,0.5525,-3.5572,-24.8057,-2.0791,-24.7009,-2.2523,-24.7427,-3.5146,-24.5755,-14.4840,-24.1734,1.4780,0.1049,1.3049,0.0630,0.0425,0.2302,62,0.0600,62,0,0.9436,0.0427,0.0138,1.2419,6.2453,0.1182,-1.6874,5.7578,0.0000,1,0.0950,0.0409,6.3685,-0.0015,1.000,70.00,342.76
6.4401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6391,10.6648,3.0257,2.2133,0.3600,0.3600,0.0246,6.0000,7.8281,0.9754,1.5096,0.5527,-3.8004,-24.8236,-2.0791,-24.7009,-2.2523,-24.7427,-3.7414,-24.5770,-14.6803,-24.1723,1.7212,0.1228,1.5481,0.0809,0.0590,0.2466,62,0.0700,62,0,0.9436,0.0427,0.0138,1.2115,6.3562,0.0719,-1.6983,5.7546,0.0000,1,0.0950,0.0409,6.3685,-0.0015,1.000,70.00,342.76
6.4501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6345,10.6680,3.0335,2.2374,0.3600,0.3600,0.0250,6.0000,7.8281,0.9758,1.6291,0.5531,-4.0429,-24.8416,-2.0791,-24.7009,-2.2523,-24.7427,-3.9650,-24.5786,-14.8761,-24.1708,1.9637,0.1407,1.7906,0.0989,0.0779,0.2630,62,0.0800,62,0,0.9436,0.0427,0.0138,1.1807,6.4658,0.0258,-1.7091,5.7514,0.0000,1,0.0950,0.0409,6.3685,-0.0015,1.000,70.00,342.76
6.4601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6289,10.6692,3.0403,2.2620,0.3600,0.3600,0.0254,6.0000,7.8281,0.9761,1.7563,0.5535,-4.2848,-24.8596,-2.0791,-24.7009,-2.2523,-24.7427,-4.1856,-24.5802,-15.0714,-24.1688,2.2056,0.1588,2.0325,0.1169,0.0992,0.2794,62,0.0900,62,0,0.9436,0.0427,0.0138,1.1496,6.5742,-0.0200,-1.7198,5.7482,0.0000,1,0.0950,0.0409,6.3685,-0.0015,1.000,70.00,342.76
6.4701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6221,10.6681,3.0460,2.2870,0.3600,0.3600,0.0257,6.0000,7.8281,0.9755,1.8924,0.5539,-4.5263,-24.8777,-2.0791,-24.7009,-2.2523,-24.7427,-4.4032,-24.5818,-15.2662,-24.1664,2.4471,0.1769,2.2740,0.1350,0.1231,0.2959,62,0.1000,62,0,0.9436,0.0427,0.0138,1.1181,6.6814,-0.0656,-1.7305,5.7450,0.0000,1,0.1177,0.0469,6.3685,0.0001,1.000,70.00,342.76
6.4801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6143,10.6650,3.0507,2.3125,0.3600,0.3600,0.0261,6.0000,7.8281,0.9750,2.0380,0.5543,-4.7673,-24.8959,-2.0791,-24.7009,-2.2523,-24.7427,-4.6179,-24.5834,-15.4605,-24.1637,2.6881,0.1950,2.5150,0.1532,0.1494,0.3125,62,0.1100,62,0,0.9436,0.0427,0.0138,1.0863,6.7874,-0.1108,-1.7410,5.7419,0.0000,1,0.1177,0.0469,6.3685,0.0001,1.000,70.00,342.76
6.4901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6054,10.6598,3.0544,2.3384,0.3600,0.3600,0.0264,6.0000,7.8281,0.9744,2.1936,0.5548,-5.0078,-24.9141,-2.0791,-24.7009,-2.2523,-24.7427,-4.8297,-24.5850,-15.6543,-24.1607,2.9287,0.2132,2.7555,0.1714,0.1781,0.3291,62,0.1200,62,0,0.9436,0.0427,0.0138,1.0542,6.8923,-0.1557,-1.7515,5.7387,0.0000,1,0.1177,0.0469,6.3685,0.0001,1.000,70.00,342.76
6.5001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5954,10.6525,3.0571,2.3648,0.3600,0.3600,0.0268,6.0000,7.8281,0.9739,2.3602,0.5553,-5.2480,-24.9324,-2.0791,-24.7009,-2.2523,-24.7427,-5.0387,-24.5867,-15.8476,-24.1576,3.1688,0.2315,2.9957,0.1897,0.2093,0.3457,62,0.1300,62,0,0.9436,0.0427,0.0138,1.0217,6.9959,-0.2003,-1.7619,5.7355,0.0000,1,0.1177,0.0469,6.3685,0.0001,1.000,70.00,342.76
6.5101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5844,10.6432,3.0588,2.3917,0.3600,0.3600,0.0271,6.0000,7.8281,0.9735,2.5381,0.5560,-5.4878,-24.9507,-2.0791,-24.7009,-2.2523,-24.7427,-5.2449,-24.5883,-16.0404,-24.1544,3.4087,0.2499,3.2355,0.2080,0.2429,0.3624,62,0.1400,62,0,0.9436,0.0427,0.0138,0.9890,7.0985,-0.2444,-1.7723,5.7323,0.0000,1,0.1177,0.0469,6.3685,0.0001,1.000,70.00,342.76
6.5201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5723,10.7004,3.1281,2.3840,0.3600,0.3600,0.0275,6.0000,7.8211,1.5343,1.2941,0.5567,-5.7274,-24.9691,-4.5263,-24.8777,-4.7989,-24.8074,-5.8233,-24.7711,-17.1969,-24.6519,1.2011,0.0914,0.9285,0.1617,-0.0959,0.1981,63,0.0500,63,0,0.9471,0.0405,0.0124,0.9558,7.1999,-0.2882,-1.7826,5.7291,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5593,10.6986,3.1393,2.4092,0.3600,0.3600,0.0278,6.0000,7.8211,1.5335,1.3300,0.5575,-5.9668,-24.9876,-4.5263,-24.8777,-4.7989,-24.8074,-6.0502,-24.7786,-17.4079,-24.6550,1.4405,0.1099,1.1679,0.1802,-0.0834,0.2090,63,0.0600,63,0,0.9471,0.0405,0.0124,0.9224,7.3002,-0.3315,-1.7927,5.7259,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5452,10.6947,3.1495,2.4348,0.3600,0.3600,0.0282,6.0000,7.8211,1.5326,1.3676,0.5583,-6.2060,-25.0062,-4.5263,-24.8777,-4.7989,-24.8074,-6.2745,-24.7862,-17.6186,-24.6583,1.6797,0.1284,1.4071,0.1987,-0.0685,0.2200,63,0.0700,63,0,0.9471,0.0405,0.0124,0.8886,7.3995,-0.3743,-1.8029,5.7227,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5301,10.6888,3.1588,2.4608,0.3600,0.3600,0.0285,6.0000,7.8211,1.5317,1.4090,0.5592,-6.4451,-25.0248,-4.5263,-24.8777,-4.7989,-24.8074,-6.4961,-24.7939,-17.8291,-24.6620,1.9189,0.1471,1.6463,0.2174,-0.0509,0.2310,63,0.0800,63,0,0.9471,0.0405,0.0124,0.8546,7.4976,-0.4167,-1.8129,5.7196,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5140,10.6810,3.1670,2.4871,0.3600,0.3600,0.0289,6.0000,7.8211,1.5308,1.4565,0.5602,-6.6843,-25.0436,-4.5263,-24.8777,-4.7989,-24.8074,-6.7151,-24.8017,-18.0394,-24.6663,2.1580,0.1659,1.8854,0.2362,-0.0308,0.2419,63,0.0900,63,0,0.9471,0.0405,0.0124,0.8202,7.5948,-0.4585,-1.8229,5.7164,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4969,10.6712,3.1744,2.5138,0.3600,0.3600,0.0293,6.0000,7.8211,1.5299,1.5124,0.5612,-6.9234,-25.0625,-4.5263,-24.8777,-4.7989,-24.8074,-6.9315,-24.8098,-18.2495,-24.6713,2.3971,0.1847,2.1245,0.2551,-0.0081,0.2527,63,0.1000,63,0,0.9471,0.0405,0.0124,0.7855,7.6908,-0.4998,-1.8328,5.7132,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4788,10.6596,3.1808,2.5409,0.3600,0.3600,0.0296,6.0000,7.8211,1.5291,1.5788,0.5623,-7.1626,-25.0815,-4.5263,-24.8777,-4.7989,-24.8074,-7.1454,-24.8181,-18.4593,-24.6771,2.6364,0.2038,2.3637,0.2741,0.0172,0.2635,63,0.1100,63,0,0.9471,0.0405,0.0124,0.7504,7.7859,-0.5405,-1.8426,5.7101,0.0000,1,0.1177,0.0469,6.4701,0.0001,1.000,70.00,342.76
6.5901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4598,10.6460,3.1862,2.5684,0.3600,0.3600,0.0300,6.0000,7.8211,1.5282,1.6578,0.5635,-7.4020,-25.1007,-4.5263,-24.8777,-4.7989,-24.8074,-7.3568,-24.8266,-18.6690,-24.6840,2.8757,0.2230,2.6031,0.2933,0.0452,0.2741,63,0.1200,63,0,0.9471,0.0405,0.0124,0.7151,7.8800,-0.5806,-1.8523,5.7069,0.0000,1,0.0840,0.0476,6.4701,-0.0002,1.000,70.00,342.76
6.6001,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4398,10.6306,3.1908,2.5963,0.3600,0.3600,0.0304,6.0000,7.8211,1.5273,1.7509,0.5648,-7.6415,-25.1201,-4.5263,-24.8777,-4.7989,-24.8074,-7.5658,-24.8356,-18.8784,-24.6920,3.1153,0.2424,2.8427,0.3127,0.0758,0.2845,63,0.1300,63,0,0.9471,0.0405,0.0124,0.6795,7.9730,-0.6201,-1.8620,5.7038,0.0000,1,0.0840,0.0476,6.4701,-0.0002,1.000,70.00,342.76
6.6101,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4189,10.6134,3.1945,2.6247,0.3600,0.3600,0.0308,6.0000,7.8211,1.5263,1.8596,0.5661,-7.8814,-25.1397,-4.5263,-24.8777,-4.7989,-24.8074,-7.7723,-24.8450,-19.0876,-24.7015,3.3551,0.2620,3.0825,0.3323,0.1091,0.2947,63,0.1400,63,0,0.9471,0.0405,0.0124,0.6435,8.0651,-0.6588,-1.8716,5.7006,0.0000,1,0.0840,0.0476,6.4701,-0.0002,1.000,70.00,342.76
6.6201,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3970,10.5944,3.1974,2.6535,0.3600,0.3600,0.0312,6.0000,7.8211,1.5254,1.9849,0.5675,-8.1215,-25.1596,-4.5263,-24.8777,-4.7989,-24.8074,-7.9764,-24.8550,-19.2966,-24.7126,3.5952,0.2819,3.3226,0.3522,0.1451,0.3046,63,0.1500,63,0,0.9471,0.0405,0.0124,0.6073,8.1563,-0.6969,-1.8811,5.6975,0.0000,1,0.0840,0.0476,6.4701,-0.0002,1.000,70.00,342.76
6.6301,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3742,10.5737,3.1994,2.6828,0.3600,0.3600,0.0315,6.0000,7.8211,1.5252,2.1270,0.5691,-8.3618,-25.1798,-4.5263,-24.8777,-4.7989,-24.8074,-8.1781,-24.8656,-19.5054,-24.7256,3.8355,0.3020,3.5629,0.3723,0.1837,0.3142,63,0.1600,63,0,0.9471,0.0405,0.0124,0.5707,8.2465,-0.7341,-1.8906,5.6944,0.0000,1,0.0840,0.0476,6.4701,-0.0002,1.000,70.00,342.76
6.6401,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3506,10.5847,3.2342,2.6764,0.3600,0.3600,0.0319,6.0000,7.7371,0.0857,0.7970,0.5707,-8.6025,-25.2003,-7.4020,-25.1007,-7.4152,-25.0914,-8.5070,-25.0989,-19.9539,-25.4801,1.2005,0.0996,1.1873,0.1089,0.0955,0.1014,64,0.0500,64,0,0.9574,0.0343,0.0083,0.5339,8.3359,-0.7706,-1.8999,5.6912,0.0000,1,0.0840,0.0476,6.5898,-0.0002,1.000,70.00,342.76
6.6501,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3260,10.5722,3.2463,2.7035,0.3600,0.3600,0.0322,6.0000,7.7371,0.0854,0.9054,0.5725,-8.8436,-25.2212,-7.4020,-25.1007,-7.4152,-25.0914,-8.7221,-25.1172,-20.1705,-25.5069,1.4416,0.1204,1.4284,0.1298,0.1215,0.1040,64,0.0600,64,0,0.9574,0.0343,0.0083,0.4967,8.4243,-0.8061,-1.9092,5.6881,0.0000,1,0.0840,0.0476,6.5898,-0.0002,1.000,70.00,342.76
6.6601,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3005,10.5579,3.2575,2.7309,0.3600,0.3600,0.0326,6.0000,7.7371,0.0851,1.0332,0.5743,-9.0852,-25.2425,-7.4020,-25.1007,-7.4152,-25.0914,-8.9347,-25.1363,-20.3870,-25.5363,1.6832,0.1418,1.6701,0.1511,0.1505,0.1062,64,0.0700,64,0,0.9574,0.0343,0.0083,0.4592,8.5119,-0.8408,-1.9185,5.6850,0.0000,1,0.0840,0.0476,6.5898,-0.0002,1.000,70.00,342.76
6.6701,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2741,10.5419,3.2678,2.7586,0.3600,0.3600,0.0329,6.0000,7.7371,0.0848,1.1802,0.5762,-9.3274,-25.2643,-7.4020,-25.1007,-7.4152,-25.0914,-9.1451,-25.1562,-20.6034,-25.5689,1.9255,0.1636,1.9123,0.1729,0.1824,0.1081,64,0.0800,64,0,0.9574,0.0343,0.0083,0.4214,8.5986,-0.8744,-1.9276,5.6819,0.0000,1,0.0840,0.0476,6.5898,-0.0002,1.000,70.00,342.76
6.6801,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2469,10.5241,3.2772,2.7866,0.3600,0.3600,0.0333,6.0000,7.7371,0.0846,1.3460,0.5782,-9.5703,-25.2867,-7.4020,-25.1007,-7.4152,-25.0914,-9.3531,-25.1771,-20.8197,-25.6049,2.1683,0.1859,2.1551,0.1952,0.2172,0.1096,64,0.0900,64,0,0.9574,0.0343,0.0083,0.3833,8.6845,-0.9070,-1.9367,5.6788,0.0000,1,0.0826,0.0524,6.5898,-0.0017,1.000,70.00,342.76
6.6901,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2188,10.5047,3.2858,2.8150,0.3600,0.3600,0.0337,6.0000,7.7371,0.0844,1.5302,0.5802,-9.8139,-25.3097,-7.4020,-25.1007,-7.4152,-25.0914,-9.5588,-25.1992,-21.0360,-25.6449,2.4119,0.2089,2.3987,0.2182,0.2551,0.1105,64,0.1000,64,0,0.9574,0.0343,0.0083,0.3449,8.7696,-0.9384,-1.9457,5.6758,0.0000,1,0.0826,0.0524,6.5898,-0.0017,1.000,70.00,342.76
