t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6362,7.7343,0.0981,1.7376,0.3600,0.3600,0.0537,6.0208,6.7075,2.6914,7.8488,0.5671,21.6378,-24.2499,25.0640,-23.1968,25.0805,-22.7544,20.3482,-23.6737,8.3995,-25.0861,3.4262,1.0531,3.4427,1.4955,-1.2896,0.5762,46,0.1500,46,0,0.9596,0.0328,0.0076,2.7059,2.1960,2.6700,2.0232,5.6486,0.5000,1,0.1125,0.0505,4.6910,0.0009,1.000,70.00,342.76
4.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6727,7.7501,0.0775,1.7647,0.3600,0.3600,0.0564,6.0208,6.7075,2.6935,8.5414,0.5650,21.4888,-24.3428,25.0640,-23.1968,25.0805,-22.7544,20.0665,-23.7508,8.1398,-25.2108,3.5751,1.1460,3.5917,1.5884,-1.4224,0.5920,46,0.1600,46,0,0.9596,0.0328,0.0076,2.7443,2.3412,2.6319,2.0909,5.6239,0.5000,1,0.1125,0.0505,4.6910,0.0009,1.000,70.00,342.76
4.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7077,7.9601,0.2524,1.7399,0.3600,0.3600,0.0566,6.0208,6.7587,3.3105,5.4179,0.5584,21.3380,-24.4363,22.3225,-23.8902,22.5560,-23.3860,20.7369,-23.7159,10.7878,-25.5083,0.9845,0.5460,1.2179,1.0503,-0.6011,0.7203,47,0.0600,47,0,0.9644,0.0297,0.0059,2.7823,2.4848,2.5900,2.1582,5.5984,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7413,7.9889,0.2476,1.7640,0.3600,0.3600,0.0566,6.0208,6.7587,3.3377,5.8922,0.5565,21.1948,-24.5304,22.3225,-23.8902,22.5560,-23.3860,20.4994,-23.7772,10.5907,-25.6029,1.1277,0.6402,1.3612,1.1444,-0.6954,0.7532,47,0.0700,47,0,0.9644,0.0297,0.0059,2.8198,2.6265,2.5445,2.2252,5.5721,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7734,8.0148,0.2413,1.7885,0.3600,0.3600,0.0555,6.0208,6.7587,3.3539,6.4173,0.5561,21.0648,-24.6249,22.3225,-23.8902,22.5560,-23.3860,20.2655,-23.8380,10.3907,-25.6884,1.2577,0.7347,1.4911,1.2389,-0.7993,0.7869,47,0.0800,47,0,0.9644,0.0297,0.0059,2.8569,2.7664,2.4959,2.2919,5.5450,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8041,8.0378,0.2338,1.8134,0.3600,0.3600,0.0529,6.0208,6.7587,3.3562,6.9997,0.5525,20.9487,-24.7195,22.3225,-23.8902,22.5560,-23.3860,20.0348,-23.8980,10.1876,-25.7649,1.3738,0.8293,1.6072,1.3335,-0.9139,0.8215,47,0.0900,47,0,0.9644,0.0297,0.0059,2.8934,2.9045,2.4445,2.3583,5.5171,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8332,8.0580,0.2248,1.8388,0.3600,0.3600,0.0505,6.0208,6.7587,3.3585,7.6186,0.5491,20.8404,-24.8141,22.3225,-23.8902,22.5560,-23.3860,19.8070,-23.9565,9.9812,-25.8326,1.4821,0.9239,1.7156,1.4281,-1.0334,0.8576,47,0.1000,47,0,0.9644,0.0297,0.0059,2.9295,3.0406,2.3904,2.4243,5.4884,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8609,8.0754,0.2145,1.8646,0.3600,0.3600,0.0481,6.0208,6.7587,3.3606,8.2743,0.5458,20.7396,-24.9086,22.3225,-23.8902,22.5560,-23.3860,19.5817,-24.0132,9.7714,-25.8915,1.5829,1.0183,1.8164,1.5226,-1.1578,0.8953,47,0.1100,47,0,0.9644,0.0297,0.0059,2.9651,3.1749,2.3339,2.4900,5.4589,0.5000,1,0.1125,0.0505,4.8010,0.0009,1.000,70.00,342.76
4.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8871,8.0901,0.2030,1.8910,0.3600,0.3600,0.0458,6.0208,6.7587,3.3626,8.9673,0.5426,20.6462,-25.0028,22.3225,-23.8902,22.5560,-23.3860,19.3588,-24.0678,9.5579,-25.9417,1.6763,1.1126,1.9097,1.6168,-1.2874,0.9350,47,0.1200,47,0,0.9644,0.0297,0.0059,3.0003,3.3073,2.2753,2.5553,5.4286,0.5000,1,0.0991,0.0407,4.8010,0.0017,1.000,70.00,342.76
4.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9118,8.1020,0.1902,1.9178,0.3600,0.3600,0.0436,6.0208,6.7587,3.3644,9.6980,0.5396,20.5601,-25.0966,22.3225,-23.8902,22.5560,-23.3860,19.1378,-24.1197,9.3405,-25.9832,1.7624,1.2064,1.9958,1.7106,-1.4223,0.9769,47,0.1300,47,0,0.9644,0.0297,0.0059,3.0351,3.4379,2.2146,2.6203,5.3976,0.5000,1,0.0991,0.0407,4.8010,0.0017,1.000,70.00,342.76
4.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9350,8.1111,0.1762,1.9451,0.3600,0.3600,0.0415,6.0208,6.7587,3.3662,10.4669,0.5367,20.4812,-25.1901,22.3225,-23.8902,22.5560,-23.3860,18.9185,-24.1687,9.1191,-26.0159,1.8413,1.2999,2.0748,1.8041,-1.5627,1.0213,47,0.1400,47,0,0.9644,0.0297,0.0059,3.0694,3.5665,2.1521,2.6849,5.3658,0.5000,1,0.0991,0.0407,4.8010,0.0017,1.000,70.00,342.76
4.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9567,8.1176,0.1610,1.9729,0.3600,0.3600,0.0394,6.0208,6.7587,3.3678,11.2746,0.5339,20.4093,-25.2830,22.3225,-23.8902,22.5560,-23.3860,18.7007,-24.2146,8.8933,-26.0399,1.9132,1.3928,2.1467,1.8971,-1.7086,1.0685,47,0.1500,47,0,0.9644,0.0297,0.0059,3.1034,3.6934,2.0880,2.7491,5.3332,0.5000,1,0.0991,0.0407,4.8010,0.0017,1.000,70.00,342.76
4.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9769,8.1215,0.1446,2.0013,0.3600,0.3600,0.0375,6.0208,6.7587,3.3694,12.1217,0.5313,20.3443,-25.3754,22.3225,-23.8902,22.5560,-23.3860,18.4839,-24.2569,8.6629,-26.0549,1.9782,1.4852,2.2117,1.9894,-1.8604,1.1185,47,0.1600,47,0,0.9644,0.0297,0.0059,3.1370,3.8183,2.0222,2.8129,5.2998,0.5000,1,0.0991,0.0407,4.8010,0.0017,1.000,70.00,342.76
4.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9956,7.9055,-0.0901,1.9472,0.3600,0.3600,0.0355,6.0208,6.3749,3.9889,5.1168,0.5288,20.2861,-25.4672,20.6462,-25.0028,21.0737,-24.4619,19.8407,-24.7130,12.8903,-27.5753,0.3601,0.4644,0.7876,1.0053,-0.4454,0.7542,48,0.0500,48,0,0.9642,0.0298,0.0060,3.1702,3.9415,1.9551,2.8763,5.2657,0.5000,1,0.0991,0.0407,4.9218,0.0017,1.000,70.00,342.76
4.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0128,7.9191,-0.0937,1.9726,0.3600,0.3600,0.0337,6.0208,6.3749,3.9897,5.5209,0.5265,20.2346,-25.5583,20.6462,-25.0028,21.0737,-24.4619,19.6906,-24.7779,12.7453,-27.6133,0.4116,0.5555,0.8391,1.0964,-0.5440,0.7805,48,0.0600,48,0,0.9642,0.0298,0.0060,3.2031,4.0628,1.8866,2.9392,5.2308,0.5000,1,0.0991,0.0407,4.9218,0.0017,1.000,70.00,342.76
4.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0285,7.9299,-0.0986,1.9984,0.3600,0.3600,0.0319,6.0208,6.3749,3.9905,5.9741,0.5242,20.1898,-25.6487,20.6462,-25.0028,21.0737,-24.4619,19.5422,-24.8400,12.5974,-27.6443,0.4564,0.6459,0.8839,1.1868,-0.6476,0.8087,48,0.0700,48,0,0.9642,0.0298,0.0060,3.2357,4.1823,1.8169,3.0018,5.1951,0.5000,1,0.0991,0.0407,4.9218,0.0017,1.000,70.00,342.76
5.0000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0427,7.9380,-0.1047,2.0245,0.3600,0.3600,0.0301,6.0208,6.3749,3.9929,6.4734,0.5224,20.1509,-25.7383,20.6462,-25.0028,21.0737,-24.4619,19.3952,-24.8993,12.4461,-27.6681,0.4953,0.7356,0.9228,1.2764,-0.7557,0.8391,48,0.0800,48,0,0.9642,0.0298,0.0060,3.2680,4.3000,1.7461,3.0639,5.1587,0.5000,1,0.0991,0.0407,4.9218,0.0017,1.000,70.00,342.76
5.0100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0555,7.9435,-0.1119,2.0511,0.3600,0.3600,0.0282,6.0208,6.3749,3.9968,7.0174,0.5210,20.1179,-25.8272,20.6462,-25.0028,21.0737,-24.4619,19.2495,-24.9553,12.2914,-27.6846,0.5283,0.8244,0.9558,1.3652,-0.8684,0.8719,48,0.0900,48,0,0.9642,0.0298,0.0060,3.3000,4.4159,1.6743,3.1256,5.1216,0.5000,1,0.0991,0.0407,4.9218,0.0017,1.000,70.00,342.76
5.0200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0667,7.9464,-0.1203,2.0780,0.3600,0.3600,0.0264,6.0208,6.3749,4.0008,7.6071,0.5195,20.0913,-25.9152,20.6462,-25.0028,21.0737,-24.4619,19.1048,-25.0079,12.1329,-27.6935,0.5549,0.9124,0.9824,1.4533,-0.9865,0.9073,48,0.1000,48,0,0.9642,0.0298,0.0060,3.3317,4.5301,1.6014,3.1868,5.0837,0.5000,1,0.0835,0.0416,4.9218,0.0009,1.000,70.00,342.76
5.0300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0764,7.9467,-0.1298,2.1053,0.3600,0.3600,0.0245,6.0208,6.3749,4.0030,8.2440,0.5179,20.0716,-26.0024,20.6462,-25.0028,21.0737,-24.4619,18.9610,-25.0568,11.9704,-27.6946,0.5746,0.9996,1.0021,1.5405,-1.1106,0.9456,48,0.1100,48,0,0.9642,0.0298,0.0060,3.3632,4.6425,1.5277,3.2476,5.0451,0.5000,1,0.0835,0.0416,4.9218,0.0009,1.000,70.00,342.76
5.0400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0847,7.9444,-0.1403,2.1330,0.3600,0.3600,0.0225,6.0208,6.3749,4.0035,8.9276,0.5160,20.0586,-26.0887,20.6462,-25.0028,21.0737,-24.4619,18.8178,-25.1018,11.8037,-27.6876,0.5876,1.0859,1.0151,1.6268,-1.2408,0.9868,48,0.1200,48,0,0.9642,0.0298,0.0060,3.3945,4.7531,1.4532,3.3079,5.0058,0.5000,1,0.0835,0.0416,4.9218,0.0009,1.000,70.00,342.76
5.0500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0915,7.9396,-0.1519,2.1612,0.3600,0.3600,0.0206,6.0208,6.3749,4.0040,9.6559,0.5142,20.0517,-26.1741,20.6462,-25.0028,21.0737,-24.4619,18.6750,-25.1427,11.6325,-27.6723,0.5945,1.1713,1.0220,1.7122,-1.3768,1.0314,48,0.1300,48,0,0.9642,0.0298,0.0060,3.4255,4.8621,1.3778,3.3677,4.9657,0.5000,1,0.0835,0.0416,4.9218,0.0009,1.000,70.00,342.76
5.0600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0968,7.9324,-0.1644,2.1898,0.3600,0.3600,0.0188,6.0208,6.3749,4.0044,10.4287,0.5126,20.0510,-26.2586,20.6462,-25.0028,21.0737,-24.4619,18.5323,-25.1792,11.4565,-27.6484,0.5952,1.2558,1.0227,1.7967,-1.5187,1.0793,48,0.1400,48,0,0.9642,0.0298,0.0060,3.4563,4.9693,1.3018,3.4271,4.9249,0.5000,1,0.0835,0.0416,4.9218,0.0009,1.000,70.00,342.76
5.0700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1006,7.4017,-0.6989,2.0117,0.3600,0.3600,0.0170,6.0208,5.7244,2.8612,4.6319,0.5111,20.0564,-26.3421,20.0913,-25.9152,20.4197,-25.5401,19.4411,-25.7999,14.1659,-29.7117,0.0349,0.4269,0.3633,0.8020,-0.6153,0.5422,49,0.0500,49,0,0.9652,0.0286,0.0062,3.4869,5.0748,1.2250,3.4859,4.8835,0.5000,1,0.0835,0.0416,5.0209,0.0009,1.000,70.00,342.76
5.0800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1030,7.3965,-0.7065,2.0370,0.3600,0.3600,0.0153,6.0208,5.7244,2.8614,5.1219,0.5096,20.0678,-26.4247,20.0913,-25.9152,20.4197,-25.5401,19.3400,-25.8714,14.0379,-29.7284,0.0235,0.5095,0.3519,0.8845,-0.7278,0.5533,49,0.0600,49,0,0.9652,0.0286,0.0062,3.5173,5.1786,1.1476,3.5443,4.8413,0.5000,1,0.0835,0.0416,5.0209,0.0009,1.000,70.00,342.76
5.0900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1039,7.3887,-0.7152,2.0627,0.3600,0.3600,0.0137,6.0208,5.7244,2.8614,5.6689,0.5083,20.0852,-26.5062,20.0913,-25.9152,20.4197,-25.5401,19.2394,-25.9387,13.9054,-29.7372,0.0061,0.5910,0.3345,0.9661,-0.8458,0.5675,49,0.0700,49,0,0.9652,0.0286,0.0062,3.5476,5.2808,1.0696,3.6021,4.7984,0.5000,1,0.0835,0.0416,5.0209,0.0009,1.000,70.00,342.76
5.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1033,7.3785,-0.7248,2.0887,0.3600,0.3600,0.0121,6.0208,5.7244,2.8614,6.2689,0.5071,20.1086,-26.5868,20.0913,-25.9152,20.4197,-25.5401,19.1390,-26.0018,13.7681,-29.7378,-0.0173,0.6716,0.3111,1.0467,-0.9696,0.5851,49,0.0800,49,0,0.9652,0.0286,0.0062,3.5777,5.3812,0.9910,3.6595,4.7548,0.5000,1,0.0835,0.0416,5.0209,0.0009,1.000,70.00,342.76
5.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1013,7.3658,-0.7355,2.1151,0.3600,0.3600,0.0106,6.0208,5.7244,2.8613,6.9192,0.5060,20.1379,-26.6664,20.0913,-25.9152,20.4197,-25.5401,19.0386,-26.0602,13.6257,-29.7297,-0.0466,0.7512,0.2818,1.1262,-1.0992,0.6061,49,0.0900,49,0,0.9652,0.0286,0.0062,3.6077,5.4800,0.9119,3.7162,4.7106,0.5000,1,0.1089,0.0430,5.0209,0.0010,1.000,70.00,342.76
5.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0978,7.3507,-0.7471,2.1418,0.3600,0.3600,0.0091,6.0208,5.7244,2.8611,7.6177,0.5050,20.1731,-26.7449,20.0913,-25.9152,20.4197,-25.5401,18.9381,-26.1139,13.4777,-29.7125,-0.0818,0.8297,0.2466,1.2047,-1.2349,0.6309,49,0.1000,49,0,0.9652,0.0286,0.0062,3.6375,5.5771,0.8323,3.7725,4.6656,0.5000,1,0.1089,0.0430,5.0209,0.0010,1.000,70.00,342.76
5.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0929,7.3333,-0.7596,2.1690,0.3600,0.3600,0.0077,6.0208,5.7244,2.8608,8.3632,0.5041,20.2141,-26.8223,20.0913,-25.9152,20.4197,-25.5401,18.8373,-26.1627,13.3239,-29.6856,-0.1228,0.9071,0.2055,1.2822,-1.3769,0.6596,49,0.1100,49,0,0.9652,0.0286,0.0062,3.6672,5.6726,0.7522,3.8282,4.6200,0.5000,1,0.1089,0.0430,5.0209,0.0010,1.000,70.00,342.76
5.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0865,7.3135,-0.7730,2.1965,0.3600,0.3600,0.0064,6.0208,5.7244,2.8605,9.1554,0.5033,20.2611,-26.8986,20.0913,-25.9152,20.4197,-25.5401,18.7358,-26.2061,13.1638,-29.6484,-0.1698,0.9834,0.1586,1.3585,-1.5252,0.6925,49,0.1200,49,0,0.9652,0.0286,0.0062,3.6968,5.7665,0.6716,3.8834,4.5738,0.5000,1,0.1089,0.0430,5.0209,0.0010,1.000,70.00,342.76
5.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0788,7.2915,-0.7873,2.2245,0.3600,0.3600,0.0051,6.0208,5.7244,2.8601,9.9941,0.5026,20.3139,-26.9739,20.0913,-25.9152,20.4197,-25.5401,18.6337,-26.2441,12.9971,-29.6005,-0.2226,1.0587,0.1058,1.4338,-1.6802,0.7298,49,0.1300,49,0,0.9652,0.0286,0.0062,3.7263,5.8586,0.5905,3.9380,4.5268,0.5000,1,0.1089,0.0430,5.0209,0.0010,1.000,70.00,342.76
5.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0695,7.9256,-0.1439,1.9075,0.3600,0.3600,0.0039,6.0208,6.3091,3.7603,6.3624,0.5020,20.3726,-27.0480,20.1379,-26.6664,20.5755,-26.1746,19.2756,-26.6323,16.1097,-30.3991,-0.2347,0.3817,0.2030,0.8734,-1.0970,0.4157,50,0.0500,50,0,0.9554,0.0355,0.0092,3.7558,5.9492,0.5090,3.9920,4.4793,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0589,7.9169,-0.1419,1.9306,0.3600,0.3600,0.0027,6.0208,6.3091,3.7597,6.9986,0.5015,20.4371,-27.1210,20.1379,-26.6664,20.5755,-26.1746,19.2157,-26.6944,16.0265,-30.3791,-0.2992,0.4546,0.1385,0.9464,-1.2214,0.4266,50,0.0600,50,0,0.9554,0.0355,0.0092,3.7851,6.0381,0.4271,4.0455,4.4310,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0468,7.9059,-0.1409,1.9540,0.3600,0.3600,0.0016,6.0208,6.3091,3.7591,7.6770,0.5011,20.5074,-27.1928,20.1379,-26.6664,20.5755,-26.1746,19.1555,-26.7517,15.9393,-30.3501,-0.3696,0.5264,0.0681,1.0182,-1.3519,0.4411,50,0.0700,50,0,0.9554,0.0355,0.0092,3.8143,6.1254,0.3447,4.0984,4.3822,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0334,7.8926,-0.1407,1.9778,0.3600,0.3600,0.0005,6.0208,6.3091,3.7583,8.3973,0.5008,20.5836,-27.2634,20.1379,-26.6664,20.5755,-26.1746,19.0949,-26.8038,15.8479,-30.3119,-0.4458,0.5970,-0.0081,1.0888,-1.4887,0.4596,50,0.0800,50,0,0.9554,0.0355,0.0092,3.8435,6.2110,0.2620,4.1507,4.3327,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0185,7.8771,-0.1414,2.0020,0.3600,0.3600,0.0005,6.0208,6.3091,3.7576,9.1595,0.5006,20.6657,-27.3328,20.1379,-26.6664,20.5755,-26.1746,19.0339,-26.8505,15.7521,-30.2638,-0.5279,0.6664,-0.0902,1.1581,-1.6318,0.4822,50,0.0900,50,0,0.9554,0.0355,0.0092,3.8726,6.2950,0.1788,4.2023,4.2826,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0022,7.8594,-0.1429,2.0266,0.3600,0.3600,0.0015,6.0208,6.3091,3.7567,9.9638,0.5005,20.7537,-27.4009,20.1379,-26.6664,20.5755,-26.1746,18.9721,-26.8917,15.6515,-30.2051,-0.6158,0.7345,-0.1781,1.2262,-1.7816,0.5092,50,0.1000,50,0,0.9554,0.0355,0.0092,3.9016,6.3774,0.0952,4.2534,4.2318,0.5000,1,0.1089,0.0430,5.1110,0.0010,1.000,70.00,342.76
5.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9846,7.8395,-0.1451,2.0516,0.3600,0.3600,0.0024,6.0208,6.3091,3.7558,10.8112,0.5005,20.8475,-27.4677,20.1379,-26.6664,20.5755,-26.1746,18.9094,-26.9270,15.5459,-30.1353,-0.7096,0.8013,-0.2720,1.2930,-1.9381,0.5406,50,0.1100,50,0,0.9554,0.0355,0.0092,3.9306,6.4581,0.0111,4.3039,4.1805,0.5000,1,0.1193,0.0474,5.1110,-0.0015,1.000,70.00,342.76
5.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9655,7.8174,-0.1481,2.0771,0.3600,0.3600,0.0033,6.0208,6.3091,3.7547,11.7026,0.5006,20.9473,-27.5331,20.1379,-26.6664,20.5755,-26.1746,18.8457,-26.9563,15.4349,-30.0535,-0.8094,0.8668,-0.3717,1.3585,-2.1016,0.5768,50,0.1200,50,0,0.9554,0.0355,0.0092,3.9595,6.5371,-0.0733,4.3538,4.1285,0.5000,1,0.1193,0.0474,5.1110,-0.0015,1.000,70.00,342.76
5.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9451,7.7933,-0.1518,2.1030,0.3600,0.3600,0.0041,6.0208,6.3091,3.7536,12.6393,0.5008,21.0530,-27.5972,20.1379,-26.6664,20.5755,-26.1746,18.7807,-26.9792,15.3182,-29.9590,-0.9151,0.9309,-0.4774,1.4226,-2.2723,0.6181,50,0.1300,50,0,0.9554,0.0355,0.0092,3.9884,6.6145,-0.1582,4.4030,4.0760,0.5000,1,0.1193,0.0474,5.1110,-0.0015,1.000,70.00,342.76
5.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9234,7.7671,-0.1563,2.1295,0.3600,0.3600,0.0049,6.0208,6.3091,3.7525,13.6227,0.5012,21.1647,-27.6599,20.1379,-26.6664,20.5755,-26.1746,18.7144,-26.9953,15.1955,-29.8510,-1.0268,0.9935,-0.5891,1.4853,-2.4503,0.6645,50,0.1400,50,0,0.9554,0.0355,0.0092,4.0172,6.6902,-0.2436,4.4516,4.0229,0.5000,1,0.1193,0.0474,5.1110,-0.0015,1.000,70.00,342.76
5.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9002,7.7389,-0.1614,2.1564,0.3600,0.3600,0.0056,6.0208,6.3091,3.7512,14.6547,0.5016,21.2824,-27.7211,20.1379,-26.6664,20.5755,-26.1746,18.6464,-27.0045,15.0664,-29.7283,-1.1445,1.0547,-0.7068,1.5464,-2.6359,0.7166,50,0.1500,50,0,0.9554,0.0355,0.0092,4.0459,6.7642,-0.3294,4.4995,3.9692,0.5000,1,0.1193,0.0474,5.1110,-0.0015,1.000,70.00,342.76
5.2700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8757,7.2090,-0.6667,2.0421,0.3600,0.3600,0.0063,6.0208,5.9516,2.6414,4.7847,0.5021,21.4061,-27.7807,20.8475,-27.4677,21.1809,-27.1389,20.5770,-27.4645,21.8064,-31.3515,-0.5586,0.3131,-0.2252,0.6418,-0.8291,0.3162,51,0.0500,51,0,0.9626,0.0308,0.0066,4.0746,6.8365,-0.4158,4.5468,3.9149,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
5.2800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8499,7.1830,-0.6670,2.0660,0.3600,0.3600,0.0070,6.0208,5.9516,2.6400,5.3485,0.5027,21.5360,-27.8388,20.8475,-27.4677,21.1809,-27.1389,20.5965,-27.5116,21.8342,-31.2618,-0.6885,0.3711,-0.3551,0.6999,-0.9394,0.3272,51,0.0600,51,0,0.9626,0.0308,0.0066,4.1032,6.9071,-0.5027,4.5935,3.8600,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
5.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8228,7.1548,-0.6679,2.0902,0.3600,0.3600,0.0076,6.0208,5.9516,2.6385,5.9607,0.5034,21.6720,-27.8952,20.8475,-27.4677,21.1809,-27.1389,20.6155,-27.5516,21.8589,-31.1558,-0.8245,0.4275,-0.4911,0.7563,-1.0565,0.3435,51,0.0700,51,0,0.9626,0.0308,0.0066,4.1317,6.9759,-0.5902,4.6395,3.8046,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
5.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7943,7.1247,-0.6696,2.1148,0.3600,0.3600,0.0082,6.0208,5.9516,2.6369,6.6209,0.5043,21.8142,-27.9498,20.8475,-27.4677,21.1809,-27.1389,20.6338,-27.5841,21.8804,-31.0323,-0.9667,0.4821,-0.6333,0.8109,-1.1804,0.3657,51,0.0800,51,0,0.9626,0.0308,0.0066,4.1601,7.0429,-0.6782,4.6848,3.7487,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
5.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7645,7.0925,-0.6720,2.1398,0.3600,0.3600,0.0087,6.0208,5.9516,2.6352,7.3293,0.5052,21.9627,-28.0026,20.8475,-27.4677,21.1809,-27.1389,20.6513,-27.6087,21.8983,-30.8895,-1.1152,0.5349,-0.7818,0.8637,-1.3114,0.3939,51,0.0900,51,0,0.9626,0.0308,0.0066,4.1884,7.1081,-0.7669,4.7294,3.6922,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
5.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7334,7.0584,-0.6750,2.1652,0.3600,0.3600,0.0092,6.0208,5.9516,2.6334,8.0870,0.5062,22.1174,-28.0535,20.8475,-27.4677,21.1809,-27.1389,20.6678,-27.6249,21.9122,-30.7257,-1.2699,0.5858,-0.9366,0.9146,-1.4496,0.4285,51,0.1000,51,0,0.9626,0.0308,0.0066,4.2166,7.1714,-0.8564,4.7734,3.6352,0.5000,1,0.1193,0.0474,5.2185,-0.0015,1.000,70.00,342.76
