t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.7800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.9626,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3941,1.3893,0.3614,42.2270,-15.3997,39.4498,-14.0399,39.5155,-14.0282,42.4054,-15.5559,42.7298,-16.0199,-2.7772,1.3598,-2.7115,1.3715,0.1784,-0.1562,15,0.1700,15,0,0.0000,0.0000,0.0000,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.8745,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8172,1.0538,0.3657,42.3981,-15.4967,41.3855,-14.9463,41.2462,-14.9704,42.2273,-15.5596,41.9582,-15.8520,-1.0125,0.5503,-1.1518,0.5263,-0.1708,-0.0629,16,0.0600,16,0,0.0000,0.0000,0.0000,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000,1,0.0742,0.0514,1.7304,0.0004,1.000,70.00,342.76
1.8000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.7861,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8173,1.0963,0.3701,42.5701,-15.5959,41.3855,-14.9463,41.2462,-14.9704,42.3940,-15.6653,42.1248,-15.9578,-1.1845,0.6495,-1.3238,0.6255,-0.1761,-0.0694,16,0.0700,16,0,0.0000,0.0000,0.0000,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000,1,0.0742,0.0514,1.7304,0.0004,1.000,70.00,342.76
1.8100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.6977,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8173,1.1392,0.3745,42.7430,-15.6974,41.3855,-14.9463,41.2462,-14.9704,42.5617,-15.7734,42.2923,-16.0658,-1.3575,0.7510,-1.4968,0.7270,-0.1814,-0.0760,16,0.0800,16,0,0.0000,0.0000,0.0000,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.6092,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8173,1.1827,0.3791,42.9170,-15.8012,41.3855,-14.9463,41.2462,-14.9704,42.7303,-15.8839,42.4609,-16.1763,-1.5315,0.8549,-1.6708,0.8309,-0.1867,-0.0826,16,0.0900,16,0,0.0000,0.0000,0.0000,8.8170,12.1486,-0.5413,4.9481,3.3935,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.5205,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8174,1.2267,0.3838,43.0920,-15.9076,41.3855,-14.9463,41.2462,-14.9704,42.9000,-15.9968,42.6304,-16.2892,-1.7065,0.9612,-1.8458,0.9372,-0.1920,-0.0892,16,0.1000,16,0,0.0000,0.0000,0.0000,8.8551,12.1553,-0.5332,4.9402,3.4051,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.4317,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8181,1.2718,0.3885,43.2682,-16.0164,41.3855,-14.9463,41.2462,-14.9704,43.0707,-16.1123,42.8009,-16.4047,-1.8827,1.0700,-2.0220,1.0460,-0.1974,-0.0959,16,0.1100,16,0,0.0000,0.0000,0.0000,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.3428,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8201,1.3183,0.3932,43.4456,-16.1278,41.3855,-14.9463,41.2462,-14.9704,43.2425,-16.2304,42.9726,-16.5227,-2.0601,1.1815,-2.1994,1.1574,-0.2031,-0.1026,16,0.1200,16,0,0.0000,0.0000,0.0000,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.2538,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8222,1.3653,0.3980,43.6242,-16.2419,41.3855,-14.9463,41.2462,-14.9704,43.4154,-16.3511,43.1452,-16.6435,-2.2387,1.2956,-2.3780,1.2715,-0.2088,-0.1092,16,0.1300,16,0,0.0000,0.0000,0.0000,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
1.8700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.1647,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9514,1.5156,0.4032,43.8039,-16.3587,42.7430,-15.6974,42.9001,-15.7421,44.0568,-16.4316,44.8538,-16.6236,-1.0608,0.6613,-0.9038,0.6166,0.2529,-0.0728,17,0.0600,17,0,0.0000,0.0000,0.0000,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000,1,0.0776,0.0503,1.8101,0.0001,1.000,70.00,342.76
1.8800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,10.0755,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9523,1.6105,0.4089,43.9847,-16.4783,42.7430,-15.6974,42.9001,-15.7421,44.2535,-16.5560,45.0511,-16.7480,-1.2416,0.7810,-1.0846,0.7362,0.2689,-0.0777,17,0.0700,17,0,0.0000,0.0000,0.0000,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000,1,0.0776,0.0503,1.8101,0.0001,1.000,70.00,342.76
1.8900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.9862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9533,1.7054,0.4146,44.1667,-16.6009,42.7430,-15.6974,42.9001,-15.7421,44.4515,-16.6834,45.2496,-16.8753,-1.4236,0.9035,-1.2666,0.8588,0.2848,-0.0825,17,0.0800,17,0,0.0000,0.0000,0.0000,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.8968,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9557,1.8018,0.4207,44.3496,-16.7265,42.7430,-15.6974,42.9001,-15.7421,44.6506,-16.8139,45.4493,-17.0057,-1.6066,1.0291,-1.4495,0.9844,0.3010,-0.0874,17,0.0900,17,0,0.0000,0.0000,0.0000,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.8074,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9587,1.8988,0.4270,44.5337,-16.8552,42.7430,-15.6974,42.9001,-15.7421,44.8511,-16.9475,45.6503,-17.1392,-1.7906,1.1579,-1.6336,1.1131,0.3174,-0.0923,17,0.1000,17,0,0.0000,0.0000,0.0000,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.7178,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9619,1.9959,0.4334,44.7190,-16.9872,42.7430,-15.6974,42.9001,-15.7421,45.0528,-17.0844,45.8526,-17.2761,-1.9759,1.2898,-1.8189,1.2450,0.3338,-0.0972,17,0.1100,17,0,0.0000,0.0000,0.0000,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.6282,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9653,2.0931,0.4401,44.9056,-17.1225,42.7430,-15.6974,42.9001,-15.7421,45.2558,-17.2247,46.0563,-17.4162,-2.1625,1.4251,-2.0055,1.3804,0.3503,-0.1022,17,0.1200,17,0,0.0000,0.0000,0.0000,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.5386,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9687,2.1904,0.4469,45.0935,-17.2613,42.7430,-15.6974,42.9001,-15.7421,45.4602,-17.3684,46.2613,-17.5599,-2.3504,1.5639,-2.1934,1.5191,0.3667,-0.1072,17,0.1300,17,0,0.0000,0.0000,0.0000,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000,1,0.0662,0.0584,1.8101,0.0018,1.000,70.00,342.76
1.9500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.4489,nan,nan,nan,nan,nan,nan,6.0000,nan,0.6984,0.8688,0.4538,45.2827,-17.4036,44.1667,-16.6009,44.2687,-16.6566,45.4131,-17.4785,45.6436,-17.5880,-1.1161,0.8027,-1.0140,0.7471,0.1304,-0.0749,18,0.0600,18,0,0.0000,0.0000,0.0000,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000,1,0.0662,0.0584,1.8918,0.0018,1.000,70.00,342.76
1.9600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.3591,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7032,0.9028,0.4610,45.4734,-17.5497,44.1667,-16.6009,44.2687,-16.6566,45.6087,-17.6279,45.8394,-17.7374,-1.3067,0.9488,-1.2046,0.8931,0.1353,-0.0783,18,0.0700,18,0,0.0000,0.0000,0.0000,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
1.9700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.2693,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7082,0.9370,0.4684,45.6654,-17.6995,44.1667,-16.6009,44.2687,-16.6566,45.8057,-17.7812,46.0366,-17.8907,-1.4987,1.0986,-1.3967,1.0430,0.1403,-0.0817,18,0.0800,18,0,0.0000,0.0000,0.0000,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
1.9800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.1794,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7135,0.9713,0.4760,45.8589,-17.8534,44.1667,-16.6009,44.2687,-16.6566,46.0042,-17.9385,46.2353,-18.0479,-1.6923,1.2525,-1.5902,1.1968,0.1453,-0.0851,18,0.0900,18,0,0.0000,0.0000,0.0000,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
1.9900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,9.0895,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7189,1.0057,0.4838,46.0540,-18.0114,44.1667,-16.6009,44.2687,-16.6566,46.2042,-18.1000,46.4355,-18.2094,-1.8873,1.4104,-1.7852,1.3548,0.1503,-0.0886,18,0.1000,18,0,0.0000,0.0000,0.0000,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
2.0000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.9996,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7245,1.0404,0.4919,46.2505,-18.1736,44.1667,-16.6009,44.2687,-16.6566,46.4058,-18.2657,46.6373,-18.3751,-2.0839,1.5727,-1.9818,1.5170,0.1553,-0.0921,18,0.1100,18,0,0.0000,0.0000,0.0000,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
2.0100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.9096,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7303,1.0751,0.5001,46.4487,-18.3402,44.1667,-16.6009,44.2687,-16.6566,46.6090,-18.4359,46.8408,-18.5453,-2.2820,1.7393,-2.1799,1.6837,0.1603,-0.0957,18,0.1200,18,0,0.0000,0.0000,0.0000,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000,1,0.1334,0.0547,1.8918,-0.0014,1.000,70.00,342.76
2.0200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.8197,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0178,1.6808,0.5086,46.6484,-18.5114,45.4734,-17.5497,45.4411,-17.3742,46.5689,-18.2408,46.1756,-17.4017,-1.1751,0.9618,-1.2073,1.1372,-0.0795,0.2706,19,0.0600,19,0,0.0000,0.0000,0.0000,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.7297,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0090,1.7809,0.5174,46.8499,-18.6874,45.4734,-17.5497,45.4411,-17.3742,46.7627,-18.4015,46.3691,-17.5624,-1.3766,1.1377,-1.4088,1.3132,-0.0872,0.2860,19,0.0700,19,0,0.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.6397,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9999,1.8808,0.5265,47.0531,-18.8683,45.4734,-17.5497,45.4411,-17.3742,46.9581,-18.5671,46.5642,-17.7280,-1.5797,1.3187,-1.6120,1.4941,-0.0950,0.3013,19,0.0800,19,0,0.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.5498,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9910,1.9810,0.5354,47.2581,-19.0545,45.4734,-17.5497,45.4411,-17.3742,47.1554,-18.7379,46.7611,-17.8988,-1.7847,1.5048,-1.8170,1.6802,-0.1027,0.3166,19,0.0900,19,0,0.0000,0.0000,0.0000,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.4599,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9863,2.0854,0.5401,47.4649,-19.2467,45.4734,-17.5497,45.4411,-17.3742,47.3544,-18.9141,46.9598,-18.0750,-1.9916,1.6970,-2.0238,1.8725,-0.1105,0.3326,19,0.1000,19,0,0.0000,0.0000,0.0000,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.3700,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9815,2.1898,0.5448,47.6736,-19.4445,45.4734,-17.5497,45.4411,-17.3742,47.5554,-19.0959,47.1604,-18.2567,-2.2003,1.8948,-2.2325,2.0703,-0.1183,0.3486,19,0.1100,19,0,0.0000,0.0000,0.0000,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.2801,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9766,2.2941,0.5496,47.8843,-19.6481,45.4734,-17.5497,45.4411,-17.3742,47.7583,-19.2835,47.3630,-18.4444,-2.4110,2.0985,-2.4432,2.2739,-0.1260,0.3646,19,0.1200,19,0,0.0000,0.0000,0.0000,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.0900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.1903,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9716,2.3984,0.5545,48.0970,-19.8578,45.4734,-17.5497,45.4411,-17.3742,47.9632,-19.4772,47.5675,-18.6381,-2.6237,2.3082,-2.6559,2.4836,-0.1338,0.3806,19,0.1300,19,0,0.0000,0.0000,0.0000,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000,1,0.1334,0.0547,1.9586,-0.0014,1.000,70.00,342.76
2.1000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.1005,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9666,2.5027,0.5594,48.3118,-20.0738,45.4734,-17.5497,45.4411,-17.3742,48.1702,-19.6773,47.7741,-18.8381,-2.8385,2.5242,-2.8707,2.6996,-0.1417,0.3966,19,0.1400,19,0,0.0000,0.0000,0.0000,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,8.0109,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9616,2.6070,0.5645,48.5288,-20.2965,45.4734,-17.5497,45.4411,-17.3742,48.3793,-19.8839,47.9828,-19.0447,-3.0555,2.7468,-3.0877,2.9222,-0.1495,0.4125,19,0.1500,19,0,0.0000,0.0000,0.0000,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.9213,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9564,2.7113,0.5695,48.7480,-20.5260,45.4734,-17.5497,45.4411,-17.3742,48.5907,-20.0975,48.1937,-19.2582,-3.2747,2.9763,-3.3069,3.1518,-0.1573,0.4285,19,0.1600,19,0,0.0000,0.0000,0.0000,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.8318,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9512,2.8155,0.5747,48.9696,-20.7627,45.4734,-17.5497,45.4411,-17.3742,48.8044,-20.3182,48.4069,-19.4790,-3.4962,3.2130,-3.5284,3.3885,-0.1652,0.4445,19,0.1700,19,0,0.0000,0.0000,0.0000,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.7425,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9460,2.9197,0.5799,49.1935,-21.0070,45.4734,-17.5497,45.4411,-17.3742,49.0204,-20.5466,48.6224,-19.7073,-3.7202,3.4573,-3.7524,3.6328,-0.1731,0.4604,19,0.1800,19,0,0.0000,0.0000,0.0000,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.6533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9407,3.0238,0.5851,49.4200,-21.2592,45.4734,-17.5497,45.4411,-17.3742,49.2389,-20.7828,48.8404,-19.9435,-3.9466,3.7095,-3.9788,3.8850,-0.1810,0.4764,19,0.1900,19,0,0.0000,0.0000,0.0000,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000,1,0.1224,0.0582,1.9586,0.0018,1.000,70.00,342.76
2.1600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.5642,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8547,0.9435,0.5902,49.6493,-21.5196,48.3118,-20.0738,48.2914,-20.2107,49.6087,-21.6728,49.4213,-21.7701,-1.3374,1.4458,-1.3579,1.3089,-0.0405,-0.1531,20,0.0600,20,0,0.0000,0.0000,0.0000,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.1700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.4754,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8636,0.9724,0.5924,49.8864,-21.7888,48.3118,-20.0738,48.2914,-20.2107,49.8370,-21.9448,49.6492,-22.0421,-1.5746,1.7150,-1.5950,1.5781,-0.0494,-0.1560,20,0.0700,20,0,0.0000,0.0000,0.0000,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.1800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.3867,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8736,1.0034,0.5959,50.1265,-22.0672,48.3118,-20.0738,48.2914,-20.2107,50.0681,-22.2260,49.8799,-22.3233,-1.8147,1.9934,-1.8351,1.8565,-0.0584,-0.1588,20,0.0800,20,0,0.0000,0.0000,0.0000,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.1900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2983,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8843,1.0362,0.6005,50.3697,-22.3554,48.3118,-20.0738,48.2914,-20.2107,50.3021,-22.5169,50.1134,-22.6142,-2.0579,2.2816,-2.0784,2.1447,-0.0677,-0.1615,20,0.0900,20,0,0.0000,0.0000,0.0000,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.2000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.2102,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8955,1.0705,0.6061,50.6162,-22.6539,48.3118,-20.0738,48.2914,-20.2107,50.5390,-22.8181,50.3500,-22.9154,-2.3043,2.5801,-2.3248,2.4433,-0.0772,-0.1642,20,0.1000,20,0,0.0000,0.0000,0.0000,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.2100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.1223,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9079,1.1068,0.6132,50.8660,-22.9634,48.3118,-20.0738,48.2914,-20.2107,50.7791,-23.1303,50.5896,-23.2275,-2.5541,2.8896,-2.5746,2.7527,-0.0869,-0.1668,20,0.1100,20,0,0.0000,0.0000,0.0000,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.2200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,7.0349,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9166,1.1374,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.2914,-20.2107,51.0224,-23.4541,50.8325,-23.5514,-2.8045,3.2108,-2.8249,3.0739,-0.0939,-0.1695,20,0.1200,20,0,0.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000,1,0.1224,0.0582,2.1018,0.0018,1.000,70.00,342.76
2.2300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9209,1.1615,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.2914,-20.2107,51.2691,-23.7904,51.0787,-23.8877,-3.0554,3.5445,-3.0759,3.4076,-0.0982,-0.1721,20,0.1300,20,0,0.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000,1,0.1099,0.0488,2.1018,0.0011,1.000,70.00,342.76
2.2400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9250,1.1857,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.2914,-20.2107,51.5193,-24.1404,51.3284,-24.2376,-3.3100,3.8918,-3.3304,3.7549,-0.1025,-0.1747,20,0.1400,20,0,0.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000,1,0.1099,0.0488,2.1018,0.0011,1.000,70.00,342.76
2.2500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.7757,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9291,1.2098,0.6317,51.8800,-24.3278,48.3118,-20.0738,48.2914,-20.2107,51.7732,-24.5051,51.5817,-24.6023,-3.5682,4.2539,-3.5886,4.1171,-0.1068,-0.1773,20,0.1500,20,0,0.0000,0.0000,0.0000,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000,1,0.1099,0.0488,2.1018,0.0011,1.000,70.00,342.76
2.2600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6908,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9329,1.2339,0.6355,52.1421,-24.7063,48.3118,-20.0738,48.2914,-20.2107,52.0308,-24.8862,51.8387,-24.9834,-3.8302,4.6325,-3.8507,4.4956,-0.1112,-0.1798,20,0.1600,20,0,0.0000,0.0000,0.0000,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000,1,0.1099,0.0488,2.1018,0.0011,1.000,70.00,342.76
2.2700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.6072,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9364,1.2578,0.6389,52.4080,-25.1030,48.3118,-20.0738,48.2914,-20.2107,52.2923,-25.2853,52.0996,-25.3826,-4.0961,5.0292,-4.1166,4.8923,-0.1157,-0.1823,20,0.1700,20,0,0.0000,0.0000,0.0000,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000,1,0.1099,0.0488,2.1018,0.0011,1.000,70.00,342.76
2.2800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.5255,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4670,1.7912,0.6421,52.6778,-25.5188,51.3673,-23.6183,51.6246,-23.5446,52.9872,-25.4109,53.4899,-25.0312,-1.3105,1.9004,-1.0532,1.9742,0.3094,0.1078,21,0.0500,21,0,0.0000,0.0000,0.0000,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000,1,0.1099,0.0488,2.2311,0.0011,1.000,70.00,342.76
2.2900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,6.4467,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4652,1.8566,0.6449,52.9515,-25.9507,51.3673,-23.6183,51.6246,-23.5446,53.2720,-25.8357,53.7764,-25.4559,-1.5842,2.3324,-1.3269,2.4061,0.3204,0.1150,21,0.0600,21,0,0.0000,0.0000,0.0000,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000,1,0.1099,0.0488,2.2311,0.0011,1.000,70.00,342.76
