t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.3100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1675,6.0072,-1.1603,2.3497,0.3600,0.3600,0.0178,6.0000,14.2287,0.7916,172.5624,0.5633,27.1576,-24.4732,35.8371,-18.7299,35.6950,-18.7540,50.4680,-9.6031,55.4929,-8.2841,8.6794,5.7432,8.5373,5.7192,23.3103,14.8701,16,0.2700,16,0,1.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000,1,0.2220,0.0503,4.0404,0.0001,1.000,70.00,342.76
4.3200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.1144,4.6823,-2.4321,1.6245,0.3600,0.3600,0.0177,6.0000,13.8813,0.9521,39.1122,0.5645,26.7285,-24.7768,29.1642,-23.0454,29.3285,-23.0902,20.3463,-27.8896,-1.2051,-35.9476,2.4357,1.7313,2.6001,1.6866,-6.3822,-3.1129,17,0.0600,17,0,1.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.0606,4.7233,-2.3373,1.6641,0.3600,0.3600,0.0176,6.0000,13.8813,0.9535,39.6980,0.5657,26.2893,-25.0838,29.1642,-23.0454,29.3285,-23.0902,19.7563,-28.1777,-1.5209,-36.0188,2.8749,2.0384,3.0393,1.9937,-6.5329,-3.0939,17,0.0700,17,0,1.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.0059,4.7625,-2.2434,1.7043,0.3600,0.3600,0.0174,6.0000,13.8813,0.9550,40.0097,0.5670,25.8394,-25.3903,29.1642,-23.0454,29.3285,-23.0902,19.1801,-28.4051,-1.7933,-35.8682,3.3248,2.3448,3.4892,2.3001,-6.6593,-3.0148,17,0.0800,17,0,1.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.9509,4.8047,-2.1462,1.7458,0.3600,0.3600,0.0173,6.0000,13.8813,0.9565,39.8913,0.5683,25.3771,-25.6869,29.1642,-23.0454,29.3285,-23.0902,18.6141,-28.4874,-1.8861,-35.1828,3.7871,2.6415,3.9514,2.5968,-6.7630,-2.8005,17,0.0900,17,0,1.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.8970,4.8599,-2.0371,1.7884,0.3600,0.3600,0.0172,6.0000,13.8813,0.9579,39.5084,0.5697,24.9001,-25.9698,29.1642,-23.0454,29.3285,-23.0902,18.0554,-28.4616,-1.7264,-34.1915,4.2641,2.9244,4.4284,2.8796,-6.8447,-2.4918,17,0.1000,17,0,1.0000,0.0000,0.0000,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.8446,4.9234,-1.9213,1.8313,0.3600,0.3600,0.0171,6.0000,13.8813,0.9593,39.0681,0.5710,24.4077,-26.2410,29.1642,-23.0454,29.3285,-23.0902,17.5084,-28.4182,-1.5179,-33.3044,4.7565,3.1955,4.9209,3.1508,-6.8993,-2.1772,17,0.1100,17,0,1.0000,0.0000,0.0000,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7941,4.9927,-1.8014,1.8747,0.3600,0.3600,0.0169,6.0000,13.8813,0.9607,38.5427,0.5724,23.8994,-26.5015,29.1642,-23.0454,29.3285,-23.0902,16.9761,-28.3509,-1.2990,-32.4863,5.2648,3.4561,5.4291,3.4113,-6.9234,-1.8494,17,0.1200,17,0,1.0000,0.0000,0.0000,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.3900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7455,5.0671,-1.6784,1.9185,0.3600,0.3600,0.0168,6.0000,13.8813,0.9620,37.9300,0.5736,23.3754,-26.7517,29.1642,-23.0454,29.3285,-23.0902,16.4595,-28.2566,-1.0799,-31.7134,5.7888,3.7063,5.9532,3.6615,-6.9159,-1.5049,17,0.1300,17,0,1.0000,0.0000,0.0000,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6988,5.1463,-1.5525,1.9629,0.3600,0.3600,0.0167,6.0000,13.8813,0.9632,37.2405,0.5748,22.8354,-26.9917,29.1642,-23.0454,29.3285,-23.0902,15.9592,-28.1348,-0.8647,-30.9733,6.3288,3.9462,6.4931,3.9015,-6.8762,-1.1431,17,0.1400,17,0,1.0000,0.0000,0.0000,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6542,5.2302,-1.4240,2.0079,0.3600,0.3600,0.0166,6.0000,13.8813,0.9643,36.4914,0.5760,22.2796,-27.2213,29.1642,-23.0454,29.3285,-23.0902,15.4754,-27.9863,-0.6553,-30.2593,6.8846,4.1759,7.0489,4.1311,-6.8042,-0.7650,17,0.1500,17,0,1.0000,0.0000,0.0000,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6116,5.3187,-1.2929,2.0534,0.3600,0.3600,0.0166,6.0000,13.8813,0.9653,35.7043,0.5771,21.7081,-27.4404,29.1642,-23.0454,29.3285,-23.0902,15.0081,-27.8122,-0.4530,-29.5673,7.4561,4.3950,7.6205,4.3502,-6.7000,-0.3718,17,0.1600,17,0,1.0000,0.0000,0.0000,4.3491,7.6151,0.2914,-2.9485,5.2256,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5711,5.4118,-1.1593,2.0995,0.3600,0.3600,0.0165,6.0000,13.8813,0.9663,34.9040,0.5781,21.1209,-27.6487,29.1642,-23.0454,29.3285,-23.0902,14.5572,-27.6141,-0.2587,-28.8949,8.0433,4.6032,8.2076,4.5585,-6.5637,0.0346,17,0.1700,17,0,1.0000,0.0000,0.0000,4.2748,7.3809,0.2454,-3.0110,5.1898,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5327,5.5095,-1.0232,2.1461,0.3600,0.3600,0.0164,6.0000,13.8813,0.9672,34.1182,0.5791,20.5183,-27.8459,29.1642,-23.0454,29.3285,-23.0902,14.1223,-27.3937,-0.0729,-28.2404,8.6459,4.8004,8.8102,4.7557,-6.3960,0.4521,17,0.1800,17,0,1.0000,0.0000,0.0000,4.2023,7.1455,0.2023,-3.0730,5.1533,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4965,5.6118,-0.8846,2.1933,0.3600,0.3600,0.0164,6.0000,13.8813,0.9680,33.3767,0.5800,19.9005,-28.0316,29.1642,-23.0454,29.3285,-23.0902,13.7032,-27.1528,0.1039,-27.6028,9.2637,4.9862,9.4280,4.9414,-6.1972,0.8789,17,0.1900,17,0,1.0000,0.0000,0.0000,4.1316,6.9092,0.1616,-3.1346,5.1161,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4624,5.7188,-0.7436,2.2409,0.3600,0.3600,0.0163,6.0000,13.8813,0.9687,32.7108,0.5808,19.2677,-28.2056,29.1642,-23.0454,29.3285,-23.0902,13.2994,-26.8930,0.2713,-26.9812,9.8965,5.1602,10.0608,5.1154,-5.9683,1.3126,17,0.2000,17,0,1.0000,0.0000,0.0000,4.0629,6.6719,0.1231,-3.1958,5.0781,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4304,5.8303,-0.6001,2.2891,0.3600,0.3600,0.0163,6.0000,13.8813,0.9694,32.1527,0.5816,18.6204,-28.3675,29.1642,-23.0454,29.3285,-23.0902,12.9103,-26.6161,0.4290,-26.3751,10.5438,5.3220,10.7081,5.2773,-5.7101,1.7513,17,0.2100,17,0,1.0000,0.0000,0.0000,3.9962,6.4338,0.0864,-3.2565,5.0394,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4007,5.9465,-0.4542,2.3378,0.3600,0.3600,0.0163,6.0000,13.8813,0.9699,31.7340,0.5823,17.9588,-28.5168,29.1642,-23.0454,29.3285,-23.0902,12.5353,-26.3240,0.5770,-25.7841,11.2054,5.4714,11.3697,5.4267,-5.4235,2.1929,17,0.2200,17,0,1.0000,0.0000,0.0000,3.9315,6.1949,0.0512,-3.3167,4.9999,0.0000,1,0.2220,0.0503,4.2601,0.0001,1.000,70.00,342.76
4.4900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3732,6.0670,-0.3062,2.3868,0.3600,0.3600,0.0163,6.0000,13.8813,0.9704,31.4767,0.5830,17.2835,-28.6536,29.1642,-23.0454,29.3285,-23.0902,12.1735,-26.0209,0.7123,-25.2130,11.8807,5.6081,12.0450,5.5634,-5.1100,2.6326,17,0.2300,17,0,1.0000,0.0000,0.0000,3.8696,5.9574,0.0178,-3.3765,4.9598,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3479,6.1916,-0.1563,2.4363,0.3600,0.3600,0.0163,6.0000,13.8813,0.9708,31.4009,0.5836,16.5949,-28.7774,29.1642,-23.0454,29.3285,-23.0902,11.8242,-25.7092,0.8350,-24.6618,12.5693,5.7320,12.7336,5.6872,-4.7707,3.0682,17,0.2400,17,0,1.0000,0.0000,0.0000,3.8105,5.7218,-0.0140,-3.4358,4.9189,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3258,6.3201,-0.0057,2.4863,0.3600,0.3600,0.0172,6.0000,13.8813,0.9649,31.5463,0.5833,15.9042,-28.8833,29.1642,-23.0454,29.3285,-23.0902,11.4885,-25.3884,0.9486,-24.1266,13.2600,5.8379,13.4243,5.7931,-4.4157,3.4949,17,0.2500,17,0,1.0000,0.0000,0.0000,3.7535,5.4884,-0.0452,-3.3765,4.9598,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3068,6.4526,0.1458,2.5367,0.3600,0.3600,0.0179,6.0000,13.8813,0.9589,31.9053,0.5831,15.2115,-28.9710,29.1642,-23.0454,29.3285,-23.0902,11.1660,-25.0601,1.0536,-23.6069,13.9527,5.9256,14.1170,5.8808,-4.0455,3.9109,17,0.2600,17,0,1.0000,0.0000,0.0000,3.6985,5.2571,-0.0760,-3.3167,4.9999,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2909,6.5889,0.2980,2.5875,0.3600,0.3600,0.0184,6.0000,13.8813,0.9528,32.4691,0.5830,14.5179,-29.0404,29.1642,-23.0454,29.3285,-23.0902,10.8560,-24.7256,1.1505,-23.1022,14.6463,5.9950,14.8106,5.9502,-3.6619,4.3148,17,0.2700,17,0,1.0000,0.0000,0.0000,3.6455,5.0279,-0.1064,-3.2565,5.0394,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2781,6.7290,0.4510,2.6387,0.3600,0.3600,0.0187,6.0000,13.8813,0.9466,33.2231,0.5832,13.8247,-29.0914,29.1642,-23.0454,29.3285,-23.0902,10.5580,-24.3861,1.2395,-22.6121,15.3395,6.0460,15.5038,6.0013,-3.2667,4.7053,17,0.2800,17,0,1.0000,0.0000,0.0000,3.5945,4.8010,-0.1363,-3.1958,5.0781,0.0000,1,0.2077,0.0584,4.2601,0.0018,1.000,70.00,342.76
4.5500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2683,7.1615,0.8932,1.4702,0.3600,0.3600,0.0187,6.0000,14.5289,0.6463,12.2236,0.5835,13.1331,-29.1241,17.2835,-28.6536,17.3950,-28.7092,15.4418,-28.8206,8.2478,-30.1763,4.1504,0.4706,4.2619,0.4150,2.3087,0.3036,18,0.0600,18,0,1.0000,0.0000,0.0000,3.5454,4.5761,-0.1659,-3.1346,5.1161,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.5600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2614,7.2706,1.0091,1.5118,0.3600,0.3600,0.0186,6.0000,14.5289,0.6409,14.5668,0.5840,12.4442,-29.1386,17.2835,-28.6536,17.3950,-28.7092,15.1986,-28.7989,8.2084,-29.8195,4.8393,0.4851,4.9508,0.4294,2.7544,0.3397,18,0.0700,18,0,1.0000,0.0000,0.0000,3.4982,4.3534,-0.1951,-3.0730,5.1533,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.5700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2575,7.3833,1.1258,1.5543,0.3600,0.3600,0.0182,6.0000,14.5289,0.6357,16.9190,0.5848,11.7593,-29.1350,17.2835,-28.6536,17.3950,-28.7092,14.9597,-28.7574,8.1677,-29.4655,5.5242,0.4814,5.6357,0.4258,3.2005,0.3776,18,0.0800,18,0,1.0000,0.0000,0.0000,3.4528,4.1328,-0.2240,-3.0110,5.1898,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.5800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2565,7.4996,1.2431,1.5975,0.3600,0.3600,0.0176,6.0000,14.5289,0.6305,19.2743,0.5857,11.0794,-29.1135,17.2835,-28.6536,17.3950,-28.7092,14.7252,-28.6973,8.1255,-29.1145,6.2041,0.4599,6.3156,0.4043,3.6458,0.4162,18,0.0900,18,0,1.0000,0.0000,0.0000,3.4091,3.9144,-0.2526,-2.9485,5.2256,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.5900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2584,7.6194,1.3611,1.6414,0.3600,0.3600,0.0168,6.0000,14.5289,0.6255,21.6271,0.5868,10.4058,-29.0744,17.2835,-28.6536,17.3950,-28.7092,14.4951,-28.6199,8.0821,-28.7667,6.8777,0.4208,6.9892,0.3652,4.0893,0.4545,18,0.1000,18,0,1.0000,0.0000,0.0000,3.3671,3.6981,-0.2810,-2.8856,5.2606,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2631,7.7428,1.4797,1.6860,0.3600,0.3600,0.0158,6.0000,14.5289,0.6207,23.9722,0.5880,9.7394,-29.0179,17.2835,-28.6536,17.3950,-28.7092,14.2693,-28.5264,8.0374,-28.4222,7.5441,0.3644,7.6556,0.3087,4.5299,0.4915,18,0.1100,18,0,1.0000,0.0000,0.0000,3.3268,3.4839,-0.3091,-2.8222,5.2948,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2705,7.8695,1.5990,1.7313,0.3600,0.3600,0.0145,6.0000,14.5289,0.6162,26.3046,0.5894,9.0814,-28.9446,17.2835,-28.6536,17.3950,-28.7092,14.0478,-28.4179,7.9915,-28.0812,8.2021,0.2910,8.3136,0.2354,4.9664,0.5267,18,0.1200,18,0,1.0000,0.0000,0.0000,3.2881,3.2719,-0.3371,-2.7585,5.3283,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2807,7.9996,1.7189,1.7773,0.3600,0.3600,0.0132,6.0000,14.5289,0.6129,28.6206,0.5909,8.4324,-28.8547,17.2835,-28.6536,17.3950,-28.7092,13.8306,-28.2956,7.9445,-27.7437,8.8511,0.2011,8.9626,0.1455,5.3982,0.5591,18,0.1300,18,0,1.0000,0.0000,0.0000,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.2936,8.1331,1.8395,1.8239,0.3600,0.3600,0.0121,6.0000,14.5289,0.6199,30.9264,0.5915,7.7913,-28.7488,17.2835,-28.6536,17.3950,-28.7092,13.6176,-28.1604,7.8965,-27.4099,9.4922,0.0952,9.6037,0.0396,5.8263,0.5884,18,0.1400,18,0,1.0000,0.0000,0.0000,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3092,8.2698,1.9606,1.8711,0.3600,0.3600,0.0108,6.0000,14.5289,0.6267,33.2054,0.5916,7.1613,-28.6274,17.2835,-28.6536,17.3950,-28.7092,13.4089,-28.0133,7.8474,-27.0796,10.1222,-0.0262,10.2337,-0.0818,6.2476,0.6140,18,0.1500,18,0,1.0000,0.0000,0.0000,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3273,8.4097,2.0824,1.9189,0.3600,0.3600,0.0097,6.0000,14.5289,0.6240,35.4422,0.5925,6.5454,-28.4909,17.2835,-28.6536,17.3950,-28.7092,13.2042,-27.8554,7.7975,-26.7529,10.7381,-0.1626,10.8496,-0.2182,6.6589,0.6356,18,0.1600,18,0,1.0000,0.0000,0.0000,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3481,8.5528,2.2048,1.9673,0.3600,0.3600,0.0085,6.0000,14.5289,0.6198,37.6423,0.5934,5.9425,-28.3400,17.2835,-28.6536,17.3950,-28.7092,13.0037,-27.6873,7.7468,-26.4297,11.3410,-0.3135,11.4525,-0.3692,7.0613,0.6527,18,0.1700,18,0,1.0000,0.0000,0.0000,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3713,8.6991,2.3277,2.0163,0.3600,0.3600,0.0072,6.0000,14.5289,0.6158,39.8043,0.5945,5.3528,-28.1752,17.2835,-28.6536,17.3950,-28.7092,12.8073,-27.5100,7.6954,-26.1098,11.9307,-0.4784,12.0422,-0.5340,7.4545,0.6652,18,0.1800,18,0,1.0000,0.0000,0.0000,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.3971,8.8484,2.4513,2.0658,0.3600,0.3600,0.0057,6.0000,14.5289,0.6121,41.9250,0.5956,4.7771,-27.9970,17.2835,-28.6536,17.3950,-28.7092,12.6149,-27.3240,7.6434,-25.7930,12.5065,-0.6566,12.6180,-0.7122,7.8379,0.6730,18,0.1900,18,0,1.0000,0.0000,0.0000,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.6900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4253,9.0006,2.5753,2.1159,0.3600,0.3600,0.0040,6.0000,14.5289,0.6085,44.0016,0.5967,4.2157,-27.8061,17.2835,-28.6536,17.3950,-28.7092,12.4265,-27.1299,7.5909,-25.4789,13.0679,-0.8475,13.1794,-0.9031,8.2108,0.6762,18,0.2000,18,0,1.0000,0.0000,0.0000,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000,1,0.2077,0.0584,4.4918,0.0018,1.000,70.00,342.76
4.7000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4559,9.1558,2.6999,2.1664,0.3600,0.3600,0.0022,6.0000,14.5289,0.6052,46.0315,0.5978,3.6691,-27.6029,17.2835,-28.6536,17.3950,-28.7092,12.2420,-26.9281,7.5381,-25.1669,13.6144,-1.0506,13.7259,-1.1062,8.5729,0.6749,18,0.2100,18,0,1.0000,0.0000,0.0000,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.4889,9.3138,2.8249,2.2175,0.3600,0.3600,0.0002,6.0000,14.5289,0.6021,48.0129,0.5989,3.1378,-27.3882,17.2835,-28.6536,17.3950,-28.7092,12.0615,-26.7187,7.4849,-24.8560,14.1457,-1.2653,14.2572,-1.3210,8.9238,0.6695,18,0.2200,18,0,1.0000,0.0000,0.0000,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5242,9.4743,2.9502,2.2691,0.3600,0.3600,0.0018,6.0000,14.5289,0.5993,49.9447,0.6000,2.6220,-27.1624,17.2835,-28.6536,17.3950,-28.7092,11.8850,-26.5013,7.4317,-24.5443,14.6615,-1.4912,14.7730,-1.5468,9.2630,0.6611,18,0.2300,18,0,1.0000,0.0000,0.0000,2.9531,1.0794,-0.6548,-2.0332,5.6450,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.5617,9.6371,3.0754,2.3211,0.3600,0.3600,0.0041,6.0000,14.5289,0.5966,51.8273,0.6009,2.1220,-26.9258,17.2835,-28.6536,17.3950,-28.7092,11.7126,-26.2742,7.3787,-24.2279,15.1615,-1.7278,15.2730,-1.7834,9.5905,0.6516,18,0.2400,18,0,1.0000,0.0000,0.0000,2.9295,0.8941,-0.6921,-1.9653,5.6690,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6013,9.8010,3.1997,2.3735,0.3600,0.3600,0.0064,6.0000,14.5289,0.5942,53.6662,0.6018,1.6381,-26.6785,17.2835,-28.6536,17.3950,-28.7092,11.5449,-26.0319,7.3269,-23.8960,15.6454,-1.9750,15.7569,-2.0307,9.9068,0.6467,18,0.2500,18,0,1.0000,0.0000,0.0000,2.9067,0.7134,-0.7386,-1.8971,5.6922,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6427,9.9591,3.3164,2.4263,0.3600,0.3600,0.0089,6.0000,14.5289,0.5919,55.5133,0.6026,1.1704,-26.4189,17.2835,-28.6536,17.3950,-28.7092,11.3878,-25.7433,7.2835,-23.4916,16.1131,-2.2347,16.2246,-2.2903,10.2174,0.6756,18,0.2600,18,0,1.0000,0.0000,0.0000,2.8841,0.5524,-0.8244,-1.8287,5.7145,0.0000,1,0.2917,0.0547,4.4918,-0.0014,1.000,70.00,342.76
4.7600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.6831,11.5229,4.8398,2.2352,0.3600,0.3600,0.0114,6.0000,17.4057,1.0663,10.5132,0.6034,0.7209,-26.1638,3.6691,-27.6029,3.6344,-27.4275,2.4874,-26.9315,-7.8642,-24.4514,2.9482,-1.4391,2.9136,-1.2637,1.7666,-0.7677,19,0.0600,19,0,1.0000,0.0000,0.0000,2.8473,0.7215,-0.8593,-1.7600,5.7361,0.0000,1,0.2917,0.0547,4.6986,-0.0014,1.000,70.00,342.76
4.7700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7227,11.6712,4.9484,2.2853,0.3600,0.3600,0.0140,6.0000,17.4057,1.0664,11.5559,0.6042,0.2888,-25.9173,3.6691,-27.6029,3.6344,-27.4275,2.1498,-26.8923,-7.9574,-24.5622,3.3803,-1.6856,3.3456,-1.5102,1.8610,-0.9749,19,0.0700,19,0,1.0000,0.0000,0.0000,2.8101,0.8939,-0.8438,-1.6910,5.7568,0.0000,1,0.2917,0.0547,4.6986,-0.0014,1.000,70.00,342.76
4.7800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7615,11.8174,5.0559,2.3359,0.3600,0.3600,0.0168,6.0000,17.4057,1.0664,12.6510,0.6050,-0.1265,-25.6800,3.6691,-27.6029,3.6344,-27.4275,1.8256,-26.8652,-8.0484,-24.6912,3.7956,-1.9230,3.7609,-1.7475,1.9520,-1.1853,19,0.0800,19,0,1.0000,0.0000,0.0000,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000,1,0.2917,0.0547,4.6986,-0.0014,1.000,70.00,342.76
4.7900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,6.7994,11.9615,5.1620,2.3868,0.3600,0.3600,0.0196,6.0000,17.4057,1.0665,13.7823,0.6057,-0.5255,-25.4519,3.6691,-27.6029,3.6344,-27.4275,1.5139,-26.8489,-8.1371,-24.8294,4.1946,-2.1510,4.1599,-1.9756,2.0394,-1.3970,19,0.0900,19,0,1.0000,0.0000,0.0000,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000,1,0.2917,0.0547,4.6986,-0.0014,1.000,70.00,342.76
