t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9933,11.0374,3.0441,4.9494,0.3600,0.3600,0.0020,6.0000,7.6112,1.9218,4.5112,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.6544,-22.4302,25.6193,-22.0717,39.4202,-18.8684,-1.3704,-0.2874,-1.2569,0.0148,0.7079,0.3733,60,0.0600,60,0,1.0000,0.0000,0.0000,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0117,11.0446,3.0329,5.0066,0.3600,0.3600,0.0006,6.0000,7.6112,1.9228,5.0159,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.6544,-22.4302,25.9229,-22.0283,39.7254,-18.8848,-1.5724,-0.3283,-1.4589,-0.0260,0.8096,0.3758,60,0.0700,60,0,1.0000,0.0000,0.0000,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0290,11.0493,3.0203,5.0643,0.3600,0.3600,0.0009,6.0000,7.6112,1.9238,5.5558,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.6544,-22.4302,26.2247,-21.9884,40.0345,-18.9029,-1.7672,-0.3671,-1.6537,-0.0649,0.9165,0.3769,60,0.0800,60,0,1.0000,0.0000,0.0000,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0453,11.0517,3.0064,5.1225,0.3600,0.3600,0.0025,6.0000,7.6112,1.9247,6.1312,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.6544,-22.4302,26.5248,-21.9518,40.3476,-18.9229,-1.9549,-0.4040,-1.8414,-0.1017,1.0289,0.3766,60,0.0900,60,0,1.0000,0.0000,0.0000,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0396,6.2073,-0.0028,1.000,70.00,342.76
6.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0606,11.0517,2.9911,5.1812,0.3600,0.3600,0.0041,6.0000,7.6112,1.9254,6.7420,0.5337,25.6766,-22.2935,23.5410,-22.7324,23.6544,-22.4302,26.8235,-21.9185,40.6650,-18.9447,-2.1356,-0.4389,-2.0222,-0.1366,1.1469,0.3751,60,0.1000,60,0,1.0000,0.0000,0.0000,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0748,11.0494,2.9746,5.2405,0.3600,0.3600,0.0058,6.0000,7.6112,1.9261,7.3886,0.5339,25.8505,-22.2606,23.5410,-22.7324,23.6544,-22.4302,27.1211,-21.8884,40.9869,-18.9684,-2.3095,-0.4718,-2.1960,-0.1695,1.2706,0.3723,60,0.1100,60,0,1.0000,0.0000,0.0000,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0879,11.0448,2.9568,5.3002,0.3600,0.3600,0.0076,6.0000,7.6112,1.9268,8.0713,0.5340,26.0175,-22.2297,23.5410,-22.7324,23.6544,-22.4302,27.4176,-21.8614,41.3135,-18.9939,-2.4766,-0.5027,-2.3631,-0.2005,1.4001,0.3683,60,0.1200,60,0,1.0000,0.0000,0.0000,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1000,11.0379,2.9379,5.3604,0.3600,0.3600,0.0095,6.0000,7.6112,1.9273,8.7906,0.5342,26.1779,-22.2007,23.5410,-22.7324,23.6544,-22.4302,27.7134,-21.8375,41.6451,-19.0213,-2.6369,-0.5317,-2.5235,-0.2295,1.5355,0.3632,60,0.1300,60,0,1.0000,0.0000,0.0000,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1111,11.0289,2.9178,5.4211,0.3600,0.3600,0.0114,6.0000,7.6112,1.9278,9.5468,0.5346,26.3317,-22.1737,23.5410,-22.7324,23.6544,-22.4302,28.0087,-21.8166,41.9819,-19.0505,-2.7907,-0.5587,-2.6772,-0.2565,1.6771,0.3571,60,0.1400,60,0,1.0000,0.0000,0.0000,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1212,11.0177,2.8965,5.4823,0.3600,0.3600,0.0133,6.0000,7.6112,1.9282,10.3405,0.5349,26.4790,-22.1486,23.5410,-22.7324,23.6544,-22.4302,28.3037,-21.7988,42.3242,-19.0816,-2.9380,-0.5838,-2.8245,-0.2815,1.8248,0.3499,60,0.1500,60,0,1.0000,0.0000,0.0000,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.0997,0.0594,6.2073,0.0075,1.000,70.00,342.76
6.3701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1302,12.0443,3.9142,5.3865,0.3600,0.3600,0.0153,6.0000,7.5545,0.7879,1.8370,0.5353,26.6198,-22.1255,25.6766,-22.2935,25.8108,-22.2549,26.9474,-22.1728,35.6013,-21.5743,-0.9432,-0.1680,-0.8090,-0.1293,0.3276,-0.0473,61,0.0600,61,0,1.0000,0.0000,0.0000,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.3801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1381,12.0561,3.9180,5.4462,0.3600,0.3600,0.0174,6.0000,7.5545,0.7893,2.1431,0.5358,26.7542,-22.1044,25.6766,-22.2935,25.8108,-22.2549,27.1333,-22.1754,35.7869,-21.6452,-1.0776,-0.1891,-0.9435,-0.1505,0.3791,-0.0710,61,0.0700,61,0,1.0000,0.0000,0.0000,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.3901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1450,12.0655,3.9205,5.5065,0.3600,0.3600,0.0195,6.0000,7.5545,0.7906,2.4816,0.5363,26.8824,-22.0853,25.6766,-22.2935,25.8108,-22.2549,27.3181,-22.1812,35.9748,-21.7188,-1.2058,-0.2083,-1.0716,-0.1696,0.4357,-0.0960,61,0.0800,61,0,1.0000,0.0000,0.0000,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.4001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1509,12.0727,3.9218,5.5672,0.3600,0.3600,0.0217,6.0000,7.5545,0.7919,2.8518,0.5369,27.0043,-22.0681,25.6766,-22.2935,25.8108,-22.2549,27.5018,-22.1901,36.1652,-21.7952,-1.3277,-0.2255,-1.1936,-0.1868,0.4975,-0.1220,61,0.0900,61,0,1.0000,0.0000,0.0000,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.0997,0.0594,6.3175,0.0075,1.000,70.00,342.76
6.4101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1557,12.0775,3.9219,5.6285,0.3600,0.3600,0.0239,6.0000,7.5545,0.7931,3.2531,0.5376,27.1201,-22.0529,25.6766,-22.2935,25.8108,-22.2549,27.6846,-22.2021,36.3583,-21.8744,-1.4435,-0.2407,-1.3093,-0.2020,0.5645,-0.1492,61,0.1000,61,0,1.0000,0.0000,0.0000,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1594,12.0802,3.9207,5.6902,0.3600,0.3600,0.0261,6.0000,7.5545,0.7925,3.6837,0.5381,27.2301,-22.0397,25.6766,-22.2935,25.8108,-22.2549,27.8667,-22.2171,36.5541,-21.9564,-1.5535,-0.2539,-1.4193,-0.2152,0.6365,-0.1774,61,0.1100,61,0,1.0000,0.0000,0.0000,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1621,12.0806,3.9185,5.7525,0.3600,0.3600,0.0281,6.0000,7.5545,0.7877,4.1413,0.5381,27.3349,-22.0285,25.6766,-22.2935,25.8108,-22.2549,28.0481,-22.2351,36.7528,-22.0412,-1.6583,-0.2651,-1.5241,-0.2264,0.7132,-0.2067,61,0.1200,61,0,1.0000,0.0000,0.0000,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1638,12.0789,3.9151,5.8152,0.3600,0.3600,0.0302,6.0000,7.5545,0.7829,4.6302,0.5381,27.4336,-22.0193,25.6766,-22.2935,25.8108,-22.2549,28.2291,-22.2561,36.9547,-22.1289,-1.7570,-0.2743,-1.6228,-0.2356,0.7955,-0.2368,61,0.1300,61,0,1.0000,0.0000,0.0000,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1644,12.0750,3.9106,5.8785,0.3600,0.3600,0.0322,6.0000,7.5545,0.7816,5.1541,0.5385,27.5257,-22.0121,25.6766,-22.2935,25.8108,-22.2549,28.4097,-22.2801,37.1598,-22.2195,-1.8491,-0.2814,-1.7149,-0.2427,0.8840,-0.2680,61,0.1400,61,0,1.0000,0.0000,0.0000,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1000,0.0424,6.3175,-0.0054,1.000,70.00,342.76
6.4601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1640,10.8109,2.6469,5.0127,0.3600,0.3600,0.0340,6.0000,6.0392,1.4014,1.6133,0.5392,27.6115,-22.0070,27.1201,-22.0529,26.9599,-22.2323,27.6279,-22.2763,33.9287,-22.5050,-0.4913,-0.0459,-0.6515,-0.2253,0.0164,-0.2693,62,0.0500,62,0,1.0000,0.0000,0.0000,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1625,10.8014,2.6388,5.0704,0.3600,0.3600,0.0360,6.0000,6.0392,1.4010,1.7726,0.5400,27.6913,-22.0039,27.1201,-22.0529,26.9599,-22.2323,27.7506,-22.2951,34.0784,-22.6123,-0.5712,-0.0490,-0.7314,-0.2284,0.0593,-0.2912,62,0.0600,62,0,1.0000,0.0000,0.0000,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1600,10.7897,2.6296,5.1285,0.3600,0.3600,0.0379,6.0000,6.0392,1.4007,1.9739,0.5409,27.7654,-22.0029,27.1201,-22.0529,26.9599,-22.2323,27.8731,-22.3174,34.2312,-22.7238,-0.6453,-0.0500,-0.8055,-0.2294,0.1077,-0.3145,62,0.0700,62,0,1.0000,0.0000,0.0000,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.4901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1565,10.7758,2.6193,5.1872,0.3600,0.3600,0.0399,6.0000,6.0392,1.4005,2.2185,0.5418,27.8337,-22.0040,27.1201,-22.0529,26.9599,-22.2323,27.9953,-22.3433,34.3875,-22.8396,-0.7136,-0.0489,-0.8737,-0.2284,0.1616,-0.3393,62,0.0800,62,0,1.0000,0.0000,0.0000,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.5001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1519,10.7598,2.6079,5.2464,0.3600,0.3600,0.0420,6.0000,6.0392,1.4003,2.5064,0.5428,27.8962,-22.0071,27.1201,-22.0529,26.9599,-22.2323,28.1174,-22.3726,34.5474,-22.9598,-0.7761,-0.0458,-0.9363,-0.2252,0.2212,-0.3655,62,0.0900,62,0,1.0000,0.0000,0.0000,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000,1,0.1000,0.0424,6.4046,-0.0054,1.000,70.00,342.76
6.5101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1463,10.7418,2.5955,5.3060,0.3600,0.3600,0.0440,6.0000,6.0392,1.4002,2.8368,0.5438,27.9530,-22.0124,27.1201,-22.0529,26.9599,-22.2323,28.2396,-22.4054,34.7112,-23.0845,-0.8329,-0.0405,-0.9931,-0.2200,0.2866,-0.3930,62,0.1000,62,0,1.0000,0.0000,0.0000,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1396,10.7217,2.5820,5.3661,0.3600,0.3600,0.0462,6.0000,6.0392,1.4002,3.2091,0.5449,28.0041,-22.0198,27.1201,-22.0529,26.9599,-22.2323,28.3620,-22.4417,34.8792,-23.2138,-0.8840,-0.0331,-1.0442,-0.2125,0.3579,-0.4219,62,0.1100,62,0,1.0000,0.0000,0.0000,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1319,10.6995,2.5676,5.4267,0.3600,0.3600,0.0483,6.0000,6.0392,1.4002,3.6224,0.5461,28.0495,-22.0294,27.1201,-22.0529,26.9599,-22.2323,28.4847,-22.4815,35.0515,-23.3478,-0.9294,-0.0235,-1.0896,-0.2030,0.4352,-0.4522,62,0.1200,62,0,1.0000,0.0000,0.0000,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1232,10.6755,2.5523,5.4877,0.3600,0.3600,0.0505,6.0000,6.0392,1.4003,4.0760,0.5473,28.0893,-22.0411,27.1201,-22.0529,26.9599,-22.2323,28.6078,-22.5248,35.2284,-23.4867,-0.9692,-0.0118,-1.1294,-0.1913,0.5185,-0.4837,62,0.1300,62,0,1.0000,0.0000,0.0000,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1134,10.6494,2.5360,5.5492,0.3600,0.3600,0.0527,6.0000,6.0392,1.4005,4.5695,0.5485,28.1235,-22.0550,27.1201,-22.0529,26.9599,-22.2323,28.7316,-22.5717,35.4103,-23.6306,-1.0034,0.0022,-1.1635,-0.1773,0.6081,-0.5167,62,0.1400,62,0,1.0000,0.0000,0.0000,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000,1,0.0898,0.0494,6.4046,-0.0004,1.000,70.00,342.76
6.5601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1026,10.6629,2.5603,5.6076,0.3600,0.3600,0.0550,6.0000,6.3057,1.0050,3.3106,0.5499,28.1520,-22.0712,27.9530,-22.0124,28.1270,-21.9682,28.7180,-21.8958,34.7870,-20.8659,-0.1990,0.0588,-0.0249,0.1030,0.5660,0.1754,63,0.0500,63,0,1.0000,0.0000,0.0000,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0908,10.6441,2.5533,5.6700,0.3600,0.3600,0.0567,6.0000,6.3057,0.9946,3.8332,0.5500,28.1770,-22.0897,27.9530,-22.0124,28.1270,-21.9682,28.8331,-21.8886,34.9492,-20.9363,-0.2240,0.0773,-0.0499,0.1214,0.6561,0.2010,63,0.0600,63,0,1.0000,0.0000,0.0000,3.2073,6.4431,-0.2022,2.9096,5.2473,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0779,10.6233,2.5454,5.7328,0.3600,0.3600,0.0567,6.0000,6.3057,0.9473,4.3492,0.5484,28.2032,-22.1104,27.9530,-22.0124,28.1270,-21.9682,28.9485,-21.8847,35.1159,-21.0104,-0.2502,0.0980,-0.0762,0.1421,0.7453,0.2257,63,0.0700,63,0,1.0000,0.0000,0.0000,3.2601,6.5370,-0.2117,2.8464,5.2818,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.5901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0640,10.6006,2.5365,5.7961,0.3600,0.3600,0.0567,6.0000,6.3057,0.9006,4.8963,0.5501,28.2239,-22.1336,27.9530,-22.0124,28.1270,-21.9682,29.0646,-21.8840,35.2872,-21.0884,-0.2709,0.1212,-0.0968,0.1654,0.8407,0.2496,63,0.0800,63,0,1.0000,0.0000,0.0000,3.3122,6.6301,-0.2209,2.7829,5.3156,0.0000,1,0.0898,0.0494,6.5096,-0.0004,1.000,70.00,342.76
6.6001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0492,10.5759,2.5268,5.8598,0.3600,0.3600,0.0558,6.0000,6.3057,0.8739,5.4949,0.5531,28.2352,-22.1593,27.9530,-22.0124,28.1270,-21.9682,29.1812,-21.8865,35.4636,-21.1702,-0.2822,0.1469,-0.1082,0.1910,0.9461,0.2728,63,0.0900,63,0,1.0000,0.0000,0.0000,3.3634,6.7224,-0.2298,2.7189,5.3486,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0332,10.5494,2.5162,5.9239,0.3600,0.3600,0.0536,6.0000,6.3057,0.8744,6.1537,0.5532,28.2358,-22.1873,27.9530,-22.0124,28.1270,-21.9682,29.2987,-21.8922,35.6452,-21.2560,-0.2827,0.1749,-0.1087,0.2190,1.0630,0.2950,63,0.1000,63,0,1.0000,0.0000,0.0000,3.4138,6.8140,-0.2384,2.6545,5.3809,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0163,10.5210,2.5047,5.9885,0.3600,0.3600,0.0515,6.0000,6.3057,0.8749,6.8464,0.5534,28.2307,-22.2177,27.9530,-22.0124,28.1270,-21.9682,29.4172,-21.9012,35.8323,-21.3460,-0.2777,0.2053,-0.1037,0.2495,1.1865,0.3165,63,0.1100,63,0,1.0000,0.0000,0.0000,3.4633,6.9048,-0.2468,2.5897,5.4123,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9984,10.4909,2.4925,6.0535,0.3600,0.3600,0.0494,6.0000,6.3057,0.8755,7.5744,0.5537,28.2200,-22.2507,27.9530,-22.0124,28.1270,-21.9682,29.5368,-21.9134,36.0254,-21.4402,-0.2670,0.2383,-0.0930,0.2824,1.3168,0.3373,63,0.1200,63,0,1.0000,0.0000,0.0000,3.5120,6.9950,-0.2550,2.5246,5.4430,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9794,10.4589,2.4795,6.1189,0.3600,0.3600,0.0474,6.0000,6.3057,0.8761,8.3386,0.5540,28.2037,-22.2861,27.9530,-22.0124,28.1270,-21.9682,29.6577,-21.9289,36.2248,-21.5387,-0.2507,0.2737,-0.0767,0.3179,1.4539,0.3572,63,0.1300,63,0,1.0000,0.0000,0.0000,3.5599,7.0844,-0.2628,2.4591,5.4729,0.0000,1,0.1028,0.0453,6.5096,-0.0029,1.000,70.00,342.76
6.6501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9595,11.8169,3.8575,5.7849,0.3600,0.3600,0.0455,6.0000,7.1846,0.5168,1.5181,0.5543,28.1818,-22.3241,28.2352,-22.1593,28.1813,-22.2299,28.4559,-22.3144,29.6064,-23.6292,0.0534,0.1648,-0.0004,0.0942,0.2741,0.0097,64,0.0500,64,0,1.0000,0.0000,0.0000,3.6070,7.1731,-0.2704,2.3933,5.5020,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.6601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9385,11.8039,3.8653,5.8473,0.3600,0.3600,0.0436,6.0000,7.1846,0.5168,1.7966,0.5548,28.1542,-22.3647,28.2352,-22.1593,28.1813,-22.2299,28.4785,-22.3495,29.6409,-23.7501,0.0810,0.2055,0.0272,0.1348,0.3243,0.0152,64,0.0600,64,0,1.0000,0.0000,0.0000,3.6531,7.2612,-0.2777,2.3271,5.5304,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.6701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9166,11.7890,3.8724,5.9101,0.3600,0.3600,0.0418,6.0000,7.1846,0.5169,2.1085,0.5553,28.1209,-22.4080,28.2352,-22.1593,28.1813,-22.2299,28.5015,-22.3876,29.6775,-23.8752,0.1143,0.2487,0.0605,0.1780,0.3806,0.0203,64,0.0700,64,0,1.0000,0.0000,0.0000,3.6984,7.3486,-0.2848,2.2605,5.5579,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.6801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8937,11.7723,3.8786,5.9733,0.3600,0.3600,0.0400,6.0000,7.1846,0.5170,2.4542,0.5558,28.0819,-22.4539,28.2352,-22.1593,28.1813,-22.2299,28.5249,-22.4289,29.7164,-24.0046,0.1533,0.2947,0.0995,0.2240,0.4430,0.0251,64,0.0800,64,0,1.0000,0.0000,0.0000,3.7429,7.4354,-0.2915,2.1937,5.5846,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.6901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8697,11.7538,3.8841,6.0370,0.3600,0.3600,0.0383,6.0000,7.1846,0.5171,2.8343,0.5564,28.0371,-22.5026,28.2352,-22.1593,28.1813,-22.2299,28.5489,-22.4732,29.7578,-24.1385,0.1981,0.3434,0.1442,0.2727,0.5118,0.0295,64,0.0900,64,0,1.0000,0.0000,0.0000,3.7865,7.5215,-0.2979,2.1265,5.6105,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.7001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8448,11.7337,3.8889,6.1011,0.3600,0.3600,0.0367,6.0000,7.1846,0.5173,3.2494,0.5571,27.9866,-22.5542,28.2352,-22.1593,28.1813,-22.2299,28.5736,-22.5206,29.8019,-24.2770,0.2486,0.3949,0.1947,0.3243,0.5869,0.0336,64,0.1000,64,0,1.0000,0.0000,0.0000,3.8292,7.6070,-0.3040,2.0590,5.6356,0.0000,1,0.1028,0.0453,6.5971,-0.0029,1.000,70.00,342.76
6.7101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8189,11.7119,3.8929,6.1656,0.3600,0.3600,0.0351,6.0000,7.1846,0.5175,3.7000,0.5578,27.9304,-22.6086,28.2352,-22.1593,28.1813,-22.2299,28.5990,-22.5712,29.8488,-24.4202,0.3048,0.4493,0.2510,0.3787,0.6686,0.0374,64,0.1100,64,0,1.0000,0.0000,0.0000,3.8710,7.6919,-0.3099,1.9912,5.6599,0.0000,1,0.1067,0.0566,6.5971,-0.0004,1.000,70.00,342.76
6.7201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7921,11.6884,3.8963,6.2305,0.3600,0.3600,0.0335,6.0000,7.1846,0.5177,4.1872,0.5585,27.8682,-22.6659,28.2352,-22.1593,28.1813,-22.2299,28.6253,-22.6249,29.8988,-24.5683,0.3670,0.5067,0.3131,0.4360,0.7571,0.0410,64,0.1200,64,0,1.0000,0.0000,0.0000,3.9119,7.7761,-0.3154,1.9232,5.6834,0.0000,1,0.1067,0.0566,6.5971,-0.0004,1.000,70.00,342.76
6.7301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7643,11.6633,3.8990,6.2959,0.3600,0.3600,0.0320,6.0000,7.1846,0.5180,4.7115,0.5594,27.8002,-22.7263,28.2352,-22.1593,28.1813,-22.2299,28.6525,-22.6819,29.9521,-24.7214,0.4350,0.5670,0.3811,0.4964,0.8523,0.0444,64,0.1300,64,0,1.0000,0.0000,0.0000,3.9519,7.8598,-0.3205,1.8548,5.7061,0.0000,1,0.1067,0.0566,6.5971,-0.0004,1.000,70.00,342.76
6.7401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7355,11.6366,3.9011,6.3616,0.3600,0.3600,0.0305,6.0000,7.1846,0.5197,5.2715,0.5605,27.7267,-22.7897,28.2352,-22.1593,28.1813,-22.2299,28.6809,-22.7422,30.0089,-24.8797,0.5085,0.6305,0.4546,0.5598,0.9542,0.0476,64,0.1400,64,0,1.0000,0.0000,0.0000,3.9910,7.9430,-0.3253,1.7862,5.7279,0.0000,1,0.1067,0.0566,6.5971,-0.0004,1.000,70.00,342.76
6.7501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7057,11.6083,3.9026,6.4278,0.3600,0.3600,0.0289,6.0000,7.1846,0.5229,5.8675,0.5620,27.6478,-22.8563,28.2352,-22.1593,28.1813,-22.2299,28.7104,-22.8057,30.0695,-25.0434,0.5874,0.6970,0.5336,0.6264,1.0627,0.0506,64,0.1500,64,0,1.0000,0.0000,0.0000,4.0291,8.0256,-0.3298,1.7174,5.7490,0.0000,1,0.1067,0.0566,6.5971,-0.0004,1.000,70.00,342.76
