t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2503,4.8387,-0.4116,1.1291,0.3600,0.3600,0.0146,6.0000,7.6176,1.6925,3.2305,0.5431,58.7703,-39.5545,60.3932,-41.6915,60.6684,-41.4949,59.4629,-39.6366,55.1572,-32.0762,1.6229,-2.1370,1.8981,-1.9404,0.6926,-0.0821,40,0.0700,40,0,0.9524,0.0435,0.0041,-0.5591,1.8338,-0.3855,2.2732,5.5527,0.0000,1,0.0888,0.0514,4.0409,0.0009,1.000,70.00,342.76
4.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2823,4.9078,-0.3745,1.1539,0.3600,0.3600,0.0146,6.0000,7.6176,1.6910,3.4132,0.5454,58.5217,-39.2074,60.3932,-41.6915,60.6684,-41.4949,59.2533,-39.2743,54.9418,-31.5067,1.8714,-2.4841,2.1466,-2.2876,0.7316,-0.0669,40,0.0800,40,0,0.9524,0.0435,0.0041,-0.6689,1.7143,-0.4246,2.2538,5.5606,0.0000,1,0.0888,0.0514,4.0409,0.0009,1.000,70.00,342.76
4.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3154,4.9789,-0.3365,1.1792,0.3600,0.3600,0.0145,6.0000,7.6176,1.6895,3.5843,0.5477,58.2702,-38.8510,60.3932,-41.6915,60.6684,-41.4949,59.0379,-38.8925,54.7295,-30.9398,2.1230,-2.8405,2.3982,-2.6440,0.7677,-0.0416,40,0.0900,40,0,0.9524,0.0435,0.0041,-0.7780,1.5952,-0.4640,2.2344,5.5684,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3497,5.0522,-0.2974,1.2049,0.3600,0.3600,0.0145,6.0000,7.6176,1.6879,3.7530,0.5501,58.0159,-38.4856,60.3932,-41.6915,60.6684,-41.4949,58.8173,-38.4927,54.5202,-30.3760,2.3772,-3.2059,2.6525,-3.0093,0.8014,-0.0071,40,0.1000,40,0,0.9524,0.0435,0.0041,-0.8864,1.4763,-0.5035,2.2149,5.5762,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3851,5.1277,-0.2574,1.2310,0.3600,0.3600,0.0144,6.0000,7.6176,1.6864,3.9284,0.5523,57.7594,-38.1117,60.3932,-41.6915,60.6684,-41.4949,58.5925,-38.0759,54.3139,-29.8153,2.6338,-3.5797,2.9090,-3.3832,0.8331,0.0358,40,0.1100,40,0,0.9524,0.0435,0.0041,-0.9940,1.3578,-0.5433,2.1955,5.5839,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4217,5.2053,-0.2164,1.2576,0.3600,0.3600,0.0143,6.0000,7.6176,1.6850,4.1192,0.5545,57.5009,-37.7297,60.3932,-41.6915,60.6684,-41.4949,58.3641,-37.6436,54.1104,-29.2581,2.8923,-3.9618,3.1675,-3.7653,0.8632,0.0861,40,0.1200,40,0,0.9524,0.0435,0.0041,-1.1010,1.2395,-0.5834,2.1760,5.5915,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4594,5.2851,-0.1743,1.2847,0.3600,0.3600,0.0143,6.0000,7.6176,1.6835,4.3322,0.5567,57.2407,-37.3399,60.3932,-41.6915,60.6684,-41.4949,58.1326,-37.1968,53.9099,-28.7045,3.1525,-4.3516,3.4277,-4.1551,0.8920,0.1431,40,0.1300,40,0,0.9524,0.0435,0.0041,-1.2074,1.1214,-0.6237,2.1565,5.5991,0.0000,1,0.0909,0.0429,4.0409,-0.0005,1.000,70.00,342.76
4.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4984,5.2317,-0.2666,0.9355,0.3600,0.3600,0.0142,6.0000,7.5943,1.2029,2.9219,0.5589,56.9791,-36.9427,58.2702,-38.8510,58.5229,-38.8901,57.4593,-37.2457,52.0973,-28.1364,1.2911,-1.9082,1.5438,-1.9473,0.4802,-0.3030,41,0.0500,41,0,0.9665,0.0289,0.0046,-1.3131,1.0035,-0.6643,2.1370,5.6065,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5385,5.3055,-0.2331,0.9564,0.3600,0.3600,0.0142,6.0000,7.5943,1.2035,3.1572,0.5609,56.7165,-36.5385,58.2702,-38.8510,58.5229,-38.8901,57.2296,-36.8691,51.9254,-27.6338,1.5537,-2.3124,1.8064,-2.3515,0.5132,-0.3306,41,0.0600,41,0,0.9665,0.0289,0.0046,-1.4182,0.8858,-0.7053,2.1174,5.6139,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5799,5.3814,-0.1986,0.9778,0.3600,0.3600,0.0141,6.0000,7.5943,1.2040,3.3507,0.5630,56.4530,-36.1277,58.2702,-38.8510,58.5229,-38.8901,56.9972,-36.4761,51.7554,-27.1326,1.8171,-2.7232,2.0699,-2.7623,0.5442,-0.3484,41,0.0700,41,0,0.9665,0.0289,0.0046,-1.5227,0.7683,-0.7466,2.0979,5.6213,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6226,5.4595,-0.1631,0.9998,0.3600,0.3600,0.0140,6.0000,7.5943,1.2046,3.5065,0.5649,56.1890,-35.7107,58.2702,-38.8510,58.5229,-38.8901,56.7627,-36.0679,51.5872,-26.6329,2.0811,-3.1402,2.3339,-3.1793,0.5736,-0.3572,41,0.0800,41,0,0.9665,0.0289,0.0046,-1.6266,0.6509,-0.7884,2.0783,5.6286,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6664,5.5398,-0.1266,1.0225,0.3600,0.3600,0.0139,6.0000,7.5943,1.2052,3.6294,0.5668,55.9248,-35.2878,58.2702,-38.8510,58.5229,-38.8901,56.5265,-35.6454,51.4209,-26.1349,2.3454,-3.5631,2.5981,-3.6022,0.6017,-0.3576,41,0.0900,41,0,0.9665,0.0289,0.0046,-1.7300,0.5336,-0.8305,2.0587,5.6357,0.0000,1,0.0909,0.0429,4.1295,-0.0005,1.000,70.00,342.76
4.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7116,5.6225,-0.0892,1.0457,0.3600,0.3600,0.0139,6.0000,7.5943,1.2057,3.7251,0.5685,55.6605,-34.8594,58.2702,-38.8510,58.5229,-38.8901,56.2892,-35.2097,51.2565,-25.6386,2.6097,-3.9916,2.8624,-4.0307,0.6287,-0.3503,41,0.1000,41,0,0.9665,0.0289,0.0046,-1.8328,0.4164,-0.8732,2.0391,5.6429,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7581,5.7074,-0.0507,1.0696,0.3600,0.3600,0.0138,6.0000,7.5943,1.2063,3.7994,0.5702,55.3964,-34.4258,58.2702,-38.8510,58.5229,-38.8901,56.0511,-34.7617,51.0938,-25.1441,2.8738,-4.4251,3.1265,-4.4642,0.6548,-0.3359,41,0.1100,41,0,0.9665,0.0289,0.0046,-1.9351,0.2993,-0.9164,2.0195,5.6499,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8058,5.7946,-0.0113,1.0941,0.3600,0.3600,0.0137,6.0000,7.5943,1.2068,3.8585,0.5717,55.1326,-33.9875,58.2702,-38.8510,58.5229,-38.8901,55.8128,-34.3024,50.9331,-24.6515,3.1375,-4.8635,3.3903,-4.9026,0.6801,-0.3149,41,0.1200,41,0,0.9665,0.0289,0.0046,-2.0369,0.1822,-0.9602,1.9999,5.6569,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8549,5.8842,0.0292,1.1192,0.3600,0.3600,0.0137,6.0000,7.5943,1.2074,3.9086,0.5732,54.8695,-33.5447,58.2702,-38.8510,58.5229,-38.8901,55.5744,-33.8324,50.7740,-24.1606,3.4007,-5.3063,3.6534,-5.3454,0.7050,-0.2877,41,0.1300,41,0,0.9665,0.0289,0.0046,-2.1382,0.0652,-1.0048,1.9802,5.6638,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9053,5.9761,0.0707,1.1450,0.3600,0.3600,0.0136,6.0000,7.5943,1.2080,3.9560,0.5745,54.6071,-33.0978,58.2702,-38.8510,58.5229,-38.8901,55.3365,-33.3527,50.6168,-23.6714,3.6631,-5.7532,3.9158,-5.7923,0.7294,-0.2549,41,0.1400,41,0,0.9665,0.0289,0.0046,-2.2390,-0.0517,-1.0500,1.9606,5.6706,0.0000,1,0.1102,0.0483,4.1295,-0.0004,1.000,70.00,342.76
4.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9571,5.8059,-0.1512,1.0529,0.3600,0.3600,0.0135,6.0000,7.4061,0.6147,1.6928,0.5756,54.3456,-32.6470,55.6605,-34.8594,55.7578,-34.7939,54.6227,-32.8075,49.0050,-21.7363,1.3149,-2.2124,1.4122,-2.1469,0.2770,-0.1605,42,0.0500,42,0,0.9723,0.0239,0.0038,-2.3393,-0.1687,-1.0962,1.9409,5.6774,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0102,5.8885,-0.1217,1.0743,0.3600,0.3600,0.0135,6.0000,7.4061,0.6142,1.8842,0.5767,54.0853,-32.1928,55.6605,-34.8594,55.7578,-34.7939,54.3904,-32.3736,48.8679,-21.2872,1.5752,-2.6666,1.6726,-2.6011,0.3051,-0.1808,42,0.0600,42,0,0.9723,0.0239,0.0038,-2.4387,-0.2852,-1.1432,1.9212,5.6841,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0647,5.9734,-0.0913,1.0962,0.3600,0.3600,0.0134,6.0000,7.4061,0.6139,2.0464,0.5776,53.8262,-31.7355,55.6605,-34.8594,55.7578,-34.7939,54.1584,-31.9288,48.7323,-20.8408,1.8343,-3.1239,1.9316,-3.0583,0.3322,-0.1933,42,0.0700,42,0,0.9723,0.0239,0.0038,-2.5365,-0.4006,-1.1907,1.9015,5.6907,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1205,6.0605,-0.0601,1.1187,0.3600,0.3600,0.0133,6.0000,7.4061,0.6137,2.1832,0.5784,53.5686,-31.2756,55.6605,-34.8594,55.7578,-34.7939,53.9271,-31.4743,48.5981,-20.3968,2.0919,-3.5838,2.1893,-3.5183,0.3586,-0.1987,42,0.0800,42,0,0.9723,0.0239,0.0038,-2.6327,-0.5149,-1.2391,1.8818,5.6973,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1777,6.1498,-0.0279,1.1416,0.3600,0.3600,0.0133,6.0000,7.4061,0.6136,2.2993,0.5790,53.3125,-30.8134,55.6605,-34.8594,55.7578,-34.7939,53.6969,-31.0107,48.4655,-19.9548,2.3480,-4.0461,2.4453,-3.9805,0.3844,-0.1974,42,0.0900,42,0,0.9723,0.0239,0.0038,-2.7272,-0.6280,-1.2885,1.8621,5.7037,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2362,6.2413,0.0051,1.1652,0.3600,0.3600,0.0132,6.0000,7.4061,0.6140,2.4001,0.5794,53.0580,-30.3491,55.6605,-34.8594,55.7578,-34.7939,53.4680,-30.5389,48.3343,-19.5141,2.6025,-4.5103,2.6998,-4.4448,0.4100,-0.1898,42,0.1000,42,0,0.9723,0.0239,0.0038,-2.8200,-0.7398,-1.3391,1.8424,5.7101,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2961,6.3349,0.0389,1.1892,0.3600,0.3600,0.0132,6.0000,7.4061,0.6145,2.4904,0.5797,52.8054,-29.8832,55.6605,-34.8594,55.7578,-34.7939,53.2408,-30.0595,48.2046,-19.0739,2.8551,-4.9762,2.9524,-4.9107,0.4353,-0.1763,42,0.1100,42,0,0.9723,0.0239,0.0038,-2.9110,-0.8503,-1.3912,1.8226,5.7165,0.0000,1,0.1102,0.0483,4.2296,-0.0004,1.000,70.00,342.76
4.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3572,6.4306,0.0734,1.2139,0.3600,0.3600,0.0131,6.0000,7.4061,0.6151,2.5756,0.5799,52.5548,-29.4158,55.6605,-34.8594,55.7578,-34.7939,53.0154,-29.5727,48.0764,-18.6330,3.1057,-5.4436,3.2031,-5.3780,0.4606,-0.1569,42,0.1200,42,0,0.9723,0.0239,0.0038,-3.0000,-0.9593,-1.4455,1.8029,5.7227,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4197,6.5282,0.1085,1.2391,0.3600,0.3600,0.0131,6.0000,7.4061,0.6157,2.6616,0.5799,52.3062,-28.9472,55.6605,-34.8594,55.7578,-34.7939,52.7922,-29.0787,47.9498,-18.1895,3.3543,-5.9122,3.4516,-5.8467,0.4860,-0.1315,42,0.1300,42,0,0.9723,0.0239,0.0038,-3.0869,-1.0665,-1.5025,1.7831,5.7289,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4834,6.6274,0.1440,1.2649,0.3600,0.3600,0.0130,6.0000,7.4061,0.6164,2.7548,0.5797,52.0598,-28.4775,55.6605,-34.8594,55.7578,-34.7939,52.5715,-28.5772,47.8247,-17.7407,3.6007,-6.3819,3.6980,-6.3164,0.5117,-0.0996,42,0.1400,42,0,0.9723,0.0239,0.0038,-3.1712,-1.1715,-1.5632,1.7634,5.7350,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5484,6.7280,0.1796,1.2913,0.3600,0.3600,0.0130,6.0000,7.4061,0.6172,2.8634,0.5795,51.8157,-28.0067,55.6605,-34.8594,55.7578,-34.7939,52.3536,-28.0670,47.7014,-17.2824,3.8448,-6.8527,3.9422,-6.7871,0.5380,-0.0602,42,0.1500,42,0,0.9723,0.0239,0.0038,-3.2523,-1.2738,-1.6293,1.7436,5.7411,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6145,6.8294,0.2149,1.3183,0.3600,0.3600,0.0130,6.0000,7.4061,0.6181,2.9988,0.5790,51.5739,-27.5348,55.6605,-34.8594,55.7578,-34.7939,52.1391,-27.5460,47.5802,-16.8075,4.0866,-7.3246,4.1840,-7.2591,0.5652,-0.0112,42,0.1600,42,0,0.9723,0.0239,0.0038,-3.3290,-1.3720,-1.7035,1.7238,5.7470,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6816,6.9303,0.2487,1.3458,0.3600,0.3600,0.0129,6.0000,7.4061,0.6190,3.1817,0.5785,51.3346,-27.0612,55.6605,-34.8594,55.7578,-34.7939,51.9289,-27.0098,47.4617,-16.3029,4.3259,-7.7982,4.4233,-7.7326,0.5943,0.0515,42,0.1700,42,0,0.9723,0.0239,0.0038,-3.3982,-1.4629,-1.7910,1.7040,5.7529,0.0000,1,0.1127,0.0531,4.2296,0.0007,1.000,70.00,342.76
4.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7494,6.7506,0.0012,1.1887,0.3600,0.3600,0.0129,6.0000,7.1741,1.5867,1.6115,0.5779,51.0981,-26.5854,52.5548,-29.4158,52.5924,-29.1530,51.3978,-26.6124,46.3656,-14.7562,1.4567,-2.8304,1.4943,-2.5676,0.2997,-0.0270,43,0.0600,43,0,0.9758,0.0208,0.0034,-3.4512,-1.5375,-1.9029,1.6843,5.7588,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8171,6.8353,0.0182,1.2105,0.3600,0.3600,0.0129,6.0000,7.1741,1.5873,1.8405,0.5773,50.8652,-26.1070,52.5548,-29.4158,52.5924,-29.1530,51.2061,-26.1375,46.2687,-14.1868,1.6896,-3.3088,1.7272,-3.0460,0.3410,-0.0305,43,0.0700,43,0,0.9758,0.0208,0.0034,-3.4513,-1.5578,-2.0569,1.6645,5.7645,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,6.9088,0.0254,1.2329,0.3600,0.3600,0.0128,6.0000,7.1741,1.5880,2.1962,0.5767,50.6375,-25.6354,52.5548,-29.4158,52.5924,-29.1530,51.0331,-25.7231,46.1917,-13.8421,1.9172,-3.7804,1.9549,-3.5176,0.3955,-0.0877,43,0.0800,43,0,0.9758,0.0208,0.0034,-3.3327,-1.4551,-2.1695,1.6447,5.7702,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9481,6.9781,0.0300,1.2558,0.3600,0.3600,0.0128,6.0000,7.1741,1.5888,2.7630,0.5759,50.4154,-25.1785,52.5548,-29.4158,52.5924,-29.1530,50.8712,-25.3868,46.1216,-13.7799,2.1394,-4.2374,2.1770,-3.9745,0.4559,-0.2084,43,0.0900,43,0,0.9758,0.0208,0.0034,-3.1786,-1.3148,-2.1927,1.6249,5.7758,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0114,7.0450,0.0336,1.2793,0.3600,0.3600,0.0128,6.0000,7.1741,1.5896,3.5359,0.5751,50.1983,-24.7385,52.5548,-29.4158,52.5924,-29.1530,50.7163,-25.0972,46.0529,-13.8342,2.3564,-4.6773,2.3941,-4.4145,0.5180,-0.3587,43,0.1000,43,0,0.9758,0.0208,0.0034,-3.0226,-1.1715,-2.1775,1.6051,5.7813,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0732,7.1095,0.0363,1.3034,0.3600,0.3600,0.0128,6.0000,7.1741,1.5905,4.4657,0.5743,49.9861,-24.3160,52.5548,-29.4158,52.5924,-29.1530,50.5674,-24.8430,45.9848,-13.9474,2.5687,-5.0998,2.6063,-4.8370,0.5813,-0.5270,43,0.1100,43,0,0.9758,0.0208,0.0034,-2.8687,-1.0296,-2.1442,1.5853,5.7868,0.0000,1,0.1127,0.0531,4.3507,0.0007,1.000,70.00,342.76
4.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1338,7.1716,0.0378,1.3281,0.3600,0.3600,0.0128,6.0000,7.1741,1.5915,5.5118,0.5733,49.7782,-23.9109,52.5548,-29.4158,52.5924,-29.1530,50.4240,-24.6196,45.9172,-14.0976,2.7766,-5.5049,2.8142,-5.2421,0.6457,-0.7087,43,0.1200,43,0,0.9758,0.0208,0.0034,-2.7173,-0.8895,-2.1007,1.5655,5.7922,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1930,7.2310,0.0381,1.3535,0.3600,0.3600,0.0127,6.0000,7.1741,1.5925,6.6478,0.5723,49.5744,-23.5228,52.5548,-29.4158,52.5924,-29.1530,50.2856,-24.4241,45.8502,-14.2746,2.9803,-5.8930,3.0180,-5.6302,0.7112,-0.9013,43,0.1300,43,0,0.9758,0.0208,0.0034,-2.5683,-0.7512,-2.0510,1.5457,5.7975,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2508,7.2879,0.0371,1.3794,0.3600,0.3600,0.0127,6.0000,7.1741,1.5937,7.8570,0.5712,49.3744,-23.1514,52.5548,-29.4158,52.5924,-29.1530,50.1521,-24.2548,45.7838,-14.4729,3.1803,-6.2644,3.2180,-6.0016,0.7777,-1.1034,43,0.1400,43,0,0.9758,0.0208,0.0034,-2.4218,-0.6145,-1.9972,1.5259,5.8027,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3073,7.3422,0.0349,1.4061,0.3600,0.3600,0.0127,6.0000,7.1741,1.5948,9.1284,0.5701,49.1779,-22.7961,52.5548,-29.4158,52.5924,-29.1530,50.0231,-24.1100,45.7179,-14.6892,3.3769,-6.6197,3.4145,-6.3569,0.8452,-1.3139,43,0.1500,43,0,0.9758,0.0208,0.0034,-2.2774,-0.4794,-1.9406,1.5061,5.8079,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3625,7.3939,0.0314,1.4333,0.3600,0.3600,0.0127,6.0000,7.1741,1.5960,10.4547,0.5689,48.9847,-22.4564,52.5548,-29.4158,52.5924,-29.1530,49.8984,-23.9885,45.6526,-14.9213,3.5701,-6.9594,3.6077,-6.6966,0.9138,-1.5321,43,0.1600,43,0,0.9758,0.0208,0.0034,-2.1352,-0.3457,-1.8821,1.4862,5.8130,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4164,7.4431,0.0267,1.4613,0.3600,0.3600,0.0127,6.0000,7.1741,1.5973,11.8304,0.5676,48.7944,-22.1318,52.5548,-29.4158,52.5924,-29.1530,49.7778,-23.8893,45.5880,-15.1678,3.7604,-7.2840,3.7980,-7.0212,0.9834,-1.7575,43,0.1700,43,0,0.9758,0.0208,0.0034,-1.9950,-0.2134,-1.8223,1.4664,5.8180,0.0000,1,0.0974,0.0523,4.3507,0.0010,1.000,70.00,342.76
4.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4689,7.3187,-0.1502,1.3898,0.3600,0.3600,0.0127,6.0000,6.8998,1.4966,3.1332,0.5664,48.6070,-21.8218,49.7782,-23.9109,50.0272,-23.8092,49.1121,-22.0559,44.3919,-12.3332,1.1712,-2.0891,1.4202,-1.9875,0.5051,-0.2341,44,0.0600,44,0,0.9732,0.0227,0.0041,-1.8568,-0.0824,-1.7616,1.4466,5.8230,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
4.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5200,7.3760,-0.1440,1.4130,0.3600,0.3600,0.0127,6.0000,6.8998,1.4974,3.5828,0.5651,48.4221,-21.5258,49.7782,-23.9109,50.0272,-23.8092,48.9706,-21.8403,44.3113,-12.5023,1.3561,-2.3850,1.6051,-2.2834,0.5485,-0.3145,44,0.0700,44,0,0.9732,0.0227,0.0041,-1.7205,0.0473,-1.7004,1.4268,5.8279,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
4.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5698,7.4307,-0.1392,1.4366,0.3600,0.3600,0.0127,6.0000,6.8998,1.4981,4.0936,0.5639,48.2397,-21.2435,49.7782,-23.9109,50.0272,-23.8092,48.8333,-21.6472,44.2310,-12.6824,1.5386,-2.6674,1.7875,-2.5657,0.5936,-0.4037,44,0.0800,44,0,0.9732,0.0227,0.0041,-1.5860,0.1759,-1.6388,1.4071,5.8327,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
4.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6183,7.4826,-0.1357,1.4608,0.3600,0.3600,0.0128,6.0000,6.8998,1.4989,4.6633,0.5625,48.0594,-20.9743,49.7782,-23.9109,50.0272,-23.8092,48.6998,-21.4755,44.1510,-12.8731,1.7188,-2.9366,1.9678,-2.8349,0.6404,-0.5013,44,0.0900,44,0,0.9732,0.0227,0.0041,-1.4533,0.3033,-1.5770,1.3873,5.8374,0.0000,1,0.0974,0.0523,4.4710,0.0010,1.000,70.00,342.76
4.5700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6654,7.5318,-0.1336,1.4854,0.3600,0.3600,0.0128,6.0000,6.8998,1.4997,5.2889,0.5612,47.8812,-20.7178,49.7782,-23.9109,50.0272,-23.8092,48.5700,-21.3245,44.0713,-13.0741,1.8970,-3.1931,2.1460,-3.0915,0.6888,-0.6068,44,0.1000,44,0,0.9732,0.0227,0.0041,-1.3223,0.4297,-1.5152,1.3675,5.8421,0.0000,1,0.1180,0.0415,4.4710,-0.0005,1.000,70.00,342.76
4.5800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7111,7.5784,-0.1327,1.5105,0.3600,0.3600,0.0128,6.0000,6.8998,1.5004,5.9675,0.5599,47.7050,-20.4735,49.7782,-23.9109,50.0272,-23.8092,48.4437,-21.1933,43.9920,-13.2851,2.0733,-3.4374,2.3222,-3.3357,0.7388,-0.7198,44,0.1100,44,0,0.9732,0.0227,0.0041,-1.1931,0.5549,-1.4536,1.3477,5.8467,0.0000,1,0.1180,0.0415,4.4710,-0.0005,1.000,70.00,342.76
