t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
2.0300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.7297,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7616,1.3087,0.5174,46.8499,-18.6874,42.9170,-15.8012,43.0187,-15.8569,47.0362,-18.8168,47.2300,-18.9384,-3.9329,2.8862,-3.8312,2.8305,0.1863,-0.1294,18,0.2100,18,0,0.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000,1,0.1112,0.1582,1.8218,0.0018,1.000,70.00,342.76
2.0400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.6397,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7684,1.3416,0.5265,47.0531,-18.8683,42.9170,-15.8012,43.0187,-15.8569,47.2438,-19.0016,47.4377,-19.1232,-4.1361,3.0671,-4.0344,3.0114,0.1907,-0.1333,18,0.2200,18,0,0.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000,1,0.1112,0.1582,1.8218,0.0018,1.000,70.00,342.76
2.0500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.5498,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7751,1.3744,0.5354,47.2581,-19.0545,42.9170,-15.8012,43.0187,-15.8569,47.4531,-19.1916,47.6473,-19.3132,-4.3411,3.2532,-4.2394,3.1976,0.1950,-0.1372,18,0.2300,18,0,0.0000,0.0000,0.0000,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000,1,0.1112,0.1582,1.8218,0.0018,1.000,70.00,342.76
2.0600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.4599,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7793,1.4047,0.5401,47.4649,-19.2467,42.9170,-15.8012,43.0187,-15.8569,47.6644,-19.3871,47.8588,-19.5086,-4.5479,3.4454,-4.4462,3.3898,0.1995,-0.1404,18,0.2400,18,0,0.0000,0.0000,0.0000,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000,1,0.1112,0.1582,1.8218,0.0018,1.000,70.00,342.76
2.0700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.3700,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9473,2.2567,0.5448,47.6736,-19.4445,44.5337,-16.8552,44.5016,-16.6798,47.5502,-19.0857,47.2580,-18.4575,-3.1400,2.5893,-3.1721,2.7647,-0.1235,0.3588,19,0.1600,19,0,0.0000,0.0000,0.0000,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.0800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.2801,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9424,2.3335,0.5496,47.8843,-19.6481,44.5337,-16.8552,44.5016,-16.6798,47.7551,-19.2776,47.4627,-18.6494,-3.3507,2.7929,-3.3828,2.9683,-0.1292,0.3706,19,0.1700,19,0,0.0000,0.0000,0.0000,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.0900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.1903,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9375,2.4102,0.5545,48.0970,-19.8578,44.5337,-16.8552,44.5016,-16.6798,47.9621,-19.4755,47.6694,-18.8473,-3.5634,3.0026,-3.5955,3.1780,-0.1349,0.3823,19,0.1800,19,0,0.0000,0.0000,0.0000,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.1005,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9325,2.4869,0.5594,48.3118,-20.0738,44.5337,-16.8552,44.5016,-16.6798,48.1712,-19.6797,47.8781,-19.0515,-3.7782,3.2186,-3.8103,3.3941,-0.1406,0.3941,19,0.1900,19,0,0.0000,0.0000,0.0000,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,8.0109,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9274,2.5635,0.5645,48.5288,-20.2965,44.5337,-16.8552,44.5016,-16.6798,48.3824,-19.8906,48.0890,-19.2624,-3.9952,3.4412,-4.0273,3.6167,-0.1464,0.4059,19,0.2000,19,0,0.0000,0.0000,0.0000,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.9213,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9223,2.6401,0.5695,48.7480,-20.5260,44.5337,-16.8552,44.5016,-16.6798,48.5959,-20.1084,48.3021,-19.4801,-4.2144,3.6708,-4.2465,3.8462,-0.1521,0.4176,19,0.2100,19,0,0.0000,0.0000,0.0000,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.8318,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9171,2.7166,0.5747,48.9696,-20.7627,44.5337,-16.8552,44.5016,-16.6798,48.8117,-20.3334,48.5175,-19.7051,-4.4359,3.9075,-4.4680,4.0829,-0.1579,0.4293,19,0.2200,19,0,0.0000,0.0000,0.0000,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.7425,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9118,2.7931,0.5799,49.1935,-21.0070,44.5337,-16.8552,44.5016,-16.6798,49.0298,-20.5659,48.7352,-19.9376,-4.6599,4.1518,-4.6920,4.3272,-0.1637,0.4411,19,0.2300,19,0,0.0000,0.0000,0.0000,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000,1,0.1112,0.1582,1.9086,0.0018,1.000,70.00,342.76
2.1500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.6533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9065,2.8695,0.5851,49.4200,-21.2592,44.5337,-16.8552,44.5016,-16.6798,49.2504,-20.8064,48.9554,-20.1781,-4.8863,4.4039,-4.9184,4.5794,-0.1695,0.4528,19,0.2400,19,0,0.0000,0.0000,0.0000,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000,1,0.1050,0.1488,1.9086,0.0011,1.000,70.00,342.76
2.1600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.5642,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9014,2.9464,0.5902,49.6493,-21.5196,44.5337,-16.8552,44.5016,-16.6798,49.4736,-21.0551,49.1782,-20.4268,-5.1156,4.6644,-5.1477,4.8399,-0.1757,0.4645,19,0.2500,19,0,0.0000,0.0000,0.0000,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000,1,0.1050,0.1488,1.9086,0.0011,1.000,70.00,342.76
2.1700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.4754,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9013,3.0329,0.5924,49.8864,-21.7888,44.5337,-16.8552,44.5016,-16.6798,49.6995,-21.3126,49.4036,-20.6843,-5.3527,4.9336,-5.3848,5.1091,-0.1869,0.4762,19,0.2600,19,0,0.0000,0.0000,0.0000,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000,1,0.1050,0.1488,1.9086,0.0011,1.000,70.00,342.76
2.1800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.3867,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9022,3.1201,0.5959,50.1265,-22.0672,44.5337,-16.8552,44.5016,-16.6798,49.9281,-21.5793,49.6317,-20.9510,-5.5929,5.2120,-5.6250,5.3875,-0.1984,0.4879,19,0.2700,19,0,0.0000,0.0000,0.0000,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000,1,0.1050,0.1488,1.9086,0.0011,1.000,70.00,342.76
2.1900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.2983,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9219,1.5077,0.6005,50.3697,-22.3554,46.8499,-18.6874,46.8296,-18.8243,50.2961,-22.5981,50.1649,-22.8871,-3.5198,3.6680,-3.5401,3.5311,-0.0737,-0.2427,20,0.1600,20,0,0.0000,0.0000,0.0000,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.2102,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9325,1.5577,0.6061,50.6162,-22.6539,46.8499,-18.6874,46.8296,-18.8243,50.5342,-22.9031,50.4027,-23.1922,-3.7663,3.9665,-3.7866,3.8297,-0.0820,-0.2492,20,0.1700,20,0,0.0000,0.0000,0.0000,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.1223,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9442,1.6086,0.6132,50.8660,-22.9634,46.8499,-18.6874,46.8296,-18.8243,50.7754,-23.2191,50.6436,-23.5082,-4.0161,4.2760,-4.0364,4.1392,-0.0906,-0.2557,20,0.1800,20,0,0.0000,0.0000,0.0000,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,7.0349,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9525,1.6551,0.6195,51.1163,-23.2846,46.8499,-18.6874,46.8296,-18.8243,51.0199,-23.5467,50.8877,-23.8358,-4.2664,4.5972,-4.2867,4.4603,-0.0964,-0.2621,20,0.1900,20,0,0.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.9479,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9568,1.6967,0.6237,51.3673,-23.6183,46.8499,-18.6874,46.8296,-18.8243,51.2677,-23.8869,51.1352,-24.1760,-4.5174,4.9309,-4.5377,4.7941,-0.0996,-0.2686,20,0.2000,20,0,0.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.8614,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9609,1.7383,0.6278,51.6218,-23.9656,46.8499,-18.6874,46.8296,-18.8243,51.5191,-24.2407,51.3862,-24.5297,-4.7719,5.2782,-4.7922,5.1414,-0.1027,-0.2750,20,0.2100,20,0,0.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.7757,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9650,1.7797,0.6317,51.8800,-24.3278,46.8499,-18.6874,46.8296,-18.8243,51.7741,-24.6092,51.6408,-24.8983,-5.0301,5.6404,-5.0504,5.5035,-0.1059,-0.2815,20,0.2200,20,0,0.0000,0.0000,0.0000,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000,1,0.1050,0.1488,2.0318,0.0011,1.000,70.00,342.76
2.2600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.6908,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9687,1.8209,0.6355,52.1421,-24.7063,46.8499,-18.6874,46.8296,-18.8243,52.0329,-24.9942,51.8992,-25.2832,-5.2921,6.0189,-5.3124,5.8821,-0.1091,-0.2878,20,0.2300,20,0,0.0000,0.0000,0.0000,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000,1,0.1074,0.1469,2.0318,-0.0017,1.000,70.00,342.76
2.2700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.6072,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9723,1.8619,0.6389,52.4080,-25.1030,46.8499,-18.6874,46.8296,-18.8243,52.2956,-25.3972,52.1614,-25.6862,-5.5581,6.4156,-5.5784,6.2787,-0.1124,-0.2942,20,0.2400,20,0,0.0000,0.0000,0.0000,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000,1,0.1074,0.1469,2.0318,-0.0017,1.000,70.00,342.76
2.2800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.5255,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9755,1.9026,0.6421,52.6778,-25.5188,46.8499,-18.6874,46.8296,-18.8243,52.5621,-25.8192,52.4275,-26.1083,-5.8279,6.8314,-5.8482,6.6945,-0.1157,-0.3005,20,0.2500,20,0,0.0000,0.0000,0.0000,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000,1,0.1074,0.1469,2.0318,-0.0017,1.000,70.00,342.76
2.2900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.4467,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9783,1.9428,0.6449,52.9515,-25.9507,46.8499,-18.6874,46.8296,-18.8243,52.8325,-26.2574,52.6974,-26.5464,-6.1016,7.2633,-6.1219,7.1265,-0.1190,-0.3067,20,0.2600,20,0,0.0000,0.0000,0.0000,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000,1,0.1074,0.1469,2.0318,-0.0017,1.000,70.00,342.76
2.3000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.3709,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2943,2.2751,0.6472,53.2294,-26.3928,49.4200,-21.2592,49.6730,-21.1855,53.6147,-26.2337,54.1321,-25.9122,-3.8094,5.1337,-3.5564,5.2073,0.3853,0.1591,21,0.1500,21,0,0.0000,0.0000,0.0000,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.2980,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2929,2.3402,0.6492,53.5114,-26.8410,49.4200,-21.2592,49.6730,-21.1855,53.9085,-26.6757,54.4278,-26.3542,-4.0914,5.5818,-3.8384,5.6555,0.3971,0.1652,21,0.1600,21,0,0.0000,0.0000,0.0000,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.2280,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2918,2.4056,0.6508,53.7975,-27.2926,49.4200,-21.2592,49.6730,-21.1855,54.2065,-27.1211,54.7277,-26.7995,-4.3775,6.0334,-4.1245,6.1071,0.4090,0.1714,21,0.1700,21,0,0.0000,0.0000,0.0000,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.1608,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2909,2.4714,0.6520,54.0875,-27.7457,49.4200,-21.2592,49.6730,-21.1855,54.5085,-27.5680,55.0318,-27.2463,-4.6675,6.4865,-4.4145,6.5602,0.4211,0.1776,21,0.1800,21,0,0.0000,0.0000,0.0000,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.0964,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2903,2.5374,0.6530,54.3812,-28.1989,49.4200,-21.2592,49.6730,-21.1855,54.8145,-28.0149,55.3398,-27.6931,-4.9612,6.9397,-4.7082,7.0134,0.4333,0.1839,21,0.1900,21,0,0.0000,0.0000,0.0000,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,6.0348,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2898,2.6037,0.6536,54.6784,-28.6508,49.4200,-21.2592,49.6730,-21.1855,55.1241,-28.4606,55.6515,-28.1387,-5.2585,7.3917,-5.0055,7.4653,0.4457,0.1903,21,0.2000,21,0,0.0000,0.0000,0.0000,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.9758,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2895,2.6703,0.6539,54.9790,-29.1005,49.4200,-21.2592,49.6730,-21.1855,55.4371,-28.9038,55.9667,-28.5818,-5.5590,7.8413,-5.3060,7.9150,0.4582,0.1966,21,0.2100,21,0,0.0000,0.0000,0.0000,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000,1,0.1074,0.1469,2.1511,-0.0017,1.000,70.00,342.76
2.3700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.9194,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2894,2.7371,0.6539,55.2825,-29.5467,49.4200,-21.2592,49.6730,-21.1855,55.7533,-29.3436,56.2851,-29.0215,-5.8625,8.2875,-5.6095,8.3612,0.4708,0.2031,21,0.2200,21,0,0.0000,0.0000,0.0000,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000,1,0.0812,0.1468,2.1511,-0.0017,1.000,70.00,342.76
2.3800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.8657,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2896,2.8043,0.6536,55.5888,-29.9886,49.4200,-21.2592,49.6730,-21.1855,56.0724,-29.7790,56.6064,-29.4568,-6.1688,8.7294,-5.9158,8.8031,0.4836,0.2096,21,0.2300,21,0,0.0000,0.0000,0.0000,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000,1,0.0812,0.1468,2.1511,-0.0017,1.000,70.00,342.76
2.3900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2899,2.8717,0.6530,55.8975,-30.4251,49.4200,-21.2592,49.6730,-21.1855,56.3941,-30.2090,56.9302,-29.8867,-6.4776,9.1659,-6.2246,9.2396,0.4965,0.2161,21,0.2400,21,0,0.0000,0.0000,0.0000,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000,1,0.0812,0.1468,2.1511,-0.0017,1.000,70.00,342.76
2.4000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.7658,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2905,2.9394,0.6521,56.2084,-30.8553,49.4200,-21.2592,49.6730,-21.1855,56.7180,-30.6326,57.2564,-30.3103,-6.7884,9.5962,-6.5354,9.6698,0.5096,0.2227,21,0.2500,21,0,0.0000,0.0000,0.0000,8.1850,9.9170,1.2471,4.3810,4.0997,0.0000,1,0.0812,0.1468,2.1511,-0.0017,1.000,70.00,342.76
2.4100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.7196,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2946,3.4682,0.6510,56.5209,-31.2784,52.1421,-24.7063,52.5627,-24.7483,57.1943,-31.3496,57.9451,-31.4358,-4.3789,6.5721,-3.9582,6.5301,0.6734,-0.0712,22,0.1500,22,0,0.0000,0.0000,0.0000,7.9999,9.7494,1.2356,4.3692,4.1122,0.0000,1,0.0812,0.1468,2.2583,-0.0017,1.000,70.00,342.76
2.4200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.6758,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2902,3.5412,0.6505,56.8357,-31.6935,52.1421,-24.7063,52.5627,-24.7483,57.5264,-31.7662,58.2805,-31.8522,-4.6937,6.9871,-4.2730,6.9452,0.6907,-0.0728,22,0.1600,22,0,0.0000,0.0000,0.0000,7.8147,9.5821,1.2218,4.3573,4.1248,0.0000,1,0.0812,0.1468,2.2583,-0.0017,1.000,70.00,342.76
2.4300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.6345,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2851,3.6134,0.6498,57.1516,-32.0996,52.1421,-24.7063,52.5627,-24.7483,57.8595,-32.1739,58.6170,-32.2597,-5.0096,7.3933,-4.5889,7.3513,0.7079,-0.0742,22,0.1700,22,0,0.0000,0.0000,0.0000,7.6293,9.4151,1.2062,4.3454,4.1373,0.0000,1,0.0812,0.1468,2.2583,-0.0017,1.000,70.00,342.76
2.4400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.5955,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2801,3.6857,0.6491,57.4680,-32.4961,52.1421,-24.7063,52.5627,-24.7483,58.1932,-32.5718,58.9541,-32.6574,-5.3260,7.7898,-4.9053,7.7478,0.7252,-0.0757,22,0.1800,22,0,0.0000,0.0000,0.0000,7.4438,9.2484,1.1887,4.3335,4.1498,0.0000,1,0.0812,0.1468,2.2583,-0.0017,1.000,70.00,342.76
2.4500,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.5588,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2750,3.7580,0.6479,57.7845,-32.8821,52.1421,-24.7063,52.5627,-24.7483,58.5271,-32.9592,59.2914,-33.0446,-5.6424,8.1758,-5.2218,8.1338,0.7427,-0.0771,22,0.1900,22,0,0.0000,0.0000,0.0000,7.2582,9.0820,1.1697,4.3214,4.1624,0.0000,1,0.0812,0.1468,2.2583,-0.0017,1.000,70.00,342.76
2.4600,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.5245,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2700,3.8303,0.6466,58.1004,-33.2568,52.1421,-24.7063,52.5627,-24.7483,58.8607,-33.3353,59.6282,-33.4205,-5.9584,8.5505,-5.5378,8.5086,0.7602,-0.0784,22,0.2000,22,0,0.0000,0.0000,0.0000,7.0724,8.9160,1.1491,4.3093,4.1749,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.4700,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.4923,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2650,3.9027,0.6451,58.4155,-33.6196,52.1421,-24.7063,52.5627,-24.7483,59.1934,-33.6993,59.9642,-33.7843,-6.2734,8.9133,-5.8528,8.8713,0.7779,-0.0797,22,0.2100,22,0,0.0000,0.0000,0.0000,6.8865,8.7502,1.1272,4.2971,4.1875,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.4800,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.4624,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2651,3.9802,0.6426,58.7281,-33.9696,52.1421,-24.7063,52.5627,-24.7483,59.5247,-34.0506,60.2987,-34.1354,-6.5860,9.2633,-6.1654,9.2213,0.7966,-0.0810,22,0.2200,22,0,0.0000,0.0000,0.0000,6.7005,8.5848,1.1040,4.2848,4.2000,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.4900,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.4346,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2658,4.0582,0.6398,59.0385,-34.3062,52.1421,-24.7063,52.5627,-24.7483,59.8541,-34.3885,60.6313,-34.4731,-6.8965,9.5998,-6.4759,9.5579,0.8155,-0.0823,22,0.2300,22,0,0.0000,0.0000,0.0000,6.5144,8.4198,1.0796,4.2725,4.2125,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.5000,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.4090,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2665,4.1363,0.6370,59.3465,-34.6287,52.1421,-24.7063,52.5627,-24.7483,60.1810,-34.7122,60.9612,-34.7967,-7.2044,9.9224,-6.7838,9.8804,0.8345,-0.0836,22,0.2400,22,0,0.0000,0.0000,0.0000,6.3281,8.2550,1.0541,4.2601,4.2251,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.5100,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.3854,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2675,4.2145,0.6341,59.6514,-34.9365,52.1421,-24.7063,52.5627,-24.7483,60.5049,-35.0213,61.2881,-35.1055,-7.5093,10.2302,-7.0887,10.1882,0.8535,-0.0848,22,0.2500,22,0,0.0000,0.0000,0.0000,6.1416,8.0906,1.0275,4.2477,4.2376,0.0000,1,0.1142,0.1509,2.2583,-0.0009,1.000,70.00,342.76
2.5200,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.3639,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2864,3.1081,0.6312,59.9526,-35.2290,55.2825,-29.5467,55.6263,-29.7942,60.3647,-35.6255,60.5318,-36.1313,-4.6701,5.6823,-4.3263,5.4348,0.4121,-0.3964,23,0.1500,23,0,0.0000,0.0000,0.0000,5.9551,7.9265,0.9998,4.2351,4.2501,0.0000,1,0.1142,0.1509,2.3683,-0.0009,1.000,70.00,342.76
2.5300,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.3444,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2857,3.1635,0.6282,60.2496,-35.5058,55.2825,-29.5467,55.6263,-29.7942,60.6668,-35.9118,60.8345,-36.4177,-4.9671,5.9590,-4.6233,5.7115,0.4172,-0.4061,23,0.1600,23,0,0.0000,0.0000,0.0000,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000,1,0.1142,0.1509,2.3683,-0.0009,1.000,70.00,342.76
2.5400,CV-pixel,smooth,0.500,10.00,0.150,1,0.600,1,5.3269,nan,nan,nan,nan,nan,nan,6.0000,nan,2.2851,3.2193,0.6252,60.5419,-35.7661,55.2825,-29.5467,55.6263,-29.7942,60.9641,-36.1819,61.1325,-36.6877,-5.2594,6.2194,-4.9156,5.9719,0.4222,-0.4157,23,0.1700,23,0,0.0000,0.0000,0.0000,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000,1,0.1142,0.1509,2.3683,-0.0009,1.000,70.00,342.76
