t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.2400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3658,15.2520,7.8862,2.2899,0.3600,0.3600,0.0092,6.0000,21.0387,0.0083,2.3963,0.5720,62.3399,-22.1561,63.2055,-24.5859,63.2055,-24.5859,62.5846,-22.4866,60.5547,-15.1826,0.8656,-2.4298,0.8656,-2.4298,0.2448,-0.3304,31,0.0800,31,0,1.0000,0.0000,0.0000,-0.7272,1.6341,-1.4726,3.1586,5.1013,0.0000,1,0.0804,0.0542,3.1588,-0.0011,1.000,70.00,342.76
3.2500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4056,15.4343,8.0287,2.3427,0.3600,0.3600,0.0092,6.0000,21.0387,0.0094,2.7522,0.5710,62.2325,-21.9126,63.2055,-24.5859,63.2055,-24.5859,62.5155,-22.2907,60.5226,-15.2344,0.9729,-2.6734,0.9729,-2.6734,0.2829,-0.3781,31,0.0900,31,0,1.0000,0.0000,0.0000,-0.5746,1.7130,-1.4111,3.1414,5.1119,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4441,15.6143,8.1702,2.3960,0.3600,0.3600,0.0093,6.0000,21.0387,0.0105,3.1201,0.5700,62.1252,-21.6811,63.2055,-24.5859,63.2055,-24.5859,62.4481,-22.1080,60.4909,-15.2900,1.0803,-2.9048,1.0803,-2.9048,0.3229,-0.4269,31,0.1000,31,0,1.0000,0.0000,0.0000,-0.4238,1.7913,-1.3493,3.1242,5.1224,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4813,15.7919,8.3106,2.4497,0.3600,0.3600,0.0094,6.0000,21.0387,0.0115,3.4990,0.5690,62.0177,-21.4614,63.2055,-24.5859,63.2055,-24.5859,62.3826,-21.9380,60.4596,-15.3492,1.1878,-3.1246,1.1878,-3.1246,0.3649,-0.4766,31,0.1100,31,0,1.0000,0.0000,0.0000,-0.2749,1.8689,-1.2874,3.1069,5.1330,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5173,15.9673,8.4500,2.5040,0.3600,0.3600,0.0095,6.0000,21.0387,0.0126,3.8872,0.5681,61.9101,-21.2530,63.2055,-24.5859,63.2055,-24.5859,62.3187,-21.7800,60.4288,-15.4119,1.2954,-3.3329,1.2954,-3.3329,0.4086,-0.5270,31,0.1200,31,0,1.0000,0.0000,0.0000,-0.1278,1.9459,-1.2256,3.0895,5.1434,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.2900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5519,16.1403,8.5884,2.5587,0.3600,0.3600,0.0095,6.0000,21.0387,0.0137,4.2838,0.5671,61.8023,-21.0558,63.2055,-24.5859,63.2055,-24.5859,62.2565,-21.6335,60.3984,-15.4778,1.4032,-3.5302,1.4032,-3.5302,0.4542,-0.5778,31,0.1300,31,0,1.0000,0.0000,0.0000,0.0177,2.0223,-1.1639,3.0721,5.1539,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.3000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5853,16.3112,8.7259,2.6139,0.3600,0.3600,0.0096,6.0000,21.0387,0.0147,4.6878,0.5662,61.6942,-20.8692,63.2055,-24.5859,63.2055,-24.5859,62.1958,-21.4979,60.3685,-15.5467,1.5112,-3.7167,1.5112,-3.7167,0.5016,-0.6287,31,0.1400,31,0,1.0000,0.0000,0.0000,0.1614,2.0980,-1.1024,3.0546,5.1642,0.0000,1,0.1197,0.0599,3.1588,0.0016,1.000,70.00,342.76
3.3100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.6174,16.3155,8.6982,2.5926,0.3600,0.3600,0.0097,6.0000,20.8090,0.0063,1.1117,0.5652,61.5859,-20.6931,62.2325,-21.9126,62.2325,-21.9126,61.7825,-20.7197,59.4478,-14.3495,0.6467,-1.2194,0.6467,-1.2194,0.1966,-0.0265,32,0.0600,32,0,1.0000,0.0000,0.0000,0.3034,2.1732,-1.0413,3.0371,5.1746,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.6482,16.4891,8.8409,2.6473,0.3600,0.3600,0.0098,6.0000,20.8090,0.0074,1.2966,0.5643,61.4771,-20.5272,62.2325,-21.9126,62.2325,-21.9126,61.7073,-20.5496,59.4100,-14.3931,0.7554,-1.3854,0.7554,-1.3854,0.2302,-0.0224,32,0.0700,32,0,1.0000,0.0000,0.0000,0.4438,2.2479,-0.9805,3.0195,5.1848,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.6777,16.6605,8.9827,2.7024,0.3600,0.3600,0.0098,6.0000,20.8090,0.0084,1.4958,0.5634,61.3680,-20.3711,62.2325,-21.9126,62.2325,-21.9126,61.6339,-20.3906,59.3726,-14.4397,0.8645,-1.5415,0.8645,-1.5415,0.2659,-0.0195,32,0.0800,32,0,1.0000,0.0000,0.0000,0.5825,2.3220,-0.9201,3.0019,5.1951,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.7060,16.8295,9.1235,2.7580,0.3600,0.3600,0.0099,6.0000,20.8090,0.0093,1.7082,0.5625,61.2585,-20.2246,62.2325,-21.9126,62.2325,-21.9126,61.5622,-20.2420,59.3357,-14.4891,0.9741,-1.6879,0.9741,-1.6879,0.3038,-0.0174,32,0.0900,32,0,1.0000,0.0000,0.0000,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.7330,16.9963,9.2633,2.8141,0.3600,0.3600,0.0100,6.0000,20.8090,0.0103,1.9331,0.5616,61.1484,-20.0875,62.2325,-21.9126,62.2325,-21.9126,61.4921,-20.1034,59.2993,-14.5412,1.0841,-1.8251,1.0841,-1.8251,0.3437,-0.0159,32,0.1000,32,0,1.0000,0.0000,0.0000,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.7587,17.1609,9.4022,2.8706,0.3600,0.3600,0.0100,6.0000,20.8090,0.0112,2.1703,0.5607,61.0379,-19.9595,62.2325,-21.9126,62.2325,-21.9126,61.4236,-19.9743,59.2633,-14.5959,1.1946,-1.9531,1.1946,-1.9531,0.3857,-0.0149,32,0.1100,32,0,1.0000,0.0000,0.0000,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000,1,0.1197,0.0599,3.2516,0.0016,1.000,70.00,342.76
3.3700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.7832,17.3233,9.5401,2.9276,0.3600,0.3600,0.0101,6.0000,20.8090,0.0121,2.4195,0.5599,60.9268,-19.8403,62.2325,-21.9126,62.2325,-21.9126,61.3565,-19.8544,59.2279,-14.6531,1.3057,-2.0723,1.3057,-2.0723,0.4297,-0.0140,32,0.1200,32,0,1.0000,0.0000,0.0000,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.3800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8064,17.4835,9.6770,2.9851,0.3600,0.3600,0.0102,6.0000,20.8090,0.0130,2.6805,0.5591,60.8151,-19.7298,62.2325,-21.9126,62.2325,-21.9126,61.2909,-19.7431,59.1930,-14.7126,1.4174,-2.1828,1.4174,-2.1828,0.4758,-0.0133,32,0.1300,32,0,1.0000,0.0000,0.0000,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.3900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8284,17.6415,9.8130,3.0430,0.3600,0.3600,0.0102,6.0000,20.8090,0.0138,2.9534,0.5584,60.7028,-19.6277,62.2325,-21.9126,62.2325,-21.9126,61.2268,-19.6401,59.1587,-14.7744,1.5298,-2.2849,1.5298,-2.2849,0.5240,-0.0124,32,0.1400,32,0,1.0000,0.0000,0.0000,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8492,17.7973,9.9482,3.1013,0.3600,0.3600,0.0103,6.0000,20.8090,0.0146,3.2380,0.5576,60.5898,-19.5338,62.2325,-21.9126,62.2325,-21.9126,61.1640,-19.5450,59.1249,-14.8383,1.6428,-2.3787,1.6428,-2.3787,0.5742,-0.0112,32,0.1500,32,0,1.0000,0.0000,0.0000,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8687,17.9510,10.0824,3.1601,0.3600,0.3600,0.0103,6.0000,20.8090,0.0154,3.5345,0.5569,60.4761,-19.4480,62.2325,-21.9126,62.2325,-21.9126,61.1026,-19.4575,59.0916,-14.9043,1.7565,-2.4646,1.7565,-2.4646,0.6265,-0.0095,32,0.1600,32,0,1.0000,0.0000,0.0000,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000,1,0.1141,0.0423,3.2516,0.0016,1.000,70.00,342.76
3.4200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8870,18.1144,10.2274,3.2141,0.3600,0.3600,0.0104,6.0000,20.8524,0.0041,1.3183,0.5562,60.3616,-19.3701,60.9268,-19.8403,60.9268,-19.8403,60.5317,-19.2191,57.7159,-14.9282,0.5652,-0.4702,0.5652,-0.4702,0.1701,0.1510,33,0.0500,33,0,1.0000,0.0000,0.0000,1.7625,2.9679,-0.4015,2.8409,5.2848,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9040,18.2770,10.3730,3.2736,0.3600,0.3600,0.0105,6.0000,20.8524,0.0048,1.5961,0.5556,60.2464,-19.2998,60.9268,-19.8403,60.9268,-19.8403,60.4476,-19.1125,57.6698,-14.9765,0.6804,-0.5405,0.6804,-0.5405,0.2012,0.1873,33,0.0600,33,0,1.0000,0.0000,0.0000,1.8863,3.0375,-0.3471,2.8228,5.2945,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9199,18.4374,10.5176,3.3336,0.3600,0.3600,0.0105,6.0000,20.8524,0.0055,1.8835,0.5549,60.1304,-19.2371,60.9268,-19.8403,60.9268,-19.8403,60.3651,-19.0136,57.6241,-15.0268,0.7964,-0.6033,0.7964,-0.6033,0.2347,0.2235,33,0.0700,33,0,1.0000,0.0000,0.0000,2.0086,3.1068,-0.2934,2.8046,5.3042,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9345,18.5957,10.6612,3.3940,0.3600,0.3600,0.0106,6.0000,20.8524,0.0062,2.1809,0.5543,60.0135,-19.1817,60.9268,-19.8403,60.9268,-19.8403,60.2842,-18.9220,57.5791,-15.0793,0.9133,-0.6586,0.9133,-0.6586,0.2707,0.2597,33,0.0800,33,0,1.0000,0.0000,0.0000,2.1297,3.1757,-0.2404,2.7863,5.3138,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9480,18.7519,10.8040,3.4549,0.3600,0.3600,0.0106,6.0000,20.8524,0.0068,2.4887,0.5538,59.8958,-19.1335,60.9268,-19.8403,60.9268,-19.8403,60.2048,-18.8374,57.5346,-15.1337,1.0310,-0.7068,1.0310,-0.7068,0.3091,0.2961,33,0.0900,33,0,1.0000,0.0000,0.0000,2.2493,3.2442,-0.1882,2.7681,5.3233,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9602,18.9060,10.9458,3.5161,0.3600,0.3600,0.0107,6.0000,20.8524,0.0074,2.8077,0.5532,59.7771,-19.0924,60.9268,-19.8403,60.9268,-19.8403,60.1270,-18.7596,57.4906,-15.1900,1.1497,-0.7479,1.1497,-0.7479,0.3498,0.3328,33,0.1000,33,0,1.0000,0.0000,0.0000,2.3676,3.3124,-0.1367,2.7497,5.3328,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9713,19.0580,11.0867,3.5777,0.3600,0.3600,0.0108,6.0000,20.8524,0.0077,3.1382,0.5527,59.6577,-19.0582,60.9268,-19.8403,60.9268,-19.8403,60.0505,-18.6881,57.4473,-15.2481,1.2691,-0.7821,1.2691,-0.7821,0.3929,0.3701,33,0.1100,33,0,1.0000,0.0000,0.0000,2.4845,3.3802,-0.0860,2.7314,5.3422,0.0000,1,0.1141,0.0423,3.3716,0.0016,1.000,70.00,342.76
3.4900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9812,19.2080,11.2268,3.6398,0.3600,0.3600,0.0108,6.0000,20.8524,0.0080,3.4814,0.5523,59.5372,-19.0309,60.9268,-19.8403,60.9268,-19.8403,59.9756,-18.6228,57.4046,-15.3079,1.3896,-0.8095,1.3896,-0.8095,0.4384,0.4080,33,0.1200,33,0,1.0000,0.0000,0.0000,2.6001,3.4477,-0.0361,2.7130,5.3516,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9900,19.3559,11.3659,3.7022,0.3600,0.3600,0.0109,6.0000,20.8524,0.0083,3.8379,0.5519,59.4157,-19.0102,60.9268,-19.8403,60.9268,-19.8403,59.9020,-18.5634,57.3626,-15.3693,1.5111,-0.8301,1.5111,-0.8301,0.4862,0.4468,33,0.1300,33,0,1.0000,0.0000,0.0000,2.7144,3.5149,0.0131,2.6945,5.3609,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9975,19.5017,11.5042,3.7651,0.3600,0.3600,0.0110,6.0000,20.8524,0.0086,4.2083,0.5515,59.2932,-18.9961,60.9268,-19.8403,60.9268,-19.8403,59.8298,-18.5096,57.3211,-15.4324,1.6335,-0.8442,1.6335,-0.8442,0.5365,0.4865,33,0.1400,33,0,1.0000,0.0000,0.0000,2.8274,3.5817,0.0615,2.6760,5.3702,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0040,19.6456,11.6416,3.8283,0.3600,0.3600,0.0111,6.0000,20.8524,0.0089,4.5934,0.5511,59.1697,-18.9885,60.9268,-19.8403,60.9268,-19.8403,59.7589,-18.4611,57.2803,-15.4969,1.7571,-0.8519,1.7571,-0.8519,0.5892,0.5273,33,0.1500,33,0,1.0000,0.0000,0.0000,2.9391,3.6483,0.1090,2.6574,5.3794,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0093,19.7875,11.7783,3.8920,0.3600,0.3600,0.0112,6.0000,20.8524,0.0092,4.9937,0.5508,59.0450,-18.9872,60.9268,-19.8403,60.9268,-19.8403,59.6894,-18.4178,57.2402,-15.5628,1.8818,-0.8531,1.8818,-0.8531,0.6444,0.5694,33,0.1600,33,0,1.0000,0.0000,0.0000,3.0495,3.7146,0.1558,2.6388,5.3886,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0135,19.9275,11.9140,3.9560,0.3600,0.3600,0.0112,6.0000,20.8524,0.0094,5.4098,0.5505,58.9192,-18.9922,60.9268,-19.8403,60.9268,-19.8403,59.6211,-18.3794,57.2008,-15.6300,2.0076,-0.8481,2.0076,-0.8481,0.7020,0.6127,33,0.1700,33,0,1.0000,0.0000,0.0000,3.1587,3.7806,0.2017,2.6202,5.3976,0.0000,1,0.1168,0.0595,3.3716,-0.0008,1.000,70.00,342.76
3.5500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0165,19.8829,11.8664,3.9869,0.3600,0.3600,0.0113,6.0000,20.5362,0.0029,2.0195,0.5503,58.7922,-19.0033,59.5372,-19.0309,59.5372,-19.0309,58.9769,-18.7145,55.6111,-17.0120,0.7450,-0.0275,0.7450,-0.0275,0.1847,0.2888,34,0.0600,34,0,1.0000,0.0000,0.0000,3.2666,3.8463,0.2469,2.6015,5.4067,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0185,20.0280,12.0096,4.0512,0.3600,0.3600,0.0114,6.0000,20.5362,0.0033,2.3609,0.5500,58.6640,-19.0206,59.5372,-19.0309,59.5372,-19.0309,58.8837,-18.6851,55.5555,-17.0805,0.8732,-0.0103,0.8732,-0.0103,0.2197,0.3354,34,0.0700,34,0,1.0000,0.0000,0.0000,3.3733,3.9118,0.2912,2.5828,5.4156,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0193,20.1712,12.1519,4.1160,0.3600,0.3600,0.0114,6.0000,20.5362,0.0037,2.7170,0.5498,58.5346,-19.0438,59.5372,-19.0309,59.5372,-19.0309,58.7920,-18.6605,55.5005,-17.1503,1.0026,0.0130,1.0026,0.0130,0.2574,0.3833,34,0.0800,34,0,1.0000,0.0000,0.0000,3.4787,3.9770,0.3346,2.5640,5.4246,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0191,20.3125,12.2934,4.1811,0.3600,0.3600,0.0115,6.0000,20.5362,0.0041,3.0888,0.5497,58.4039,-19.0730,59.5372,-19.0309,59.5372,-19.0309,58.7017,-18.6404,55.4463,-17.2215,1.1333,0.0421,1.1333,0.0421,0.2979,0.4326,34,0.0900,34,0,1.0000,0.0000,0.0000,3.5829,4.0420,0.3772,2.5452,5.4334,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.5900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0177,20.4518,12.4341,4.2466,0.3600,0.3600,0.0116,6.0000,20.5362,0.0045,3.4769,0.5495,58.2719,-19.1080,59.5372,-19.0309,59.5372,-19.0309,58.6130,-18.6247,55.3927,-17.2940,1.2653,0.0771,1.2653,0.0771,0.3411,0.4833,34,0.1000,34,0,1.0000,0.0000,0.0000,3.6859,4.1067,0.4189,2.5264,5.4422,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.6000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0153,20.5892,12.5739,4.3124,0.3600,0.3600,0.0116,6.0000,20.5362,0.0048,3.8822,0.5495,58.1386,-19.1488,59.5372,-19.0309,59.5372,-19.0309,58.5257,-18.6131,55.3399,-17.3676,1.3986,0.1179,1.3986,0.1179,0.3871,0.5357,34,0.1100,34,0,1.0000,0.0000,0.0000,3.7877,4.1712,0.4597,2.5075,5.4509,0.0000,1,0.1168,0.0595,3.4892,-0.0008,1.000,70.00,342.76
3.6100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0119,20.7248,12.7129,4.3786,0.3600,0.3600,0.0117,6.0000,20.5362,0.0051,4.3054,0.5494,58.0039,-19.1953,59.5372,-19.0309,59.5372,-19.0309,58.4398,-18.6055,55.2878,-17.4423,1.5333,0.1644,1.5333,0.1644,0.4359,0.5897,34,0.1200,34,0,1.0000,0.0000,0.0000,3.8883,4.2355,0.4996,2.4886,5.4596,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0074,20.8584,12.8510,4.4452,0.3600,0.3600,0.0117,6.0000,20.5362,0.0054,4.7470,0.5494,57.8678,-19.2474,59.5372,-19.0309,59.5372,-19.0309,58.3553,-18.6017,55.2364,-17.5180,1.6694,0.2165,1.6694,0.2165,0.4875,0.6457,34,0.1300,34,0,1.0000,0.0000,0.0000,3.9878,4.2996,0.5387,2.4696,5.4682,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0018,20.9902,12.9884,4.5122,0.3600,0.3600,0.0118,6.0000,20.5362,0.0057,5.2080,0.5493,57.7302,-19.3051,59.5372,-19.0309,59.5372,-19.0309,58.2722,-18.6015,55.1858,-17.5946,1.8070,0.2742,1.8070,0.2742,0.5420,0.7036,34,0.1400,34,0,1.0000,0.0000,0.0000,4.0860,4.3635,0.5768,2.4506,5.4767,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9953,21.1202,13.1250,4.5795,0.3600,0.3600,0.0119,6.0000,20.5362,0.0060,5.6889,0.5494,57.5912,-19.3684,59.5372,-19.0309,59.5372,-19.0309,58.1905,-18.6048,55.1361,-17.6722,1.9460,0.3375,1.9460,0.3375,0.5993,0.7635,34,0.1500,34,0,1.0000,0.0000,0.0000,4.1832,4.4272,0.6140,2.4315,5.4852,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9877,21.2484,13.2607,4.6471,0.3600,0.3600,0.0119,6.0000,20.5362,0.0063,6.1902,0.5494,57.4507,-19.4371,59.5372,-19.0309,59.5372,-19.0309,58.1101,-18.6114,55.0871,-17.7504,2.0865,0.4062,2.0865,0.4062,0.6595,0.8257,34,0.1600,34,0,1.0000,0.0000,0.0000,4.2791,4.4907,0.6502,2.4124,5.4936,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9791,21.3748,13.3957,4.7152,0.3600,0.3600,0.0120,6.0000,20.5362,0.0065,6.7128,0.5494,57.3086,-19.5112,59.5372,-19.0309,59.5372,-19.0309,58.0311,-18.6211,55.0390,-17.8294,2.2286,0.4804,2.2286,0.4804,0.7226,0.8902,34,0.1700,34,0,1.0000,0.0000,0.0000,4.3739,4.5540,0.6855,2.3933,5.5020,0.0000,1,0.1053,0.0505,3.4892,-0.0001,1.000,70.00,342.76
3.6700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9694,20.9223,12.9529,4.6780,0.3600,0.3600,0.0120,6.0000,19.7487,0.0020,2.2440,0.5495,57.1649,-19.5908,58.0039,-19.1953,58.0039,-19.1953,57.3806,-19.2756,53.3685,-19.9235,0.8390,0.3955,0.8390,0.3955,0.2156,0.3152,35,0.0600,35,0,1.0000,0.0000,0.0000,4.4676,4.6172,0.7198,2.3742,5.5103,0.0000,1,0.1053,0.0505,3.6099,-0.0001,1.000,70.00,342.76
3.6800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9589,21.0487,13.0898,4.7455,0.3600,0.3600,0.0121,6.0000,19.7487,0.0023,2.6394,0.5496,57.0196,-19.6756,58.0039,-19.1953,58.0039,-19.1953,57.2763,-19.3068,53.3019,-20.0145,0.9843,0.4804,0.9843,0.4804,0.2567,0.3689,35,0.0700,35,0,1.0000,0.0000,0.0000,4.5602,4.6803,0.7531,2.3550,5.5185,0.0000,1,0.1053,0.0505,3.6099,-0.0001,1.000,70.00,342.76
3.6900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9473,21.1733,13.2260,4.8134,0.3600,0.3600,0.0121,6.0000,19.7487,0.0027,3.0561,0.5497,56.8726,-19.7658,58.0039,-19.1953,58.0039,-19.1953,57.1736,-19.3409,53.2361,-20.1062,1.1312,0.5706,1.1312,0.5706,0.3010,0.4249,35,0.0800,35,0,1.0000,0.0000,0.0000,4.6516,4.7431,0.7854,2.3357,5.5267,0.0000,1,0.1053,0.0505,3.6099,-0.0001,1.000,70.00,342.76
3.7000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9347,21.2961,13.3614,4.8816,0.3600,0.3600,0.0122,6.0000,19.7487,0.0030,3.4948,0.5499,56.7240,-19.8612,58.0039,-19.1953,58.0039,-19.1953,57.0723,-19.3780,53.1711,-20.1986,1.2799,0.6660,1.2799,0.6660,0.3484,0.4833,35,0.0900,35,0,1.0000,0.0000,0.0000,4.7420,4.8059,0.8166,2.3164,5.5348,0.0000,1,0.1053,0.0505,3.6099,-0.0001,1.000,70.00,342.76
3.7100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9212,21.4172,13.4960,4.9502,0.3600,0.3600,0.0122,6.0000,19.7487,0.0033,3.9561,0.5501,56.5735,-19.9619,58.0039,-19.1953,58.0039,-19.1953,56.9725,-19.4177,53.1069,-20.2915,1.4303,0.7666,1.4303,0.7666,0.3990,0.5442,35,0.1000,35,0,1.0000,0.0000,0.0000,4.8312,4.8685,0.8468,2.2971,5.5428,0.0000,1,0.1053,0.0505,3.6099,-0.0001,1.000,70.00,342.76
3.7200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9068,21.5366,13.6298,5.0191,0.3600,0.3600,0.0122,6.0000,19.7487,0.0037,4.4407,0.5503,56.4213,-20.0677,58.0039,-19.1953,58.0039,-19.1953,56.8741,-19.4600,53.0436,-20.3850,1.5825,0.8725,1.5825,0.8725,0.4528,0.6078,35,0.1100,35,0,1.0000,0.0000,0.0000,4.9194,4.9310,0.8759,2.2778,5.5508,0.0000,1,0.0814,0.0435,3.6099,0.0002,1.000,70.00,342.76
