t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.6000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,20.0382,13.0345,3.9359,0.3600,0.3600,0.0025,6.0000,13.1107,1.2432,4.8859,0.9823,29.8761,-24.6726,33.1322,-25.3177,33.0480,-25.4157,30.3168,-24.9451,16.6723,-20.5510,3.2561,-0.6451,3.1719,-0.7431,0.4407,-0.2725,44,0.0900,44,0,1.0000,0.0000,0.0000,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.553,45.07,578.36
4.6100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,20.0900,13.0489,3.9855,0.3600,0.3600,0.0023,6.0000,13.1107,1.2362,4.7275,0.9736,29.5406,-24.6446,33.1322,-25.3177,33.0480,-25.4157,29.9927,-24.8750,16.4381,-20.5534,3.5915,-0.6731,3.5074,-0.7711,0.4520,-0.2303,44,0.1000,44,0,1.0000,0.0000,0.0000,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000,1,0.1074,0.0512,4.5105,0.0005,1.546,45.28,575.46
4.6200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,20.1393,13.0620,4.0359,0.3600,0.3600,0.0021,6.0000,13.1107,1.2293,4.5896,0.9649,29.2096,-24.6214,33.1322,-25.3177,33.0480,-25.4157,29.6725,-24.8061,16.2047,-20.5472,3.9226,-0.6963,3.8384,-0.7943,0.4629,-0.1846,44,0.1100,44,0,1.0000,0.0000,0.0000,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.539,45.48,572.57
4.6300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,20.1859,13.0739,4.0869,0.3600,0.3600,0.0019,6.0000,13.1107,1.2226,4.4857,0.9565,28.8827,-24.6025,33.1322,-25.3177,33.0480,-25.4157,29.3562,-24.7382,15.9722,-20.5340,4.2494,-0.7152,4.1653,-0.8132,0.4735,-0.1357,44,0.1200,44,0,1.0000,0.0000,0.0000,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.532,45.69,569.68
4.6400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,20.2301,13.0847,4.1385,0.3600,0.3600,0.0017,6.0000,13.1107,1.2160,4.4288,0.9483,28.5598,-24.5874,33.1322,-25.3177,33.0480,-25.4157,29.0436,-24.6712,15.7406,-20.5145,4.5724,-0.7304,4.4882,-0.8284,0.4838,-0.0838,44,0.1300,44,0,1.0000,0.0000,0.0000,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.525,45.90,566.81
4.6500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1773,20.2717,13.0944,4.1907,0.3600,0.3600,0.0015,6.0000,13.1107,1.2097,4.4304,0.9402,28.2406,-24.5756,33.1322,-25.3177,33.0480,-25.4157,28.7345,-24.6048,15.5100,-20.4897,4.8916,-0.7422,4.8074,-0.8402,0.4940,-0.0292,44,0.1400,44,0,1.0000,0.0000,0.0000,2.1830,1.6524,1.1965,0.4043,5.9864,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.518,46.11,563.95
4.6600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2079,20.3109,13.1030,4.2436,0.3600,0.3600,0.0013,6.0000,13.1107,1.2035,4.4990,0.9323,27.9249,-24.5668,33.1322,-25.3177,33.0480,-25.4157,28.4290,-24.5389,15.2803,-20.4601,5.2073,-0.7509,5.1231,-0.8489,0.5041,0.0279,44,0.1500,44,0,1.0000,0.0000,0.0000,2.2329,1.8005,1.1714,0.3842,5.9877,0.0000,1,0.0828,0.0428,4.5105,-0.0008,1.511,46.32,561.10
4.6700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2370,20.3147,13.0776,4.1542,0.3600,0.3600,0.0011,6.0000,13.4302,1.9490,2.4931,0.9247,27.6124,-24.5607,29.2096,-24.6214,29.2945,-24.8045,27.6725,-24.3108,13.8368,-20.0535,1.5972,-0.0607,1.6821,-0.2438,0.0601,0.2500,45,0.0500,45,0,1.0000,0.0000,0.0000,2.2815,1.9471,1.1433,0.3641,5.9889,0.0000,1,0.0828,0.0428,4.6192,-0.0008,1.505,46.53,558.27
4.6800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2648,20.3634,13.0987,4.2068,0.3600,0.3600,0.0009,6.0000,13.4302,1.9423,3.1780,0.9171,27.3031,-24.5571,29.2096,-24.6214,29.2945,-24.8045,27.3466,-24.2317,13.5946,-20.0036,1.9065,-0.0644,1.9914,-0.2474,0.0436,0.3254,45,0.0600,45,0,1.0000,0.0000,0.0000,2.3286,2.0924,1.1127,0.3441,5.9901,0.0000,1,0.0828,0.0428,4.6192,-0.0008,1.498,46.74,555.44
4.6900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2912,20.4098,13.1187,4.2599,0.3600,0.3600,0.0007,6.0000,13.4302,1.9358,3.8852,0.9099,26.9967,-24.5556,29.2096,-24.6214,29.2945,-24.8045,27.0244,-24.1536,13.3533,-19.9508,2.2129,-0.0658,2.2978,-0.2489,0.0277,0.4020,45,0.0700,45,0,1.0000,0.0000,0.0000,2.3744,2.2362,1.0798,0.3241,5.9912,0.0000,1,0.0828,0.0428,4.6192,-0.0008,1.491,46.95,552.62
4.7000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3161,20.4539,13.1378,4.3137,0.3600,0.3600,0.0005,6.0000,13.4302,1.9294,4.6052,0.9027,26.6930,-24.5561,29.2096,-24.6214,29.2945,-24.8045,26.7056,-24.0764,13.1129,-19.8954,2.5166,-0.0653,2.6015,-0.2484,0.0126,0.4797,45,0.0800,45,0,1.0000,0.0000,0.0000,2.4188,2.3787,1.0450,0.3041,5.9923,0.0000,1,0.0828,0.0428,4.6192,-0.0008,1.484,47.16,549.82
4.7100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3397,20.4956,13.1559,4.3680,0.3600,0.3600,0.0003,6.0000,13.4302,1.9232,5.3335,0.8957,26.3919,-24.5584,29.2096,-24.6214,29.2945,-24.8045,26.3902,-23.9998,12.8734,-19.8374,2.8177,-0.0630,2.9026,-0.2461,-0.0017,0.5586,45,0.0900,45,0,1.0000,0.0000,0.0000,2.4619,2.5199,1.0086,0.2841,5.9933,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.477,47.38,547.03
4.7200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3620,20.5351,13.1731,4.4229,0.3600,0.3600,0.0001,6.0000,13.4302,1.9172,6.0673,0.8890,26.0932,-24.5623,29.2096,-24.6214,29.2945,-24.8045,26.0780,-23.9238,12.6349,-19.7770,3.1165,-0.0591,3.2013,-0.2422,-0.0152,0.6385,45,0.1000,45,0,1.0000,0.0000,0.0000,2.5037,2.6596,0.9707,0.2641,5.9942,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.471,47.59,544.25
4.7300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3829,20.5722,13.1894,4.4784,0.3600,0.3600,0.0000,6.0000,13.4302,1.9112,6.8051,0.8824,25.7967,-24.5678,29.2096,-24.6214,29.2945,-24.8045,25.7690,-23.8482,12.3972,-19.7144,3.4129,-0.0537,3.4978,-0.2367,-0.0277,0.7196,45,0.1100,45,0,1.0000,0.0000,0.0000,2.5442,2.7981,0.9315,0.2442,5.9950,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.464,47.81,541.48
4.7400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4024,20.6071,13.2047,4.5344,0.3600,0.3600,0.0002,6.0000,13.4302,1.9056,7.5457,0.8760,25.5024,-24.5745,29.2096,-24.6214,29.2945,-24.8045,25.4631,-23.7729,12.1605,-19.6496,3.7072,-0.0469,3.7921,-0.2300,-0.0393,0.8017,45,0.1200,45,0,1.0000,0.0000,0.0000,2.5834,2.9352,0.8912,0.2243,5.9958,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.458,48.03,538.72
4.7500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4205,20.6398,13.2193,4.5910,0.3600,0.3600,0.0004,6.0000,13.4302,1.9000,8.2885,0.8697,25.2100,-24.5825,29.2096,-24.6214,29.2945,-24.8045,25.1602,-23.6977,11.9246,-19.5828,3.9996,-0.0389,4.0844,-0.2220,-0.0498,0.8848,45,0.1300,45,0,1.0000,0.0000,0.0000,2.6214,3.0710,0.8500,0.2044,5.9965,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.451,48.24,535.98
4.7600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4374,20.6703,13.2329,4.6481,0.3600,0.3600,0.0006,6.0000,13.4302,1.8945,9.0329,0.8636,24.9195,-24.5916,29.2096,-24.6214,29.2945,-24.8045,24.8602,-23.6227,11.6896,-19.5139,4.2901,-0.0298,4.3750,-0.2129,-0.0592,0.9689,45,0.1400,45,0,1.0000,0.0000,0.0000,2.6582,3.2056,0.8079,0.1845,5.9972,0.0000,1,0.0998,0.0511,4.6192,-0.0005,1.444,48.46,533.25
4.7700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4529,21.4278,13.9750,4.5249,0.3600,0.3600,0.0007,6.0000,13.4490,2.0115,4.3459,0.8577,24.6306,-24.6017,26.3919,-24.5584,26.6175,-24.5158,24.7873,-24.1546,12.4119,-21.6496,1.7612,0.0433,1.9869,0.0859,0.1567,0.4471,46,0.0600,46,0,1.0000,0.0000,0.0000,2.6937,3.3388,0.7651,0.1647,5.9977,0.0000,1,0.0998,0.0511,4.7095,-0.0005,1.438,48.68,530.53
4.7800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4671,21.4759,14.0088,4.5802,0.3600,0.3600,0.0009,6.0000,13.4490,2.0130,4.8128,0.8520,24.3434,-24.6128,26.3919,-24.5584,26.6175,-24.5158,24.5032,-24.1110,12.1964,-21.6116,2.0485,0.0543,2.2741,0.0969,0.1598,0.5017,46,0.0700,46,0,1.0000,0.0000,0.0000,2.7281,3.4709,0.7217,0.1449,5.9983,0.0000,1,0.0998,0.0511,4.7095,-0.0005,1.431,48.90,527.83
4.7900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4800,21.5216,14.0417,4.6360,0.3600,0.3600,0.0011,6.0000,13.4490,2.0145,5.2863,0.8464,24.0576,-24.6246,26.3919,-24.5584,26.6175,-24.5158,24.2220,-24.0677,11.9820,-21.5723,2.3343,0.0662,2.5599,0.1088,0.1645,0.5569,46,0.0800,46,0,1.0000,0.0000,0.0000,2.7613,3.6017,0.6778,0.1251,5.9987,0.0000,1,0.0998,0.0511,4.7095,-0.0005,1.425,49.12,525.13
4.8000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4915,21.5651,14.0736,4.6925,0.3600,0.3600,0.0012,6.0000,13.4490,2.0159,5.7650,0.8409,23.7731,-24.6373,26.3919,-24.5584,26.6175,-24.5158,23.9437,-24.0245,11.7686,-21.5319,2.6188,0.0789,2.8444,0.1215,0.1706,0.6128,46,0.0900,46,0,1.0000,0.0000,0.0000,2.7933,3.7313,0.6334,0.1053,5.9991,0.0000,1,0.0998,0.0511,4.7095,-0.0005,1.419,49.35,522.46
4.8100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5018,21.6065,14.1046,4.7494,0.3600,0.3600,0.0014,6.0000,13.4490,2.0174,6.2480,0.8356,23.4898,-24.6507,26.3919,-24.5584,26.6175,-24.5158,23.6682,-23.9815,11.5563,-21.4903,2.9020,0.0923,3.1277,0.1348,0.1784,0.6692,46,0.1000,46,0,1.0000,0.0000,0.0000,2.8242,3.8597,0.5886,0.0856,5.9994,0.0000,1,0.1159,0.0445,4.7095,-0.0013,1.412,49.57,519.79
4.8200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5109,21.6456,14.1347,4.8070,0.3600,0.3600,0.0016,6.0000,13.4490,2.0187,6.7350,0.8305,23.2077,-24.6647,26.3919,-24.5584,26.6175,-24.5158,23.3954,-23.9385,11.3449,-21.4476,3.1842,0.1063,3.4098,0.1489,0.1878,0.7263,46,0.1100,46,0,1.0000,0.0000,0.0000,2.8540,3.9869,0.5435,0.0659,5.9996,0.0000,1,0.1159,0.0445,4.7095,-0.0013,1.406,49.79,517.14
4.8300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5186,21.6826,14.1640,4.8650,0.3600,0.3600,0.0018,6.0000,13.4490,2.0201,7.2255,0.8254,22.9265,-24.6793,26.3919,-24.5584,26.6175,-24.5158,23.1253,-23.8954,11.1346,-21.4039,3.4653,0.1209,3.6910,0.1635,0.1988,0.7839,46,0.1200,46,0,1.0000,0.0000,0.0000,2.8826,4.1130,0.4981,0.0462,5.9998,0.0000,1,0.1159,0.0445,4.7095,-0.0013,1.400,50.02,514.50
4.8400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5251,21.7175,14.1924,4.9237,0.3600,0.3600,0.0019,6.0000,13.4490,2.0213,7.7194,0.8206,22.6462,-24.6945,26.3919,-24.5584,26.6175,-24.5158,22.8578,-23.8523,10.9253,-21.3590,3.7456,0.1361,3.9713,0.1786,0.2116,0.8422,46,0.1300,46,0,1.0000,0.0000,0.0000,2.9102,4.2379,0.4526,0.0266,5.9999,0.0000,1,0.1159,0.0445,4.7095,-0.0013,1.393,50.24,511.88
4.8500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5304,21.7503,14.2199,4.9828,0.3600,0.3600,0.0021,6.0000,13.4490,2.0225,8.2164,0.8159,22.3668,-24.7101,26.3919,-24.5584,26.6175,-24.5158,22.5929,-23.8091,10.7170,-21.3131,4.0251,0.1517,4.2507,0.1943,0.2261,0.9010,46,0.1400,46,0,1.0000,0.0000,0.0000,2.9367,4.3617,0.4069,0.0070,6.0000,0.0000,1,0.1159,0.0445,4.7095,-0.0013,1.387,50.47,509.27
4.8600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5345,20.7399,13.2054,4.6067,0.3600,0.3600,0.0023,6.0000,12.0641,1.6025,3.2926,0.8113,22.0880,-24.7262,23.4898,-24.6507,23.6589,-24.7405,22.2757,-24.3953,9.8172,-23.3271,1.4018,0.0755,1.5708,-0.0143,0.1877,0.3309,47,0.0500,47,0,1.0000,0.0000,0.0000,2.9621,4.4844,0.3611,-0.0126,6.0000,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.381,50.69,506.67
4.8700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5373,20.7699,13.2326,4.6630,0.3600,0.3600,0.0024,6.0000,12.0641,1.6004,3.5131,0.8069,21.8099,-24.7427,23.4898,-24.6507,23.6589,-24.7405,22.0030,-24.3842,9.5918,-23.3087,1.6800,0.0920,1.8490,0.0022,0.1932,0.3586,47,0.0600,47,0,1.0000,0.0000,0.0000,2.9865,4.6060,0.3152,-0.0322,5.9999,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.375,50.92,504.09
4.8800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5389,20.7978,13.2589,4.7199,0.3600,0.3600,0.0026,6.0000,12.0641,1.5983,3.7426,0.8026,21.5322,-24.7596,23.4898,-24.6507,23.6589,-24.7405,21.7326,-24.3729,9.3672,-23.2896,1.9576,0.1089,2.1266,0.0191,0.2004,0.3867,47,0.0700,47,0,1.0000,0.0000,0.0000,3.0098,4.7265,0.2693,-0.0517,5.9998,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.369,51.15,501.53
4.8900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5393,20.8237,13.2843,4.7773,0.3600,0.3600,0.0028,6.0000,12.0641,1.5963,3.9803,0.7984,21.2550,-24.7769,23.4898,-24.6507,23.6589,-24.7405,21.4645,-24.3615,9.1434,-23.2698,2.2348,0.1262,2.4039,0.0364,0.2095,0.4154,47,0.0800,47,0,1.0000,0.0000,0.0000,3.0321,4.8459,0.2235,-0.0712,5.9996,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.363,51.37,498.98
4.9000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5385,20.8474,13.3089,4.8353,0.3600,0.3600,0.0029,6.0000,12.0641,1.5944,4.2257,0.7944,20.9781,-24.7945,23.4898,-24.6507,23.6589,-24.7405,21.1986,-24.3499,8.9204,-23.2493,2.5117,0.1438,2.6808,0.0539,0.2205,0.4445,47,0.0900,47,0,1.0000,0.0000,0.0000,3.0534,4.9643,0.1777,-0.0906,5.9993,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.357,51.60,496.44
4.9100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5366,20.8691,13.3325,4.8937,0.3600,0.3600,0.0031,6.0000,12.0641,1.5925,4.4787,0.7905,20.7015,-24.8123,23.4898,-24.6507,23.6589,-24.7405,20.9349,-24.3382,8.6981,-23.2281,2.7884,0.1617,2.9574,0.0718,0.2335,0.4742,47,0.1000,47,0,1.0000,0.0000,0.0000,3.0737,5.0816,0.1320,-0.1101,5.9990,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.351,51.83,493.92
4.9200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5335,20.8889,13.3554,4.9526,0.3600,0.3600,0.0033,6.0000,12.0641,1.5906,4.7392,0.7867,20.4250,-24.8305,23.4898,-24.6507,23.6589,-24.7405,20.6734,-24.3263,8.4767,-23.2064,3.0649,0.1798,3.2339,0.0900,0.2484,0.5042,47,0.1100,47,0,1.0000,0.0000,0.0000,3.0930,5.1980,0.0865,-0.1295,5.9986,0.0000,1,0.1159,0.0445,4.8087,-0.0013,1.345,52.06,491.41
4.9300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5293,20.9066,13.3774,5.0120,0.3600,0.3600,0.0034,6.0000,12.0641,1.5888,5.0071,0.7830,20.1486,-24.8489,23.4898,-24.6507,23.6589,-24.7405,20.4139,-24.3141,8.2561,-23.1840,3.3413,0.1982,3.5103,0.1084,0.2654,0.5348,47,0.1200,47,0,1.0000,0.0000,0.0000,3.1114,5.3133,0.0411,-0.1488,5.9982,0.0000,1,0.1094,0.0431,4.8087,0.0017,1.339,52.29,488.92
4.9400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5239,20.9224,13.3986,5.0719,0.3600,0.3600,0.0036,6.0000,12.0641,1.5870,5.2826,0.7795,19.8721,-24.8676,23.4898,-24.6507,23.6589,-24.7405,20.1565,-24.3018,8.0363,-23.1611,3.6177,0.2169,3.7867,0.1271,0.2844,0.5659,47,0.1300,47,0,1.0000,0.0000,0.0000,3.1287,5.4276,-0.0041,-0.1682,5.9976,0.0000,1,0.1094,0.0431,4.8087,0.0017,1.333,52.52,486.45
4.9500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5174,20.9363,13.4190,5.1322,0.3600,0.3600,0.0038,6.0000,12.0641,1.5853,5.5658,0.7761,19.5956,-24.8865,23.4898,-24.6507,23.6589,-24.7405,19.9012,-24.2892,7.8174,-23.1377,3.8942,0.2358,4.0633,0.1460,0.3056,0.5974,47,0.1400,47,0,1.0000,0.0000,0.0000,3.1451,5.5410,-0.0490,-0.1874,5.9971,0.0000,1,0.1094,0.0431,4.8087,0.0017,1.327,52.75,483.99
4.9600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5097,20.9483,13.4386,5.1931,0.3600,0.3600,0.0040,6.0000,12.0641,1.5836,5.8569,0.7728,19.3189,-24.9057,23.4898,-24.6507,23.6589,-24.7405,19.6479,-24.2763,7.5993,-23.1138,4.1709,0.2550,4.3399,0.1652,0.3290,0.6293,47,0.1500,47,0,1.0000,0.0000,0.0000,3.1606,5.6534,-0.0937,-0.2067,5.9964,0.0000,1,0.1094,0.0431,4.8087,0.0017,1.321,52.98,481.55
4.9700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5010,20.9585,13.4575,5.2544,0.3600,0.3600,0.0041,6.0000,12.0641,1.5820,6.1561,0.7697,19.0420,-24.9250,23.4898,-24.6507,23.6589,-24.7405,19.3965,-24.2633,7.3821,-23.0894,4.4478,0.2744,4.6169,0.1845,0.3545,0.6618,47,0.1600,47,0,1.0000,0.0000,0.0000,3.1751,5.7648,-0.1381,-0.2259,5.9957,0.0000,1,0.1094,0.0431,4.8087,0.0017,1.315,53.21,479.12
4.9800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4912,21.3566,13.8654,4.8154,0.3600,0.3600,0.0043,6.0000,12.1394,0.8887,2.8990,0.7666,18.7648,-24.9446,20.1486,-24.8489,20.2442,-24.7933,19.1281,-24.8317,7.2201,-24.9592,1.3838,0.0957,1.4795,0.1513,0.3633,0.1130,48,0.0500,48,0,1.0000,0.0000,0.0000,3.1887,5.8753,-0.1822,-0.2451,5.9950,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.310,53.45,476.71
4.9900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4803,21.3813,13.9010,4.8715,0.3600,0.3600,0.0045,6.0000,12.1394,0.8902,3.0706,0.7637,18.4871,-24.9644,20.1486,-24.8489,20.2442,-24.7933,18.8744,-24.8453,7.0051,-24.9622,1.6614,0.1155,1.7571,0.1711,0.3873,0.1191,48,0.0600,48,0,1.0000,0.0000,0.0000,3.2014,5.9849,-0.2259,-0.2643,5.9942,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.304,53.68,474.32
5.0000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4683,21.4041,13.9357,4.9281,0.3600,0.3600,0.0047,6.0000,12.1394,0.8916,3.2591,0.7609,18.2090,-24.9844,20.1486,-24.8489,20.2442,-24.7933,18.6227,-24.8588,6.7910,-24.9652,1.9396,0.1355,2.0352,0.1911,0.4137,0.1256,48,0.0700,48,0,1.0000,0.0000,0.0000,3.2131,6.0936,-0.2693,-0.2834,5.9933,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.298,53.91,471.94
5.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4553,21.4250,13.9697,4.9853,0.3600,0.3600,0.0049,6.0000,12.1394,0.8929,3.4647,0.7582,17.9303,-25.0046,20.1486,-24.8489,20.2442,-24.7933,18.3730,-24.8722,6.5778,-24.9681,2.2182,0.1557,2.3139,0.2114,0.4427,0.1325,48,0.0800,48,0,1.0000,0.0000,0.0000,3.2240,6.2014,-0.3122,-0.3024,5.9924,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.293,54.14,469.58
5.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4412,21.4440,14.0028,5.0430,0.3600,0.3600,0.0051,6.0000,12.1394,0.8942,3.6871,0.7556,17.6510,-25.0251,20.1486,-24.8489,20.2442,-24.7933,18.1253,-24.8854,6.3656,-24.9710,2.4975,0.1761,2.5932,0.2318,0.4743,0.1397,48,0.0900,48,0,1.0000,0.0000,0.0000,3.2339,6.3083,-0.3547,-0.3215,5.9914,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.287,54.38,467.24
5.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4261,21.4613,14.0352,5.1013,0.3600,0.3600,0.0053,6.0000,12.1394,0.8954,3.9267,0.7531,17.3710,-25.0458,20.1486,-24.8489,20.2442,-24.7933,17.8795,-24.8984,6.1542,-24.9740,2.7775,0.1968,2.8732,0.2525,0.5085,0.1474,48,0.1000,48,0,1.0000,0.0000,0.0000,3.2430,6.4144,-0.3967,-0.3405,5.9903,0.0000,1,0.1094,0.0431,4.9317,0.0017,1.282,54.61,464.91
5.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4100,21.4768,14.0668,5.1601,0.3600,0.3600,0.0055,6.0000,12.1394,0.8965,4.1835,0.7507,17.0902,-25.0667,20.1486,-24.8489,20.2442,-24.7933,17.6356,-24.9113,5.9439,-24.9772,3.0583,0.2177,3.1540,0.2734,0.5453,0.1554,48,0.1100,48,0,1.0000,0.0000,0.0000,3.2512,6.5196,-0.4382,-0.3594,5.9892,0.0000,1,0.0910,0.0580,4.9317,0.0012,1.276,54.84,462.60
5.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3929,21.4905,14.0976,5.2194,0.3600,0.3600,0.0057,6.0000,12.1394,0.8975,4.4578,0.7485,16.8086,-25.0878,20.1486,-24.8489,20.2442,-24.7933,17.3936,-24.9241,5.7345,-24.9806,3.3399,0.2389,3.4356,0.2946,0.5850,0.1637,48,0.1200,48,0,1.0000,0.0000,0.0000,3.2585,6.6240,-0.4791,-0.3783,5.9881,0.0000,1,0.0910,0.0580,4.9317,0.0012,1.271,55.07,460.31
5.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3747,21.5025,14.1278,5.2792,0.3600,0.3600,0.0059,6.0000,12.1394,0.8985,4.7496,0.7463,16.5261,-25.1093,20.1486,-24.8489,20.2442,-24.7933,17.1535,-24.9369,5.5260,-24.9843,3.6225,0.2604,3.7182,0.3160,0.6274,0.1724,48,0.1300,48,0,1.0000,0.0000,0.0000,3.2650,6.7276,-0.5195,-0.3972,5.9868,0.0000,1,0.0910,0.0580,4.9317,0.0012,1.266,55.31,458.04
5.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3556,21.5128,14.1572,5.3396,0.3600,0.3600,0.0061,6.0000,12.1394,0.8993,5.0589,0.7443,16.2425,-25.1310,20.1486,-24.8489,20.2442,-24.7933,16.9152,-24.9496,5.3186,-24.9885,3.9060,0.2821,4.0017,0.3378,0.6727,0.1814,48,0.1400,48,0,1.0000,0.0000,0.0000,3.2706,6.8304,-0.5592,-0.4161,5.9856,0.0000,1,0.0910,0.0580,4.9317,0.0012,1.260,55.54,455.78
5.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3355,21.5215,14.1859,5.4004,0.3600,0.3600,0.0063,6.0000,12.1394,0.9001,5.3861,0.7423,15.9579,-25.1531,20.1486,-24.8489,20.2442,-24.7933,16.6789,-24.9624,5.1123,-24.9931,4.1907,0.3042,4.2863,0.3598,0.7210,0.1907,48,0.1500,48,0,1.0000,0.0000,0.0000,3.2753,6.9324,-0.5983,-0.4348,5.9842,0.0000,1,0.0910,0.0580,4.9317,0.0012,1.255,55.77,453.54
