t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.0100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4504,8.0392,-0.4112,1.3325,0.3398,0.1871,0.0340,6.0000,7.0802,1.8738,2.0567,0.5247,40.6009,-17.7668,42.6224,-17.3448,42.3709,-17.1418,40.6431,-17.4253,33.6960,-18.6016,2.0215,0.4220,1.7699,0.6249,0.0422,0.3414,48,0.1200,48,0,0.9594,0.0336,0.0069,3.0134,5.1529,0.6456,0.5100,5.9783,0.0000,1,0.0927,0.0413,4.8911,0.0019,1.000,70.00,342.76
5.0200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4417,8.0330,-0.4087,1.3534,0.3398,0.1871,0.0340,6.0000,7.0802,1.8725,1.9681,0.5268,40.4264,-17.8337,42.6224,-17.3448,42.3709,-17.1418,40.5048,-17.5133,33.5281,-18.9144,2.1960,0.4889,1.9445,0.6919,0.0784,0.3204,48,0.1300,48,0,0.9594,0.0336,0.0069,3.0840,5.2453,0.6784,0.4910,5.9799,0.0000,1,0.0927,0.0413,4.8911,0.0019,1.000,70.00,342.76
5.0300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4321,8.0251,-0.4070,1.3750,0.3398,0.1871,0.0340,6.0000,7.0802,1.8711,1.8895,0.5290,40.2507,-17.9052,42.6224,-17.3448,42.3709,-17.1418,40.3676,-17.6097,33.3591,-19.2357,2.3717,0.5605,2.1202,0.7634,0.1169,0.2956,48,0.1400,48,0,0.9594,0.0336,0.0069,3.1535,5.3371,0.7104,0.4720,5.9814,0.0000,1,0.0927,0.0413,4.8911,0.0019,1.000,70.00,342.76
5.0400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4214,8.1482,-0.2733,1.2656,0.3408,0.1850,0.0330,6.0000,7.2694,2.6700,3.3180,0.5315,40.0739,-17.9814,40.9468,-17.6471,40.7039,-17.2639,40.0325,-17.4282,32.7059,-19.1030,0.8729,0.3343,0.6301,0.7175,-0.0414,0.5532,49,0.0500,49,0,0.9589,0.0340,0.0071,3.2218,5.4285,0.7416,0.4531,5.9829,0.0000,1,0.0927,0.0413,4.9920,0.0019,1.000,70.00,342.76
5.0500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4098,8.1479,-0.2618,1.2825,0.3408,0.1850,0.0330,6.0000,7.2694,2.6696,3.4175,0.5320,39.8958,-18.0626,40.9468,-17.6471,40.7039,-17.2639,39.8846,-17.4915,32.5330,-19.3810,1.0510,0.4155,0.8082,0.7987,-0.0111,0.5711,49,0.0600,49,0,0.9589,0.0340,0.0071,3.2891,5.5194,0.7720,0.4342,5.9843,0.0000,1,0.0927,0.0413,4.9920,0.0019,1.000,70.00,342.76
5.0600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3971,8.1458,-0.2513,1.2999,0.3408,0.1850,0.0330,6.0000,7.2694,2.6694,3.5049,0.5322,39.7164,-18.1484,40.9468,-17.6471,40.7039,-17.2639,39.7379,-17.5629,32.3592,-19.6665,1.2304,0.5013,0.9875,0.8845,0.0215,0.5855,49,0.0700,49,0,0.9589,0.0340,0.0071,3.3553,5.6098,0.8015,0.4153,5.9856,0.0000,1,0.0927,0.0413,4.9920,0.0019,1.000,70.00,342.76
5.0700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3835,8.1419,-0.2416,1.3178,0.3408,0.1850,0.0330,6.0000,7.2694,2.6692,3.5823,0.5325,39.5357,-18.2387,40.9468,-17.6471,40.7039,-17.2639,39.5922,-17.6424,32.1844,-19.9597,1.4110,0.5916,1.1682,0.9748,0.0565,0.5964,49,0.0800,49,0,0.9589,0.0340,0.0071,3.4205,5.6997,0.8302,0.3965,5.9869,0.0000,1,0.0927,0.0413,4.9920,0.0019,1.000,70.00,342.76
5.0800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3690,8.1362,-0.2328,1.3363,0.3408,0.1850,0.0330,6.0000,7.2694,2.6690,3.6524,0.5328,39.3537,-18.3336,40.9468,-17.6471,40.7039,-17.2639,39.4476,-17.7297,32.0086,-20.2604,1.5931,0.6865,1.3502,1.0697,0.0939,0.6039,49,0.0900,49,0,0.9589,0.0340,0.0071,3.4845,5.7891,0.8580,0.3777,5.9881,0.0000,1,0.0927,0.0413,4.9920,0.0019,1.000,70.00,342.76
5.0900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3534,8.1286,-0.2248,1.3553,0.3408,0.1850,0.0330,6.0000,7.2694,2.6688,3.7180,0.5331,39.1702,-18.4330,40.9468,-17.6471,40.7039,-17.2639,39.3041,-17.8247,31.8319,-20.5688,1.7765,0.7859,1.5337,1.1691,0.1339,0.6083,49,0.1000,49,0,0.9589,0.0340,0.0071,3.5475,5.8781,0.8849,0.3589,5.9893,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3370,8.1193,-0.2176,1.3749,0.3408,0.1850,0.0330,6.0000,7.2694,2.6686,3.7825,0.5334,38.9854,-18.5369,40.9468,-17.6471,40.7039,-17.2639,39.1618,-17.9273,31.6543,-20.8847,1.9614,0.8898,1.7186,1.2730,0.1764,0.6096,49,0.1100,49,0,0.9589,0.0340,0.0071,3.6094,5.9666,0.9110,0.3402,5.9903,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3196,8.1083,-0.2113,1.3951,0.3408,0.1850,0.0330,6.0000,7.2694,2.6683,3.8493,0.5338,38.7990,-18.6453,40.9468,-17.6471,40.7039,-17.2639,39.0205,-18.0372,31.4758,-21.2083,2.1478,0.9982,1.9050,1.3814,0.2215,0.6081,49,0.1200,49,0,0.9589,0.0340,0.0071,3.6703,6.0546,0.9361,0.3215,5.9914,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3013,8.0956,-0.2057,1.4159,0.3408,0.1850,0.0330,6.0000,7.2694,2.6680,3.9220,0.5342,38.6110,-18.7581,40.9468,-17.6471,40.7039,-17.2639,38.8803,-18.1543,31.2964,-21.5395,2.3357,1.1110,2.0929,1.4942,0.2693,0.6038,49,0.1300,49,0,0.9589,0.0340,0.0071,3.7301,6.1423,0.9604,0.3028,5.9924,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2821,8.0812,-0.2009,1.4374,0.3408,0.1850,0.0330,6.0000,7.2694,2.6677,4.0047,0.5347,38.4215,-18.8753,40.9468,-17.6471,40.7039,-17.2639,38.7413,-18.2785,31.1161,-21.8783,2.5253,1.2282,2.2824,1.6114,0.3199,0.5968,49,0.1400,49,0,0.9589,0.0340,0.0071,3.7889,6.2295,0.9837,0.2842,5.9933,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2620,8.0651,-0.1969,1.4595,0.3408,0.1850,0.0330,6.0000,7.2694,2.6674,4.1012,0.5351,38.2303,-18.9970,40.9468,-17.6471,40.7039,-17.2639,38.6035,-18.4096,30.9350,-22.2247,2.7165,1.3499,2.4736,1.7331,0.3732,0.5873,49,0.1500,49,0,0.9589,0.0340,0.0071,3.8466,6.3162,1.0060,0.2656,5.9941,0.0000,1,0.0921,0.0599,4.9920,-0.0011,1.000,70.00,342.76
5.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2410,8.1115,-0.1295,1.3286,0.3398,0.1828,0.0339,6.0000,7.3139,1.5042,0.9919,0.5356,38.0374,-19.1230,39.1702,-18.4330,38.9056,-18.4442,38.0242,-18.9577,29.3022,-24.3988,1.1328,0.6900,0.8682,0.6788,-0.0133,0.1653,50,0.0600,50,0,0.9545,0.0370,0.0085,3.9033,6.4026,1.0274,0.2470,5.9949,0.0000,1,0.0921,0.0599,5.0889,-0.0011,1.000,70.00,342.76
5.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2192,8.1019,-0.1173,1.3459,0.3398,0.1828,0.0339,6.0000,7.3139,1.5044,0.9484,0.5361,37.8428,-19.2534,39.1702,-18.4330,38.9056,-18.4442,37.8624,-19.0960,29.0900,-24.7516,1.3274,0.8204,1.0628,0.8092,0.0196,0.1575,50,0.0700,50,0,0.9545,0.0370,0.0085,3.9589,6.4886,1.0478,0.2285,5.9956,0.0000,1,0.0921,0.0599,5.0889,-0.0011,1.000,70.00,342.76
5.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1964,8.0905,-0.1059,1.3637,0.3398,0.1828,0.0339,6.0000,7.3139,1.5046,0.9329,0.5366,37.6464,-19.3882,39.1702,-18.4330,38.9056,-18.4442,37.7016,-19.2412,28.8761,-25.1117,1.5238,0.9552,1.2592,0.9440,0.0552,0.1470,50,0.0800,50,0,0.9545,0.0370,0.0085,4.0136,6.5741,1.0671,0.2100,5.9963,0.0000,1,0.0921,0.0599,5.0889,-0.0011,1.000,70.00,342.76
5.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1729,8.0776,-0.0953,1.3820,0.3398,0.1828,0.0339,6.0000,7.3139,1.5049,0.9604,0.5372,37.4482,-19.5273,39.1702,-18.4330,38.9056,-18.4442,37.5418,-19.3932,28.6607,-25.4792,1.7221,1.0943,1.4575,1.0831,0.0936,0.1341,50,0.0900,50,0,0.9545,0.0370,0.0085,4.0672,6.6593,1.0855,0.1916,5.9969,0.0000,1,0.0921,0.0599,5.0889,-0.0011,1.000,70.00,342.76
5.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1485,8.0630,-0.0854,1.4009,0.3398,0.1828,0.0339,6.0000,7.3139,1.5051,1.0415,0.5378,37.2480,-19.6708,39.1702,-18.4330,38.9056,-18.4442,37.3830,-19.5519,28.4437,-25.8538,1.9222,1.2378,1.6576,1.2266,0.1350,0.1189,50,0.1000,50,0,0.9545,0.0370,0.0085,4.1197,6.7441,1.1027,0.1732,5.9975,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1232,8.0469,-0.0763,1.4203,0.3398,0.1828,0.0338,6.0000,7.3139,1.5054,1.1784,0.5384,37.0459,-19.8186,39.1702,-18.4330,38.9056,-18.4442,37.2252,-19.7170,28.2251,-26.2357,2.1244,1.3855,1.8597,1.3744,0.1793,0.1016,50,0.1100,50,0,0.9545,0.0370,0.0085,4.1713,6.8285,1.1189,0.1548,5.9980,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0971,8.0292,-0.0679,1.4404,0.3398,0.1828,0.0338,6.0000,7.3139,1.5057,1.3670,0.5390,36.8418,-19.9707,39.1702,-18.4330,38.9056,-18.4442,37.0685,-19.8884,28.0050,-26.6245,2.3285,1.5377,2.0639,1.5265,0.2267,0.0823,50,0.1200,50,0,0.9545,0.0370,0.0085,4.2218,6.9125,1.1339,0.1365,5.9984,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0703,8.0100,-0.0603,1.4611,0.3398,0.1828,0.0338,6.0000,7.3139,1.5059,1.6005,0.5396,36.6356,-20.1271,39.1702,-18.4330,38.9056,-18.4442,36.9129,-20.0659,27.7833,-27.0203,2.5347,1.6940,2.2701,1.6829,0.2773,0.0612,50,0.1300,50,0,0.9545,0.0370,0.0085,4.2713,6.9962,1.1478,0.1182,5.9988,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0426,7.9892,-0.0534,1.4824,0.3398,0.1828,0.0337,6.0000,7.3139,1.5062,1.8727,0.5403,36.4272,-20.2878,39.1702,-18.4330,38.9056,-18.4442,36.7584,-20.2493,27.5600,-27.4229,2.7430,1.8547,2.4784,1.8435,0.3312,0.0385,50,0.1400,50,0,0.9545,0.0370,0.0085,4.3198,7.0795,1.1605,0.0999,5.9992,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0141,7.9669,-0.0472,1.5044,0.3398,0.1828,0.0337,6.0000,7.3139,1.5065,2.1788,0.5410,36.2167,-20.4527,39.1702,-18.4330,38.9056,-18.4442,36.6051,-20.4384,27.3351,-27.8322,2.9535,2.0197,2.6889,2.0085,0.3884,0.0143,50,0.1500,50,0,0.9545,0.0370,0.0085,4.3673,7.1625,1.1719,0.0817,5.9994,0.0000,1,0.1145,0.0590,5.0889,-0.0019,1.000,70.00,342.76
5.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9849,7.8867,-0.0982,1.3173,0.3383,0.1811,0.0351,6.0000,7.1534,1.5363,2.1950,0.5417,36.0040,-20.6219,37.2480,-19.6708,37.3135,-19.9195,36.3564,-20.7829,26.7488,-29.2937,1.2440,0.9511,1.3095,0.7024,0.3524,-0.1610,51,0.0600,51,0,0.9563,0.0360,0.0076,4.4138,7.2451,1.1820,0.0635,5.9997,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9549,7.8686,-0.0863,1.3339,0.3383,0.1811,0.0351,6.0000,7.1534,1.5369,2.4937,0.5424,35.7889,-20.7953,37.2480,-19.6708,37.3135,-19.9195,36.1941,-20.9697,26.5112,-29.7040,1.4591,1.1245,1.5246,0.8758,0.4052,-0.1744,51,0.0700,51,0,0.9563,0.0360,0.0076,4.4593,7.3274,1.1908,0.0454,5.9998,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9241,7.8490,-0.0751,1.3510,0.3383,0.1811,0.0350,6.0000,7.1534,1.5375,2.8143,0.5431,35.5715,-20.9730,37.2480,-19.6708,37.3135,-19.9195,36.0329,-21.1624,26.2717,-30.1207,1.6765,1.3022,1.7420,1.0534,0.4615,-0.1894,51,0.0800,51,0,0.9563,0.0360,0.0076,4.5037,7.4094,1.1982,0.0273,5.9999,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8926,7.8279,-0.0646,1.3688,0.3383,0.1811,0.0350,6.0000,7.1534,1.5381,3.1564,0.5439,35.3516,-21.1548,37.2480,-19.6708,37.3135,-19.9195,35.8728,-21.3607,26.0303,-30.5435,1.8964,1.4840,1.9619,1.2352,0.5212,-0.2059,51,0.0900,51,0,0.9563,0.0360,0.0076,4.5471,7.4910,1.2042,0.0093,6.0000,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8603,7.8054,-0.0549,1.3871,0.3383,0.1811,0.0349,6.0000,7.1534,1.5388,3.5197,0.5447,35.1292,-21.3408,37.2480,-19.6708,37.3135,-19.9195,35.7139,-21.5644,25.7869,-30.9722,2.1188,1.6700,2.1843,1.4212,0.5847,-0.2236,51,0.1000,51,0,0.9563,0.0360,0.0076,4.5896,7.5723,1.2086,-0.0087,6.0000,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8273,7.7813,-0.0460,1.4060,0.3383,0.1811,0.0349,6.0000,7.1534,1.5394,3.9043,0.5454,34.9042,-21.5309,37.2480,-19.6708,37.3135,-19.9195,35.5562,-21.7731,25.5416,-31.4065,2.3438,1.8601,2.4093,1.6113,0.6520,-0.2423,51,0.1100,51,0,0.9563,0.0360,0.0076,4.6310,7.6533,1.2115,-0.0267,5.9999,0.0000,1,0.1145,0.0590,5.1881,-0.0019,1.000,70.00,342.76
5.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7935,7.7558,-0.0377,1.4255,0.3383,0.1811,0.0348,6.0000,7.1534,1.5401,4.3100,0.5462,34.6765,-21.7251,37.2480,-19.6708,37.3135,-19.9195,35.3998,-21.9868,25.2943,-31.8458,2.5715,2.0543,2.6369,1.8056,0.7232,-0.2617,51,0.1200,51,0,0.9563,0.0360,0.0076,4.6713,7.7340,1.2127,-0.0446,5.9998,0.0000,1,0.1023,0.0470,5.1881,0.0017,1.000,70.00,342.76
5.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7591,7.7288,-0.0303,1.4457,0.3383,0.1811,0.0347,6.0000,7.1534,1.5407,4.7368,0.5470,34.4462,-21.9234,37.2480,-19.6708,37.3135,-19.9195,35.2447,-22.2049,25.0451,-32.2898,2.8018,2.2526,2.8673,2.0038,0.7985,-0.2815,51,0.1300,51,0,0.9563,0.0360,0.0076,4.7107,7.8143,1.2121,-0.0624,5.9997,0.0000,1,0.1023,0.0470,5.1881,0.0017,1.000,70.00,342.76
5.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7239,7.7004,-0.0235,1.4665,0.3383,0.1811,0.0347,6.0000,7.1534,1.5415,5.1852,0.5479,34.2129,-22.1256,37.2480,-19.6708,37.3135,-19.9195,35.0910,-22.4272,24.7940,-32.7380,3.0351,2.4548,3.1006,2.2061,0.8781,-0.3015,51,0.1400,51,0,0.9563,0.0360,0.0076,4.7490,7.8943,1.2097,-0.0803,5.9995,0.0000,1,0.1023,0.0470,5.1881,0.0017,1.000,70.00,342.76
5.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6880,7.6705,-0.0176,1.4880,0.3383,0.1811,0.0346,6.0000,7.1534,1.5424,5.6550,0.5487,33.9767,-22.3319,37.2480,-19.6708,37.3135,-19.9195,34.9389,-22.6532,24.5410,-33.1896,3.2713,2.6611,3.3367,2.4123,0.9621,-0.3213,51,0.1500,51,0,0.9563,0.0360,0.0076,4.7863,7.9740,1.2053,-0.0980,5.9992,0.0000,1,0.1023,0.0470,5.1881,0.0017,1.000,70.00,342.76
5.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6515,7.6391,-0.0124,1.5102,0.3383,0.1811,0.0346,6.0000,7.1534,1.5432,6.1462,0.5495,33.7376,-22.5420,37.2480,-19.6708,37.3135,-19.9195,34.7883,-22.8825,24.2862,-33.6439,3.5104,2.8712,3.5759,2.6225,1.0507,-0.3405,51,0.1600,51,0,0.9563,0.0360,0.0076,4.8225,8.0533,1.1988,-0.1158,5.9989,0.0000,1,0.1023,0.0470,5.1881,0.0017,1.000,70.00,342.76
5.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6142,7.4515,-0.1627,1.2749,0.3384,0.1795,0.0344,6.0000,7.0162,1.6780,3.9798,0.5504,33.4954,-22.7560,34.6765,-21.7251,34.9511,-21.8414,34.2079,-22.6533,22.2058,-32.9206,1.1812,1.0309,1.4557,0.9146,0.7125,0.1027,52,0.0500,52,0,0.9655,0.0294,0.0051,4.8577,8.1322,1.1901,-0.1335,5.9985,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5762,7.4239,-0.1523,1.2901,0.3384,0.1795,0.0343,6.0000,7.0162,1.6784,4.3338,0.5512,33.2500,-22.9737,34.6765,-21.7251,34.9511,-21.8414,34.0249,-22.8498,21.8914,-33.3251,1.4265,1.2487,1.7010,1.1323,0.7748,0.1239,52,0.0600,52,0,0.9655,0.0294,0.0051,4.8918,8.2108,1.1789,-0.1511,5.9981,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5376,7.3949,-0.1427,1.3057,0.3384,0.1795,0.0343,6.0000,7.0162,1.6790,4.7115,0.5521,33.0014,-23.1951,34.6765,-21.7251,34.9511,-21.8414,33.8430,-23.0496,21.5732,-33.7296,1.6751,1.4700,1.9496,1.3537,0.8416,0.1455,52,0.0700,52,0,0.9655,0.0294,0.0051,4.9248,8.2889,1.1652,-0.1687,5.9976,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4983,7.3643,-0.1339,1.3219,0.3384,0.1795,0.0342,6.0000,7.0162,1.6795,5.1138,0.5530,32.7495,-23.4200,34.6765,-21.7251,34.9511,-21.8414,33.6623,-23.2521,21.2510,-34.1327,1.9270,1.6949,2.2016,1.5786,0.9128,0.1679,52,0.0800,52,0,0.9655,0.0294,0.0051,4.9567,8.3666,1.1487,-0.1862,5.9971,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4583,7.3323,-0.1260,1.3387,0.3384,0.1795,0.0341,6.0000,7.0162,1.6801,5.5422,0.5539,32.4941,-23.6484,34.6765,-21.7251,34.9511,-21.8414,33.4828,-23.4567,20.9248,-34.5329,2.1824,1.9233,2.4569,1.8069,0.9887,0.1917,52,0.0900,52,0,0.9655,0.0294,0.0051,4.9875,8.4439,1.1292,-0.2037,5.9965,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4176,7.2987,-0.1189,1.3561,0.3384,0.1795,0.0340,6.0000,7.0162,1.6807,5.9980,0.5548,32.2352,-23.8799,34.6765,-21.7251,34.9511,-21.8414,33.3046,-23.6625,20.5946,-34.9279,2.4413,2.1549,2.7159,2.0385,1.0694,0.2175,52,0.1000,52,0,0.9655,0.0294,0.0051,5.0171,8.5205,1.1064,-0.2212,5.9959,0.0000,1,0.1023,0.0470,5.3117,0.0017,1.000,70.00,342.76
5.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3763,7.2636,-0.1127,1.3741,0.3384,0.1795,0.0340,6.0000,7.0162,1.6813,6.4833,0.5557,31.9727,-24.1146,34.6765,-21.7251,34.9511,-21.8414,33.1278,-23.8685,20.2604,-35.3153,2.7039,2.3895,2.9784,2.2732,1.1551,0.2461,52,0.1100,52,0,0.9655,0.0294,0.0051,5.0454,8.5965,1.0799,-0.2386,5.9953,0.0000,1,0.1088,0.0498,5.3117,-0.0010,1.000,70.00,342.76
5.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3343,7.2269,-0.1073,1.3927,0.3384,0.1795,0.0339,6.0000,7.0162,1.6819,7.0004,0.5567,31.7063,-24.3521,34.6765,-21.7251,34.9511,-21.8414,32.9524,-24.0736,19.9223,-35.6918,2.9702,2.6270,3.2447,2.5107,1.2460,0.2785,52,0.1200,52,0,0.9655,0.0294,0.0051,5.0725,8.6718,1.0493,-0.2559,5.9945,0.0000,1,0.1088,0.0498,5.3117,-0.0010,1.000,70.00,342.76
5.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2916,7.1887,-0.1029,1.4121,0.3384,0.1795,0.0338,6.0000,7.0162,1.6826,7.5520,0.5577,31.4361,-24.5922,34.6765,-21.7251,34.9511,-21.8414,32.7784,-24.2765,19.5803,-36.0537,3.2404,2.8671,3.5149,2.7507,1.3423,0.3157,52,0.1300,52,0,0.9655,0.0294,0.0051,5.0983,8.7462,1.0143,-0.2732,5.9938,0.0000,1,0.1088,0.0498,5.3117,-0.0010,1.000,70.00,342.76
5.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2482,7.1488,-0.0994,1.4320,0.3384,0.1795,0.0337,6.0000,7.0162,1.6833,8.1418,0.5586,31.1620,-24.8345,34.6765,-21.7251,34.9511,-21.8414,32.6061,-24.4753,19.2346,-36.3960,3.5146,3.1094,3.7891,2.9931,1.4441,0.3592,52,0.1400,52,0,0.9655,0.0294,0.0051,5.1226,8.8194,0.9741,-0.2905,5.9930,0.0000,1,0.1088,0.0498,5.3117,-0.0010,1.000,70.00,342.76
5.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2042,7.1073,-0.0969,1.4527,0.3384,0.1795,0.0336,6.0000,7.0162,1.6840,8.7744,0.5597,30.8836,-25.0788,34.6765,-21.7251,34.9511,-21.8414,32.4353,-24.6681,18.8856,-36.7122,3.7929,3.3537,4.0674,3.2374,1.5517,0.4107,52,0.1500,52,0,0.9655,0.0294,0.0051,5.1454,8.8913,0.9282,-0.3077,5.9921,0.0000,1,0.1088,0.0498,5.3117,-0.0010,1.000,70.00,342.76
5.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1595,6.8709,-0.2886,1.2074,0.3373,0.1780,0.0347,6.0000,6.8256,1.3497,3.5366,0.5607,30.6011,-25.3244,31.9727,-24.1146,32.1744,-24.2439,31.2533,-25.2826,13.1468,-38.5714,1.3716,1.2099,1.5734,1.0806,0.6523,0.0418,53,0.0500,53,0,0.9648,0.0290,0.0061,5.1664,8.9613,0.8757,-0.3248,5.9912,0.0000,1,0.1088,0.0498,5.4191,-0.0010,1.000,70.00,342.76
5.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1141,6.8324,-0.2817,1.2213,0.3373,0.1780,0.0346,6.0000,6.8256,1.3506,3.8001,0.5618,30.3141,-25.5710,31.9727,-24.1146,32.1744,-24.2439,31.0135,-25.4987,12.6045,-38.8413,1.6586,1.4564,1.8604,1.3271,0.6994,0.0723,53,0.0600,53,0,0.9648,0.0290,0.0061,5.1855,9.0290,0.8155,-0.3419,5.9902,0.0000,1,0.1088,0.0498,5.4191,-0.0010,1.000,70.00,342.76
5.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0680,6.7923,-0.2757,1.2358,0.3373,0.1780,0.0344,6.0000,6.8256,1.3515,4.1012,0.5628,30.0225,-25.8177,31.9727,-24.1146,32.1744,-24.2439,30.7737,-25.7068,12.0553,-39.0591,1.9502,1.7031,2.1519,1.5738,0.7512,0.1109,53,0.0700,53,0,0.9648,0.0290,0.0061,5.2022,9.0936,0.7463,-0.3590,5.9893,0.0000,1,0.1088,0.0498,5.4191,-0.0010,1.000,70.00,342.76
