t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
4.3900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7455,10.3932,3.6477,7.3086,0.3600,0.3600,0.0168,6.0000,7.4336,1.4195,0.7950,0.5736,23.3754,-26.7517,27.9872,-23.8824,28.0508,-24.1099,23.5081,-26.6917,-5.0769,-37.2777,4.6119,2.8693,4.6755,2.6418,0.1327,0.0600,42,0.1000,42,0,0.4426,0.5076,0.0497,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000,1,0.1121,0.0365,4.2843,-0.0057,1.000,70.00,342.76
4.4000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6988,10.3739,3.6751,7.3714,0.3600,0.3600,0.0167,6.0000,7.4336,1.4209,1.5641,0.5748,22.8354,-26.9917,27.9872,-23.8824,28.0508,-24.1099,23.0567,-26.8202,-5.2901,-36.7407,5.1518,3.1093,5.2154,2.8817,0.2213,0.1715,42,0.1100,42,0,0.4426,0.5076,0.0497,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000,1,0.1121,0.0365,4.2843,-0.0057,1.000,70.00,342.76
4.4100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6542,10.3596,3.7054,7.4346,0.3600,0.3600,0.0166,6.0000,7.4336,1.4222,2.4229,0.5760,22.2796,-27.2213,27.9872,-23.8824,28.0508,-24.1099,22.5991,-26.9330,-5.4870,-36.2059,5.7076,3.3389,5.7712,3.1114,0.3195,0.2883,42,0.1200,42,0,0.4426,0.5076,0.0497,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6116,10.3500,3.7384,7.4981,0.3600,0.3600,0.0166,6.0000,7.4336,1.4234,3.3474,0.5771,21.7081,-27.4404,27.9872,-23.8824,28.0508,-24.1099,22.1358,-27.0299,-5.6693,-35.6710,6.2792,3.5580,6.3428,3.3304,0.4277,0.4105,42,0.1300,42,0,0.4426,0.5076,0.0497,4.3491,7.6151,0.2914,-2.9485,5.2256,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5711,10.3452,3.7741,7.5619,0.3600,0.3600,0.0165,6.0000,7.4336,1.4245,4.3332,0.5781,21.1209,-27.6487,27.9872,-23.8824,28.0508,-24.1099,21.6670,-27.1107,-5.8383,-35.1350,6.8663,3.7663,6.9299,3.5387,0.5461,0.5380,42,0.1400,42,0,0.4426,0.5076,0.0497,4.2748,7.3809,0.2454,-3.0110,5.1898,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5327,10.3451,3.8124,7.6261,0.3600,0.3600,0.0164,6.0000,7.4336,1.4256,5.3790,0.5791,20.5183,-27.8459,27.9872,-23.8824,28.0508,-24.1099,21.1932,-27.1750,-5.9952,-34.5975,7.4689,3.9634,7.5325,3.7359,0.6749,0.6708,42,0.1500,42,0,0.4426,0.5076,0.0497,4.2023,7.1455,0.2023,-3.0730,5.1533,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4965,10.3499,3.8534,7.6905,0.3600,0.3600,0.0164,6.0000,7.4336,1.4266,6.4839,0.5800,19.9005,-28.0316,27.9872,-23.8824,28.0508,-24.1099,20.7149,-27.2230,-6.1411,-34.0585,8.0867,4.1492,8.1503,3.9217,0.8144,0.8086,42,0.1600,42,0,0.4426,0.5076,0.0497,4.1316,6.9092,0.1616,-3.1346,5.1161,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4624,10.3594,3.8971,7.7552,0.3600,0.3600,0.0163,6.0000,7.4336,1.4275,7.6470,0.5808,19.2677,-28.2056,27.9872,-23.8824,28.0508,-24.1099,20.2323,-27.2546,-6.2771,-33.5180,8.7195,4.3232,8.7831,4.0957,0.9646,0.9510,42,0.1700,42,0,0.4426,0.5076,0.0497,4.0629,6.6719,0.1231,-3.1958,5.0781,0.0000,1,0.0909,0.0512,4.2843,-0.0072,1.000,70.00,342.76
4.4700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4304,8.7878,2.3573,4.8695,0.3600,0.3600,0.0163,6.0000,6.7299,1.6081,4.0840,0.5816,18.6204,-28.3675,22.2796,-27.2213,22.1143,-27.4459,18.2046,-28.9444,-17.2566,-35.7003,3.6592,1.1462,3.4939,0.9215,-0.4159,-0.5770,43,0.0600,43,0,0.3718,0.5878,0.0404,3.9962,6.4338,0.0864,-3.2565,5.0394,0.0000,1,0.0909,0.0512,4.4028,-0.0072,1.000,70.00,342.76
4.4800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4007,8.7699,2.3691,4.9105,0.3600,0.3600,0.0163,6.0000,6.7299,1.6085,3.7806,0.5823,17.9588,-28.5168,22.2796,-27.2213,22.1143,-27.4459,17.6158,-29.0727,-17.3630,-35.1319,4.3208,1.2955,4.1554,1.0709,-0.3430,-0.5559,43,0.0700,43,0,0.3718,0.5878,0.0404,3.9315,6.1949,0.0512,-3.3167,4.9999,0.0000,1,0.0909,0.0512,4.4028,-0.0072,1.000,70.00,342.76
4.4900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3732,8.7566,2.3834,4.9522,0.3600,0.3600,0.0163,6.0000,6.7299,1.6089,3.4404,0.5830,17.2835,-28.6536,22.2796,-27.2213,22.1143,-27.4459,17.0207,-29.1806,-17.4582,-34.5639,4.9961,1.4323,4.8308,1.2076,-0.2628,-0.5271,43,0.0800,43,0,0.3718,0.5878,0.0404,3.8696,5.9574,0.0178,-3.3765,4.9598,0.0000,1,0.0909,0.0512,4.4028,-0.0072,1.000,70.00,342.76
4.5000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3479,8.7479,2.4000,4.9945,0.3600,0.3600,0.0163,6.0000,6.7299,1.6093,3.0768,0.5836,16.5949,-28.7774,22.2796,-27.2213,22.1143,-27.4459,16.4198,-29.2684,-17.5444,-33.9980,5.6847,1.5561,5.5194,1.3314,-0.1751,-0.4910,43,0.0900,43,0,0.3718,0.5878,0.0404,3.8105,5.7218,-0.0140,-3.4358,4.9189,0.0000,1,0.0909,0.0512,4.4028,-0.0072,1.000,70.00,342.76
4.5100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3258,8.7436,2.4179,5.0374,0.3600,0.3600,0.0172,6.0000,6.7299,1.6127,2.7461,0.5833,15.9042,-28.8833,22.2796,-27.2213,22.1143,-27.4459,15.8144,-29.3356,-17.6198,-33.4325,6.3754,1.6620,6.2101,1.4374,-0.0898,-0.4523,43,0.1000,43,0,0.3718,0.5878,0.0404,3.7535,5.4884,-0.0452,-3.3765,4.9598,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3068,8.7438,2.4370,5.0809,0.3600,0.3600,0.0179,6.0000,6.7299,1.6161,2.4612,0.5831,15.2115,-28.9710,22.2796,-27.2213,22.1143,-27.4459,15.2056,-29.3824,-17.6854,-32.8682,7.0681,1.7497,6.9028,1.5251,-0.0059,-0.4114,43,0.1100,43,0,0.3718,0.5878,0.0404,3.6985,5.2571,-0.0760,-3.3167,4.9999,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2909,8.7483,2.4574,5.1251,0.3600,0.3600,0.0184,6.0000,6.7299,1.6198,2.2407,0.5830,14.5179,-29.0404,22.2796,-27.2213,22.1143,-27.4459,14.5942,-29.4090,-17.7421,-32.3058,7.7617,1.8191,7.5964,1.5945,0.0762,-0.3686,43,0.1200,43,0,0.3718,0.5878,0.0404,3.6455,5.0279,-0.1064,-3.2565,5.0394,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2781,8.7570,2.4790,5.1697,0.3600,0.3600,0.0187,6.0000,6.7299,1.6236,2.1043,0.5832,13.8247,-29.0914,22.2796,-27.2213,22.1143,-27.4459,13.9811,-29.4157,-17.7906,-31.7458,8.4549,1.8701,8.2896,1.6455,0.1564,-0.3242,43,0.1300,43,0,0.3718,0.5878,0.0404,3.5945,4.8010,-0.1363,-3.1958,5.0781,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2683,8.7700,2.5018,5.2149,0.3600,0.3600,0.0187,6.0000,6.7299,1.6275,2.0666,0.5835,13.1331,-29.1241,22.2796,-27.2213,22.1143,-27.4459,13.3674,-29.4027,-17.8317,-31.1890,9.1465,1.9028,8.9812,1.6782,0.2343,-0.2785,43,0.1400,43,0,0.3718,0.5878,0.0404,3.5454,4.5761,-0.1659,-3.1346,5.1161,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2614,8.7872,2.5258,5.2606,0.3600,0.3600,0.0186,6.0000,6.7299,1.6315,2.1292,0.5840,12.4442,-29.1386,22.2796,-27.2213,22.1143,-27.4459,12.7538,-29.3704,-17.8661,-30.6357,9.8354,1.9173,9.6701,1.6927,0.3096,-0.2318,43,0.1500,43,0,0.3718,0.5878,0.0404,3.4982,4.3534,-0.1951,-3.0730,5.1533,0.0000,1,0.1074,0.0518,4.4028,0.0018,1.000,70.00,342.76
4.5700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2575,8.3231,2.0656,4.2005,0.3600,0.3600,0.0182,6.0000,6.4863,1.3354,2.8756,0.5848,11.7593,-29.1350,15.9042,-28.8833,15.7507,-29.0562,12.1864,-29.4388,-18.0894,-28.7996,4.1449,0.2517,3.9914,0.0788,0.4271,-0.3038,44,0.0600,44,0,0.4866,0.4921,0.0213,3.4528,4.1328,-0.2240,-3.0110,5.1898,0.0000,1,0.1074,0.0518,4.5118,0.0018,1.000,70.00,342.76
4.5800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2565,8.3278,2.0713,4.2342,0.3600,0.3600,0.0176,6.0000,6.4863,1.3400,3.1784,0.5857,11.0794,-29.1135,15.9042,-28.8833,15.7507,-29.0562,11.5667,-29.4323,-18.1690,-28.2964,4.8248,0.2302,4.6713,0.0573,0.4872,-0.3188,44,0.0700,44,0,0.4866,0.4921,0.0213,3.4091,3.9144,-0.2526,-2.9485,5.2256,0.0000,1,0.1074,0.0518,4.5118,0.0018,1.000,70.00,342.76
4.5900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2584,8.3368,2.0784,4.2685,0.3600,0.3600,0.0168,6.0000,6.4863,1.3447,3.4507,0.5868,10.4058,-29.0744,15.9042,-28.8833,15.7507,-29.0562,10.9473,-29.4052,-18.2396,-27.7950,5.4984,0.1910,5.3449,0.0181,0.5415,-0.3309,44,0.0800,44,0,0.4866,0.4921,0.0213,3.3671,3.6981,-0.2810,-2.8856,5.2606,0.0000,1,0.1074,0.0518,4.5118,0.0018,1.000,70.00,342.76
4.6000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2631,8.3498,2.0868,4.3035,0.3600,0.3600,0.0158,6.0000,6.4863,1.3495,3.6909,0.5880,9.7394,-29.0179,15.9042,-28.8833,15.7507,-29.0562,10.3291,-29.3580,-18.3018,-27.2958,6.1648,0.1346,6.0113,-0.0383,0.5897,-0.3400,44,0.0900,44,0,0.4866,0.4921,0.0213,3.3268,3.4839,-0.3091,-2.8222,5.2948,0.0000,1,0.1074,0.0518,4.5118,0.0018,1.000,70.00,342.76
4.6100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2705,8.3670,2.0965,4.3392,0.3600,0.3600,0.0145,6.0000,6.4863,1.3542,3.8982,0.5894,9.0814,-28.9446,15.9042,-28.8833,15.7507,-29.0562,9.7132,-29.2909,-18.3563,-26.7992,6.8228,0.0613,6.6693,-0.1116,0.6318,-0.3464,44,0.1000,44,0,0.4866,0.4921,0.0213,3.2881,3.2719,-0.3371,-2.7585,5.3283,0.0000,1,0.1074,0.0518,4.5118,0.0018,1.000,70.00,342.76
4.6200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2807,8.3882,2.1074,4.3756,0.3600,0.3600,0.0132,6.0000,6.4863,1.3580,4.0730,0.5909,8.4324,-28.8547,15.9042,-28.8833,15.7507,-29.0562,9.1003,-29.2046,-18.4037,-26.3057,7.4718,-0.0286,7.3183,-0.2015,0.6679,-0.3499,44,0.1100,44,0,0.4866,0.4921,0.0213,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000,1,0.0828,0.0392,4.5118,-0.0033,1.000,70.00,342.76
4.6300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2936,8.4133,2.1197,4.4125,0.3600,0.3600,0.0121,6.0000,6.4863,1.3540,4.2244,0.5915,7.7913,-28.7488,15.9042,-28.8833,15.7507,-29.0562,8.4915,-29.0995,-18.4445,-25.8156,8.1130,-0.1345,7.9594,-0.3074,0.7002,-0.3507,44,0.1200,44,0,0.4866,0.4921,0.0213,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000,1,0.0828,0.0392,4.5118,-0.0033,1.000,70.00,342.76
4.6400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3092,8.4423,2.1332,4.4501,0.3600,0.3600,0.0108,6.0000,6.4863,1.3495,4.3413,0.5916,7.1613,-28.6274,15.9042,-28.8833,15.7507,-29.0562,7.8875,-28.9762,-18.4792,-25.3291,8.7429,-0.2559,8.5894,-0.4288,0.7262,-0.3488,44,0.1300,44,0,0.4866,0.4921,0.0213,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000,1,0.0828,0.0392,4.5118,-0.0033,1.000,70.00,342.76
4.6500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3273,8.4752,2.1479,4.4882,0.3600,0.3600,0.0097,6.0000,6.4863,1.3523,4.4139,0.5925,6.5454,-28.4909,15.9042,-28.8833,15.7507,-29.0562,7.2891,-28.8351,-18.5083,-24.8464,9.3588,-0.3924,9.2053,-0.5653,0.7438,-0.3442,44,0.1400,44,0,0.4866,0.4921,0.0213,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000,1,0.0828,0.0392,4.5118,-0.0033,1.000,70.00,342.76
4.6600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3481,7.7663,1.4182,3.5652,0.3600,0.3600,0.0085,6.0000,6.3174,1.9903,3.8469,0.5934,5.9425,-28.3400,8.4324,-28.8547,8.5798,-29.1605,5.6275,-28.9206,-23.2651,-23.1300,2.4899,-0.5147,2.6373,-0.8204,-0.3150,-0.5806,45,0.0400,45,0,0.6385,0.3489,0.0126,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000,1,0.0828,0.0392,4.6167,-0.0033,1.000,70.00,342.76
4.6700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3713,7.7828,1.4114,3.5951,0.3600,0.3600,0.0072,6.0000,6.3174,1.9889,4.3408,0.5945,5.3528,-28.1752,8.4324,-28.8547,8.5798,-29.1605,4.9531,-28.8101,-23.3107,-22.6714,3.0796,-0.6795,3.2269,-0.9853,-0.3997,-0.6349,45,0.0500,45,0,0.6385,0.3489,0.0126,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000,1,0.0828,0.0392,4.6167,-0.0033,1.000,70.00,342.76
4.6800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3971,7.8033,1.4062,3.6257,0.3600,0.3600,0.0057,6.0000,6.3174,1.9877,4.8343,0.5956,4.7771,-27.9970,8.4324,-28.8547,8.5798,-29.1605,4.2852,-28.6793,-23.3479,-22.2146,3.6553,-0.8577,3.8027,-1.1635,-0.4919,-0.6823,45,0.0600,45,0,0.6385,0.3489,0.0126,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000,1,0.0828,0.0392,4.6167,-0.0033,1.000,70.00,342.76
4.6900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4253,7.8277,1.4024,3.6569,0.3600,0.3600,0.0040,6.0000,6.3174,1.9865,5.3303,0.5967,4.2157,-27.8061,8.4324,-28.8547,8.5798,-29.1605,3.6245,-28.5288,-23.3775,-21.7596,4.2167,-1.0486,4.3641,-1.3544,-0.5911,-0.7227,45,0.0700,45,0,0.6385,0.3489,0.0126,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000,1,0.0828,0.0392,4.6167,-0.0033,1.000,70.00,342.76
4.7000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4559,7.8559,1.4000,3.6887,0.3600,0.3600,0.0022,6.0000,6.3174,1.9854,5.8318,0.5978,3.6691,-27.6029,8.4324,-28.8547,8.5798,-29.1605,2.9722,-28.3589,-23.4000,-21.3056,4.7633,-1.2518,4.9107,-1.5575,-0.6969,-0.7559,45,0.0800,45,0,0.6385,0.3489,0.0126,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000,1,0.0828,0.0392,4.6167,-0.0033,1.000,70.00,342.76
4.7100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4889,7.8879,1.3990,3.7211,0.3600,0.3600,0.0002,6.0000,6.3174,1.9844,6.3407,0.5989,3.1378,-27.3882,8.4324,-28.8547,8.5798,-29.1605,2.3290,-28.1700,-23.4161,-20.8515,5.2946,-1.4665,5.4420,-1.7723,-0.8087,-0.7818,45,0.0900,45,0,0.6385,0.3489,0.0126,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5242,7.9234,1.3993,3.7540,0.3600,0.3600,0.0018,6.0000,6.3174,1.9835,6.8581,0.6000,2.6220,-27.1624,8.4324,-28.8547,8.5798,-29.1605,1.6958,-27.9623,-23.4265,-20.3949,5.8104,-1.6923,5.9578,-1.9981,-0.9262,-0.7999,45,0.1000,45,0,0.6385,0.3489,0.0126,2.9531,1.0794,-0.6548,-2.0332,5.6450,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5617,7.9624,1.4007,3.7875,0.3600,0.3600,0.0041,6.0000,6.3174,1.9826,7.3824,0.6009,2.1220,-26.9258,8.4324,-28.8547,8.5798,-29.1605,1.0734,-27.7349,-23.4324,-19.9303,6.3104,-1.9289,6.4578,-2.2347,-1.0487,-0.8091,45,0.1100,45,0,0.6385,0.3489,0.0126,2.9295,0.8941,-0.6921,-1.9653,5.6690,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6013,8.0041,1.4028,3.8216,0.3600,0.3600,0.0064,6.0000,6.3174,1.9818,7.9048,0.6018,1.6381,-26.6785,8.4324,-28.8547,8.5798,-29.1605,0.4624,-27.4846,-23.4363,-19.4420,6.7943,-2.1762,6.9417,-2.4819,-1.1757,-0.8061,45,0.1200,45,0,0.6385,0.3489,0.0126,2.9067,0.7134,-0.7386,-1.8971,5.6922,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6427,8.0447,1.4020,3.8561,0.3600,0.3600,0.0089,6.0000,6.3174,1.9811,8.3707,0.6026,1.1704,-26.4189,8.4324,-28.8547,8.5798,-29.1605,-0.1359,-27.1921,-23.4589,-18.8455,7.2620,-2.4358,7.4094,-2.7416,-1.3064,-0.7732,45,0.1300,45,0,0.6385,0.3489,0.0126,2.8841,0.5524,-0.8244,-1.8287,5.7145,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6831,8.0495,1.3664,3.8915,0.3600,0.3600,0.0114,6.0000,6.3174,1.9804,9.4045,0.6034,0.7209,-26.1638,8.4324,-28.8547,8.5798,-29.1605,-0.7097,-27.0774,-23.9223,-18.7714,7.7115,-2.6909,7.8589,-2.9967,-1.4306,-0.9136,45,0.1400,45,0,0.6385,0.3489,0.0126,2.8473,0.7215,-0.8593,-1.7600,5.7361,0.0000,1,0.0998,0.0516,4.6167,-0.0019,1.000,70.00,342.76
4.7700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7227,8.2162,1.4935,3.2145,0.3600,0.3600,0.0140,6.0000,6.5185,1.9818,1.2984,0.6042,0.2888,-25.9173,3.1378,-27.3882,3.5066,-27.3200,0.1530,-26.0968,-18.5262,-16.3798,2.8490,-1.4709,3.2178,-1.4027,-0.1358,-0.1795,46,0.0600,46,0,0.7217,0.2632,0.0152,2.8101,0.8939,-0.8438,-1.6910,5.7568,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.7800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7615,8.2408,1.4793,3.2403,0.3600,0.3600,0.0168,6.0000,6.5185,1.9793,1.8463,0.6050,-0.1265,-25.6800,3.1378,-27.3882,3.5066,-27.3200,-0.3281,-25.9295,-18.8543,-16.4456,3.2642,-1.7083,3.6330,-1.6401,-0.2017,-0.2496,46,0.0700,46,0,0.7217,0.2632,0.0152,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.7900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7994,8.2634,1.4639,3.2669,0.3600,0.3600,0.0196,6.0000,6.5185,1.9771,2.4419,0.6057,-0.5255,-25.4519,3.1378,-27.3882,3.5066,-27.3200,-0.7995,-25.7768,-19.1841,-16.5302,3.6632,-1.9363,4.0320,-1.8681,-0.2741,-0.3249,46,0.0800,46,0,0.7217,0.2632,0.0152,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.8000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8366,8.2839,1.4474,3.2942,0.3600,0.3600,0.0225,6.0000,6.5185,1.9750,3.0818,0.6063,-0.9089,-25.2331,3.1378,-27.3882,3.5066,-27.3200,-1.2618,-25.6378,-19.5162,-16.6280,4.0466,-2.1551,4.4154,-2.0869,-0.3530,-0.4047,46,0.0900,46,0,0.7217,0.2632,0.0152,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000,1,0.0998,0.0516,4.7081,-0.0019,1.000,70.00,342.76
4.8100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8728,8.3024,1.4296,3.3221,0.3600,0.3600,0.0254,6.0000,6.5185,1.9747,3.7637,0.6066,-1.2774,-25.0235,3.1378,-27.3882,3.5066,-27.3200,-1.7156,-25.5122,-19.8507,-16.7364,4.4152,-2.3647,4.7840,-2.2965,-0.4382,-0.4887,46,0.1000,46,0,0.7217,0.2632,0.0152,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9082,8.3189,1.4107,3.3508,0.3600,0.3600,0.0281,6.0000,6.5185,1.9823,4.4823,0.6058,-1.6329,-24.8229,3.1378,-27.3882,3.5066,-27.3200,-2.1615,-25.3994,-20.1881,-16.8543,4.7706,-2.5653,5.1394,-2.4971,-0.5286,-0.5764,46,0.1100,46,0,0.7217,0.2632,0.0152,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9426,8.3334,1.3907,3.3801,0.3600,0.3600,0.0308,6.0000,6.5185,1.9898,5.2421,0.6047,-1.9742,-24.6313,3.1378,-27.3882,3.5066,-27.3200,-2.6000,-25.2991,-20.5286,-16.9806,5.1119,-2.7569,5.4807,-2.6887,-0.6258,-0.6678,46,0.1200,46,0,0.7217,0.2632,0.0152,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9762,8.3458,1.3697,3.4102,0.3600,0.3600,0.0333,6.0000,6.5185,1.9903,6.0474,0.6046,-2.3005,-24.4485,3.1378,-27.3882,3.5066,-27.3200,-3.0317,-25.2110,-20.8725,-17.1149,5.4383,-2.9397,5.8071,-2.8716,-0.7312,-0.7625,46,0.1300,46,0,0.7217,0.2632,0.0152,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0088,8.3563,1.3475,3.4409,0.3600,0.3600,0.0358,6.0000,6.5185,1.9885,6.8952,0.6047,-2.6132,-24.2742,3.1378,-27.3882,3.5066,-27.3200,-3.4571,-25.1347,-21.2202,-17.2568,5.7510,-3.1140,6.1198,-3.0459,-0.8439,-0.8605,46,0.1400,46,0,0.7217,0.2632,0.0152,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000,1,0.1159,0.0418,4.7081,-0.0051,1.000,70.00,342.76
4.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0404,7.3571,0.3167,2.8526,0.3600,0.3600,0.0383,6.0000,5.5786,1.6247,2.1815,0.6048,-2.9131,-24.1083,-1.2774,-25.0235,-1.0202,-25.1596,-3.3121,-24.1283,-19.6733,-15.4136,1.6357,-0.9152,1.8929,-1.0513,-0.3989,-0.0200,47,0.0500,47,0,0.7948,0.1962,0.0090,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000,1,0.1159,0.0418,4.8049,-0.0051,1.000,70.00,342.76
