t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.3300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.7283,13.1519,-1.5764,3.2008,0.3631,0.0822,0.0008,6.0000,7.7512,1.0612,3.0865,0.2381,35.2982,-12.6217,33.6417,-12.2175,33.5445,-12.0642,34.9645,-12.2217,43.6774,-12.9914,-1.6565,0.4042,-1.7537,0.5575,-0.3337,0.4000,12,0.1200,12,0,1.0000,0.0000,0.0000,6.8709,11.2829,-0.7500,5.2639,2.8794,0.0000,1,0.1351,0.0555,1.2097,-0.0003,1.000,70.00,342.76
1.3400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.6503,13.0876,-1.5627,3.2489,0.3631,0.0822,0.0004,6.0000,7.7512,1.0595,3.2187,0.2398,35.4391,-12.6599,33.6417,-12.2175,33.5445,-12.0642,35.0914,-12.2426,43.8653,-13.0517,-1.7975,0.4424,-1.8946,0.5958,-0.3477,0.4173,12,0.1300,12,0,1.0000,0.0000,0.0000,6.9124,11.3122,-0.7486,5.2588,2.8888,0.0000,1,0.1351,0.0555,1.2097,-0.0003,1.000,70.00,342.76
1.3500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.5720,13.0226,-1.5494,3.2976,0.3631,0.0822,0.0001,6.0000,7.7512,1.0579,3.3523,0.2416,35.5806,-12.6989,33.6417,-12.2175,33.5445,-12.0642,35.2179,-12.2646,44.0541,-13.1142,-1.9390,0.4814,-2.0361,0.6347,-0.3627,0.4343,12,0.1400,12,0,1.0000,0.0000,0.0000,6.9538,11.3411,-0.7470,5.2536,2.8982,0.0000,1,0.1168,0.0466,1.2097,-0.0015,1.000,70.00,342.76
1.3600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.4933,12.9568,-1.5366,3.3470,0.3631,0.0822,0.0003,6.0000,7.7512,1.0562,3.4873,0.2434,35.7226,-12.7387,33.6417,-12.2175,33.5445,-12.0642,35.3440,-12.2879,44.2438,-13.1791,-2.0809,0.5212,-2.1780,0.6745,-0.3785,0.4508,12,0.1500,12,0,1.0000,0.0000,0.0000,6.9951,11.3693,-0.7454,5.2484,2.9076,0.0000,1,0.1168,0.0466,1.2097,-0.0015,1.000,70.00,342.76
1.3700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.4144,12.8902,-1.5242,3.3970,0.3631,0.0822,0.0006,6.0000,7.7512,1.0544,3.6239,0.2453,35.8650,-12.7793,33.6417,-12.2175,33.5445,-12.0642,35.4697,-12.3123,44.4344,-13.2463,-2.2233,0.5618,-2.3205,0.7151,-0.3953,0.4670,12,0.1600,12,0,1.0000,0.0000,0.0000,7.0363,11.3971,-0.7437,5.2431,2.9171,0.0000,1,0.1168,0.0466,1.2097,-0.0015,1.000,70.00,342.76
1.3800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.3351,12.8228,-1.5123,3.4477,0.3631,0.0822,0.0010,6.0000,7.7512,1.0527,3.7621,0.2472,36.0079,-12.8206,33.6417,-12.2175,33.5445,-12.0642,35.5949,-12.3380,44.6261,-13.3160,-2.3663,0.6031,-2.4634,0.7565,-0.4130,0.4827,12,0.1700,12,0,1.0000,0.0000,0.0000,7.0775,11.4243,-0.7418,5.2378,2.9267,0.0000,1,0.1168,0.0466,1.2097,-0.0015,1.000,70.00,342.76
1.3900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.2556,12.7547,-1.5008,3.4990,0.3631,0.0822,0.0014,6.0000,7.7512,1.0509,3.9021,0.2491,36.1514,-12.8628,33.6417,-12.2175,33.5445,-12.0642,35.7197,-12.3649,44.8187,-13.3883,-2.5097,0.6453,-2.6069,0.7986,-0.4317,0.4980,12,0.1800,12,0,1.0000,0.0000,0.0000,7.1185,11.4510,-0.7399,5.2324,2.9363,0.0000,1,0.1168,0.0466,1.2097,-0.0015,1.000,70.00,342.76
1.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.1757,13.6158,-0.5599,2.6444,0.3644,0.0825,0.0031,6.0000,9.2058,1.8719,3.0411,0.2510,36.2953,-12.9059,35.5806,-12.6989,35.4886,-12.3975,36.0494,-12.4577,44.7910,-13.6139,-0.7147,0.2069,-0.8068,0.5083,-0.2459,0.4482,13,0.0500,13,0,1.0000,0.0000,0.0000,7.1595,11.4772,-0.7379,5.2270,2.9460,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.0956,13.5671,-0.5285,2.6828,0.3644,0.0825,0.0035,6.0000,9.2058,1.8699,3.1501,0.2530,36.4398,-12.9498,35.5806,-12.6989,35.4886,-12.3975,36.1908,-12.4826,44.9686,-13.6751,-0.8592,0.2508,-0.9513,0.5522,-0.2490,0.4672,13,0.0600,13,0,1.0000,0.0000,0.0000,7.2004,11.5028,-0.7357,5.2215,2.9557,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.0151,13.5176,-0.4975,2.7219,0.3644,0.0825,0.0039,6.0000,9.2058,1.8679,3.2611,0.2551,36.5848,-12.9945,35.5806,-12.6989,35.4886,-12.3975,36.3316,-12.5085,45.1464,-13.7381,-1.0042,0.2956,-1.0962,0.5970,-0.2532,0.4860,13,0.0700,13,0,1.0000,0.0000,0.0000,7.2412,11.5279,-0.7335,5.2160,2.9654,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.9344,13.4674,-0.4670,2.7619,0.3644,0.0825,0.0044,6.0000,9.2058,1.8659,3.3742,0.2571,36.7303,-13.0402,35.5806,-12.6989,35.4886,-12.3975,36.4719,-12.5356,45.3242,-13.8032,-1.1497,0.3413,-1.2418,0.6427,-0.2584,0.5046,13,0.0800,13,0,1.0000,0.0000,0.0000,7.2820,11.5526,-0.7311,5.2104,2.9752,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.8534,13.4165,-0.4369,2.8027,0.3644,0.0825,0.0048,6.0000,9.2058,1.8638,3.4890,0.2592,36.8764,-13.0868,35.5806,-12.6989,35.4886,-12.3975,36.6115,-12.5639,45.5022,-13.8702,-1.2958,0.3878,-1.3878,0.6892,-0.2649,0.5229,13,0.0900,13,0,1.0000,0.0000,0.0000,7.3226,11.5767,-0.7287,5.2047,2.9851,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.7721,13.3648,-0.4073,2.8442,0.3644,0.0825,0.0052,6.0000,9.2058,1.8616,3.6056,0.2613,37.0230,-13.1343,35.5806,-12.6989,35.4886,-12.3975,36.7506,-12.5933,45.6802,-13.9394,-1.4424,0.4354,-1.5345,0.7367,-0.2724,0.5410,13,0.1000,13,0,1.0000,0.0000,0.0000,7.3632,11.6003,-0.7261,5.1990,2.9950,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.6905,13.3125,-0.3781,2.8865,0.3644,0.0825,0.0057,6.0000,9.2058,1.8594,3.7240,0.2635,37.1702,-13.1827,35.5806,-12.6989,35.4886,-12.3975,36.8890,-12.6239,45.8584,-14.0107,-1.5896,0.4838,-1.6816,0.7852,-0.2812,0.5589,13,0.1100,13,0,1.0000,0.0000,0.0000,7.4037,11.6234,-0.7235,5.1933,3.0050,0.0000,1,0.1168,0.0466,1.3485,-0.0015,1.000,70.00,342.76
1.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.6087,13.2594,-0.3493,2.9295,0.3644,0.0825,0.0061,6.0000,9.2058,1.8572,3.8441,0.2657,37.3179,-13.2322,35.5806,-12.6989,35.4886,-12.3975,37.0268,-12.6557,46.0366,-14.0842,-1.7373,0.5333,-1.8294,0.8346,-0.2911,0.5765,13,0.1200,13,0,1.0000,0.0000,0.0000,7.4441,11.6460,-0.7207,5.1875,3.0150,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.5266,13.2057,-0.3209,2.9733,0.3644,0.0825,0.0066,6.0000,9.2058,1.8549,3.9662,0.2680,37.4662,-13.2826,35.5806,-12.6989,35.4886,-12.3975,37.1639,-12.6887,46.2149,-14.1600,-1.8856,0.5837,-1.9777,0.8851,-0.3023,0.5939,13,0.1300,13,0,1.0000,0.0000,0.0000,7.4845,11.6681,-0.7178,5.1816,3.0251,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.4443,13.1513,-0.2930,3.0178,0.3644,0.0825,0.0071,6.0000,9.2058,1.8526,4.0902,0.2703,37.6151,-13.3341,35.5806,-12.6989,35.4886,-12.3975,37.3004,-12.7230,46.3932,-14.2380,-2.0345,0.6351,-2.1266,0.9365,-0.3147,0.6111,13,0.1400,13,0,1.0000,0.0000,0.0000,7.5248,11.6897,-0.7148,5.1757,3.0352,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.3617,13.0963,-0.2654,3.0630,0.3644,0.0825,0.0076,6.0000,9.2058,1.8503,4.2163,0.2726,37.7646,-13.3866,35.5806,-12.6989,35.4886,-12.3975,37.4362,-12.7586,46.5716,-14.3185,-2.1840,0.6876,-2.2760,0.9890,-0.3284,0.6280,13,0.1500,13,0,1.0000,0.0000,0.0000,7.5650,11.7109,-0.7117,5.1697,3.0454,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.2788,13.0406,-0.2382,3.1089,0.3644,0.0825,0.0081,6.0000,9.2058,1.8479,4.3447,0.2750,37.9146,-13.4401,35.5806,-12.6989,35.4886,-12.3975,37.5713,-12.7955,46.7499,-14.4014,-2.3340,0.7412,-2.4261,1.0426,-0.3434,0.6447,13,0.1600,13,0,1.0000,0.0000,0.0000,7.6051,11.7315,-0.7085,5.1637,3.0556,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.5200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.1957,12.9843,-0.2115,3.1555,0.3644,0.0825,0.0086,6.0000,9.2058,1.8454,4.4756,0.2774,38.0653,-13.4948,35.5806,-12.6989,35.4886,-12.3975,37.7056,-12.8337,46.9283,-14.4869,-2.4847,0.7958,-2.5767,1.0972,-0.3597,0.6611,13,0.1700,13,0,1.0000,0.0000,0.0000,7.6452,11.7517,-0.7052,5.1576,3.0658,0.0000,1,0.1315,0.0598,1.3485,-0.0015,1.000,70.00,342.76
1.5300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.1124,12.9081,-0.2043,2.7037,0.3652,0.0847,0.0099,6.0000,9.1447,2.9121,4.7359,0.2799,38.2166,-13.5505,37.3179,-13.2322,37.1052,-12.7892,38.0471,-12.7763,47.8356,-14.2723,-0.8986,0.3183,-1.1113,0.7614,-0.1695,0.7742,14,0.0600,14,0,1.0000,0.0000,0.0000,7.6852,11.7714,-0.7017,5.1515,3.0761,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.0288,12.8540,-0.1748,2.7435,0.3652,0.0847,0.0104,6.0000,9.1447,2.9096,4.8868,0.2824,38.3685,-13.6074,37.3179,-13.2322,37.1052,-12.7892,38.1987,-12.8075,48.0378,-14.3481,-1.0505,0.3752,-1.2632,0.8183,-0.1698,0.7999,14,0.0700,14,0,1.0000,0.0000,0.0000,7.7251,11.7906,-0.6981,5.1453,3.0865,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.9450,12.7994,-0.1457,2.7841,0.3652,0.0847,0.0110,6.0000,9.1447,2.9071,5.0385,0.2850,38.5210,-13.6655,37.3179,-13.2322,37.1052,-12.7892,38.3497,-12.8400,48.2404,-14.4263,-1.2031,0.4333,-1.4157,0.8763,-0.1713,0.8255,14,0.0800,14,0,1.0000,0.0000,0.0000,7.7650,11.8094,-0.6944,5.1390,3.0969,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.8610,12.7441,-0.1169,2.8254,0.3652,0.0847,0.0115,6.0000,9.1447,2.9045,5.1909,0.2876,38.6741,-13.7247,37.3179,-13.2322,37.1052,-12.7892,38.5001,-12.8738,48.4434,-14.5071,-1.3562,0.4925,-1.5689,0.9356,-0.1740,0.8510,14,0.0900,14,0,1.0000,0.0000,0.0000,7.8047,11.8277,-0.6906,5.1327,3.1073,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.7767,12.6881,-0.0886,2.8675,0.3652,0.0847,0.0121,6.0000,9.1447,2.9019,5.3440,0.2903,38.8279,-13.7852,37.3179,-13.2322,37.1052,-12.7892,38.6500,-12.9089,48.6467,-14.5905,-1.5100,0.5530,-1.7227,0.9961,-0.1779,0.8763,14,0.1000,14,0,1.0000,0.0000,0.0000,7.8445,11.8455,-0.6867,5.1263,3.1178,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6923,12.6316,-0.0606,2.9104,0.3652,0.0847,0.0126,6.0000,9.1447,2.8992,5.4977,0.2931,38.9824,-13.8469,37.3179,-13.2322,37.1052,-12.7892,38.7993,-12.9454,48.8504,-14.6765,-1.6645,0.6147,-1.8771,1.0578,-0.1831,0.9015,14,0.1100,14,0,1.0000,0.0000,0.0000,7.8841,11.8628,-0.6827,5.1199,3.1283,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6076,12.5745,-0.0331,2.9539,0.3652,0.0847,0.0132,6.0000,9.1447,2.8965,5.6523,0.2958,39.1375,-13.9099,37.3179,-13.2322,37.1052,-12.7892,38.9479,-12.9834,49.0545,-14.7653,-1.8196,0.6778,-2.0323,1.1208,-0.1896,0.9266,14,0.1200,14,0,1.0000,0.0000,0.0000,7.9237,11.8797,-0.6785,5.1134,3.1389,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.5227,12.5168,-0.0058,2.9982,0.3652,0.0847,0.0138,6.0000,9.1447,2.8937,5.8075,0.2987,39.2933,-13.9743,37.3179,-13.2322,37.1052,-12.7892,39.0960,-13.0227,49.2589,-14.8570,-1.9754,0.7421,-2.1881,1.1851,-0.1973,0.9515,14,0.1300,14,0,1.0000,0.0000,0.0000,7.9632,11.8962,-0.6742,5.1069,3.1495,0.0000,1,0.1315,0.0598,1.4685,-0.0015,1.000,70.00,342.76
1.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.4375,12.4586,0.0210,3.0432,0.3652,0.0847,0.0144,6.0000,9.1447,2.8908,5.9636,0.3016,39.4498,-14.0399,37.3179,-13.2322,37.1052,-12.7892,39.2434,-13.0636,49.4636,-14.9516,-2.1319,0.8077,-2.3446,1.2508,-0.2064,0.9764,14,0.1400,14,0,1.0000,0.0000,0.0000,8.0026,11.9122,-0.6697,5.1003,3.1602,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.3522,12.3997,0.0475,3.0888,0.3652,0.0847,0.0150,6.0000,9.1447,2.8879,6.1206,0.3045,39.6070,-14.1070,37.3179,-13.2322,37.1052,-12.7892,39.3901,-13.1059,49.6687,-15.0492,-2.2891,0.8748,-2.5017,1.3178,-0.2169,1.0010,14,0.1500,14,0,1.0000,0.0000,0.0000,8.0420,11.9277,-0.6652,5.0936,3.1709,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.2667,12.3404,0.0736,3.1352,0.3652,0.0847,0.0156,6.0000,9.1447,2.8850,6.2786,0.3076,39.7649,-14.1754,37.3179,-13.2322,37.1052,-12.7892,39.5361,-13.1498,49.8740,-15.1500,-2.4470,0.9432,-2.6596,1.3863,-0.2288,1.0256,14,0.1600,14,0,1.0000,0.0000,0.0000,8.0814,11.9428,-0.6604,5.0869,3.1817,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.1810,12.2804,0.0994,3.1822,0.3652,0.0847,0.0163,6.0000,9.1447,2.8819,6.4379,0.3107,39.9235,-14.2453,37.3179,-13.2322,37.1052,-12.7892,39.6815,-13.1953,50.0798,-15.2540,-2.6056,1.0132,-2.8183,1.4562,-0.2420,1.0500,14,0.1700,14,0,1.0000,0.0000,0.0000,8.1206,11.9575,-0.6556,5.0802,3.1925,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0951,12.2200,0.1249,3.2299,0.3652,0.0847,0.0169,6.0000,9.1447,2.8789,6.5985,0.3138,40.0829,-14.3167,37.3179,-13.2322,37.1052,-12.7892,39.8261,-13.2424,50.2858,-15.3614,-2.7649,1.0846,-2.9776,1.5276,-0.2568,1.0743,14,0.1800,14,0,1.0000,0.0000,0.0000,8.1598,11.9717,-0.6506,5.0733,3.2033,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0090,12.1590,0.1500,3.2782,0.3652,0.0847,0.0176,6.0000,9.1447,2.8757,6.7607,0.3170,40.2429,-14.3897,37.3179,-13.2322,37.1052,-12.7892,39.9699,-13.2912,50.4921,-15.4722,-2.9250,1.1575,-3.1377,1.6005,-0.2730,1.0984,14,0.1900,14,0,1.0000,0.0000,0.0000,8.1989,11.9855,-0.6455,5.0665,3.2142,0.0000,1,0.1107,0.0505,1.4685,-0.0001,1.000,70.00,342.76
1.6700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.9227,12.6100,0.6873,2.5206,0.3697,0.0938,0.0228,6.0000,9.6021,0.3887,0.7810,0.3203,40.4038,-14.4641,39.4498,-14.0399,39.5155,-14.0282,40.3902,-14.5940,51.3981,-20.4457,-0.9540,0.4242,-0.8883,0.4359,-0.0136,-0.1299,15,0.0600,15,0,1.0000,0.0000,0.0000,8.2380,11.9989,-0.6402,5.0595,3.2251,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.8362,12.5591,0.7229,2.5571,0.3697,0.0938,0.0235,6.0000,9.6021,0.3890,0.9529,0.3236,40.5654,-14.5402,39.4498,-14.0399,39.5155,-14.0282,40.5588,-14.6994,51.6258,-20.6378,-1.1156,0.5003,-1.0499,0.5120,-0.0066,-0.1592,15,0.0700,15,0,1.0000,0.0000,0.0000,8.2770,12.0118,-0.6348,5.0525,3.2361,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.7496,12.5078,0.7582,2.5944,0.3697,0.0938,0.0242,6.0000,9.6021,0.3893,1.1297,0.3270,40.7278,-14.6180,39.4498,-14.0399,39.5155,-14.0282,40.7268,-14.8068,51.8539,-20.8339,-1.2780,0.5781,-1.2123,0.5898,-0.0011,-0.1888,15,0.0800,15,0,1.0000,0.0000,0.0000,8.3160,12.0243,-0.6292,5.0454,3.2471,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.6628,12.4560,0.7932,2.6325,0.3697,0.0938,0.0249,6.0000,9.6021,0.3896,1.3098,0.3305,40.8910,-14.6974,39.4498,-14.0399,39.5155,-14.0282,40.8942,-14.9163,52.0825,-21.0342,-1.4412,0.6575,-1.3755,0.6692,0.0032,-0.2189,15,0.0900,15,0,1.0000,0.0000,0.0000,8.3549,12.0363,-0.6235,5.0383,3.2581,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.5758,12.4037,0.8279,2.6714,0.3697,0.0938,0.0256,6.0000,9.6021,0.3901,1.4926,0.3341,41.0550,-14.7786,39.4498,-14.0399,39.5155,-14.0282,41.0610,-15.0280,52.3116,-21.2387,-1.6052,0.7387,-1.5395,0.7504,0.0060,-0.2494,15,0.1000,15,0,1.0000,0.0000,0.0000,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4887,12.3510,0.8623,2.7110,0.3697,0.0938,0.0263,6.0000,9.6021,0.3905,1.6778,0.3378,41.2198,-14.8616,39.4498,-14.0399,39.5155,-14.0282,41.2272,-15.1419,52.5410,-21.4476,-1.7700,0.8216,-1.7043,0.8333,0.0074,-0.2804,15,0.1100,15,0,1.0000,0.0000,0.0000,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000,1,0.1107,0.0505,1.6099,-0.0001,1.000,70.00,342.76
1.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4014,12.2979,0.8965,2.7514,0.3697,0.0938,0.0271,6.0000,9.6021,0.3909,1.8653,0.3415,41.3855,-14.9463,39.4498,-14.0399,39.5155,-14.0282,41.3928,-15.2581,52.7709,-21.6611,-1.9357,0.9064,-1.8700,0.9181,0.0073,-0.3117,15,0.1200,15,0,1.0000,0.0000,0.0000,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.3139,12.2443,0.9304,2.7925,0.3697,0.0938,0.0278,6.0000,9.6021,0.3914,2.0554,0.3453,41.5520,-15.0330,39.4498,-14.0399,39.5155,-14.0282,41.5578,-15.3766,53.0012,-21.8791,-2.1022,0.9931,-2.0365,1.0048,0.0057,-0.3435,15,0.1300,15,0,1.0000,0.0000,0.0000,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2263,12.1903,0.9640,2.8343,0.3697,0.0938,0.0286,6.0000,9.6021,0.3920,2.2481,0.3492,41.7194,-15.1217,39.4498,-14.0399,39.5155,-14.0282,41.7221,-15.4974,53.2319,-22.1018,-2.2696,1.0817,-2.2039,1.0934,0.0026,-0.3758,15,0.1400,15,0,1.0000,0.0000,0.0000,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1386,12.1359,0.9974,2.8769,0.3697,0.0938,0.0294,6.0000,9.6021,0.3927,2.4436,0.3532,41.8877,-15.2123,39.4498,-14.0399,39.5155,-14.0282,41.8857,-15.6208,53.4631,-22.3294,-2.4379,1.1724,-2.3722,1.1841,-0.0020,-0.4085,15,0.1500,15,0,1.0000,0.0000,0.0000,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0507,12.0812,1.0305,2.9201,0.3697,0.0938,0.0302,6.0000,9.6021,0.3933,2.6424,0.3573,42.0569,-15.3050,39.4498,-14.0399,39.5155,-14.0282,42.0486,-15.7466,53.6946,-22.5621,-2.6071,1.2650,-2.5414,1.2767,-0.0083,-0.4416,15,0.1600,15,0,1.0000,0.0000,0.0000,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9626,12.0260,1.0634,2.9640,0.3697,0.0938,0.0310,6.0000,9.6021,0.3941,2.8446,0.3614,42.2270,-15.3997,39.4498,-14.0399,39.5155,-14.0282,42.2107,-15.8750,53.9266,-22.7998,-2.7772,1.3598,-2.7115,1.3715,-0.0163,-0.4753,15,0.1700,15,0,1.0000,0.0000,0.0000,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000,1,0.0742,0.0514,1.6099,0.0004,1.000,70.00,342.76
1.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.8745,12.7141,1.8396,2.3028,0.3701,0.0945,0.0322,6.0000,10.7515,0.8172,1.6018,0.3657,42.3981,-15.4967,41.3855,-14.9463,41.2462,-14.9704,42.1409,-15.5983,51.8757,-21.1476,-1.0125,0.5503,-1.1518,0.5263,-0.2571,-0.1016,16,0.0600,16,0,1.0000,0.0000,0.0000,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000,1,0.0742,0.0514,1.7304,0.0004,1.000,70.00,342.76
1.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7861,12.6731,1.8870,2.3385,0.3701,0.0945,0.0330,6.0000,10.7515,0.8173,1.7048,0.3701,42.5701,-15.5959,41.3855,-14.9463,41.2462,-14.9704,42.2956,-15.7026,52.0533,-21.3287,-1.1845,0.6495,-1.3238,0.6255,-0.2744,-0.1067,16,0.0700,16,0,1.0000,0.0000,0.0000,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000,1,0.0742,0.0514,1.7304,0.0004,1.000,70.00,342.76
1.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6977,12.6318,1.9341,2.3751,0.3701,0.0945,0.0339,6.0000,10.7515,0.8173,1.8182,0.3745,42.7430,-15.6974,41.3855,-14.9463,41.2462,-14.9704,42.4493,-15.8089,52.2299,-21.5135,-1.3575,0.7510,-1.4968,0.7270,-0.2938,-0.1115,16,0.0800,16,0,1.0000,0.0000,0.0000,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000,1,0.0776,0.0503,1.7304,0.0001,1.000,70.00,342.76
