t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
2.3100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5847,6.7333,-0.8515,1.1691,0.3023,0.1393,0.0728,6.0208,5.9412,0.6868,3.1192,0.5326,13.5599,-25.2916,12.6140,-24.7790,12.5237,-24.8624,13.0002,-25.1671,16.2115,-26.9997,-0.9459,0.5126,-1.0362,0.4293,-0.5597,0.1245,22,0.0600,22,0,0.9767,0.0200,0.0034,2.0927,1.6525,2.5704,4.6395,3.8046,0.5000,1,0.0884,0.0596,2.2507,0.0007,1.000,70.00,342.76
2.3200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6180,6.7606,-0.8575,1.1848,0.3023,0.1393,0.0733,6.0208,5.9412,0.6862,3.6562,0.5296,13.7288,-25.3817,12.6140,-24.7790,12.5237,-24.8624,13.0778,-25.2170,16.2751,-27.0606,-1.1149,0.6026,-1.2052,0.5193,-0.6510,0.1646,22,0.0700,22,0,0.9767,0.0200,0.0034,2.1324,1.8001,2.5023,4.6848,3.7487,0.5000,1,0.0884,0.0596,2.2507,0.0007,1.000,70.00,342.76
2.3300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6493,6.7846,-0.8647,1.2010,0.3023,0.1393,0.0737,6.0208,5.9412,0.6857,4.2276,0.5269,13.9010,-25.4721,12.6140,-24.7790,12.5237,-24.8624,13.1536,-25.2641,16.3372,-27.1057,-1.2870,0.6931,-1.3773,0.6098,-0.7474,0.2081,22,0.0800,22,0,0.9767,0.0200,0.0034,2.1721,1.9448,2.4305,4.7294,3.6922,0.5000,1,0.0884,0.0596,2.2507,0.0007,1.000,70.00,342.76
2.3400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6786,6.8054,-0.8732,1.2178,0.3023,0.1393,0.0741,6.0208,5.9412,0.6853,4.8343,0.5243,14.0764,-25.5628,12.6140,-24.7790,12.5237,-24.8624,13.2275,-25.3074,16.3977,-27.1351,-1.4624,0.7837,-1.5527,0.7004,-0.8489,0.2554,22,0.0900,22,0,0.9767,0.0200,0.0034,2.2116,2.0868,2.3552,4.7734,3.6352,0.5000,1,0.0854,0.0417,2.2507,-0.0004,1.000,70.00,342.76
2.3500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7060,6.8230,-0.8829,1.2353,0.3023,0.1393,0.0745,6.0208,5.9412,0.6850,5.4775,0.5218,14.2550,-25.6534,12.6140,-24.7790,12.5237,-24.8624,13.2994,-25.3464,16.4565,-27.1492,-1.6410,0.8744,-1.7313,0.7911,-0.9556,0.3070,22,0.1000,22,0,0.9767,0.0200,0.0034,2.2510,2.2260,2.2770,4.8167,3.5776,0.5000,1,0.0854,0.0417,2.2507,-0.0004,1.000,70.00,342.76
2.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7313,6.8375,-0.8938,1.2533,0.3023,0.1393,0.0748,6.0208,5.9412,0.6847,6.1583,0.5195,14.4369,-25.7438,12.6140,-24.7790,12.5237,-24.8624,13.3693,-25.3804,16.5135,-27.1481,-1.8229,0.9648,-1.9132,0.8815,-1.0675,0.3634,22,0.1100,22,0,0.9767,0.0200,0.0034,2.2902,2.3625,2.1961,4.8593,3.5196,0.5000,1,0.0854,0.0417,2.2507,-0.0004,1.000,70.00,342.76
2.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7548,6.8489,-0.9058,1.2720,0.3023,0.1393,0.0751,6.0208,5.9412,0.6845,6.8785,0.5174,14.6220,-25.8338,12.6140,-24.7790,12.5237,-24.8624,13.4373,-25.4089,16.5684,-27.1317,-2.0080,1.0548,-2.0983,0.9715,-1.1847,0.4249,22,0.1200,22,0,0.9767,0.0200,0.0034,2.3294,2.4964,2.1128,4.9012,3.4610,0.5000,1,0.0854,0.0417,2.2507,-0.0004,1.000,70.00,342.76
2.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7763,6.8573,-0.9190,1.2914,0.3023,0.1393,0.0754,6.0208,5.9412,0.6844,7.6394,0.5154,14.8105,-25.9233,12.6140,-24.7790,12.5237,-24.8624,13.5031,-25.4314,16.6213,-27.1000,-2.1965,1.1443,-2.2868,1.0610,-1.3073,0.4919,22,0.1300,22,0,0.9767,0.0200,0.0034,2.3684,2.6275,2.0273,4.9423,3.4020,0.5000,1,0.0854,0.0417,2.2507,-0.0004,1.000,70.00,342.76
2.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7958,6.3808,-1.4151,1.2023,0.3006,0.1367,0.0773,6.0208,5.3347,1.9324,1.8990,0.5135,15.0023,-26.0122,14.0764,-25.5628,14.1722,-25.8762,14.9100,-26.3186,21.8840,-30.0170,-0.9259,0.4494,-0.8300,0.1359,-0.0923,-0.3064,23,0.0500,23,0,0.9615,0.0315,0.0070,2.4073,2.7561,1.9399,4.9828,3.3424,0.5000,1,0.0854,0.0417,2.3396,-0.0004,1.000,70.00,342.76
2.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8135,6.3874,-1.4261,1.2173,0.3006,0.1367,0.0775,6.0208,5.3347,1.9303,1.9092,0.5117,15.1975,-26.1002,14.0764,-25.5628,14.1722,-25.8762,15.0595,-26.3943,22.0687,-30.0275,-1.1211,0.5374,-1.0252,0.2240,-0.1380,-0.2942,23,0.0600,23,0,0.9615,0.0315,0.0070,2.4461,2.8820,1.8506,5.0225,3.2824,0.5000,1,0.0854,0.0417,2.3396,-0.0004,1.000,70.00,342.76
2.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8292,6.3911,-1.4382,1.2328,0.3006,0.1367,0.0777,6.0208,5.3347,1.9284,1.9412,0.5102,15.3961,-26.1873,14.0764,-25.5628,14.1722,-25.8762,15.2076,-26.4644,22.2547,-30.0239,-1.3197,0.6245,-1.2238,0.3111,-0.1885,-0.2770,23,0.0700,23,0,0.9615,0.0315,0.0070,2.4847,3.0055,1.7598,5.0616,3.2219,0.5000,1,0.0854,0.0417,2.3396,-0.0004,1.000,70.00,342.76
2.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8431,6.3918,-1.4513,1.2488,0.3006,0.1367,0.0778,6.0208,5.3347,1.9266,2.0072,0.5087,15.5981,-26.2734,14.0764,-25.5628,14.1722,-25.8762,15.3543,-26.5281,22.4419,-30.0059,-1.5217,0.7106,-1.4259,0.3972,-0.2439,-0.2547,23,0.0800,23,0,0.9615,0.0315,0.0070,2.5233,3.1263,1.6674,5.0999,3.1609,0.5000,1,0.0854,0.0417,2.3396,-0.0004,1.000,70.00,342.76
2.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8551,6.3895,-1.4655,1.2654,0.3006,0.1367,0.0779,6.0208,5.3347,1.9249,2.1193,0.5074,15.8037,-26.3584,14.0764,-25.5628,14.1722,-25.8762,15.4996,-26.5852,22.6302,-29.9728,-1.7273,0.7957,-1.6315,0.4822,-0.3041,-0.2268,23,0.0900,23,0,0.9615,0.0315,0.0070,2.5618,3.2447,1.5736,5.1374,3.0995,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8652,6.3845,-1.4807,1.2826,0.3006,0.1367,0.0780,6.0208,5.3347,1.9234,2.2881,0.5062,16.0128,-26.4423,14.0764,-25.5628,14.1722,-25.8762,15.6436,-26.6351,22.8197,-29.9240,-1.9364,0.8795,-1.8406,0.5661,-0.3692,-0.1929,23,0.1000,23,0,0.9615,0.0315,0.0070,2.6002,3.3606,1.4785,5.1743,3.0376,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8735,6.3765,-1.4969,1.3004,0.3006,0.1367,0.0781,6.0208,5.3347,1.9220,2.5208,0.5051,16.2255,-26.5248,14.0764,-25.5628,14.1722,-25.8762,15.7862,-26.6774,23.0101,-29.8589,-2.1491,0.9620,-2.0532,0.6486,-0.4393,-0.1526,23,0.1100,23,0,0.9615,0.0315,0.0070,2.6385,3.4740,1.3822,5.2103,2.9753,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8799,6.3659,-1.5141,1.3189,0.3006,0.1367,0.0781,6.0208,5.3347,1.9207,2.8217,0.5041,16.4418,-26.6060,14.0764,-25.5628,14.1722,-25.8762,15.9274,-26.7116,23.2015,-29.7765,-2.3654,1.0432,-2.2695,0.7298,-0.5144,-0.1056,23,0.1200,23,0,0.9615,0.0315,0.0070,2.6767,3.5850,1.2847,5.2457,2.9126,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8846,6.3525,-1.5321,1.3381,0.3006,0.1367,0.0781,6.0208,5.3347,1.9195,3.1921,0.5033,16.6617,-26.6857,14.0764,-25.5628,14.1722,-25.8762,16.0672,-26.7372,23.3937,-29.6759,-2.5854,1.1229,-2.4895,0.8095,-0.5945,-0.0515,23,0.1300,23,0,0.9615,0.0315,0.0070,2.7148,3.6936,1.1863,5.2802,2.8494,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8874,6.3364,-1.5510,1.3580,0.3006,0.1367,0.0781,6.0208,5.3347,1.9185,3.6323,0.5026,16.8855,-26.7639,14.0764,-25.5628,14.1722,-25.8762,16.2056,-26.7537,23.5866,-29.5560,-2.8091,1.2011,-2.7132,0.8877,-0.6799,0.0101,23,0.1400,23,0,0.9615,0.0315,0.0070,2.7528,3.7998,1.0867,5.3140,2.7858,0.5000,1,0.1162,0.0557,2.3396,-0.0016,1.000,70.00,342.76
2.4900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8885,5.9589,-1.9295,1.1777,0.3000,0.1368,0.0787,6.0208,5.0438,0.3377,2.6005,0.5020,17.1130,-26.8404,15.8037,-26.3584,15.7636,-26.3171,16.7839,-26.5203,25.8300,-27.8588,-1.3093,0.4820,-1.3494,0.5234,-0.3291,0.3202,24,0.0600,24,0,0.9684,0.0268,0.0048,2.7907,3.9035,0.9863,5.3471,2.7219,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8877,5.9424,-1.9453,1.1918,0.3000,0.1368,0.0786,6.0208,5.0438,0.3390,3.1614,0.5015,17.3443,-26.9153,15.8037,-26.3584,15.7636,-26.3171,16.9493,-26.5219,26.0901,-27.6511,-1.5406,0.5568,-1.5807,0.5982,-0.3950,0.3934,24,0.0700,24,0,0.9684,0.0268,0.0048,2.8285,4.0048,0.8848,5.3794,2.6575,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8853,5.9233,-1.9620,1.2064,0.3000,0.1368,0.0786,6.0208,5.0438,0.3401,3.7761,0.5012,17.5795,-26.9884,15.8037,-26.3584,15.7636,-26.3171,17.1138,-26.5136,26.3533,-27.4171,-1.7759,0.6299,-1.8160,0.6713,-0.4657,0.4748,24,0.0800,24,0,0.9684,0.0268,0.0048,2.8661,4.1038,0.7825,5.4109,2.5928,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8810,5.9016,-1.9795,1.2216,0.3000,0.1368,0.0785,6.0208,5.0438,0.3413,4.4476,0.5010,17.8187,-27.0596,15.8037,-26.3584,15.7636,-26.3171,17.2773,-26.4948,26.6196,-27.1548,-2.0151,0.7011,-2.0552,0.7425,-0.5414,0.5648,24,0.0900,24,0,0.9684,0.0268,0.0048,2.9036,4.2003,0.6793,5.4416,2.5277,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8751,5.8772,-1.9978,1.2375,0.3000,0.1368,0.0783,6.0208,5.0438,0.3422,5.1788,0.5009,18.0620,-27.1288,15.8037,-26.3584,15.7636,-26.3171,17.4399,-26.4648,26.8890,-26.8621,-2.2583,0.7704,-2.2984,0.8118,-0.6221,0.6641,24,0.1000,24,0,0.9684,0.0268,0.0048,2.9409,4.2944,0.5752,5.4715,2.4622,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8674,5.8504,-2.0170,1.2540,0.3000,0.1368,0.0782,6.0208,5.0438,0.3432,5.9734,0.5009,18.3093,-27.1960,15.8037,-26.3584,15.7636,-26.3171,17.6014,-26.4229,27.1614,-26.5364,-2.5056,0.8376,-2.5457,0.8790,-0.7079,0.7731,24,0.1100,24,0,0.9684,0.0268,0.0048,2.9781,4.3861,0.4703,5.5007,2.3963,0.5000,1,0.1162,0.0557,2.4284,-0.0016,1.000,70.00,342.76
2.5500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8581,5.8212,-2.0369,1.2712,0.3000,0.1368,0.0780,6.0208,5.0438,0.3440,6.8351,0.5010,18.5608,-27.2611,15.8037,-26.3584,15.7636,-26.3171,17.7619,-26.3684,27.4368,-26.1752,-2.7571,0.9026,-2.7972,0.9440,-0.7988,0.8926,24,0.1200,24,0,0.9684,0.0268,0.0048,3.0151,4.4753,0.3645,5.5290,2.3302,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.5600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8471,5.7895,-2.0575,1.2891,0.3000,0.1368,0.0778,6.0208,5.0438,0.3448,7.7680,0.5013,18.8165,-27.3239,15.8037,-26.3584,15.7636,-26.3171,17.9214,-26.3005,27.7152,-25.7753,-3.0128,0.9654,-3.0529,1.0068,-0.8951,1.0234,24,0.1300,24,0,0.9684,0.0268,0.0048,3.0519,4.5621,0.2578,5.5566,2.2636,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.5700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8344,5.7556,-2.0788,1.3077,0.3000,0.1368,0.0776,6.0208,5.0438,0.3454,8.7765,0.5016,19.0765,-27.3843,15.8037,-26.3584,15.7636,-26.3171,18.0798,-26.2181,27.9964,-25.3334,-3.2728,1.0259,-3.3129,1.0672,-0.9967,1.1662,24,0.1400,24,0,0.9684,0.0268,0.0048,3.0884,4.6464,0.1502,5.5834,2.1968,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.5800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8201,5.7193,-2.1007,1.3271,0.3000,0.1368,0.0774,6.0208,5.0438,0.3461,9.8657,0.5021,19.3409,-27.4423,15.8037,-26.3584,15.7636,-26.3171,18.2371,-26.1205,28.2805,-24.8457,-3.5373,1.0838,-3.5774,1.1252,-1.1038,1.3218,24,0.1500,24,0,0.9684,0.0268,0.0048,3.1247,4.7282,0.0417,5.6093,2.1296,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.5900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8041,5.6809,-2.1232,1.3472,0.3000,0.1368,0.0771,6.0208,5.0438,0.3466,11.0409,0.5027,19.6098,-27.4976,15.8037,-26.3584,15.7636,-26.3171,18.3933,-26.0064,28.5673,-24.3082,-3.8062,1.1391,-3.8463,1.1805,-1.2165,1.4912,24,0.1600,24,0,0.9684,0.0268,0.0048,3.1606,4.8074,-0.0678,5.6345,2.0622,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.6000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7866,5.6403,-2.1462,1.3680,0.3000,0.1368,0.0769,6.0208,5.0438,0.3470,12.3081,0.5034,19.8833,-27.5502,15.8037,-26.3584,15.7636,-26.3171,18.5483,-25.8747,28.8566,-23.7161,-4.0796,1.1917,-4.1197,1.2331,-1.3350,1.6755,24,0.1700,24,0,0.9684,0.0268,0.0048,3.1962,4.8839,-0.1782,5.6588,1.9944,0.5000,1,0.0980,0.0536,2.4284,0.0004,1.000,70.00,342.76
2.6100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7674,6.1844,-1.5830,1.1031,0.3073,0.1394,0.0693,6.0208,5.4722,1.2527,2.3167,0.5043,20.1614,-27.5998,18.5608,-27.2611,18.5002,-27.4626,19.7257,-27.6295,32.7100,-29.7235,-1.6007,0.3387,-1.6612,0.1372,-0.4358,-0.0296,25,0.0600,25,0,0.9729,0.0233,0.0038,3.2314,4.9578,-0.2897,5.6823,1.9264,0.5000,1,0.0980,0.0536,2.5504,0.0004,1.000,70.00,342.76
2.6200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7467,6.1609,-1.5858,1.1151,0.3073,0.1394,0.0690,6.0208,5.4722,1.2540,2.6394,0.5052,20.4443,-27.6465,18.5608,-27.2611,18.5002,-27.4626,19.9464,-27.6366,33.0698,-29.4045,-1.8835,0.3854,-1.9441,0.1839,-0.4979,0.0099,25,0.0700,25,0,0.9729,0.0233,0.0038,3.2661,5.0290,-0.4023,5.7051,1.8581,0.5000,1,0.0980,0.0536,2.5504,0.0004,1.000,70.00,342.76
2.6300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7244,6.1352,-1.5893,1.1277,0.3073,0.1394,0.0687,6.0208,5.4722,1.2553,3.0167,0.5063,20.7320,-27.6898,18.5608,-27.2611,18.5002,-27.4626,20.1667,-27.6299,33.4326,-29.0477,-2.1713,0.4287,-2.2318,0.2272,-0.5653,0.0600,25,0.0800,25,0,0.9729,0.0233,0.0038,3.3003,5.0973,-0.5161,5.7269,1.7895,0.5000,1,0.0980,0.0536,2.5504,0.0004,1.000,70.00,342.76
2.6400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7007,6.1073,-1.5934,1.1410,0.3073,0.1394,0.0684,6.0208,5.4722,1.2568,3.4573,0.5075,21.0247,-27.7298,18.5608,-27.2611,18.5002,-27.4626,20.3868,-27.6083,33.7982,-28.6496,-2.4639,0.4687,-2.5245,0.2672,-0.6380,0.1214,25,0.0900,25,0,0.9729,0.0233,0.0038,3.3338,5.1626,-0.6311,5.7480,1.7206,0.5000,1,0.0980,0.0536,2.5504,0.0004,1.000,70.00,342.76
2.6500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6754,6.0773,-1.5981,1.1550,0.3073,0.1394,0.0681,6.0208,5.4722,1.2584,3.9691,0.5089,21.3225,-27.7661,18.5608,-27.2611,18.5002,-27.4626,20.6065,-27.5709,34.1663,-28.2060,-2.7617,0.5050,-2.8223,0.3035,-0.7160,0.1952,25,0.1000,25,0,0.9729,0.0233,0.0038,3.3667,5.2249,-0.7475,5.7682,1.6515,0.5000,1,0.0989,0.0444,2.5504,-0.0020,1.000,70.00,342.76
2.6600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6486,6.0453,-1.6033,1.1697,0.3073,0.1394,0.0677,6.0208,5.4722,1.2601,4.5599,0.5103,21.6254,-27.7985,18.5608,-27.2611,18.5002,-27.4626,20.8260,-27.5163,34.5366,-27.7124,-3.0646,0.5374,-3.1252,0.3359,-0.7994,0.2822,25,0.1100,25,0,0.9729,0.0233,0.0038,3.3986,5.2839,-0.8653,5.7876,1.5822,0.5000,1,0.0989,0.0444,2.5504,-0.0020,1.000,70.00,342.76
2.6700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6204,6.0115,-1.6089,1.1852,0.3073,0.1394,0.0673,6.0208,5.4722,1.2619,5.2371,0.5119,21.9336,-27.8268,18.5608,-27.2611,18.5002,-27.4626,21.0454,-27.4433,34.9085,-27.1636,-3.3728,0.5657,-3.4334,0.3642,-0.8882,0.3835,25,0.1200,25,0,0.9729,0.0233,0.0038,3.4296,5.3395,-0.9848,5.8062,1.5126,0.5000,1,0.0989,0.0444,2.5504,-0.0020,1.000,70.00,342.76
2.6800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5907,5.9758,-1.6149,1.2014,0.3073,0.1394,0.0670,6.0208,5.4722,1.2639,6.0086,0.5136,22.2473,-27.8506,18.5608,-27.2611,18.5002,-27.4626,21.2647,-27.3501,35.2817,-26.5536,-3.6865,0.5895,-3.7471,0.3880,-0.9825,0.5004,25,0.1300,25,0,0.9729,0.0233,0.0038,3.4594,5.3915,-1.1060,5.8239,1.4428,0.5000,1,0.0989,0.0444,2.5504,-0.0020,1.000,70.00,342.76
2.6900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5597,5.9384,-1.6212,1.2183,0.3073,0.1394,0.0666,6.0208,5.4722,1.2660,6.8828,0.5155,22.5665,-27.8696,18.5608,-27.2611,18.5002,-27.4626,21.4842,-27.2351,35.6555,-25.8758,-4.0057,0.6086,-4.0663,0.4070,-1.0823,0.6346,25,0.1400,25,0,0.9729,0.0233,0.0038,3.4879,5.4396,-1.2292,5.8408,1.3728,0.5000,1,0.0989,0.0444,2.5504,-0.0020,1.000,70.00,342.76
2.7000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5272,5.6924,-1.8349,1.0721,0.2993,0.1381,0.0741,6.0208,5.6288,2.4621,2.6937,0.5175,22.8914,-27.8836,21.3225,-27.7661,21.5503,-28.1243,23.1873,-28.2504,44.3651,-28.3872,-1.5689,0.1175,-1.3411,-0.2407,0.2959,-0.3668,26,0.0500,26,0,0.9683,0.0268,0.0050,3.5147,5.4834,-1.3546,5.8569,1.3027,0.5000,1,0.0989,0.0444,2.6480,-0.0020,1.000,70.00,342.76
2.7100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4935,5.6596,-1.8339,1.0834,0.2993,0.1381,0.0737,6.0208,5.6288,2.4631,2.5155,0.5196,23.2222,-27.8919,21.3225,-27.7661,21.5503,-28.1243,23.5182,-28.2214,44.9600,-27.7035,-1.8997,0.1259,-1.6718,-0.2324,0.2960,-0.3295,26,0.0600,26,0,0.9683,0.0268,0.0050,3.5395,5.5226,-1.4823,5.8721,1.2323,0.5000,1,0.0989,0.0444,2.6480,-0.0020,1.000,70.00,342.76
2.7200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4585,5.6252,-1.8333,1.0954,0.2993,0.1381,0.0734,6.0208,5.6288,2.4656,2.2567,0.5218,23.5585,-27.8943,21.3225,-27.7661,21.5503,-28.1243,23.8512,-28.1691,45.5524,-26.9361,-2.2361,0.1282,-2.0082,-0.2300,0.2927,-0.2748,26,0.0700,26,0,0.9683,0.0268,0.0050,3.5620,5.5566,-1.6127,5.8865,1.1617,0.5000,1,0.0989,0.0444,2.6480,-0.0020,1.000,70.00,342.76
2.7300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4222,5.5894,-1.8328,1.1079,0.2993,0.1381,0.0732,6.0208,5.6288,2.4684,1.9293,0.5240,23.9009,-27.8901,21.3225,-27.7661,21.5503,-28.1243,24.1867,-28.0909,46.1394,-26.0751,-2.5785,0.1240,-2.3506,-0.2342,0.2858,-0.2008,26,0.0800,26,0,0.9683,0.0268,0.0050,3.5816,5.5848,-1.7460,5.9000,1.0910,0.5000,1,0.0989,0.0444,2.6480,-0.0020,1.000,70.00,342.76
2.7400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3847,5.5524,-1.8323,1.1211,0.2993,0.1381,0.0729,6.0208,5.6288,2.4713,1.5851,0.5264,24.2498,-27.8787,21.3225,-27.7661,21.5503,-28.1243,24.5251,-27.9837,46.7170,-25.1092,-2.9273,0.1127,-2.6994,-0.2456,0.2754,-0.1050,26,0.0900,26,0,0.9683,0.0268,0.0050,3.5976,5.6063,-1.8826,5.9126,1.0201,0.5000,1,0.0989,0.0444,2.6480,-0.0020,1.000,70.00,342.76
2.7500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3461,5.5144,-1.8317,1.1350,0.2993,0.1381,0.0726,6.0208,5.6288,2.4744,1.3878,0.5290,24.6052,-27.8595,21.3225,-27.7661,21.5503,-28.1243,24.8670,-27.8440,47.2804,-24.0260,-3.2828,0.0934,-3.0549,-0.2648,0.2618,0.0156,26,0.1000,26,0,0.9683,0.0268,0.0050,3.6091,5.6200,-2.0227,5.9245,0.9491,0.5000,1,0.0940,0.0402,2.6480,0.0019,1.000,70.00,342.76
2.7600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3065,5.4759,-1.8305,1.1497,0.2993,0.1381,0.0723,6.0208,5.6288,2.4774,1.6301,0.5316,24.9676,-27.8316,21.3225,-27.7661,21.5503,-28.1243,25.2132,-27.6673,47.8232,-22.8126,-3.6451,0.0655,-3.4172,-0.2927,0.2456,0.1643,26,0.1100,26,0,0.9683,0.0268,0.0050,3.6150,5.6245,-2.1667,5.9354,0.8779,0.5000,1,0.0940,0.0402,2.6480,0.0019,1.000,70.00,342.76
2.7700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2659,5.4374,-1.8285,1.1650,0.2993,0.1381,0.0720,6.0208,5.6288,2.4806,2.3929,0.5343,25.3370,-27.7941,21.3225,-27.7661,21.5503,-28.1243,25.5646,-27.4486,48.3373,-21.4571,-4.0146,0.0280,-3.7867,-0.3302,0.2276,0.3454,26,0.1200,26,0,0.9683,0.0268,0.0050,3.6137,5.6177,-2.3146,5.9455,0.8067,0.5000,1,0.0940,0.0402,2.6480,0.0019,1.000,70.00,342.76
2.7800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2246,5.3996,-1.8249,1.1811,0.2993,0.1381,0.0717,6.0208,5.6288,2.4839,3.5485,0.5373,25.7139,-27.7458,21.3225,-27.7661,21.5503,-28.1243,25.9230,-27.1825,48.8126,-19.9510,-4.3915,-0.0202,-4.1636,-0.3784,0.2090,0.5634,26,0.1300,26,0,0.9683,0.0268,0.0050,3.6031,5.5971,-2.4660,5.9548,0.7353,0.5000,1,0.0940,0.0402,2.6480,0.0019,1.000,70.00,342.76
2.7900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1826,5.3636,-1.8189,1.1979,0.2993,0.1381,0.0713,6.0208,5.6288,2.4873,5.0270,0.5404,26.0987,-27.6858,21.3225,-27.7661,21.5503,-28.1243,26.2902,-26.8629,49.2365,-18.2953,-4.7763,-0.0803,-4.5484,-0.4385,0.1915,0.8228,26,0.1400,26,0,0.9683,0.0268,0.0050,3.5804,5.5594,-2.6199,5.9632,0.6637,0.5000,1,0.0940,0.0402,2.6480,0.0019,1.000,70.00,342.76
