t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.9200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9380,nan,nan,nan,nan,nan,nan,6.0000,nan,2.5428,3.1556,0.6082,-11.2884,-24.8806,-9.6556,-24.8928,-9.2413,-24.6939,-10.7644,-24.6529,-9.8553,-24.4090,1.6328,-0.0122,2.0471,0.1867,0.5240,0.2277,107,0.0600,107,0,0.0000,0.0000,0.0000,0.9934,6.7295,-0.0760,-1.8273,5.7150,0.0000,1,0.0495,0.0592,5.8596,-0.0020,1.000,70.00,342.76
5.9300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9328,nan,nan,nan,nan,nan,nan,6.0000,nan,2.5422,3.2569,0.6087,-11.5575,-24.8953,-9.6556,-24.8928,-9.2413,-24.6939,-11.0153,-24.6628,-10.1062,-24.4188,1.9019,0.0025,2.3162,0.2014,0.5422,0.2324,107,0.0700,107,0,0.0000,0.0000,0.0000,0.9443,6.8372,-0.0603,-1.8412,5.7105,0.0000,1,0.0495,0.0592,5.8596,-0.0020,1.000,70.00,342.76
5.9400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9267,nan,nan,nan,nan,nan,nan,6.0000,nan,2.5416,3.3582,0.6093,-11.8260,-24.9147,-9.6556,-24.8928,-9.2413,-24.6939,-11.2656,-24.6775,-10.3564,-24.4334,2.1704,0.0219,2.5848,0.2208,0.5604,0.2372,107,0.0800,107,0,0.0000,0.0000,0.0000,0.8950,6.9437,-0.0443,-1.8551,5.7060,0.0000,1,0.0495,0.0592,5.8596,-0.0020,1.000,70.00,342.76
5.9500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9197,nan,nan,nan,nan,nan,nan,6.0000,nan,2.5410,3.4597,0.6098,-12.0940,-24.9390,-9.6556,-24.8928,-9.2413,-24.6939,-11.5153,-24.6970,-10.6060,-24.4528,2.4384,0.0462,2.8527,0.2451,0.5787,0.2419,107,0.0900,107,0,0.0000,0.0000,0.0000,0.8454,7.0489,-0.0280,-1.8690,5.7015,0.0000,1,0.0495,0.0592,5.8596,-0.0020,1.000,70.00,342.76
5.9600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9119,nan,nan,nan,nan,nan,nan,6.0000,nan,2.5403,3.5611,0.6104,-12.3615,-24.9680,-9.6556,-24.8928,-9.2413,-24.6939,-11.7645,-24.7213,-10.8551,-24.4770,2.7059,0.0752,3.1203,0.2741,0.5970,0.2467,107,0.1000,107,0,0.0000,0.0000,0.0000,0.7956,7.1528,-0.0114,-1.8827,5.6970,0.0000,1,0.0447,0.0473,5.8596,-0.0017,1.000,70.00,342.76
5.9700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.9033,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8247,1.6806,0.6110,-12.6287,-25.0019,-11.0185,-24.8707,-10.7228,-24.7247,-12.3522,-24.8752,-12.5067,-25.0267,1.6101,0.1312,1.9059,0.2772,0.2765,0.1267,108,0.0600,108,0,0.0000,0.0000,0.0000,0.7456,7.2555,0.0055,-1.8964,5.6924,0.0000,1,0.0447,0.0473,5.9081,-0.0017,1.000,70.00,342.76
5.9800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8939,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8240,1.6568,0.6117,-12.8955,-25.0406,-11.0185,-24.8707,-10.7228,-24.7247,-12.6221,-24.9170,-12.7766,-25.0685,1.8770,0.1699,2.1727,0.3159,0.2734,0.1236,108,0.0700,108,0,0.0000,0.0000,0.0000,0.6953,7.3570,0.0226,-1.9101,5.6879,0.0000,1,0.0447,0.0473,5.9081,-0.0017,1.000,70.00,342.76
5.9900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8837,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8233,1.6330,0.6124,-13.1621,-25.0841,-11.0185,-24.8707,-10.7228,-24.7247,-12.8918,-24.9636,-13.0464,-25.1151,2.1436,0.2134,2.4394,0.3594,0.2703,0.1205,108,0.0800,108,0,0.0000,0.0000,0.0000,0.6448,7.4572,0.0398,-1.9236,5.6833,0.0000,1,0.0447,0.0473,5.9081,-0.0017,1.000,70.00,342.76
6.0000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8726,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8225,1.6092,0.6131,-13.4286,-25.1324,-11.0185,-24.8707,-10.7228,-24.7247,-13.1614,-25.0151,-13.3161,-25.1666,2.4101,0.2617,2.7059,0.4077,0.2673,0.1173,108,0.0900,108,0,0.0000,0.0000,0.0000,0.5941,7.5561,0.0572,-1.9371,5.6787,0.0000,1,0.0447,0.0473,5.9081,-0.0017,1.000,70.00,342.76
6.0100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8608,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2016,1.2962,0.6139,-13.6951,-25.1856,-12.3615,-24.9680,-12.3883,-24.9904,-13.8968,-25.3025,-15.5976,-26.1997,1.3335,0.2176,1.3067,0.1952,-0.2018,-0.1168,109,0.0500,109,0,0.0000,0.0000,0.0000,0.5432,7.6539,0.0747,-1.9505,5.6741,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8483,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2024,1.5094,0.6146,-13.9615,-25.2437,-12.3615,-24.9680,-12.3883,-24.9904,-14.1972,-25.3788,-15.8994,-26.2756,1.6000,0.2757,1.5731,0.2533,-0.2357,-0.1351,109,0.0600,109,0,0.0000,0.0000,0.0000,0.4920,7.7505,0.0923,-1.9639,5.6695,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8350,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2033,1.7227,0.6155,-14.2280,-25.3067,-12.3615,-24.9680,-12.3883,-24.9904,-14.4978,-25.4600,-16.2013,-26.3563,1.8665,0.3386,1.8397,0.3163,-0.2698,-0.1533,109,0.0700,109,0,0.0000,0.0000,0.0000,0.4406,7.8459,0.1098,-1.9772,5.6649,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8209,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2043,1.9360,0.6163,-14.4947,-25.3745,-12.3615,-24.9680,-12.3883,-24.9904,-14.7986,-25.5461,-16.5036,-26.4419,2.1331,0.4065,2.1063,0.3841,-0.3039,-0.1716,109,0.0800,109,0,0.0000,0.0000,0.0000,0.3890,7.9402,0.1274,-1.9904,5.6602,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.8061,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2053,2.1494,0.6171,-14.7616,-25.4473,-12.3615,-24.9680,-12.3883,-24.9904,-15.0996,-25.6371,-16.8063,-26.5325,2.4000,0.4792,2.3732,0.4569,-0.3381,-0.1898,109,0.0900,109,0,0.0000,0.0000,0.0000,0.3373,8.0333,0.1449,-2.0035,5.6556,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7906,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2063,2.3628,0.6181,-15.0288,-25.5249,-12.3615,-24.9680,-12.3883,-24.9904,-15.4011,-25.7330,-17.1094,-26.6279,2.6673,0.5569,2.6405,0.5345,-0.3724,-0.2081,109,0.1000,109,0,0.0000,0.0000,0.0000,0.2853,8.1252,0.1622,-2.0166,5.6510,0.0000,1,0.0517,0.0596,5.9584,0.0013,1.000,70.00,342.76
6.0700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7744,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1572,3.5806,0.6190,-15.2964,-25.6075,-13.6951,-25.1856,-14.0011,-24.9550,-15.8582,-25.2899,-18.0032,-24.5262,1.6013,0.4219,1.2952,0.6525,-0.5618,0.3176,110,0.0600,110,0,0.0000,0.0000,0.0000,0.2330,8.2161,0.1794,-2.0296,5.6463,0.0000,1,0.0470,0.0443,6.0113,-0.0002,1.000,70.00,342.76
6.0800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7574,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1571,3.8266,0.6199,-15.5645,-25.6950,-13.6951,-25.1856,-14.0011,-24.9550,-16.1700,-25.3626,-18.3159,-24.5982,1.8694,0.5094,1.5633,0.7400,-0.6056,0.3325,110,0.0700,110,0,0.0000,0.0000,0.0000,0.1806,8.3058,0.1962,-2.0425,5.6416,0.0000,1,0.0470,0.0443,6.0113,-0.0002,1.000,70.00,342.76
6.0900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7398,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1571,4.0731,0.6209,-15.8330,-25.7875,-13.6951,-25.1856,-14.0011,-24.9550,-16.4824,-25.4402,-18.6292,-24.6751,2.1380,0.6018,1.8319,0.8324,-0.6494,0.3473,110,0.0800,110,0,0.0000,0.0000,0.0000,0.1280,8.3944,0.2126,-2.0554,5.6370,0.0000,1,0.0470,0.0443,6.0113,-0.0002,1.000,70.00,342.76
6.1000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7214,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1570,4.3201,0.6219,-16.1022,-25.8848,-13.6951,-25.1856,-14.0011,-24.9550,-16.7956,-25.5227,-18.9434,-24.7569,2.4072,0.6992,2.1011,0.9298,-0.6933,0.3622,110,0.0900,110,0,0.0000,0.0000,0.0000,0.0752,8.4820,0.2284,-2.0682,5.6323,0.0000,1,0.0470,0.0443,6.0113,-0.0002,1.000,70.00,342.76
6.1100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.7024,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1570,4.5675,0.6229,-16.3721,-25.9871,-13.6951,-25.1856,-14.0011,-24.9550,-17.1095,-25.6101,-19.2584,-24.8436,2.6771,0.8015,2.3710,1.0321,-0.7374,0.3771,110,0.1000,110,0,0.0000,0.0000,0.0000,0.0221,8.5685,0.2435,-2.0809,5.6276,0.0000,1,0.0470,0.0443,6.0113,-0.0002,1.000,70.00,342.76
6.1200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.6828,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3106,0.7563,0.6239,-16.6427,-26.0943,-15.2964,-25.6075,-15.2422,-25.6259,-16.5420,-26.1826,-16.0715,-26.8705,1.3463,0.4867,1.4005,0.4684,0.1007,-0.0883,111,0.0500,111,0,0.0000,0.0000,0.0000,-0.0312,8.6540,0.2576,-2.0935,5.6229,0.0000,1,0.0513,0.0488,6.0698,-0.0018,1.000,70.00,342.76
6.1300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.6624,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3103,0.8503,0.6250,-16.9142,-26.2062,-15.2964,-25.6075,-15.2422,-25.6259,-16.8041,-26.3085,-16.3331,-26.9963,1.6178,0.5987,1.6720,0.5803,0.1101,-0.1023,111,0.0600,111,0,0.0000,0.0000,0.0000,-0.0847,8.7386,0.2703,-2.1061,5.6182,0.0000,1,0.0513,0.0488,6.0698,-0.0018,1.000,70.00,342.76
6.1400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.6414,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3099,0.9449,0.6261,-17.1866,-26.3228,-15.2964,-25.6075,-15.2422,-25.6259,-17.0672,-26.4390,-16.5955,-27.1268,1.8902,0.7153,1.9444,0.6969,0.1194,-0.1162,111,0.0700,111,0,0.0000,0.0000,0.0000,-0.1384,8.8222,0.2810,-2.1186,5.6135,0.0000,1,0.0513,0.0488,6.0698,-0.0018,1.000,70.00,342.76
6.1500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.6197,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3096,1.0399,0.6273,-17.4599,-26.4439,-15.2964,-25.6075,-15.2422,-25.6259,-17.3311,-26.5741,-16.8588,-27.2619,2.1635,0.8364,2.2177,0.8181,0.1288,-0.1302,111,0.0800,111,0,0.0000,0.0000,0.0000,-0.1924,8.9049,0.2884,-2.1310,5.6088,0.0000,1,0.0513,0.0488,6.0698,-0.0018,1.000,70.00,342.76
6.1600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5973,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3092,1.1353,0.6284,-17.7343,-26.5692,-15.2964,-25.6075,-15.2422,-25.6259,-17.5962,-26.7133,-17.1232,-27.4010,2.4379,0.9617,2.4921,0.9433,0.1382,-0.1441,111,0.0900,111,0,0.0000,0.0000,0.0000,-0.2467,8.9868,0.2902,-2.1434,5.6041,0.0000,1,0.0513,0.0488,6.0698,-0.0018,1.000,70.00,342.76
6.1700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3202,0.4428,0.6297,-18.0098,-26.6976,-16.6427,-26.0943,-16.5856,-26.0760,-17.9270,-26.6959,-17.6744,-26.8473,1.3671,0.6033,1.4242,0.6215,0.0828,0.0016,112,0.0500,112,0,0.0000,0.0000,0.0000,-0.3011,9.0675,0.2789,-2.1557,5.5994,0.0000,1,0.0513,0.0488,6.1182,-0.0018,1.000,70.00,342.76
6.1800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5501,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3189,0.4688,0.6310,-18.2866,-26.8236,-16.6427,-26.0943,-16.5856,-26.0760,-18.1988,-26.8252,-17.9459,-26.9765,1.6438,0.7294,1.7010,0.7476,0.0878,-0.0016,112,0.0600,112,0,0.0000,0.0000,0.0000,-0.3511,9.1334,0.2047,-2.1679,5.5947,0.0000,1,0.0551,0.0470,6.1182,-0.0015,1.000,70.00,342.76
6.1900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5280,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3178,0.4956,0.6323,-18.5650,-26.9347,-16.6427,-26.0943,-16.5856,-26.0760,-18.4722,-26.9395,-18.2190,-27.0908,1.9222,0.8404,1.9794,0.8587,0.0928,-0.0048,112,0.0700,112,0,0.0000,0.0000,0.0000,-0.2978,8.9012,0.1289,-2.1801,5.5899,0.0000,1,0.0551,0.0470,6.1182,-0.0015,1.000,70.00,342.76
6.2000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5081,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3166,0.5232,0.6335,-18.8448,-27.0332,-16.6427,-26.0943,-16.5856,-26.0760,-18.7470,-27.0412,-18.4936,-27.1925,2.2020,0.9389,2.2592,0.9571,0.0978,-0.0080,112,0.0800,112,0,0.0000,0.0000,0.0000,-0.2406,8.6608,0.0910,-2.1921,5.5852,0.0000,1,0.0551,0.0470,6.1182,-0.0015,1.000,70.00,342.76
6.2100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4903,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3155,0.5512,0.6347,-19.1257,-27.1195,-16.6427,-26.0943,-16.5856,-26.0760,-19.0229,-27.1308,-18.7693,-27.2820,2.4830,1.0253,2.5401,1.0435,0.1028,-0.0112,112,0.0900,112,0,0.0000,0.0000,0.0000,-0.1821,8.4193,0.0632,-2.2041,5.5805,0.0000,1,0.0551,0.0470,6.1182,-0.0015,1.000,70.00,342.76
6.2200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4748,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3146,0.5799,0.6357,-19.4074,-27.1940,-16.6427,-26.0943,-16.5856,-26.0760,-19.2997,-27.2084,-19.0459,-27.3597,2.7647,1.0997,2.8218,1.1179,0.1078,-0.0144,112,0.1000,112,0,0.0000,0.0000,0.0000,-0.1227,8.1776,0.0403,-2.2161,5.5758,0.0000,1,0.0551,0.0470,6.1182,-0.0015,1.000,70.00,342.76
6.2300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4616,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9517,1.3541,0.6366,-19.6897,-27.2566,-18.2866,-26.8236,-18.1294,-26.8992,-19.4764,-27.3803,-18.9279,-27.8388,1.4031,0.4329,1.5603,0.3574,0.2133,-0.1238,113,0.0500,113,0,0.0000,0.0000,0.0000,-0.0626,7.9357,0.0205,-2.2279,5.5710,0.0000,1,0.0551,0.0470,6.1785,-0.0015,1.000,70.00,342.76
6.2400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4506,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9516,1.4327,0.6375,-19.9722,-27.3073,-18.2866,-26.8236,-18.1294,-26.8992,-19.7480,-27.4404,-19.1991,-27.8988,1.6856,0.4837,1.8428,0.4081,0.2242,-0.1331,113,0.0600,113,0,0.0000,0.0000,0.0000,-0.0016,7.6939,0.0028,-2.2397,5.5663,0.0000,1,0.0513,0.0483,6.1785,0.0010,1.000,70.00,342.76
6.2500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4418,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9514,1.5115,0.6383,-20.2546,-27.3463,-18.2866,-26.8236,-18.1294,-26.8992,-20.0195,-27.4887,-19.4704,-27.9470,1.9681,0.5226,2.1252,0.4471,0.2351,-0.1424,113,0.0700,113,0,0.0000,0.0000,0.0000,0.0602,7.4522,-0.0132,-2.2514,5.5616,0.0000,1,0.0513,0.0483,6.1785,0.0010,1.000,70.00,342.76
6.2600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4353,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9513,1.5904,0.6389,-20.5367,-27.3734,-18.2866,-26.8236,-18.1294,-26.8992,-20.2906,-27.5251,-19.7412,-27.9834,2.2501,0.5498,2.4072,0.4742,0.2460,-0.1517,113,0.0800,113,0,0.0000,0.0000,0.0000,0.1227,7.2106,-0.0279,-2.2631,5.5568,0.0000,1,0.0513,0.0483,6.1785,0.0010,1.000,70.00,342.76
6.2700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4311,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9512,1.6694,0.6395,-20.8180,-27.3889,-18.2866,-26.8236,-18.1294,-26.8992,-20.5610,-27.5498,-20.0115,-28.0081,2.5314,0.5652,2.6885,0.4897,0.2569,-0.1610,113,0.0900,113,0,0.0000,0.0000,0.0000,0.1856,6.9709,-0.0414,-2.2747,5.5521,0.0000,1,0.0513,0.0483,6.1785,0.0010,1.000,70.00,342.76
6.2800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4291,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9510,1.7485,0.6400,-21.0983,-27.3928,-18.2866,-26.8236,-18.1294,-26.8992,-20.8305,-27.5630,-20.2808,-28.0212,2.8117,0.5692,2.9689,0.4936,0.2678,-0.1702,113,0.1000,113,0,0.0000,0.0000,0.0000,0.2486,6.7337,-0.0537,-2.2862,5.5474,0.0000,1,0.0513,0.0483,6.1785,0.0010,1.000,70.00,342.76
6.2900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4292,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4318,2.1284,0.6394,-21.3785,-27.3854,-19.9722,-27.3073,-20.1049,-27.0983,-21.5971,-27.0874,-22.4723,-26.1721,1.4063,0.0780,1.2736,0.2871,-0.2186,0.2980,114,0.0500,114,0,0.0000,0.0000,0.0000,0.3117,6.4992,-0.0649,-2.2976,5.5427,0.0000,1,0.0513,0.0483,6.2411,0.0010,1.000,70.00,342.76
6.3000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4316,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4249,2.2634,0.6376,-21.6588,-27.3668,-19.9722,-27.3073,-20.1049,-27.0983,-21.8923,-27.0505,-22.7671,-26.1352,1.6865,0.0594,1.5539,0.2685,-0.2336,0.3162,114,0.0600,114,0,0.0000,0.0000,0.0000,0.3749,6.2672,-0.0752,-2.3089,5.5379,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4362,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4181,2.3987,0.6361,-21.9372,-27.3372,-19.9722,-27.3073,-20.1049,-27.0983,-22.1858,-27.0027,-23.0600,-26.0873,1.9650,0.0299,1.8323,0.2389,-0.2485,0.3345,114,0.0700,114,0,0.0000,0.0000,0.0000,0.4382,6.0378,-0.0845,-2.3202,5.5332,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4429,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4116,2.5340,0.6348,-22.2136,-27.2969,-19.9722,-27.3073,-20.1049,-27.0983,-22.4771,-26.9442,-23.3507,-26.0287,2.2414,-0.0104,2.1087,0.1986,-0.2635,0.3527,114,0.0800,114,0,0.0000,0.0000,0.0000,0.5016,5.8109,-0.0928,-2.3314,5.5285,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4517,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4055,2.6696,0.6336,-22.4876,-27.2462,-19.9722,-27.3073,-20.1049,-27.0983,-22.7661,-26.8752,-23.6391,-25.9596,2.5154,-0.0611,2.3827,0.1479,-0.2784,0.3710,114,0.0900,114,0,0.0000,0.0000,0.0000,0.5651,5.5865,-0.1002,-2.3426,5.5238,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3401,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4627,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3995,2.8053,0.6327,-22.7591,-27.1853,-19.9722,-27.3073,-20.1049,-27.0983,-23.0525,-26.7960,-23.9247,-25.8804,2.7869,-0.1220,2.6542,0.0870,-0.2934,0.3893,114,0.1000,114,0,0.0000,0.0000,0.0000,0.6286,5.3647,-0.1064,-2.3536,5.5191,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3501,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4758,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3939,2.9413,0.6319,-23.0278,-27.1146,-19.9722,-27.3073,-20.1049,-27.0983,-23.3361,-26.7069,-24.2076,-25.7912,3.0556,-0.1928,2.9229,0.0163,-0.3083,0.4076,114,0.1100,114,0,0.0000,0.0000,0.0000,0.6922,5.1452,-0.1114,-2.3646,5.5144,0.0000,1,0.0592,0.0590,6.2411,0.0012,1.000,70.00,342.76
6.3601,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.4910,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9326,1.1068,0.6314,-23.2936,-27.0343,-21.6588,-27.3668,-21.6484,-27.2127,-23.2520,-26.8530,-23.1152,-26.6230,1.6348,-0.3325,1.6451,-0.1784,0.0415,0.1813,115,0.0600,115,0,0.0000,0.0000,0.0000,0.7559,4.9283,-0.1148,-2.3755,5.5097,0.0000,1,0.0421,0.0580,6.3013,0.0020,1.000,70.00,342.76
6.3701,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5082,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9354,1.1403,0.6305,-23.5561,-26.9450,-21.6588,-27.3668,-21.6484,-27.2127,-23.5095,-26.7590,-23.3728,-26.5290,1.8973,-0.4217,1.9077,-0.2676,0.0466,0.1860,115,0.0700,115,0,0.0000,0.0000,0.0000,0.8196,4.7137,-0.1161,-2.3864,5.5050,0.0000,1,0.0421,0.0580,6.3013,0.0020,1.000,70.00,342.76
6.3801,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5276,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9386,1.1743,0.6298,-23.8152,-26.8472,-21.6588,-27.3668,-21.6484,-27.2127,-23.7636,-26.6564,-23.6270,-26.4263,2.1564,-0.5196,2.1668,-0.3655,0.0516,0.1908,115,0.0800,115,0,0.0000,0.0000,0.0000,0.8833,4.5016,-0.1142,-2.3972,5.5003,0.0000,1,0.0421,0.0580,6.3013,0.0020,1.000,70.00,342.76
6.3901,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5491,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9418,1.2086,0.6291,-24.0707,-26.7415,-21.6588,-27.3668,-21.6484,-27.2127,-24.0142,-26.5459,-23.8777,-26.3159,2.4120,-0.6252,2.4223,-0.4711,0.0565,0.1956,115,0.0900,115,0,0.0000,0.0000,0.0000,0.9470,4.2920,-0.1056,-2.4079,5.4957,0.0000,1,0.0421,0.0580,6.3013,0.0020,1.000,70.00,342.76
6.4001,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5727,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9454,1.2432,0.6285,-24.3226,-26.6307,-21.6588,-27.3668,-21.6484,-27.2127,-24.2612,-26.4303,-24.1249,-26.2002,2.6638,-0.7361,2.6742,-0.5820,0.0614,0.2004,115,0.1000,115,0,0.0000,0.0000,0.0000,1.0093,4.0879,-0.0690,-2.4185,5.4910,0.0000,1,0.0421,0.0580,6.3013,0.0020,1.000,70.00,342.76
6.4101,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.5955,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9489,1.2780,0.6281,-24.5708,-26.5296,-21.6588,-27.3668,-21.6484,-27.2127,-24.5045,-26.3244,-24.3684,-26.0943,2.9120,-0.8372,2.9223,-0.6831,0.0662,0.2052,115,0.1100,115,0,0.0000,0.0000,0.0000,0.9282,4.2048,-0.0186,-2.4290,5.4863,0.0000,1,0.0513,0.0404,6.3013,0.0016,1.000,70.00,342.76
6.4201,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,6.6171,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4754,2.1912,0.6280,-24.8154,-26.4358,-23.2936,-27.0343,-23.5778,-26.9846,-25.2241,-26.4213,-26.4278,-26.7292,1.5218,-0.5985,1.2376,-0.5489,-0.4087,0.0145,116,0.0600,116,0,0.0000,0.0000,0.0000,0.8448,4.3258,-0.0004,-2.4395,5.4817,0.0000,1,0.0513,0.0404,6.3620,0.0016,1.000,70.00,342.76
