t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.8200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4722,11.6126,5.1405,4.0581,0.3600,0.3600,0.0180,6.0000,9.6975,2.4881,3.9123,0.5918,7.1853,-26.7875,3.8668,-27.3896,4.1808,-27.6999,7.5029,-27.3771,24.9079,-24.5096,-3.3185,-0.6021,-3.0045,-0.9125,0.3176,-0.5897,56,0.0700,56,0,1.0000,0.0000,0.0000,-0.1821,1.5962,-0.1061,4.9638,3.3705,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4946,11.6728,5.1782,4.1058,0.3600,0.3600,0.0179,6.0000,9.6975,2.4871,4.0106,0.5912,7.6754,-26.6781,3.8668,-27.3896,4.1808,-27.6999,7.9487,-27.3026,25.0912,-24.2969,-3.8086,-0.7115,-3.4946,-1.0219,0.2734,-0.6246,56,0.0800,56,0,1.0000,0.0000,0.0000,-0.2330,1.4086,-0.0920,5.0039,3.3107,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5188,11.7369,5.2182,4.1541,0.3600,0.3600,0.0178,6.0000,9.6975,2.4861,4.1105,0.5906,8.1682,-26.5635,3.8668,-27.3896,4.1808,-27.6999,8.3926,-27.2209,25.2715,-24.0871,-4.3014,-0.8261,-3.9875,-1.1364,0.2243,-0.6573,56,0.0900,56,0,1.0000,0.0000,0.0000,-0.2848,1.2234,-0.0772,5.0433,3.2504,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5446,11.8050,5.2604,4.2030,0.3600,0.3600,0.0177,6.0000,9.6975,2.4851,4.2161,0.5899,8.6635,-26.4442,3.8668,-27.3896,4.1808,-27.6999,8.8341,-27.1323,25.4489,-23.8805,-4.7967,-0.9454,-4.4827,-1.2557,0.1706,-0.6881,56,0.1000,56,0,1.0000,0.0000,0.0000,-0.3375,1.0406,-0.0615,5.0819,3.1897,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5721,11.8770,5.3049,4.2526,0.3600,0.3600,0.0176,6.0000,9.6975,2.4840,4.3320,0.5891,9.1607,-26.3203,3.8668,-27.3896,4.1808,-27.6999,9.2730,-27.0374,25.6237,-23.6775,-5.2939,-1.0693,-4.9800,-1.3797,0.1123,-0.7171,56,0.1100,56,0,1.0000,0.0000,0.0000,-0.3911,0.8602,-0.0449,5.1198,3.1285,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6012,11.9529,5.3516,4.3027,0.3600,0.3600,0.0175,6.0000,9.6975,2.4829,4.4626,0.5882,9.6596,-26.1921,3.8668,-27.3896,4.1808,-27.6999,9.7091,-26.9367,25.7960,-23.4784,-5.7928,-1.1975,-5.4788,-1.5078,0.0495,-0.7446,56,0.1200,56,0,1.0000,0.0000,0.0000,-0.4456,0.6822,-0.0273,5.1570,3.0668,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.8800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6321,12.0326,5.4005,4.3534,0.3600,0.3600,0.0174,6.0000,9.6975,2.4818,4.6127,0.5873,10.1597,-26.0599,3.8668,-27.3896,4.1808,-27.6999,10.1422,-26.8308,25.9660,-23.2838,-6.2929,-1.3297,-5.9789,-1.6400,-0.0175,-0.7709,56,0.1300,56,0,1.0000,0.0000,0.0000,-0.5009,0.5066,-0.0086,5.1934,3.0047,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.8900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6645,12.1161,5.4515,4.4047,0.3600,0.3600,0.0173,6.0000,9.6975,2.4805,4.7864,0.5862,10.6607,-25.9241,3.8668,-27.3896,4.1808,-27.6999,10.5720,-26.7202,26.1339,-23.0940,-6.7939,-1.4655,-6.4799,-1.7758,-0.0886,-0.7961,56,0.1400,56,0,1.0000,0.0000,0.0000,-0.5570,0.3334,0.0114,5.2291,2.9422,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6987,12.2034,5.5047,4.4565,0.3600,0.3600,0.0172,6.0000,9.6975,2.4793,4.9877,0.5851,11.1622,-25.7850,3.8668,-27.3896,4.1808,-27.6999,10.9984,-26.6057,26.2998,-22.9098,-7.2954,-1.6046,-6.9814,-1.9149,-0.1638,-0.8207,56,0.1500,56,0,1.0000,0.0000,0.0000,-0.6140,0.1627,0.0329,5.2640,2.8792,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7345,12.2945,5.5601,4.5089,0.3600,0.3600,0.0171,6.0000,9.6975,2.4779,5.2204,0.5838,11.6639,-25.6429,3.8668,-27.3896,4.1808,-27.6999,11.4212,-26.4879,26.4639,-22.7322,-7.7971,-1.7467,-7.4832,-2.0570,-0.2427,-0.8449,56,0.1600,56,0,1.0000,0.0000,0.0000,-0.6716,-0.0056,0.0563,5.2982,2.8158,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7719,11.5599,4.7880,3.8354,0.3600,0.3600,0.0170,6.0000,9.2364,0.8000,1.2621,0.5826,12.1655,-25.4983,9.6596,-26.1921,9.7970,-26.2461,11.9327,-25.5165,26.8210,-19.5022,-2.5060,-0.6938,-2.3686,-0.7477,-0.2329,-0.0182,57,0.0500,57,0,1.0000,0.0000,0.0000,-0.7299,-0.1713,0.0820,5.3316,2.7521,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8109,11.6317,4.8208,3.8807,0.3600,0.3600,0.0169,6.0000,9.2364,0.7989,1.7654,0.5812,12.6667,-25.3516,9.6596,-26.1921,9.7970,-26.2461,12.3405,-25.3655,26.9869,-19.3389,-3.0071,-0.8405,-2.8697,-0.8944,-0.3262,-0.0139,57,0.0600,57,0,1.0000,0.0000,0.0000,-0.7889,-0.3343,0.1106,5.3643,2.6879,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8516,11.7074,4.8558,3.9268,0.3600,0.3600,0.0167,6.0000,9.2364,0.7979,2.2850,0.5797,13.1671,-25.2034,9.6596,-26.1921,9.7970,-26.2461,12.7451,-25.2123,27.1509,-19.1868,-3.5075,-0.9887,-3.3701,-1.0427,-0.4220,-0.0089,57,0.0700,57,0,1.0000,0.0000,0.0000,-0.8483,-0.4945,0.1434,5.3961,2.6233,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8939,11.7870,4.8931,3.9737,0.3600,0.3600,0.0166,6.0000,9.2364,0.7968,2.8199,0.5780,13.6665,-25.0543,9.6596,-26.1921,9.7970,-26.2461,13.1462,-25.0585,27.3131,-19.0504,-4.0069,-1.1378,-3.8695,-1.1918,-0.5203,-0.0043,57,0.0800,57,0,1.0000,0.0000,0.0000,-0.9079,-0.6512,0.1822,5.4272,2.5584,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9379,11.8705,4.9327,4.0213,0.3600,0.3600,0.0165,6.0000,9.2364,0.7957,3.3696,0.5763,14.1645,-24.9053,9.6596,-26.1921,9.7970,-26.2461,13.5435,-24.9073,27.4741,-18.9388,-4.5049,-1.2868,-4.3675,-1.3408,-0.6210,-0.0020,57,0.0900,57,0,1.0000,0.0000,0.0000,-0.9672,-0.8033,0.2310,5.4575,2.4931,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9834,11.9579,4.9745,4.0697,0.3600,0.3600,0.0163,6.0000,9.2364,0.7945,3.9353,0.5745,14.6608,-24.7584,9.6596,-26.1921,9.7970,-26.2461,13.9364,-24.7655,27.6344,-18.8758,-5.0012,-1.4337,-4.8638,-1.4877,-0.7244,-0.0072,57,0.1000,57,0,1.0000,0.0000,0.0000,-1.0243,-0.9467,0.2997,5.4870,2.4274,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0306,12.0479,5.0173,4.1188,0.3600,0.3600,0.0162,6.0000,9.2364,0.7934,4.5353,0.5725,15.1547,-24.6189,9.6596,-26.1921,9.7970,-26.2461,14.3218,-24.6592,27.7983,-18.9527,-5.4951,-1.5732,-5.3577,-1.6271,-0.8328,-0.0403,57,0.1100,57,0,1.0000,0.0000,0.0000,-1.0668,-1.0544,0.4226,5.5158,2.3614,0.0000,1,0.1175,0.0410,5.8687,-0.0014,1.000,70.00,342.76
5.9900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0771,12.1163,5.0392,4.1687,0.3600,0.3600,0.0160,6.0000,9.2364,0.7921,5.3109,0.5704,15.6427,-24.4960,9.6596,-26.1921,9.7970,-26.2461,14.6769,-24.6242,27.9916,-19.2368,-5.9831,-1.6961,-5.8457,-1.7501,-0.9658,-0.1282,57,0.1200,57,0,1.0000,0.0000,0.0000,-1.0108,-0.9454,0.5621,5.5437,2.2950,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1221,12.1713,5.0492,4.2193,0.3600,0.3600,0.0159,6.0000,9.2364,0.7909,6.1277,0.5684,16.1242,-24.3841,9.6596,-26.1921,9.7970,-26.2461,15.0168,-24.5662,28.1907,-19.3726,-6.4646,-1.8080,-6.3272,-1.8620,-1.1074,-0.1821,57,0.1300,57,0,1.0000,0.0000,0.0000,-0.9268,-0.7785,0.6031,5.5709,2.2283,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1664,12.2212,5.0548,4.2706,0.3600,0.3600,0.0167,6.0000,9.2364,0.7942,6.8994,0.5657,16.5909,-24.2771,9.6596,-26.1921,9.7970,-26.2461,15.3486,-24.4995,28.3896,-19.4474,-6.9314,-1.9150,-6.7940,-1.9689,-1.2424,-0.2224,57,0.1400,57,0,1.0000,0.0000,0.0000,-0.8405,-0.6086,0.6108,5.5437,2.2950,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2098,12.2676,5.0578,4.3225,0.3600,0.3600,0.0174,6.0000,9.2364,0.7975,7.6354,0.5631,17.0442,-24.1741,9.6596,-26.1921,9.7970,-26.2461,15.6731,-24.4331,28.5879,-19.5024,-7.3847,-2.0180,-7.2472,-2.0720,-1.3711,-0.2590,57,0.1500,57,0,1.0000,0.0000,0.0000,-0.7542,-0.4403,0.6075,5.5158,2.3614,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2525,12.3109,5.0584,4.3751,0.3600,0.3600,0.0180,6.0000,9.2364,0.8007,8.3382,0.5607,17.4845,-24.0745,9.6596,-26.1921,9.7970,-26.2461,15.9909,-24.3690,28.7855,-19.5483,-7.8249,-2.1176,-7.6875,-2.1715,-1.4936,-0.2945,57,0.1600,57,0,1.0000,0.0000,0.0000,-0.6682,-0.2739,0.5989,5.4870,2.4274,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2942,12.3512,5.0569,4.4284,0.3600,0.3600,0.0184,6.0000,9.2364,0.8038,9.0091,0.5585,17.9121,-23.9782,9.6596,-26.1921,9.7970,-26.2461,16.3022,-24.3081,28.9827,-19.5896,-8.2525,-2.2139,-8.1151,-2.2679,-1.6099,-0.3299,57,0.1700,57,0,1.0000,0.0000,0.0000,-0.5824,-0.1096,0.5872,5.4575,2.4931,0.0000,1,0.0983,0.0553,5.8687,-0.0017,1.000,70.00,342.76
6.0500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3352,12.1026,4.7675,4.2909,0.3600,0.3600,0.0186,6.0000,9.9889,2.2159,4.1063,0.5564,18.3273,-23.8848,15.6427,-24.4960,15.6225,-24.1281,18.2281,-23.2045,33.6193,-16.6158,-2.6847,-0.6111,-2.7048,-0.2433,-0.0992,0.6803,58,0.0600,58,0,1.0000,0.0000,0.0000,-0.4969,0.0527,0.5735,5.4272,2.5584,0.0000,1,0.0983,0.0553,5.9884,-0.0017,1.000,70.00,342.76
6.0600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3752,12.1494,4.7742,4.3429,0.3600,0.3600,0.0187,6.0000,9.9889,2.2177,4.3494,0.5544,18.7307,-23.7944,15.6427,-24.4960,15.6225,-24.1281,18.6244,-23.0739,33.8845,-16.5834,-3.0880,-0.7016,-3.1082,-0.3337,-0.1062,0.7204,58,0.0700,58,0,1.0000,0.0000,0.0000,-0.4118,0.2131,0.5584,5.3961,2.6233,0.0000,1,0.0983,0.0553,5.9884,-0.0017,1.000,70.00,342.76
6.0700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4143,12.1934,4.7791,4.3955,0.3600,0.3600,0.0187,6.0000,9.9889,2.2194,4.5776,0.5526,19.1224,-23.7067,15.6427,-24.4960,15.6225,-24.1281,19.0140,-22.9480,34.1501,-16.5503,-3.4797,-0.7893,-3.4999,-0.4214,-0.1084,0.7586,58,0.0800,58,0,1.0000,0.0000,0.0000,-0.3270,0.3715,0.5424,5.3643,2.6879,0.0000,1,0.0983,0.0553,5.9884,-0.0017,1.000,70.00,342.76
6.0800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4525,12.2346,4.7821,4.4487,0.3600,0.3600,0.0185,6.0000,9.9889,2.2209,4.7919,0.5509,19.5027,-23.6216,15.6427,-24.4960,15.6225,-24.1281,19.3971,-22.8266,34.4162,-16.5168,-3.8601,-0.8743,-3.8802,-0.5065,-0.1057,0.7951,58,0.0900,58,0,1.0000,0.0000,0.0000,-0.2425,0.5281,0.5256,5.3316,2.7521,0.0000,1,0.0983,0.0553,5.9884,-0.0017,1.000,70.00,342.76
6.0900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4898,12.2732,4.7834,4.5025,0.3600,0.3600,0.0183,6.0000,9.9889,2.2224,4.9936,0.5494,19.8721,-23.5392,15.6427,-24.4960,15.6225,-24.1281,19.7740,-22.7094,34.6829,-16.4833,-4.2294,-0.9568,-4.2496,-0.5890,-0.0981,0.8298,58,0.1000,58,0,1.0000,0.0000,0.0000,-0.1585,0.6828,0.5084,5.2982,2.8158,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5261,12.3091,4.7830,4.5569,0.3600,0.3600,0.0179,6.0000,9.9889,2.2238,5.1841,0.5480,20.2307,-23.4592,15.6427,-24.4960,15.6225,-24.1281,20.1453,-22.5963,34.9503,-16.4498,-4.5881,-1.0368,-4.6082,-0.6689,-0.0854,0.8629,58,0.1100,58,0,1.0000,0.0000,0.0000,-0.0748,0.8356,0.4909,5.2640,2.8792,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5615,12.3423,4.7808,4.6119,0.3600,0.3600,0.0173,6.0000,9.9889,2.2251,5.3653,0.5467,20.5789,-23.3817,15.6427,-24.4960,15.6225,-24.1281,20.5111,-22.4871,35.2185,-16.4167,-4.9362,-1.1143,-4.9564,-0.7464,-0.0678,0.8946,58,0.1200,58,0,1.0000,0.0000,0.0000,0.0084,0.9867,0.4731,5.2291,2.9422,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5959,12.3729,4.7770,4.6674,0.3600,0.3600,0.0167,6.0000,9.9889,2.2263,5.5393,0.5455,20.9169,-23.3066,15.6427,-24.4960,15.6225,-24.1281,20.8718,-22.3817,35.4876,-16.3839,-5.2742,-1.1894,-5.2944,-0.8215,-0.0450,0.9249,58,0.1300,58,0,1.0000,0.0000,0.0000,0.0913,1.1361,0.4551,5.1934,3.0047,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6294,12.4010,4.7716,4.7235,0.3600,0.3600,0.0159,6.0000,9.9889,2.2275,5.7084,0.5443,21.2449,-23.2338,15.6427,-24.4960,15.6225,-24.1281,21.2278,-22.2799,35.7578,-16.3515,-5.6023,-1.2621,-5.6224,-0.8943,-0.0172,0.9540,58,0.1400,58,0,1.0000,0.0000,0.0000,0.1737,1.2837,0.4371,5.1570,3.0668,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6619,12.4265,4.7646,4.7801,0.3600,0.3600,0.0151,6.0000,9.9889,2.2286,5.8750,0.5433,21.5632,-23.1634,15.6427,-24.4960,15.6225,-24.1281,21.5792,-22.1815,36.0292,-16.3197,-5.9206,-1.3326,-5.9407,-0.9647,0.0159,0.9818,58,0.1500,58,0,1.0000,0.0000,0.0000,0.2556,1.4296,0.4190,5.1198,3.1285,0.0000,1,0.1185,0.0536,5.9884,0.0009,1.000,70.00,342.76
6.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6934,12.6123,4.9189,4.2465,0.3600,0.3600,0.0141,6.0000,9.9541,4.0007,5.2728,0.5424,21.8721,-23.0952,19.8721,-23.5392,19.8116,-22.8738,21.9817,-22.2197,36.2564,-17.1224,-2.0000,-0.4439,-2.0605,0.2214,0.1096,0.8755,59,0.0600,59,0,1.0000,0.0000,0.0000,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7239,12.6502,4.9263,4.2962,0.3600,0.3600,0.0130,6.0000,9.9541,4.0014,5.4878,0.5416,22.1716,-23.0293,19.8721,-23.5392,19.8116,-22.8738,22.3321,-22.1241,36.5210,-17.0961,-2.2995,-0.5099,-2.3601,0.1555,0.1604,0.9052,59,0.0700,59,0,1.0000,0.0000,0.0000,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7535,12.6855,4.9320,4.3467,0.3600,0.3600,0.0122,6.0000,9.9541,4.0027,5.7092,0.5404,22.4636,-22.9656,19.8721,-23.5392,19.8116,-22.8738,22.6779,-22.0321,36.7867,-17.0707,-2.5915,-0.5736,-2.6520,0.0918,0.2143,0.9335,59,0.0800,59,0,1.0000,0.0000,0.0000,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7820,12.7182,4.9362,4.3978,0.3600,0.3600,0.0113,6.0000,9.9541,4.0042,5.9412,0.5392,22.7467,-22.9041,19.8721,-23.5392,19.8116,-22.8738,23.0195,-21.9436,37.0536,-17.0463,-2.8746,-0.6351,-2.9351,0.0303,0.2728,0.9605,59,0.0900,59,0,1.0000,0.0000,0.0000,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8095,12.7484,4.9389,4.4495,0.3600,0.3600,0.0104,6.0000,9.9541,4.0053,6.1876,0.5381,23.0205,-22.8447,19.8721,-23.5392,19.8116,-22.8738,23.3570,-21.8585,37.3219,-17.0229,-3.1484,-0.6944,-3.2089,-0.0291,0.3365,0.9863,59,0.1000,59,0,1.0000,0.0000,0.0000,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.2000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8361,12.7762,4.9401,4.5020,0.3600,0.3600,0.0097,6.0000,9.9541,4.0060,6.4522,0.5373,23.2849,-22.7875,19.8721,-23.5392,19.8116,-22.8738,23.6908,-21.7766,37.5915,-17.0004,-3.4128,-0.7516,-3.4733,-0.0863,0.4059,1.0109,59,0.1100,59,0,1.0000,0.0000,0.0000,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000,1,0.1185,0.0536,6.0910,0.0009,1.000,70.00,342.76
6.2100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8616,12.8014,4.9398,4.5551,0.3600,0.3600,0.0088,6.0000,9.9541,4.0067,6.7365,0.5366,23.5410,-22.7324,19.8721,-23.5392,19.8116,-22.8738,24.0210,-21.6979,37.8628,-16.9789,-3.6689,-0.8067,-3.7294,-0.1414,0.4801,1.0345,59,0.1200,59,0,1.0000,0.0000,0.0000,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000,1,0.1000,0.0431,6.0910,-0.0007,1.000,70.00,342.76
6.2200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8861,12.8242,4.9381,4.6088,0.3600,0.3600,0.0079,6.0000,9.9541,4.0072,7.0431,0.5360,23.7889,-22.6794,19.8721,-23.5392,19.8116,-22.8738,24.3481,-21.6223,38.1357,-16.9583,-3.9168,-0.8598,-3.9774,-0.1944,0.5592,1.0571,59,0.1300,59,0,1.0000,0.0000,0.0000,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000,1,0.1000,0.0431,6.0910,-0.0007,1.000,70.00,342.76
6.2300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9096,12.8447,4.9351,4.6632,0.3600,0.3600,0.0069,6.0000,9.9541,4.0077,7.3746,0.5354,24.0288,-22.6284,19.8721,-23.5392,19.8116,-22.8738,24.6721,-21.5496,38.4104,-16.9387,-4.1567,-0.9107,-4.2173,-0.2453,0.6432,1.0788,59,0.1400,59,0,1.0000,0.0000,0.0000,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000,1,0.1000,0.0431,6.0910,-0.0007,1.000,70.00,342.76
6.2400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9321,12.8627,4.9306,4.7181,0.3600,0.3600,0.0058,6.0000,9.9541,4.0081,7.7329,0.5349,24.2609,-22.5795,19.8721,-23.5392,19.8116,-22.8738,24.9933,-21.4798,38.6871,-16.9201,-4.3888,-0.9596,-4.4493,-0.2943,0.7323,1.0997,59,0.1500,59,0,1.0000,0.0000,0.0000,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000,1,0.1000,0.0431,6.0910,-0.0007,1.000,70.00,342.76
6.2500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9535,12.8785,4.9249,4.7737,0.3600,0.3600,0.0046,6.0000,9.9541,4.0085,8.1203,0.5345,24.4853,-22.5327,19.8721,-23.5392,19.8116,-22.8738,25.3119,-21.4128,38.9658,-16.9023,-4.6132,-1.0065,-4.6737,-0.3411,0.8266,1.1199,59,0.1600,59,0,1.0000,0.0000,0.0000,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000,1,0.1000,0.0431,6.0910,-0.0007,1.000,70.00,342.76
6.2600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9739,12.6956,4.7217,4.7309,0.3600,0.3600,0.0033,6.0000,9.2597,3.8344,5.2330,0.5342,24.7020,-22.4878,23.5410,-22.7324,23.7674,-22.1279,25.3398,-21.8426,38.2950,-18.9630,-1.1611,-0.2446,-0.9346,0.3600,0.6377,0.6452,60,0.0500,60,0,1.0000,0.0000,0.0000,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9933,12.7224,4.7291,4.7874,0.3600,0.3600,0.0020,6.0000,9.2597,3.8354,5.5953,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.7674,-22.1279,25.6403,-21.7980,38.5564,-18.9747,-1.3704,-0.2874,-1.1440,0.3171,0.7290,0.6470,60,0.0600,60,0,1.0000,0.0000,0.0000,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0117,12.7468,4.7351,4.8444,0.3600,0.3600,0.0006,6.0000,9.2597,3.8365,5.9945,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.7674,-22.1279,25.9382,-21.7563,38.8198,-18.9878,-1.5724,-0.3283,-1.3460,0.2763,0.8249,0.6478,60,0.0700,60,0,1.0000,0.0000,0.0000,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0290,12.7688,4.7398,4.9020,0.3600,0.3600,0.0009,6.0000,9.2597,3.8374,6.4311,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.7674,-22.1279,26.2337,-21.7177,39.0854,-19.0025,-1.7672,-0.3671,-1.5408,0.2374,0.9255,0.6476,60,0.0800,60,0,1.0000,0.0000,0.0000,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0453,12.7884,4.7431,4.9602,0.3600,0.3600,0.0025,6.0000,9.2597,3.8383,6.9050,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.7674,-22.1279,26.5270,-21.6819,39.3532,-19.0187,-1.9549,-0.4040,-1.7285,0.2006,1.0311,0.6466,60,0.0900,60,0,1.0000,0.0000,0.0000,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
