t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.2600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,15.2648,15.0585,-0.2062,3.3647,0.3556,0.0772,0.0105,6.0000,6.1384,0.0129,0.2656,0.2266,34.3242,-12.3743,33.1029,-12.1030,33.1029,-12.1030,34.3696,-12.3721,44.2002,-14.2463,-1.2213,0.2712,-1.2213,0.2712,0.0454,0.0022,12,0.0900,12,0,0.9455,0.0431,0.0114,6.5779,11.0617,-0.7573,5.2983,2.8156,0.0000,1,0.0930,0.0526,1.1700,-0.0000,1.000,70.00,342.76
1.2700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,15.1892,14.9788,-0.2104,3.3973,0.3556,0.0772,0.0102,6.0000,6.1384,0.0145,0.2935,0.2282,34.4620,-12.4075,33.1029,-12.1030,33.1029,-12.1030,34.5123,-12.4079,44.4393,-14.3322,-1.3591,0.3045,-1.3591,0.3045,0.0502,-0.0004,12,0.1000,12,0,0.9455,0.0431,0.0114,6.6200,11.0950,-0.7565,5.2936,2.8246,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.2800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,15.1132,14.8982,-0.2150,3.4304,0.3556,0.0772,0.0099,6.0000,6.1384,0.0161,0.3211,0.2298,34.6002,-12.4415,33.1029,-12.1030,33.1029,-12.1030,34.6551,-12.4450,44.6809,-14.4206,-1.4973,0.3385,-1.4973,0.3385,0.0548,-0.0035,12,0.1100,12,0,0.9455,0.0431,0.0114,6.6621,11.1277,-0.7557,5.2888,2.8336,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.2900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,15.0369,14.8168,-0.2201,3.4640,0.3556,0.0772,0.0096,6.0000,6.1384,0.0177,0.3486,0.2314,34.7389,-12.4761,33.1029,-12.1030,33.1029,-12.1030,34.7981,-12.4833,44.9251,-14.5117,-1.6360,0.3731,-1.6360,0.3731,0.0592,-0.0072,12,0.1200,12,0,0.9455,0.0431,0.0114,6.7040,11.1599,-0.7547,5.2839,2.8426,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.9603,14.7346,-0.2257,3.4980,0.3556,0.0772,0.0093,6.0000,6.1384,0.0194,0.3764,0.2330,34.8780,-12.5114,33.1029,-12.1030,33.1029,-12.1030,34.9414,-12.5229,45.1721,-14.6056,-1.7751,0.4084,-1.7751,0.4084,0.0634,-0.0115,12,0.1300,12,0,0.9455,0.0431,0.0114,6.7459,11.1915,-0.7537,5.2790,2.8517,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.8833,14.6516,-0.2317,3.5326,0.3556,0.0772,0.0090,6.0000,6.1384,0.0211,0.4049,0.2347,35.0176,-12.5475,33.1029,-12.1030,33.1029,-12.1030,35.0849,-12.5637,45.4218,-14.7022,-1.9147,0.4444,-1.9147,0.4444,0.0673,-0.0163,12,0.1400,12,0,0.9455,0.0431,0.0114,6.7876,11.2225,-0.7526,5.2740,2.8609,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.8059,14.5678,-0.2382,3.5676,0.3556,0.0772,0.0086,6.0000,6.1384,0.0228,0.4343,0.2364,35.1577,-12.5842,33.1029,-12.1030,33.1029,-12.1030,35.2287,-12.6059,45.6744,-14.8019,-2.0547,0.4812,-2.0547,0.4812,0.0710,-0.0217,12,0.1500,12,0,0.9455,0.0431,0.0114,6.8293,11.2530,-0.7513,5.2690,2.8702,0.0000,1,0.0810,0.0543,1.1700,0.0019,1.000,70.00,342.76
1.3300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.7283,14.5854,-0.1429,3.3205,0.3547,0.0767,0.0092,6.0000,6.2291,0.0100,0.4007,0.2381,35.2982,-12.6217,34.4620,-12.4075,34.4620,-12.4075,35.3625,-12.5985,45.6687,-14.7589,-0.8362,0.2142,-0.8362,0.2142,0.0644,0.0232,13,0.0600,13,0,0.9415,0.0449,0.0137,6.8709,11.2829,-0.7500,5.2639,2.8794,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.6503,14.5059,-0.1444,3.3508,0.3547,0.0767,0.0089,6.0000,6.2291,0.0118,0.4420,0.2398,35.4391,-12.6599,34.4620,-12.4075,34.4620,-12.4075,35.5112,-12.6372,45.9222,-14.8532,-0.9771,0.2524,-0.9771,0.2524,0.0720,0.0228,13,0.0700,13,0,0.9415,0.0449,0.0137,6.9124,11.3122,-0.7486,5.2588,2.8888,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.5720,14.4257,-0.1463,3.3815,0.3547,0.0767,0.0085,6.0000,6.2291,0.0136,0.4817,0.2416,35.5806,-12.6989,34.4620,-12.4075,34.4620,-12.4075,35.6601,-12.6771,46.1785,-14.9503,-1.1186,0.2914,-1.1186,0.2914,0.0795,0.0218,13,0.0800,13,0,0.9415,0.0449,0.0137,6.9538,11.3411,-0.7470,5.2536,2.8982,0.0000,1,0.0810,0.0543,1.2719,0.0019,1.000,70.00,342.76
1.3600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.4933,14.3447,-0.1486,3.4126,0.3547,0.0767,0.0082,6.0000,6.2291,0.0154,0.5200,0.2434,35.7226,-12.7387,34.4620,-12.4075,34.4620,-12.4075,35.8092,-12.7184,46.4377,-15.0504,-1.2605,0.3312,-1.2605,0.3312,0.0867,0.0203,13,0.0900,13,0,0.9415,0.0449,0.0137,6.9951,11.3693,-0.7454,5.2484,2.9076,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.4144,14.2629,-0.1515,3.4442,0.3547,0.0767,0.0078,6.0000,6.2291,0.0173,0.5570,0.2453,35.8650,-12.7793,34.4620,-12.4075,34.4620,-12.4075,35.9586,-12.7611,46.7000,-15.1536,-1.4030,0.3717,-1.4030,0.3717,0.0936,0.0182,13,0.1000,13,0,0.9415,0.0449,0.0137,7.0363,11.3971,-0.7437,5.2431,2.9171,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.3351,14.1804,-0.1547,3.4762,0.3547,0.0767,0.0074,6.0000,6.2291,0.0192,0.5927,0.2472,36.0079,-12.8206,34.4620,-12.4075,34.4620,-12.4075,36.1083,-12.8051,46.9653,-15.2599,-1.5459,0.4131,-1.5459,0.4131,0.1003,0.0156,13,0.1100,13,0,0.9415,0.0449,0.0137,7.0775,11.4243,-0.7418,5.2378,2.9267,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.3900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.2556,14.0972,-0.1584,3.5086,0.3547,0.0767,0.0070,6.0000,6.2291,0.0211,0.6273,0.2491,36.1514,-12.8628,34.4620,-12.4075,34.4620,-12.4075,36.2582,-12.8505,47.2337,-15.3694,-1.6894,0.4553,-1.6894,0.4553,0.1068,0.0124,13,0.1200,13,0,0.9415,0.0449,0.0137,7.1185,11.4510,-0.7399,5.2324,2.9363,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.1757,14.0132,-0.1625,3.5414,0.3547,0.0767,0.0066,6.0000,6.2291,0.0231,0.6611,0.2510,36.2953,-12.9059,34.4620,-12.4075,34.4620,-12.4075,36.4084,-12.8973,47.5055,-15.4823,-1.8333,0.4983,-1.8333,0.4983,0.1130,0.0085,13,0.1300,13,0,0.9415,0.0449,0.0137,7.1595,11.4772,-0.7379,5.2270,2.9460,0.0000,1,0.1134,0.0441,1.2719,0.0000,1.000,70.00,342.76
1.4100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.0956,14.2164,0.1209,3.0386,0.3569,0.0771,0.0040,6.0000,6.4268,0.0097,0.1392,0.2530,36.4398,-12.9498,35.7226,-12.7387,35.7226,-12.7387,36.4265,-12.9304,46.8188,-15.5500,-0.7173,0.2111,-0.7173,0.2111,-0.0133,0.0193,14,0.0500,14,0,0.9317,0.0507,0.0177,7.2004,11.5028,-0.7357,5.2215,2.9557,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,14.0151,14.1376,0.1225,3.0643,0.3569,0.0771,0.0036,6.0000,6.4268,0.0117,0.1274,0.2551,36.5848,-12.9945,35.7226,-12.7387,35.7226,-12.7387,36.5749,-12.9755,47.0720,-15.6594,-0.8622,0.2558,-0.8622,0.2558,-0.0099,0.0190,14,0.0600,14,0,0.9317,0.0507,0.0177,7.2412,11.5279,-0.7335,5.2160,2.9654,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.9344,14.0580,0.1237,3.0904,0.3569,0.0771,0.0032,6.0000,6.4268,0.0138,0.1157,0.2571,36.7303,-13.0402,35.7226,-12.7387,35.7226,-12.7387,36.7235,-13.0221,47.3280,-15.7721,-1.0078,0.3015,-1.0078,0.3015,-0.0069,0.0181,14,0.0700,14,0,0.9317,0.0507,0.0177,7.2820,11.5526,-0.7311,5.2104,2.9752,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.8534,13.9778,0.1244,3.1170,0.3569,0.0771,0.0027,6.0000,6.4268,0.0159,0.1031,0.2592,36.8764,-13.0868,35.7226,-12.7387,35.7226,-12.7387,36.8722,-13.0700,47.5867,-15.8881,-1.1538,0.3481,-1.1538,0.3481,-0.0042,0.0167,14,0.0800,14,0,0.9317,0.0507,0.0177,7.3226,11.5767,-0.7287,5.2047,2.9851,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.7721,13.8968,0.1247,3.1440,0.3569,0.0771,0.0023,6.0000,6.4268,0.0181,0.0892,0.2613,37.0230,-13.1343,35.7226,-12.7387,35.7226,-12.7387,37.0211,-13.1195,47.8483,-16.0076,-1.3005,0.3956,-1.3005,0.3956,-0.0020,0.0148,14,0.0900,14,0,0.9317,0.0507,0.0177,7.3632,11.6003,-0.7261,5.1990,2.9950,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.6905,13.8151,0.1246,3.1715,0.3569,0.0771,0.0018,6.0000,6.4268,0.0202,0.0734,0.2635,37.1702,-13.1827,35.7226,-12.7387,35.7226,-12.7387,37.1701,-13.1705,48.1128,-16.1308,-1.4476,0.4441,-1.4476,0.4441,-0.0001,0.0123,14,0.1000,14,0,0.9317,0.0507,0.0177,7.4037,11.6234,-0.7235,5.1933,3.0050,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.6087,13.7328,0.1241,3.1994,0.3569,0.0771,0.0014,6.0000,6.4268,0.0225,0.0555,0.2657,37.3179,-13.2322,35.7226,-12.7387,35.7226,-12.7387,37.3193,-13.2230,48.3803,-16.2576,-1.5954,0.4935,-1.5954,0.4935,0.0014,0.0092,14,0.1100,14,0,0.9317,0.0507,0.0177,7.4441,11.6460,-0.7207,5.1875,3.0150,0.0000,1,0.1134,0.0441,1.3600,0.0000,1.000,70.00,342.76
1.4800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.5266,13.6498,0.1232,3.2278,0.3569,0.0771,0.0009,6.0000,6.4268,0.0247,0.0357,0.2680,37.4662,-13.2826,35.7226,-12.7387,35.7226,-12.7387,37.4687,-13.2771,48.6509,-16.3884,-1.7437,0.5439,-1.7437,0.5439,0.0025,0.0055,14,0.1200,14,0,0.9317,0.0507,0.0177,7.4845,11.6681,-0.7178,5.1816,3.0251,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.4900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.4443,13.5662,0.1219,3.2567,0.3569,0.0771,0.0004,6.0000,6.4268,0.0271,0.0193,0.2703,37.6151,-13.3341,35.7226,-12.7387,35.7226,-12.7387,37.6182,-13.3329,48.9247,-16.5231,-1.8926,0.5954,-1.8926,0.5954,0.0031,0.0012,14,0.1300,14,0,0.9317,0.0507,0.0177,7.5248,11.6897,-0.7148,5.1757,3.0352,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.3617,13.4819,0.1202,3.2860,0.3569,0.0771,0.0001,6.0000,6.4268,0.0294,0.0297,0.2726,37.7646,-13.3866,35.7226,-12.7387,35.7226,-12.7387,37.7679,-13.3904,49.2018,-16.6619,-2.0420,0.6479,-2.0420,0.6479,0.0033,-0.0038,14,0.1400,14,0,0.9317,0.0507,0.0177,7.5650,11.7109,-0.7117,5.1697,3.0454,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.2788,13.3970,0.1182,3.3158,0.3569,0.0771,0.0006,6.0000,6.4268,0.0318,0.0590,0.2750,37.9146,-13.4401,35.7226,-12.7387,35.7226,-12.7387,37.9177,-13.4495,49.4823,-16.8050,-2.1921,0.7014,-2.1921,0.7014,0.0031,-0.0094,14,0.1500,14,0,0.9317,0.0507,0.0177,7.6051,11.7315,-0.7085,5.1637,3.0556,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.1957,13.3115,0.1158,3.3461,0.3569,0.0771,0.0011,6.0000,6.4268,0.0343,0.0949,0.2774,38.0653,-13.4948,35.7226,-12.7387,35.7226,-12.7387,38.0677,-13.5105,49.7663,-16.9526,-2.3427,0.7561,-2.3427,0.7561,0.0024,-0.0157,14,0.1600,14,0,0.9317,0.0507,0.0177,7.6452,11.7517,-0.7052,5.1576,3.0658,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.1124,13.2254,0.1130,3.3769,0.3569,0.0771,0.0016,6.0000,6.4268,0.0368,0.1359,0.2799,38.2166,-13.5505,35.7226,-12.7387,35.7226,-12.7387,38.2178,-13.5732,50.0539,-17.1047,-2.4940,0.8118,-2.4940,0.8118,0.0012,-0.0227,14,0.1700,14,0,0.9317,0.0507,0.0177,7.6852,11.7714,-0.7017,5.1515,3.0761,0.0000,1,0.1139,0.0577,1.3600,-0.0001,1.000,70.00,342.76
1.5400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,13.0288,13.2905,0.2617,3.0209,0.3569,0.0775,0.0021,6.0000,6.5602,0.0146,0.3772,0.2824,38.3685,-13.6074,37.4662,-13.2826,37.4662,-13.2826,38.4183,-13.5670,50.1771,-17.0153,-0.9022,0.3248,-0.9022,0.3248,0.0498,0.0404,15,0.0600,15,0,0.9468,0.0434,0.0098,7.7251,11.7906,-0.6981,5.1453,3.0865,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.9450,13.2091,0.2641,3.0453,0.3569,0.0775,0.0027,6.0000,6.5602,0.0172,0.4134,0.2850,38.5210,-13.6655,37.4662,-13.2826,37.4662,-13.2826,38.5783,-13.6246,50.4707,-17.1575,-1.0547,0.3829,-1.0547,0.3829,0.0574,0.0408,15,0.0700,15,0,0.9468,0.0434,0.0098,7.7650,11.8094,-0.6944,5.1390,3.0969,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.8610,13.1271,0.2661,3.0700,0.3569,0.0775,0.0032,6.0000,6.5602,0.0198,0.4471,0.2876,38.6741,-13.7247,37.4662,-13.2826,37.4662,-13.2826,38.7386,-13.6840,50.7679,-17.3041,-1.2079,0.4421,-1.2079,0.4421,0.0645,0.0407,15,0.0800,15,0,0.9468,0.0434,0.0098,7.8047,11.8277,-0.6906,5.1327,3.1073,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.7767,13.0445,0.2678,3.0951,0.3569,0.0775,0.0038,6.0000,6.5602,0.0225,0.4783,0.2903,38.8279,-13.7852,37.4662,-13.2826,37.4662,-13.2826,38.8992,-13.7451,51.0688,-17.4552,-1.3617,0.5026,-1.3617,0.5026,0.0712,0.0401,15,0.0900,15,0,0.9468,0.0434,0.0098,7.8445,11.8455,-0.6867,5.1263,3.1178,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.6923,12.9614,0.2691,3.1207,0.3569,0.0775,0.0044,6.0000,6.5602,0.0253,0.5067,0.2931,38.9824,-13.8469,37.4662,-13.2826,37.4662,-13.2826,39.0599,-13.8081,51.3737,-17.6109,-1.5162,0.5643,-1.5162,0.5643,0.0775,0.0388,15,0.1000,15,0,0.9468,0.0434,0.0098,7.8841,11.8628,-0.6827,5.1199,3.1283,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.5900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.6076,12.8776,0.2701,3.1467,0.3569,0.0775,0.0049,6.0000,6.5602,0.0281,0.5325,0.2958,39.1375,-13.9099,37.4662,-13.2826,37.4662,-13.2826,39.2209,-13.8730,51.6825,-17.7715,-1.6713,0.6273,-1.6713,0.6273,0.0834,0.0370,15,0.1100,15,0,0.9468,0.0434,0.0098,7.9237,11.8797,-0.6785,5.1134,3.1389,0.0000,1,0.1139,0.0577,1.4799,-0.0001,1.000,70.00,342.76
1.6000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.5227,12.7933,0.2707,3.1731,0.3569,0.0775,0.0055,6.0000,6.5602,0.0310,0.5554,0.2987,39.2933,-13.9743,37.4662,-13.2826,37.4662,-13.2826,39.3822,-13.9398,51.9954,-17.9372,-1.8271,0.6916,-1.8271,0.6916,0.0888,0.0345,15,0.1200,15,0,0.9468,0.0434,0.0098,7.9632,11.8962,-0.6742,5.1069,3.1495,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.4375,12.7085,0.2709,3.2000,0.3569,0.0775,0.0061,6.0000,6.5602,0.0339,0.5758,0.3016,39.4498,-14.0399,37.4662,-13.2826,37.4662,-13.2826,39.5436,-14.0086,52.3126,-18.1080,-1.9836,0.7573,-1.9836,0.7573,0.0938,0.0313,15,0.1300,15,0,0.9468,0.0434,0.0098,8.0026,11.9122,-0.6697,5.1003,3.1602,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.3522,12.6231,0.2709,3.2273,0.3569,0.0775,0.0068,6.0000,6.5602,0.0369,0.5937,0.3045,39.6070,-14.1070,37.4662,-13.2826,37.4662,-13.2826,39.7053,-14.0795,52.6342,-18.2842,-2.1408,0.8244,-2.1408,0.8244,0.0983,0.0275,15,0.1400,15,0,0.9468,0.0434,0.0098,8.0420,11.9277,-0.6652,5.0936,3.1709,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.2667,12.5372,0.2705,3.2551,0.3569,0.0775,0.0074,6.0000,6.5602,0.0399,0.6093,0.3076,39.7649,-14.1754,37.4662,-13.2826,37.4662,-13.2826,39.8672,-14.1525,52.9603,-18.4660,-2.2987,0.8928,-2.2987,0.8928,0.1023,0.0229,15,0.1500,15,0,0.9468,0.0434,0.0098,8.0814,11.9428,-0.6604,5.0869,3.1817,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.1810,12.4508,0.2698,3.2833,0.3569,0.0775,0.0080,6.0000,6.5602,0.0430,0.6230,0.3107,39.9235,-14.2453,37.4662,-13.2826,37.4662,-13.2826,40.0294,-14.2277,53.2911,-18.6536,-2.4573,0.9627,-2.4573,0.9627,0.1059,0.0177,15,0.1600,15,0,0.9468,0.0434,0.0098,8.1206,11.9575,-0.6556,5.0802,3.1925,0.0000,1,0.1195,0.0483,1.4799,-0.0008,1.000,70.00,342.76
1.6500,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.0951,12.6672,0.5721,2.6800,0.3593,0.0788,0.0111,6.0000,6.7655,0.0152,0.1849,0.3138,40.0829,-14.3167,39.2933,-13.9743,39.2933,-13.9743,40.0663,-14.2903,52.4585,-18.7777,-0.7895,0.3425,-0.7895,0.3425,-0.0166,0.0264,16,0.0500,16,0,0.9506,0.0399,0.0095,8.1598,11.9717,-0.6506,5.0733,3.2033,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6600,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,12.0090,12.5864,0.5774,2.7000,0.3593,0.0788,0.0117,6.0000,6.7655,0.0185,0.1780,0.3170,40.2429,-14.3897,39.2933,-13.9743,39.2933,-13.9743,40.2310,-14.3622,52.7694,-18.9574,-0.9496,0.4154,-0.9496,0.4154,-0.0119,0.0274,16,0.0600,16,0,0.9506,0.0399,0.0095,8.1989,11.9855,-0.6455,5.0665,3.2142,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6700,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.9227,12.5051,0.5824,2.7204,0.3593,0.0788,0.0124,6.0000,6.7655,0.0218,0.1729,0.3203,40.4038,-14.4641,39.2933,-13.9743,39.2933,-13.9743,40.3960,-14.4363,53.0842,-19.1427,-1.1105,0.4899,-1.1105,0.4899,-0.0078,0.0279,16,0.0700,16,0,0.9506,0.0399,0.0095,8.2380,11.9989,-0.6402,5.0595,3.2251,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6800,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.8362,12.4232,0.5870,2.7412,0.3593,0.0788,0.0131,6.0000,6.7655,0.0251,0.1683,0.3236,40.5654,-14.5402,39.2933,-13.9743,39.2933,-13.9743,40.5611,-14.5124,53.4032,-19.3336,-1.2721,0.5660,-1.2721,0.5660,-0.0043,0.0278,16,0.0800,16,0,0.9506,0.0399,0.0095,8.2770,12.0118,-0.6348,5.0525,3.2361,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.6900,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.7496,12.3409,0.5913,2.7625,0.3593,0.0788,0.0138,6.0000,6.7655,0.0286,0.1627,0.3270,40.7278,-14.6180,39.2933,-13.9743,39.2933,-13.9743,40.7264,-14.5908,53.7264,-19.5306,-1.4345,0.6437,-1.4345,0.6437,-0.0014,0.0272,16,0.0900,16,0,0.9506,0.0399,0.0095,8.3160,12.0243,-0.6292,5.0454,3.2471,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7000,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.6628,12.2581,0.5953,2.7843,0.3593,0.0788,0.0145,6.0000,6.7655,0.0321,0.1551,0.3305,40.8910,-14.6974,39.2933,-13.9743,39.2933,-13.9743,40.8918,-14.6715,54.0539,-19.7337,-1.5977,0.7232,-1.5977,0.7232,0.0008,0.0259,16,0.1000,16,0,0.9506,0.0399,0.0095,8.3549,12.0363,-0.6235,5.0383,3.2581,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7100,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.5758,12.1748,0.5989,2.8065,0.3593,0.0788,0.0152,6.0000,6.7655,0.0357,0.1445,0.3341,41.0550,-14.7786,39.2933,-13.9743,39.2933,-13.9743,41.0575,-14.7546,54.3860,-19.9431,-1.7617,0.8043,-1.7617,0.8043,0.0025,0.0240,16,0.1100,16,0,0.9506,0.0399,0.0095,8.3937,12.0480,-0.6176,5.0311,3.2692,0.0000,1,0.1195,0.0483,1.5992,-0.0008,1.000,70.00,342.76
1.7200,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.4887,12.0910,0.6023,2.8292,0.3593,0.0788,0.0159,6.0000,6.7655,0.0394,0.1303,0.3378,41.2198,-14.8616,39.2933,-13.9743,39.2933,-13.9743,41.2233,-14.8400,54.7228,-20.1592,-1.9265,0.8873,-1.9265,0.8873,0.0034,0.0215,16,0.1200,16,0,0.9506,0.0399,0.0095,8.4325,12.0592,-0.6116,5.0239,3.2803,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7300,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.4014,12.0068,0.6054,2.8524,0.3593,0.0788,0.0167,6.0000,6.7655,0.0431,0.1117,0.3415,41.3855,-14.9463,39.2933,-13.9743,39.2933,-13.9743,41.3892,-14.9280,55.0644,-20.3822,-2.0922,0.9721,-2.0922,0.9721,0.0037,0.0183,16,0.1300,16,0,0.9506,0.0399,0.0095,8.4712,12.0700,-0.6054,5.0166,3.2915,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
1.7400,IMM-UKF,smooth,0.500,10.00,0.050,0,0.600,1,11.3139,11.9221,0.6082,2.8761,0.3593,0.0788,0.0174,6.0000,6.7655,0.0470,0.0885,0.3453,41.5520,-15.0330,39.2933,-13.9743,39.2933,-13.9743,41.5553,-15.0186,55.4110,-20.6123,-2.2587,1.0588,-2.2587,1.0588,0.0033,0.0144,16,0.1400,16,0,0.9506,0.0399,0.0095,8.5098,12.0803,-0.5990,5.0092,3.3027,0.0000,1,0.0991,0.0588,1.5992,0.0018,1.000,70.00,342.76
