t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9933,9.1916,1.1983,5.2983,0.3600,0.3600,0.0020,6.0000,6.5131,1.9218,3.6477,0.5340,24.9114,-22.4450,23.5410,-22.7324,23.6544,-22.4302,25.4640,-22.1129,38.7062,-19.1470,-1.3704,-0.2874,-1.2569,0.0148,0.5526,0.3321,60,0.0600,60,0,1.0000,0.0000,0.0000,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0117,9.1953,1.1836,5.3570,0.3600,0.3600,0.0006,6.0000,6.5131,1.9228,4.0423,0.5338,25.1134,-22.4041,23.5410,-22.7324,23.6544,-22.4302,25.7519,-22.0767,39.0109,-19.1875,-1.5724,-0.3283,-1.4589,-0.0260,0.6385,0.3275,60,0.0700,60,0,1.0000,0.0000,0.0000,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0290,9.1964,1.1674,5.4163,0.3600,0.3600,0.0009,6.0000,6.5131,1.9238,4.4735,0.5337,25.3082,-22.3653,23.5410,-22.7324,23.6544,-22.4302,26.0378,-22.0447,39.3207,-19.2307,-1.7672,-0.3671,-1.6537,-0.0649,0.7297,0.3206,60,0.0800,60,0,1.0000,0.0000,0.0000,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0453,9.1951,1.1498,5.4761,0.3600,0.3600,0.0025,6.0000,6.5131,1.9247,4.9420,0.5337,25.4959,-22.3284,23.5410,-22.7324,23.6544,-22.4302,26.3220,-22.0169,39.6358,-19.2766,-1.9549,-0.4040,-1.8414,-0.1017,0.8262,0.3115,60,0.0900,60,0,1.0000,0.0000,0.0000,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1000,0.0431,6.2094,-0.0007,1.000,70.00,342.76
6.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0606,9.1913,1.1308,5.5364,0.3600,0.3600,0.0041,6.0000,6.5131,1.9254,5.4483,0.5337,25.6766,-22.2935,23.5410,-22.7324,23.6544,-22.4302,26.6048,-21.9932,39.9565,-19.3252,-2.1356,-0.4389,-2.0222,-0.1366,0.9282,0.3004,60,0.1000,60,0,1.0000,0.0000,0.0000,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0748,9.1852,1.1104,5.5973,0.3600,0.3600,0.0058,6.0000,6.5131,1.9261,5.9929,0.5339,25.8505,-22.2606,23.5410,-22.7324,23.6544,-22.4302,26.8863,-21.9734,40.2831,-19.3767,-2.3095,-0.4718,-2.1960,-0.1695,1.0359,0.2872,60,0.1100,60,0,1.0000,0.0000,0.0000,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0879,9.1767,1.0888,5.6586,0.3600,0.3600,0.0076,6.0000,6.5131,1.9268,6.5763,0.5340,26.0175,-22.2297,23.5410,-22.7324,23.6544,-22.4302,27.1669,-21.9577,40.6160,-19.4310,-2.4766,-0.5027,-2.3631,-0.2005,1.1494,0.2720,60,0.1200,60,0,1.0000,0.0000,0.0000,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1000,9.1659,1.0659,5.7205,0.3600,0.3600,0.0095,6.0000,6.5131,1.9273,7.1991,0.5342,26.1779,-22.2007,23.5410,-22.7324,23.6544,-22.4302,27.4469,-21.9459,40.9555,-19.4882,-2.6369,-0.5317,-2.5235,-0.2295,1.2690,0.2548,60,0.1300,60,0,1.0000,0.0000,0.0000,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1111,9.1529,1.0417,5.7828,0.3600,0.3600,0.0114,6.0000,6.5131,1.9278,7.8618,0.5346,26.3317,-22.1737,23.5410,-22.7324,23.6544,-22.4302,27.7264,-21.9379,41.3019,-19.5483,-2.7907,-0.5587,-2.6772,-0.2565,1.3947,0.2358,60,0.1400,60,0,1.0000,0.0000,0.0000,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1212,9.1376,1.0164,5.8457,0.3600,0.3600,0.0133,6.0000,6.5131,1.9282,8.5649,0.5349,26.4790,-22.1486,23.5410,-22.7324,23.6544,-22.4302,28.0058,-21.9337,41.6556,-19.6114,-2.9380,-0.5838,-2.8245,-0.2815,1.5268,0.2149,60,0.1500,60,0,1.0000,0.0000,0.0000,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1302,8.9664,0.8362,5.8798,0.3600,0.3600,0.0153,6.0000,5.6809,0.7879,2.0246,0.5353,26.6198,-22.1255,25.6766,-22.2935,25.8108,-22.2549,26.9659,-22.2343,36.6011,-21.7656,-0.9432,-0.1680,-0.8090,-0.1293,0.3461,-0.1088,61,0.0600,61,0,1.0000,0.0000,0.0000,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.3801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1381,8.9600,0.8219,5.9437,0.3600,0.3600,0.0174,6.0000,5.6809,0.7893,2.3967,0.5358,26.7542,-22.1044,25.6766,-22.2935,25.8108,-22.2549,27.1588,-22.2463,36.8383,-21.8770,-1.0776,-0.1891,-0.9435,-0.1505,0.4046,-0.1419,61,0.0700,61,0,1.0000,0.0000,0.0000,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.3901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1450,8.9512,0.8062,6.0081,0.3600,0.3600,0.0195,6.0000,5.6809,0.7906,2.8043,0.5363,26.8824,-22.0853,25.6766,-22.2935,25.8108,-22.2549,27.3510,-22.2626,37.0807,-21.9932,-1.2058,-0.2083,-1.0716,-0.1696,0.4686,-0.1774,61,0.0800,61,0,1.0000,0.0000,0.0000,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.4001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1509,8.9401,0.7893,6.0729,0.3600,0.3600,0.0217,6.0000,5.6809,0.7919,3.2474,0.5369,27.0043,-22.0681,25.6766,-22.2935,25.8108,-22.2549,27.5425,-22.2833,37.3287,-22.1142,-1.3277,-0.2255,-1.1936,-0.1868,0.5382,-0.2152,61,0.0900,61,0,1.0000,0.0000,0.0000,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.4101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1557,8.9268,0.7711,6.1382,0.3600,0.3600,0.0239,6.0000,5.6809,0.7931,3.7262,0.5376,27.1201,-22.0529,25.6766,-22.2935,25.8108,-22.2549,27.7336,-22.3082,37.5826,-22.2403,-1.4435,-0.2407,-1.3093,-0.2020,0.6135,-0.2554,61,0.1000,61,0,1.0000,0.0000,0.0000,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1594,8.9112,0.7517,6.2039,0.3600,0.3600,0.0261,6.0000,5.6809,0.7925,4.2392,0.5381,27.2301,-22.0397,25.6766,-22.2935,25.8108,-22.2549,27.9245,-22.3375,37.8427,-22.3716,-1.5535,-0.2539,-1.4193,-0.2152,0.6944,-0.2978,61,0.1100,61,0,1.0000,0.0000,0.0000,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1621,8.8934,0.7312,6.2701,0.3600,0.3600,0.0281,6.0000,5.6809,0.7877,4.7847,0.5381,27.3349,-22.0285,25.6766,-22.2935,25.8108,-22.2549,28.1155,-22.3710,38.1095,-22.5082,-1.6583,-0.2651,-1.5241,-0.2264,0.7806,-0.3425,61,0.1200,61,0,1.0000,0.0000,0.0000,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1638,8.8734,0.7096,6.3367,0.3600,0.3600,0.0302,6.0000,5.6809,0.7829,5.3672,0.5381,27.4336,-22.0193,25.6766,-22.2935,25.8108,-22.2549,28.3066,-22.4088,38.3833,-22.6502,-1.7570,-0.2743,-1.6228,-0.2356,0.8730,-0.3895,61,0.1300,61,0,1.0000,0.0000,0.0000,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1644,8.8513,0.6869,6.4038,0.3600,0.3600,0.0322,6.0000,5.6809,0.7816,5.9907,0.5385,27.5257,-22.0121,25.6766,-22.2935,25.8108,-22.2549,28.4981,-22.4509,38.6646,-22.7978,-1.8491,-0.2814,-1.7149,-0.2427,0.9724,-0.4388,61,0.1400,61,0,1.0000,0.0000,0.0000,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1640,8.0791,-0.0850,5.9122,0.3600,0.3600,0.0340,6.0000,4.7708,1.4014,1.5985,0.5392,27.6115,-22.0070,27.1201,-22.0529,26.9599,-22.2323,27.5148,-22.2588,33.9259,-22.4411,-0.4913,-0.0459,-0.6515,-0.2253,-0.0967,-0.2518,62,0.0500,62,0,1.0000,0.0000,0.0000,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1625,8.0574,-0.1051,5.9763,0.3600,0.3600,0.0360,6.0000,4.7708,1.4010,1.6834,0.5400,27.6913,-22.0039,27.1201,-22.0529,26.9599,-22.2323,27.6289,-22.2793,34.1000,-22.5945,-0.5712,-0.0490,-0.7314,-0.2284,-0.0625,-0.2754,62,0.0600,62,0,1.0000,0.0000,0.0000,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1600,8.0336,-0.1264,6.0409,0.3600,0.3600,0.0379,6.0000,4.7708,1.4007,1.8096,0.5409,27.7654,-22.0029,27.1201,-22.0529,26.9599,-22.2323,27.7428,-22.3047,34.2798,-22.7555,-0.6453,-0.0500,-0.8055,-0.2294,-0.0226,-0.3018,62,0.0700,62,0,1.0000,0.0000,0.0000,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1565,8.0076,-0.1489,6.1059,0.3600,0.3600,0.0399,6.0000,4.7708,1.4005,1.9838,0.5418,27.8337,-22.0040,27.1201,-22.0529,26.9599,-22.2323,27.8567,-22.3349,34.4660,-22.9243,-0.7136,-0.0489,-0.8737,-0.2284,0.0230,-0.3309,62,0.0800,62,0,1.0000,0.0000,0.0000,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.5001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1519,7.9795,-0.1724,6.1713,0.3600,0.3600,0.0420,6.0000,4.7708,1.4003,2.2095,0.5428,27.8962,-22.0071,27.1201,-22.0529,26.9599,-22.2323,27.9708,-22.3700,34.6588,-23.1014,-0.7761,-0.0458,-0.9363,-0.2252,0.0745,-0.3628,62,0.0900,62,0,1.0000,0.0000,0.0000,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.5101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1463,7.9493,-0.1970,6.2371,0.3600,0.3600,0.0440,6.0000,4.7708,1.4002,2.4881,0.5438,27.9530,-22.0124,27.1201,-22.0529,26.9599,-22.2323,28.0851,-22.4099,34.8590,-23.2869,-0.8329,-0.0405,-0.9931,-0.2200,0.1321,-0.3975,62,0.1000,62,0,1.0000,0.0000,0.0000,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1396,7.9170,-0.2226,6.3034,0.3600,0.3600,0.0462,6.0000,4.7708,1.4002,2.8193,0.5449,28.0041,-22.0198,27.1201,-22.0529,26.9599,-22.2323,28.2000,-22.4548,35.0670,-23.4814,-0.8840,-0.0331,-1.0442,-0.2125,0.1959,-0.4350,62,0.1100,62,0,1.0000,0.0000,0.0000,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1319,7.8827,-0.2492,6.3700,0.3600,0.3600,0.0483,6.0000,4.7708,1.4002,3.2023,0.5461,28.0495,-22.0294,27.1201,-22.0529,26.9599,-22.2323,28.3155,-22.5047,35.2834,-23.6852,-0.9294,-0.0235,-1.0896,-0.2030,0.2660,-0.4753,62,0.1200,62,0,1.0000,0.0000,0.0000,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1232,7.8464,-0.2768,6.4371,0.3600,0.3600,0.0505,6.0000,4.7708,1.4003,3.6358,0.5473,28.0893,-22.0411,27.1201,-22.0529,26.9599,-22.2323,28.4319,-22.5596,35.5088,-23.8987,-0.9692,-0.0118,-1.1294,-0.1913,0.3426,-0.5186,62,0.1300,62,0,1.0000,0.0000,0.0000,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1134,7.8082,-0.3052,6.5046,0.3600,0.3600,0.0527,6.0000,4.7708,1.4005,4.1190,0.5485,28.1235,-22.0550,27.1201,-22.0529,26.9599,-22.2323,28.5494,-22.6197,35.7440,-24.1224,-1.0034,0.0022,-1.1635,-0.1773,0.4259,-0.5647,62,0.1400,62,0,1.0000,0.0000,0.0000,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1026,7.7421,-0.3605,6.4241,0.3600,0.3600,0.0550,6.0000,5.0505,1.0050,3.5238,0.5499,28.1520,-22.0712,27.9530,-22.0124,28.1270,-21.9682,28.7534,-21.8818,36.2331,-20.5703,-0.1990,0.0588,-0.0249,0.1030,0.6015,0.1894,63,0.0500,63,0,1.0000,0.0000,0.0000,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0908,7.7099,-0.3809,6.4913,0.3600,0.3600,0.0567,6.0000,5.0505,0.9946,4.1007,0.5500,28.1770,-22.0897,27.9530,-22.0124,28.1270,-21.9682,28.8795,-21.8766,36.4795,-20.6792,-0.2240,0.0773,-0.0499,0.1214,0.7026,0.2130,63,0.0600,63,0,1.0000,0.0000,0.0000,3.2073,6.4431,-0.2022,2.9096,5.2473,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0779,7.6757,-0.4022,6.5588,0.3600,0.3600,0.0567,6.0000,5.0505,0.9473,4.6725,0.5484,28.2032,-22.1104,27.9530,-22.0124,28.1270,-21.9682,29.0067,-21.8759,36.7362,-20.7950,-0.2502,0.0980,-0.0762,0.1421,0.8035,0.2345,63,0.0700,63,0,1.0000,0.0000,0.0000,3.2601,6.5370,-0.2117,2.8464,5.2818,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0640,7.6396,-0.4244,6.6268,0.3600,0.3600,0.0567,6.0000,5.0505,0.9006,5.2779,0.5501,28.2239,-22.1336,27.9530,-22.0124,28.1270,-21.9682,29.1351,-21.8797,37.0040,-20.9181,-0.2709,0.1212,-0.0968,0.1654,0.9113,0.2539,63,0.0800,63,0,1.0000,0.0000,0.0000,3.3122,6.6301,-0.2209,2.7829,5.3156,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.6001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0492,7.6016,-0.4475,6.6951,0.3600,0.3600,0.0558,6.0000,5.0505,0.8739,5.9380,0.5531,28.2352,-22.1593,27.9530,-22.0124,28.1270,-21.9682,29.2651,-21.8880,37.2838,-21.0487,-0.2822,0.1469,-0.1082,0.1910,1.0299,0.2712,63,0.0900,63,0,1.0000,0.0000,0.0000,3.3634,6.7224,-0.2298,2.7189,5.3486,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0332,7.5617,-0.4715,6.7637,0.3600,0.3600,0.0536,6.0000,5.0505,0.8744,6.6623,0.5532,28.2358,-22.1873,27.9530,-22.0124,28.1270,-21.9682,29.3967,-21.9009,37.5764,-21.1872,-0.2827,0.1749,-0.1087,0.2190,1.1610,0.2863,63,0.1000,63,0,1.0000,0.0000,0.0000,3.4138,6.8140,-0.2384,2.6545,5.3809,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0163,7.5200,-0.4964,6.8328,0.3600,0.3600,0.0515,6.0000,5.0505,0.8749,7.4254,0.5534,28.2307,-22.2177,27.9530,-22.0124,28.1270,-21.9682,29.5303,-21.9185,37.8827,-21.3340,-0.2777,0.2053,-0.1037,0.2495,1.2996,0.2992,63,0.1100,63,0,1.0000,0.0000,0.0000,3.4633,6.9048,-0.2468,2.5897,5.4123,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9984,7.4764,-0.5220,6.9022,0.3600,0.3600,0.0494,6.0000,5.0505,0.8755,8.2290,0.5537,28.2200,-22.2507,27.9530,-22.0124,28.1270,-21.9682,29.6662,-21.9407,38.2038,-21.4895,-0.2670,0.2383,-0.0930,0.2824,1.4461,0.3099,63,0.1200,63,0,1.0000,0.0000,0.0000,3.5120,6.9950,-0.2550,2.5246,5.4430,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9794,7.4310,-0.5484,6.9719,0.3600,0.3600,0.0474,6.0000,5.0505,0.8761,9.0750,0.5540,28.2037,-22.2861,27.9530,-22.0124,28.1270,-21.9682,29.8044,-21.9677,38.5408,-21.6541,-0.2507,0.2737,-0.0767,0.3179,1.6007,0.3184,63,0.1300,63,0,1.0000,0.0000,0.0000,3.5599,7.0844,-0.2628,2.4591,5.4729,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9595,9.3961,1.4366,6.0738,0.3600,0.3600,0.0455,6.0000,6.4445,0.5168,2.1272,0.5543,28.1818,-22.3241,28.2352,-22.1593,28.1813,-22.2299,28.5622,-22.2734,30.1137,-23.5165,0.0534,0.1648,-0.0004,0.0942,0.3804,0.0507,64,0.0500,64,0,1.0000,0.0000,0.0000,3.6070,7.1731,-0.2704,2.3933,5.5020,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6601,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9385,9.3748,1.4363,6.1354,0.3600,0.3600,0.0436,6.0000,6.4445,0.5168,2.4414,0.5548,28.1542,-22.3647,28.2352,-22.1593,28.1813,-22.2299,28.5911,-22.3079,30.1656,-23.6673,0.0810,0.2055,0.0272,0.1348,0.4369,0.0568,64,0.0600,64,0,1.0000,0.0000,0.0000,3.6531,7.2612,-0.2777,2.3271,5.5304,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6701,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9166,9.3517,1.4351,6.1975,0.3600,0.3600,0.0418,6.0000,6.4445,0.5169,2.7887,0.5553,28.1209,-22.4080,28.2352,-22.1593,28.1813,-22.2299,28.6206,-22.3463,30.2207,-23.8245,0.1143,0.2487,0.0605,0.1780,0.4997,0.0617,64,0.0700,64,0,1.0000,0.0000,0.0000,3.6984,7.3486,-0.2848,2.2605,5.5579,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6801,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8937,9.3268,1.4331,6.2599,0.3600,0.3600,0.0400,6.0000,6.4445,0.5170,3.1700,0.5558,28.0819,-22.4539,28.2352,-22.1593,28.1813,-22.2299,28.6507,-22.3886,30.2795,-23.9883,0.1533,0.2947,0.0995,0.2240,0.5689,0.0653,64,0.0800,64,0,1.0000,0.0000,0.0000,3.7429,7.4354,-0.2915,2.1937,5.5846,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6901,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8697,9.3001,1.4304,6.3228,0.3600,0.3600,0.0383,6.0000,6.4445,0.5171,3.5863,0.5564,28.0371,-22.5026,28.2352,-22.1593,28.1813,-22.2299,28.6817,-22.4349,30.3421,-24.1589,0.1981,0.3434,0.1442,0.2727,0.6446,0.0677,64,0.0900,64,0,1.0000,0.0000,0.0000,3.7865,7.5215,-0.2979,2.1265,5.6105,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.7001,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8448,9.2717,1.4269,6.3861,0.3600,0.3600,0.0367,6.0000,6.4445,0.5173,4.0387,0.5571,27.9866,-22.5542,28.2352,-22.1593,28.1813,-22.2299,28.7136,-22.4852,30.4090,-24.3366,0.2486,0.3949,0.1947,0.3243,0.7270,0.0689,64,0.1000,64,0,1.0000,0.0000,0.0000,3.8292,7.6070,-0.3040,2.0590,5.6356,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.7101,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8189,9.2416,1.4227,6.4498,0.3600,0.3600,0.0351,6.0000,6.4445,0.5175,4.5280,0.5578,27.9304,-22.6086,28.2352,-22.1593,28.1813,-22.2299,28.7466,-22.5397,30.4804,-24.5216,0.3048,0.4493,0.2510,0.3787,0.8163,0.0689,64,0.1100,64,0,1.0000,0.0000,0.0000,3.8710,7.6919,-0.3099,1.9912,5.6599,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7201,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7921,9.2099,1.4178,6.5140,0.3600,0.3600,0.0335,6.0000,6.4445,0.5177,5.0557,0.5585,27.8682,-22.6659,28.2352,-22.1593,28.1813,-22.2299,28.7808,-22.5982,30.5566,-24.7143,0.3670,0.5067,0.3131,0.4360,0.9126,0.0677,64,0.1200,64,0,1.0000,0.0000,0.0000,3.9119,7.7761,-0.3154,1.9232,5.6834,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7301,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7643,9.1765,1.4123,6.5785,0.3600,0.3600,0.0320,6.0000,6.4445,0.5180,5.6225,0.5594,27.8002,-22.7263,28.2352,-22.1593,28.1813,-22.2299,28.8164,-22.6610,30.6382,-24.9149,0.4350,0.5670,0.3811,0.4964,1.0162,0.0653,64,0.1300,64,0,1.0000,0.0000,0.0000,3.9519,7.8598,-0.3205,1.8548,5.7061,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7401,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7355,9.1416,1.4061,6.6435,0.3600,0.3600,0.0305,6.0000,6.4445,0.5197,6.2275,0.5605,27.7267,-22.7897,28.2352,-22.1593,28.1813,-22.2299,28.8535,-22.7281,30.7254,-25.1238,0.5085,0.6305,0.4546,0.5598,1.1268,0.0616,64,0.1400,64,0,1.0000,0.0000,0.0000,3.9910,7.9430,-0.3253,1.7862,5.7279,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7501,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7057,9.1051,1.3993,6.7088,0.3600,0.3600,0.0289,6.0000,6.4445,0.5229,6.8712,0.5620,27.6478,-22.8563,28.2352,-22.1593,28.1813,-22.2299,28.8923,-22.7995,30.8187,-25.3414,0.5874,0.6970,0.5336,0.6264,1.2445,0.0568,64,0.1500,64,0,1.0000,0.0000,0.0000,4.0291,8.0256,-0.3298,1.7174,5.7490,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
