t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0290,7.9253,-0.1037,1.8675,0.3600,0.3600,0.0009,6.0000,6.9063,0.0188,3.5777,0.5337,25.3082,-22.3653,22.4636,-22.9656,22.4636,-22.9656,25.8707,-22.6614,38.5280,-20.5783,-2.8446,-0.6003,-2.8446,-0.6003,0.5625,-0.2961,59,0.1200,59,0,0.9661,0.0285,0.0054,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000,1,0.1138,0.0425,6.1696,0.0012,1.000,70.00,342.76
6.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0453,7.9293,-0.1160,1.8937,0.3600,0.3600,0.0025,6.0000,6.9063,0.0207,4.1492,0.5337,25.4959,-22.3284,22.4636,-22.9656,22.4636,-22.9656,26.1540,-22.6621,38.8227,-20.6712,-3.0323,-0.6371,-3.0323,-0.6371,0.6581,-0.3337,59,0.1300,59,0,0.9661,0.0285,0.0054,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000,1,0.1138,0.0425,6.1696,0.0012,1.000,70.00,342.76
6.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0606,7.9308,-0.1297,1.9204,0.3600,0.3600,0.0041,6.0000,6.9063,0.0226,4.7541,0.5337,25.6766,-22.2935,22.4636,-22.9656,22.4636,-22.9656,26.4353,-22.6677,39.1228,-20.7680,-3.2130,-0.6720,-3.2130,-0.6720,0.7587,-0.3742,59,0.1400,59,0,0.9661,0.0285,0.0054,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000,1,0.1138,0.0425,6.1696,0.0012,1.000,70.00,342.76
6.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0748,7.9300,-0.1447,1.9476,0.3600,0.3600,0.0058,6.0000,6.9063,0.0244,5.3929,0.5339,25.8505,-22.2606,22.4636,-22.9656,22.4636,-22.9656,26.7149,-22.6783,39.4289,-20.8687,-3.3869,-0.7050,-3.3869,-0.7050,0.8645,-0.4176,59,0.1500,59,0,0.9661,0.0285,0.0054,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000,1,0.1138,0.0425,6.1696,0.0012,1.000,70.00,342.76
6.3300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0879,7.9269,-0.1610,1.9754,0.3600,0.3600,0.0076,6.0000,6.9063,0.0262,6.0664,0.5340,26.0175,-22.2297,22.4636,-22.9656,22.4636,-22.9656,26.9932,-22.6936,39.7411,-20.9735,-3.5539,-0.7359,-3.5539,-0.7359,0.9756,-0.4639,59,0.1600,59,0,0.9661,0.0285,0.0054,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000,1,0.1138,0.0425,6.1696,0.0012,1.000,70.00,342.76
6.3401,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1000,8.1160,0.0159,1.9312,0.3600,0.3600,0.0095,6.0000,6.9555,0.0096,2.5346,0.5342,26.1779,-22.2007,25.3082,-22.3653,25.3082,-22.3653,26.6318,-22.2555,37.8361,-20.2320,-0.8697,-0.1646,-0.8697,-0.1646,0.4539,-0.0548,60,0.0500,60,0,0.9710,0.0247,0.0043,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.3501,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1111,8.1258,0.0147,1.9557,0.3600,0.3600,0.0114,6.0000,6.9555,0.0113,3.0647,0.5346,26.3317,-22.1737,25.3082,-22.3653,25.3082,-22.3653,26.8811,-22.2340,38.0927,-20.3042,-1.0235,-0.1916,-1.0235,-0.1916,0.5495,-0.0603,60,0.0600,60,0,0.9710,0.0247,0.0043,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.3601,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1212,8.1332,0.0121,1.9805,0.3600,0.3600,0.0133,6.0000,6.9555,0.0130,3.6216,0.5349,26.4790,-22.1486,25.3082,-22.3653,25.3082,-22.3653,27.1285,-22.2173,38.3539,-20.3801,-1.1708,-0.2167,-1.1708,-0.2167,0.6495,-0.0687,60,0.0700,60,0,0.9710,0.0247,0.0043,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.3701,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1302,8.1383,0.0081,2.0057,0.3600,0.3600,0.0153,6.0000,6.9555,0.0146,4.2062,0.5353,26.6198,-22.1255,25.3082,-22.3653,25.3082,-22.3653,27.3741,-22.2054,38.6200,-20.4597,-1.3116,-0.2398,-1.3116,-0.2398,0.7543,-0.0799,60,0.0800,60,0,0.9710,0.0247,0.0043,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.3801,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1381,8.1410,0.0029,2.0312,0.3600,0.3600,0.0174,6.0000,6.9555,0.0162,4.8195,0.5358,26.7542,-22.1044,25.3082,-22.3653,25.3082,-22.3653,27.6181,-22.1981,38.8914,-20.5432,-1.4461,-0.2609,-1.4461,-0.2609,0.8639,-0.0937,60,0.0900,60,0,0.9710,0.0247,0.0043,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.3901,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1450,8.1415,-0.0035,2.0572,0.3600,0.3600,0.0195,6.0000,6.9555,0.0177,5.4626,0.5363,26.8824,-22.0853,25.3082,-22.3653,25.3082,-22.3653,27.8610,-22.1953,39.1683,-20.6304,-1.5742,-0.2800,-1.5742,-0.2800,0.9786,-0.1101,60,0.1000,60,0,0.9710,0.0247,0.0043,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.4001,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1509,8.1397,-0.0112,2.0837,0.3600,0.3600,0.0217,6.0000,6.9555,0.0192,6.1367,0.5369,27.0043,-22.0681,25.3082,-22.3653,25.3082,-22.3653,28.1028,-22.1971,39.4510,-20.7216,-1.6962,-0.2972,-1.6962,-0.2972,1.0985,-0.1290,60,0.1100,60,0,0.9710,0.0247,0.0043,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000,1,0.1138,0.0425,6.2912,0.0012,1.000,70.00,342.76
6.4101,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1557,8.1357,-0.0200,2.1105,0.3600,0.3600,0.0239,6.0000,6.9555,0.0206,6.8427,0.5376,27.1201,-22.0529,25.3082,-22.3653,25.3082,-22.3653,28.3440,-22.2034,39.7400,-20.8169,-1.8119,-0.3124,-1.8119,-0.3124,1.2239,-0.1505,60,0.1200,60,0,0.9710,0.0247,0.0043,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000,1,0.1033,0.0481,6.2912,0.0006,1.000,70.00,342.76
6.4201,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1594,8.1295,-0.0299,2.1378,0.3600,0.3600,0.0261,6.0000,6.9555,0.0202,7.5802,0.5381,27.2301,-22.0397,25.3082,-22.3653,25.3082,-22.3653,28.5848,-22.2141,40.0355,-20.9162,-1.9219,-0.3256,-1.9219,-0.3256,1.3546,-0.1744,60,0.1300,60,0,0.9710,0.0247,0.0043,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000,1,0.1033,0.0481,6.2912,0.0006,1.000,70.00,342.76
6.4301,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1621,8.1212,-0.0410,2.1656,0.3600,0.3600,0.0281,6.0000,6.9555,0.0155,8.3477,0.5381,27.3349,-22.0285,25.3082,-22.3653,25.3082,-22.3653,28.8253,-22.2292,40.3380,-21.0197,-2.0267,-0.3368,-2.0267,-0.3368,1.4904,-0.2008,60,0.1400,60,0,0.9710,0.0247,0.0043,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000,1,0.1033,0.0481,6.2912,0.0006,1.000,70.00,342.76
6.4401,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1638,8.1107,-0.0531,2.1939,0.3600,0.3600,0.0302,6.0000,6.9555,0.0109,9.1509,0.5381,27.4336,-22.0193,25.3082,-22.3653,25.3082,-22.3653,29.0659,-22.2487,40.6477,-21.1274,-2.1254,-0.3460,-2.1254,-0.3460,1.6323,-0.2294,60,0.1500,60,0,0.9710,0.0247,0.0043,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000,1,0.1033,0.0481,6.2912,0.0006,1.000,70.00,342.76
6.4501,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1644,8.0982,-0.0662,2.2226,0.3600,0.3600,0.0322,6.0000,6.9555,0.0100,9.9946,0.5385,27.5257,-22.0121,25.3082,-22.3653,25.3082,-22.3653,29.3069,-22.2726,40.9652,-21.2395,-2.2175,-0.3532,-2.2175,-0.3532,1.7812,-0.2605,60,0.1600,60,0,0.9710,0.0247,0.0043,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000,1,0.1033,0.0481,6.2912,0.0006,1.000,70.00,342.76
6.4601,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1640,7.8854,-0.2786,2.1495,0.3600,0.3600,0.0340,6.0000,6.5828,0.0103,5.7337,0.5392,27.6115,-22.0070,27.1201,-22.0529,27.1201,-22.0529,28.6399,-21.9134,38.4339,-20.6489,-0.4913,-0.0459,-0.4913,-0.0459,1.0284,0.0936,61,0.0500,61,0,0.9701,0.0253,0.0046,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.4701,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1625,7.8801,-0.2824,2.1755,0.3600,0.3600,0.0360,6.0000,6.5828,0.0092,6.3950,0.5400,27.6913,-22.0039,27.1201,-22.0529,27.1201,-22.0529,28.8391,-21.9079,38.6937,-20.7412,-0.5712,-0.0490,-0.5712,-0.0490,1.1478,0.0961,61,0.0600,61,0,0.9701,0.0253,0.0046,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.4801,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1600,7.8727,-0.2873,2.2018,0.3600,0.3600,0.0379,6.0000,6.5828,0.0083,7.0865,0.5409,27.7654,-22.0029,27.1201,-22.0529,27.1201,-22.0529,29.0382,-21.9069,38.9602,-20.8381,-0.6453,-0.0500,-0.6453,-0.0500,1.2728,0.0960,61,0.0700,61,0,0.9701,0.0253,0.0046,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.4901,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1565,7.8632,-0.2933,2.2284,0.3600,0.3600,0.0399,6.0000,6.5828,0.0077,7.8096,0.5418,27.8337,-22.0040,27.1201,-22.0529,27.1201,-22.0529,29.2374,-21.9104,39.2339,-20.9396,-0.7136,-0.0489,-0.7136,-0.0489,1.4037,0.0936,61,0.0800,61,0,0.9701,0.0253,0.0046,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.5001,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1519,7.8515,-0.3004,2.2554,0.3600,0.3600,0.0420,6.0000,6.5828,0.0074,8.5657,0.5428,27.8962,-22.0071,27.1201,-22.0529,27.1201,-22.0529,29.4368,-21.9183,39.5152,-21.0460,-0.7761,-0.0458,-0.7761,-0.0458,1.5406,0.0888,61,0.0900,61,0,0.9701,0.0253,0.0046,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.5101,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1463,7.8378,-0.3085,2.2827,0.3600,0.3600,0.0440,6.0000,6.5828,0.0075,9.3562,0.5438,27.9530,-22.0124,27.1201,-22.0529,27.1201,-22.0529,29.6368,-21.9307,39.8045,-21.1573,-0.8329,-0.0405,-0.8329,-0.0405,1.6838,0.0817,61,0.1000,61,0,0.9701,0.0253,0.0046,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000,1,0.1033,0.0481,6.4107,0.0006,1.000,70.00,342.76
6.5201,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1396,7.8221,-0.3175,2.3104,0.3600,0.3600,0.0462,6.0000,6.5828,0.0079,10.1825,0.5449,28.0041,-22.0198,27.1201,-22.0529,27.1201,-22.0529,29.8375,-21.9476,40.1024,-21.2737,-0.8840,-0.0331,-0.8840,-0.0331,1.8334,0.0722,61,0.1100,61,0,0.9701,0.0253,0.0046,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000,1,0.1107,0.0494,6.4107,0.0020,1.000,70.00,342.76
6.5301,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1319,7.8044,-0.3275,2.3385,0.3600,0.3600,0.0483,6.0000,6.5828,0.0087,11.0460,0.5461,28.0495,-22.0294,27.1201,-22.0529,27.1201,-22.0529,30.0393,-21.9689,40.4093,-21.3952,-0.9294,-0.0235,-0.9294,-0.0235,1.9897,0.0605,61,0.1200,61,0,0.9701,0.0253,0.0046,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000,1,0.1107,0.0494,6.4107,0.0020,1.000,70.00,342.76
6.5401,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1232,7.7848,-0.3384,2.3669,0.3600,0.3600,0.0505,6.0000,6.5828,0.0097,11.9482,0.5473,28.0893,-22.0411,27.1201,-22.0529,27.1201,-22.0529,30.2423,-21.9946,40.7257,-21.5221,-0.9692,-0.0118,-0.9692,-0.0118,2.1530,0.0465,61,0.1300,61,0,0.9701,0.0253,0.0046,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000,1,0.1107,0.0494,6.4107,0.0020,1.000,70.00,342.76
6.5501,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1134,7.7632,-0.3502,2.3958,0.3600,0.3600,0.0527,6.0000,6.5828,0.0110,12.8904,0.5485,28.1235,-22.0550,27.1201,-22.0529,27.1201,-22.0529,30.4469,-22.0248,41.0523,-21.6545,-1.0034,0.0022,-1.0034,0.0022,2.3234,0.0302,61,0.1400,61,0,0.9701,0.0253,0.0046,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000,1,0.1107,0.0494,6.4107,0.0020,1.000,70.00,342.76
6.5601,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.1026,7.7398,-0.3628,2.4251,0.3600,0.3600,0.0550,6.0000,6.5828,0.0123,13.8743,0.5499,28.1520,-22.0712,27.1201,-22.0529,27.1201,-22.0529,30.6532,-22.0595,41.3895,-21.7925,-1.0319,0.0183,-1.0319,0.0183,2.5012,0.0117,61,0.1500,61,0,0.9701,0.0253,0.0046,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000,1,0.1107,0.0494,6.4107,0.0020,1.000,70.00,342.76
6.5701,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0908,8.9774,0.8867,1.7579,0.3600,0.3600,0.0567,6.0000,7.7779,0.0082,9.8176,0.5500,28.1770,-22.0897,28.0041,-22.0198,28.0041,-22.0198,29.9231,-21.8265,37.5690,-21.3134,-0.1728,0.0699,-0.1728,0.0699,1.7461,0.2632,62,0.0500,62,0,0.9479,0.0448,0.0072,3.2073,6.4431,-0.2022,2.9096,5.2473,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.5801,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0779,8.9750,0.8971,1.7786,0.3600,0.3600,0.0567,6.0000,7.7779,0.0550,10.5525,0.5484,28.2032,-22.1104,28.0041,-22.0198,28.0041,-22.0198,30.0808,-21.8311,37.7752,-21.4043,-0.1991,0.0906,-0.1991,0.0906,1.8775,0.2793,62,0.0600,62,0,0.9479,0.0448,0.0072,3.2601,6.5370,-0.2117,2.8464,5.2818,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.5901,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0640,8.9706,0.9065,1.7996,0.3600,0.3600,0.0567,6.0000,7.7779,0.1034,11.3194,0.5501,28.2239,-22.1336,28.0041,-22.0198,28.0041,-22.0198,30.2389,-21.8394,37.9868,-21.4991,-0.2198,0.1138,-0.2198,0.1138,2.0150,0.2942,62,0.0700,62,0,0.9479,0.0448,0.0072,3.3122,6.6301,-0.2209,2.7829,5.3156,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.6001,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0492,8.9643,0.9151,1.8211,0.3600,0.3600,0.0558,6.0000,7.7779,0.1312,12.1396,0.5531,28.2352,-22.1593,28.0041,-22.0198,28.0041,-22.0198,30.3977,-21.8516,38.2040,-21.5980,-0.2311,0.1395,-0.2311,0.1395,2.1625,0.3077,62,0.0800,62,0,0.9479,0.0448,0.0072,3.3634,6.7224,-0.2298,2.7189,5.3486,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.6101,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0332,8.9561,0.9229,1.8431,0.3600,0.3600,0.0536,6.0000,7.7779,0.1306,13.0220,0.5532,28.2358,-22.1873,28.0041,-22.0198,28.0041,-22.0198,30.5573,-21.8674,38.4272,-21.7010,-0.2316,0.1675,-0.2316,0.1675,2.3216,0.3198,62,0.0900,62,0,0.9479,0.0448,0.0072,3.4138,6.8140,-0.2384,2.6545,5.3809,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.6201,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,8.0163,8.9461,0.9298,1.8655,0.3600,0.3600,0.0515,6.0000,7.7779,0.1299,13.9397,0.5534,28.2307,-22.2177,28.0041,-22.0198,28.0041,-22.0198,30.7180,-21.8871,38.6568,-21.8082,-0.2266,0.1979,-0.2266,0.1979,2.4873,0.3307,62,0.1000,62,0,0.9479,0.0448,0.0072,3.4633,6.9048,-0.2468,2.5897,5.4123,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.6301,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.9984,8.9343,0.9359,1.8884,0.3600,0.3600,0.0494,6.0000,7.7779,0.1293,14.8939,0.5537,28.2200,-22.2507,28.0041,-22.0198,28.0041,-22.0198,30.8799,-21.9104,38.8929,-21.9197,-0.2159,0.2309,-0.2159,0.2309,2.6598,0.3402,62,0.1100,62,0,0.9479,0.0448,0.0072,3.5120,6.9950,-0.2550,2.5246,5.4430,0.0000,1,0.1107,0.0494,6.5221,0.0020,1.000,70.00,342.76
6.6401,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.9794,8.9207,0.9413,1.9118,0.3600,0.3600,0.0474,6.0000,7.7779,0.1286,15.8859,0.5540,28.2037,-22.2861,28.0041,-22.0198,28.0041,-22.0198,31.0432,-21.9375,39.1360,-22.0356,-0.1996,0.2663,-0.1996,0.2663,2.8395,0.3486,62,0.1200,62,0,0.9479,0.0448,0.0072,3.5599,7.0844,-0.2628,2.4591,5.4729,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.6501,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.9595,8.9054,0.9459,1.9357,0.3600,0.3600,0.0455,6.0000,7.7779,0.1279,16.9169,0.5543,28.1818,-22.3241,28.0041,-22.0198,28.0041,-22.0198,31.2081,-21.9684,39.3865,-22.1559,-0.1777,0.3043,-0.1777,0.3043,3.0264,0.3557,62,0.1300,62,0,0.9479,0.0448,0.0072,3.6070,7.1731,-0.2704,2.3933,5.5020,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.6601,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.9385,8.8883,0.9498,1.9602,0.3600,0.3600,0.0436,6.0000,7.7779,0.1272,17.9883,0.5548,28.1542,-22.3647,28.0041,-22.0198,28.0041,-22.0198,31.3749,-22.0030,39.6447,-22.2809,-0.1501,0.3449,-0.1501,0.3449,3.2208,0.3617,62,0.1400,62,0,0.9479,0.0448,0.0072,3.6531,7.2612,-0.2777,2.3271,5.5304,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.6701,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.9166,8.8696,0.9531,1.9852,0.3600,0.3600,0.0418,6.0000,7.7779,0.1265,19.1014,0.5553,28.1209,-22.4080,28.0041,-22.0198,28.0041,-22.0198,31.5438,-22.0414,39.9111,-22.4106,-0.1168,0.3882,-0.1168,0.3882,3.4229,0.3666,62,0.1500,62,0,0.9479,0.0448,0.0072,3.6984,7.3486,-0.2848,2.2605,5.5579,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.6801,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.8937,8.8493,0.9557,2.0108,0.3600,0.3600,0.0400,6.0000,7.7779,0.1258,20.2578,0.5558,28.0819,-22.4539,28.0041,-22.0198,28.0041,-22.0198,31.7149,-22.0836,40.1861,-22.5452,-0.0778,0.4341,-0.0778,0.4341,3.6330,0.3703,62,0.1600,62,0,0.9479,0.0448,0.0072,3.7429,7.4354,-0.2915,2.1937,5.5846,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.6901,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.8697,8.8274,0.9576,2.0369,0.3600,0.3600,0.0383,6.0000,7.7779,0.1251,21.4587,0.5564,28.0371,-22.5026,28.0041,-22.0198,28.0041,-22.0198,31.8886,-22.1296,40.4701,-22.6847,-0.0330,0.4828,-0.0330,0.4828,3.8514,0.3730,62,0.1700,62,0,0.9479,0.0448,0.0072,3.7865,7.5215,-0.2979,2.1265,5.6105,0.0000,1,0.1071,0.0544,6.5221,0.0004,1.000,70.00,342.76
6.7001,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.8448,8.2977,0.4528,1.8380,0.3600,0.3600,0.0367,6.0000,7.1705,0.0058,11.0765,0.5571,27.9866,-22.5542,28.2037,-22.2861,28.2037,-22.2861,29.9437,-22.1667,34.9778,-23.1915,0.2171,0.2681,0.2171,0.2681,1.9570,0.3875,63,0.0600,63,0,0.9568,0.0340,0.0093,3.8292,7.6070,-0.3040,2.0590,5.6356,0.0000,1,0.1071,0.0544,6.6404,0.0004,1.000,70.00,342.76
6.7101,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.8189,8.2778,0.4589,1.8601,0.3600,0.3600,0.0351,6.0000,7.1705,0.0070,11.9188,0.5578,27.9304,-22.6086,28.2037,-22.2861,28.2037,-22.2861,30.0391,-22.2016,35.1564,-23.3476,0.2734,0.3225,0.2734,0.3225,2.1087,0.4070,63,0.0700,63,0,0.9568,0.0340,0.0093,3.8710,7.6919,-0.3099,1.9912,5.6599,0.0000,1,0.1071,0.0544,6.6404,0.0004,1.000,70.00,342.76
6.7201,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.7921,8.2563,0.4642,1.8826,0.3600,0.3600,0.0335,6.0000,7.1705,0.0082,12.8003,0.5585,27.8682,-22.6659,28.2037,-22.2861,28.2037,-22.2861,30.1362,-22.2407,35.3428,-23.5105,0.3355,0.3798,0.3355,0.3798,2.2680,0.4252,63,0.0800,63,0,0.9568,0.0340,0.0093,3.9119,7.7761,-0.3154,1.9232,5.6834,0.0000,1,0.1071,0.0544,6.6404,0.0004,1.000,70.00,342.76
6.7301,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.7643,8.2331,0.4688,1.9056,0.3600,0.3600,0.0320,6.0000,7.1705,0.0094,13.7225,0.5594,27.8002,-22.7263,28.2037,-22.2861,28.2037,-22.2861,30.2353,-22.2842,35.5374,-23.6805,0.4035,0.4402,0.4035,0.4402,2.4351,0.4420,63,0.0900,63,0,0.9568,0.0340,0.0093,3.9519,7.8598,-0.3205,1.8548,5.7061,0.0000,1,0.1071,0.0544,6.6404,0.0004,1.000,70.00,342.76
6.7401,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.7355,8.2082,0.4728,1.9290,0.3600,0.3600,0.0305,6.0000,7.1705,0.0091,14.6843,0.5605,27.7267,-22.7897,28.2037,-22.2861,28.2037,-22.2861,30.3365,-22.3321,35.7408,-23.8577,0.4770,0.5036,0.4770,0.5036,2.6098,0.4576,63,0.1000,63,0,0.9568,0.0340,0.0093,3.9910,7.9430,-0.3253,1.7862,5.7279,0.0000,1,0.1071,0.0544,6.6404,0.0004,1.000,70.00,342.76
6.7501,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.7057,8.1818,0.4761,1.9528,0.3600,0.3600,0.0289,6.0000,7.1705,0.0083,15.6870,0.5620,27.6478,-22.8563,28.2037,-22.2861,28.2037,-22.2861,30.4402,-22.3845,35.9535,-24.0426,0.5560,0.5702,0.5560,0.5702,2.7924,0.4718,63,0.1100,63,0,0.9568,0.0340,0.0093,4.0291,8.0256,-0.3298,1.7174,5.7490,0.0000,1,0.0805,0.0413,6.6404,-0.0011,1.000,70.00,342.76
6.7601,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.6750,8.1539,0.4788,1.9771,0.3600,0.3600,0.0273,6.0000,7.1705,0.0097,16.7349,0.5635,27.5628,-22.9261,28.2037,-22.2861,28.2037,-22.2861,30.5464,-22.4414,36.1762,-24.2353,0.6410,0.6400,0.6410,0.6400,2.9837,0.4848,63,0.1200,63,0,0.9568,0.0340,0.0093,4.0664,8.1076,-0.3339,1.6483,5.7692,0.0000,1,0.0805,0.0413,6.6404,-0.0011,1.000,70.00,342.76
